Samples	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
TSC231	3299.3476800000003	30993.723110000003	11429.362929999994	19131.09852	166395.77357	5316.552380000001	93514.84463	25885.613829999988	12168.525170000006	18691.466330000007	6132.601320000002	21146.725370000026	81670.98017000008	5200.492	20204.24711000001	146342.85151000024	13860.870429999995	1987.40737	6842.718960000001	2972.8239500000004	11481.26828999999	9664.176129999996	8362.342509999999	11507.464980000002	20512.57887999999	14955.43667	17129.25406000001	34682.15109999998	22887.746399999985	34321.599340000015	43941.33611999996	19376.553520000005	15787.4649	74643.87035000004	65202.65048999996	59341.44545999996	6114.629149999998	13302.35164999998	41781.52530999997	11499.401369999994	5473.34841	4896.554780000001	79391.84458999979	113003.72544	92721.84435	32582.25358000002	152853.7790299998	30834.38118000002	23346.21050999997	7967.121950000002	14473.482269999997	4875.922669999997	14467.18022	6636.926059999997	8285.603529999998	21627.09248	61001.19181999996	195649.56140999965	128530.84705	23508.24316000001	21201.19687	13715.649410000002	52894.74624999997	32473.174210000016	20702.025670000014	69148.99212999998	19832.5797	4891.7831499999975	11502.468959999998	37217.51822	4079.918190000001	10288.951339999996	45786.62714000001	21660.20484999999	49030.70868999992	38542.454010000016	93580.04495999994	24658.553879999978	17400.13410999999	21287.31430000002	56847.88477999998	23511.55956	5944.182940000004	21961.22977999999	13681.014729999995	24315.72429000001	9053.545489999997	155971.71637000018
TSC232	2565.3277000000007	15276.90599999999	7771.042680000004	12504.293879999996	90583.93526000009	5298.983049999998	49473.67478000001	19458.57925	9544.670040000005	11607.599799999998	3812.00503	17573.93724000001	40232.99578	4694.107770000001	13803.840500000004	80684.61523000005	11990.47259	1654.0024999999998	6815.063449999999	3138.875070000001	9785.137739999998	7557.045850000006	5016.11338	10341.99853	14369.945230000008	8355.875589999996	12771.566790000008	22628.266579999992	12548.785679999988	24436.299540000004	28626.25561	14414.177469999991	9003.897450000002	47015.07371000001	34114.82294999996	45972.02961000003	4458.1582	10144.411079999998	31547.046409999966	9301.63775	5533.070009999997	3661.9865600000007	48269.59185999999	67574.06380000002	64594.01197000001	21012.78101	70445.21165	22004.244530000004	16074.074930000008	7747.193850000005	9958.45111	5505.00743	11717.080340000004	6962.733199999999	7900.549500000001	14062.179770000015	40515.683350000014	109842.2441200001	65013.63847000003	20004.72241999998	16573.37155	10270.796569999997	44398.33776000002	21457.603790000016	16615.565599999998	34518.52260999998	11494.615149999992	4854.036800000001	7099.594430000004	27072.329270000013	3204.0575100000005	5705.187390000001	28242.87612	18227.256710000016	37177.63481999997	29172.81722999997	47374.30661000006	16220.431110000003	9922.452259999996	14309.244149999997	30129.13735000001	14939.67131999999	6574.19462	13887.586379999992	13391.73362	14541.147789999994	7685.048169999992	97662.27806999988
TSC233	2479.04057	28280.425049999994	10951.599839999992	19251.587080000005	158698.47208000024	6527.767189999998	96884.18772999996	25144.09121999999	10897.498089999995	18062.357560000008	5870.168839999998	23191.921989999995	75465.43685999999	5914.68799	17596.970029999997	137011.13608	15562.010629999992	2187.9788200000007	6868.632969999999	3270.6116	12486.374540000004	10324.95661	8397.61673	10940.61271	17808.08782	12136.189600000003	16504.02365000001	30476.03145999998	20286.22107	32823.18669	43288.21979000002	19613.27122	18175.69686	68691.80769999992	62917.00311999999	56562.36473999992	5391.926229999999	12444.528740000003	43017.39707999997	12501.13662	5432.260270000002	4953.77458	77916.64601	113294.80337999995	92877.01927000008	30459.39427999999	156194.54779000007	31582.35795000001	23496.402800000007	7168.589270000001	12817.277990000006	5246.281429999998	13266.172339999996	7762.842949999999	7795.244139999997	19177.688580000005	60084.27066	188593.2446800001	123310.19285999992	23893.467110000005	21753.116430000005	12754.626140000002	52814.15992999992	31170.22866000001	19662.237360000003	69255.81023000003	19393.145280000004	4847.012469999999	10811.889480000003	36784.27101000001	3598.94638	9183.81781	43818.494469999954	19060.40774999998	51938.26388	39071.59027000003	89269.88197000002	22466.506259999995	17320.522969999998	22387.878499999995	55807.32685999996	23216.120400000007	6262.540280000002	23088.081079999985	14310.925089999995	23110.00767	10592.76522	147281.6469600002
TSC234	2556.07483	12819.99268	7274.624809999998	8397.370430000003	82607.68408000002	5994.51675	46475.308109999954	16084.656840000009	7287.52294	10591.24208999999	4937.541029999999	15970.2316	32906.306509999995	3297.114450000001	10026.872190000006	70581.90170999998	8566.370209999997	2951.323400000001	5102.508970000001	2427.73194	9120.283479999998	6693.36974	2836.8840599999994	10923.481699999998	13565.135909999995	5016.474639999999	11064.73837	17187.984109999998	12856.628859999992	21861.69393	24531.69279	8806.067519999997	10136.0763	41397.45398999998	23870.291269999987	40470.09117000003	5823.553149999999	9065.827109999997	30316.05055000001	5733.53252	6649.521670000005	3018.34049	39838.12313999998	59133.78543999989	50612.704280000005	16766.096670000003	76459.00822999995	18206.445780000005	14237.740689999997	5709.41495	11714.595630000002	3069.6676699999985	7125.37809	7309.438909999998	8370.188219999998	9036.295530000009	39957.16960000004	93742.23984000024	60008.651769999946	17957.87110999998	16973.355419999993	12412.65546	39583.92405999999	15488.486090000008	12014.36987	30337.70767	10514.691450000006	3511.1967500000005	6033.173819999998	25636.60103	3710.999889999999	9722.748480000002	21418.165910000007	15269.67096	28965.00161000003	24582.04461	43585.460950000095	12061.77415	8713.46905	11868.21924	24623.23753999997	11995.016210000003	4299.351959999999	11747.427149999998	8714.229730000001	12897.023590000004	6296.60133	78099.56127000002
TSC235	2819.1318600000004	24235.846870000023	9899.277810000003	14014.5744	143976.62558999984	5555.5503100000005	80113.49324999997	25470.59760000001	8960.81371	14576.675069999996	5616.743740000002	20253.334260000007	65119.37372	5513.99142	17271.45761	118382.0026499999	14506.033780000002	1871.4552800000004	5564.76818	3148.7181399999995	9854.79914	8516.968060000001	6812.047170000001	9345.359519999996	14231.5631	11923.630640000005	13873.46679	30943.48666000001	21234.032660000008	29408.30405	34979.85435000001	16114.162990000004	14516.712389999995	59824.94451000004	55496.44482000001	50835.59344999998	5880.690179999999	11283.833169999994	39532.56468000001	10226.753669999993	4655.653560000001	4314.030750000001	68336.84586	97907.92708999992	82244.58693999994	27250.472590000016	130281.30035999988	26378.107169999992	21229.98572999998	7194.994719999999	12202.542840000013	4341.392979999999	14014.964070000007	7179.131319999999	8763.387990000003	17333.416899999997	54605.84864000001	166830.48825000005	108504.67679	20300.86871	21669.54068000001	11583.793269999996	44282.517370000016	23842.956009999973	16746.121900000013	60375.736910000014	16082.484539999998	4761.652920000001	9191.19383	30657.65515	4115.528539999999	8024.095360000001	39382.364969999966	19069.735489999995	44165.61705000003	34515.84521000001	79600.25362000002	22700.40014999996	13703.14717000001	18487.41849000002	46217.711919999965	24399.15583	5837.18524	17539.440699999996	10471.130789999994	20795.51457	8381.509119999997	132406.7670499999
TSC236	2541.78675	29289.18719000001	11803.661839999995	18681.431609999992	166841.36871000045	6884.840640000001	96666.79882999996	25543.676059999987	11489.381219999992	25728.78283000002	5102.92821	26245.158530000022	74385.57319000001	4422.770079999998	19440.703900000004	137031.09267999968	21125.22408	1828.5996500000003	9455.33271	7050.687389999999	12670.995309999998	9306.88153	6941.588100000001	15564.297010000006	23721.178679999983	14150.265020000004	16599.150219999992	35069.81457999998	26338.75183000001	34966.22106	40651.02812000006	19450.36185000001	13348.71389	72117.19850000009	63608.89030000006	62313.12284	8209.233890000001	14987.187829999992	44178.44689999998	12017.631939999996	3839.763240000001	7211.65286	78644.43418999988	116605.80203000017	96938.12643000003	29732.923770000005	139268.49137999988	30597.3302	25864.87077999998	6530.446769999998	14395.63703	5694.71217	16907.37058999999	6905.38176	8228.406269999998	21162.469580000008	64585.23075	187852.9944799999	116567.50290999997	30908.47765	26575.07446000001	17544.055930000017	54129.07991999998	26517.803300000007	19098.74560000002	63733.05311999998	21011.13316000001	4597.251480000001	10816.800510000008	41108.97782999999	5201.485129999999	11132.502869999997	41830.18205	21330.963059999987	53785.909780000045	40334.02698999999	88541.41526000001	31156.365629999986	17951.285640000006	23235.15025000001	55345.55754999997	22640.27720000002	8592.146009999999	24886.400959999995	12982.681590000007	23088.62571	10014.884770000002	156798.52561
TSC237	2424.6453	29779.652949999992	12947.262930000004	17809.392829999986	151852.73484999995	6397.389390000001	98123.80265000004	24333.049350000016	10756.395100000003	22824.023789999992	7004.483000000001	18809.376429999986	78709.76719999997	3698.79996	18507.19077000001	134912.96700000006	15192.30684000001	1478.2847100000004	6744.67874	2214.13638	12589.577149999994	7936.219749999998	8104.798129999999	10162.079170000005	15374.057479999996	14301.4791	14076.292069999992	35178.42042000001	21060.89733	32750.85407000001	35489.66125999999	18155.13909	18186.925860000003	74555.69607000005	65365.26485999999	58295.63028000006	7279.439760000001	10994.92069	38792.60058999999	10547.71472	3317.36514	4099.39847	80983.53640000001	117457.44058999998	90392.08834000007	31387.96154999998	144528.93375000023	28941.18438	21795.58075000001	6091.989350000003	15196.375410000002	3951.16002	14490.541480000004	7111.8172799999975	6542.0165000000015	17797.134119999988	56217.06924000002	191843.6995600004	120782.49021000016	20948.365000000005	20147.72663000001	15126.615450000005	48263.16776999992	30846.402839999984	16748.684729999994	62636.84635999997	19839.18654999999	4576.186500000002	10065.361049999994	38372.123159999945	2787.70272	9136.567	45787.17476000001	18931.57473	47527.76753000001	33649.66325000002	94474.40421000012	22471.7032	12809.920020000003	19374.06715	56270.16629000004	21516.365309999983	6076.10615	20671.86938	12676.223839999991	26764.80395	10250.82565	149476.35147999987
TSC238	2033.2683599999991	25752.43406000001	10326.89312	18956.77532	145201.18996999995	7180.717399999998	80921.16732000021	25728.851169999984	11715.283159999995	19096.55467	4835.194429999998	17428.07966	66420.52824	6230.55284	19384.87816999998	138387.07973999987	16132.33662000001	1244.3886099999995	8506.404470000001	3866.147100000001	10853.501820000003	8034.646850000001	6509.984630000001	10767.344740000002	17312.533590000006	12769.330310000005	15192.677279999996	29909.13666	19354.223770000008	31408.78178999997	38104.31394999996	19199.269050000003	14822.905460000002	69059.63561999988	59256.75641999999	58480.57847000005	7774.0278599999965	11481.426399999991	41969.11333000002	12398.4966	4481.20556	4915.911560000002	71091.92658999999	106447.56515	83962.56870000008	29494.11845	127265.18443000004	30307.06195999999	20538.29289000001	7901.851090000002	13015.813369999996	4011.673039999999	13070.058960000011	8757.633119999995	7211.498729999998	21892.708640000004	57628.19320000001	179664.05915000007	113971.50835000003	21346.18145	21119.848290000013	13994.568610000002	49233.92096000001	27089.98740000001	20174.093429999983	60839.39339000004	17820.958450000002	4503.886410000001	10854.381340000007	35856.435959999966	2931.5501400000003	8736.581520000002	42237.58479000007	19506.25440000001	47523.12990000007	37053.48124999998	80000.78163999997	25553.287410000004	14836.033860000003	20165.422279999988	51887.96971000004	22488.436470000008	7038.0393	20266.164470000003	14645.129230000004	22927.9595	9293.407080000006	138593.48305999994
TSC239	2890.8413400000004	32714.508289999987	13573.219769999998	20414.08753	193496.86183	7026.801779999999	112485.17847	29832.87210999998	14575.25645	26110.50858999999	7276.642019999997	24806.75202999997	87398.14397999995	4781.513709999999	22416.144550000005	166306.29618999996	19335.980799999987	1820.733709999999	9473.093700000005	4375.394540000002	11915.394269999995	9358.43303	8444.857189999999	12265.109579999997	21879.2658	13613.638339999992	16745.59575	46632.95419000002	23745.80913	41500.47837999999	46482.68188000006	24780.788529999983	20609.22232	84000.83365000004	80546.34579000005	69184.84301000003	9085.223889999996	15090.26103999999	49548.01106999989	13694.910050000004	4148.14614	5677.322170000002	93822.71264999996	143100.32646	115658.78453999986	35646.92599000001	170858.86824	31058.03784	26217.135849999988	11678.648639999989	17613.971959999995	5213.726890000002	14919.391750000004	9394.707229999998	8319.73013	26816.509089999985	71249.27249000003	226382.5814600004	144995.76164999997	26880.41506999998	21960.232220000013	18674.533130000003	61623.32442999997	33790.60609	22392.57049000001	78865.52583999997	23008.314269999988	5496.29905	12028.575169999996	50364.75004	5509.154249999998	10004.513189999994	53388.49999000001	20946.146469999985	65963.47784999992	44646.6001	108096.97575999988	28033.292220000003	21098.238600000008	22547.23253999999	65008.41182999993	25519.81951	8765.791500000001	25622.170910000008	14674.922449999993	25189.68251999997	11027.111520000002	176976.48232000018
TSC240	3615.119560000001	15933.022010000006	9694.860319999998	10308.82333	87680.58445999998	4377.516699999999	53141.96818999998	16648.97326999999	8599.27455	12325.965529999998	6848.200639999999	17938.788030000007	36857.36635000003	5092.442289999998	14423.023520000006	79241.35388999995	13061.392419999996	3335.1270400000008	6955.329839999998	3392.5565400000014	8791.73574	6513.239650000001	4399.69775	8081.591089999997	15396.110510000008	6775.566689999998	14792.818600000002	21715.404389999992	13020.341459999998	27644.608339999995	25563.76857000001	11463.899220000005	6566.133570000001	48529.43085000008	27259.26992	47281.46915000002	5107.282519999997	11319.79316	33189.738889999986	8585.835129999996	6023.230519999998	2883.4908	44842.88039000002	61763.78425999995	61335.31675999999	22949.35614999999	70998.02730000002	21610.63302	17010.291859999998	5813.014489999998	10709.29264	4491.010789999998	11256.875729999998	6957.399479999998	7917.60384	11872.904299999997	42160.42776	108123.80758	62973.05812000007	19633.214369999987	21297.42109000001	9380.351720000002	42684.97218000003	18346.10201000002	12951.88672000001	35362.755820000035	8593.89122	3839.304509999998	6605.664669999999	28788.16516	4590.201180000002	7007.152409999999	26051.780189999976	17053.292490000003	35201.20717	29629.361359999974	50130.91063000003	18672.925520000004	11327.232229999998	12274.86736999999	25830.900239999995	15216.007109999991	4400.002570000001	15464.49686	8240.828189999998	13327.92538	7732.277739999999	91926.59603000004
