	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
MetR	-0.47155253533335495	0.30356555154335724	0.24409333846317868	0.4987229466326119	0.6179640385480065	-0.20548275398528723	0.4708363656590847	0.1601809661105729	-0.18965749011500432	0.17975395283941575	-0.09430262688255281	-0.389698281656322	0.642647556447613	-0.3263902730715567	0.06715307489419695	0.7243697011556058	-0.028915640311313627	-0.29895564383421946	0.016390782965823178	-0.28039317483347315	-0.15949956195447107	-0.3443478220561718	-0.367953608892556	0.05871896018652859	-0.09156310405087818	0.35636046743398025	-0.009032081620165855	0.16067695416977626	0.1732319416310127	-0.1850197699913318	0.3710593285156051	-0.1888231176789613	0.12983530415192995	0.4889839661430207	0.6664781603014865	0.31077128460907333	-0.16734266285327562	-0.2795935679155986	0.24690239233119024	-0.09995086473432191	-0.4271106146080072	-0.2278462529724518	1.0	0.6191901024887475	0.34057923988671074	0.3924076743722506	0.6076502681580301	0.0017823122314363721	0.1932545623948343	-0.24501578354524847	0.09882214424445258	-0.3911143970963839	0.46997881621092935	-0.2203438541516982	-0.40634632945659177	0.2110359660873959	0.2864145625802504	0.6579652437526364	0.5951671294343418	-0.36124154618483206	-0.1687865907078723	0.284159439301723	-0.10320491723488975	0.598353968599784	-0.24703450130023039	0.49829417190853426	0.18547172172752177	-0.26995656627930154	-0.1928837302010374	0.2012622200796362	-0.3894595584315652	0.18592367346371175	0.39298246427263583	-0.2751482169924582	0.03062146840277939	0.10032865003175251	0.682841130852775	0.008830441614788787	0.42612559159323415	0.2731596293532223	0.47034964840472626	0.2269006308782697	-0.2226059305338593	0.16589641729746768	-0.22016770885964465	0.5008691379542115	-0.20950396558677242	0.5770936953891652
MntR	-0.43756576477186865	0.17137082755839447	-0.00216473293128943	0.49491032814013747	0.7091841228196226	-0.3092276956023937	0.6391501453198659	0.07260430814301144	-0.2837237114740116	0.14964469640431835	-0.18238222601295132	-0.3934529576185157	0.6896899379319615	-0.327699774255902	0.13753007217321572	0.7093556327092536	0.036496840973249095	-0.4594981713337443	-0.12099327403108501	-0.39862374902077125	-0.23449110234505008	-0.3735114563970871	-0.20381400911320116	-0.03683522535008877	-0.239474159949196	0.3267981884847333	-0.036156138895198184	0.312727424431352	0.20450931947657036	-0.231716813995207	0.3772174606338449	-0.08076493410775457	0.20642374067704689	0.3964566983882706	0.6706175746647445	0.25492395622325953	-0.11554435848348174	-0.3150914796668073	0.27879627869893525	-0.1934214368820429	-0.4580217956621904	-0.16800088999726512	0.6191901024887475	1.0	0.3463734929147874	0.48224177331955076	0.7778877398241328	0.009567470599960135	0.2468166373863747	-0.05111458251248082	0.16205366868924725	-0.4341239784731912	0.371993362103731	-0.15885524101774895	-0.4084461667539667	0.19003527541243492	0.24143261747268588	0.7505504540376673	0.7437827665008738	-0.2992963459122704	-0.16219504846313232	0.2133814797131613	-0.2446009150284382	0.4764081193708832	-0.18035423745312448	0.6398802212014036	0.3864303229484868	-0.08618835494203429	-0.01640237147187933	0.3544854471540947	-0.4244035395932898	0.08142547895295531	0.5578915408541193	-0.24953530090714826	0.18279941223097282	-0.03265872776745113	0.7305857758041264	0.12568198358140462	0.4058016696719526	0.05860539282717829	0.6038979098970477	0.12303980420060168	-0.10135770936953892	0.2591074069095308	-0.08230157001080049	0.4575119013957197	-0.07827108760447038	0.5663256555617876
ModE	-0.07060413199771938	0.2976415072474517	0.0993598509254581	0.23482021591704483	0.36873699190195197	-0.16051007968256764	0.26201148652720285	0.16197023144564296	-0.06937806805697837	0.14628171194682266	-0.05423884374521974	-0.26684157585140755	0.4200254020052751	-0.2526410205301973	0.08994998400786164	0.4991888045760693	0.00461454311156023	-0.018866087859417516	-0.020456030890321743	-0.07301222355618803	-0.08522187353695111	-0.16311749354520214	-0.19165534855908517	0.08842493661087188	0.2063634804455549	0.1742980841881788	-0.08165724907407837	-0.02154766816081138	0.12655112153561612	0.030874097834803528	0.3989667688000334	0.015711696510932596	0.13819061701841645	0.2683295400290176	0.3168992866115672	-0.0019885876392359003	-0.18309376028479912	-0.11104801813369428	0.049285916256819835	0.12877611469839753	-0.1813972029981783	-0.06323847754842837	0.34057923988671074	0.3463734929147874	1.0	0.1731253273752961	0.36343409153065626	0.11219528023325345	0.2105701081439385	-0.13336052769421178	0.17452290120566816	-0.1928976364083048	0.16093421900422286	-0.28783299572152354	-0.11802893418192101	0.11370178602055338	0.09106016288804113	0.3188925096532255	0.5328047429437587	-0.292329336071311	-0.05152481562686865	-0.0996773759913967	0.08366206062179288	0.36687819553054496	-0.009222133119486768	0.2353463340919942	0.04310460712646769	-0.3395548159513468	-0.19565338314845804	0.081432432056589	-0.19654106271235938	0.01210071802383524	0.22589011315017313	-0.28193676384015276	0.05078546894048607	0.23154762180678715	0.41598564879410005	0.07197621111476793	0.1343385976053511	0.003733816651292582	0.3371884430146803	0.21735633729042186	0.010211791536682257	0.16311749354520214	-0.205841997673028	0.30399200856622366	-0.10334629700877482	0.4203429270712137
NadQ	-0.38609657397406955	0.1263912001520412	0.048794563600038934	0.25778399951791814	0.4308003949362864	-0.07787244299613871	0.4431792371054693	-0.046537122620300284	-0.09969591760108654	0.1270030732718061	-0.0549086593952654	-0.36666264931790055	0.46816405616253576	-0.24902077123825506	0.05125827998757712	0.35861790841371893	0.11199595792908762	-0.45587792204180205	-0.03704381845909953	-0.1816173846132452	-0.24264709290737074	-0.2666260296387631	-0.015479926389809532	-0.06340535203563698	-0.3132836727220474	0.09714876396994405	-0.08399349189499887	0.21822315754342214	0.12599255554370953	-0.06130087933583954	0.31323731869782273	-0.07844723289652392	0.150314512054364	0.29560424788277995	0.402188373483644	0.15792584283204547	0.10480644877185012	-0.09035558171982701	0.1106261965132503	-0.16399126690183607	-0.3096773296373725	-0.08997316101997395	0.3924076743722506	0.48224177331955076	0.1731253273752961	1.0	0.46922324561606815	0.06712062707723972	0.1096133610839425	0.05465602996324126	0.10143882891193198	-0.2688695644112344	0.23596052491297032	0.12055059309973995	-0.2544557805785909	0.24909493767701443	0.15548298575540836	0.45822111796635623	0.3742809331992157	-0.19027168093598046	-0.08045436214544965	0.17673862356360467	-0.32300179390073747	0.3288238593433489	-0.13256555617875965	0.4182940792004858	0.2537396109043207	-0.08881431041435862	-0.01366516634141593	0.30497934928220793	-0.29703426953010925	0.10139015718649615	0.33363772475907494	-0.1526507548752845	0.21542800988267796	-0.10090343993213771	0.4210359197333717	-0.12518831322341248	0.2924823043512523	0.058591486619910906	0.2806805697836658	0.06606607302612977	-0.18808377099257872	0.18786127167630057	-0.030086079422985107	0.2990553049863024	0.011553740537984806	0.388673857720958
NagC	-0.5736217789747416	0.12977967932286041	0.02008519869652484	0.5485303456619587	0.7042080183191104	-0.3378304462501912	0.6872911171783378	0.05118411354881774	-0.3521816521501314	0.20871131177253152	-0.18377284673968972	-0.4075886173058114	0.7260824823507053	-0.29117743856932937	0.15483866481868624	0.7483532732894206	0.08209297690178972	-0.44448410288739215	-0.18269975107888992	-0.46687773199030275	-0.23568240076762265	-0.40063319597090824	-0.30754272682182904	0.02554570275018426	-0.2733682224622331	0.3089472537558348	-0.12186704738771896	0.22495376186083596	0.20516522891934863	-0.29727531045607725	0.4519216060742313	-0.19500442680931346	0.19888889403933602	0.4337485108769718	0.7677640209334773	0.3419814491195053	-0.1143762370730215	-0.3239404628912859	0.3471985945459855	-0.24294839406483074	-0.3898721092471643	-0.18873504503293453	0.6076502681580301	0.7778877398241328	0.36343409153065626	0.46922324561606815	1.0	0.0026815803013938654	0.2793617977944755	-0.08208834149936726	0.15167268496414515	-0.45003963269071207	0.4570367726474174	-0.20158206284678604	-0.40771840857364033	0.23412490555367566	0.2950410464884509	0.7763951402441003	0.7391612702856799	-0.39921939823205754	-0.20527879627869894	0.25728569375750354	-0.2570747829472816	0.5147869337276516	-0.17028846109274975	0.688649290088119	0.3321428074778312	-0.1460128586063199	-0.065857479917119	0.369179672833297	-0.3879066986200407	0.1872215861420009	0.5574233652094507	-0.30112269446672013	0.18036119055675817	-0.06579490198441577	0.7073763158748627	0.08234328863260264	0.42820688728091927	0.14020238166976465	0.6175700293420974	0.09565152898748905	-0.1791142673051161	0.24544224056811492	-0.08484640594073174	0.5570363091071752	-0.17848153487445012	0.5582484668406488
NagQ	-0.06918569885644622	-0.008788722992986636	0.007284534906897943	-0.02510070411762797	0.03178031900839472	-0.043023487584074614	0.028876239390722706	-0.017449972419355586	0.010983586040022064	-0.10080146107884357	-0.013405583805758096	0.06311100398181069	-0.03319875214966787	-0.06671502936527435	-0.0924345597063009	0.0012052046298399396	0.027872674766259833	-0.015058104769365553	0.026280414034144373	-0.05667706541943439	-0.06686799764521557	-0.1891939498727582	0.0638155851500248	0.07029587773662571	0.006538235116881672	0.043607548289304736	-0.01746387862662297	-0.04465283153556976	-0.16932197968766657	-0.05485766996861832	0.08438750110090808	-0.034626456095785955	0.13062332256374837	0.13198149547352953	-0.048143289559683125	-0.13771085286769172	-0.07331120701243679	0.016685131019649472	0.02267638865068071	-0.010633613157126236	0.0020627540779952812	-0.12629617440238075	0.0017823122314363721	0.009567470599960135	0.11219528023325345	0.06712062707723972	0.0026815803013938654	1.0	-0.035534994970588374	-0.017162577469162985	0.016311981124641335	0.0062832879836463	0.015741826626678595	0.060640334490638804	0.03473770575392503	0.03168992866115672	-0.07135970259258058	-0.08705981059745702	-0.032169692811881465	0.0034371508962550584	-0.01753109196174866	0.0024104092596798792	-0.10530938993468718	-0.023443547751598057	-0.0308115199021003	-0.04456012348712053	0.025800649883419628	-0.047155948843698864	-0.006144225910972461	-0.05454478030510219	-0.0048069123120923745	-0.14788324348378304	-0.005082718756228822	-0.13050743750318683	-0.088828216621626	-0.0485349810643811	0.018942571999388126	-0.06483769138417751	0.0070179992676064175	0.05188174161339817	-0.05434314029972512	-0.09332687467262471	0.04327148161367629	0.13609773282467516	-0.09653920855139039	-0.08673069702546227	0.06071450092939819	0.08353922245759765
NagR	-0.017044374707390224	0.3061103874732885	0.029972512063634806	0.2007685497216441	0.250105455405111	-0.16345819562325303	0.19078389290366243	0.10890414451330592	-0.0643671980382977	-0.1319629538638397	-0.08389383074291594	-0.25939480185972347	0.35504169544479003	-0.27387116362507014	-0.022650893937357173	0.2510163119811246	0.19872433725333866	-0.12680143326642904	-0.12142900185879638	-0.12381623410636394	-0.039424097603033406	-0.07250001158850605	-0.10451673612044629	0.10240994571943764	0.09785334513815817	0.1653308982019274	0.059293750086913795	-0.021848969318271367	0.017192707584908984	-0.2312393675456935	0.26701772114346106	-0.033636797678590465	0.02604169080938762	0.26377062174652693	0.3084721250075325	0.06235079798452703	-0.19679600984559475	-0.11422095109186904	0.23765476449837994	-0.11288131979177772	-0.13795652919608214	0.004273841033509324	0.1932545623948343	0.2468166373863747	0.2105701081439385	0.1096133610839425	0.2793617977944755	-0.035534994970588374	1.0	-0.23983340363693675	0.1677274012543399	-0.1370062716994776	0.10510774992931012	-0.14151883595774367	-0.06080257357542495	0.0010661425571661003	0.13556929694851458	0.23696640723864443	0.293775581627119	-0.15234481831540206	-0.19161826533970547	0.12697989625969378	0.04220997445893265	0.405423884374522	-0.03660577293017693	0.121234314957053	0.07377938265710537	-0.15767553110123256	-0.07927233452772202	0.08739355957187424	-0.307160306121976	0.1114049441202238	0.21871914560262548	-0.319831178643774	-0.09034399321377086	0.09982570886891545	0.27417710018495256	-0.0074328677844167045	0.17142181698504155	-0.10507993751477535	0.22750323319318966	0.07227751227222791	-0.13459122703737525	0.05530498630238584	-0.12176738623563604	0.2331908719655497	-0.02146423091720708	0.2777649016599376
NarP	0.05561555826469075	-0.237856404503757	-0.20813883957335755	-0.11689326058841798	-0.04748274471448239	0.06713685098571832	0.03957706588297463	-0.11238069633015191	0.04415220807394394	0.03194719349560332	0.25472231621788244	0.1920145922468259	-0.12695440154637025	0.13841079863348338	0.08950962077772782	-0.1672290954939253	-0.025014949172812436	-0.10380288414738725	-0.10994942775957095	0.01380886381651223	0.0074375031868391655	-0.018149918185147242	0.016335158136753642	-0.15789339501508823	-0.13093389452605328	-0.03985750772953354	-0.029337461931757604	0.058797762027710435	-0.10867237439218286	0.11776008084141824	-0.04189013169178282	0.1837705290384785	-0.010005516128882728	-0.12450227366488821	-0.10535110855648933	-0.0408378953418841	0.2929481622947096	-0.06817981653077212	-0.179485099498913	-0.0011009080753345603	0.11229494138533637	-0.06939892736787945	-0.24501578354524847	-0.05111458251248082	-0.13336052769421178	0.05465602996324126	-0.08208834149936726	-0.017162577469162985	-0.23983340363693675	1.0	-0.0655399548511804	0.18686002475304894	-0.2606486782149992	0.13841079863348338	0.06320834743268237	0.03340966295988986	-0.0911482355340679	-0.034804919089050715	-0.07516768568263253	0.17199892458663799	0.12808543973745082	-0.06595714106920192	-0.09451585539398603	-0.2462719776017355	-0.05877922041802059	0.10704534814189894	0.02937918055355976	0.18879066986200407	0.1806254084948385	0.13246125962425429	0.10495478164936889	-0.0315902675090738	-0.004948292085977444	0.14032058443153742	0.26128604604808764	-0.13605137880045057	-0.1396299094705907	0.10045148819594774	0.02236349898716457	-0.05263962990947059	0.03359276135557709	-0.0912247196740385	0.0798077235075163	0.11290681450510126	0.2281939081541364	-0.1274480719043624	0.13020381864451563	-0.11689557828962921
NiaR	-0.045978556628393695	0.04670631480872012	0.016135835832587805	-0.036937204203382916	0.08443153742392145	-0.03873805804450913	0.13596562385563501	0.09573728393230459	0.07875316945640636	-0.04589048398236693	-0.10989612063171264	-0.013961832096453453	0.2158776439176567	-0.12445823734187483	0.08285318289907338	0.17011231580069625	0.10291983998590838	-0.11273762231668143	0.004524152764322235	-0.150435032517348	0.034828096101163025	-0.11720151484951166	-0.07955277637428093	0.0760878130634911	0.06296267110429192	0.009094659552869082	0.0056134723336006415	-0.06664781603014866	0.10434059082839277	-0.048351882668693884	0.21635509036717024	0.040504146367466895	-0.002384914546356342	0.14656215379338158	0.11917387858026894	0.0048764433484292935	-0.061286973128572154	0.09701433729969268	0.04509319476570359	0.018692260268575216	-0.10190700455660058	-0.0017591352193240656	0.09882214424445258	0.16205366868924725	0.17452290120566816	0.10143882891193198	0.15167268496414515	0.016311981124641335	0.1677274012543399	-0.0655399548511804	1.0	-0.08416731948584116	0.013440349323926556	-0.07202720054141501	-0.1383922570237935	0.06806161376899936	0.13422039484357834	0.13727280733876912	0.20368421784537225	-0.10206924364138673	-0.08554171630410094	-0.05526326768058369	-0.050922213311948676	0.18970384413922894	-0.028201788338254586	0.08219032035266141	0.12245342579416033	-0.09768415294973833	-0.04373733955713365	0.08150196309292591	-0.16251257352907092	0.027242260036805094	0.02112121113794494	-0.20399942521009962	0.08614200091780969	0.010084317970064571	0.08102915204583486	-0.02359651603153928	0.010251192457273179	-0.10024289508693697	0.1627165312356592	0.2214424445258215	-0.0473854012636107	0.013927066578284995	0.007075941797887184	0.04672485641840996	0.01377409829834377	0.184127455025008
NifA	0.3231315851685664	-0.04419856209816855	-0.05174963264435802	-0.3457593020938113	-0.4317228400183562	0.09966810518655177	-0.3618928202251879	-0.026574762087970667	0.3028725588811993	-0.19020214989964354	0.16212319972558417	0.21137666816544678	-0.4350881421770631	0.222311582480033	-0.08822097890428357	-0.4529622539180739	0.04122726914537086	0.23111652938149826	0.0051754268046780485	0.11655255851036708	0.24138626344846129	0.2941695908330282	0.10749266447566645	0.07408068381456537	0.21411155559469897	-0.23198334963449851	0.1429650815135516	-0.029441758486262987	-0.21764836764303694	0.21835990191488475	-0.2221284840843458	0.14504869490244796	-0.17771205807232154	-0.2140327537535171	-0.4548697220149167	-0.15390463123056028	0.16477928531365452	0.28349657675531104	-0.13448461278165863	0.19347010860747876	0.47016886771025024	-0.02247011324288118	-0.3911143970963839	-0.4341239784731912	-0.1928976364083048	-0.2688695644112344	-0.45003963269071207	0.0062832879836463	-0.1370062716994776	0.18686002475304894	-0.08416731948584116	1.0	-0.23408782233429595	0.06466618149454645	0.3398769764197079	-0.12900324941709815	-0.1983210572425845	-0.4591087975302576	-0.3473353389174481	0.25703074662426817	0.22804325757540642	-0.007296123412954095	0.29360870713991033	-0.18095683976804447	0.17873879970889672	-0.3707510742545114	-0.1806578563117957	0.1741173034937028	0.002619002368690638	-0.09726233132929435	0.1694378647482281	-0.13352044907778668	-0.19157886441911454	0.19588978867200357	-0.035766765091711436	0.048493262442578955	-0.47941417784184936	0.043989968989157795	-0.21668652164037622	-0.03939164978607618	-0.320966852237277	-0.07355920104203846	0.08006962374438537	-0.07548057534614867	0.14267536886214777	-0.39980345893728764	0.21169187553017416	-0.35888444405301045
NikR	-0.3210665133893599	0.1593651352842197	0.21231997255841767	0.4093639764336141	0.3525663905511957	-0.13584742109386228	0.34989408105464676	0.04317877356522706	-0.0999045107100973	0.15614121289939786	-0.034663539315165644	-0.35726437090636026	0.38239984054215664	-0.1765369835582276	0.04465514923678099	0.42223648896078914	-0.0033560313538619855	-0.1881880675470841	-0.12740171788013777	-0.07573320477817282	-0.06829338389012242	-0.21085750309413112	-0.16748404262716068	0.07423133439329535	-0.10341582804511174	0.27465918203688855	-0.006688885695611665	0.09238588798086506	0.1500804242320297	-0.0787485340539839	0.17936689673714024	-0.17013781051401977	0.03066086932337031	0.3124701595969054	0.41050428542953954	0.22026505231051632	-0.1551005650555553	-0.10638712099790944	0.3566478623841729	-0.24620708196782104	-0.17894043971427379	-0.14857391844472978	0.46997881621092935	0.371993362103731	0.16093421900422286	0.23596052491297032	0.4570367726474174	0.015741826626678595	0.10510774992931012	-0.2606486782149992	0.013440349323926556	-0.23408782233429595	1.0	-0.20539236363804925	-0.26938872948255005	0.14932948903959098	0.2074087636918199	0.4559799008950962	0.3283649545035252	-0.17587643871302688	-0.20114401731786344	0.21564587379653363	-0.10478327175973783	0.3565829667502584	-0.23424079061423717	0.3052273433118096	0.11782729417654393	-0.12214517153306664	-0.1566418363610237	0.28950405829482084	-0.18083400160384924	0.013862170944370535	0.18339506144225912	-0.1632055661912289	-0.016580834465144093	-0.0033768906647630615	0.4477103429734252	0.006484927989023367	0.3543741974959556	0.14402658866829524	0.3480097899699162	0.04405254692186102	-0.14509504892667258	0.12976577311559304	-0.16076039141338055	0.3595449888982112	-0.09879201412870658	0.26631082227403574
NmlR	0.09163495278842633	-0.23872090705554602	-0.03476783586967103	-0.1739202988907482	-0.2258113113089913	0.1525163282050331	-0.12027246895439228	-0.10650764146089342	0.07305857758041265	-0.10358270253232034	-0.05298496738994396	0.20851430716957692	-0.24835095558820938	0.03624189384001372	-0.041359378114411004	-0.30567002424315465	0.05917091192271857	-0.039801882900464006	0.08051230467573042	0.004964515994456058	0.011537516629506191	0.1464949404582559	0.04900315670904969	-0.21122833528792803	-0.15877180377414465	-0.14962383709341726	0.017753591278026802	-0.05775479648265664	-0.07759663655200226	0.22270327398473097	-0.10096601786484094	0.12511182908344187	-0.10495941705179135	-0.21430160709401988	-0.20273396034876767	-0.013329099665787485	0.17066392868896912	0.1778302608340943	-0.09685441591611776	-0.049756409602699656	0.02860275064779749	-0.03640876832722233	-0.2203438541516982	-0.15885524101774895	-0.28783299572152354	0.12055059309973995	-0.20158206284678604	0.060640334490638804	-0.14151883595774367	0.13841079863348338	-0.07202720054141501	0.06466618149454645	-0.20539236363804925	1.0	0.07871376853581544	0.03350932411197278	-0.12265043039711493	-0.23111652938149826	-0.2713124214878715	0.06812882710412504	0.057859093037162024	-0.04500512211967682	-0.17749187645725464	-0.27014430007741125	0.12468537206057544	-0.11272603381062526	0.04926737464712999	0.07477831187914578	0.19192420189958792	-0.037025276849409684	0.14613106136809267	-0.10989380293050141	-0.13713142756488406	0.11299488715112803	0.14287700886752483	-0.0807371216932198	-0.2387185893543348	-0.030141704252054643	-0.14196383459029996	-0.051100676305213436	-0.19421640839749502	-0.1816706917411035	-0.052655853817949204	-0.05968775929282301	0.19820748988323422	-0.15990747736764768	0.06790169238542444	-0.15979391000829737
NnrR	0.2874714343325716	-0.0020789779864738957	0.10598615868836653	-0.21516842734702013	-0.41018444266238974	0.11969304365158462	-0.2542495051707914	-0.023017090728731614	0.22379491125522064	-0.21772253408179632	0.03267958707835221	0.22562821291330407	-0.40069577390361144	0.23639161733825922	-0.1519183612925356	-0.4150979692301987	0.11597081550634819	0.2234379852686911	0.06152569635332891	0.2110081536728611	0.32440632083474324	0.2366025281484812	0.0939688779081356	0.05313098256625149	0.28589771521014595	-0.3543811505995893	0.11659427713216923	-0.1403877977666631	-0.20542944685742892	0.22666190765351293	-0.20148935479833682	0.02899907755491793	-0.158252638702829	-0.16087164107151963	-0.3635407057863728	-0.12220774946576987	0.12033041148467304	0.2815983794633131	-0.01646958480700502	0.15459530619150702	0.4704817573737664	0.17707005483681065	-0.40634632945659177	-0.4084461667539667	-0.11802893418192101	-0.2544557805785909	-0.40771840857364033	0.03473770575392503	-0.06080257357542495	0.06320834743268237	-0.1383922570237935	0.3398769764197079	-0.26938872948255005	0.07871376853581544	1.0	0.0052913118652395804	-0.17974004663214838	-0.4517130129652206	-0.3928920739253978	0.33425655098247353	0.23017322498852738	-0.1351103921086909	0.32089732120094006	-0.24887012065952505	0.2080275899152185	-0.35428612484992883	-0.251150738651376	0.1642578025411276	0.04725097459335932	-0.13056074463104514	0.20637506895161103	-0.16286718181438922	-0.27740565797219685	0.2615085453643658	-0.06642763441508175	0.14249922357009423	-0.4006679614890767	0.07732778321149951	-0.21014365112107208	-0.10167523443547752	-0.36375161659659483	-0.06433475022134047	0.24121707126004144	0.024750731234732145	0.02296610130208454	-0.2077633719771382	0.11227176437322406	-0.17932517811533807
NorR	-0.2581687379189824	0.1519415383046479	0.036355461199364024	0.05370577246663669	0.10077828406673126	-0.007912631935141448	0.2535541948074222	0.032820966852237274	0.09084461667539667	0.16747245412110454	-0.07327412379305709	-0.13301055481131593	0.23719585965855625	-0.05069507859324807	0.023438912349175594	0.14455734224566705	0.016666589409959624	-0.2941209191075923	0.060992625074745864	-0.16311749354520214	-0.047962508865207136	-0.0030014230685436955	0.01323870931854949	-0.027031349226583106	-0.15773579133272456	-0.00046585794345736125	-0.09475457861874279	0.11288827289541141	0.03031553184289694	-0.0329739351321785	0.07896408026662835	0.09401059652993775	0.11320811566256124	0.10812771460754365	0.19867334782669158	0.04288442551140077	0.022405217608966722	-0.14805011797099166	-0.04099086362182533	-0.11497883938794147	-0.10261853882844839	-0.033136174216964645	0.2110359660873959	0.19003527541243492	0.11370178602055338	0.24909493767701443	0.23412490555367566	0.03168992866115672	0.0010661425571661003	0.03340966295988986	0.06806161376899936	-0.12900324941709815	0.14932948903959098	0.03350932411197278	0.0052913118652395804	1.0	0.10219439950679318	0.18549489873963407	0.10268343446236285	-0.19654106271235938	-0.08024345133522767	0.024889793307405983	-0.17016098752613207	0.1900422285160686	-0.10471374072340091	0.23558505731675095	0.10602555960895745	0.06576013646624732	-0.0933639578920044	0.24823507052764784	0.02449114869907431	-0.10596761707867669	0.17251113655431996	-0.10517959866685826	0.1669022996231418	-0.01114814282601944	0.11293694462084726	0.172983947601411	0.1131293138213794	0.20803222531764096	0.09442082964432558	0.0846841668559456	-0.02349917258066759	0.11933379996384386	0.020852357797442184	0.26729584528880873	0.008672837932425103	0.06333118559687759
NrdR	-0.17438847453541678	0.12785366961632774	-0.002605096161423254	0.0884573844278291	0.16146265488038344	-0.04122958684658209	0.28492891610385157	0.11186153125883623	-0.01497466752576125	0.27121276033578856	-0.06215379338157242	-0.11407261821435027	0.24898137031766412	-0.18819965605314026	0.04241856756794341	0.24119621194914037	0.1158062587203508	-0.3118490156722956	0.07776119333799963	-0.1202817397592372	0.038313918722853925	-0.09890094608563442	-0.19986696395047537	0.06182467980957767	0.016485808715483635	0.15091479666807273	0.08634827632560921	0.1095229707367045	0.24898137031766412	-0.0899314423981718	0.2096314391533901	0.17545925249500535	0.11531722376478114	0.18844069697910823	0.19783202228701485	0.10739995642721722	-0.07654440020210354	0.0691161678201093	0.05518678354061308	-0.08006962374438537	-0.10217817559831457	-0.015959690540534276	0.2864145625802504	0.24143261747268588	0.09106016288804113	0.15548298575540836	0.2950410464884509	-0.07135970259258058	0.13556929694851458	-0.0911482355340679	0.13422039484357834	-0.1983210572425845	0.2074087636918199	-0.12265043039711493	-0.17974004663214838	0.10219439950679318	1.0	0.34528185564429775	0.18816025513254933	-0.11276079932879372	-0.07045348141898938	0.2756928767770974	-0.11902091030032773	0.1805975960803037	-0.15656535222105308	0.2956992736324404	0.06658523809744543	0.0007880184118184221	-0.0013280427940351642	0.05599797896454381	-0.013922431175862532	0.2638308819780189	0.1872957525807603	0.01110874190542852	-0.03575749428686652	0.001756817518112835	0.25599473418284807	0.10977791786993987	0.17130361422326879	0.093560962494959	0.3495858267935531	0.05253069795254275	-0.08159235344016391	0.13721486480848835	0.06867116918755302	0.24106642068131146	-0.1778742971571077	0.18047012251368602
NrtR	-0.4611599631021967	0.20427291395302483	0.0696979108241282	0.5499626850104992	0.6713638744547608	-0.27293944773815537	0.688116218809536	0.07319532195187525	-0.32834641289383537	0.25264333823140855	-0.1580556340998744	-0.4426577543329424	0.7318396521594022	-0.34082955161752365	0.18955782896292142	0.7678405050734479	0.05046794387454747	-0.46827762352188607	-0.12295173155457491	-0.38521352981259066	-0.21666566232947512	-0.3928967093278203	-0.28326480663418796	-0.012995350691370271	-0.2257070147544859	0.3604790224863372	-0.09535949863487399	0.257058559038803	0.2413584510339265	-0.239474159949196	0.42998919951235565	-0.11541688491686405	0.2171848274007908	0.4801233944124859	0.73509370465997	0.3397193727373442	-0.13571762982603336	-0.2937547223162179	0.30177396850707594	-0.2398913461672175	-0.44209918834103584	-0.2080739439394431	0.6579652437526364	0.7505504540376673	0.3188925096532255	0.45822111796635623	0.7763951402441003	-0.08705981059745702	0.23696640723864443	-0.034804919089050715	0.13727280733876912	-0.4591087975302576	0.4559799008950962	-0.23111652938149826	-0.4517130129652206	0.18549489873963407	0.34528185564429775	1.0	0.7125911436001316	-0.36032141880397345	-0.20276409046451369	0.2321177763047499	-0.2678636820855603	0.5453852251183187	-0.25072428162850957	0.682118008074871	0.27327783211499507	-0.10867237439218286	-0.069002600460759	0.3067778854221229	-0.3336446778627086	0.1349435176214823	0.5218304277085816	-0.26313788931586096	0.24771358775512095	-0.022785320607608548	0.7355016200731467	0.07387440840676583	0.4166971830659479	0.10283176733988161	0.58474906248986	0.14242273943012362	-0.17482188466191692	0.21628092392841083	-0.11801502797465362	0.5394565454199907	-0.1273878116728704	0.5426410668842215
