	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
HcpR	0.011833065250190152	-0.028302098529906856	0.0028105088592127086	-0.15517151086671904	-0.03249666454693949	0.1434357036870784	-0.13409892891432562	-0.022656142844673873	0.05012780707988878	-0.08075163031958005	0.05795832865746456	0.13260265090587164	0.01702514993952543	0.15040835920647389	0.17436875771518348	-0.06361924712278208	0.15959051858501977	-0.021538921931694908	0.020745894587214306	-0.040152620356862304	0.3062806269404855	0.21832441801019964	0.06198830409356725	-0.03304031222334443	0.04790832803401539	-0.08343994314143569	1.0	0.14914649808601105	0.020022693549794884	0.15729123804536216	-0.19057344854674	0.11212858015685981	-0.2051172707889126	-0.14001421464108033	0.01281562114240826	0.07750969463459643	0.036142595294205666	0.18482275340091522	-0.01861619222184815	-0.18438384518510206	0.04722502774348807	0.01244653923365628	-0.05860671579446128	-0.04711530068953478	-0.0736492973727852	-0.11165475878751606	-0.15302684572126835	-0.07249716330627563	0.035758550605369144	0.031075200438908216	-0.03720495268020798	0.17794486215538846	0.05037718674796444	0.04672128081397524	0.13754535592713127	-0.08070175438596491	0.02616740857117919	-0.04373869998379032	-0.06092594670756493	0.09886656940859612	0.0733500417710944	0.11594408907841744	0.07491614608660956	-0.09413833090188158	0.15524632476714173	-0.11534059028167433	-0.04304542450653998	0.19634908165937232	-0.00068579408720807	0.052422100026184866	0.1991770470953503	-0.008556216411675956	0.07710569957231386	0.09275177994738089	0.12309629795882741	0.11649272434818389	-0.09130039027918053	0.13592937567800098	0.11604384094564771	0.15679247870921084	0.06071148019301986	0.037683761642913254	0.13164004538709959	-0.06885622015237097	0.12662252646541727	-0.0885721767104328	0.14561528198605966	-0.02776842604022494
HexR	-0.06343470616840609	0.04211773214129852	-0.07404830484170626	0.023518996496215663	0.2018503971371214	-0.21955635357049338	0.11748026783376352	-0.06571403633461764	0.03445678873801419	0.13875235352061746	0.001683312759510717	-0.061873589446252444	0.1621242160126685	-0.08460703998802978	0.1301736929388147	0.13946557937131385	-0.06342473098168307	-0.29785159415952817	-0.05460167832516615	-0.020621204753176473	0.03130961732689934	-0.07931520343146423	-0.007678399980049626	-0.010740782304018754	-0.12222845671392411	0.15034850808613573	0.14914649808601105	1.0	0.12657763812516365	-0.004167134253544308	0.11789423808276911	0.06531004127233507	0.078098230651255	0.06906071148019302	0.07288120799511216	0.10057232633823364	0.1366575643087819	0.010341774835097694	0.14229853240065338	-0.026406813052531827	-0.04050175189216823	-0.0877043354655295	0.10354493198169554	0.3310789411339293	0.01729946757440866	0.2024538959338645	0.18296238107707077	0.014795695706929015	0.014516390478684273	0.07339493011134803	-0.08272671729073929	0.12722602526216037	-0.003079838900734423	-0.09287646978141872	-0.05376376264043192	0.10512101148393371	0.05473135575256549	0.16530630057731394	0.2947493110886669	0.057893489943764885	0.08461202758139129	0.17382012244541703	0.03678100724447936	0.012257010685918777	0.015493958777540867	0.15365528248481902	0.2719759597999975	0.1548523048915822	-0.005399069813838078	0.26020025187346474	0.09524557662813751	0.04969887405079864	0.17530642526714796	0.16894225613785707	0.06264167882392549	0.06084614521378072	0.16338108953976982	0.13825359418446614	0.13045299816705944	0.14225863165376126	0.2227284629484158	0.0746667664185339	-0.10331550268706592	-0.06840234915647327	0.10193393932592676	-0.0352897168293869	0.02762877342610257	0.1365378620681056
HisR	-0.2139403234454295	0.019668574421127447	-0.05988353969500867	0.11644783600793027	0.139330914350553	0.0035087719298245615	0.14336587738001721	0.10014838090250502	0.10644771131809623	0.13320116210925323	-0.06862180326437986	-0.041633935585231735	0.10816344343445679	-0.15479744136460555	-0.03763887330265964	0.14126610057482014	0.11612863003279343	-0.07158942131448023	0.15489719323183582	-0.074706667165426	0.009000112220850634	0.10140026683624484	-0.045254928365690346	0.08003341687552214	0.06994351550518087	0.011882941183805285	0.020022693549794884	0.12657763812516365	1.0	0.01759373558273794	0.04194815396700707	-0.1192059751368471	-0.05124004039950623	-0.011059988279155601	0.1565131734809661	0.028790882679335154	-0.1467524532724847	-0.010665968403596056	0.01782815247072906	0.1085075873764012	0.013613636080250378	0.00016209678424918017	0.142158879786531	0.08219803239441888	0.18034389456227634	0.06570904874125613	0.14749061708998865	-0.14232347036746093	0.010975199192009875	-0.12536066534495444	0.057035623885584606	-0.14865771393658275	0.05955934612651031	-0.09329044003042432	-0.15129615082482326	0.004007531265975885	0.2131123829474183	0.13638324667389867	0.10471701642165114	-0.020571328819561342	-0.008985149440766095	-0.015758301225701068	0.024381850147757452	0.0479881295277996	-0.03459644135213656	0.1669522063866133	0.08105088592127084	-0.151206374144316	-0.07744485592089677	0.15392960011970225	0.11990922580082046	0.07293607152208881	0.03730470454743825	0.025369393633337074	0.017035125126248458	-0.026890609608598612	0.11420341899524931	0.014870509607351713	-0.10733550293644559	0.0469706604820509	0.0749710096135862	0.0657738874549558	-0.19764585593336575	-0.03416252072968491	-0.02058629159964588	0.057135375752814875	-0.04834723624982855	0.1313407897854088
HrcA	0.2216311924088829	0.0678487262933453	-0.06692602152146536	-0.22966121772091921	-0.16758064315016397	0.1590767964687839	-0.15665282609508846	-0.08338009202109752	0.17372535817154827	-0.06459182782827716	0.10761480816469034	0.2769286400079802	-0.1045125250938291	-0.010501377822666118	-0.010531303382835198	-0.3131535305926508	0.1175101933939326	-0.11094153293681966	0.1192807890372698	0.08300103492562251	0.17656828638761082	0.3204005037469295	0.04949937031633811	-0.1095998703225726	0.20443397049838527	-0.208852978216686	0.15729123804536216	-0.004167134253544308	0.01759373558273794	1.0	0.04583847678898739	0.3018516440354618	-0.0019326924275863788	-0.19082282821481564	-0.25169141759872316	0.0039726181124452925	0.24997568548236263	0.2108180900011222	-0.19689771692913877	0.2370029551490667	0.04649185151934563	0.11423334455541839	-0.11963490816593723	-0.2114515143580344	-0.025813289442511753	0.0016533871993416377	-0.33787204329231035	-0.08003840446888365	-0.18229903115998952	0.1297996234367012	-0.024631229815833114	0.21139665083105774	-0.09761967106821781	0.25443459394755547	0.17835384481103256	0.03524981608249479	-0.06678636890734299	-0.2350079178044614	-0.13833838327161185	0.21597027394356538	0.05530492898913952	-0.10286163169116821	0.08504096061048143	-0.08159952119103729	0.13950049252484445	-0.2919762091796656	-0.0465566902330453	0.21667352460753875	-0.0940784797815434	0.0038728662452150275	0.29896881507250717	0.0005212035062781332	-0.0719186024763401	0.16133118866818788	0.10487661940921957	0.16231374456040598	-0.21813987705582363	-0.000750632800907742	-0.011035050312348034	0.018356837367049465	-0.16262796294218132	0.08532026583872616	0.1344281100761855	0.13686704322996546	0.18919687277896233	-0.24188580904998816	0.07613311886681878	-0.11271711617351837
HutC	-0.23404032469232783	0.17607950223818253	0.03789324056409681	0.40844150176436117	0.4389605855434606	-0.28916320652377214	0.3773638075287722	-0.059713961520717215	-0.18389007344231226	0.0038479282784074616	-0.11526078878789012	-0.2195214404169628	0.4725570144266138	-0.38868564445940723	0.03644683848925797	0.3950647763687827	0.045609047494357784	-0.2562301275577002	-0.05216274517138618	-0.12193418870559483	-0.06137483011010112	-0.15298195738101472	-0.3112482699285527	0.010152246287360191	0.04786842728712328	0.22342672601902766	-0.19057344854674	0.11789423808276911	0.04194815396700707	0.04583847678898739	1.0	-0.01292534819636155	0.16625394331600143	0.32245539221187297	0.36650082918739635	0.16667788875173006	-0.13297672040798514	-0.2368134266013292	0.11243781094527364	0.10946520530181174	-0.23646928265938477	-0.2723899300490031	0.4025112532575219	0.3830396887741742	0.4585817778276537	0.2847092856519408	0.47051210114839337	0.1661292534819636	0.2776668038254841	-0.010915348071671717	0.22781580817715932	-0.14730607613561267	0.21313732091422585	-0.1428022793301662	-0.13082208007581142	0.06237234878240377	0.14672252771231561	0.4585767902342922	0.5036446838489258	-0.20303245676380005	-0.2707340490529807	0.15166024514021373	-0.09534034090200626	0.44857167795109665	-0.12807391613361763	0.3919824436713675	0.19358096734373245	-0.1200339156348583	-0.21289791643287323	0.1556902205763164	-0.27278893751792416	0.050731305876631876	0.14571004625992842	-0.11475205426501578	0.07942991807877904	0.1822541428197359	0.4599533660020699	-0.12115612414119876	0.24542700033666257	0.02676591977456078	0.3593486203069864	0.2045686355191461	-0.1717353084203045	0.21241411987680645	-0.08786892604645943	0.16708188381401265	-0.014860534420628686	0.47673163007020036
HypR	0.15156548086634497	-0.018082519732166236	-0.15421888053467	-0.23740695021134928	-0.18539632663748926	0.02641180064589334	-0.054257534383221735	-0.0897741867105575	0.18981034676242847	0.16607438995498697	0.12807890372697914	0.17775034601428946	0.009473933590194392	0.009937779772815122	-0.08923552662751406	-0.1965386102071098	0.026815795708175914	-0.2301101011234554	0.21295277995984987	0.06608311824336961	-0.023369368695370266	0.15476751580443646	0.07813813139814711	-0.05444207533759773	-0.01081060861107994	-0.08305589845259916	0.11212858015685981	0.06531004127233507	-0.1192059751368471	0.3018516440354618	-0.01292534819636155	1.0	0.019508971433559022	-0.26747715058791255	-0.2804947692614621	-0.17037369543261138	0.08056708936520406	0.13630843277347598	-0.1700794274242821	0.1882841431938054	0.08130525318270801	0.17033878227908078	-0.23183580842653898	-0.08007331762241425	-0.017484008528784647	-0.05937979276549583	-0.23655905933989202	-0.02467113056272522	-0.13719622439182533	0.2498908963952169	0.03479594508659709	0.13227845733737328	-0.17707702091048516	0.29215576254068004	0.08244242446913304	0.18085262908515068	0.18751605381613237	-0.10978441127694859	-0.13161011982693052	-0.02664122994052295	0.11406875397448846	-0.001618474045811045	-0.0955847329767204	-0.1359343632713625	-0.061329941769847504	-0.030845771144278607	-0.03321986558435891	0.20393521116223395	0.0877442362124216	0.07173406152196411	0.2484594571004626	-0.01415728375665532	-0.09530542774847567	0.08297609695881494	0.1894412648536765	0.10564969638025412	-0.1677502213244554	0.19211960248880908	-0.07115051309866706	-0.04662651654010649	-0.025414281973590695	0.006451452013117371	0.2243843439444382	-0.04787341488048479	0.37249092881457374	-0.05357922168605594	0.07614309405354182	-0.15130113841818477
Irr	-0.05312036309679672	0.08632775969775185	0.048456963303781846	0.12600406488858965	0.24919263332460503	0.040656367286375145	0.24211523834461776	0.02883577101958877	-0.10548510579932419	0.12235813414132346	-0.0468210326812055	-0.027703587326525267	0.1946084115762042	-0.12380952380952381	0.06681629446751207	0.1538697489993641	0.0017431638798488759	-0.23002032444294818	0.06706068654222622	-0.03129964214017631	-0.20894774249055476	-0.17911694659534408	-0.17908203344181348	-0.05326999089764212	0.015618648611578698	0.25221012730832054	-0.2051172707889126	0.078098230651255	-0.05124004039950623	-0.0019326924275863788	0.16625394331600143	0.019508971433559022	1.0	0.14876245339717453	0.11802391551016846	-0.059285028491627076	0.012780707988877666	-0.12095163281337673	0.047429519071310114	0.08245239965585606	-0.01993790446264916	-0.13569994638337135	0.10144016758313695	0.17690744273619372	0.14941582812753276	0.13409892891432562	0.1889574682976097	0.12824848190127058	-0.003374106909063704	0.059838651354755044	-0.023538946869661716	-0.18487761692789187	0.07455703936458061	-0.11976458559333658	-0.19076297709447748	0.1286624521502762	0.12493173231586428	0.2652875971022083	0.12937567800097258	-0.2209877928652477	0.01814735844586591	0.06778388757964564	0.060786294093442564	0.115969027045225	0.006197084751680196	0.25987107071160487	0.1285876382498535	-0.08363944687589621	0.02444170126809561	-0.05048691380191773	-0.043793563510766964	0.08531527824536465	0.2521452885946209	0.0285065898577289	0.08773924861906009	0.11016346837242359	0.26822528959213954	0.033045299816705946	0.05031733562762628	-0.0007606079876307685	0.22963627975411166	-0.03946433247297348	0.11572463497051086	0.022995299193256775	-0.08576914924126236	0.0030499133405653437	0.004980111971470966	0.18731655008167183
IscR	-0.30971209117320664	0.3439369568199105	0.3397074776493472	0.47503086073392436	0.5299442636441851	-0.2270177932393172	0.5602488809087395	0.08598860334916894	-0.1181535929375678	-0.015593710644771133	-0.13889699372810135	-0.39929924313270737	0.561410990161972	-0.32263494557288747	0.17518173543311014	0.5649072931083928	0.08324542700033666	-0.10885173131834562	-0.23348171423583836	-0.21153630344518012	-0.01686554695195701	-0.37855085474881234	-0.35941345902068605	0.1657801219466577	-0.050816094963777605	0.33940822204765647	-0.14001421464108033	0.06906071148019302	-0.011059988279155601	-0.19082282821481564	0.32245539221187297	-0.26747715058791255	0.14876245339717453	1.0	0.5934961782565867	0.26757191486178133	-0.12428833277222907	-0.26883876357560565	0.4029900622202272	-0.09468197857828652	-0.2491377697976284	-0.15827379393758026	0.5805184603299293	0.4884175613162259	0.27912816868040746	0.3811344281100762	0.5436501702016234	0.1773563261387299	0.288375166772653	-0.10784423745931994	0.13342560381052132	-0.21961620469083157	0.4048604097307946	-0.2734373246549209	-0.18806468908589882	0.12891183181835186	0.13030835795957554	0.5799099739398247	0.5568024538959339	-0.19684285340216212	-0.16463796306687115	0.12933577725408046	-0.005528747241237422	0.6270826319530168	-0.1606977643112757	0.3857728899362835	0.07862691554757541	-0.17039364580605743	-0.3129440516714672	0.16704198306712054	-0.3849200114714647	0.07258195239342137	0.2111921595032357	-0.2218955348570431	-0.0783625730994152	0.08123043928228532	0.5250813601167097	-0.020037656329879423	0.30421576328881905	0.2177508447736256	0.39599745632738564	0.2603698300477562	-0.1504831731068966	0.2514669758974551	-0.3170189154478235	0.4376987244229978	-0.09560468335016646	0.5535455554308657
KdgR	-0.43742440678811456	0.2537662564371127	0.3547999351612863	0.5510417835633861	0.6704148430778438	-0.19777054576740358	0.5657452087931271	0.1647277397473784	-0.3108991383932468	0.15521141161361116	-0.13478721679821445	-0.3752540555368521	0.6048130275938602	-0.3217571291412611	0.15754560530679934	0.7176074514644821	0.02494544819760845	-0.14705170887417549	-0.12616865546951958	-0.29781668100599756	-0.011084926245963167	-0.3421364356164042	-0.4107906582376339	0.11823339443135202	-0.06533996683250415	0.44194316637364556	0.01281562114240826	0.07288120799511216	0.1565131734809661	-0.25169141759872316	0.36650082918739635	-0.2804947692614621	0.11802391551016846	0.5934961782565867	1.0	0.31778201723213506	-0.22955149066696592	-0.3060511976458559	0.37539370815097445	-0.15200438908215813	-0.33962767615556305	-0.22421975336350827	0.6714422873103156	0.620379306475143	0.456232621354381	0.30930310851756254	0.7205301811743289	0.015518896744348433	0.3067245227496602	-0.06803825484108281	0.15506178381276575	-0.3136672527088866	0.3711442786069652	-0.2734323370615594	-0.29089888901357874	0.06039726181124453	0.13068741505505055	0.6904051172707889	0.6568485891345278	-0.29102357884761654	-0.06435741094028603	0.13789448746243718	0.08228282148156461	0.5723088816568785	-0.1593810396638362	0.48132021596279256	0.16121148642751157	-0.3174278981034676	-0.23947680145637726	0.20861357373533335	-0.4166311300639659	0.22687814062519482	0.3525056422149902	-0.2813376725395578	0.03181835184977369	0.11304629733537824	0.6540056609184653	-0.01813738325914288	0.3414680981059614	0.18209952742552898	0.5454357286250452	0.2532974226611304	-0.12846793600917716	0.2983204279355104	-0.28186136984251675	0.448332273469744	-0.09065699073554533	0.664245190089652
LexA	-0.22515243332211124	0.022935448072918616	0.06598835396950087	0.2384393820371825	0.25871394905173384	-0.15961545655182732	0.16869786406314294	0.16681255377249093	-0.12110624820758363	0.07875160538161324	-0.07367922293295427	-0.10355490716841856	0.14527612563747677	-0.04341450641529196	0.15927131260988292	0.3119964089327797	-0.03933465504557413	0.035818401725707306	-0.0485916283245427	-0.13795932617613685	0.2783102033691193	-0.10841781069589396	-0.10215339343383334	0.08517063803788077	-0.034576490978690505	0.17978029651242533	0.07750969463459643	0.10057232633823364	0.028790882679335154	0.0039726181124452925	0.16667788875173006	-0.17037369543261138	-0.059285028491627076	0.26757191486178133	0.31778201723213506	1.0	0.05946458185264156	0.0066509557475779	0.19569071933565257	-0.20186535991720594	-0.09254728861955885	-0.10562974600680806	0.2977418671055749	0.21495280489781668	0.07526527762191548	0.041529196124639955	0.2947842242421975	-0.22285315278245366	0.060796269280165585	-0.05802316737116423	0.023538946869661716	-0.051155251312360504	0.21716729635032855	-0.09913589945011783	-0.06922031446776145	-0.05048192620855622	0.05904063641691293	0.3097420167333757	0.23635456801206997	-0.06247210064963404	0.047514308158455844	0.19015947829773439	0.17476776518410453	0.16172520854374742	-0.030840783550917093	0.14335091459993266	0.09356475766530754	0.040342148904599806	-0.17084751680195515	0.1878302721979077	-0.15618897991246775	0.16757066796344094	0.12313121111235802	0.06741480567089365	0.04663649172682951	0.23333208643499295	0.13786456190226812	0.14936096460055612	0.24464893577226648	0.12971483434955547	0.21188543498048604	0.0006808064938465567	-0.03455155301188294	-0.011249516826893104	-0.1539595256798713	0.12895173256524395	-0.027962942181323957	0.3299367822541428
LiuQ	0.05075624384343944	-0.22696292971234056	-0.21143156398458834	-0.20612975224129976	-0.10713101160862355	-0.045903315502687066	-0.03127470417336874	-0.11160987044726244	0.1711717103704535	0.007528772179204229	0.040786044713774484	0.16309180912480206	-0.2206486365166648	0.22715245826007804	0.040766094340328435	-0.22078330153742565	-0.012242047905834238	-0.15104677115674758	0.018561328694871506	0.038082769111834315	0.04265140463098044	0.05315527625032731	0.08452723849424557	-0.16773027095100937	-0.08449731293407649	-0.13044302298033641	0.036142595294205666	0.1366575643087819	-0.1467524532724847	0.24997568548236263	-0.13297672040798514	0.08056708936520406	0.012780707988877666	-0.12428833277222907	-0.22955149066696592	0.05946458185264156	1.0	0.01451140288532276	-0.11321088791630818	-0.0219878053342311	0.18653848551727578	-0.011698400229429294	-0.20204990087158195	-0.18774049551740046	-0.22123717253332337	0.043254903427723534	-0.18938640132669984	-0.1005972643050412	-0.3002755645332236	0.3732191174453547	-0.12100150874699185	0.27485380116959063	-0.2338009202109752	0.13792441302260627	0.2261499519944139	0.0271499644633973	-0.0985224254666517	-0.1753612887941246	-0.19298245614035087	0.18101721966608061	0.12650282422474096	-0.06397336625144952	0.11191411364231474	-0.1671367473409893	0.11304629733537824	-0.03109515081235427	0.04331974214142321	0.2704298058579284	-0.015134852055511913	-0.017434132595169516	0.3051634060275066	-0.00914974002169603	-0.04305041209990149	0.327188618311949	0.2541453135325877	-0.10144016758313695	-0.13736580256611677	-0.031668724048928294	-0.034337086497337875	0.05700569832541553	-0.08331026571403634	-0.001788052220102495	0.08774922380578311	0.08059202733201162	0.14302173343807278	-0.32263494557288747	0.17488746742478087	-0.15420391775458547
LiuR	0.12829835783488572	-0.04041696280502251	-0.19405977630643773	-0.3448297360316213	-0.27987630768463445	0.29826556440853375	-0.3320415466527014	-0.03414755794960037	0.12728587638249853	0.04552924600057357	0.0936994226860684	0.07174902430204866	-0.2940161348645245	0.17592987443733712	-0.07782890060973328	-0.3888951233805908	0.058741380815222136	0.06823775857554333	0.07746480629434283	0.20767091859000736	0.16517662314991458	0.20457362311250762	0.18308707091110862	-0.13705657177770297	0.13148542999289267	-0.25783613262010746	0.18482275340091522	0.010341774835097694	-0.010665968403596056	0.2108180900011222	-0.2368134266013292	0.13630843277347598	-0.12095163281337673	-0.26883876357560565	-0.3060511976458559	0.0066509557475779	0.01451140288532276	1.0	-0.10704622252147783	0.23233456776269032	0.21233431838302222	0.2876918664821257	-0.29621566353695183	-0.38075537101460116	-0.17228893128343245	-0.03881095774261525	-0.38070549508098606	-0.05282609508846744	-0.13408396613424106	-0.061319966583124476	0.07799847878402474	0.2853127844486839	-0.09910597388994875	0.16052319854362274	0.2944749934537837	-0.10250252496913927	0.035080237908203346	-0.3072432324592576	-0.29063953415878	0.1655157794984975	0.12443297297971297	-0.11283681841419468	0.059404730732303394	-0.2590181922467861	0.1680395017394232	-0.16308183393807904	-0.02836693724360653	0.3127545231237297	0.1614858040623948	-0.05236723649920822	0.3052182695544832	-0.10879188019800745	-0.08852230077681766	0.13596428883153155	0.021653636579009712	0.11218344368383645	-0.4575593211885435	0.11225825758425916	-0.126901831693662	-0.12928091372710382	-0.23186074639334656	-0.09628299604733226	0.13275227870671705	-0.12298657090487412	0.2541303507525032	-0.2060300003740695	0.12650781181810247	-0.20773575730370702
LldR	-0.13683213007643485	0.17285252933328346	0.2009077419917954	0.317188493622115	0.25137719921694784	-0.21855883489819075	0.3251486926270901	0.07877155575505929	-0.23207022531453012	-0.021828202346662676	-0.0006309305602314243	-0.25092831581441166	0.2301500018703475	-0.1354455791219342	-0.03675606927767179	0.3107445229990399	0.05418770807616055	-0.16639858352348533	-0.12448783650668961	-0.17213431588922556	0.01707003827977905	-0.27719797004950186	-0.11703138443122732	0.26544221249641514	-0.11550019326924275	0.1373308894125862	-0.01861619222184815	0.14229853240065338	0.01782815247072906	-0.19689771692913877	0.11243781094527364	-0.1700794274242821	0.047429519071310114	0.4029900622202272	0.37539370815097445	0.19569071933565257	-0.11321088791630818	-0.10704622252147783	1.0	-0.09800870335041584	-0.047180139403234456	-0.14895198194491202	0.2941358371052008	0.2773176722901782	0.013040062843676354	0.14033342061621715	0.3640718712203394	0.013902916495218146	0.2689235526627514	-0.12481203007518797	0.067923540193768	-0.0706367909824312	0.327926782129453	-0.19907230763475853	-0.04702552400902754	-0.023249666454693948	0.024476614421626203	0.37169790147009313	0.31085425005299316	-0.06350952006882879	-0.06134989214329356	0.2631529071434806	0.021957879774062022	0.2641055374755296	-0.13313632339555356	0.1528273419868078	0.03906532500405242	-0.2327485380116959	-0.17190488659459593	0.19877305203306775	-0.19255352311126073	0.02476589483659397	0.21251885933739822	-0.10952505642214991	0.004960161598024913	-0.07055698948864698	0.25051933315876757	0.03420242147657702	0.19772565742714995	0.021374331350764973	0.2041446900834175	0.03143929475429868	-0.23268868689135774	0.1606179628174915	-0.16441850895896457	0.2070823825733488	-0.07950971957256325	0.287811568722802
LtbR	0.0721031434307161	0.1057544358408459	-0.0655095450067956	-0.0989713088691879	-0.08017805708300602	0.12658761331188667	-0.09476178007207073	0.14714647314804424	0.05905559919699747	-0.03811269467200339	0.09053728849486901	0.07076148081646903	-0.06537487998603474	-0.12052269978428659	-0.034012892928839515	-0.03578348857217671	-0.03548922056384743	-0.15178992256761306	0.11996907692115862	0.03124976620656118	0.01981321462861133	0.15540592775471015	-0.010551253756281251	-0.10575942343420741	0.28072918614945325	-0.09697128393122109	-0.18438384518510206	-0.026406813052531827	0.1085075873764012	0.2370029551490667	0.10946520530181174	0.1882841431938054	0.08245239965585606	-0.09468197857828652	-0.15200438908215813	-0.20186535991720594	-0.0219878053342311	0.23233456776269032	-0.09800870335041584	1.0	-0.012646042968116809	0.14706667165426002	0.040870833800920214	-0.056202695794211895	0.12819860596765545	0.008396613424107533	-0.1284380104490081	-0.027898103467624284	-0.024272123093804162	-0.018571303881594534	0.061758874798937644	0.049125300814224615	-0.19762091796655817	-0.04882105761917231	0.030775944837217423	0.011030062718986522	0.02365366151697652	-0.10720083791568473	0.035309667202832955	-0.08293120861856133	0.03012257010685919	-0.16038354592950035	0.04242197533635083	0.07542488060948391	-0.06364418508958965	-0.0013940323445429494	0.1096347834761032	0.0031097644609035025	-0.0036583997306699587	-0.13038815945335977	0.021658624172371226	-0.07125026496589733	0.042461876083242936	-0.03152408384144441	-0.04700557363558149	0.15663287572164242	-0.024277110687165676	-0.01990797890248008	-0.031903140936919414	-0.08056210177184255	-0.0939637651342286	0.12342049152732577	0.067544483098293	-0.03855659048117807	0.022012743301038667	-0.07275153056771282	-0.045394580979812714	-0.02187807828027781
MerR	0.0939587775408671	-0.0671704135961795	-0.04255664035711169	-0.19099240638910708	-0.21829948004339206	0.17368046983129465	-0.24476365041958129	0.010690906370403621	0.24481352635319642	-0.2059900996271774	0.09891644534221125	0.1646180126934251	-0.26129253481963616	0.23710769460965847	-0.10987418795745583	-0.32414119876806446	0.26623025224753427	-0.039903240688786645	0.05679123181087046	-0.15502188306587364	0.1472113118617439	0.20036908190875197	0.2046733749797379	0.0769261462112994	0.0884225489095874	-0.2646641479320191	0.04722502774348807	-0.04050175189216823	0.013613636080250378	0.04649185151934563	-0.23646928265938477	0.08130525318270801	-0.01993790446264916	-0.2491377697976284	-0.33962767615556305	-0.09254728861955885	0.18653848551727578	0.21233431838302222	-0.047180139403234456	-0.012646042968116809	1.0	-0.09474681729198618	-0.3229691143281088	-0.3301612239554109	-0.25654933353283704	-0.10910609857978279	-0.23133704909038766	0.008930285913789448	-0.11588423795807928	0.09847753712639809	-0.1005972643050412	0.43002780583299044	-0.12055262534445567	0.09052731330814599	0.36001695781742915	-0.008366687863938453	-0.014930360727689872	-0.33036072768987146	-0.3568697864063143	0.09413833090188158	0.2626491602139678	0.12285190588411327	0.31826581378820185	-0.1331861993291687	0.11121585057170288	-0.24609533784710533	-0.15654309904113517	0.0834898190750508	0.0236835870771456	0.0024364393570992155	0.19481789049738774	0.02510006359181536	-0.05998329156223893	0.18893751792416363	0.05828252222596292	-0.046008054963278845	-0.3040860858614197	0.13731592663250164	-0.16040848389630794	-0.06763924737216175	-0.27135251062980836	-0.10717091235551565	0.057260065586852704	-0.03367872417361813	0.21271337547849725	-0.22093791693163256	-0.03277596977518423	-0.3335477998478784
MetJ	0.1744136460554371	-0.030955498198231898	-0.1473260265090587	-0.20423945435728624	-0.22446414543822243	0.02869113081210489	-0.2499607227022781	-0.06967917305702066	0.07859698998740633	-0.0075537101460117955	-0.08645244953178967	0.1479245377124403	-0.21468846244965648	0.06262671604384094	-0.18136136360802504	-0.3322859387274156	-0.035953066746468164	0.16070773949799874	0.04415267023279592	0.24798563573111884	-0.05291088417561316	0.13475230364468385	0.3180264093068492	-0.06758937143854661	0.054382224217259564	-0.20619957854836096	0.01244653923365628	-0.0877043354655295	0.00016209678424918017	0.11423334455541839	-0.2723899300490031	0.17033878227908078	-0.13569994638337135	-0.15827379393758026	-0.22421975336350827	-0.10562974600680806	-0.011698400229429294	0.2876918664821257	-0.14895198194491202	0.14706667165426002	-0.09474681729198618	1.0	-0.29298370303869126	-0.24749685158169055	-0.0981084552176461	-0.13071235302185813	-0.2586740483048417	-0.1039838401975087	0.05434232347036746	-0.12255763787578398	-0.03343931969226549	-0.03161884811531316	-0.16832379456102944	0.008835521639920697	0.21972094415142335	-0.006077382511003878	-0.06575892467487125	-0.314555044327236	-0.2420254616641105	0.1105774386214292	0.0045362161622962876	-0.21468347485629496	-0.055983241686305314	-0.18710707116048828	0.08393371488422549	-0.18672302647165176	-0.011264479606977643	0.1529320814473996	0.10623324480355116	-0.12812379206723276	0.20892280452374717	0.014945323507774411	-0.13198418932904402	-0.1001433933091435	-0.11929076422399282	-0.0024962904774373743	-0.29064950934550304	-0.0816045087843988	-0.15014900435167522	-0.2463945934487961	-0.2089976184241699	0.0481776580755371	0.12797416426638736	-0.1414805670893652	0.039489270439781045	0.04855671517101211	-0.008212072469731543	-0.1555006920285789
