	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
MetR	-0.1293054771315641	0.577639751552795	0.14737436476566912	0.2388481084133258	0.6623376623376623	0.12140033879164314	0.365330321852061	0.2862789384528515	0.5957086391869001	0.435347261434218	0.11349520045172219	-0.0660643704121965	0.4556747600225861	-0.24336533032185206	0.11914172783738002	0.5652173913043478	0.17334839073969507	-0.14850367024280067	0.005081874647092038	0.024280067758328628	0.2365894974590627	-0.09994353472614342	-0.34726143421795597	0.034443817052512704	-0.009599096555618294	0.2365894974590627	0.2490118577075099	0.08639186900056466	0.4997176736307171	0.14624505928853754	-0.05928853754940711	-0.1981931112365895	0.2670807453416149	0.2388481084133258	0.5166572557876906	0.6725014116318464	0.14398644833427443	-0.01637492941840768	0.43873517786561267	-0.054771315640880856	0.42857142857142855	-0.1880293619424054	1.0	0.45454545454545453	0.44551101072840205	0.35403726708074534	0.6623376623376623	0.000564652738565782	-0.09994353472614342	-0.28063241106719367	0.4522868435911914	0.10107284020327499	0.20383963862224733	-0.06493506493506493	0.5324675324675324	0.3370976849237719	0.4409937888198758	0.4771315640880858	0.2456239412761152	-0.1281761716544325	0.5042348955392434	0.4500282326369283	0.4161490683229814	-0.1293054771315641	0.21287408243929984	0.37549407114624506	0.0220214568040655	0.4522868435911914	0.09542631281761717	-0.033314511575381144	0.42292490118577075	0.5505364201016375	-0.000564652738565782	-0.15640880858272163	0.541501976284585	0.1417278373800113	0.14511575381140598	0.014116318464144552	0.04799548277809147	0.3416149068322981	0.549407114624506	0.26595143986448333	0.37323546019198195	0.07284020327498589	-0.03557312252964427	0.5121400338791643	-0.09203839638622248	0.30999435347261434
MntR	-0.23433088650479955	0.29983060417843027	0.5211744776962168	0.6352343308865048	0.5505364201016375	-0.10220214568040654	0.7888198757763976	0.4748729531338227	0.38226990400903443	0.7142857142857143	0.0220214568040655	0.11801242236024845	0.5550536420101637	-0.031055900621118012	-0.17108977978543197	0.5223037831733484	0.5392433653303218	-0.1665725578769057	-0.12140033879164314	-0.5652173913043478	0.52343308865048	0.2896668548842462	-0.026538678712591756	-0.020892151326933936	0.4500282326369283	-0.13721061547148503	0.5392433653303218	0.611518915866742	0.6996047430830039	0.4827780914737436	0.3156408808582722	0.07284020327498589	0.30773574251835123	0.42066629023150764	0.6047430830039525	0.49520045172219085	0.2388481084133258	0.6002258610954263	0.339356295878035	0.3856578204404291	0.6013551665725578	0.26595143986448333	0.45454545454545453	1.0	0.6070016939582157	0.6815358554488989	0.6725014116318464	0.32806324110671936	0.5189158667419537	0.11123658949745906	0.6465273856578204	-0.005081874647092038	0.5471485036702428	-0.15640880858272163	0.14059853190287974	-0.09542631281761717	0.5618294748729531	0.48616600790513836	0.4342179559570864	0.37888198757763975	0.8035008469791078	0.28289102202145683	0.45115753811405984	0.20722755505364202	0.453416149068323	0.5392433653303218	0.5042348955392434	0.5064935064935064	0.269339356295878	0.2682100508187465	0.8193111236589498	0.5607001693958216	0.7233201581027668	0.5098814229249012	0.6171654432523997	0.5945793337097685	0.12027103331451157	0.42405420666290233	0.3246753246753247	0.5945793337097685	0.6194240542066629	0.35064935064935066	-0.0502540937323546	0.6013551665725578	-0.13946922642574816	0.525691699604743	0.4658385093167702	0.7549407114624506
ModE	-0.13946922642574816	0.07509881422924901	0.24675324675324675	0.409373235460192	0.5189158667419537	-0.08865047995482778	0.5900621118012422	0.7018633540372671	0.233201581027668	0.41953698475437606	0.5042348955392434	0.4082439299830604	0.3190287972896669	0.11462450592885376	0.07171089779785432	0.43195934500282324	0.3337097684923772	-0.3845285149632976	0.04121964991530209	-0.22077922077922077	0.4409937888198758	0.549407114624506	0.14737436476566912	0.01637492941840768	0.49520045172219085	-0.28063241106719367	0.525691699604743	0.4624505928853755	0.7492941840767928	0.4184076792772445	0.17334839073969507	0.007340485601355167	0.14285714285714285	0.383399209486166	0.47939017504234893	0.5302089215132694	0.48955392433653305	0.5900621118012422	0.5844155844155844	0.2523997741389046	0.6770186335403726	0.14624505928853754	0.44551101072840205	0.6070016939582157	1.0	0.5369847543760587	0.5290796160361377	0.36984754376058726	0.4624505928853755	0.22529644268774704	0.47035573122529645	0.011857707509881422	0.4184076792772445	-0.13382269904009034	0.31225296442687744	-0.019762845849802372	0.4647092038396386	0.4601919819311124	0.3845285149632976	0.4647092038396386	0.5437605872388481	0.5550536420101637	0.3619424054206663	0.33032185206098247	0.6804065499717674	0.365330321852061	0.4658385093167702	0.36984754376058726	0.2862789384528515	0.14398644833427443	0.7741389045736872	0.5911914172783738	0.46696781479390176	0.44664031620553357	0.6431394692264257	0.5200451722190853	0.0502540937323546	0.18012422360248448	0.010728402032749858	0.48842461885940147	0.577639751552795	0.35968379446640314	-0.20948616600790515	0.5143986448334275	0.03670242800677583	0.3867871259175607	0.453416149068323	0.5324675324675324
NadQ	-0.19480519480519481	0.19593450028232637	0.16883116883116883	0.46696781479390176	0.4906832298136646	-0.32241671372106157	0.5042348955392434	0.4150197628458498	0.16544325239977414	0.5527950310559007	0.4116318464144551	0.20609824957651043	0.4184076792772445	0.08074534161490683	-0.19932241671372106	0.3924336533032185	0.19706380575945792	-0.15866741953698477	-0.13946922642574816	-0.515527950310559	0.3924336533032185	0.2682100508187465	-0.18690005646527386	0.13043478260869565	0.3167701863354037	-0.3890457368718238	0.27498588368153587	0.5798983625070582	0.45454545454545453	0.32241671372106157	0.08300395256916997	-0.033314511575381144	0.15866741953698477	0.4364765669113495	0.629587803500847	0.6702428006775832	0.21964991530208922	0.5697346132128741	0.453416149068323	0.10107284020327499	0.6623376623376623	0.2546583850931677	0.35403726708074534	0.6815358554488989	0.5369847543760587	1.0	0.6329757199322417	0.3427442123094297	0.40372670807453415	0.014116318464144552	0.3890457368718238	0.1507622811970638	0.3178994918125353	-0.2456239412761152	0.24336533032185206	0.13608130999435347	0.47261434217955955	0.49858836815358554	0.39469226425748166	0.39469226425748166	0.5460191981931113	0.4184076792772445	0.3845285149632976	-0.11688311688311688	0.6273291925465838	0.5460191981931113	0.20948616600790515	0.525691699604743	0.33145115753811405	0.33032185206098247	0.6826651609260305	0.26595143986448333	0.46922642574816487	0.33145115753811405	0.5629587803500847	0.4364765669113495	0.20722755505364202	0.03896103896103896	0.09090909090909091	0.4342179559570864	0.47035573122529645	0.5765104460756635	-0.09090909090909091	0.5403726708074534	-0.18012422360248448	0.5505364201016375	0.25578769057029926	0.7470355731225297
NagC	-0.13269339356295878	0.4364765669113495	0.19706380575945792	0.4161490683229814	0.4805194805194805	-0.05251270468661773	0.6374929418407679	0.6126482213438735	0.3427442123094297	0.5448898927159797	0.22416713721061546	0.16544325239977414	0.4906832298136646	-0.189158667419537	-0.06267645398080181	0.7165443252399775	0.16883116883116883	-0.30321852060982496	-0.06719367588932806	-0.2896668548842462	0.4850367024280068	0.01637492941840768	-0.2919254658385093	0.20722755505364202	0.30773574251835123	-0.18690005646527386	0.42405420666290233	0.5143986448334275	0.48842461885940147	0.3958215697346132	0.25014116318464147	-0.005081874647092038	0.18238283455674761	0.22755505364201017	0.7899491812535291	0.5731225296442688	0.27498588368153587	0.313382269904009	0.2715979672501412	0.15189158667419536	0.5358554488989271	0.003952569169960474	0.6623376623376623	0.6725014116318464	0.5290796160361377	0.6329757199322417	1.0	0.4613212874082439	0.24449463579898362	0.14398644833427443	0.52343308865048	-0.042348955392433656	0.4568040654997177	-0.053642010163749296	0.31225296442687744	-0.03670242800677583	0.5539243365330322	0.769621682665161	0.5719932241671372	0.28514963297571994	0.6047430830039525	0.5403726708074534	0.6747600225861096	0.042348955392433656	0.551665725578769	0.5324675324675324	0.20383963862224733	0.49520045172219085	0.25578769057029926	0.38226990400903443	0.6205533596837944	0.5381140598531903	0.29757199322416716	0.2264257481648786	0.7391304347826086	0.4082439299830604	0.5381140598531903	0.2365894974590627	0.391304347826087	0.4500282326369283	0.6781479390175043	0.5968379446640316	0.2490118577075099	0.5076228119706381	0.057029926595143984	0.6747600225861096	0.20609824957651043	0.805759457933371
NagQ	-0.2365894974590627	-0.3845285149632976	0.1981931112365895	0.20609824957651043	-0.042348955392433656	-0.4025974025974026	0.21287408243929984	0.35177865612648224	-0.2388481084133258	0.07284020327498589	0.2456239412761152	0.25804630152456237	-0.055900621118012424	-0.057029926595143984	-0.09316770186335403	0.21852060982495766	-0.024280067758328628	-0.3450028232636928	-0.25917560700169395	-0.163184641445511	0.23094297007340486	0.055900621118012424	0.043478260869565216	0.2523997741389046	0.46809712027103334	-0.49632975719932243	0.25691699604743085	0.6261998870694523	0.14511575381140598	0.023150762281197064	0.365330321852061	-0.26256352343308864	-0.10559006211180125	0.014116318464144552	0.3856578204404291	0.11914172783738002	0.13608130999435347	0.5663466967814794	-0.13608130999435347	0.251270468661773	0.2264257481648786	0.22755505364201017	0.000564652738565782	0.32806324110671936	0.36984754376058726	0.3427442123094297	0.4613212874082439	1.0	0.2885375494071146	0.3111236589497459	-0.009599096555618294	0.1259175607001694	0.3201581027667984	0.26256352343308864	0.15302089215132694	0.025409373235460192	0.15640880858272163	0.30547713156408807	0.27498588368153587	0.6216826651609261	0.26256352343308864	0.4647092038396386	0.2919254658385093	0.12704686617730096	0.5076228119706381	0.2761151891586674	0.4782608695652174	0.2987012987012987	-0.057029926595143984	0.49407114624505927	0.41727837380011296	0.2106154714850367	0.4376058723884811	0.5527950310559007	0.1541501976284585	0.47035573122529645	0.28176171654432525	0.30773574251835123	0.029926595143986448	0.3178994918125353	0.5189158667419537	0.44438170525127046	-0.29079616036137773	0.6341050254093732	0.19480519480519481	0.11349520045172219	0.5900621118012422	0.44551101072840205
NagR	0.23433088650479955	-0.1756070016939582	0.2704686617730096	0.4500282326369283	0.11801242236024845	0.07509881422924901	0.5945793337097685	0.4025974025974026	-0.15866741953698477	0.4850367024280068	0.09881422924901186	0.6092603049124788	0.13721061547148503	0.45454545454545453	-0.04009034443817053	0.2704686617730096	0.4624505928853755	-0.29757199322416716	0.20948616600790515	-0.5629587803500847	0.7041219649915302	0.6070016939582157	0.04799548277809147	-0.01637492941840768	0.44551101072840205	-0.36307171089779783	0.47600225861095424	0.551665725578769	0.30321852060982496	0.6386222473178995	0.189158667419537	0.07961603613777526	-0.1383399209486166	0.3020892151326934	0.1756070016939582	0.11349520045172219	0.5832862789384529	0.6442687747035574	0.26143421795595706	0.4579333709768492	0.5019762845849802	0.15753811405985318	-0.09994353472614342	0.5189158667419537	0.4624505928853755	0.40372670807453415	0.24449463579898362	0.2885375494071146	1.0	0.31225296442687744	0.3404856013551666	-0.26030491247882553	0.43195934500282324	-0.0660643704121965	-0.14511575381140598	-0.5076228119706381	0.11123658949745906	0.1981931112365895	0.19480519480519481	0.5166572557876906	0.5313382269904009	0.29079616036137773	0.1067193675889328	0.4658385093167702	0.5313382269904009	0.09316770186335403	0.47374364765669114	0.1665725578769057	0.10559006211180125	-0.07058159232072275	0.4025974025974026	0.0378317334839074	0.6092603049124788	0.5053642010163749	0.453416149068323	0.7425183512140033	0.010728402032749858	0.2987012987012987	0.43873517786561267	0.11575381140598531	0.23433088650479955	0.000564652738565782	-0.49745906267645396	0.5607001693958216	-0.003952569169960474	0.2015810276679842	0.4748729531338227	0.6228119706380576
NarP	0.277244494635799	0.018633540372670808	-0.17221908526256352	0.25804630152456237	-0.22077922077922077	0.09090909090909091	0.26030491247882553	0.3337097684923772	-0.15866741953698477	0.053642010163749296	0.13721061547148503	0.6171654432523997	0.19932241671372106	-0.09090909090909091	0.04686617730095991	0.19367588932806323	-0.09655561829474874	-0.3642010163749294	0.25352907961603616	-0.04799548277809147	0.33032185206098247	0.2354601919819311	0.09203839638622248	0.12365894974590627	0.6431394692264257	-0.019762845849802372	0.37888198757763975	0.30547713156408807	0.09542631281761717	0.313382269904009	0.37775268210050816	0.21287408243929984	-0.14737436476566912	0.000564652738565782	0.14624505928853754	-0.11575381140598531	0.3675889328063241	0.3246753246753247	-0.10333145115753811	0.5369847543760587	0.14398644833427443	0.09316770186335403	-0.28063241106719367	0.11123658949745906	0.22529644268774704	0.014116318464144552	0.14398644833427443	0.3111236589497459	0.31225296442687744	1.0	0.11236589497459062	0.0220214568040655	0.28289102202145683	0.019762845849802372	-0.18690005646527386	-0.4850367024280068	-0.012987012987012988	0.21626199887069453	0.5042348955392434	0.37888198757763975	-0.04009034443817053	0.13382269904009034	0.10446075663466968	0.4161490683229814	0.3608130999435347	0.3416149068322981	0.20835686053077357	-0.17108977978543197	-0.07171089779785432	0.47600225861095424	0.16431394692264256	-0.042348955392433656	0.30547713156408807	0.2941840767927724	0.15753811405985318	0.4025974025974026	0.08300395256916997	0.4376058723884811	0.5810276679841897	0.07171089779785432	0.055900621118012424	0.28740824392998304	-0.1417278373800113	0.13721061547148503	0.4330886504799548	-0.09090909090909091	0.32580463015245625	0.2636928289102202
NiaR	-0.054771315640880856	0.5697346132128741	0.32128740824393	0.6273291925465838	0.5697346132128741	0.2523997741389046	0.6216826651609261	0.5731225296442688	0.5911914172783738	0.435347261434218	-0.026538678712591756	0.22077922077922077	0.5629587803500847	-0.055900621118012424	-0.2546583850931677	0.4568040654997177	0.3642010163749294	-0.25014116318464147	0.053642010163749296	-0.22755505364201017	0.3687182382834557	0.06719367588932806	0.08300395256916997	0.11349520045172219	0.32128740824393	0.12140033879164314	0.5166572557876906	0.2523997741389046	0.5686053077357425	0.295313382269904	0.2862789384528515	0.18012422360248448	0.3156408808582722	0.46696781479390176	0.33258046301524563	0.39808018068887635	0.44212309429700736	0.2456239412761152	0.6228119706380576	0.22190852625635235	0.7086391869000565	-0.20383963862224733	0.4522868435911914	0.6465273856578204	0.47035573122529645	0.3890457368718238	0.52343308865048	-0.009599096555618294	0.3404856013551666	0.11236589497459062	1.0	-0.11688311688311688	0.365330321852061	-0.04912478825522304	0.14850367024280067	-0.12027103331451157	0.5866741953698476	0.6612083568605308	0.4432523997741389	0.10897797854319594	0.3337097684923772	0.251270468661773	0.4500282326369283	0.3235460191981931	0.1981931112365895	0.39469226425748166	0.295313382269904	0.06154714850367024	0.52343308865048	0.06945228684359118	0.49632975719932243	0.4647092038396386	0.189158667419537	0.2365894974590627	0.691699604743083	0.42857142857142855	0.14624505928853754	0.23771880293619424	0.49294184076792774	0.453416149068323	0.427442123094297	0.35742518351214003	0.13721061547148503	0.28063241106719367	0.19706380575945792	0.42292490118577075	0.22416713721061546	0.5629587803500847
NifA	-0.16996047430830039	-0.055900621118012424	-0.13946922642574816	-0.1101072840203275	-0.0660643704121965	-0.2456239412761152	-0.0378317334839074	-0.10333145115753811	-0.09090909090909091	0.034443817052512704	0.3450028232636928	-0.19932241671372106	0.18690005646527386	-0.07058159232072275	-0.1259175607001694	0.1383399209486166	-0.49745906267645396	-0.005081874647092038	-0.5290796160361377	0.16996047430830039	-0.05138339920948617	-0.19593450028232637	0.24449463579898362	0.10784867306606437	-0.04121964991530209	-0.08526256352343309	-0.11236589497459062	-0.08074534161490683	-0.16205533596837945	-0.2523997741389046	0.2365894974590627	-0.011857707509881422	0.033314511575381144	0.09994353472614342	-0.043478260869565216	0.034443817052512704	-0.3201581027667984	0.053642010163749296	0.01637492941840768	-0.00846979107848673	-0.014116318464144552	0.383399209486166	0.10107284020327499	-0.005081874647092038	0.011857707509881422	0.1507622811970638	-0.042348955392433656	0.1259175607001694	-0.26030491247882553	0.0220214568040655	-0.11688311688311688	1.0	0.25578769057029926	0.36307171089779783	0.2546583850931677	0.3111236589497459	-0.4048560135516657	-0.057029926595143984	-0.045736871823828344	0.09090909090909091	-0.028797289666854884	0.3687182382834557	0.14737436476566912	-0.4082439299830604	0.04686617730095991	0.08639186900056466	-0.11236589497459062	0.019762845849802372	-0.1225296442687747	0.30434782608695654	0.045736871823828344	0.08526256352343309	-0.15866741953698477	-0.033314511575381144	-0.0660643704121965	-0.25804630152456237	0.07622811970638058	-0.26595143986448333	-0.21739130434782608	-0.19028797289666854	-0.03557312252964427	0.1281761716544325	-0.044607566346696784	0.011857707509881422	0.3156408808582722	-0.189158667419537	0.2930547713156409	-0.03670242800677583
NikR	-0.23997741389045738	0.04799548277809147	0.22190852625635235	0.3901750423489554	-0.05815923207227555	-0.20496894409937888	0.7221908526256352	0.2478825522303783	-0.025409373235460192	0.6013551665725578	0.1225296442687747	0.11462450592885376	0.29079616036137773	0.24110671936758893	-0.28514963297571994	0.3190287972896669	0.3246753246753247	-0.11236589497459062	-0.2648221343873518	-0.3370976849237719	0.6725014116318464	0.14850367024280067	0.163184641445511	-0.08639186900056466	0.2490118577075099	-0.233201581027668	0.5482778091473743	0.48955392433653305	0.33258046301524563	0.5245623941276115	0.23207227555053642	0.09768492377188029	0.00846979107848673	0.10446075663466968	0.24449463579898362	-0.01637492941840768	0.20609824957651043	0.5911914172783738	0.25352907961603616	0.21174477696216826	0.3551665725578769	0.427442123094297	0.20383963862224733	0.5471485036702428	0.4184076792772445	0.3178994918125353	0.4568040654997177	0.3201581027667984	0.43195934500282324	0.28289102202145683	0.365330321852061	0.25578769057029926	1.0	-0.17447769621682666	0.10333145115753811	-0.5087521174477696	0.014116318464144552	0.08526256352343309	0.339356295878035	0.2919254658385093	0.5313382269904009	0.5347261434217956	0.2636928289102202	0.163184641445511	0.42405420666290233	0.23771880293619424	0.5753811405985318	0.2715979672501412	-0.03670242800677583	0.11575381140598531	0.47939017504234893	0.4376058723884811	0.4342179559570864	0.4082439299830604	0.5098814229249012	0.46696781479390176	0.09881422924901186	0.4025974025974026	0.3585544889892716	0.08300395256916997	0.2388481084133258	0.09881422924901186	-0.1417278373800113	0.541501976284585	0.033314511575381144	0.19932241671372106	0.47035573122529645	0.5087521174477696
NmlR	0.13946922642574816	-0.11349520045172219	-0.11801242236024845	-0.26143421795595706	-0.018633540372670808	0.10897797854319594	-0.35742518351214003	0.05138339920948617	-0.06832298136645963	-0.19706380575945792	-0.055900621118012424	-0.053642010163749296	-0.05138339920948617	-0.07171089779785432	0.04009034443817053	0.1293054771315641	-0.47374364765669114	0.07622811970638058	-0.21964991530208922	0.3235460191981931	-0.11688311688311688	-0.22868435911914173	0.3201581027667984	-0.10107284020327499	0.1756070016939582	-0.15302089215132694	-0.18012422360248448	-0.2862789384528515	-0.2546583850931677	-0.35629587803500845	0.25691699604743085	-0.2862789384528515	0.08865047995482778	-0.13382269904009034	-0.11349520045172219	-0.05928853754940711	-0.16883116883116883	-0.22755505364201017	-0.32241671372106157	0.35403726708074534	-0.17221908526256352	-0.003952569169960474	-0.06493506493506493	-0.15640880858272163	-0.13382269904009034	-0.2456239412761152	-0.053642010163749296	0.26256352343308864	-0.0660643704121965	0.019762845849802372	-0.04912478825522304	0.36307171089779783	-0.17447769621682666	1.0	0.32128740824393	0.30321852060982496	-0.23997741389045738	0.17221908526256352	-0.269339356295878	0.1665725578769057	-0.20045172219085264	0.233201581027668	0.19367588932806323	0.00282326369282891	-0.18125352907961603	-0.3901750423489554	-0.19706380575945792	-0.07735742518351214	0.04799548277809147	0.251270468661773	-0.2523997741389046	-0.04121964991530209	-0.21964991530208922	-0.09994353472614342	-0.04799548277809147	-0.08413325804630152	0.10897797854319594	-0.1880293619424054	-0.05815923207227555	-0.053642010163749296	0.1281761716544325	-0.08752117447769622	-0.15753811405985318	-0.20271033314511575	0.46696781479390176	-0.1880293619424054	0.07848673066064371	-0.05928853754940711
NnrR	-0.1417278373800113	0.06041784302653868	-0.15979672501411632	0.17786561264822134	0.2896668548842462	0.033314511575381144	-0.054771315640880856	0.17447769621682666	0.23771880293619424	0.22755505364201017	0.16431394692264256	-0.07396950875211744	0.11123658949745906	-0.04799548277809147	-0.08639186900056466	0.2456239412761152	0.12140033879164314	0.20383963862224733	0.03896103896103896	0.22190852625635235	0.19141727837380013	0.011857707509881422	-0.019762845849802372	-0.3416149068322981	0.1293054771315641	-0.012987012987012988	0.13946922642574816	-0.1981931112365895	0.15189158667419536	-0.09655561829474874	0.023150762281197064	-0.36645962732919257	0.018633540372670808	-0.04912478825522304	0.16883116883116883	0.33032185206098247	0.011857707509881422	0.09203839638622248	0.05251270468661773	0.055900621118012424	0.2636928289102202	0.045736871823828344	0.5324675324675324	0.14059853190287974	0.31225296442687744	0.24336533032185206	0.31225296442687744	0.15302089215132694	-0.14511575381140598	-0.18690005646527386	0.14850367024280067	0.2546583850931677	0.10333145115753811	0.32128740824393	1.0	0.3924336533032185	0.2682100508187465	0.1880293619424054	-0.1293054771315641	0.06267645398080181	0.23997741389045738	0.515527950310559	0.10897797854319594	0.09542631281761717	0.1067193675889328	-0.1101072840203275	0.11462450592885376	0.42292490118577075	-0.018633540372670808	-0.08413325804630152	0.15866741953698477	0.23207227555053642	0.055900621118012424	-0.26256352343308864	0.3020892151326934	0.21513269339356295	-0.12027103331451157	0.04912478825522304	-0.20722755505364202	0.20045172219085264	0.35403726708074534	-0.09090909090909091	0.08752117447769622	-0.18351214003387917	-0.19593450028232637	0.16205533596837945	-0.11575381140598531	0.10559006211180125
NorR	-0.1293054771315641	0.0502540937323546	0.10446075663466968	-0.23207227555053642	0.37549407114624506	-0.22981366459627328	-0.44889892715979673	-0.05928853754940711	0.18125352907961603	-0.189158667419537	0.06832298136645963	-0.4432523997741389	0.03670242800677583	-0.30886504799548276	0.32128740824393	-0.000564652738565782	-0.33032185206098247	0.06719367588932806	-0.1101072840203275	0.1789949181253529	-0.4082439299830604	-0.29079616036137773	-0.16092603049124787	-0.0016939582156973462	-0.14963297571993225	-0.0016939582156973462	-0.28514963297571994	-0.12027103331451157	0.028797289666854884	-0.42405420666290233	-0.12704686617730096	-0.30434782608695654	0.163184641445511	0.043478260869565216	0.09090909090909091	0.3935629587803501	-0.453416149068323	-0.2727272727272727	0.019762845849802372	-0.15866741953698477	-0.07396950875211744	0.023150762281197064	0.3370976849237719	-0.09542631281761717	-0.019762845849802372	0.13608130999435347	-0.03670242800677583	0.025409373235460192	-0.5076228119706381	-0.4850367024280068	-0.12027103331451157	0.3111236589497459	-0.5087521174477696	0.30321852060982496	0.3924336533032185	1.0	0.18464144551101072	0.08752117447769622	-0.27837380011293056	-0.12478825522303783	-0.07171089779785432	0.028797289666854884	0.0502540937323546	-0.4138904573687182	-0.15527950310559005	-0.06493506493506493	-0.4568040654997177	0.20496894409937888	0.2015810276679842	0.16205533596837945	-0.0016939582156973462	0.17108977978543197	-0.21626199887069453	-0.10784867306606437	-0.20045172219085264	-0.29079616036137773	-0.015245623941276116	-0.46809712027103334	-0.5110107284020328	0.10897797854319594	0.2648221343873518	0.17786561264822134	0.10220214568040654	-0.21852060982495766	0.09316770186335403	-0.032185206098249576	-0.1067193675889328	-0.23207227555053642
NrdR	-0.14963297571993225	0.37210615471485037	0.3450028232636928	0.5810276679841897	0.6645962732919255	-0.08865047995482778	0.3642010163749294	0.6058723884810842	0.5279503105590062	0.3382269904009034	0.0378317334839074	0.1383399209486166	0.4364765669113495	-0.269339356295878	-0.020892151326933936	0.3879164313946923	0.41727837380011296	0.019762845849802372	0.17447769621682666	-0.32806324110671936	0.17108977978543197	0.12365894974590627	-0.27837380011293056	0.06380575945793338	0.339356295878035	0.08526256352343309	0.49745906267645396	0.4082439299830604	0.6679841897233202	0.3190287972896669	-0.032185206098249576	-0.1067193675889328	0.2140033879164314	0.45115753811405984	0.6679841897233202	0.49181253529079616	0.13495200451722192	0.2795031055900621	0.4342179559570864	0.20835686053077357	0.42066629023150764	-0.06154714850367024	0.4409937888198758	0.5618294748729531	0.4647092038396386	0.47261434217955955	0.5539243365330322	0.15640880858272163	0.11123658949745906	-0.012987012987012988	0.5866741953698476	-0.4048560135516657	0.014116318464144552	-0.23997741389045738	0.2682100508187465	0.18464144551101072	1.0	0.5923207227555054	0.5607001693958216	0.10897797854319594	0.42292490118577075	0.05138339920948617	0.2490118577075099	0.391304347826087	0.4364765669113495	0.4127611518915867	0.163184641445511	0.5031055900621118	0.4601919819311124	0.20609824957651043	0.5753811405985318	0.36645962732919257	0.4116318464144551	0.3145115753811406	0.37210615471485037	0.4376058723884811	0.07171089779785432	0.26595143986448333	0.2478825522303783	0.5245623941276115	0.7007340485601355	0.3935629587803501	0.25352907961603616	0.2140033879164314	-0.13608130999435347	0.5844155844155844	0.05138339920948617	0.52343308865048
NrtR	0.21964991530208922	0.5268210050818747	0.0016939582156973462	0.4048560135516657	0.6013551665725578	0.21852060982495766	0.4409937888198758	0.7763975155279503	0.4138904573687182	0.233201581027668	0.3020892151326934	0.3178994918125353	0.5900621118012422	-0.2490118577075099	-0.15189158667419536	0.7481648785996612	-0.08526256352343309	-0.45115753811405984	0.053642010163749296	-0.17447769621682666	0.18690005646527386	0.07396950875211744	-0.23771880293619424	0.3246753246753247	0.28176171654432525	0.024280067758328628	0.2896668548842462	0.35177865612648224	0.36307171089779783	0.14963297571993225	0.34839073969508755	-0.000564652738565782	0.2015810276679842	0.5177865612648221	0.6103896103896104	0.6329757199322417	0.33483907396950874	0.15866741953698477	0.4184076792772445	0.2648221343873518	0.5064935064935064	-0.19706380575945792	0.4771315640880858	0.48616600790513836	0.4601919819311124	0.49858836815358554	0.769621682665161	0.30547713156408807	0.1981931112365895	0.21626199887069453	0.6612083568605308	-0.057029926595143984	0.08526256352343309	0.17221908526256352	0.1880293619424054	0.08752117447769622	0.5923207227555054	1.0	0.639751552795031	0.11801242236024845	0.269339356295878	0.37323546019198195	0.6318464144551101	0.1259175607001694	0.4500282326369283	0.5437605872388481	0.017504234895539244	0.1756070016939582	0.5087521174477696	0.409373235460192	0.5166572557876906	0.3145115753811406	0.06945228684359118	0.1101072840203275	0.6374929418407679	0.30095990965556185	0.6013551665725578	0.1101072840203275	0.4127611518915867	0.3416149068322981	0.6250705815923208	0.6442687747035574	0.1417278373800113	0.26595143986448333	0.3585544889892716	0.4624505928853755	0.10784867306606437	0.7007340485601355
