	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
MetR	-0.5222104706504495	0.47974616604970916	0.08059227921734533	0.3778424114225278	0.7547858276044421	-0.25753569539925963	0.5879428873611846	0.08159703860391328	0.09793759915388683	0.4068217874140666	0.03855103120042306	-0.441988365943945	0.4635113696456901	-0.4250132205182443	-0.012215758857747224	0.7820729772607086	-0.26092014806980435	-0.6587519830777366	-0.6510840824960339	-0.23003701745108407	-0.04383923849814913	-0.7093072448439979	0.0733474352194606	-0.2859862506610259	-0.6985193019566367	0.5127974616604971	-0.12406134320465362	0.11866737176097303	0.12427287149656266	-0.39264939185616077	0.33061872025383393	-0.05134849286092015	0.3737704918032787	0.6695928080380751	0.837916446324696	0.08297197250132206	0.33744050766790057	-0.5546271813855103	-0.1212585933368588	0.10925436277102063	-0.42189317821258593	-0.3423585404547858	1.0	0.7521946060285564	0.46858804865150716	0.15605499735589634	0.8080909571655209	-0.12897937599153886	0.09613960867265997	0.15261766261237442	0.04933897408778424	-0.633474352194606	0.17810682178741408	-0.23775780010576414	-0.6185087255420413	-0.4960867265996827	-0.0950290851401375	0.7707562136435748	0.6534637757800106	-0.5452670544685352	-0.09968270756213643	-0.08413537810682178	-0.21533580116340562	0.5066631411951349	-0.15838180856689582	0.5642517186673718	0.47191961924907455	-0.44796404019037545	-0.36509783183500794	0.425753569539926	0.048281332628239026	0.05917503966155473	0.7041248016922264	-0.27800105764145955	0.3910100475938657	-0.1491274457958752	0.8300898995240613	-0.07673188789000529	0.27488101533580117	0.07810682178741407	0.8120042305658381	0.2540983606557377	0.04288736118455844	0.23960867265996827	-0.22929666842940244	0.5320994182971972	0.04399788471708091	0.8158646218931782
MntR	-0.4675304071919619	0.5226864093072449	-0.11671073506081438	0.33744050766790057	0.826388154415653	-0.34896879957694343	0.6453199365415124	-0.05970386039132734	0.08016922263352723	0.35029085140137495	-0.03791644632469593	-0.3559492332099418	0.588048651507139	-0.47540983606557374	-0.003807509254362771	0.8379693283976732	-0.25822316234796405	-0.6535695399259651	-0.6023796932839768	-0.3325753569539926	-0.0390269698572184	-0.6476467477525119	-0.05081967213114754	-0.26784769962982546	-0.5856160761501851	0.512374405076679	-0.21829719725013222	0.24579587519830778	0.26721311475409837	-0.32326811210999473	0.22580645161290322	0.12993125330512956	0.3742993125330513	0.7102591221575886	0.8177154944473823	0.053358011634056055	0.24331041776837653	-0.5599153886832364	0.07128503437334743	-0.08328926493918562	-0.5464833421470121	-0.3976203067160233	0.7521946060285564	1.0	0.508725542041248	0.18334214701216286	0.870597567424643	-0.14780539397144368	-0.003966155473294554	0.2619249074563723	0.1597567424643046	-0.5812797461660497	0.20708619777895293	-0.23172924378635643	-0.5544685351665786	-0.327392913802221	0.009518773135906928	0.8829719725013221	0.7217874140666314	-0.5187202538339503	-0.18831306187202537	0.059862506610259124	-0.28027498677948176	0.46578529878371233	-0.18090957165520888	0.669962982548916	0.5146483342147012	-0.3166578529878371	-0.27186673717609733	0.458011634056055	-0.03712321523003702	0.031041776837652035	0.6999471179270227	-0.27165520888418826	0.5705446853516658	-0.13368588048651509	0.8001057641459545	-0.05758857747223691	0.16033844526705446	0.04415653093601269	0.8748810153358012	0.2765732416710735	-0.043204653622422	0.23426758328926495	-0.12337387625594923	0.4997355896351137	-0.025912215758857746	0.8781068217874141
ModE	-0.4284505552617663	0.2997355896351137	0.13775780010576413	0.2558434690639873	0.5069275515600211	-0.2819143310417768	0.42929666842940245	0.10343733474352194	-0.09444738233738763	0.39333685880486513	-0.13373876255949232	-0.45230037017451086	0.5327868852459017	-0.337123215230037	0.10692755156002115	0.4090428344791116	-0.12231623479640402	-0.4763088313061872	-0.5019037546271814	-0.3625066102591222	-0.05293495505023797	-0.35457429931253304	0.05494447382337388	-0.07424643046007404	-0.39709148598625066	0.37652035959809627	-0.20423056583818086	0.19698572184029614	0.32802749867794817	-0.30343733474352197	0.2913273400317292	-0.05245901639344262	0.26991010047593866	0.496351136964569	0.46731887890005286	0.02919090428344791	0.0822316234796404	-0.4382337387625595	0.02929666842940243	0.1613960867265997	-0.38566895822316233	-0.277683765203596	0.46858804865150716	0.508725542041248	1.0	0.16573241671073505	0.507297726070862	0.09640401903754627	-0.047276573241671074	0.3333685880486515	0.2809095716552089	-0.37652035959809627	-0.02020095187731359	-0.4739291380222105	-0.3971443680592279	-0.11512427287149657	0.13759915388683236	0.515018508725542	0.49428873611845586	-0.3906927551560021	-0.17879428873611847	0.022897937599153886	-0.13130618720253834	0.3540454785827604	0.03913273400317292	0.3890005288207298	0.31285034373347437	-0.07519830777366472	-0.1106292966684294	0.2982020095187731	-0.144420941300899	0.026652564780539397	0.40571126388154416	-0.2454785827604442	0.3969857218402961	0.13707033315705977	0.5665785298783712	-0.1985193019566367	0.1647276573241671	0.03987308302485457	0.47191961924907455	0.2958223162347964	0.20624008461131677	0.19873083024854574	-0.09222633527234268	0.2796932839767319	-0.15388683236382866	0.5181914331041777
NadQ	-0.24933897408778424	0.18656795346377578	-0.22300370174510842	0.12876784769962982	0.25806451612903225	-0.16361713379164464	0.4345848757271285	-0.041353781068217875	0.4262295081967213	0.3644632469592808	-0.14674775251189848	-0.16023268112109995	0.2185616076150185	-0.20380750925436278	0.22982548915917503	0.3733474352194606	-0.16938127974616604	-0.1471179270227393	-0.08249603384452671	-0.27398202009518774	-0.1842411422527763	-0.18588048651507139	-0.23130618720253834	0.04775251189846642	-0.12860920148069804	-0.020412480169222633	-0.1380750925436277	0.060602855631940775	0.2573770491803279	-0.020941300898995242	-0.06345848757271286	0.16758328926493918	0.1397144368059228	0.3427815970386039	0.2674246430460074	0.18905341089370703	0.1651507139079852	0.06372289793759915	0.05711263881544157	0.26684294024325755	-0.5111052353252248	-0.17059756742464305	0.15605499735589634	0.18334214701216286	0.16573241671073505	1.0	0.32654680063458486	-0.1162876784769963	-0.05177154944473823	0.14785827604442095	0.1998413537810682	-0.3127974616604971	0.0192490745637229	-0.28810153358011636	-0.2809624537281861	0.05896351136964569	0.09063987308302486	0.2884717080909572	0.31195134849286094	-0.17028027498677947	-0.29085140137493387	0.07139079851930195	0.16959280803807508	0.140772078265468	-0.12696985721840295	0.3016922263352723	0.15795875198307774	-0.07149656266525647	0.06478053939714437	0.20576414595452142	-0.18688524590163935	0.13347435219460602	0.26922263352723425	-0.17831835007932312	0.22802749867794816	-0.07075621364357483	0.18566895822316234	0.0990481226864093	-0.01258593336858805	0.13490216816499206	0.29793759915388685	0.1418297197250132	-0.11216287678476997	0.07768376520359598	0.1656795346377578	0.2553146483342147	-0.05055526176626124	0.2211528291909043
NagC	-0.4780539397144368	0.5629296668429402	-0.12131147540983607	0.40555261766261236	0.8455314648334215	-0.40232681121099945	0.7009518773135907	0.019090428344791115	0.08619777895293496	0.4292437863564252	-0.08360655737704918	-0.4327340031729244	0.6169222633527234	-0.4361713379164463	0.024167107350608143	0.8958223162347964	-0.22966684294024325	-0.6493389740877843	-0.6259122157588577	-0.3896351136964569	-0.14394500264410365	-0.6231623479640402	-0.03574828133262824	-0.172818614489688	-0.6560549973558963	0.5122686409307244	-0.2473823373876256	0.15922792173453199	0.3258593336858805	-0.35986250661025915	0.28810153358011636	0.09481755684822846	0.4383923849814913	0.7447911158117398	0.8854574299312533	0.09069275515600211	0.34420941300898994	-0.5263881544156531	-0.030830248545742994	-0.022950819672131147	-0.572607086197779	-0.4231623479640402	0.8080909571655209	0.870597567424643	0.507297726070862	0.32654680063458486	1.0	-0.06203067160232681	0.03955579058699101	0.18725542041248017	0.2098360655737705	-0.6738762559492332	0.11459545214172395	-0.2886303543098889	-0.6451612903225806	-0.39576943416181914	-0.02464304600740349	0.8812797461660498	0.7843469063987308	-0.5368588048651507	-0.2800105764145954	-0.02760444209413009	-0.2531993654151243	0.514595452141724	-0.14034902168164992	0.7279746166049709	0.4659439450026441	-0.3914331041776838	-0.2706504494976203	0.39323109465891065	-0.0026441036488630354	-0.015917503966155475	0.7178741406663142	-0.26287678476996296	0.55637228979376	-0.09106292966684294	0.8359598096245373	-0.007667900581702803	0.14368059227921734	0.25769434161819144	0.9037017451084083	0.30021152829190906	-0.10708619777895294	0.20290851401374935	-0.06996298254891592	0.5734531993654152	-0.07313590692755156	0.8668958223162347
NagQ	-0.005499735589635114	-0.06916975145425701	0.016710735060814386	-0.003648863035430989	-0.14214701216287678	-0.16668429402432575	-0.05224748810153358	0.01713379164463247	-0.22094130089899525	0.1527763088313062	0.2018508725542041	-0.004019037546271814	0.13114754098360656	-0.05499735589635114	0.10766790058170281	-0.11570597567424643	0.09841353781068218	0.12104706504494976	-0.07408778424114225	-0.2836065573770492	0.1316234796404019	0.007350608143839239	0.2499206768905341	0.14045478582760446	0.034584875727128504	0.07244843997884717	-0.07022739291380223	0.12538339502908513	0.12210470650449498	0.07890005288207298	0.1597567424643046	0.07625594923320994	0.06044420941300899	-0.05832892649391856	-0.05758857747223691	0.04436805922792173	-0.03833950290851401	-0.027974616604970914	-0.10153358011634056	-0.06647276573241671	0.22903225806451613	-0.04579587519830777	-0.12897937599153886	-0.14780539397144368	0.09640401903754627	-0.1162876784769963	-0.06203067160232681	1.0	-0.11538868323638286	0.012797461660497092	0.16832363828662084	-0.1364886303543099	-0.18556319407720784	-0.2556319407720783	0.0011105235325224749	0.09116869381279746	0.08947646747752512	-0.11750396615547329	0.07784241142252776	0.1406663141195135	0.08503437334743522	-0.2367530407191962	0.02083553675304072	-0.08651507139079852	0.2744050766790058	-0.08598625066102591	-0.10206240084611316	0.23627710206240085	0.2958223162347964	-0.09725013220518244	-0.2236911686938128	-0.05187731359069275	-0.0866737176097303	0.027022739291380223	-0.1534108937070333	0.02168164992067689	-0.04944473823373876	0.041142252776308834	0.02924378635642517	-0.07265996827075621	-0.1219460602855632	-0.009254362771020624	0.23278688524590163	0.11285034373347436	0.05843469063987308	-0.09497620306716023	-0.14362771020624007	-0.05584346906398731
NagR	0.06102591221575886	0.11290322580645161	-0.27815970386039135	-0.10745637228979377	0.026493918561607616	0.19539925965097832	-0.001269169751454257	-0.10306716023268112	0.0024854574299312533	-0.17181385510312006	-0.06848228450555262	-0.1881544156530936	0.04019037546271814	-0.10047593865679534	0.21417239555790588	-0.08006345848757271	-0.1476467477525119	-0.004177683765203596	-0.2032258064516129	0.21136964569011105	-0.000898995240613432	0.06673717609730301	0.25023796932839765	-0.1714436805922792	-0.0313590692755156	0.18186144896879958	0.047593865679534636	-0.028662083553675305	-0.06615547329455315	-0.33072448439978847	0.1263881544156531	-0.18778424114225278	0.2641988365943945	0.15193019566367003	0.007773664727657325	-0.0636700158646219	0.0723955579058699	-0.20428344791115813	0.08239026969857219	0.11967213114754098	0.23907985193019565	-0.0777895293495505	0.09613960867265997	-0.003966155473294554	-0.047276573241671074	-0.05177154944473823	0.03955579058699101	-0.11538868323638286	1.0	-0.06953992596509784	-0.15076679005817029	0.08159703860391328	-0.14955050237969328	-0.08085668958223162	-0.22596509783183502	-0.11565309360126917	0.2217874140666314	0.08614489687995769	0.12337387625594923	-0.2940243257535695	-0.16499206768905342	-0.12559492332099417	-0.01565309360126917	0.26266525647805394	0.03892120571126388	0.0582760444209413	0.1424114225277631	-0.15214172395557907	-0.18376520359598097	-0.25552617662612376	0.05674246430460074	-0.20486515071390798	0.11147540983606558	-0.14108937070333158	-0.06234796404019038	0.1405076679005817	-0.009836065573770493	0.07921734531993654	0.061554732945531467	-0.10803807509254362	-0.007667900581702803	-0.24230565838180856	-0.06885245901639345	-0.35415124272871495	-0.03781068217874141	0.05066102591221576	0.4317821258593337	-0.009360126916975145
NarP	-0.3626652564780539	-0.054098360655737705	-0.08783712321523003	0.16779481755684822	0.22871496562665256	-0.2925965097831835	0.42147012162876785	0.14918032786885246	0.22194606028556318	0.14494976203067161	-0.03691168693812798	-0.14140666314119513	0.3037546271813855	-0.35795875198307775	0.109941829719725	0.21983077736647277	-0.018085668958223163	-0.42760444209413007	-0.24087784241142252	-0.20460074034902168	-0.16499206768905342	-0.14997355896351136	-0.21983077736647277	-0.10512956107879429	-0.12099418297197251	0.1264939185616076	-0.1992067689053411	-0.034849286092014806	0.053305129561078794	0.06631411951348493	0.13923849814912745	0.1088841882601798	-0.10951877313590692	0.16499206768905342	0.13966155473294553	0.04833421470121629	-0.22511898466419883	-0.09153886832363829	0.10613432046536224	0.11226864093072449	-0.36583818085668957	-0.19122157588577474	0.15261766261237442	0.2619249074563723	0.3333685880486515	0.14785827604442095	0.18725542041248017	0.012797461660497092	-0.06953992596509784	1.0	0.41110523532522475	-0.1348492860920148	0.060074034902168165	-0.28355367530407194	-0.21533580116340562	-0.009307244843997885	0.035589635113696456	0.3375462718138551	0.3883659439450026	-0.020729772607086198	-0.03812797461660497	0.01866737176097303	0.1918032786885246	0.16049709148598626	-0.15822316234796405	0.35579058699101007	0.001269169751454257	-0.13262823902696985	-0.10629296668429403	0.3373876255949233	0.03564251718667372	0.1584346906398731	0.23453199365415126	-0.0028027498677948176	0.39074563722897937	-0.0021152829190904283	0.31285034373347437	-0.0387625594923321	0.005764145954521418	0.1747223691168694	0.15695399259650977	0.2836594394500264	0.16467477525118984	0.2516657852987837	0.09529349550502379	0.05520888418826018	-0.181544156530936	0.2215230037017451
NiaR	-0.17916446324695928	0.07720782654680064	-0.07445795875198308	0.3845055526176626	0.1447911158117398	-0.15637228979375992	0.36335272342675834	0.21755684822845056	0.18455843469063987	0.16308831306187202	-0.052723426758328924	-0.24812268640930724	0.353146483342147	-0.19402432575356954	0.32252776308831305	0.2054997355896351	0.17726070861977788	-0.04965626652564781	0.004019037546271814	-0.4509254362771021	0.020042305658381807	-0.11374933897408779	-0.1823902696985722	-0.03759915388683236	-0.15446853516657852	0.08323638286620835	-0.13897408778424114	-0.27398202009518774	0.13733474352194605	0.17905869910100475	-0.025965097831835007	0.20232681121099946	0.025118984664198835	0.14891591750396616	0.15309360126916974	-0.05288207297726071	-0.21766261237440507	-0.18582760444209412	-0.09952406134320466	-0.010047593865679535	-0.31295610787942885	-0.04960338445267055	0.04933897408778424	0.1597567424643046	0.2809095716552089	0.1998413537810682	0.2098360655737705	0.16832363828662084	-0.15076679005817029	0.41110523532522475	1.0	-0.17784241142252777	-0.18090957165520888	-0.2536753040719196	-0.3388683236382866	0.11041776837652036	-0.005552617662612375	0.2047065044949762	0.4553146483342147	0.00978318350079323	-0.20692755156002116	-0.1598625066102591	0.03955579058699101	0.06800634584875727	-0.05510312004230566	0.3444738233738763	-0.021205711263881544	-0.13389740877842413	0.3018508725542041	0.17704918032786884	-0.3219460602855632	0.06774193548387097	0.4051295610787943	-0.149497620306716	0.2727128503437335	-0.035007932310946586	0.31538868323638286	0.05081967213114754	-0.17392913802221047	0.20872554204124802	0.176467477525119	0.2084611316763617	-0.07821258593336859	0.14357482813326283	0.22295081967213115	0.023955579058699102	-0.32051824431517717	0.2103648863035431
NifA	0.4169751454257007	-0.45272342675832894	-0.024378635642517188	-0.2645161290322581	-0.6806451612903226	0.25245901639344265	-0.4894764674775251	-0.03204653622421999	0.010946589106292967	-0.4309888947646748	-0.03590692755156002	0.3083553675304072	-0.47572712850343735	0.29925965097831836	0.023003701745108407	-0.7488101533580116	0.24918032786885247	0.43907985193019566	0.3978318350079323	0.40232681121099945	0.28429402432575357	0.5995240613432047	-0.020306716023268112	0.2499206768905341	0.49037546271813853	-0.4785827604442094	0.23865679534637757	-0.17329455314648334	-0.198783712321523	0.17567424643046006	-0.2549444738233739	-0.22670544685351665	-0.23051295610787942	-0.6703331570597567	-0.6722897937599154	-0.18762559492332098	-0.3356425171866737	0.3181914331041777	-0.040930724484399786	-0.03638286620835537	0.41343204653622423	0.07112638815441566	-0.633474352194606	-0.5812797461660497	-0.37652035959809627	-0.3127974616604971	-0.6738762559492332	-0.1364886303543099	0.08159703860391328	-0.1348492860920148	-0.17784241142252777	1.0	-0.041089370703331574	0.2962453728186145	0.5856160761501851	0.14056054997355896	-0.0390269698572184	-0.6170280274986779	-0.5874140666314119	0.5078265468006345	0.22527763088313063	-0.026441036488630356	0.10946589106292967	-0.1318878900052882	0.15171866737176098	-0.4995769434161819	-0.30100475938656795	0.11004759386567954	0.1553146483342147	-0.2939714436805923	0.11258593336858805	0.053305129561078794	-0.6009518773135907	0.22696985721840296	-0.41607615018508726	0.09127445795875198	-0.6025912215758857	-0.1979904812268641	-0.21285034373347436	-0.14003172924378635	-0.6745637228979376	-0.33648863035430987	-0.0946060285563194	-0.3977260708619778	-0.06536224219989424	-0.4460602855631941	0.08154415653093601	-0.5994711792702274
NikR	-0.2579587519830777	0.03976731887890005	0.03870967741935484	0.14500264410364885	0.21015335801163407	-0.21433104177683765	0.13453199365415125	0.08397673188789001	-0.06456901110523533	0.06546800634584876	0.10396615547329455	-0.07435219460602856	0.2032258064516129	-0.05044949762030672	-0.23717609730301428	0.09576943416181914	0.16774193548387098	-0.28984664198836596	-0.19423585404547858	-0.04695928080380751	0.05013220518244315	-0.137123215230037	-0.05304071919619249	0.007932310946589107	-0.10105764145954521	-0.17932310946589106	0.026811210999471178	0.35933368588048653	0.31295610787942885	-0.11216287678476997	-0.059333685880486514	-0.06187202538339503	-0.05965097831835008	0.14717080909571656	0.10549973558963512	-0.003120042305658382	0.024061343204653623	0.040666314119513484	0.3258593336858805	-0.16885245901639345	-0.19666842940243257	-0.060285563194077206	0.17810682178741408	0.20708619777895293	-0.02020095187731359	0.0192490745637229	0.11459545214172395	-0.18556319407720784	-0.14955050237969328	0.060074034902168165	-0.18090957165520888	-0.041089370703331574	1.0	0.18328926493918563	-0.027868852459016394	-0.07572712850343734	0.031041776837652035	0.16504494976203068	0.1347435219460603	-0.01126388154415653	-0.007562136435748282	0.18931782125859334	-0.07213114754098361	0.1263881544156531	-0.16160761501850873	0.24669487043892122	0.004071919619249075	-0.28810153358011636	-0.07149656266525647	0.15272342675832892	0.13262823902696985	0.11597038603913273	0.11686938127974617	-0.033844526705446853	0.19106292966684293	-0.33775780010576417	0.15335801163405605	0.02321523003701745	-0.135695399259651	0.11163405605499735	0.22548915917503967	0.19222633527234267	-0.12041248016922264	0.11295610787942888	-0.15441565309360128	0.2263881544156531	-0.06641988365943945	0.2983606557377049
NmlR	0.261660497091486	-0.3979375991538868	-0.12464304600740349	-0.11850872554204125	-0.2546271813855103	-0.006504494976203068	-0.38202009518773133	-0.11993654151242729	-0.19524061343204654	-0.23807509254362771	0.2072448439978847	0.34970914859862506	-0.3744050766790058	0.2017451084082496	-0.21533580116340562	-0.2627710206240085	0.1310946589106293	0.26858804865150715	0.4094130089899524	0.42104706504494976	0.11173982020095188	0.09169751454257007	-0.2474881015335801	0.11570597567424643	0.0384981491274458	-0.20872554204124802	0.29317821258593335	-0.061448968799576946	-0.3537281861448969	0.1454785827604442	-0.21364357482813326	-0.23622421998942358	-0.28889476467477526	-0.3585404547858276	-0.21015335801163407	0.048069804336329985	0.07519830777366472	0.2769434161819143	0.11015335801163406	-0.1273400317292438	0.26425171866737174	0.09915388683236383	-0.23775780010576414	-0.23172924378635643	-0.4739291380222105	-0.28810153358011636	-0.2886303543098889	-0.2556319407720783	-0.08085668958223162	-0.28355367530407194	-0.2536753040719196	0.2962453728186145	0.18328926493918563	1.0	0.36467477525118985	-0.1264939185616076	-0.22009518773135908	-0.32062400846113165	-0.41956636700158645	0.3093601269169751	0.12453728186144897	0.09592808038075093	0.16012691697514542	-0.3636700158646219	-0.19894235854045478	-0.33183500793231097	-0.10597567424643047	0.03670015864621893	-0.21025912215758857	-0.1637757800105764	0.2154944473823374	-0.18566895822316234	-0.30719196192490744	0.20692755156002116	-0.250713907985193	-0.1399788471708091	-0.37028027498677946	0.20142781597038603	-0.15462718138551032	0.20158646218931783	-0.2654680063458488	-0.20930724484399787	-0.03897408778424114	-0.10338445267054469	-0.07006874669487044	-0.30925436277102064	0.1088841882601798	-0.25267054468535166
NnrR	0.4245901639344262	-0.503648863035431	0.14331041776837652	-0.4576414595452142	-0.5960338445267055	0.2612374405076679	-0.6895822316234796	-0.010629296668429402	-0.11380222104706504	-0.2565309360126917	0.016657852987837122	0.4167107350608144	-0.6720782654680063	0.4367001586462189	-0.05663670015864622	-0.5774193548387097	0.08455843469063987	0.4104706504494976	0.5319936541512428	0.2748281332628239	0.19386567953463776	0.5179799048122686	-0.2180327868852459	0.3854574299312533	0.3539925965097832	-0.3969857218402961	0.2581702802749868	-0.22966684294024325	-0.1979904812268641	0.24368059227921735	-0.3718667371760973	-0.2597038603913273	-0.3705446853516658	-0.7046007403490216	-0.5536753040719197	-0.20840824960338444	-0.13627710206240085	0.3203067160232681	0.03664727657324167	0.040824960338445265	0.4531993654151243	0.2613960867265997	-0.6185087255420413	-0.5544685351665786	-0.3971443680592279	-0.2809624537281861	-0.6451612903225806	0.0011105235325224749	-0.22596509783183502	-0.21533580116340562	-0.3388683236382866	0.5856160761501851	-0.027868852459016394	0.36467477525118985	1.0	0.17022739291380223	-0.13960867265996826	-0.6481226864093073	-0.7770491803278688	0.519672131147541	0.27974616604970914	0.15563194077207826	0.14690639873083025	-0.39058699101004757	0.10745637228979377	-0.73204653622422	-0.363088313061872	0.3158646218931782	0.19481755684822846	-0.25267054468535166	0.13722897937599154	-0.0162876784769963	-0.6294553146483343	0.5247488101533581	-0.5563194077207827	0.04923320994182972	-0.6774193548387096	-0.040772078265468005	-0.24325753569539926	-0.19307244843997884	-0.6154944473823374	-0.20433632998413537	-0.0028027498677948176	-0.24410364886303543	-0.13532522474881015	-0.39402432575356955	0.010312004230565839	-0.617239555790587
NorR	0.10243257535695399	-0.17852987837123216	0.04695928080380751	-0.11248016922263353	-0.28741406663141195	-0.007773664727657325	-0.16181914331041777	-0.03199365415124273	0.010364886303543099	-0.14315177154944475	-0.3277630883130619	0.19910100475938658	-0.020941300898995242	0.2828662083553675	0.05023796932839767	-0.26784769962982546	0.11396086726599683	0.33818085668958225	0.33421470121628766	-0.19249074563722898	-0.10037017451084082	0.3870967741935484	0.1931253305129561	-0.054627181385510315	0.4129561078794289	-0.3901110523532523	0.03823373876255949	-0.06694870438921206	0.08228450555261767	0.12226335272342675	-0.10010576414595453	0.22215758857747223	-0.07572712850343734	-0.1980962453728186	-0.3904283447911158	-0.14822845055526176	-0.20560549973558964	0.2775251189846642	-0.0946060285563194	0.13315705975674247	0.025066102591221575	0.18831306187202537	-0.4960867265996827	-0.327392913802221	-0.11512427287149657	0.05896351136964569	-0.39576943416181914	0.09116869381279746	-0.11565309360126917	-0.009307244843997885	0.11041776837652036	0.14056054997355896	-0.07572712850343734	-0.1264939185616076	0.17022739291380223	1.0	0.22591221575885775	-0.31581173982020094	-0.17879428873611847	0.1758857747223691	-0.13104177683765203	-0.06255949233209941	0.05891062929666843	-0.25848757271285033	0.05520888418826018	-0.20475938656795348	-0.10608143839238499	0.06483342147012162	0.338339502908514	-0.18566895822316234	-0.06604970914859863	-0.059915388683236384	-0.291274457958752	-0.0031729243786356425	-0.1101004759386568	-0.02310946589106293	-0.3599682707562136	0.03987308302485457	-0.0017451084082496034	-0.1413537810682179	-0.4017979904812269	-0.058011634056055	-0.024960338445267054	0.1316234796404019	0.25013220518244317	-0.1476467477525119	-0.16456901110523534	-0.3874140666314119
NrdR	-0.1609730301427816	0.06652564780539397	-0.06573241671073506	-0.17837123215230036	0.10735060814383923	0.03833950290851401	0.09719725013220518	0.12041248016922264	-0.018826017979904814	0.015071390798519302	-0.10042305658381809	-0.17054468535166578	0.22734003172924377	-0.1313590692755156	0.08921205711263881	-0.07244843997884717	-0.017556848228450557	0.1539925965097832	-0.11718667371760973	-0.04949762030671603	-0.010999471179270227	0.09079851930195663	0.3103120042305658	-0.13622421998942358	0.005446853516657853	-0.139555790586991	-0.11734531993654151	0.2905869910100476	0.1281332628239027	-0.09788471708090957	0.07466948704389212	0.30031729243786354	-0.052723426758328924	0.211158117398202	-0.0745637228979376	-0.0022210470650449498	0.004547858276044421	-0.14960338445267055	0.15446853516657852	-0.2327340031729244	0.01417239555790587	0.07218402961396087	-0.0950290851401375	0.009518773135906928	0.13759915388683236	0.09063987308302486	-0.02464304600740349	0.08947646747752512	0.2217874140666314	0.035589635113696456	-0.005552617662612375	-0.0390269698572184	0.031041776837652035	-0.22009518773135908	-0.13960867265996826	0.22591221575885775	1.0	-0.03590692755156002	0.11861448968799577	-0.061501850872554206	-0.21903754627181385	-0.1329984135378107	-0.18603913273400316	0.12855631940772078	-0.05906927551560021	0.154362771020624	0.006134320465362242	-0.03696456901110524	0.16451612903225807	-0.07265996827075621	-0.23146483342147012	-0.18556319407720784	0.13395029085140137	-0.16615547329455316	0.15388683236382866	0.41364357482813324	-0.017503966155473293	-0.04405076679005817	0.24701216287678476	-0.2103648863035431	-0.030460074034902168	-0.07942887361184559	-0.1324167107350608	-0.041195134849286094	0.07387625594923321	0.04246430460074035	-0.059915388683236384	0.06599682707562136
NrtR	-0.5511898466419883	0.536911686938128	-0.08159703860391328	0.3920148069804336	0.82374405076679	-0.4047065044949762	0.7022739291380222	0.003966155473294554	0.14257006874669487	0.4430460074034902	-0.0842411422527763	-0.4068217874140666	0.6021152829190904	-0.4553146483342147	0.0165520888418826	0.8343204653622422	-0.28852459016393445	-0.738339502908514	-0.6440507667900581	-0.4064516129032258	-0.03881544156530936	-0.6326282390269699	-0.04859862506610259	-0.3415653093601269	-0.5181914331041777	0.5913273400317293	-0.17091485986250662	0.21961924907456373	0.2968799576943416	-0.2744050766790058	0.27990481226864095	0.1804865150713908	0.37720782654680063	0.6869910100475939	0.8245372818614489	0.1811739820200952	0.2476467477525119	-0.4998413537810682	-0.022633527234267585	-0.02088841882601798	-0.5983077736647276	-0.541195134849286	0.7707562136435748	0.8829719725013221	0.515018508725542	0.2884717080909572	0.8812797461660498	-0.11750396615547329	0.08614489687995769	0.3375462718138551	0.2047065044949762	-0.6170280274986779	0.16504494976203068	-0.32062400846113165	-0.6481226864093073	-0.31581173982020094	-0.03590692755156002	1.0	0.773241671073506	-0.4990481226864093	-0.16996298254891593	0.03056583818085669	-0.16049709148598626	0.5420412480169222	-0.2021681649920677	0.6809095716552089	0.5299841353781068	-0.4313590692755156	-0.34706504494976204	0.45156002115282917	0.06895822316234797	0.06234796404019038	0.7209413008989952	-0.33363299841353783	0.5479640401903755	-0.1577472236911687	0.8066102591221576	0.0328397673188789	0.12554204124801693	0.15933368588048652	0.8358011634056055	0.27070333157059756	-0.05023796932839767	0.2328397673188789	-0.07546271813855103	0.5429931253305129	0.01644632469592808	0.8386039132734003
