	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
MetR	-0.7175839427747824	0.7027224683713233	-0.12034911653232264	0.6184220359792879	0.872230822612502	-0.41742379757646936	0.8179042331714087	0.14104521432765707	-0.01950034698126301	0.4898467944269471	-0.39714407729674905	-0.662632787060268	0.7743660919233438	-0.5459082901830994	-0.0003363049164575882	0.8821277958682539	-0.3933913414829445	-0.7719158703891529	-0.7282496129824374	-0.5933166070570651	-0.30613356109539314	-0.7657235893877116	0.3560561575828751	-0.5708162066940693	-0.8400256232317301	0.6974803822132066	-0.2829178455132654	0.5210324027117921	0.34495809533977473	-0.5429562803608605	0.5375487108311536	0.19942881545934982	0.6854481396466129	0.6379597501734906	0.8858378262958415	-0.41627075214861475	0.19280414242246302	-0.7967010089147494	-0.11616398868307265	-0.036016655100624566	-0.7295894944749907	-0.2705546362034912	1.0	0.8699727753162868	0.7459616719158704	0.6696311322265521	0.8967010089147494	0.22383494368227191	0.10729194469652485	0.11139699994661827	0.17437676826989804	-0.7662253776757594	0.26015053648641434	-0.44101318528799444	-0.7932205199380772	-0.2586878770084877	0.19460310681684728	0.895964341002509	0.8345646719692521	-0.7467677360807132	-0.5520098222388299	-0.07873805583729247	-0.5775636577163294	0.6778892862862329	-0.3890087012224417	0.8273848289115465	0.5680403565899749	-0.35859712806277694	-0.33214647947472375	0.4002402177974697	-0.42808946778412427	-0.392750760689692	0.8077243367319703	-0.589942881545935	0.37367212939732025	-0.30798056904927135	0.9031335077136604	0.0330219398921689	0.5897773981743447	0.26946031068168474	0.8887364543853093	0.41519777931991675	-0.21718357977899963	0.2436182138472215	0.03784764853467144	0.7385042438477553	-0.3946458122030641	0.8764479795014146
MntR	-0.7268723642769445	0.7297816687129665	-0.18984145625367	0.5914695991031869	0.9245769497677895	-0.46273955052581006	0.8653072118720974	0.06260609619388245	-0.09767789462445951	0.5271766401537394	-0.4583195430523675	-0.6584903645972349	0.8329952490257834	-0.5964234239043399	-0.027203331020124913	0.9179896439438424	-0.3793305930710511	-0.7924197939465115	-0.7086638552287408	-0.6450328297656542	-0.39853200234879627	-0.7770511930817274	0.32445417178241603	-0.5802380825281589	-0.7634388512251108	0.6902524955960071	-0.37098702823893664	0.6030694496343352	0.415058986814712	-0.5032936529119735	0.524400790049645	0.26958842684033524	0.6858805316820584	0.6690439331660706	0.8958148721507501	-0.42069609779533446	0.15560241285432125	-0.7552607697645866	-0.012827630384882294	-0.09011370309080233	-0.7679069022580473	-0.23624619655154006	0.8699727753162868	1.0	0.7545988362782255	0.6820210324027118	0.9327176640153739	0.2129557465435328	0.060657662947739284	0.14837452623712166	0.18993220519938078	-0.7738002455559707	0.252885282656275	-0.5234612715528746	-0.7933913414829445	-0.17526824320717452	0.261410345379811	0.9436876100998238	0.8784978380398227	-0.7393797042652005	-0.6102439545187637	0.0339561202156622	-0.5926600117439812	0.6748945710777772	-0.45440132386697274	0.8745369134682112	0.6318101745582662	-0.351865691560348	-0.34461645225004006	0.4799284684780868	-0.4122137404580153	-0.4082634922329579	0.8375967543906475	-0.5788074520898948	0.4761864090108365	-0.379581487215075	0.8991939358351572	0.04245449207281268	0.5117706720760156	0.25475898147653875	0.9160412106976993	0.5121550205519672	-0.26336411679923133	0.30461218171141835	0.04217156888912614	0.7442000747344258	-0.4524155234078898	0.8983024608978808
ModE	-0.660438797843378	0.6119201409277745	-0.07568462072278866	0.5171835797789996	0.7660812469972775	-0.4730101959109593	0.7214327657075749	0.10368333956120215	-0.10491111941493621	0.5487428601932419	-0.42085090482037046	-0.6501254470720119	0.766054556130892	-0.5017615971814445	0.039833448993754336	0.7137297816687129	-0.3181871563550953	-0.7055089948219719	-0.6335557572198793	-0.6449527571664976	-0.25360593604868414	-0.6139486467730743	0.3053808786633214	-0.4612341856616666	-0.6788341429562803	0.6207975230875994	-0.259878289649282	0.5192227619708536	0.3884428548550686	-0.48923290450008006	0.501019591095927	0.14705599743767683	0.586115411306251	0.5215555436929483	0.7293813057171836	-0.3679335931244328	0.02500400362995783	-0.6716649762451289	-0.1024448833609139	0.034303101478674	-0.6675812736881439	-0.23043826402605028	0.7459616719158704	0.7545988362782255	1.0	0.6156408477019164	0.7612768910478834	0.3223936368974537	0.06691400202850585	0.15488175946191213	0.29375433726578765	-0.6475577857257246	0.14384775529813698	-0.5247157422729942	-0.6763465542091496	-0.08228260289328991	0.2672396305984092	0.7711898788234666	0.7521859819569743	-0.6457428068115091	-0.5328831473869642	0.013767148881652699	-0.491474937276464	0.5870602679762985	-0.27858324881225643	0.7205412907702984	0.49456573960390754	-0.2661933486360967	-0.2107350664602573	0.30838627021833126	-0.4685955266107938	-0.3309400523140981	0.6821064431751455	-0.5295200982223883	0.38738589654620187	-0.21975657929856404	0.768963860566914	0.005994768590188437	0.5172903432445417	0.26354027651737577	0.742369081300379	0.43996690332568195	-0.10308546415416645	0.2192547910105162	0.06743180483638499	0.6292745422516415	-0.43342230288795175	0.7451449314044734
NadQ	-0.6268349970640047	0.6043025676613463	-0.21935087812950407	0.46624673036886777	0.7125020018149789	-0.3782896492820157	0.7338760476165056	0.059328457801740245	0.13376394597768643	0.44141354828377727	-0.44229968504777667	-0.5110340041637752	0.6762504670901618	-0.4263972668552821	0.06641755191373512	0.7429883094005232	-0.3559760849837186	-0.5936796028399082	-0.5102386163454866	-0.6141514973576042	-0.35885869855335506	-0.6129557465435328	0.24462179042331714	-0.46598515987828965	-0.6170234345806865	0.5210857844445631	-0.26634281748785565	0.4869268136443709	0.3353280307478781	-0.3696151177067208	0.4024395451876368	0.2083969465648855	0.589734692788128	0.4843911813377462	0.7154273207708323	-0.3364010035765761	0.13660385416110607	-0.5578444456307051	-0.040062990444669835	0.05876794960764426	-0.72889019377569	-0.1690706240324561	0.6696311322265521	0.6820210324027118	0.6156408477019164	1.0	0.7320717450488443	0.2356910265307212	0.05138525596540864	0.07600491111941493	0.17469705866652432	-0.6270218331287034	0.1853146853146853	-0.48732717664015374	-0.6447712592750761	-0.08142315699567608	0.3206694069289489	0.7358191426893717	0.7088720439865478	-0.5793199167244969	-0.6013825868787701	0.061778679335931244	-0.3626274488869909	0.51771739710671	-0.37069342870869587	0.7210590935781775	0.4084983718571505	-0.2520792184914322	-0.2554049004430684	0.3122777985373405	-0.5010889873485294	-0.3917098169006566	0.6631505898681471	-0.5200555170020819	0.3505578391074574	-0.2531521913201302	0.6944536379650883	0.07295681417818822	0.45395825548497304	0.24739764052741153	0.703266962045588	0.46468798377195325	-0.3196978593925159	0.18452997384295095	0.14327123258420968	0.653702023167672	-0.428126834997064	0.6517962953077457
NagC	-0.7244061282229222	0.7774248652111247	-0.17810281321731702	0.6189131479207816	0.9264666631078845	-0.5046068435381412	0.895510596273955	0.05850104094378904	-0.030897346927881278	0.5195430523674799	-0.460337372551113	-0.6649548924358085	0.8466983398281108	-0.5651203758073987	-0.027395505258100677	0.9315592804142423	-0.424758447659211	-0.7716863289382373	-0.758244808626488	-0.6647520418512785	-0.38238936635883203	-0.7716916671115145	0.3242566593711632	-0.5638018470079539	-0.8058666524315379	0.6988949981316394	-0.3638231997010623	0.5505258100677948	0.4243527464901511	-0.5617252976031601	0.551710884535312	0.25523407889820104	0.7412373885656328	0.6835157209203011	0.9281108204772327	-0.3916137297816687	0.1694336198152992	-0.7662467303688678	-0.0666257406715422	-0.08038221320664068	-0.7843111087385897	-0.2793572839374366	0.8967010089147494	0.9327176640153739	0.7612768910478834	0.7320717450488443	1.0	0.23777825228206909	0.07087492660011745	0.10110500186836065	0.23249346073773555	-0.7934981049484866	0.18198900336304916	-0.5218117760102493	-0.8167138205306145	-0.219244114663962	0.23428708695884268	0.9470079538781829	0.9057972561789356	-0.7858912080286126	-0.5954785672342924	0.038029146426092994	-0.5671595579992527	0.6952863929963167	-0.4044573746863823	0.8973736187476645	0.6064485133187423	-0.35002402177974695	-0.3162120322425666	0.442112848983078	-0.4590562109646079	-0.4371056424491539	0.8454919126674851	-0.5991885976618802	0.46703678001387927	-0.3264613249346074	0.9226498692147547	0.014359686115411305	0.5370736134094912	0.32709656755458283	0.9192281001441307	0.5085784444563071	-0.26515774302033845	0.2732771045748145	0.041376181070837556	0.761207494795281	-0.4525169487001548	0.8841189345006139
NagQ	-0.2856509902311429	0.14544386910799126	-0.05833021939892169	0.20964074093845086	0.23264292958949448	-0.3123471947899429	0.26112208402284737	0.08787700848769552	-0.07574867880211392	0.2015160412106977	-0.077948006192281	-0.2444563070517269	0.3175519137351198	-0.209902311429029	0.11124219292158223	0.20620829552127262	-0.05880531682058399	-0.28032349330059253	-0.24190999839854802	-0.38327016494955424	-0.07248705492980302	-0.24738696418085732	0.23856830192708056	-0.16517909571344686	-0.2535418779693589	0.21652698446591576	-0.1689531842203598	0.2666524315379277	0.14440292531895585	-0.15158810654993862	0.25070730795921636	0.14484599370095552	0.2336091389526504	0.1463033150056051	0.2141194683179416	-0.0737361874766455	0.015630171355362196	-0.26831794160038436	0.10298403886190145	-0.1588106549938611	-0.1637164362355202	-0.14689051406608658	0.22383494368227191	0.2129557465435328	0.3223936368974537	0.2356910265307212	0.23777825228206909	1.0	-0.038941974056477875	0.04693321945230342	0.16381786152778519	-0.27188384134949023	0.018336625206854213	-0.23229594832648268	-0.23771953237602092	-0.013121229915123045	0.2216783216783217	0.2509101585437463	0.3318742326375914	-0.19481129557465435	-0.2254310574921262	-0.15149201943095073	-0.16339614583889392	0.2509848929696258	-0.06326802968024342	0.2537660812469973	0.11759461912133667	0.056702076549404797	0.013377462232424064	0.04868414028719372	-0.2837933059307105	-0.24021245929642876	0.23521059093578178	-0.2158810654993861	0.09622591149308707	-0.13181017455826616	0.2152725137457962	0.025511130091282763	0.2803128169540383	0.09450701969785939	0.223685474830513	0.21723696151177066	0.0871670314418406	0.16190679549458176	0.12689371697005286	0.1519404259862275	-0.26229114397053327	0.236753323012865
NagR	-0.06679656221640955	0.1698713500240218	-0.07925052047189451	-0.04179789675972882	0.08182351999145893	0.17446217904233172	0.03560027758501041	0.05342443815726258	-0.010019751241125287	-0.05701169059947686	-0.01877435541557679	-0.12082955212726205	0.09227032509475258	-0.15504190466022527	0.05716649762451289	0.05548497304222495	-0.1205306144237442	-0.10569583088667057	-0.18060641648427908	0.04347408316873966	-0.06104734959696792	-0.06449047136070037	0.23616612395238348	-0.16344952757166498	-0.128228260289329	0.2222868734319116	0.16182672289542518	0.06168259221694336	-0.053285645652057866	-0.28608338226658836	0.20459082901830994	-0.08917952276730903	0.12726205092617307	0.12191320130251428	0.047883414295628035	-0.15016281428495168	0.026632146479474723	-0.18964928201569423	0.01086318261890781	0.10766561682592217	0.0747984839587893	-0.11474403459136284	0.10729194469652485	0.060657662947739284	0.06691400202850585	0.05138525596540864	0.07087492660011745	-0.038941974056477875	1.0	-0.08633961458388939	-0.015961138098542677	0.016857951209096247	-0.014252922649869215	-0.1343244541717824	-0.1442214274275343	0.09659958362248439	0.16624139219559067	0.09853734052207334	0.10073132973896333	-0.26004911119414936	-0.08477019164042064	-0.09957294613783163	-0.04886563817861528	0.2463193295254364	-0.03202370148935035	0.09750173490631506	0.1684727486254204	-0.17136070036833395	-0.15558639833448995	-0.14099183259488604	-0.04471787754230502	-0.2256605989430417	0.08183953451129024	-0.1321998612074948	-0.06608658517055464	0.08688410825815406	0.04626594779266535	0.07209736828057439	0.16145305076602787	-0.14366091923343832	0.06656168259221694	-0.06771472802007153	-0.05782843111087386	-0.18504777665083008	-0.03968931831527251	0.011503763412160358	0.15187102973362515	0.07707788394811295
NarP	-0.14336198152992047	-0.06513639032723002	-0.07692841509635402	0.12900763358778625	0.1226338546949234	-0.15795120909624727	0.15467890887738217	0.21644691186675918	0.01617466502962686	0.06001174398120963	-0.03616078577910639	-0.15779640207121123	0.14197939465115036	-0.13799711738643036	0.17506539262264453	0.0932365344579085	-0.05699033790636844	-0.16891581700742006	-0.0886777344792612	-0.14312176373245075	-0.12204131746116478	-0.0791117279666898	-0.052271392729408	-0.03566433566433566	-0.08664389046068435	-0.016793893129770993	-0.11869428281642022	0.07181444509688785	0.036753323012865	0.12215341909998398	0.10717984305770566	0.07836438370789515	0.04534778198900336	0.14848662787594086	0.04174985320023488	-0.0016281428495168954	-0.12641328137511343	-0.11897186782682966	0.17473976405274116	-0.036897453691346824	-0.1849463513585651	-0.17073079592163562	0.11139699994661827	0.14837452623712166	0.15488175946191213	0.07600491111941493	0.10110500186836065	0.04693321945230342	-0.08633961458388939	1.0	0.20894144023915015	-0.10556771472802007	0.0478407089094112	-0.1747771312656809	-0.08616879303902204	-0.08376661506432499	0.008952116585704372	0.16438370789515827	0.17664015373939038	0.030534351145038167	0.013868574173917686	0.003918219185394758	0.017637324507553516	0.11700208188757807	-0.10506058826669513	0.19165109699460844	0.03591522980835958	-0.03359312443281909	-0.09438957988576309	0.22885282656275022	0.05606149575615225	0.12302354134415203	0.14477125927507606	-0.08994288154593498	0.3047296215235146	-0.13651310521539528	0.14918059040196444	-0.07907969892702717	-0.05961138098542679	0.009272406982330646	0.04884428548550686	0.2249826509368494	-0.1080553034751508	0.11210163881919608	0.04265200448406555	0.11430630438264026	-0.16679122404313243	0.08339294293492767
NiaR	-0.20241285432125128	0.14720546628943576	-0.11060161212832968	0.25199380771899854	0.20212993113756472	-0.16691934020178295	0.29163508247477715	0.23224790476698873	0.06950835424117867	0.08655847968825069	-0.12464634602039182	-0.2758607804409331	0.3153792772113383	-0.24990124379437356	0.19505151337212406	0.20084343137778252	0.014482464100784711	-0.1558853360380078	-0.05634975711311589	-0.2686328938237335	-0.01945230342176907	-0.24015373939038062	0.012101638819196072	0.006902258047296215	-0.19182725671275289	0.1322158757273261	-0.1781775476431965	-0.03750066727165964	0.1986013986013986	0.08934500613889927	0.23981209630064593	0.09263865905087279	0.08675065392622644	0.18852826562750227	0.14441360166551007	-0.1638018470079539	-0.17570597341589708	-0.2569956760796455	-0.025377675759355147	-0.09143757006352426	-0.2744515026957775	0.0021299311375647255	0.17437676826989804	0.18993220519938078	0.29375433726578765	0.17469705866652432	0.23249346073773555	0.16381786152778519	-0.015961138098542677	0.20894144023915015	1.0	-0.24962899695724122	0.011594512357871137	-0.19608711898788234	-0.3036406341749853	-0.015058986814712006	0.04110927240698233	0.21888111888111889	0.35187636790690224	-0.10172422996850478	-0.19330059253723375	-0.09517429135749747	-0.17893023007526823	0.21954305236747984	-0.1387231089521166	0.29374366091923343	0.06106336411679923	-0.05868253883521059	0.07751027598355843	0.15130518336625207	-0.29435221267282335	-0.00796989270271713	0.2786473068915817	-0.2590562109646079	0.18897133400950195	-0.1029253189558533	0.29203010729728285	0.07415256499225965	0.0424758447659211	0.1201836331607324	0.22808412961084717	0.19925265574120535	-0.11136497090695564	0.10098222388298723	0.1800192174237976	0.10024021779746971	-0.2327657075748679	0.2384935675012011
NifA	0.6572358938771152	-0.6530988095873592	0.16823253082795067	-0.5574013772487055	-0.820167618640901	0.4233384935675012	-0.737719532376021	-0.0824961298243741	0.06054022313564298	-0.48269364223562694	0.36064698660118505	0.6447926119681845	-0.728585917898895	0.46648694816633746	-0.00013345433192761438	-0.8215822345593338	0.3575188170608018	0.6979181124219292	0.5486841402871937	0.6142529226498692	0.33180483638498903	0.7422569796615598	-0.306277691773875	0.5191800565846367	0.6555436929482731	-0.6534511290236481	0.346196551540063	-0.52629050338974	-0.40832221213900605	0.4029199807825762	-0.46775209523301126	-0.35068595526610796	-0.5713927294079966	-0.6502749159237708	-0.7710671008380932	0.3767842844178722	-0.19127742486521113	0.6215555436929483	0.0731543265894411	0.06868093738322746	0.6875140127048524	0.09971173864303635	-0.7662253776757594	-0.7738002455559707	-0.6475577857257246	-0.6270218331287034	-0.7934981049484866	-0.27188384134949023	0.016857951209096247	-0.10556771472802007	-0.24962899695724122	1.0	-0.20920834890300538	0.5032989910852507	0.7575721987935728	0.11052687770245022	-0.24723215715582128	-0.8032349330059254	-0.7779426680190039	0.6439651951102333	0.5604548123632093	-0.04576949767789462	0.5027384828911546	-0.4976458655847969	0.4008434313777825	-0.7685901884375167	-0.4849089841456254	0.22553248278439117	0.2547322906101532	-0.420776170394491	0.4026637484652752	0.32608231463193293	-0.7698339828110821	0.4900016014519831	-0.4064271606256339	0.34146159184327124	-0.7993647573800245	-0.1354935141194683	-0.5030480969412268	-0.27741418886457053	-0.794539048737522	-0.4311535792451823	0.21369241445577322	-0.3591469599103187	-0.11798964394384241	-0.6767148881652698	0.3900549831847542	-0.7682805743874446
NikR	-0.2983825334970373	0.17415256499225965	-0.054262531361768	0.18524528906208296	0.27952276730902686	-0.32366946031068167	0.24034057545507928	0.06657769711204825	-0.03659317781455186	0.07354401323866973	-0.13250413708428976	-0.2156568622217477	0.3049111194149362	-0.1412000213526931	-0.07439812096300646	0.2163454865744942	0.13067314365024288	-0.333182085090482	-0.17975230875994236	-0.13881919607110446	-0.07903699354081034	-0.27157422729941816	0.20474563604334597	-0.22245235680350184	-0.16774141888645705	0.09538248011530455	-0.08072385629637538	0.3319863342764106	0.2880798590722255	-0.07507606896919874	0.17590348582714996	0.06644958095339774	0.07288741792558587	0.10507660278652645	0.19699994661826722	-0.11678855495649389	-0.04191533657182512	-0.08171141835263973	0.18942507873805584	-0.013836545134255057	-0.2969785939251588	0.016542998985747077	0.26015053648641434	0.252885282656275	0.14384775529813698	0.1853146853146853	0.18198900336304916	0.018336625206854213	-0.014252922649869215	0.0478407089094112	0.011594512357871137	-0.20920834890300538	1.0	-0.13857364010035766	-0.2521592910905888	-0.04378903539208883	0.10593604868414029	0.2732824427480916	0.2372070677414189	-0.09734158970800193	-0.18802113916617733	0.11450381679389313	-0.16984465915763625	0.2606736774675706	-0.26139966903325684	0.3025463086531789	0.038461538461538464	-0.12954678908877382	-0.11581166924678375	0.13086531788821865	-0.09815833021939892	-0.0967276997811349	0.2583195430523675	-0.1900709977045855	0.13503976939091442	-0.20971547536433033	0.21840068328617948	-0.017311695937650137	0.08127368814391715	0.044103987615437996	0.2482037046922543	0.25197245502589016	-0.21384188330753215	0.14844926066300113	0.05653659317781455	0.20052847915443336	-0.15349917258314205	0.32268189825441734
NmlR	0.5109806224310041	-0.5311429028986281	0.05384081567287674	-0.29378102813217316	-0.5437783590455346	0.19888432178508514	-0.5640794320183633	-0.06161853413761811	0.05266641755191374	-0.33643837078951583	0.39902845246356694	0.4469866011850745	-0.5539315646185875	0.3891314792078151	-0.1018630224737095	-0.5080819943415363	0.2832968558159398	0.47235893877115254	0.41195216996743717	0.49668499439491803	0.3612929055677147	0.457428068115091	-0.33308065979821705	0.35393156461858755	0.35079805690492716	-0.4600330966743181	0.3607857791063898	-0.4524902578337693	-0.3669887364543853	0.32643997224149895	-0.38139646612929057	-0.24429082368013666	-0.47078951582768375	-0.34885496183206105	-0.5072652538301393	0.3969572412320504	0.08489296962579405	0.4215875727326109	0.010564244915389953	-0.12219612448620082	0.4958041958041958	0.004062349863876581	-0.44101318528799444	-0.5234612715528746	-0.5247157422729942	-0.48732717664015374	-0.5218117760102493	-0.23229594832648268	-0.1343244541717824	-0.1747771312656809	-0.19608711898788234	0.5032989910852507	-0.13857364010035766	1.0	0.5489190199113864	-0.03025676613462873	-0.2889019377568996	-0.5484439224897241	-0.5569102653072119	0.4405594405594406	0.44503282976565417	-0.08951048951048951	0.3682592216943362	-0.5144023915016281	0.23367853520525275	-0.5344205412907703	-0.4104895104895105	0.14671969252121925	0.08713500240217797	-0.24697058666524316	0.2841402871937223	0.1472588480222068	-0.5572892756098863	0.40938450862114983	-0.32935995302407517	0.24841723162333848	-0.5337159024181924	0.027651737575401698	-0.32599690385949925	0.04395451876367907	-0.5160198580045908	-0.422767309026851	0.11188277371483478	-0.27301019591095926	-0.06700475097421663	-0.45607751027598353	0.3659317781455186	-0.483254150429723
NnrR	0.7312283136710618	-0.7596434100250894	0.17840175092083488	-0.6474883894731223	-0.8119735226605456	0.41839000693962525	-0.8233918753002722	-0.1151657502802541	-0.009779533443655581	-0.4038434847595153	0.4571398067581274	0.6960764426413282	-0.838589654620189	0.5066567020765494	-0.03828537874339401	-0.8252655741205359	0.3502375487108311	0.7134041530988096	0.6516628409758181	0.5836011316927348	0.35470026157049056	0.7489350344312177	-0.4475204185127849	0.59402658410292	0.6805103293652912	-0.6782095766828591	0.37262584743500776	-0.5758340895745476	-0.33871777077883947	0.47926119681844875	-0.6014573213046496	-0.3357230555703838	-0.6466449580953397	-0.6666257406715422	-0.7841936689264933	0.37051193081727435	-0.09618854428014734	0.6708856029466717	0.05219132013025143	0.04715742272994181	0.7280681150910159	0.1430790583462339	-0.7932205199380772	-0.7933913414829445	-0.6763465542091496	-0.6447712592750761	-0.8167138205306145	-0.23771953237602092	-0.1442214274275343	-0.08616879303902204	-0.3036406341749853	0.7575721987935728	-0.2521592910905888	0.5489190199113864	1.0	0.05068061709283083	-0.32685634975711314	-0.8251481343084397	-0.8707574867880211	0.7458068648908344	0.5856616665776971	0.02960017082154487	0.568248545347782	-0.6533924091176	0.39119201409277743	-0.8500560508194096	-0.5251427961351626	0.30106229648214383	0.2772753963593658	-0.32043986547803344	0.49326856349757114	0.40367266321464795	-0.7869641808573107	0.7038594992793467	-0.4533924091176	0.28058506379117065	-0.8429776330539689	-0.09380238082528158	-0.5867933593124433	-0.23855762558052634	-0.8120375807398709	-0.45536753323012863	0.19446431431164254	-0.30924571611594515	-0.21244328190893078	-0.6767842844178722	0.3883307532162494	-0.7999145892275663
NorR	0.08146586238189292	-0.06444242780120643	0.044744568408690545	-0.13163935301339882	-0.15573052901297177	0.07863129237175039	-0.1508674531575295	-0.08741258741258741	-0.026845673410558907	-0.027988042491859287	-0.15946191213366787	0.02200928842150216	-0.048748198366518974	0.13448993754337266	0.09027918646239257	-0.10800192174237976	0.09407462766241392	0.10634174985320023	0.18081460524208615	-0.0966049217957615	0.07654940479367961	0.2091282763038488	0.050109432552180644	-0.05946191213366786	0.17135536219505684	-0.12185448139646612	0.19974910585597608	-0.033715902418192494	-0.06577163294720546	0.017792131532589548	-0.1279880424918593	0.15318422035979287	-0.08297656541931352	-0.08398548016868627	-0.14701329205146	-0.15408637164362354	-0.10289862808946779	0.15770031495222334	-0.1476111674584957	0.1661880104628196	0.09422409651417285	0.18591789889499813	-0.2586878770084877	-0.17526824320717452	-0.08228260289328991	-0.08142315699567608	-0.219244114663962	-0.013121229915123045	0.09659958362248439	-0.08376661506432499	-0.015058986814712006	0.11052687770245022	-0.04378903539208883	-0.03025676613462873	0.05068061709283083	1.0	0.01839000693962526	-0.19227566326802967	-0.10039502482250574	-0.003549885229274542	-0.027064538514920196	0.008861367639993595	0.043223189024715745	-0.17405647787327178	0.03627822559120269	-0.14677841242726739	-0.06812042918913148	-0.11332408049965302	0.17657075748678802	-0.15045107564191534	0.006224310041103934	0.005583729247851385	-0.1443335290663535	0.004254524101852346	-0.10071531521913202	0.014268937169700529	-0.2103880851972455	0.1203010729728287	0.001745582661613196	-0.12071745048844286	-0.1568248545347782	-0.14311108738589653	0.02958949447499066	0.07102439545187637	0.14565739603907543	-0.0998825601879037	-0.050557839107457425	-0.1665083008594459
NrdR	-0.3331180270111568	0.24021779746970587	0.016649762451289168	0.10218865104361288	0.3152992046121817	-0.15514866812576736	0.2761970853573907	0.06310254630865318	0.11213900603213581	0.07858858698553355	-0.1367319703197566	-0.26601185074467515	0.3522447018630225	-0.1560187903699354	0.01864623925692628	0.2610420114236908	-0.21193615544760583	-0.22224950621897185	-0.20680617092830833	-0.19132013025142797	-0.06498158330219399	-0.20379010302674425	0.19713340095019485	-0.21640420648054237	-0.2320984359152298	0.16806170928308334	-0.20509795547963486	0.3038648374526237	0.09702663748465275	-0.170698766881973	0.2910478834142956	0.209699460844499	0.183408957454759	0.2660865851705546	0.21797896759728821	-0.09051940425986227	0.012806277691773876	-0.2790743607537501	0.13269097314898842	-0.2158597128062777	-0.2236747984839588	-0.01487748892329045	0.19460310681684728	0.261410345379811	0.2672396305984092	0.3206694069289489	0.23428708695884268	0.2216783216783217	0.16624139219559067	0.008952116585704372	0.04110927240698233	-0.24723215715582128	0.10593604868414029	-0.2889019377568996	-0.32685634975711314	0.01839000693962526	1.0	0.25687823626754924	0.3247424331393797	-0.2004964501147707	-0.27776650830085947	-0.06190679549458175	-0.14092243634228366	0.2253242940265841	-0.13470880264773394	0.29632733678535206	0.19576682859125608	-0.09571344685848503	-0.1672236160785779	-0.005920034164308974	-0.2622431004110393	-0.15709710137191052	0.2870762824961298	-0.2614957561522447	0.19221694336198153	0.1460791117279667	0.2727539635936583	-0.0005551700208188758	0.30600544493674264	-0.080398227726472	0.21298243740991832	0.11731169593765013	-0.17045854908450328	0.027988042491859287	0.16233384935675013	0.21999679709603373	-0.15838893930496983	0.26202423530667807
NrtR	-0.7685314685314686	0.7357924518229861	-0.17570063524261997	0.6047242833502375	0.9340201782949874	-0.5112688837879678	0.8805156675385682	0.08826669513692414	-0.0350024021779747	0.5253403085464154	-0.46749052474243313	-0.6818982544173384	0.8414936208829339	-0.5709122938130572	0.001633481022794	0.9278866171995943	-0.4059360486841403	-0.8234399188597662	-0.7426039609245716	-0.6599743767682699	-0.35791918005658463	-0.7812256445844232	0.3415470026157049	-0.6180643783697218	-0.7713393476752255	0.7253082795067528	-0.34450968878449795	0.6003416430897347	0.4245182298617413	-0.5126354561469065	0.5542091496289969	0.2846260609619388	0.6969785939251588	0.6566326802968024	0.9123151657502803	-0.3729247851385256	0.15150803395078205	-0.7485186569156035	-0.03962526023594726	-0.08662787594085304	-0.7928254951155714	-0.3009128276303849	0.895964341002509	0.9436876100998238	0.7711898788234666	0.7358191426893717	0.9470079538781829	0.2509101585437463	0.09853734052207334	0.16438370789515827	0.21888111888111889	-0.8032349330059254	0.2732824427480916	-0.5484439224897241	-0.8251481343084397	-0.19227566326802967	0.25687823626754924	1.0	0.9049431484545989	-0.7531468531468531	-0.6116158650509795	0.02346660972615171	-0.535578924891902	0.7115571451449314	-0.42372284204345273	0.9016174665029627	0.629253189558533	-0.3710243954518764	-0.3763252015160412	0.4690759622057332	-0.41251267816153314	-0.41753589921528855	0.8605989430416912	-0.6090642182245236	0.4677147280200715	-0.37541237388565635	0.9114824107190519	0.05341909998398548	0.5370309080232745	0.2994074627662414	0.9065979821705012	0.49631666043879785	-0.26410612288474883	0.300763358778626	0.06330539689318315	0.7620082207868467	-0.42401110340041637	0.8971547536433032
