	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
MetR	-0.15788181284364491	0.36176800298937706	0.3649975978220253	0.2310521539529173	0.6222334916991406	-0.08079859072225484	0.6779907115784979	0.04260929909784872	-0.09154433352906635	0.3963913948646773	-0.36982864463780496	0.0031922276197085355	0.6071531521913202	0.047483051299845196	0.3640794320183633	0.6119041264079432	0.18231463193295255	0.01205359525970213	-0.06281962312496664	-0.19581487215075002	0.1698766881972989	0.0006993006993006993	-0.17412053595259702	0.25187636790690227	0.08572038648374526	0.0961458388939305	0.17857257246570224	0.29981316393530133	0.2182191853947579	0.26975391021192546	0.630577056531255	0.2382693642235627	0.2795708108685208	0.5597021299311375	0.6087385896546202	0.3473762878343031	0.32406982330646456	0.008818662253776758	0.4372390967810815	-0.07691240057652271	-0.010879197138739123	0.025046709016174666	1.0	0.6575241552340789	0.4845032829765654	0.4917044787273795	0.6646506165590135	0.29215288528265626	0.3947846047082688	0.05385683019270805	0.18085197245502588	0.406021459456574	0.32863929963166605	0.2226445310414776	-0.1504083702556985	0.2169380238082528	0.5506432498798911	0.7170394491005178	0.7085143863769818	-0.009293759675439064	0.31651096994608446	0.20032562856990338	0.3268616879303902	0.519703197565793	0.14860940586131427	0.688159931671382	0.24240111034004164	0.05397960817808146	0.3090748945710778	0.34153098809587357	-0.4024128543212513	0.12133667858858699	0.49054075695297067	0.05660598943041691	0.4668125767362409	0.32269791277424864	0.754465381946298	0.12175839427747824	0.23587786259541985	0.2507500133454332	0.5864890834356483	0.13585117172903433	0.09191266748518657	0.2193935835157209	0.21897186782682965	0.4088880585063791	0.1654726952436876	0.6032989910852506
MntR	-0.13637431271019057	0.5163027811882773	0.3694442961618534	0.3124592964287621	0.6896492820156942	-0.04031388458869375	0.6539369027918647	0.0401430630438264	0.12505738536272887	0.35222334916991405	-0.22969625794053275	0.044461645225004	0.5976031601985801	0.024502215341909998	0.3250947525756686	0.6487802274061816	0.18198900336304916	0.056146906528585915	0.0016121283296855816	-0.2644050605882667	0.04241712485987295	-0.0772487054929803	-0.16846207227886617	0.31428495168953186	0.024817167565259167	0.19826509368494102	0.1802754497410986	0.24109325788715102	0.3091069236107404	0.24633534404526772	0.47088026477339456	0.2006085517535899	0.1812309827577003	0.5896172529760316	0.6440506058826669	0.41964981583302197	0.332210537554049	0.044312176373245075	0.47661880104628196	0.08392142208936101	-0.0035819142689371697	-0.04749906581967651	0.6575241552340789	1.0	0.5365558106016122	0.34323920354454707	0.7608124699727753	0.25999572946137833	0.37603694015907757	-0.004430683819996797	0.15958469011904125	0.35084610046442105	0.21731703411092723	0.16691400202850584	-0.08076122350931511	0.20375273581380451	0.6290129717610634	0.7923130304809695	0.7099663695083542	0.08544280147333583	0.2850691293439385	0.22606096193882452	0.3288261356963647	0.5316927347461698	0.17518817060801795	0.6605669140020285	0.2391074574280681	-0.01589174184594032	0.21205893343297924	0.4133294186729301	-0.31168526130358193	0.08545881599316714	0.5265574120535953	0.037602092563924626	0.5800672609832915	0.32830299471520846	0.681930283457001	0.11549137885015748	0.17627181978327017	0.27018096407409387	0.5312336518443389	0.28197832701649495	0.07823092937596754	0.2214968237869001	0.15968077723802915	0.41954839054075693	0.1670794854000961	0.6006032135803128
ModE	-0.11935087812950408	0.392905567714728	0.3563444189398388	0.30542358404953823	0.5495862915710243	0.012576736240858378	0.4401644157369348	0.27575401697539104	0.005434260396092457	0.30650723322479045	0.005888005124646346	0.2515614156835531	0.5246730368867774	0.02122457694976779	0.2721187209736828	0.5712485987295147	0.2863129237175039	0.26958308866705816	0.1886723963059841	-0.032477446217904236	0.22050392355735868	0.05353653979608178	-0.10706240324560935	0.29034324454171784	0.32290610153205573	0.30906421822452357	0.27312229754977846	0.41258207441413547	0.3509742166230716	0.3586932151817648	0.41382586878770083	0.30452677093898467	0.1608071317994982	0.529247851385256	0.4994074627662414	0.4422836705279453	0.18254951155714513	0.19654086371643623	0.4184113596327337	0.19445897613836546	0.14161106069503016	-0.0661666577697112	0.4845032829765654	0.5365558106016122	1.0	0.2658623818929162	0.45094752575668606	0.4619601772273528	0.3264880158009929	0.14998665456680724	0.3296535525543159	0.25210057118454066	0.18857630918699622	0.18253883521059094	0.01417818822398975	0.36588907275930177	0.46588907275930175	0.5705866652431538	0.5307372017295682	0.34324454171782415	0.3429189131479208	0.26752789195537285	0.476314525169487	0.34241178668659583	0.32709656755458283	0.44742433139379706	0.331751454652218	0.12349330059253723	-0.00858912080286126	0.43928361714621256	-0.18057972561789357	0.17151016922009288	0.42969625794053273	0.2677681097528426	0.5679496076442642	0.3275716649762451	0.5079538781828858	0.38067581273688145	-0.026648160999306038	0.22649869214754711	0.4808840014946885	0.2386056691400203	0.2947579138418833	0.3090962472641862	0.2871456787487322	0.33881919607110444	0.2417658677200662	0.5952330112635457
NadQ	-0.03585650990231143	0.23607537500667272	0.23971067100838092	0.014968237869001227	0.4480061922810014	-0.015763625687289808	0.46190145732130466	0.14631399135215928	-0.040004270538621683	0.243847755298137	-0.26493887791597714	0.07634121603587253	0.30935781775476434	0.12358938771152511	0.2734372497731276	0.3695563978006726	0.05587999786473069	-0.12464634602039182	-0.08150856776810975	-0.15570383814658623	0.038264026050285595	0.12500934180323495	-0.24243847755298137	0.13719105322158756	0.07446751721560882	-0.07609566006512572	0.08179149095179629	0.2239256926279827	0.20263171942561256	0.1512037580739871	0.2164629263865905	0.044536379650883466	0.2072545774835851	0.3600544493674265	0.46070570650723325	0.26320930977419527	0.20683286179469385	0.11145038167938931	0.34250787380558373	-0.00464421075108098	-0.04670901617466503	-0.08761009982384028	0.4917044787273795	0.34323920354454707	0.2658623818929162	1.0	0.4601131692734746	0.254823039555864	0.30152137938397483	-0.06436769337532697	0.05338707094432285	0.2963059840922436	0.13505578391074574	-0.033096674318048365	-0.0700101425292265	0.0017509208348903006	0.38152458228794106	0.4559066887311162	0.40513532269257463	0.09003896866492286	0.15454011637217743	-0.017092830833288847	0.1708322212139006	0.2281108204772327	0.15417712058933433	0.4183953451129024	0.07337852986707949	0.17103507179843058	0.1059467250306945	0.17745689425078737	-0.25596007046388725	0.13692948273100944	0.29796081780814604	0.06563817861527785	0.2737575401697539	0.2399028452463567	0.46520578657983236	0.06122884748838947	0.3071798430577056	0.2157262584743501	0.33782629584156304	0.07903699354081034	0.06944429616185341	0.13568568835744407	0.09178988949981316	0.21124753109485933	0.008103347034644744	0.35676613462873
NagC	-0.14276410612288476	0.4111834730155341	0.36188544280147333	0.307863129237175	0.6965728927560989	-0.13438317407783057	0.7567180910692362	-0.011904126407943201	0.0998772220146266	0.3720119575081407	-0.3120642716062563	-0.07254043666257406	0.6305290129717611	0.11640420648054235	0.21953237602092565	0.6558372924785139	0.15979287887684834	0.0043826402605028555	-0.08282175839427748	-0.34208615811669246	0.14181924945283725	-0.05337105642449154	-0.3074414135482838	0.22627448886990872	0.04034057545507927	0.16119148027544974	0.2234719478994288	0.24628730048577377	0.2759942347728607	0.12938664389046067	0.4603000053381733	0.19176319863342764	0.15980889339667967	0.5819142689371697	0.7145892275663268	0.3553088133240805	0.2695563978006726	0.06595846901190412	0.3656648694816634	0.08952650403032082	-0.05338707094432285	-0.05210057118454065	0.6646506165590135	0.7608124699727753	0.45094752575668606	0.4601131692734746	1.0	0.3381572625847435	0.3704532109112262	-0.10154807025036032	0.06078577910638979	0.339102119254791	0.1320824213953985	0.06877702450221534	-0.03997757967223616	0.16110073132973896	0.6584903645972349	0.783206106870229	0.68386804035659	0.054203811455719855	0.2648748198366519	0.13202903966262744	0.24414669300165484	0.44021245929642877	0.12338653712699514	0.640938450862115	0.2102706453851492	0.1065446004377302	0.21672449687716863	0.3770138258687877	-0.25819676506699407	0.07029306571291304	0.4316233384935675	-0.03684941013185288	0.511690599476859	0.22745956333742592	0.7102492926920407	0.09181124219292158	0.2601398601398601	0.23888859232370682	0.5652057865798323	0.1606790156408477	0.011231516575028026	0.20483638498905674	0.1360486841402872	0.4319276143703625	0.0879837719532376	0.6117706720760155
NagQ	-0.03292585277318102	0.3548070250360327	0.2666844605775903	0.14594565739603907	0.4533069983451663	-0.019676506699407462	0.3580099290022954	0.11172262851652165	0.008695884268403353	0.17184113596327336	0.07836972188117226	0.12245769497677894	0.24999733091336146	0.09965835691026531	0.12236160785779106	0.41887578070784176	0.15668606202957347	0.09940746276624139	0.07197459029520098	-0.007665616825922169	0.23754337265787648	0.20416911332941867	-0.1392142208936102	0.20144664495809533	0.22604494741899323	0.2892595953664656	0.20960337372551113	0.42653605936048683	0.3600918165803662	0.2756632680296802	0.2504937810281322	0.18897133400950195	0.06310788448193029	0.3083809320450542	0.36142635989964234	0.28591789889499813	0.14497944803288315	0.19717610633641167	0.23160732397373618	0.14765387284471254	0.13469812630117975	-0.027769177387497998	0.29215288528265626	0.25999572946137833	0.4619601772273528	0.254823039555864	0.3381572625847435	1.0	0.020423850958202105	0.013265360593604869	0.22750760689691987	0.17721133828004057	0.14510756419153364	0.055522340255164684	0.024977312763572304	0.3162974430150003	0.3527197992846848	0.37891955372871405	0.3851705546362035	0.25513265360593607	0.24967170234345806	0.08702823893663589	0.31367639993594193	0.04816633747931458	0.4341109272406982	0.3310681684727486	0.21932952543639567	0.3509048203704692	0.0329045000800726	0.3500400362995783	0.01916938023808253	0.07060801793626222	0.23586718624886563	0.246095126247798	0.4124806491218705	0.25277318101745583	0.3575241552340789	0.3231463193295254	-0.039796081780814604	0.24064485133187424	0.26167725404366626	0.22968024342070142	-0.0004750974216623072	0.18561896119148028	0.2286926813644371	0.18204238509582021	0.16304382640260504	0.4593498104948487
NagR	0.008231463193295254	0.18175412373885658	0.13404153098809587	0.09127742486521112	0.32265520738803183	-0.07590882400042705	0.29678641968718306	0.09017776117012759	-0.2357230555703838	0.34886563817861527	-0.16794960764426414	0.04688517589280948	0.3663695083542412	0.08144984786206161	0.16496023060908557	0.37139272940799656	0.1410879197138739	0.07684300432392036	0.09600704638872577	-0.20554102386163456	0.08478620616025197	0.08791437570063525	-0.1763038488229328	0.07591416217370416	0.08877915977152619	0.06350824747771312	0.1620776170394491	0.1266321464794747	0.14555063257353335	0.20300005338173277	0.30776170394491004	-0.062029573479955157	0.11484012171035071	0.2793412694176053	0.3037100304275877	0.3389206213633695	0.24931938290716918	0.11690065659531308	0.1838893930496984	0.07512411252869268	0.05771099129877756	-0.13221053755404902	0.3947846047082688	0.37603694015907757	0.3264880158009929	0.30152137938397483	0.3704532109112262	0.020423850958202105	1.0	0.013596327336785351	0.0884535312016228	0.26627342123525327	0.03818929162440613	0.16940692894891368	-0.0007420060855175359	0.05976618801046282	0.3183045961671916	0.38067581273688145	0.35747077350130785	0.25831420487909035	0.1838840548764213	0.03607537500667272	0.28934500613889924	0.3271285965942454	0.15723589387711526	0.23446858485026423	0.1818929162440613	0.13227993380665137	0.10114770725457749	0.31531521913201305	-0.17344792611968185	0.04658090001601452	0.16237121656968986	0.19563871243260555	0.2991725831420488	0.1528639299631666	0.3407569529706934	0.24069289489136816	0.14794213420167618	0.24039929536112742	0.2762931724763786	0.11903592590615492	0.0766668446057759	0.3019324187263119	0.04020178294987455	0.23891528319009234	0.028420434527304757	0.2881225644584423
NarP	0.1524955960070464	0.042278332354668234	7.473442587946405e-05	0.02715528746063097	0.04606843538141248	0.2529173116959377	-0.1092136870762825	0.06891581700742005	0.15498318475417713	0.05697966155981423	0.07936796028399082	0.2451609459243047	-0.007462766241392195	-0.15941920674745103	-0.02985106496556878	0.108882720333102	0.16988202637057598	0.07694442961618535	0.014018043025676613	0.3585223936368975	-0.12862862328511185	-0.08836812042918914	0.23565365931778146	0.16261677254043666	0.3578924891901991	0.060913895265040305	0.24416804569476325	0.11202690439331661	0.2080446271285966	0.16925746009715475	0.10222601825655261	0.1306891581700742	-0.0466716489617253	0.06649762451289169	0.06551006245662734	0.27776117012758234	-0.2134201676186409	0.02960017082154487	0.08464207548177013	0.08118293919820638	0.047680563711098065	-0.17972561789355682	0.05385683019270805	-0.004430683819996797	0.14998665456680724	-0.06436769337532697	-0.10154807025036032	0.013265360593604869	0.013596327336785351	1.0	0.30923503976939093	0.005204718945176961	-0.0529760316019858	0.19936475738002454	0.040377942668019	0.2308172743287247	0.09911920140927774	0.04712005551700208	0.037756899588960655	0.06229648214381039	0.21134361821384723	0.09214220893610206	0.16201889713340095	0.20767629317247638	0.04462712859659425	0.008733251481343084	0.11319596434100251	0.030913361447712593	-0.08867239630598409	0.06363636363636363	-0.0006245662734212352	0.04401323866972722	0.2386056691400203	0.1330219398921689	0.1276357230555704	0.08582714994928735	0.0010195910959269739	0.2406074841189345	-0.10083275503122831	-0.01807505471627609	0.08635029093044361	0.08425772700581861	0.21067634655420914	0.0014786739977579672	0.11311055356856883	-0.0564725350984893	0.1552180643783697	0.1457534831580633
NiaR	-0.08976672182779052	0.10640580793252549	0.18627555650456415	0.10194843324614317	0.25033363582981905	0.239203544547056	0.10946458122030642	0.12595419847328243	-0.024742433139379703	0.08965462018897133	0.24381038808519725	0.13578711364970908	0.09045000800725991	-0.0034537981102866597	0.1348849623658784	0.26948700154807026	0.2003523194362889	0.06162387231089521	0.07497464367693375	0.10925105428922223	0.07273261090054983	0.2754924464848129	-0.05603480488976672	0.23941173330486307	0.41542198259755514	0.2817327710457481	0.2096781081513906	0.29001227779853733	0.1421235253296322	0.3235520204985854	0.24891901991138632	0.1786526450648588	0.05295467890887738	0.22659477926653498	0.09279346607590883	0.27541771205893345	0.02261250200181498	0.11088453531201622	0.2589120802861261	0.05766294773928362	0.24499012437943735	-0.031687396572892754	0.18085197245502588	0.15958469011904125	0.3296535525543159	0.05338707094432285	0.06078577910638979	0.22750760689691987	0.0884535312016228	0.30923503976939093	1.0	0.2261410345379811	0.06084983718571505	0.08387337852986708	0.05555436929482731	0.18341963380131318	0.1901884375166818	0.18976138365451342	0.1519404259862275	0.24448833609138954	0.3305663801847008	0.17820957668285914	0.36668446057759035	0.1551006245662734	0.26893183152725136	0.040239150162814284	0.09481129557465436	0.1129610847168099	-0.16631612662147013	0.25255965408637165	-0.08463139913521593	-0.013211978860833822	0.20593071051086317	0.2446911866759195	0.29073293119094645	0.08403352372818022	0.18002455559707467	0.4336518443388672	-0.01462125660598943	0.18289649282015694	0.17634655420914963	0.17323439918859765	0.33468211178134843	0.24145091549671702	0.19170981690065658	0.11426359899642342	0.21566753856830193	0.24663428174878557
NifA	-0.06608658517055464	0.19835050445737468	0.3210430790583462	-0.07792131532589548	0.39388779159771525	0.011279560134521966	0.32645598676133025	0.04219825975551166	-0.3204291891314792	0.21312656808840014	-0.11730635776437304	0.06063097208135376	0.10869054609512625	0.07898361180803928	0.29157102439545185	0.3792345059520632	0.005439598569369561	0.17603160198580045	-0.03856296375380345	-0.2383921422089361	0.06271819783270165	0.12751828324347408	-0.08703891528319009	0.19797149415470025	0.08278439118133775	0.08291784551326536	0.10713179949821171	0.24920728126834998	0.20752148614744034	0.162889019377569	0.29805156675385686	0.04439224897240165	0.011199487535365397	0.2836491752522287	0.3290503389740031	0.3362728874179256	0.23935301339881493	-0.025254897773981745	0.27169700528479157	-0.024801153045427855	0.28848022206800833	-0.05922169433619815	0.406021459456574	0.35084610046442105	0.25210057118454066	0.2963059840922436	0.339102119254791	0.17721133828004057	0.26627342123525327	0.005204718945176961	0.2261410345379811	1.0	0.19156034804889766	0.11406608658517055	-0.05135322692574601	-0.024267335717717397	0.6138632360006406	0.42732610900549833	0.2454065018950515	0.18332888485560242	0.09869748572038649	0.1684780867986975	0.17122724603640635	0.23708428975604548	0.24770725457748358	0.45515400629904446	0.1639406395131586	0.07746223242406448	0.19261196818448728	0.28724176586772004	-0.2944269470987028	-0.025804729621523515	0.195200982223883	0.04333529066353494	0.24145091549671702	0.1827416857951209	0.466513639032723	0.039529173116959374	0.1570650723322479	0.2752041851278493	0.32132066406875565	0.028996957241232052	0.001078311001975124	0.283206106870229	0.0864623925692628	0.20191640420648055	0.23479955159344473	0.3666097261517109
NikR	0.1391127956013452	0.12725137457961885	0.10695563978006727	-0.031196284631399136	0.19436288901937757	0.13479421342016762	0.24219292158223457	0.06167725404366626	-0.17121656968985213	0.06625206854214488	-0.09703197565792986	0.17241765867720066	0.12363209309774195	0.0029840388619014574	0.13324080499653018	0.2375487108311536	0.19174718411359631	0.1423423904339935	0.038477552981369775	0.019852666417551915	0.09865478033416965	0.0649922596487482	-0.06151177067207601	0.18565632840442	0.07699781134895639	-0.07628249612982438	-0.01443442054129077	0.19084503282976564	0.16526984465915764	0.27296749052474245	0.35488175946191214	0.04866812576736241	0.09014573213046495	0.10043239203544548	0.0592804142422463	0.16210430790583463	0.18282175839427747	-0.12086691934020179	0.2822772647200128	-0.07818822398975071	0.07115251161052688	0.19697859392515882	0.32863929963166605	0.21731703411092723	0.18857630918699622	0.13505578391074574	0.1320824213953985	0.14510756419153364	0.03818929162440613	-0.0529760316019858	0.06084983718571505	0.19156034804889766	1.0	0.1403512518016335	-0.01688464207548177	-0.006021459456573961	0.11315325895478567	0.274478193562163	0.20382747023968398	0.1102706453851492	0.2637431271019057	0.20579725617893557	0.20590401964447766	0.2093311268883788	0.01996476805637111	0.31643089734692786	0.2211071371376715	-0.018955853306998345	0.11173330486307585	0.1031441840602146	-0.13292051459990392	0.1686168793039022	0.23426039609245716	0.0325575188170608	0.08394277478246943	0.21486681257673623	0.24677307425399028	0.11931351091656435	0.07901564084770192	0.1898467944269471	0.3423317140874393	-0.07175038701756259	-0.0671969252121924	0.3092670688090535	0.111792024769124	0.11825655260769764	0.03186889446431431	0.16113276036940158
NmlR	0.09839854801686863	0.2507767042118187	0.01986334276410612	0.18385202583675866	0.11970319756579298	0.0035392088827203333	0.08001387925052048	0.007238562963753804	-0.04950621897186783	0.1606843538141248	-0.1226445310414776	0.23137778252282068	0.20867986974857203	-0.01997544440292532	0.1135429456040143	0.20333635829819036	-0.025185501521379383	-0.011146105802594352	-0.11706080179362623	0.046111140767629316	0.1925318955853307	0.09570810868520792	0.10379010302674425	0.17495329098382534	0.11781882239897506	0.16818448726845672	0.05929109058880051	0.13202370148935033	0.07401377248705493	0.1615811669246784	0.23919286820050178	0.06871296642289008	-0.04121069769924732	0.1474937276463994	0.1085143863769818	0.2071104468051033	0.07336251534724818	-0.0028932899161906796	0.19362088293386004	0.09310308012598088	0.030000533817327712	0.18511183473015533	0.2226445310414776	0.16691400202850584	0.18253883521059094	-0.033096674318048365	0.06877702450221534	0.055522340255164684	0.16940692894891368	0.19936475738002454	0.08387337852986708	0.11406608658517055	0.1403512518016335	1.0	0.07920247691240058	0.32031708749266	0.08889126141034538	0.21161586505097957	0.23900603213580313	0.12254844392248973	0.33983344899375434	0.1434153632626915	0.1061869428281642	0.1727806544600438	0.17682165163081193	0.16912934393850423	0.11007313297389633	-0.04716276090321892	0.07761703944910052	0.17894624459509956	-0.12700048043559495	0.17345326429295896	-0.0003416430897346928	0.12890620829552127	0.2438957988576309	0.23522126728233597	0.137212405914696	0.09331126888378796	0.05111300912827631	0.15830352853253615	0.14311642555917364	-0.037799604975177495	0.1569422943468745	0.1386110073132974	0.06425025356323066	0.09822772647200129	0.07033043292585277	0.28384134949020445
NnrR	-0.07182512144344205	0.014738696418085732	-0.06625206854214488	0.1163401484012171	0.00904286553141515	0.09192868200501789	-0.128228260289329	-0.013905941386857417	-0.07433940105695831	0.08099076496023061	0.15582127795868253	-0.05018416697806011	-0.11849677040516735	-0.08014199540917098	-0.20565846367373086	-0.0002348796241926013	-0.15417178241605722	0.07582341322799338	-0.03874979981850211	0.09081300379010303	0.24770725457748358	0.09716542998985747	-0.10667805476965782	0.011017989643943842	0.2248438584316447	0.17663481556611327	0.201633481022794	0.0222868734319116	0.222665883734586	0.05452944002562323	-0.08073987081620669	-0.07496396733037955	-0.14649015107030375	-0.03987081620669407	-0.07489457107777718	0.002145945657396039	-0.12933860033096675	0.08235733731916937	-0.13134041530988097	0.2724710404099717	-0.06572358938771153	0.008183419633801313	-0.1504083702556985	-0.08076122350931511	0.01417818822398975	-0.0700101425292265	-0.03997757967223616	0.024977312763572304	-0.0007420060855175359	0.040377942668019	0.05555436929482731	-0.05135322692574601	-0.01688464207548177	0.07920247691240058	1.0	0.1623071584903646	-0.02767842844178722	-0.0800352319436289	-0.031174931938290715	0.20715849036459724	0.07975764693321945	0.07324507553515187	0.19934340468691614	-0.12679762985106496	-0.08911546468798377	-0.13551486681257674	-0.0530934714140821	0.175140127048524	-0.03475684620722789	-0.06344418939838788	0.1074681044146693	-0.009325788715101693	-0.07546041744515027	0.08605135322692574	-0.023247744621790422	0.0005605081940959803	-0.13981209630064592	0.041184006832861796	0.030859979714941546	0.061992206267015425	-0.00037367212939732025	0.11579031655367533	-0.10784177654406663	-0.1543853093471414	0.04840655527678429	-0.05944589761383655	-0.028895531948967063	0.04215555436929483
NorR	0.0305717183579779	0.2001174398120963	-0.032429402658410295	0.1954305236747985	0.14086371643623552	-0.007051726899055143	0.12664816099930604	0.12382426733571772	0.022959483264826778	0.0507606896919874	0.07558853360380077	0.2037313831206961	0.2263705759888966	-0.04239043399348743	0.00879730956066834	0.15070196978593925	0.1212405914695991	0.09630598409224364	-0.09940212459296428	0.07438210644317514	0.2050232210537554	0.17424331393797043	0.03770351785618961	0.10659264399722415	0.3332674958629157	0.23016067901564086	0.20849837185715048	0.22704852399508887	0.2279079698927027	0.11730635776437304	0.27159024181924946	0.13669460310681686	-0.10236481076175732	0.17144611114076763	0.13142048790903751	0.09455506325735333	-0.04168579512090963	0.01999145892275663	0.13552020498585385	0.11185074467517216	0.0012224416804569476	0.055549031121550206	0.2169380238082528	0.20375273581380451	0.36588907275930177	0.0017509208348903006	0.16110073132973896	0.3162974430150003	0.05976618801046282	0.2308172743287247	0.18341963380131318	-0.024267335717717397	-0.006021459456573961	0.32031708749266	0.1623071584903646	1.0	0.2486681257673624	0.15481236320930977	0.23297923450595207	0.13326215768963862	0.34685848502642397	0.08867239630598409	0.2746863823199701	0.11759995729461378	0.2460043773020872	0.08794640474029787	0.10887738215982491	0.09683980141995409	-0.012000213526931085	0.3006779480061923	-0.05069129343938504	0.028084129610847167	0.15302407516147973	0.28316340148401214	0.26004911119414936	0.21250733998825602	0.18967597288207974	0.31898254417338384	-0.08692147547109379	0.12490791651096994	0.08158330219398921	0.20353387070944323	0.12028505845299739	0.004718945176960444	0.20322425665937116	0.16658837345860247	0.10434527304756312	0.2521592910905888
NrdR	-0.19082368013665724	0.3278652645064859	0.4149148561362302	0.11903058773287781	0.6543052367479848	0.044931404473389204	0.5138258687877009	0.05471093791704479	-0.008498371857150484	0.32768910478834146	-0.10577056531255005	0.024219292158223455	0.30216196017722735	0.168606202957348	0.22666417551913734	0.6203971600918166	0.16012918379330593	0.18888058506379118	-0.023589387711525116	-0.1805156675385683	0.12460897880745209	0.06073773554689585	-0.17614904179789675	0.35514332995249026	0.22453424438157263	0.1305663801847008	0.2963913948646773	0.27100304275876796	0.43047029306571294	0.17854588159931672	0.3751614797416324	0.11266214701329205	0.13482624245983024	0.49820103560561574	0.6134949020445204	0.4668766348155661	0.2139806758127369	0.13209309774195271	0.4064485133187423	0.02869268136443709	0.15446004377302086	-0.17937863663054504	0.5506432498798911	0.6290129717610634	0.46588907275930175	0.38152458228794106	0.6584903645972349	0.3527197992846848	0.3183045961671916	0.09911920140927774	0.1901884375166818	0.6138632360006406	0.11315325895478567	0.08889126141034538	-0.02767842844178722	0.2486681257673624	1.0	0.6737361874766455	0.5765494047936796	0.133384935675012	0.22690439331660706	0.2947472374953291	0.28079325254897775	0.3577803875513799	0.26467196925212194	0.5564618587519351	0.14840655527678429	0.021817114183526398	0.19237175038701756	0.4905514332995249	-0.25876794960764427	0.008210110500186836	0.40311749319382906	0.0834303101478674	0.4997597822025303	0.23277638392142208	0.629407996583569	0.19111727966689798	0.19909251054289223	0.34532642929589497	0.4979020979020979	0.15419847328244274	0.008941440239150163	0.20776704211818717	0.19618854428014734	0.30479367960283993	0.23252548977739818	0.5470239683980141
NrtR	-0.12648267762771578	0.46882506806170926	0.4369935408103347	0.3470346447445684	0.8033310201249133	0.0020018149789142155	0.7000800725991566	0.11499492873538675	0.05254897773981743	0.46218438050499117	-0.2714354347942134	0.04963967330379544	0.6409064218224524	0.11550739336998879	0.3705653125500454	0.6743554155767896	0.20613356109539316	0.11573693482090429	-0.03095606683392943	-0.23241338813857898	0.09222228153525863	-0.0067634655420914964	-0.20252495596007047	0.3695563978006726	0.058020605348849626	0.238029146426093	0.30378476485346717	0.3102706453851492	0.3300379010302674	0.2269684513959323	0.536956173597395	0.3050232210537554	0.24498478620616027	0.621027064538515	0.7058613142582608	0.4940853040089681	0.2892542571931885	-0.025521806437836973	0.5107884481930284	0.04377302087225751	-0.017882880478300327	-0.010131852879944484	0.7170394491005178	0.7923130304809695	0.5705866652431538	0.4559066887311162	0.783206106870229	0.37891955372871405	0.38067581273688145	0.04712005551700208	0.18976138365451342	0.42732610900549833	0.274478193562163	0.21161586505097957	-0.0800352319436289	0.15481236320930977	0.6737361874766455	1.0	0.7718091069236107	0.18660118507446752	0.31214968237869	0.21474403459136285	0.3636150109432552	0.4930924037794267	0.25521806437836975	0.7502962686168793	0.30842897560454813	0.014840121710350719	0.27825762024235307	0.4108898734852933	-0.2768857097101372	0.1970800192174238	0.5000160145198314	0.002903966262744889	0.5832701649495543	0.38795708108685206	0.730726525383014	0.22832434740831686	0.22444349543586184	0.3443228527197993	0.6363369454972508	0.1936048684140287	0.10640580793252549	0.3042705386216837	0.252068542144878	0.38752468905140663	0.2659371163187957	0.6615544760582929
