	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
HcpR	0.014300173592459189	0.035244358245076365	0.16726509886853905	0.14906899027995318	0.24746820770026745	-0.06783676654358754	0.15029035741952265	-0.09878937636767675	0.13881176809856885	0.2048221384103002	-0.08442700352273948	0.06461371436972367	0.06863970234830451	0.02232953163962884	0.0414303566278958	0.26037172535071895	0.06987237844286999	0.14620782466596174	0.03794719848912361	0.07960938869443769	0.1715398838570322	0.002663258901561201	-0.1201293744451544	0.13959208599329379	0.252116188203629	-0.008476061769512188	1.0	0.020825440625159033	0.3154689540912972	0.11948476401038162	0.07951891705446958	0.03491639855019197	0.10716931201972282	0.003307869336333976	0.42092495942912395	0.19586544605345743	0.056573047367558	0.11726820883116296	0.13165319958609226	0.06291737112032163	-0.011077121418595315	-0.1753849285556768	0.24081854216261148	0.21600669490135763	0.23956324815805397	0.05944552193654545	0.24245834063703345	0.15769772294191156	0.23783297804366388	0.30650095277945844	0.1776241016448875	0.12157692068464414	0.01593997206688116	0.06629874866412969	0.1797954210041221	0.14695421569569864	0.2890851620855975	0.3485024116346529	0.22924948120168956	0.11965439833532182	0.18996217154553832	0.1274462683275752	0.1356904965196691	0.11029058359862257	0.07030211873271851	0.1512290006841918	0.10563129414026497	0.040152444713346266	0.0030703812814176904	0.13314598164556604	0.011359845293495655	0.1173926073361191	0.3009256379664237	0.09552108837382882	0.32643864043743037	0.15498357374286828	0.2706063296221113	-0.013135351227869789	-0.028164952417571856	-0.026253739023245556	0.19170375061492442	0.125602908663225	-0.047141378900882665	-0.001973412646804372	0.13047706826650685	0.07872729020474863	0.03289209560590554	0.2575671045117076
HexR	-0.04777468038065943	0.2915165874097404	0.18884258500093298	0.14315440681703806	0.34256521026174575	0.1916811327049324	0.34333421920147467	0.04423497746690717	0.017229192936426708	0.09297657349972575	-0.027769138992711377	0.3338799328248073	0.2644994939242639	0.14918207982991333	0.24348745554167067	0.2315451990658803	0.23133032892095606	-0.0046310170708675664	-0.005433952875584532	-0.11134231641325183	0.2917653844196527	0.28257120400789365	-0.025439494263532578	0.23764072580873163	0.3424408117567896	0.28332890399262656	0.020825440625159033	1.0	0.33118840153575607	0.3123363735574014	0.33266987464023384	-0.02610672260829738	0.010342039343854432	0.22094870823461557	0.16337481834991038	0.24040011082775897	0.37573437526505366	-0.03681630298952225	0.5028131025552584	0.03368372245562649	0.22341406042374654	0.1799424374190703	0.3880045914357284	0.28136114582332017	0.3847815392618645	0.1970076505080548	0.27058371171211926	0.46766487042764815	0.20313710411589417	0.10360699119597853	0.22267897834900566	0.22958874985156996	0.27658876681500244	0.16478843772441207	-0.0020978111517605215	0.24172325856229254	0.2295322050765899	0.30325528269560253	0.3165093779509304	0.30520042295491684	0.5052671457893934	0.1584101871066604	0.4253693787425573	0.24063759888267525	0.2802641771887069	0.34039389090251115	0.18132212992858396	0.27856783393930484	0.03085648370662309	0.19487025801380822	-0.13512504876986842	0.19578628336848533	0.2921272709795251	0.30942997212342593	0.4270204861719753	0.5040457786498239	0.39977721358657853	0.3854374586516333	0.12832836681726426	0.28589603677672165	0.3272302672871513	0.26492923421411246	0.13950161435332567	0.328643886661653	0.21548648297154102	0.1484356888001764	0.23090058863110755	0.3376345058834838
HisR	-0.09158557203521608	0.183866644802687	0.39179309135939294	0.19696241468807074	0.49546228180784957	0.05426602054837123	0.31402140785180743	0.076544661890518	0.04102323424803931	0.26566431628885334	-0.06865101130330052	0.05992049804637802	0.276204262345138	0.0360246761398013	0.27759526380964766	0.40063669416627556	0.09912864501755715	0.08542219156238867	0.019886797360489903	0.0446760267117517	0.014300173592459189	0.034939016460184	-0.024794883828759804	0.17643666137030609	0.2679713431080401	0.044087961051958995	0.3154689540912972	0.33118840153575607	1.0	0.17156250176702423	0.20518402497017263	-0.08601025722218139	0.014888239252251896	0.3701590604520189	0.46870529428728136	0.23829664519850044	0.12660940565787018	0.1521676439488609	0.3023958021159055	0.1458346291510933	0.04130595812293965	-0.2740668698508914	0.3590536666459336	0.4021520941357414	0.36210708449485723	0.19595591769342555	0.3878236481557922	0.39195141672933714	0.2039061130556231	0.19919027882228543	0.11966570729031784	0.2036573160457108	0.1770360359850948	0.09601868239365341	0.20628099360478594	0.2515959762738124	0.49280467738378636	0.42002024302944285	0.47180394795618913	0.06162815025077608	0.24862172110986083	0.1726368524916455	0.2885084053808008	0.31494874216148055	0.12163346545962421	0.30733781544916344	0.09037551385064263	0.11917942222548926	0.19670230872316244	0.21349610689224263	-0.1069883687397866	0.14920469773990536	0.5237346692978835	0.11454275067712368	0.3396814267377623	0.3010839633363679	0.4276764055617441	0.21659476056115035	0.08501506918253218	0.13682139201927046	0.3713125738616123	0.3703286947769591	0.05039835793973458	-0.05225302655908081	0.09627878835856173	0.14969098280473392	0.23416887662495547	0.3263707867074543
HrcA	0.021820628664808227	0.2325969318805096	0.05273931162390939	0.10150352556672	0.23899780040825327	0.21120038902805185	0.2183702664955245	0.1826339687081215	0.06395779497995488	0.016120915346817376	0.11226965072292495	0.2037251697756869	0.20197228175130477	-0.015521540732028657	0.3351126089193728	0.4083154746085688	0.2502275927192948	0.05808844733702382	0.19990274298703428	0.04035600590327451	0.29186716501461685	0.14822081865525216	0.0430927730123098	0.3238828166083313	0.19912242509230935	0.14571023064613714	0.11948476401038162	0.3123363735574014	0.17156250176702423	1.0	0.36870020525753316	0.2718842415366608	0.02805186286761172	0.22360631265867878	0.11240535818287711	0.3137273750219111	0.22582286783789743	0.2518787001487128	0.3958190793379738	0.05652781154757395	0.15580912745757727	-0.030200564316854302	0.2704706221621591	0.26876296995776106	0.4022312568207135	0.1309520443763394	0.1360297651695495	0.3745356260354762	0.1658740974040294	0.10361830015097455	0.32433517480817187	0.13774872632894358	0.29834719622733263	0.15596745282752147	0.12011806549015838	0.17915081056934934	0.1637253959547868	0.21986304855499827	0.27026706097223085	0.25910512239116545	0.3431758938315305	0.08291160355327366	0.29947809172693396	0.22272421416898971	0.32899446426652945	0.1737225121712628	0.23612532583926582	0.14863924999010467	-0.12999078320167826	0.35918937410588575	-0.16105648257572758	0.22316526341383425	0.2039965846955912	0.32356616586844295	0.31391962725684336	0.25885632538125314	0.38422740046705983	0.37782653193931615	0.012061000503248497	0.2309345154960956	0.25237629416853735	0.1643926242995516	0.17812169566471212	0.2939140858688953	0.20180264742636456	0.22658056782263036	0.21635727250623407	0.3678972694528162
HutC	-0.007627890144811169	0.20337459217081047	0.21748816800583542	0.29829065145235256	0.5000989533562151	0.06237454128051297	0.5092592069029861	0.025925779328361164	-0.2101486562134226	0.19868137584746481	-0.10486228520053605	0.1421818366873809	0.4478176544096443	0.058563423446856396	0.28958275610542206	0.5176504515100282	0.18707838802155488	0.2633799073796586	-0.006576157330181904	-0.04974243854996579	0.14313178890704603	0.2506686419641393	-0.007786215514755359	0.18747420144641536	0.3245726628630881	0.2481806718650163	0.07951891705446958	0.33266987464023384	0.20518402497017263	0.36870020525753316	1.0	0.28301225325273816	0.02958988074706957	0.5489762568489859	0.34655727137533854	0.3603089606504911	0.0767821499454343	0.057907504057087604	0.3894973734952022	0.049188299755161126	0.2495151285545459	0.08447223934272353	0.6190352330492901	0.3846571407569084	0.47518532549999715	0.17052207790739096	0.4039162911151195	0.35509553239732883	0.3563395174468903	0.19802545645769604	0.40598582987938997	0.35616988312195014	0.34885298923952934	0.22107310673957173	0.0001752888024382107	0.3317764671955488	0.3769783603146151	0.5119507381920374	0.5405284674669637	0.19524345352867667	0.37425290216057583	0.2580760074865282	0.3273659747471035	0.4651542824185331	0.27134141169685216	0.47460856879520047	0.2902386754951909	0.19103652227015963	-0.021051619725079303	0.35955126066575815	-0.342757462496678	0.08714115272178274	0.364436729224036	0.1966796908131704	0.4090618656383057	0.23670208254406253	0.4982555936918649	0.42773295033672415	0.025880543508377107	0.26996171918733847	0.4321321338301734	0.013994831807566822	0.20252642054610945	0.4554625079869495	0.17265947040163754	0.2946604768986322	0.1679775630332879	0.5319223527149973
HypR	-0.12483389972349605	0.21999875601495045	-0.024195509213971084	0.09096357951043534	0.21709235458097495	0.018280925751055974	0.11210001639798474	0.16984354060763016	0.09959231217239371	0.08339788861810224	-0.018009510831151647	-0.028311968832520032	0.35655438759181457	0.011529479618435859	-0.014673369107327637	0.18200066722834476	0.3846119049369243	-0.12656416983788613	0.04480042521670785	-0.044596864026779606	0.12685820266778247	-0.1481642738802721	0.027316780792870834	0.10504322848047226	-0.034237861250431156	0.16306947656501802	0.03491639855019197	-0.02610672260829738	-0.08601025722218139	0.2718842415366608	0.28301225325273816	1.0	-0.027950082272647597	0.1564763558023421	0.21334909047729445	0.1952773803936647	-0.07921357526957722	0.062476321875477095	0.09826916443786012	0.04282135809240547	-0.04407665209696298	0.06476073078467184	0.1991676609122934	0.11612600437656559	0.25570112693736535	-0.09461637197414773	0.12558029075323296	0.2169679560760188	-0.02984998671197788	0.11251844773283724	0.1638045586397589	0.02478357487376379	-0.0058523842104370345	0.14116403073773967	0.004348293195967226	0.13098597124132744	0.04012982680335424	0.22206829477922094	0.1897586103556101	0.2311267677310278	0.14146937252263206	0.23531108107955284	0.10267965688630543	0.12725401609264295	0.2507591136041074	0.17523791214072865	0.18364046570276674	0.0022561365217047117	-0.029488100152105446	0.20021939372692266	-0.05779441450712747	0.050217414659798364	-0.015555467597016698	0.06349412782511832	0.2491758599046655	0.05325952355372602	0.23300405426036608	0.13818977557378812	-0.08484543485759198	0.04131726707793566	0.17633488077534196	0.07061876947260688	0.006745791655122109	0.07721189023528281	0.16299031388004592	0.42259868476853396	0.05513681008306427	0.2410107943975437
Irr	-0.14876364849506082	0.03412477170047102	0.17735268672498317	-0.008781403554404555	0.1608076855658153	0.12800040712237987	0.1071466941097308	-0.023336028634274048	-0.03680499403452624	0.10469265087559584	0.019581455575597536	-0.06732786356876692	0.02024868392036234	0.13131393093621183	0.1933435490893464	0.10428552849573935	0.10842460602428032	0.24030963918779086	0.017557152631311104	-0.07757377679515524	-0.10003336141723825	0.08804586912146384	0.12415536242373523	0.021978954034752418	0.034113462745475005	-0.032405810541076954	0.10716931201972282	0.010342039343854432	0.014888239252251896	0.02805186286761172	0.02958988074706957	-0.027950082272647597	1.0	0.2108158845581874	0.12253818185930529	0.18993955363554632	0.07290317838180163	0.21745424114084738	0.12932355485691344	-0.14272466652718954	-0.01754584367631509	-0.04176962527777621	0.12233462066937704	0.03653357911462191	0.21611978445131777	0.19071987153027126	0.05567963992287293	0.10672826277487829	0.1616445482355203	-0.0019621036918083586	0.21959163363509396	0.06878671876325268	-0.013429384057766142	-0.12426845197369538	-0.12556898179823694	-0.1387778412335808	0.1540675483881912	0.181344747838576	0.16864479137805272	0.16174632883048443	-0.03557231793996076	-0.05799797569705571	0.05125783851943161	0.10313201508614596	0.10421767476576327	0.09744361072315112	0.06740702625373902	-0.0421767476576327	-0.03700855522445448	0.08636083482705781	-0.09351940333953442	-0.03856919101390436	0.07190799034215244	0.09631271522354977	0.16919893017285736	-0.036590123889601985	0.06787069340857559	0.15346817377340247	0.06705644864886261	0.22877450509185698	0.17216187638181293	-0.017432754126354953	0.05962646521648167	0.010387275163838486	0.14370854561184274	0.08755958405663525	0.07662382457549011	0.09053383922058682
IscR	-0.08776314524656349	0.339443938682846	0.38982533319008655	0.3492374937093938	0.5748059100598809	-0.02566567336345285	0.4226891564085021	0.1171325013712108	-0.1014130539267519	0.25969318805095815	-0.09398307049437096	0.005173846910676219	0.543310470395983	0.10339212105105428	0.3487285907345732	0.534873989968957	0.1985230504775206	0.2588337074712611	0.17049945999739893	-0.08873571537622066	0.17523791214072865	0.11541354021181673	0.01502394671220406	0.28770546957608384	0.17822347625967622	0.3659521291935019	0.003307869336333976	0.22094870823461557	0.3701590604520189	0.22360631265867878	0.5489762568489859	0.1564763558023421	0.2108158845581874	1.0	0.4488467693142815	0.41473896104630453	0.0781279155899599	0.20587387122492945	0.3113072586527642	0.11811638045586398	0.12190488037952853	-0.004540545430899458	0.5289933333710298	0.5165761007854069	0.5331097929895788	0.273693674336023	0.5270368841567195	0.38002046920854277	0.28081831598351154	0.1699566301575903	0.2206320574947272	0.2739990161209154	0.13004732797665833	0.1356904965196691	0.004042951411074859	0.13222995629088893	0.4525108707329899	0.5761516757044065	0.5376446839429803	0.11867051925066864	0.21025043680838673	0.16036663632097076	0.3087966706436492	0.44796467082459246	0.25903726866118937	0.4796862895884106	0.3733481857608948	0.21978388587002617	0.20706131149951088	0.30543791100983314	-0.26279184171986586	0.13773741737394757	0.496672339992423	0.09144986457526393	0.3731333156159705	0.14371985456683875	0.5098472725627788	0.3625707516496938	0.08032185285918654	0.21503412477170047	0.47515139863500916	0.16535388547421276	0.2445165704463079	0.23413494975996743	0.10785915827447964	0.3057093259297375	0.22915900956172144	0.5517243329130171
KdgR	-0.054593980243255624	0.4482360857444968	0.40493409706476075	0.29115470084986794	0.7368632351527558	-0.08795539748149572	0.5209979021888482	0.0045857812508835125	0.1255237459782529	0.48470746560664063	-0.14732741121056708	0.05229826237906486	0.528213015476305	-0.036183001509745495	0.1717208271369684	0.5481620120892728	0.14055334716795495	0.27999276226880254	0.12775161011246755	-0.1217126281445963	0.038772752203832604	-0.1709744361072315	-0.1095668104788777	0.17858536281954865	0.18634330594681398	0.11488201932700409	0.42092495942912395	0.16337481834991038	0.46870529428728136	0.11240535818287711	0.34655727137533854	0.21334909047729445	0.12253818185930529	0.4488467693142815	1.0	0.35195164290843706	0.12784208175243567	0.18880865813594494	0.3540098727177115	0.1677966197533517	0.053225596688737976	-0.23615925270425386	0.564887956528377	0.6253908657570497	0.5388773600375457	0.3266308926723626	0.6890602823846063	0.37750988119942774	0.284493726357216	0.18174056126343646	0.07806006185998383	0.3001792469366868	0.10296238076120576	0.1381784666187921	-0.012852627352969449	0.14887673804502094	0.6228011150629627	0.7355966321932021	0.6361569909132546	0.20647324583971818	0.19064070884529916	0.23765203476372765	0.19503989233874844	0.3684966440676049	0.069046824728161	0.5465335225698469	0.21625549191126994	0.03318612843580189	0.18146914634353212	0.3414116968521524	-0.1644830959395197	0.10901267168407304	0.4606646272851157	-0.08052541404911479	0.5195503559493585	0.13615416367450567	0.6346076640788008	0.14529179931128464	0.012615139298053163	0.23774250640369576	0.48439081486675223	0.15885123635150494	0.07975640510938586	0.14807380224030398	0.1369344815692306	0.34039389090251115	0.20140683400150408	0.5604322282599477
LexA	-0.08159976477373608	0.32129306591424417	0.32891530158155735	-0.004065569321066886	0.4907916833944959	0.114814165597028	0.25405001950794737	0.1672990257335271	-0.0243764524939073	0.29039700086513504	-0.23608009001928176	0.1859474925219535	0.3601506352805469	0.22206829477922094	0.25676416870699065	0.6252777762070896	0.3606482293003715	0.1104828358335548	0.18423984031755547	0.06491905615461603	0.2492550225896376	0.2158031337114294	-0.032767697100949386	0.3029951767306942	0.1729648121865299	-0.004868505125783852	0.19586544605345743	0.24040011082775897	0.23829664519850044	0.3137273750219111	0.3603089606504911	0.1952773803936647	0.18993955363554632	0.41473896104630453	0.35195164290843706	1.0	0.22909115583174536	-0.032722461280965336	0.405126349299693	-0.03973401337849376	0.240434037692747	-0.0843591497927634	0.4635484108090992	0.4353099501840532	0.44653974249509476	0.29216119784451317	0.3894408287202221	0.2585849104613488	0.3513748862036404	0.27758395485465165	0.2392805242831536	0.28141769059830024	0.2522518956635812	0.25386907622801114	-0.02054271675025869	0.03583242390486907	0.41799594008515645	0.5356882347286699	0.48025173733821125	0.2806147547935833	0.47175871213620507	0.21963686945507802	0.2475812972502276	0.40070454789625165	0.39579646142798175	0.48328253727714293	0.2039174220106191	0.30236187525091746	0.128136114582332	0.3243464837631679	-0.1443531560466155	0.2568207134819707	0.37050963805689535	0.2106462502332472	0.2117997636428406	0.2812706741833521	0.605690666153994	0.3438996669512754	0.07867074542976857	0.3783015080491487	0.6293942358256386	0.13433342192014747	0.1328519488156697	0.22084692763965147	0.17072563909731922	0.3647420710089284	0.3279766583168882	0.5419307778864694
LiuQ	-0.05513681008306427	0.1882658282961363	0.2405132003777191	-0.019932033180473957	0.2392805242831536	0.13247875330080125	0.24469751372624413	-0.010986649778627205	0.00870224086943246	0.15360388123335464	-0.012004455728268429	0.1966796908131704	0.09289741081475367	0.07413585447636711	0.2742930489508117	0.17700210912010675	0.06320009499522197	0.14293953667211381	-0.060293693561246475	-0.13140440257617994	0.16494676309435627	0.15237120513878916	-0.18222684632826502	0.19269893865457363	0.1217126281445963	-0.038082905949075777	0.056573047367558	0.37573437526505366	0.12660940565787018	0.22582286783789743	0.0767821499454343	-0.07921357526957722	0.07290317838180163	0.0781279155899599	0.12784208175243567	0.22909115583174536	1.0	-0.06361852633007448	0.24491238387116837	0.02654777185314191	0.3301932134961069	0.0500817071998462	0.22124274106451194	0.2850931009720047	0.2844258726272399	0.14686374405573052	0.14509954707635242	0.23533369898954487	0.2219552052292608	-0.1222102221644209	0.1668919033536706	0.3330883059750864	0.17722828822002704	0.10321117777111806	-0.08215390356854074	-0.03350277917569027	0.24761522411521564	0.25144895985886423	0.22349322310871864	0.3733821126258828	0.19525476248367268	0.08837382881634823	0.14378770829681484	0.0988459211426568	0.08768398256159139	0.2703009878372189	0.07991473047933005	-0.03340099858072615	0.07057353365262282	0.20086400416169545	-0.27810416678446825	-0.024670485323803653	0.14007837105812238	0.1644039332545476	0.24553437639594913	0.22481637084325223	0.27652091308502635	0.002606714126581133	-0.028549456887436316	0.2223057828341372	0.11732475360614303	0.15586567223255735	-0.07677084099043828	0.24940203900458577	-0.0049589767657519605	-0.037381750739322935	0.16994532120259428	0.1828488388530458
LiuR	-0.07137646945733979	0.04642891473613381	0.0622275248655648	0.17290826741154983	0.06645707403407389	0.1079043940944637	0.032066541891196544	0.12150906695466805	0.014130539267518985	0.13040921453653076	0.25046508077421104	0.016833379511566233	0.022058116719724515	-0.10134520019677581	0.1852689552221927	0.18313156272794612	-0.02667217035809806	0.001973412646804372	0.16872395406302482	-0.012388960198132891	0.04231245511758486	-0.0013174932570355837	0.16899536898292913	-0.028877416582320712	0.1351929024998445	0.15800306472680392	0.11726820883116296	-0.03681630298952225	0.1521676439488609	0.2518787001487128	0.057907504057087604	0.062476321875477095	0.21745424114084738	0.20587387122492945	0.18880865813594494	-0.032722461280965336	-0.06361852633007448	1.0	0.11101435671836744	0.16581755262904932	-0.05729682048730287	-0.06037285624621857	-0.013949595987582768	0.0304493613267666	0.2539821657779713	0.031467167276407824	0.013350221372794046	0.13124607720623577	-0.01716133920645063	0.06045201893119066	0.11341185517752232	-0.014990019847216018	-0.07807137081497985	-0.03854657310391233	0.045863466986333125	-0.1029963076261938	0.07775472007509146	-0.005253009595648314	0.15223549767883698	0.08947079745096155	0.009086745339296922	-0.014797767612283788	0.13388106372030692	0.06487382033463197	-0.10083629722195521	-0.000808590282214972	0.26121989697542	-0.0051964648206682465	-0.10904659854906107	-0.013802579572634591	-0.022193824179676677	-0.05681053542247429	0.12441546838864355	0.1180598356808839	0.1661342033689377	-0.09887984800764485	0.017772022776235363	0.1699679391125863	0.12277566991422158	0.1142260999372353	0.024365143538911286	0.09250159738989319	0.18880865813594494	-0.04556943415643677	0.1644830959395197	0.15446336181305168	-0.049448405720069435	0.04862285200536044
LldR	0.023539589824202293	0.3009934916963998	0.25270425386342177	0.0751197335610203	0.4788833537836936	0.2411012660375118	0.41883280275486146	-0.05629032349265766	-0.08962912282090574	0.2528060344583859	-0.09788465996799565	0.41045286710281537	0.2891756337255656	0.09947922262243357	0.43105778310555215	0.45845938106089307	0.24431300925637967	0.06732786356876692	0.04187140587274033	-0.013090115407885735	0.17057862268237103	0.22989409163646232	0.002945982776461541	0.4880888431504487	0.3896896257301344	0.14067774567291108	0.13165319958609226	0.5028131025552584	0.3023958021159055	0.3958190793379738	0.3894973734952022	0.09826916443786012	0.12932355485691344	0.3113072586527642	0.3540098727177115	0.405126349299693	0.24491238387116837	0.11101435671836744	1.0	0.03606991195978536	0.31872593313014913	0.08110217075391149	0.49242017291392187	0.4432375276362588	0.44712780815488745	0.40855296266348506	0.4024122001006497	0.3516689190335367	0.20634884733476203	0.055317753363000495	0.287852485991032	0.30252020062086166	0.3167129391408587	0.28572640245178144	0.034158698565459056	0.1505165365194429	0.38789150188576826	0.477514970229176	0.5335395332794273	0.4414167858819006	0.4638085167740075	0.3698876455321146	0.32859865084166895	0.3810948199331641	0.3410158834272919	0.4220445459737293	0.24288808092688194	0.2494246569145778	0.13206032196594875	0.3700233529920668	-0.2548868821776524	0.14670541868578635	0.37044178432691927	0.2862353054266021	0.47823874334892086	0.5138167157663797	0.509960362112739	0.3096222243583582	0.21244437407761335	0.5251595976273813	0.530814075125388	0.15743761697700323	0.1122244149029409	0.4419369978117172	0.2182232500805763	0.23717705865389507	0.3088984512386133	0.47491391058009286
LtbR	-0.11684977749631045	0.183877953757683	0.07951891705446958	0.22606035589281373	0.1640533556496712	-0.0792814289995533	0.08507161395751225	0.13245613539080922	0.08042363345415067	0.1977653504927877	0.08397464532289894	-0.004042951411074859	0.2245336469683519	-0.20611135927984575	0.01791903919118354	0.03141062250142775	0.04784253411063551	-0.0470056714409305	-0.007842760289735427	0.07848980214983234	0.0024936245766209973	-0.13725113230911898	-0.04113632379799945	-0.02443299726888737	0.08303600205822981	0.06878671876325268	0.06291737112032163	0.03368372245562649	0.1458346291510933	0.05652781154757395	0.049188299755161126	0.04282135809240547	-0.14272466652718954	0.11811638045586398	0.1677966197533517	-0.03973401337849376	0.02654777185314191	0.16581755262904932	0.03606991195978536	1.0	-0.11749438793108323	0.010014079648970036	0.07176097392720426	0.17699080016511073	0.15494964687788024	0.011325918428507614	0.18619628953186582	0.07102589185246337	0.05907232642167701	0.08750303928165518	-0.044257595376899196	-0.08732209600171896	-0.04836274604045213	0.14681850823574646	0.2611633522004399	0.15608054237748162	0.006723173745130082	0.10226122555145292	0.10720323888471085	0.11103697462835947	-0.06467025914470373	-0.032190940396152695	0.20404182051557526	0.030358889686798493	-0.26461258347422406	0.039021549213744906	0.15138732605413596	-0.03850133728392828	-0.07110505453743547	-0.0013966559420076788	0.1331912174655501	0.14004444419313433	-0.020859367490147072	-0.034158698565459056	0.106490774719962	0.06300784276028974	0.023415191319246145	-0.024421688313891354	-0.05953599357651356	0.016765525781590154	-0.057907504057087604	0.09453720928917564	-0.04265172376746527	-0.09659543909845011	0.02075758689518295	-0.0019055589168282905	0.021741465979836134	0.13667437560432227
MerR	-0.025043680838672103	0.18209113886831288	0.22085823659464748	-0.15781081249187168	0.1771265076250629	0.08564837066230895	0.2572278358618272	-0.1499171619046542	-0.18555167909709303	-0.10513370012044038	-0.05893661896172484	0.3122119750524453	0.07413585447636711	0.14473766051648	0.2611520432454439	0.2896958456553822	0.13751123827402728	0.002301372341688766	0.17831394789964433	-0.13790705169888776	0.19367150878423078	0.27932553392403775	-0.09930958829749337	0.23862460489338483	0.15954108260626176	-0.0001526708924461835	-0.011077121418595315	0.22341406042374654	0.04130595812293965	0.15580912745757727	0.2495151285545459	-0.04407665209696298	-0.01754584367631509	0.12190488037952853	0.053225596688737976	0.240434037692747	0.3301932134961069	-0.05729682048730287	0.31872593313014913	-0.11749438793108323	1.0	0.16858824660307264	0.28632577706657014	0.164743201904428	0.16493545413936025	0.10895612690909297	0.1642908437045875	0.12758197578752736	0.1600726034910744	-0.1544068170380716	0.18607189102690966	0.3306794985609355	0.19704157737304284	0.006960661800046367	-0.18022516129397062	-0.08046886927413473	0.19870399375745684	0.14255503220224935	0.1088204194491408	0.13172105331606832	0.11774318494099553	0.0810343170239354	0.1071466941097308	0.0372686611893628	0.15634064834238992	0.19690586991309067	0.13596191143957342	0.10784784931948363	0.09919649874753324	0.15887385426149697	-0.16558006457413302	0.05486539516315995	0.15559425731265303	0.15187361111896455	0.1274462683275752	0.16257188254519342	0.2961193320931179	0.11455405963211969	0.09569072269876902	0.19111568495513173	0.14405912321671915	-0.017376209351374888	0.12660940565787018	0.2621472312850931	0.0338646657355627	0.10817580901436803	0.05864258613182849	0.23907696309322538
MetJ	0.10970251793882986	-0.08938032581099344	-0.13864213377362863	0.06517916211952435	-0.16476581981442004	0.00882663937438861	-0.05511419217307225	-0.05078286240959904	-0.2925683202243697	-0.08228961102849291	0.09089572578045926	0.18988300886056625	0.055770111562841035	-0.09364380184449056	0.0022448275667086982	-0.0794510633244935	-0.1253767295633047	-0.04826096544548801	0.04150951931286789	-0.025111534568648185	0.2992519126270137	0.10035001215712662	0.06009013237131823	0.1535021006383905	-0.07977902301937789	0.2805695189735992	-0.1753849285556768	0.1799424374190703	-0.2740668698508914	-0.030200564316854302	0.08447223934272353	0.06476073078467184	-0.04176962527777621	-0.004540545430899458	-0.23615925270425386	-0.0843591497927634	0.0500817071998462	-0.06037285624621857	0.08110217075391149	0.010014079648970036	0.16858824660307264	1.0	0.007593963279823128	-0.113151749212614	-0.02188848239478431	-0.0945032824241876	-0.13541908159976476	-0.04092145365307519	-0.09170997054017224	-0.13743207558905518	-0.007899305064715496	-0.033265291120773983	0.1558995990975454	0.2117319099128645	0.10058750021204291	0.054661833973231704	-0.2150454337266965	-0.056516502592577934	-0.17336062561139037	0.07018902918275836	0.20106756535162368	0.03621692837473353	0.09920780770252925	-0.23081011699113943	0.010161096063918214	-0.025122843523644196	0.04333026106722608	-0.05334999519369413	-0.08950472431594958	0.008973655789336786	-0.12584039671814126	0.06917122323311714	-0.18756467308638344	0.007887996109719481	-0.06675110686397023	0.02144743314993978	-0.11101435671836744	0.08499245127254017	0.06275904575037744	-0.028108407642591787	-0.07721189023528281	-0.17782766283481574	0.08589716767222125	0.08189379760363244	0.08733340495671497	-0.0019055589168282905	-0.2273721946723513	0.00023183357741827867
