	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
MetR	-0.5263632928928257	0.7095839805213887	-0.012803828554636664	0.6052222828596616	0.7975945594223585	-0.22387809076025356	0.6100709458041225	0.07419923596826329	0.1199781705218085	0.38583602703496916	-0.3752361361823601	-0.582196381344192	0.6550732546912388	-0.0901935267201209	0.13998152890306872	0.8476974098484531	-0.4896519877419084	-0.6267998824566559	-0.4538012677889257	-0.3946727677259561	-0.02625834347844339	-0.5466814995172327	0.4203014147181059	-0.3624532975105999	-0.7122496956466983	0.60505436379665	-0.07226816674362957	-0.13175349481549892	-0.10891650224591747	-0.5559800176315016	0.3210192687124806	-0.14999370303513707	0.5770328701565846	0.6866840183031778	0.8685613534276478	-0.3398052138869065	0.137819570966794	-0.7256832206876286	0.010851769447126486	0.17413206834305864	-0.5609546198732211	-0.2639477771714034	1.0	0.8120565887242349	0.511523445699173	0.4872801309768692	0.8791612442802569	-0.20502917593719827	0.21875655933839888	0.1636161370219554	0.013454514923806725	-0.7138659166281852	0.021850468074388146	-0.4374501490281684	-0.7664875529994543	-0.42653540993241257	-0.033331934007808234	0.7781789177616389	0.7721128416103438	-0.7589102052810546	-0.2892195961546535	-0.02472608202846228	-0.467465681541497	0.677574409134797	-0.270223752151463	0.671004575794467	0.5454221065446455	-0.4032156500566727	-0.5745980437429159	0.03681625456529953	-0.36409050837496326	-0.1617690273288275	0.7590361445783133	-0.4125351580538181	0.36209646950170016	-0.04072037278031988	0.9006758742286218	-0.13301288778808615	0.5217245287771294	-0.1646236514000252	0.8697367868687292	0.16504344905755425	0.0068846815834767644	0.2032870156584526	-0.060282943621174596	0.6929390034003611	-0.18548759497922002	0.8536585365853658
MntR	-0.4914571176692834	0.6412199319927795	-0.1262541455018681	0.5780403845346543	0.8815960706939255	-0.38470257335964064	0.6929809831661139	0.005142521304731119	0.05360816086646236	0.3345787330506696	-0.33604802485202134	-0.5348432055749129	0.736346081188867	-0.23750052474707192	0.11196003526300323	0.8793081734603921	-0.3973594727341421	-0.7158809453843248	-0.4633306746148356	-0.45600520549095336	-0.04930523487678939	-0.5525796566055161	0.26665547206246587	-0.3735149657864909	-0.6714243734519961	0.5913689601612023	-0.1752445321355107	0.06895176524914991	0.07065194576214265	-0.4866294446076991	0.30309390873598924	0.02206036690315268	0.5405734436001847	0.7090802233323538	0.8577935435120272	-0.235422526342303	0.05251668695688678	-0.6677091641828639	0.21678351034801227	0.028189412703077118	-0.6538558414844046	-0.3016665967003904	0.8120565887242349	1.0	0.6206708366567315	0.48646152554468747	0.8836320893329416	-0.13513286595860796	0.13935183241677512	0.25099701943663155	0.09999580202342472	-0.6705637882540615	0.12467990428613408	-0.4070987783888166	-0.6636161370219554	-0.2886528693169892	0.11189706561437388	0.8949246463204735	0.8091389950044079	-0.699508836740691	-0.3643004072037278	0.0851769447126485	-0.5238025271818983	0.5886822551530162	-0.34818017715461147	0.7649762814323496	0.6330128877880862	-0.29780445825112295	-0.45768439612106965	0.08597456026195374	-0.36961084757147056	-0.1505184501070484	0.7762688384198816	-0.4151379035304983	0.5297846438016875	-0.08578565131606565	0.8377062255992611	-0.18154149699844674	0.44584610217874987	-0.14176566894756729	0.9045799924436422	0.23632509130599053	-0.03316401494479661	0.2161748037445951	-0.007493388186893917	0.6570463036816254	-0.25595063179547456	0.8888165904034255
ModE	-0.47317492968389235	0.39775828050879475	0.07102976365391882	0.45694975022039375	0.6154023760547416	-0.40703580874018724	0.5164980479408925	0.06670584778136938	-0.015364594265563998	0.3154569497502204	-0.22261869778766635	-0.49301036900214096	0.6341673313462911	-0.21942823559044541	0.18590739263674907	0.539104151798833	-0.25637042945300365	-0.586310398387977	-0.47468620125099703	-0.5005667268376642	-0.0316737332605684	-0.33982620376978295	0.2653540993241258	-0.22723647202048614	-0.5232148104613576	0.41824440619621345	-0.20536501406322152	0.08335082490239705	0.15060240963855423	-0.39568028210402584	0.32066244070358085	-0.09523109861046976	0.43906637000965537	0.46572352126275135	0.5742412157340162	-0.10635573653499013	-0.08803156878384619	-0.49939129339658284	0.20097812854204272	0.22438184794928845	-0.5087737710423575	-0.22175811258973174	0.511523445699173	0.6206708366567315	1.0	0.3620544897359473	0.5740523067881281	0.1049284244993913	0.10247260820284623	0.33640485286092103	0.15977498845556443	-0.4866924142563285	-0.04689139834599723	-0.522857982452458	-0.4865244951933168	-0.030729188531127997	0.18903488518534067	0.6611183409596575	0.6169766172704756	-0.4789051677091642	-0.30061710255656776	0.0263003232441963	-0.3934973342848747	0.4213089290961756	-0.1656521556609714	0.5084379329163343	0.4615045548045842	-0.08120985684899878	-0.26153394064061125	-0.03165274337769195	-0.3969606649594895	-0.0922715251248898	0.5948322908358171	-0.40978548339700266	0.41883212291675415	0.10075143780697704	0.5898157088283448	-0.2794383107342261	0.38669661223290375	-0.11435288191091894	0.5362915074933882	0.27435875907812435	0.17045883883967927	0.2558456823810923	0.049284244993912936	0.4548717518156249	-0.33699256958146173	0.5480248520213257
NadQ	-0.350887872045674	0.4712228705763822	-0.22885269300197306	0.46673103564082113	0.5170647747785567	-0.24765962805927544	0.5273917971537719	-0.009067629402627933	0.33052768565551405	0.38321229167541243	-0.42527601695982536	-0.4125351580538181	0.4746442214852441	-0.03681625456529953	0.2654800386213845	0.5941606145837707	-0.3561143528819109	-0.3788044162713572	-0.11095252088493346	-0.41725788170102013	-0.1425213047311196	-0.2384450694765123	0.1573401620418958	-0.1380924394441879	-0.3820578481172075	0.29121363502791653	-0.09187271735023718	-0.06995927962721968	0.051131354687040845	-0.29803534696276396	0.06704168590739264	0.015175685319675915	0.38212081776583684	0.4866294446076991	0.5019730489903866	-0.15184081272826497	0.04006968641114982	-0.33638386297804457	0.18177238571008775	0.24765962805927544	-0.6212165736115193	-0.11655681961294656	0.4872801309768692	0.48646152554468747	0.3620544897359473	1.0	0.5553713110280845	-0.14940598631459637	0.15973300868981152	0.16810797195751648	0.1259392972587213	-0.5000419797657529	-0.032387389278367824	-0.4526048444649679	-0.5012174132068343	-0.034675286511901264	0.11557029511775324	0.5170647747785567	0.5704000671676253	-0.4710339616304941	-0.40336257923680785	0.0988203685823433	-0.2189874480500399	0.4189580622140128	-0.26012761848788885	0.5031694723143445	0.3850384114856639	-0.11366021577599597	-0.27186096301582635	-0.06710465555602199	-0.4235968263297091	-0.11525544687460644	0.5170227950128038	-0.36299903446538767	0.26848159187271736	-0.04252550270769489	0.509067629402628	-0.028609210360606187	0.3016875865832669	-0.09516812896184039	0.5361655681961295	0.1402963771462155	-0.11055371311028084	0.13521682549011377	0.20332899542420554	0.4861676671844171	-0.27696150455480456	0.47174761764829354
NagC	-0.5405104739515554	0.7148944208891315	-0.1544015784391923	0.6173544351622517	0.8520842953696318	-0.3386297804458251	0.7203098106712564	0.013160656563536375	0.10060450862684187	0.4163763066202091	-0.4204693337811175	-0.5672096049704043	0.7247386759581882	-0.13494395701271986	0.13416733134629108	0.9016204189580622	-0.45650896267998825	-0.6312917173922169	-0.4540321565005667	-0.504030057512279	-0.09267033289954242	-0.5250619201544855	0.33552327778011	-0.2806977037068133	-0.7113891104487637	0.5947063515385584	-0.1804710129717476	-0.07199529826623567	0.03906217203308006	-0.5184710969312791	0.3055077452667814	-0.045338147013139665	0.6248478233491457	0.7406909869442928	0.9119474413332773	-0.3014357079887494	0.11762730363964569	-0.6908610049955921	0.07203727803198857	0.09596574451114563	-0.6470341295495571	-0.333025481717812	0.8791612442802569	0.8836320893329416	0.5740523067881281	0.5553713110280845	1.0	-0.15291129675496412	0.1809747701607825	0.18552957474497292	0.16489651987741907	-0.767033289954242	0.029763653918811132	-0.44219386255824694	-0.7529910583098947	-0.3412954955711347	0.02424331472230385	0.8578984929264095	0.8479702783258469	-0.7367448889635195	-0.42452038117627305	0.03971285840225012	-0.5103060324923387	0.6559758196549264	-0.28991226228957645	0.7892825658032828	0.5588136518198229	-0.3859829562151043	-0.5154485537970698	0.045673985139162925	-0.35456110154905335	-0.1986902313085093	0.7974476302422232	-0.42821460056252886	0.4720414760085639	-0.048822467570630954	0.8788254061542337	-0.11330338776709625	0.41541077200789217	-0.02680408043323118	0.907119768271693	0.22536837244448177	-0.038642374375550986	0.21863062004114017	0.011397506401914278	0.7265018261198103	-0.2538096637420763	0.8678057176440955
NagQ	0.06804920028546241	-0.25664329793039753	0.005940136854036354	-0.06280172956634902	-0.08866126527013979	-0.24715587087024055	0.02206036690315268	0.021619579362747155	-0.26707526971999496	0.05583308845136644	0.3014986776373788	0.01018009319507997	-0.0035682800889971036	-0.2654800386213845	-0.032786197053020445	-0.16042567482473447	0.2845388522732043	-0.020087317912766047	-0.10543218168842618	-0.13366357415725622	0.0036942193862558245	-0.1082238361109945	-0.09092817262079678	0.09334200915158894	0.03423449897149574	-0.07724276898534906	-0.10950421896645816	0.3020444145921666	0.3187733512447001	0.16386801561647285	0.17113051509172578	0.1248058435833928	-0.0753746694093447	-0.06905671466353218	-0.13551068385038412	0.30800554132907937	-0.03555686159271231	0.18460601989840897	0.06590823223206414	-0.19558372864279416	0.2550690567146635	0.055035472902061205	-0.20502917593719827	-0.13513286595860796	0.1049284244993913	-0.14940598631459637	-0.15291129675496412	1.0	-0.16153813861718652	-0.02447420343394484	0.26040048696528273	-0.046282691742580075	-0.014692918013517485	-0.10570505016582007	0.19000041979765753	0.1628185214726502	0.18420721212375635	-0.04086730196045506	-0.013328575626548003	0.21980605348222157	0.1404433063263507	-0.1446832626673943	0.008311993619075605	-0.251710675454431	0.12755551824020822	-0.09852651022207295	0.02495697074010327	0.3384198816170606	0.31386171865160994	0.06063977163007431	0.04825574073296671	0.04836069014734898	-0.08225935099282146	0.07033709751899585	-0.06762940262793334	-0.10751018009319507	-0.1720330800554133	0.02329876999286344	-0.09441249317828806	0.05150917257881701	-0.1573401620418958	0.1112043994794509	0.14462029301876494	0.10201083077956424	-0.07306578229293481	-0.17511859283825196	-0.1528273372234583	-0.09777087443852063
NagR	-0.012467990428613409	0.24171949120523908	-0.20832458754880148	0.10196885101381134	0.1735653415053944	0.08950086058519793	0.07900591914697117	-0.13238319130179255	0.001028504260946224	-0.035053104403677426	-0.22058267914865035	-0.23873892783678266	0.16479157046303683	0.006401914277318332	0.24791150665379288	0.12148944208891314	-0.22677469459720415	-0.12713572058267913	-0.21667856093363	0.01584736157172243	0.02170353889425297	0.039251080978968136	0.33957432517526553	-0.11569623441501196	-0.1389110448763696	0.2276562696780152	-0.018072289156626505	-0.08091599848872844	-0.1351118760757315	-0.35139162923470885	0.05106838503841148	-0.2018597036228538	0.27721338314932203	0.2584064480920196	0.16107636119390453	-0.17066873766844382	0.024935980857226817	-0.33170311909659544	0.15119012635909493	0.1555770118802737	0.03719407245707569	-0.042126694933042275	0.21875655933839888	0.13935183241677512	0.10247260820284623	0.15973300868981152	0.1809747701607825	-0.16153813861718652	1.0	-0.06179421518827925	-0.1313127072750934	-0.07449309432853364	-0.1593342009151589	-0.20297216741530583	-0.35521178791822344	-0.10681751395827212	0.1919524789051677	0.20691826539607908	0.2737080727089543	-0.3351664497712103	-0.2886318794341128	-0.0700852189244784	-0.08521892447840142	0.3586121489442089	-0.017484572436085807	0.15952310986104698	0.19803954493933923	-0.16934637504722724	-0.22383611099450065	-0.31046135762562443	-0.10322824398639856	-0.2558456823810923	0.21548213760967214	-0.2366399395491373	-0.018177238571008773	0.12696780151966752	0.18714579572645984	-0.03713110280844633	0.15152596448511818	-0.14594265563998152	0.14046429620922715	-0.23559044540531462	-0.01064187061836195	-0.2155451072583015	0.1203769782964611	0.22666974518282187	0.18664203853742495	0.11313546870408463
NarP	-0.32685445615213465	0.04479241005835188	-0.06265480038621385	0.14313001133453676	0.22532639267872887	-0.27511439486167666	0.34498971495739056	0.15605977918643213	0.16760421476848159	0.04099324125771378	0.012551949960119222	-0.17633600604508626	0.31033541832836575	-0.25147978674279	0.151379035304983	0.2186096301582637	-0.050774526678141134	-0.35027916544225685	-0.2585953570379077	-0.29486587464841946	-0.2066873766844381	-0.11838293942319802	-0.05799504638764116	-0.04754208471516729	-0.18727173502371858	0.11836194954032156	-0.1863481801771546	-0.018177238571008773	0.04687040846312077	-0.0774946475798665	0.13429327064354982	0.009235548465639561	0.09273330254817178	0.12220309810671257	0.16890558750682172	-0.015574493094328533	-0.22876873347046722	-0.11706057680198144	0.12228705763821839	0.08971075941396248	-0.33489358129381636	-0.1724318878300659	0.1636161370219554	0.25099701943663155	0.33640485286092103	0.16810797195751648	0.18552957474497292	-0.02447420343394484	-0.06179421518827925	1.0	0.2649343016665967	-0.18412325259225054	-0.02483103144284455	-0.2506401914277318	-0.23311363922589312	0.030078502161957937	0.06431300113345367	0.3290583938541623	0.33428487469039925	-0.06649594895260484	0.04796188237269636	-0.042147684815918726	0.004302925989672977	0.2088073548549599	-0.1303261827799001	0.3368246505184501	0.08578565131606565	-0.185949372402502	-0.06040888291843331	0.16254565299525628	-0.10908442130892909	0.1680030225431342	0.28699466856974937	-0.1963813441920994	0.30156164728600815	0.086310398387977	0.24709290122161118	-0.11342932706435498	0.1239032786197053	0.08830443726124008	0.17010201083077955	0.21594391503295413	0.13710591494899457	0.19871122119138576	0.11972629192729105	0.07533268964359179	-0.11059569287603375	0.21812686285210528
NiaR	-0.20393770202762268	-0.007577347718399731	-0.0724360858066412	0.24843625372570421	0.12570840854708032	-0.15587087024054405	0.368750262373536	0.1389110448763696	0.06378825406154234	0.13240418118466898	-0.027286847739389615	-0.19866924142563286	0.1876705427983712	-0.2481214054825574	0.12732462952856724	0.1334746652113681	0.15398178078166325	-0.05505646278493766	-0.008144074556063977	-0.3285126568993745	-0.11964233239578523	-0.1658410646068595	-0.2947189454682843	0.01490281684228202	-0.16489651987741907	0.04682842869736787	-0.16042567482473447	-0.03457033709751899	0.1792535997649133	0.1123798329205323	0.06158431635951472	0.20242643046051803	0.04548507619327484	0.17465681541497	0.062444901557449306	0.07577347718399731	-0.20091515889341338	-0.06704168590739264	-0.02206036690315268	-0.1981025145879686	-0.17056378825406154	0.08989966835985055	0.013454514923806725	0.09999580202342472	0.15977498845556443	0.1259392972587213	0.16489651987741907	0.26040048696528273	-0.1313127072750934	0.2649343016665967	1.0	-0.18624323076277235	-0.03587170983585911	-0.10226270937408169	-0.13475504806683178	0.08215440157843919	0.08780068007220519	0.16770916418286386	0.2885479199026069	0.012111162419713698	-0.12560345913269805	-0.08139876579488686	-0.0037152092691322782	-0.00644389404307124	-0.10402585953570379	0.2570001259392973	0.061836194954032156	-0.03832752613240418	0.19445027496746567	0.21575500608706605	-0.08217539146131565	0.06895176524914991	0.2664665631165778	-0.1832836572771924	0.27291045715964907	-0.20127198690231307	0.15442256832206877	0.01756853196759162	-0.19027328827505144	0.27570211158221736	0.10792997775072415	0.19938289744343227	-0.017757440913479704	0.13007430418538266	0.028840099072247178	0.019625540489484068	-0.2875194156416607	0.1252676210066748
NifA	0.5164140884093866	-0.5965114814659335	0.03511607405230679	-0.4736996767558037	-0.7165526216363712	0.27601695982536417	-0.5652785357457706	0.0026237353595566937	-0.05310440367742748	-0.4476722219890013	0.24994752529280886	0.46939675076613074	-0.5973090970152387	0.11095252088493346	-0.09569287603375173	-0.7727635279795139	0.4236597959783384	0.4933671970110407	0.32536417446790644	0.5117963141765669	0.20574283195499768	0.5518869904705932	-0.2869526888039965	0.2917173922169514	0.5859115906133244	-0.5484656395617312	0.2161328239788422	-0.033331934007808234	-0.021619579362747155	0.36417446790646907	-0.25359976491331176	-0.04025859535703791	-0.4681793375592964	-0.6799462658998363	-0.7185676503925108	0.1656101758952185	-0.1507493388186894	0.5107678099156207	-0.11412199319927795	-0.11359724612736662	0.508144074556064	0.09216657571050754	-0.7138659166281852	-0.6705637882540615	-0.4866924142563285	-0.5000419797657529	-0.767033289954242	-0.046282691742580075	-0.07449309432853364	-0.18412325259225054	-0.18624323076277235	1.0	-0.024705092145585826	0.40363544771420173	0.6838084043491037	0.11972629192729105	-0.05809999580202342	-0.6830527685655514	-0.6905041769866924	0.63559464338189	0.3024852021325721	-0.08091599848872844	0.3754670248940011	-0.39439989924856217	0.2568531967591621	-0.6198732211074263	-0.43885647118089083	0.20408463120775786	0.3329415221863062	-0.012761848788883758	0.34809621762310566	0.15576592082616178	-0.7179589437890936	0.4166281852147265	-0.36793165694135427	0.07256202510389992	-0.6919944586709206	-0.07682297132782	-0.38568909785483396	0.03154779396330969	-0.7194492254733219	-0.2875194156416607	-0.09854750010494942	-0.39861886570672933	-0.058624742873934765	-0.5831409260736325	0.2106544645480878	-0.6722429788841778
NikR	-0.17715461147726796	-0.12541455018680997	0.011796314176566895	0.08952185046807438	0.10872759330002939	-0.2527811594811301	0.14006548843457453	0.05511943243356702	-0.16195793627471558	0.053713110280844634	0.10014273120355989	-0.027874564459930314	0.08475714705511943	-0.12499475252928088	-0.21019268712480585	-0.012111162419713698	0.22935645019100792	-0.21812686285210528	-0.07321271147306999	0.06616011082658159	-0.006653792871835775	-0.13817639897569373	-0.1504344905755426	0.014042231644347425	-0.022501154443558206	-0.12478485370051635	0.06040888291843331	0.35495990932370597	0.33254271441165356	0.03643843667352336	0.03998572687964401	-0.015742412157340162	-0.14739095755845683	0.08097896813735779	-0.023928466479157046	0.14117795222702656	-0.06689475672725746	0.12245497670123001	0.26640359346794845	-0.19193148902229126	-0.0911380714495613	0.045275177364510304	0.021850468074388146	0.12467990428613408	-0.04689139834599723	-0.032387389278367824	0.029763653918811132	-0.014692918013517485	-0.1593342009151589	-0.02483103144284455	-0.03587170983585911	-0.024705092145585826	1.0	0.15417068972755132	0.08622643885647117	-0.014168170941606146	0.15018261198102514	0.09246043407077789	0.023340749758616348	0.07293984299567609	0.004428865286931699	0.27335124470005456	-0.06464883925947693	-0.007472398304017464	-0.23855001889089458	0.17001805129927375	0.01945762142647244	-0.14646740271189287	0.025922505352420133	0.19957180638932034	0.18624323076277235	0.03039335040510474	0.04370093614877629	0.06359934511565425	0.11172914655136225	-0.32358003442340794	0.00048276730615843166	-0.021094832290835818	-0.14869233029679693	0.10177994206792326	0.11338734729860207	0.24497292305108936	-0.15469543679946265	0.08725494311741741	-0.3171781201460896	0.09745602619537383	-0.10188489148230553	0.14271021367700767
NmlR	0.32374795348641955	-0.525733596406532	-0.004764703412954955	-0.3396372948238949	-0.41524285294488056	0.15347802359262835	-0.38149112127954327	-0.06712564543889846	-0.19526888039964738	-0.26808278409806474	0.4010327022375215	0.37278031988581506	-0.4786742789975232	0.041077200789219594	-0.2805297846438017	-0.4299987406070274	0.2953276520717014	0.3670500818605432	0.2834473783636287	0.46555560219973974	0.025439738046261703	0.14869233029679693	-0.3742076319214139	0.18819528987028253	0.18313672809705722	-0.33195499769111286	0.16798203266025777	0.08106292766886361	-0.11017589521850468	0.28525250829100374	-0.25987573989337137	-0.04122412996935477	-0.31908819948784684	-0.45222702657319175	-0.3779018513076697	0.28267075269719993	0.1037529910583099	0.46540867301960454	-0.027475756685277696	-0.2516057260400487	0.4451954158095798	0.05965324713488099	-0.4374501490281684	-0.4070987783888166	-0.522857982452458	-0.4526048444649679	-0.44219386255824694	-0.10570505016582007	-0.20297216741530583	-0.2506401914277318	-0.10226270937408169	0.40363544771420173	0.15417068972755132	1.0	0.5062339952143067	-0.08738088241467612	-0.23002812644305445	-0.4583770622559926	-0.5445615213467109	0.44328533646782253	0.2670962596028714	0.049871961714453635	0.28556735653415055	-0.48824566558918603	-0.04630368162545653	-0.40178833802107383	-0.27811594811300955	0.056315855757524874	0.050123840308971074	0.04040552453717308	0.383422190504177	-0.005583308845136644	-0.4288442970488225	0.2591410939926955	-0.17589521850468073	-0.08217539146131565	-0.5345913269803955	0.2594979220015952	-0.30349271651064186	0.3123924268502582	-0.42496116871667855	-0.20341295495571135	0.08620544897359472	-0.07587842659837958	-0.11844590907182738	-0.46496788547919904	0.273834012006213	-0.403320599471055
NnrR	0.5043239158725494	-0.7277612190923974	0.10536921203979682	-0.5767600016791906	-0.6650434490575543	0.21208177658368665	-0.6030813148062634	0.02260610385794047	-0.16141219931992778	-0.31887830065908235	0.3695058981570883	0.5298686033331934	-0.739032786197053	0.05383904957810336	-0.2112421812686285	-0.7205826791486504	0.44318038705344026	0.4483648881239243	0.3897401452499895	0.4260736325091306	0.05736534990134755	0.39007598337601274	-0.5271399185592545	0.3578565131606566	0.48774190840015114	-0.5483816800302255	0.17448889635195836	0.06960245161831997	0.11494059863145964	0.47275513202636327	-0.2874564459930314	-0.007955165610175896	-0.5498719617144536	-0.65725620251039	-0.6913017925359977	0.30783762226606776	-0.03171571302632131	0.635090886192855	-0.016288149112127955	-0.12975945594223584	0.5644809201964653	0.26592082616179	-0.7664875529994543	-0.6636161370219554	-0.4865244951933168	-0.5012174132068343	-0.7529910583098947	0.19000041979765753	-0.35521178791822344	-0.23311363922589312	-0.13475504806683178	0.6838084043491037	0.08622643885647117	0.5062339952143067	1.0	0.18641114982578397	-0.049221275345283574	-0.6943663154359598	-0.794425087108014	0.7028252382351706	0.35707988749422775	0.11632593090130557	0.36944292850845895	-0.6477058058016036	0.1795264682423072	-0.7132781999076445	-0.4512824818437513	0.409617564333991	0.3860039460979808	0.08845136644137526	0.45575332689643594	0.1646236514000252	-0.7016078250283363	0.599638974014525	-0.3995634104361698	-0.03305906553041434	-0.7903740397128584	0.0496620628856891	-0.5055413290793838	0.0691826539607909	-0.7229965156794426	-0.10595692876033752	-0.02827337223458293	-0.25276016959825365	-0.20385374249611687	-0.5944964527097939	0.15119012635909493	-0.7171613282397884
NorR	0.10933629990344654	-0.21285840225011546	-0.0449603291213635	-0.12808026531211955	-0.2810965114814659	-0.08429536963183745	-0.15834767641996558	-0.08805255866672264	-0.004365895638302338	-0.11189706561437388	-0.07405230678812812	0.24524579152848328	-0.10688048360690147	0.13227824188741028	-0.0005457369547877922	-0.26052642626254147	0.18882498635657613	0.26256244490155745	0.2283279459300617	-0.12787036648335504	-0.11651483984719366	0.21697241929390035	0.0342974686201251	0.0026657151253096007	0.3423030099492045	-0.3258889215398178	0.02229125561479367	0.033730741782460855	0.15179883296251206	0.13534276478737248	-0.09938709542000755	0.08801057890096974	-0.15077032870156584	-0.20051635111876076	-0.3316401494479661	0.01809327903950296	-0.14386465723521263	0.2663406238193191	-0.014776877545023298	0.15274337769195248	0.0798035346962764	0.2203308005541329	-0.42653540993241257	-0.2886528693169892	-0.030729188531127997	-0.034675286511901264	-0.3412954955711347	0.1628185214726502	-0.10681751395827212	0.030078502161957937	0.08215440157843919	0.11972629192729105	-0.014168170941606146	-0.08738088241467612	0.18641114982578397	1.0	0.21816884261785818	-0.22818101674992652	-0.2049662062885689	0.2418454305024978	-0.026741110784601823	-0.05461567524453213	0.0446454808782167	-0.27074849922337435	0.05581209856848999	-0.22836992569581463	-0.06748247344779816	0.1845010704840267	0.3126443054447756	-0.053713110280844634	0.06500566726837664	0.034675286511901264	-0.1937156290667898	-0.005289450484866294	-0.19409344695856598	-0.08379161244280257	-0.3521682549011377	0.05171907140758154	-0.0895638302338273	-0.09000461777423283	-0.3557575248730112	-0.03910415179883296	-0.008249023970446245	0.1384912472188405	0.1690944964527098	-0.1939884975441837	-0.09695226900633895	-0.3841568364048529
NrdR	-0.1304101423114059	-0.02430628437093321	-0.10734226103018345	-0.011418496284790731	0.18750262373535956	-0.14048528609210362	0.19287603375173168	0.14296209227152512	-0.13635027916544226	-0.06068175139582721	-0.07174341967171823	-0.13972965030855128	0.20351790437009362	-0.20887032450358928	0.03595566936736493	0.003043533017085765	0.08244825993870954	-0.024935980857226817	-0.1197053020444146	-0.05257965660551614	-0.11731245539649889	-0.05064858738088242	0.11731245539649889	-0.15049746022417196	-0.021241761470970993	-0.1709416061458377	-0.1008144074556064	0.29830821544015784	0.28197808656227696	-0.06164728600814407	0.19640233407497587	0.2561605306242391	-0.04258847235632425	0.24245413710591496	-0.008081104907434616	0.11880273708072708	-0.1023046891398346	-0.070945804122413	0.31841652323580033	-0.1939884975441837	-0.02040216615591285	0.1770916418286386	-0.033331934007808234	0.11189706561437388	0.18903488518534067	0.11557029511775324	0.02424331472230385	0.18420721212375635	0.1919524789051677	0.06431300113345367	0.08780068007220519	-0.05809999580202342	0.15018261198102514	-0.23002812644305445	-0.049221275345283574	0.21816884261785818	1.0	0.08675118592838252	0.15379287183577517	-0.032093530918097475	-0.21659460140212417	-0.02036018639015994	-0.21424373451996137	0.0915998488728433	-0.1621888249863566	0.16684857898492927	0.11049074346165148	0.06993828974434323	0.06391419335880105	0.01773645103060325	-0.12755551824020822	-0.13112379832920532	0.14061122538936233	-0.1498887536207548	0.20215356198312415	0.18592838251962554	0.0056042987280130975	-0.16760421476848159	0.1882582595189119	-0.17499265354099325	0.0596952269006339	-0.012992737500524747	-0.20120901725368373	-0.08456823810923135	-0.017400612904579994	0.0756895176524915	-0.20332899542420554	0.09600772427689853
NrtR	-0.5522228285966164	0.5859325804962008	-0.09856848998782587	0.589039083161916	0.8839469375760883	-0.4827463162755552	0.748751101968851	0.024495193316821293	0.056084967045883886	0.3685613534276479	-0.285126568993745	-0.5578481172075059	0.7149154107720079	-0.30802653121195583	0.07650812308467318	0.8610259854750011	-0.34507367448889636	-0.7996095881784979	-0.5707778850594014	-0.5328281768187734	-0.10207380042819361	-0.5761932748415264	0.2327987909827463	-0.3871583896561857	-0.6415137903530498	0.5869400948742706	-0.19596154653457035	0.12193022962931867	0.17104655556021997	-0.4327064354980899	0.33017085764661436	0.0653415053943999	0.5307081986482516	0.6984173628311154	0.8390495781033542	-0.078628101255195	0.03744595105159313	-0.5812308467318752	0.19243524621132613	0.054027958523991435	-0.6587464841946182	-0.3742915914529197	0.7781789177616389	0.8949246463204735	0.6611183409596575	0.5170647747785567	0.8578984929264095	-0.04086730196045506	0.20691826539607908	0.3290583938541623	0.16770916418286386	-0.6830527685655514	0.09246043407077789	-0.4583770622559926	-0.6943663154359598	-0.22818101674992652	0.08675118592838252	1.0	0.8446958565971202	-0.636665127408589	-0.29627219680114186	0.04745812518366147	-0.44294949834179925	0.5854078334242895	-0.317429998740607	0.7726165987993787	0.6585365853658537	-0.3249863565761303	-0.4485328071869359	0.12052390747659628	-0.26566894756727255	-0.07476596280592754	0.8048570588976114	-0.48877041266109733	0.5348432055749129	-0.10446664707610931	0.8031568783846186	-0.13551068385038412	0.3851643507829226	-0.04265144200495361	0.84274379748961	0.2696780151966752	-0.03740397128584023	0.27016078250283365	0.022669073506569833	0.6545904873850804	-0.23699676755803703	0.8372654380588557
