	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
HcpR	0.31652613671655905	-0.19521533761953544	0.13677681927956575	-0.30857873926324914	-0.39571503400067676	0.244206905822529	-0.413241490560003	0.006183626831563382	0.11730117600159458	-0.13731916136299374	0.2703158099670423	0.3409477543792964	-0.43909312987006965	0.36129485331269034	0.06621208820243729	-0.337918518896218	0.05302668601174611	0.3340108746540831	0.1997557142923363	0.22805252838025133	0.5164788556118499	0.2921369668707789	-0.14280052472755422	0.19138417751737116	0.22277048731985669	-0.2330796223074106	1.0	-0.21428538318554124	-0.1320394380038103	0.13060478095405853	-0.36748079784546495	-0.06108765082440632	-0.2984063486471578	-0.30879660317710483	-0.3271991507942762	0.11617709091414771	0.11462654880383441	0.24476547181443556	-0.23367758921990814	0.1281387468653091	0.3814982547709879	-0.06165085221873537	-0.2853461023218731	-0.39339965049065734	-0.36165641470164234	-0.34527258483945283	-0.3631536496840973	-0.04733904723938609	-0.057300527045255435	-0.1342551603617468	-0.21126078310488525	0.2978686419661523	-0.11621185643231617	0.23676940263568982	0.3275537590795945	0.0851685664090928	-0.3458635986483167	-0.357442833899625	-0.41814111092054457	0.2709508600989195	0.35827952403687924	-0.26743258966027134	0.3700464930862973	-0.32479569463823	0.33139187228539246	-0.38053177336590477	-0.2713657286157298	0.045779234324227855	0.1487801938525293	-0.1927863867501657	0.2692705267207773	0.1138547543004946	-0.3310094515855394	0.3815932805206484	-0.35879637140698367	0.2067574896514641	-0.34590068186769635	-0.05764818222694003	-0.30870157742744436	0.06938502116061206	-0.38279616744927714	-0.27699542485780904	0.15592798438796465	-0.16369460114679857	-0.06762588594128799	-0.3774561838586017	0.13831345518261168	-0.34414849975200595
HexR	-0.49105135562343843	0.16254270364481693	-0.17427722487727773	0.3646949209895657	0.5416931270888282	-0.47165914958907157	0.5480899824318248	-0.024182894437980634	-0.18962040689562465	0.2846229795439691	-0.32966054948060314	-0.4738076586118824	0.46964043183408966	-0.5171185411461496	-0.15115583759404072	0.4166624175477794	0.07055546027228354	-0.5540256152337866	-0.5898086042339765	-0.410478790716216	-0.3610955310085245	-0.553075357737182	0.1555247043772105	-0.450762755468616	-0.37950039632690713	0.30185740575068026	-0.21428538318554124	1.0	0.4213789395126338	-0.22948950313121433	0.47929133967765414	0.2773639393503947	0.38824276529566915	0.3901432802888783	0.4760813235000997	-0.13179607937663107	0.12464828884119575	-0.1941399242575244	0.21508035470099338	-0.41960126268361986	-0.5396744093338464	-0.038603631374257756	0.4019797803746332	0.523413417635852	0.4655450537938451	0.47341133170476196	0.46020043480074724	0.25056204254372344	0.07860020117646513	0.28379324251034854	0.08177081643342866	-0.5002526294320241	0.14044342259573264	-0.37989440553281634	-0.3962967770046957	0.03868475091665083	0.34807005020140824	0.5640728499844714	0.4864113177985547	-0.29187738433512106	-0.44657698708113347	0.11546092123987745	-0.41246042525181825	0.34532125656488866	-0.3344141546648372	0.5900589159647894	0.5330179714551919	0.06155119106665245	-0.15492905516592423	0.4127779503177568	-0.12104658115894332	-0.326684621125383	0.42460517959866684	-0.48946373029374546	0.4817365144555025	-0.32946354487764856	0.3856029036160774	0.04026542314271014	0.2613648478892695	0.23975228409454366	0.4949126458413487	0.5437581988680348	-0.3774955847791926	0.410126500132109	0.00986877175742012	0.3758337930107402	-0.31027297884865873	0.5016154377442278
HisR	-0.31320718858207675	-0.0005492951870616648	-0.16181726316570172	0.17917220983539686	0.3255049112088666	-0.30591106516912264	0.37864284687875177	0.0714292336289175	-0.08046363295029459	0.27881018490620263	-0.10109812683388109	-0.21303614223268794	0.22102989371022244	-0.4213650333053664	-0.019820980758444545	0.24472607089384465	0.20566585238097446	-0.382121716396809	-0.35553536580278217	-0.31599770084039847	-0.26758092253779014	-0.39776388187140466	-0.005808159235344016	-0.3843513449620129	-0.13675827766987592	0.10174013006939198	-0.1320394380038103	0.4213789395126338	1.0	-0.07693609170680153	0.19520143141226806	0.17056658523809745	0.11637409551710232	0.22998085578799524	0.2871562269678442	0.0018611140726182143	0.13987095039655867	-0.04075909350070226	-0.05653800334676055	-0.2736440289063695	-0.38907713773171215	0.03163430383208718	0.2394463475346612	0.36967566089250037	0.31267643500470493	0.2707075014717403	0.2891981217349384	0.16837867529469572	-0.060174476547181444	0.31342041709351	0.13101733176965757	-0.4199211054507697	0.11763492497601179	-0.23784018059527837	-0.1856710440316876	-0.056340998743805944	0.042323541818282955	0.3570951787179404	0.2598606598031808	-0.03324510617389249	-0.19439487139075978	-0.052500567836796755	-0.26867951291191344	0.13093157682484205	-0.12580713944681107	0.3523809744542972	0.38791365172367437	-0.035013512198061474	0.010144578201556568	0.46105798424890254	0.049056463836908	-0.024855027789237524	0.24676796566093886	-0.21142533989088264	0.37148810323968273	-0.3220167708859645	0.19507395784565038	0.03229948407971038	-0.03098302979173137	0.3098696988379046	0.3161761638336632	0.37418822515076644	-0.2769699301444855	0.312103962805531	-0.32244786331125336	0.30781621556475425	-0.08590791309547538	0.3151471044958768
HrcA	0.5100101515313052	-0.6886863733074987	0.15713318901780457	-0.5940291381396275	-0.6137133745266096	0.42541869272380883	-0.5005446597846392	0.1875599705188406	0.007316982723855172	-0.40346079144860963	0.5538031159175084	0.5992856844866987	-0.610633149616884	0.26948375523221046	0.18738150752557584	-0.6693915107240035	0.4009275440247345	0.5648515975914449	0.35827257093324555	0.4353917610357343	0.21769703936847276	0.4088633529719883	-0.4699208736806486	0.2802958313826015	0.6376390041301435	-0.6257074782947282	0.13060478095405853	-0.22948950313121433	-0.07693609170680153	1.0	-0.34451006114095795	-0.04887336544122078	-0.5937278369821676	-0.5719762111147679	-0.6969976498509718	0.4511405407660466	0.08362034199999073	0.618390495570873	-0.3258363424820726	0.09274281396739457	0.46783262488932975	0.020525561926658664	-0.7006781593744061	-0.5878849122286551	-0.5242616962791625	-0.46589734437795216	-0.6896713963222717	0.07590471466780388	-0.4288512082176414	0.293977221632496	-0.2429692533757318	0.35138899833589055	-0.04902865142237323	0.3990223936291029	0.6351173452123247	0.21005094307262284	-0.2958754189244939	-0.6061159499561954	-0.6320208963941204	0.7080275899152185	0.5792398867107648	-0.234801674307355	0.505968080618919	-0.5248712516977161	0.44334379389146666	-0.5774598921805396	-0.547830399896167	0.3482995026213201	0.22894484334657514	-0.08146024447112377	0.5603575749428686	0.4816391710046308	-0.5673315378874617	0.5138992541637503	-0.2200193759821259	0.0939016645730099	-0.6941005233369335	0.14012589752979404	-0.5634331644501718	-0.008088777227194978	-0.6418201371152037	-0.026002289888796697	0.03241305143906068	-0.06385962147303818	-0.22087229002785877	-0.5262132006990187	0.4348610074583625	-0.6044819706022778
HutC	-0.6538721834136031	0.43862031882297864	-0.1413681853790137	0.6376923112580019	0.681132985060098	-0.5180015853076285	0.6228937890242942	0.1347163829027817	-0.130308115199021	0.1833046710950211	-0.46465505652873257	-0.6299233767979567	0.7020548738938771	-0.518247261636019	-0.06032512712591143	0.6358126555756938	-0.21267458084373594	-0.6101394792588919	-0.4611066559743384	-0.4493002860043295	-0.40134704794396725	-0.6171296661119635	0.31353861985528275	-0.4635611015570317	-0.5489289902702903	0.5469798035516453	-0.36748079784546495	0.47929133967765414	0.19520143141226806	-0.34451006114095795	1.0	0.17416829292034988	0.5119199373293593	0.5969587124706232	0.5803500655909443	-0.29398649243734093	-0.18398607525112293	-0.5858801006809407	0.3063004389726094	-0.26066258442226664	-0.5775016108023419	0.017544998169016043	0.5919710194640547	0.657529515924925	0.6234940736380029	0.5938877583657425	0.6367327829565523	0.1970347330703515	0.35256870825240694	0.11662904265033769	0.3305853122638842	-0.5640960269965837	0.06744742294802324	-0.4985722960538819	-0.617284952093116	-0.10966203280937835	0.47177735235084434	0.6607928392303378	0.6923738359345667	-0.5755153408643171	-0.5200272561662441	0.06843708136521873	-0.5396906332423249	0.6248800589623188	-0.47974792681626655	0.6574344901752646	0.5393082125424719	-0.13832504368866783	-0.12759176937945868	0.17667604563090145	-0.5632964200787092	-0.30489822973981484	0.6094302626882553	-0.6776796102553643	0.47444039104254837	-0.22057098887039878	0.6479017850934728	-0.01252949274791291	0.4763640830478698	-0.05574071413009721	0.6572954281025907	0.5494759677561407	-0.2007917267337564	0.24993394551547993	0.13057928624073498	0.512077541011723	-0.4518242626233597	0.6760549017062917
HypR	-0.15059263619971167	0.06710208546754987	-0.04722316217882455	0.2076660285262665	0.2637752571489494	-0.2339255832495098	0.31556429071389835	0.10334166160635236	0.08706212829866825	0.10627587133977036	-0.08080897043076794	-0.3134389587031998	0.2527429993834915	-0.29499932786664873	-0.0543941297263722	0.22806875228872994	0.18143196851634674	-0.29344415035391297	-0.197482049404119	-0.16803565551543356	-0.12377683318577302	-0.28123218267193867	-0.02068548331023358	-0.3173326967380673	-0.12472477298116635	0.22211226017586716	-0.06108765082440632	0.2773639393503947	0.17056658523809745	-0.04887336544122078	0.17416829292034988	1.0	0.1281920539931674	0.18229878876934702	0.2166633446282639	-0.03507377242955347	0.10245629974366224	-0.1235636046743398	0.003754675962193658	-0.3050326564100662	-0.2824211633933	-0.0026537678868590975	0.17666677482605653	0.21414400341165618	0.17958244294978468	0.1591843545897437	0.1891406427448999	0.04581631754360755	-0.009579059106016289	-0.010988221442444527	0.07052069475411508	-0.31789358043118515	0.052945566469353035	-0.18082473079900432	-0.19221391455099174	0.07971965086148954	0.19021605610691092	0.2679865202497555	0.2273108639926575	-0.13703640181522359	-0.21427611238069633	-0.04910050015992139	-0.1708354385786002	0.08542351354232817	-0.1456953335403813	0.261751903991545	0.24173160092893464	-0.01195933824995017	0.03525455312402946	0.3321358543741975	-0.01720661379217637	-0.18757155902489675	0.20330643254794165	-0.2061826997510789	0.17558209065920058	-0.15909396424250571	0.18419930376255614	0.17962647927279807	0.18338115523499174	0.1589641729746768	0.2390129374081611	0.05368027775331315	-0.24461945663812804	0.2102201352610427	0.13329099665787486	0.23008978774492309	-0.17991155652177943	0.2509444632435765
Irr	-0.6172919051967497	0.6593326874672625	-0.12113465380497007	0.643421668652164	0.7159448572527825	-0.4849766607488029	0.6789937468421321	-0.06226736074092272	-0.03276534202316774	0.37041500757888296	-0.5876832722232781	-0.6900769940342371	0.7538972145866843	-0.40223936291029105	-0.19741483606899332	0.7634067426563637	-0.4192767845140476	-0.6631684829718492	-0.47921949094010596	-0.6106609620314187	-0.35146780017707235	-0.585291404573288	0.5176539301259439	-0.45872869453161574	-0.7313622057098887	0.6647167073809512	-0.2984063486471578	0.38824276529566915	0.11637409551710232	-0.5937278369821676	0.5119199373293593	0.1281920539931674	1.0	0.6446685919038061	0.7712359373479009	-0.547981050474897	-0.1857591166777144	-0.7115365895490217	0.28033986770561486	-0.2584329558570627	-0.644436821782683	-0.024936147331630597	0.7503210016177555	0.7128113252151985	0.6741567044142938	0.6252787035706505	0.7736811121257492	0.039625737608410476	0.30688681737905077	-0.08573408550463309	0.32789677885885665	-0.6131803032480265	-0.08309422382504138	-0.54297713355985	-0.7158382429970658	-0.12650244981018027	0.40359985352128347	0.7398635337526828	0.7645400985486555	-0.7252318860061836	-0.6786229146483352	0.27973494768948365	-0.6484325386708447	0.6237606092772944	-0.5273905929143239	0.7278091697530721	0.5932202604169081	-0.2884564573473446	-0.28499149403655477	0.13539315165646107	-0.5877852510765722	-0.45184743963547197	0.7139377280038567	-0.7035358849678535	0.351514154201297	-0.10340887494147805	0.7591259485192207	-0.05593308333062935	0.6503886784931234	-0.08628801609411721	0.7100578961762566	0.20210354561931293	-0.1748566501800854	0.15064130792514752	0.25962193657842403	0.6477094158929407	-0.5167917452753661	0.7097056055921495
IscR	-0.7566228312110916	0.6507780522966101	-0.08587082987609569	0.6826487616522429	0.8384423193699561	-0.6171760201361881	0.7258414414247373	0.016900677232293923	0.07979381730024893	0.3744501253876355	-0.5490448753308519	-0.7580945714802231	0.8050651042270235	-0.4880151670367263	-0.0955495501341949	0.8462645609578595	-0.4264222573482717	-0.7298487468189551	-0.5541530888004043	-0.6001200569227417	-0.4296484974343048	-0.6934816971135349	0.34357139215040955	-0.46169998748441343	-0.7128993978612254	0.668260472532923	-0.30879660317710483	0.3901432802888783	0.22998085578799524	-0.5719762111147679	0.5969587124706232	0.18229878876934702	0.6446685919038061	1.0	0.7891679916191924	-0.2925611061924341	-0.03526382392887439	-0.7465454663446607	0.4039150608860108	-0.254536900120984	-0.6667771437577353	-0.1928536000852914	0.8175945969749364	0.8337744691305375	0.678611326142279	0.7168116775057827	0.833297022681024	0.02257672749859779	0.416949812497972	0.026287367137778066	0.3797715673686211	-0.6688746633538991	-0.034457263907366115	-0.5018448901641396	-0.8180164185953803	-0.18345763937496234	0.4776550426225253	0.815863274170147	0.8496136392080879	-0.7794452350380798	-0.6166429488576051	0.19910444025198049	-0.6146937621389601	0.6635555390741247	-0.47091053209784406	0.8259313682317331	0.618691796728333	-0.3494653063305691	-0.15520949701248313	0.2583703779243595	-0.5914379481854717	-0.3117957085444373	0.7983321822083984	-0.7277141440034116	0.4808951889158257	-0.18464893779753488	0.8233216366678873	-0.0883136869527328	0.6054554051109947	0.04451145176168469	0.8432469139808373	0.29259123630818007	-0.15506579953738683	0.18640111991322528	0.16842039391649785	0.6842340692807246	-0.4895378967325048	0.8402060899917027
KdgR	-0.8119973485498143	0.7528704729501091	-0.2505365478303999	0.7535866426243795	0.9254928591625682	-0.6489493860409491	0.8572690063087827	-0.13832504368866783	-0.0023362428209204983	0.5583481279927317	-0.6653332159031387	-0.8059759608030371	0.8644492446611752	-0.5290894679021559	-0.1326582642272089	0.9411188007286853	-0.39884161293462694	-0.8496066861044541	-0.6578447232896524	-0.6919381081068553	-0.43954508160625966	-0.7692728444219885	0.43301148189180044	-0.5721036846813856	-0.8534100337920837	0.7752617843518085	-0.3271991507942762	0.4760813235000997	0.2871562269678442	-0.6969976498509718	0.5803500655909443	0.2166633446282639	0.7712359373479009	0.7891679916191924	1.0	-0.40171092703413047	-0.025673176316801945	-0.748186398802212	0.3592367346371175	-0.3032804742943759	-0.793856701169512	-0.10091734613940509	0.9165558032920628	0.9150330735962843	0.7561453847615781	0.7549216385220483	0.9567702370081259	0.034329790340748435	0.31655858453351626	-0.04307911241314415	0.3289930515317687	-0.6849363327477275	0.010566399822000546	-0.6044587935901655	-0.832110359660874	-0.24069095308509209	0.47867946655788923	0.9296763098488395	0.9079918973165655	-0.8214048977661996	-0.7723275746183905	0.29367592047503605	-0.7069127756326166	0.6641256935720875	-0.6145755593771873	0.8858277206335669	0.7430318313084351	-0.35024637163875383	-0.2862778182087878	0.37518715437280686	-0.5887517324816554	-0.47520291474104326	0.8623076887419981	-0.7228353829537711	0.5141704252054642	-0.2074087636918199	0.9064228135965624	-0.047269516203049165	0.7140350714547283	0.10819492794266934	0.9281373562445824	0.2969485145852937	-0.2069544942544187	0.27215142932633696	0.19408198172724364	0.7851305561092287	-0.6032234588445796	0.8882172705823456
LexA	0.34190960038195717	-0.5030176469770223	0.14539635008413254	-0.3636357315360333	-0.356879632505296	0.1543218174485818	-0.2721166638081685	0.0009595283014494903	0.04727646930668286	-0.18537206057543887	0.539349931164274	0.4510802805345546	-0.44686438203132606	0.17864377395923628	0.17502352466729398	-0.4480325034417863	0.3874431583777946	0.30657856311795706	0.08154368171472806	0.34156889830390624	0.12264579499469247	0.3172538948968855	-0.4933064789019659	0.21155513115871155	0.4435083506774641	-0.4290389420157511	0.11617709091414771	-0.13179607937663107	0.0018611140726182143	0.4511405407660466	-0.29398649243734093	-0.03507377242955347	-0.547981050474897	-0.2925611061924341	-0.40171092703413047	1.0	0.14035766765091712	0.5871687425543849	-0.11283496576755311	-0.02224993162781427	0.2718964821931016	-0.19816345356022083	-0.44377720401796683	-0.3503205380775132	-0.4793747769212584	-0.3611951921606074	-0.41763353435528505	0.029165952042126537	-0.20421265372153283	0.19725491468541842	-0.18299178143150496	0.3761258233633553	-0.0498954716753735	0.4074982269585734	0.4447807686424297	-0.015009433043929708	-0.15416884916864057	-0.36642160839193255	-0.41061089968525616	0.43099508183802976	0.43222346347998203	-0.19338203596145198	0.4668012478503321	-0.46374419995271887	0.36777051049686876	-0.35553536580278217	-0.33760099383027936	0.27837909248091375	0.20596020043480076	0.019320357296818722	0.42219940574140946	0.28207350821161536	-0.32604030018866087	0.4097811626516356	-0.06825861837195396	0.07767543839318411	-0.4639087567387163	0.11163439654013563	-0.4711538907250233	0.21036846813856144	-0.385146316477465	-0.08129105228270392	0.05734456336826882	0.053260773834080406	-0.2848964682868943	-0.34676286671827417	0.3018365464397792	-0.4143864349583509
LiuQ	0.03266104546866236	-0.1715307489419694	0.0034023853780865984	-0.13477432543306248	-0.0442171037078584	0.05740945900218328	-0.07161928512823841	-0.06614719256852283	0.07740426735147012	0.10695495779466094	0.04610834789622261	0.07207355456563962	-0.15289874890488617	-0.000507576565259513	-0.09167898911143971	-0.03862680838637006	0.029372227449926066	0.05362928832666608	-0.13758337930107403	0.0012840064710217818	-0.08219959115750634	-0.06260110971533994	-0.14806402417825903	-0.04634011801734567	0.044784940504609905	-0.0608744223129731	0.11462654880383441	0.12464828884119575	0.13987095039655867	0.08362034199999073	-0.18398607525112293	0.10245629974366224	-0.1857591166777144	-0.03526382392887439	-0.025673176316801945	0.14035766765091712	1.0	0.1460499418256996	-0.1932846925105803	-0.2047851259207068	-0.005152249792565742	-0.0009108565760136466	-0.023883910981731878	-0.025707941834970403	-0.10829690679596349	-0.04091206178064349	-0.06393147021058633	0.016240132387093185	-0.14548674043137055	-0.015748779730312287	-0.16924317784648474	0.005791935326865402	-0.08002790512258322	0.12466219504846313	0.05237772967260153	0.10899453486054392	-0.046968215045589186	-0.007212686169349792	-0.11553045227621436	0.08347432682368319	0.0961243400345801	-0.007588153765569158	0.1340280256430462	-0.14149565894563138	0.17086788639555742	-0.022736648882172705	-0.11797330935285147	0.034186092865652135	0.041616642948857606	0.17697734678836144	0.16625566098520844	0.06518766426707334	-0.07254404791151944	0.12573992611168539	-0.017171848274007907	-0.058971589618552735	-0.12443042492734006	-0.011101788801794828	-0.11441332029240119	0.30009595283014495	-0.026426429210451904	-0.055773161947054437	-0.027638586943925538	0.06310173317696575	-0.07183483134088287	-0.07480844199489178	0.1340651088624259	-0.03947276932846925
LiuR	0.6897177503464963	-0.7869986232854805	0.12714213534447993	-0.7138218429432951	-0.723959468041218	0.5051568851949882	-0.5685390602185129	-0.0446180660174013	-0.07869290922491436	-0.3045899754787212	0.6128720489869328	0.7204643746146822	-0.7584236850522178	0.31508916196559605	0.042147396526229425	-0.8091929300842252	0.5373358488117146	0.5948148388502348	0.386251859955222	0.532698128688042	0.2887739824132832	0.5664067751041807	-0.581914513908525	0.3077327783211499	0.7767775609439533	-0.688830070782595	0.24476547181443556	-0.1941399242575244	-0.04075909350070226	0.618390495570873	-0.5858801006809407	-0.1235636046743398	-0.7115365895490217	-0.7465454663446607	-0.748186398802212	0.5871687425543849	0.1460499418256996	1.0	-0.45270267138241604	0.1409162336428237	0.5297476950461454	0.06620281739759237	-0.8059226536751788	-0.7177503464963311	-0.6673658398653879	-0.6249704493095568	-0.784833890354191	0.006097871886747848	-0.4554236526044009	0.15165877875687778	-0.38497248888662267	0.5647241240248272	0.026421793808029444	0.5431532788519036	0.7605003453374805	0.2350751630502802	-0.4535208199099805	-0.7184920108839249	-0.7995675169539843	0.8131121628324163	0.5850549990497425	-0.2575081930737817	0.6475425414057321	-0.7522748237388229	0.5247321896250423	-0.703742160375653	-0.5386638916057498	0.3906578099577715	0.1889529089467902	-0.05726344382587574	0.7108783624050322	0.3814194529298061	-0.7319439487139076	0.6695213019918325	-0.27398009558199793	0.10632686076641744	-0.8308263531898522	0.171637363197686	-0.6981078287311513	0.2127927836055087	-0.7496581390713435	-0.13372208908316374	0.0904992791949233	-0.004141732064469177	-0.28286152662343383	-0.5625895212092837	0.5469311318262094	-0.7713101037866602
LldR	-0.34571758347200915	0.276703394505194	-0.06694448178518618	0.3394621079028976	0.3623818551807575	-0.43121989885551915	0.28873226379148104	-0.00972275658111259	-0.04780258748163222	-0.0498954716753735	-0.2206497907115806	-0.3487027826320742	0.411021132799644	-0.14148638814078643	0.04500743982088805	0.35915561509472443	-0.2206497907115806	-0.33996273136452343	-0.26146682674256366	-0.25152620624759536	-0.17093509973068313	-0.22465014300216474	0.16180335695843434	-0.048433002211086956	-0.3681761082088342	0.2850030825426109	-0.23367758921990814	0.21508035470099338	-0.05653800334676055	-0.3258363424820726	0.3063004389726094	0.003754675962193658	0.28033986770561486	0.4039150608860108	0.3592367346371175	-0.11283496576755311	-0.1932846925105803	-0.45270267138241604	1.0	-0.14536853766959779	-0.1751463628314892	-0.1374512703320339	0.33920252536723977	0.3870491491718854	0.28970569830019793	0.3002605096161423	0.36349666946335946	0.17298626530262226	0.30436284076002057	0.0541600419040379	0.1097338815469265	-0.19819590137717805	0.09383445123788421	-0.20131320950628329	-0.33538990687476533	-0.18910819492794267	0.505395608419745	0.35155587282309914	0.4247720540858755	-0.4185513440349324	-0.3299062258089936	0.3074755134867033	-0.24624648288841194	0.3963292248216529	-0.31317705846633076	0.35892152727239013	0.24488599227741956	-0.10758537252411568	-0.10226856594555256	-0.03491385104597856	-0.3614895402144337	-0.19820748988323422	0.3630377646235358	-0.3278481071334208	0.2677315731165201	-0.1212273618534193	0.38961947981514017	-0.11284887197482049	0.3525571197463508	-0.12138960093820544	0.3581729097811627	0.09959857415021485	-0.04177192893001006	-0.0034186092865652134	0.1321089690401472	0.1681283635638828	-0.25032795472138913	0.34594703589192094
LtbR	0.20949701248313873	-0.0561184994275278	-0.006614719256852284	-0.22506964692139747	-0.33538295377113164	0.2655668401852307	-0.38952908946790216	0.06451089551339399	0.018747885097644752	-0.11043150961150693	0.11155559469895379	0.2555729125624041	-0.26601183881778695	0.3427903268422248	0.09649980763079946	-0.2699519308768791	6.95310363369196e-05	0.33837047063240794	0.3867501657156366	0.24112436321159222	0.21407910777774172	0.2921763677913698	0.004728110470910532	0.2016678177916016	0.23422456670575856	-0.17988374410724467	0.1281387468653091	-0.41960126268361986	-0.2736440289063695	0.09274281396739457	-0.26066258442226664	-0.3050326564100662	-0.2584329558570627	-0.254536900120984	-0.3032804742943759	-0.02224993162781427	-0.2047851259207068	0.1409162336428237	-0.14536853766959779	1.0	0.3070351502565695	0.14198005849877857	-0.25722543352601157	-0.3416384293402432	-0.16153218591672036	-0.17099304226096387	-0.32915529061655485	-0.16780156769309928	0.009256898637655228	-0.14943378559409634	-0.17234426206711137	0.30090483055286443	0.08578275723006892	0.11927353973235186	0.22270327398473097	0.0988314150492975	-0.23532083937867065	-0.37042891378615034	-0.2906490026931688	0.19323602078514446	0.15543894943239497	-0.023126022685659456	0.24600544196244398	-0.16589409959625645	0.09997172404522299	-0.3721695073957846	-0.24612596242542797	-0.051160936536705434	0.087421371986409	-0.3416453824438769	0.060784031965735105	0.22153515257427073	-0.24302024280237888	0.2584839452837098	-0.2844097510325359	0.18812780731559212	-0.23324881449583046	-0.048671725435843714	-0.19448294403678656	-0.2355062554755691	-0.33450686271328645	-0.17973541122972592	0.2029773189759469	-0.12637961164598505	0.049227973726539066	-0.2809216107096338	0.1688097677199846	-0.2982927812878075
MerR	0.7595292285299748	-0.5307443065669746	0.1855876067880833	-0.6986061344915658	-0.8401643713699005	0.6331310752742999	-0.8581798628847963	0.05756010958091327	-0.03482114299752933	-0.5287557189277388	0.5703260078523718	0.7281058355081096	-0.8059620545957698	0.5959157469255694	0.0527462441651872	-0.8019107128785385	0.17428649568212265	0.8155295251957299	0.5405319587820017	0.6619424190311082	0.3836259044828977	0.7693191984462131	-0.21275106498370655	0.6196072887067691	0.655318428969411	-0.6178017994632204	0.3814982547709879	-0.5396744093338464	-0.38907713773171215	0.46783262488932975	-0.5775016108023419	-0.2824211633933	-0.644436821782683	-0.6667771437577353	-0.793856701169512	0.2718964821931016	-0.005152249792565742	0.5297476950461454	-0.1751463628314892	0.3070351502565695	1.0	0.08342565509824736	-0.7596358427856914	-0.8218197662830099	-0.7574432974398673	-0.7474771822315754	-0.7949877393605926	-0.14997149227510187	-0.2521241731600929	-0.1735633729042187	-0.3746424945881677	0.7319022300921054	-0.10549017062916317	0.5625987920141287	0.6756747987076498	0.07809957771483932	-0.3836908001168121	-0.8474790363925444	-0.7989324668221072	0.5589345063991731	0.6661629529367592	-0.2504693344952742	0.5966504582095294	-0.547549958049608	0.5669908358094108	-0.8289907338305575	-0.660855417163041	0.21025953618163362	0.18677195210702216	-0.4757661161353723	0.4554630535249918	0.3460188846294691	-0.7612118796093282	0.7119931766876342	-0.6248893297671637	0.26545095512466915	-0.7826552512156343	-0.06718320500994295	-0.4756965850990354	-0.19070972646490306	-0.8233309074727323	-0.43499543412861386	0.3185865730933431	-0.3670010336947402	-0.14482619558616983	-0.736078727674743	0.4687272575568648	-0.795896278235395
MetJ	0.042114948709272196	-0.0546815246765648	-0.11517584399089607	-0.10726552975696585	-0.10494319314331274	0.19877069127756325	-0.11640422563284832	-0.11265418507307712	-0.18538828448391748	0.05072057330657161	-0.08498083261098312	0.022419123816234107	-0.05354816878427301	0.00805632941023775	-0.08073016858958611	-0.09047841988402223	0.1233897770834975	0.08109172997853809	0.17761471462144987	0.12115551311587115	0.04822672680328743	0.02229165024961642	0.08899277340762338	0.022632352327667325	0.14545892801683577	0.018583328311647374	-0.06165085221873537	-0.038603631374257756	0.03163430383208718	0.020525561926658664	0.017544998169016043	-0.0026537678868590975	-0.024936147331630597	-0.1928536000852914	-0.10091734613940509	-0.19816345356022083	-0.0009108565760136466	0.06620281739759237	-0.1374512703320339	0.14198005849877857	0.08342565509824736	1.0	-0.09808511525928124	-0.12490555367564235	-0.03750967640255689	-0.06432316171528431	-0.11814481924248253	-0.10495014624694643	-0.04503756993663405	-0.08427161604034654	-0.0817198270067816	0.051798304369793866	0.03491153334476733	-0.07211527318744176	0.0646476398848566	0.16651060811844381	-0.09014235320839378	-0.10895976934237546	-0.11577149320218234	0.11285350737724295	0.0051893330119454325	0.03257529052384683	-0.02743231153612601	-0.023983572133814798	-0.08740514807793039	-0.1693984638276372	0.024991772160700133	-0.035537312671799604	-0.006229980855787996	-0.08777829797293853	0.043287705522154905	-0.006169720624295999	-0.12729278592320992	0.0790359290041765	-0.19146066165734177	-0.03080688449967784	-0.08903680973063677	-0.03587106164621682	-0.06315272260361283	-0.09938534563878162	-0.1030728082658496	-0.01934353430893103	-0.07510742545114055	0.01820786071542801	-0.050020627540779954	-0.017730414265914495	-0.10627587133977036	-0.11364847889269507
