	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
MetR	-0.8147939017504235	0.7651044607566346	-0.09881422924901186	0.7809147374364765	0.9130434782608695	-0.46922642574816487	0.8961038961038961	-0.14059853190287974	-0.22981366459627328	0.18012422360248448	-0.5471485036702428	-0.9040090344438171	0.9153020892151327	-0.7955957086391869	-0.12027103331451157	0.9028797289666854	-0.11575381140598531	-0.7075098814229249	-0.5166572557876906	-0.4308300395256917	-0.7142857142857143	-0.4805194805194805	0.15189158667419536	-0.4601919819311124	-0.7854319593450029	0.7391304347826086	-0.8136645962732919	0.20722755505364202	0.23771880293619424	-0.7684923771880293	0.7007340485601355	0.04121964991530209	0.6318464144551101	0.7594579333709769	0.8802936194240542	0.17334839073969507	-0.5324675324675324	-0.7741389045736872	0.4522868435911914	-0.1225296442687747	-0.8362507058159232	0.24675324675324675	1.0	0.8983625070581592	0.6928289102202145	0.8193111236589498	0.9345002823263693	-0.13382269904009034	0.6465273856578204	0.06832298136645963	0.2704686617730096	-0.5866741953698476	0.2727272727272727	-0.48616600790513836	-0.8181818181818182	-0.16770186335403728	0.5369847543760587	0.8723884810841332	0.9311123658949746	-0.8769057029926595	-0.5437605872388481	0.25804630152456237	-0.7063805759457933	0.5019762845849802	-0.6996047430830039	0.9028797289666854	0.6194240542066629	-0.313382269904009	-0.06267645398080181	-0.16205533596837945	-0.5765104460756635	-0.4850367024280068	0.8373800112930547	-0.8170525127046866	0.7334839073969509	-0.14850367024280067	0.9209486166007905	-0.04799548277809147	0.6600790513833992	-0.4839073969508752	0.885940146809712	0.13495200451722192	0.18125352907961603	0.13269339356295878	-0.2715979672501412	0.7481648785996612	-0.7549407114624506	0.9288537549407114
MntR	-0.8102766798418972	0.6939582156973462	-0.1293054771315641	0.8407679277244494	0.9785431959345002	-0.6996047430830039	0.9254658385093167	0.0220214568040655	-0.3901750423489554	0.1665725578769057	-0.4082439299830604	-0.8701298701298701	0.9717673630717109	-0.841897233201581	-0.18690005646527386	0.9593450028232637	-0.1101072840203275	-0.8927159796725014	-0.4398644833427442	-0.47035573122529645	-0.7075098814229249	-0.691699604743083	0.06719367588932806	-0.5629587803500847	-0.8159232072275551	0.7346132128740824	-0.8746470920383964	0.25804630152456237	0.21174477696216826	-0.6815358554488989	0.83399209486166	0.20722755505364202	0.6928289102202145	0.7639751552795031	0.9277244494635799	0.07735742518351214	-0.5347261434217956	-0.8520609824957651	0.5798983625070582	-0.13495200451722192	-0.9073969508752118	0.1789949181253529	0.8983625070581592	1.0	0.7707509881422925	0.8102766798418972	0.9525691699604744	0.06041784302653868	0.6578204404291361	0.18464144551101072	0.2523997741389046	-0.6103896103896104	0.295313382269904	-0.5019762845849802	-0.7515527950310559	0.026538678712591756	0.6905702992659515	0.9604743083003953	0.9525691699604744	-0.8893280632411067	-0.7233201581027668	0.33145115753811405	-0.7199322416713722	0.47148503670242803	-0.7549407114624506	0.9333709768492378	0.655561829474873	-0.24449463579898362	-0.13721061547148503	-0.08526256352343309	-0.6623376623376623	-0.269339356295878	0.9232072275550537	-0.7922077922077922	0.771880293619424	-0.19028797289666854	0.9503105590062112	-0.02766798418972332	0.691699604743083	-0.45454545454545453	0.9457933370976849	0.233201581027668	0.19367588932806323	0.23997741389045738	-0.13608130999435347	0.8080180688876341	-0.6408808582721626	0.9288537549407114
ModE	-0.7402597402597403	0.5957086391869001	-0.25917560700169395	0.6487859966120836	0.7752682100508187	-0.5471485036702428	0.7684923771880293	-0.04121964991530209	-0.04009034443817053	0.2354601919819311	-0.22077922077922077	-0.6566911349520045	0.7989836250705816	-0.743647656691135	0.0502540937323546	0.7560700169395822	-0.20045172219085264	-0.6600790513833992	-0.3427442123094297	-0.4601919819311124	-0.4748729531338227	-0.6521739130434783	0.37549407114624506	-0.5866741953698476	-0.7707509881422925	0.6837944664031621	-0.6465273856578204	0.1756070016939582	-0.09316770186335403	-0.5832862789384529	0.6341050254093732	0.019762845849802372	0.5042348955392434	0.49632975719932243	0.8159232072275551	-0.06267645398080181	-0.47261434217955955	-0.6871823828345568	0.36984754376058726	0.28514963297571994	-0.7944664031620553	0.0942970073404856	0.6928289102202145	0.7707509881422925	1.0	0.8125352907961604	0.7933370976849238	0.13721061547148503	0.6058723884810842	0.10559006211180125	0.08074534161490683	-0.5019762845849802	-0.08865047995482778	-0.4624505928853755	-0.6453980801806889	0.2715979672501412	0.4827780914737436	0.8114059853190287	0.7730095990965556	-0.7199322416713722	-0.6374929418407679	0.29079616036137773	-0.6341050254093732	0.33032185206098247	-0.6024844720496895	0.771880293619424	0.5143986448334275	-0.14850367024280067	-0.11123658949745906	-0.22868435911914173	-0.6713721061547149	-0.1383399209486166	0.8080180688876341	-0.7210615471485037	0.5482778091473743	-0.11123658949745906	0.7831733483907397	-0.026538678712591756	0.6453980801806889	-0.6058723884810842	0.7549407114624506	0.20496894409937888	0.2862789384528515	0.47600225861095424	0.11688311688311688	0.5358554488989271	-0.5324675324675324	0.7402597402597403
NadQ	-0.6228119706380576	0.6205533596837944	-0.19254658385093168	0.6521739130434783	0.8226990400903444	-0.5335968379446641	0.8294748729531338	0.034443817052512704	-0.11688311688311688	0.383399209486166	-0.2670807453416149	-0.841897233201581	0.8520609824957651	-0.7967250141163185	-0.053642010163749296	0.7865612648221344	0.04121964991530209	-0.6781479390175043	-0.4105025409373235	-0.42179559570863917	-0.5392433653303218	-0.55957086391869	0.19706380575945792	-0.525691699604743	-0.8723884810841332	0.6352343308865048	-0.6984754376058724	0.33032185206098247	0.11801242236024845	-0.691699604743083	0.629587803500847	0.13495200451722192	0.5719932241671372	0.6194240542066629	0.8102766798418972	0.19367588932806323	-0.3709768492377188	-0.6702428006775832	0.39920948616600793	0.044607566346696784	-0.7617165443252399	0.16770186335403728	0.8193111236589498	0.8102766798418972	0.8125352907961604	1.0	0.8249576510446076	0.043478260869565216	0.6374929418407679	-0.07961603613777526	0.18125352907961603	-0.5279503105590062	-0.017504234895539244	-0.5392433653303218	-0.6939582156973462	0.03670242800677583	0.4150197628458498	0.8147939017504235	0.859966120835686	-0.8046301524562394	-0.6736307171089779	0.2964426877470356	-0.6058723884810842	0.409373235460192	-0.5618294748729531	0.8283455674760023	0.6228119706380576	-0.19706380575945792	-0.04009034443817053	-0.23433088650479955	-0.4805194805194805	-0.2919254658385093	0.8543195934500283	-0.6770186335403726	0.6521739130434783	-0.15753811405985318	0.8170525127046866	0.042348955392433656	0.5787690570299266	-0.5798983625070582	0.735742518351214	0.2456239412761152	0.21513269339356295	0.4059853190287973	-0.07058159232072275	0.5844155844155844	-0.6408808582721626	0.8441558441558441
NagC	-0.8893280632411067	0.7763975155279503	-0.15753811405985318	0.8588368153585545	0.9446640316205533	-0.5979672501411631	0.937888198757764	-0.00846979107848673	-0.2670807453416149	0.15527950310559005	-0.4364765669113495	-0.8690005646527386	0.9491812535290797	-0.8712591756070017	-0.1259175607001694	0.9367588932806324	-0.14511575381140598	-0.7707509881422925	-0.48616600790513836	-0.42970073404856013	-0.7402597402597403	-0.6205533596837944	0.15979672501411632	-0.6081309994353472	-0.8328627893845285	0.7255787690570299	-0.8091473743647657	0.2523997741389046	0.2456239412761152	-0.7380011293054771	0.7955957086391869	0.053642010163749296	0.6928289102202145	0.743647656691135	0.948051948051948	0.10559006211180125	-0.5878035008469791	-0.8486730660643704	0.5211744776962168	-0.05251270468661773	-0.8904573687182383	0.23771880293619424	0.9345002823263693	0.9525691699604744	0.7933370976849238	0.8249576510446076	1.0	0.08977978543195934	0.6239412761151891	0.15189158667419536	0.3156408808582722	-0.6815358554488989	0.27498588368153587	-0.5031055900621118	-0.7560700169395822	-0.00282326369282891	0.5866741953698476	0.9130434782608695	0.9390175042348955	-0.9062676453980801	-0.6736307171089779	0.3709768492377188	-0.7617165443252399	0.5223037831733484	-0.7413890457368718	0.9186900056465274	0.6476566911349521	-0.21964991530208922	-0.18464144551101072	-0.07396950875211744	-0.6374929418407679	-0.32580463015245625	0.8848108413325805	-0.8283455674760023	0.8001129305477132	-0.2106154714850367	0.9435347261434218	-0.011857707509881422	0.7594579333709769	-0.49858836815358554	0.9356295878035008	0.30547713156408807	0.1981931112365895	0.15979672501411632	-0.2478825522303783	0.7843026538678712	-0.7470355731225297	0.9322416713721061
NagQ	-0.07058159232072275	-0.0016939582156973462	-0.5189158667419537	0.23433088650479955	0.015245623941276116	-0.14737436476566912	0.11801242236024845	0.453416149068323	-0.33032185206098247	-0.1293054771315641	0.24110671936758893	0.11236589497459062	-0.009599096555618294	-0.15866741953698477	0.05928853754940711	-0.033314511575381144	0.08639186900056466	-0.09203839638622248	-0.08413325804630152	0.22755505364201017	-0.08865047995482778	-0.47148503670242803	0.13043478260869565	-0.5019762845849802	0.03557312252964427	-0.11462450592885376	0.13269339356295878	0.18351214003387917	0.25691699604743085	-0.043478260869565216	0.12478825522303783	-0.20383963862224733	-0.054771315640880856	-0.10559006211180125	0.13043478260869565	0.003952569169960474	-0.1857707509881423	-0.031055900621118012	0.16883116883116883	0.1789949181253529	0.07171089779785432	0.14398644833427443	-0.13382269904009034	0.06041784302653868	0.13721061547148503	0.043478260869565216	0.08977978543195934	1.0	-0.16996047430830039	0.21852060982495766	0.15753811405985318	-0.3178994918125353	-0.055900621118012424	-0.16205533596837945	0.25917560700169395	0.35629587803500845	0.14059853190287974	0.019762845849802372	-0.045736871823828344	-0.0016939582156973462	-0.18012422360248448	0.32919254658385094	-0.25804630152456237	0.28514963297571994	0.04121964991530209	0.0378317334839074	0.14511575381140598	0.5945793337097685	0.06267645398080181	0.44212309429700736	0.13946922642574816	0.4805194805194805	0.10784867306606437	0.2106154714850367	0.0942970073404856	-0.14850367024280067	-0.04686617730095991	-0.1259175607001694	0.17221908526256352	0.10784867306606437	0.10220214568040654	0.5471485036702428	-0.2885375494071146	-0.1383399209486166	-0.3111236589497459	0.007340485601355167	-0.06267645398080181	-0.034443817052512704
NagR	-0.5889328063241107	0.43873517786561267	-0.22981366459627328	0.6736307171089779	0.6725014116318464	-0.5844155844155844	0.6160361377752682	-0.06945228684359118	-0.14059853190287974	0.42518351214003386	-0.5200451722190853	-0.5539243365330322	0.6521739130434783	-0.6149068322981367	-0.1417278373800113	0.6307171089779785	-0.06945228684359118	-0.7086391869000565	-0.19367588932806323	-0.18351214003387917	-0.3879164313946923	-0.5832862789384529	-0.06719367588932806	-0.21513269339356295	-0.5753811405985318	0.4624505928853755	-0.7142857142857143	0.16770186335403728	0.08074534161490683	-0.4613212874082439	0.5629587803500847	0.09090909090909091	0.2354601919819311	0.6126482213438735	0.5934500282326369	0.1507622811970638	-0.24336533032185206	-0.7289666854884246	0.567476002258611	0.11575381140598531	-0.6465273856578204	0.30547713156408807	0.6465273856578204	0.6578204404291361	0.6058723884810842	0.6374929418407679	0.6239412761151891	-0.16996047430830039	1.0	-0.08977978543195934	0.189158667419537	-0.2365894974590627	0.40711462450592883	-0.4805194805194805	-0.5358554488989271	0.23997741389045738	0.717673630717109	0.6521739130434783	0.7300959909655562	-0.5448898927159797	-0.6510446075663467	0.21287408243929984	-0.2738565782044043	0.409373235460192	-0.5302089215132694	0.5437605872388481	0.5742518351214003	-0.14285714285714285	0.1507622811970638	-0.05928853754940711	-0.4556747600225861	-0.34839073969508755	0.5403726708074534	-0.541501976284585	0.35064935064935066	-0.21626199887069453	0.7492941840767928	0.06945228684359118	0.2919254658385093	-0.4138904573687182	0.6307171089779785	-0.00846979107848673	0.14059853190287974	0.2964426877470356	0.023150762281197064	0.48616600790513836	-0.6386222473178995	0.6329757199322417
NarP	-0.22077922077922077	0.054771315640880856	-0.5663466967814794	0.11236589497459062	0.16431394692264256	-0.34839073969508755	0.2422360248447205	0.033314511575381144	-0.10446075663466968	-0.08865047995482778	0.17447769621682666	-0.053642010163749296	0.08752117447769622	-0.2456239412761152	-0.2523997741389046	0.07961603613777526	0.1507622811970638	-0.2354601919819311	-0.4568040654997177	-0.30321852060982496	-0.2670807453416149	-0.1981931112365895	0.028797289666854884	-0.005081874647092038	-0.15979672501411632	0.21964991530208922	-0.07396950875211744	0.45115753811405984	0.427442123094297	-0.15189158667419536	0.14398644833427443	-0.1857707509881423	0.15640880858272163	0.04121964991530209	0.10107284020327499	0.15640880858272163	-0.28176171654432525	-0.07622811970638058	0.11123658949745906	-0.21287408243929984	-0.17221908526256352	-0.1756070016939582	0.06832298136645963	0.18464144551101072	0.10559006211180125	-0.07961603613777526	0.15189158667419536	0.21852060982495766	-0.08977978543195934	1.0	0.15979672501411632	-0.5110107284020328	0.11575381140598531	-0.14398644833427443	-0.08752117447769622	0.21739130434782608	0.16544325239977414	0.14737436476566912	0.08526256352343309	-0.1281761716544325	0.05138339920948617	-0.22190852625635235	-0.42970073404856013	0.23997741389045738	0.00282326369282891	0.21174477696216826	0.37888198757763975	0.32806324110671936	0.12365894974590627	0.13269339356295878	-0.015245623941276116	0.14737436476566912	0.14398644833427443	-0.2795031055900621	0.26256352343308864	-0.09203839638622248	-0.0016939582156973462	-0.5064935064935064	0.22190852625635235	-0.026538678712591756	0.2670807453416149	0.3901750423489554	0.14963297571993225	-0.053642010163749296	0.17447769621682666	0.18690005646527386	0.09768492377188029	0.15302089215132694
NiaR	-0.3201581027667984	0.3020892151326934	-0.1259175607001694	0.2987012987012987	0.2365894974590627	-0.25691699604743085	0.35177865612648224	-0.21513269339356295	0.08639186900056466	-0.11349520045172219	-0.3856578204404291	-0.10333145115753811	0.21174477696216826	-0.08413325804630152	-0.20835686053077357	0.23771880293619424	-0.23771880293619424	-0.19254658385093168	-0.1417278373800113	-0.2885375494071146	-0.3958215697346132	-0.19254658385093168	-0.20496894409937888	-0.13608130999435347	-0.20496894409937888	0.08865047995482778	-0.08752117447769622	0.4116318464144551	0.46357989836250707	-0.3867871259175607	0.05815923207227555	-0.2987012987012987	0.5369847543760587	0.35064935064935066	0.2388481084133258	0.22077922077922077	0.10107284020327499	-0.1880293619424054	0.40146809712027104	-0.30999435347261434	-0.19593450028232637	0.07622811970638058	0.2704686617730096	0.2523997741389046	0.08074534161490683	0.18125352907961603	0.3156408808582722	0.15753811405985318	0.189158667419537	0.15979672501411632	1.0	-0.5426312817617166	0.13946922642574816	-0.043478260869565216	-0.23771880293619424	0.045736871823828344	0.3190287972896669	0.2727272727272727	0.2919254658385093	-0.2523997741389046	-0.14285714285714285	0.29757199322416716	-0.09090909090909091	0.08752117447769622	-0.20835686053077357	0.28176171654432525	0.5008469791078487	0.17786561264822134	-0.3156408808582722	0.10559006211180125	0.043478260869565216	-0.18464144551101072	0.16544325239977414	-0.3427442123094297	0.4398644833427442	-0.33258046301524563	0.17221908526256352	-0.06832298136645963	0.2388481084133258	0.055900621118012424	0.19141727837380013	0.09542631281761717	0.07961603613777526	-0.003952569169960474	-0.5132693393562959	0.48616600790513836	-0.31225296442687744	0.1789949181253529
NifA	0.5866741953698476	-0.6058723884810842	0.4432523997741389	-0.5957086391869001	-0.551665725578769	0.48955392433653305	-0.7007340485601355	0.06945228684359118	0.08977978543195934	0.04912478825522304	0.2106154714850367	0.5708639186900056	-0.5832862789384529	0.639751552795031	-0.033314511575381144	-0.5663466967814794	0.08413325804630152	0.49520045172219085	0.49858836815358554	0.4048560135516657	0.5527950310559007	0.42292490118577075	-0.3167701863354037	0.30660643704121965	0.6284584980237155	-0.4805194805194805	0.35968379446640314	-0.44438170525127046	-0.6239412761151891	0.5765104460756635	-0.46696781479390176	0.20948616600790515	-0.5358554488989271	-0.4048560135516657	-0.5629587803500847	-0.19254658385093168	0.4624505928853755	0.5245623941276115	-0.383399209486166	0.16431394692264256	0.541501976284585	-0.10107284020327499	-0.5866741953698476	-0.6103896103896104	-0.5019762845849802	-0.5279503105590062	-0.6815358554488989	-0.3178994918125353	-0.2365894974590627	-0.5110107284020328	-0.5426312817617166	1.0	-0.20722755505364202	0.4308300395256917	0.611518915866742	-0.21626199887069453	-0.2919254658385093	-0.6318464144551101	-0.5753811405985318	0.6149068322981367	0.25578769057029926	-0.3020892151326934	0.6713721061547149	-0.5787690570299266	0.4048560135516657	-0.6363636363636364	-0.7459062676453981	-0.14624505928853754	0.0818746470920384	-0.1789949181253529	0.2422360248447205	0.24449463579898362	-0.6318464144551101	0.6894409937888198	-0.6024844720496895	0.1857707509881423	-0.5053642010163749	0.2546583850931677	-0.5268210050818747	0.3935629587803501	-0.6070016939582157	-0.5098814229249012	-0.08752117447769622	-0.13156408808582723	0.435347261434218	-0.5979672501411631	0.47148503670242803	-0.5798983625070582
NikR	-0.2738565782044043	0.057029926595143984	-0.163184641445511	0.3675889328063241	0.26143421795595706	-0.1767363071710898	0.277244494635799	0.00846979107848673	-0.22190852625635235	0.045736871823828344	-0.25917560700169395	-0.16883116883116883	0.25014116318464147	-0.24675324675324675	-0.09542631281761717	0.20383963862224733	0.08413325804630152	-0.36645962732919257	0.003952569169960474	0.2230378317334839	-0.18690005646527386	-0.16092603049124787	-0.2636928289102202	0.189158667419537	-0.19932241671372106	-0.006211180124223602	-0.33258046301524563	-0.055900621118012424	0.36645962732919257	0.007340485601355167	0.32241671372106157	-0.045736871823828344	-0.03557312252964427	0.18690005646527386	0.18690005646527386	0.10107284020327499	-0.38114059853190285	-0.3404856013551666	0.47939017504234893	-0.25917560700169395	-0.15866741953698477	0.20609824957651043	0.2727272727272727	0.295313382269904	-0.08865047995482778	-0.017504234895539244	0.27498588368153587	-0.055900621118012424	0.40711462450592883	0.11575381140598531	0.13946922642574816	-0.20722755505364202	1.0	-0.13608130999435347	-0.1507622811970638	0.019762845849802372	0.4906832298136646	0.21287408243929984	0.23771880293619424	-0.1541501976284585	-0.20496894409937888	0.339356295878035	-0.1225296442687747	0.4590626764539808	-0.4568040654997177	0.13269339356295878	0.07735742518351214	-0.031055900621118012	-0.033314511575381144	0.3190287972896669	-0.05815923207227555	-0.3461321287408244	0.15866741953698477	-0.16544325239977414	0.07735742518351214	0.0220214568040655	0.28740824392998304	-0.0378317334839074	0.043478260869565216	0.034443817052512704	0.3020892151326934	0.08074534161490683	-0.11349520045172219	-0.08865047995482778	-0.435347261434218	0.277244494635799	-0.32806324110671936	0.2106154714850367
NmlR	0.3958215697346132	-0.383399209486166	0.30773574251835123	-0.4364765669113495	-0.49294184076792774	0.49181253529079616	-0.4771315640880858	-0.14511575381140598	0.3416149068322981	-0.4432523997741389	0.11349520045172219	0.4906832298136646	-0.4161490683229814	0.6871823828345568	-0.22416713721061546	-0.46809712027103334	-0.277244494635799	0.4409937888198758	0.22981366459627328	0.13382269904009034	0.17786561264822134	0.49520045172219085	0.014116318464144552	0.39920948616600793	0.40372670807453415	-0.4839073969508752	0.2919254658385093	-0.30434782608695654	-0.28063241106719367	0.36984754376058726	-0.6002258610954263	-0.08300395256916997	-0.16770186335403728	-0.24449463579898362	-0.4025974025974026	-0.10559006211180125	0.23997741389045738	0.37888198757763975	-0.2727272727272727	-0.15753811405985318	0.43195934500282324	-0.37775268210050816	-0.48616600790513836	-0.5019762845849802	-0.4624505928853755	-0.5392433653303218	-0.5031055900621118	-0.16205533596837945	-0.4805194805194805	-0.14398644833427443	-0.043478260869565216	0.4308300395256917	-0.13608130999435347	1.0	0.3687182382834557	-0.05251270468661773	-0.44664031620553357	-0.5211744776962168	-0.5177865612648221	0.46357989836250707	0.3608130999435347	0.04009034443817053	0.5392433653303218	-0.5697346132128741	0.2015810276679842	-0.49858836815358554	-0.5031055900621118	-0.19706380575945792	-0.3370976849237719	-0.18690005646527386	0.1767363071710898	0.09316770186335403	-0.551665725578769	0.3450028232636928	-0.3178994918125353	0.5076228119706381	-0.5708639186900056	0.2490118577075099	-0.2761151891586674	0.3404856013551666	-0.5200451722190853	-0.6092603049124788	0.3111236589497459	0.015245623941276116	0.09090909090909091	-0.2636928289102202	0.525691699604743	-0.55957086391869
NnrR	0.639751552795031	-0.6973461321287409	-0.009599096555618294	-0.7199322416713722	-0.7526821005081875	0.4647092038396386	-0.753811405985319	0.23433088650479955	0.09994353472614342	-0.0942970073404856	0.5381140598531903	0.7515527950310559	-0.8091473743647657	0.6149068322981367	0.026538678712591756	-0.7786561264822134	0.18238283455674761	0.6408808582721626	0.4059853190287973	0.5302089215132694	0.6691134952004517	0.3359683794466403	-0.27498588368153587	0.20609824957651043	0.6894409937888198	-0.6792772444946358	0.6950875211744777	-0.22416713721061546	-0.17334839073969507	0.7142857142857143	-0.5731225296442688	-0.21964991530208922	-0.5697346132128741	-0.7346132128740824	-0.7402597402597403	-0.09316770186335403	0.41953698475437606	0.6725014116318464	-0.38226990400903443	0.06719367588932806	0.743647656691135	-0.000564652738565782	-0.8181818181818182	-0.7515527950310559	-0.6453980801806889	-0.6939582156973462	-0.7560700169395822	0.25917560700169395	-0.5358554488989271	-0.08752117447769622	-0.23771880293619424	0.611518915866742	-0.1507622811970638	0.3687182382834557	1.0	-0.020892151326933936	-0.45454545454545453	-0.8114059853190287	-0.7910784867306606	0.7380011293054771	0.45115753811405984	-0.054771315640880856	0.5527950310559007	-0.42970073404856013	0.4827780914737436	-0.7910784867306606	-0.6216826651609261	0.4308300395256917	0.12478825522303783	0.1225296442687747	0.5810276679841897	0.5166572557876906	-0.7142857142857143	0.883681535855449	-0.6487859966120836	0.14059853190287974	-0.7628458498023716	0.22868435911914173	-0.42292490118577075	0.4138904573687182	-0.7571993224167137	0.08639186900056466	-0.13495200451722192	-0.3743647656691135	0.12478825522303783	-0.7752682100508187	0.5787690570299266	-0.7662337662337663
NorR	-0.12140033879164314	0.08074534161490683	-0.4082439299830604	0.13382269904009034	-0.028797289666854884	-0.26030491247882553	-0.006211180124223602	-0.18351214003387917	-0.005081874647092038	0.28402032749858835	-0.11236589497459062	0.15753811405985318	-0.0016939582156973462	-0.163184641445511	0.14511575381140598	0.0220214568040655	-0.30321852060982496	-0.2140033879164314	0.14850367024280067	0.05138339920948617	0.06832298136645963	-0.41953698475437606	0.24110671936758893	0.16770186335403728	-0.09203839638622248	0.13946922642574816	-0.09994353472614342	0.14285714285714285	-0.16431394692264256	0.07509881422924901	-0.054771315640880856	-0.22190852625635235	-0.17334839073969507	0.006211180124223602	-0.04009034443817053	-0.12140033879164314	0.10107284020327499	-0.1541501976284585	-0.11123658949745906	0.2930547713156409	-0.06832298136645963	0.012987012987012988	-0.16770186335403728	0.026538678712591756	0.2715979672501412	0.03670242800677583	-0.00282326369282891	0.35629587803500845	0.23997741389045738	0.21739130434782608	0.045736871823828344	-0.21626199887069453	0.019762845849802372	-0.05251270468661773	-0.020892151326933936	1.0	0.26595143986448333	0.0378317334839074	-0.045736871823828344	0.044607566346696784	-0.08977978543195934	0.0942970073404856	0.06945228684359118	0.01637492941840768	0.04799548277809147	-0.07848673066064371	0.28740824392998304	0.44664031620553357	0.24110671936758893	0.4613212874082439	0.14963297571993225	0.18464144551101072	0.04009034443817053	-0.09768492377188029	-0.28402032749858835	0.04799548277809147	-0.043478260869565216	-0.10784867306606437	-0.1756070016939582	-0.11123658949745906	0.04009034443817053	0.22416713721061546	0.21964991530208922	0.4590626764539808	0.15640880858272163	0.06719367588932806	0.18351214003387917	-0.0660643704121965
NrdR	-0.5640880858272163	0.3551665725578769	-0.2264257481648786	0.6928289102202145	0.665725578769057	-0.611518915866742	0.6002258610954263	0.03670242800677583	-0.3743647656691135	0.33032185206098247	-0.42066629023150764	-0.4059853190287973	0.5945793337097685	-0.5223037831733484	-0.17221908526256352	0.6024844720496895	-0.05251270468661773	-0.7820440429136082	-0.2230378317334839	-0.2715979672501412	-0.5053642010163749	-0.6363636363636364	-0.28176171654432525	-0.30999435347261434	-0.40711462450592883	0.42857142857142855	-0.6804065499717674	0.24675324675324675	0.0942970073404856	-0.39469226425748166	0.5923207227555054	0.16092603049124787	0.34726143421795597	0.5437605872388481	0.611518915866742	0.06154714850367024	-0.26143421795595706	-0.5878035008469791	0.6465273856578204	-0.15302089215132694	-0.5369847543760587	0.2422360248447205	0.5369847543760587	0.6905702992659515	0.4827780914737436	0.4150197628458498	0.5866741953698476	0.14059853190287974	0.717673630717109	0.16544325239977414	0.3190287972896669	-0.2919254658385093	0.4906832298136646	-0.44664031620553357	-0.45454545454545453	0.26595143986448333	1.0	0.6804065499717674	0.6081309994353472	-0.48842461885940147	-0.6329757199322417	0.189158667419537	-0.42970073404856013	0.39469226425748166	-0.5121400338791643	0.5392433653303218	0.5042348955392434	0.09655561829474874	-0.023150762281197064	0.2941840767927724	-0.28740824392998304	-0.12478825522303783	0.5211744776962168	-0.4522868435911914	0.4409937888198758	-0.37210615471485037	0.6533032185206098	-0.09881422924901186	0.26143421795595706	-0.005081874647092038	0.6894409937888198	0.06493506493506493	-0.07284020327498589	0.16883116883116883	-0.11349520045172219	0.5719932241671372	-0.5245623941276115	0.5437605872388481
NrtR	-0.7684923771880293	0.6465273856578204	-0.09994353472614342	0.8249576510446076	0.9277244494635799	-0.7221908526256352	0.9085262563523433	-0.06041784302653868	-0.3156408808582722	0.19028797289666854	-0.35290796160361376	-0.8351214003387917	0.9277244494635799	-0.7967250141163185	-0.08977978543195934	0.9141727837380011	-0.08074534161490683	-0.8520609824957651	-0.4748729531338227	-0.525691699604743	-0.6928289102202145	-0.6465273856578204	0.10107284020327499	-0.5279503105590062	-0.7831733483907397	0.6815358554488989	-0.8272162619988707	0.23094297007340486	0.21964991530208922	-0.6668548842461886	0.7944664031620553	0.233201581027668	0.6792772444946358	0.7188029361942405	0.9232072275550537	0.08526256352343309	-0.5019762845849802	-0.8114059853190287	0.5889328063241107	-0.08300395256916997	-0.8802936194240542	0.15866741953698477	0.8723884810841332	0.9604743083003953	0.8114059853190287	0.8147939017504235	0.9130434782608695	0.019762845849802372	0.6521739130434783	0.14737436476566912	0.2727272727272727	-0.6318464144551101	0.21287408243929984	-0.5211744776962168	-0.8114059853190287	0.0378317334839074	0.6804065499717674	1.0	0.9288537549407114	-0.8272162619988707	-0.6939582156973462	0.36307171089779783	-0.7278373800112931	0.4827780914737436	-0.7447769621682665	0.9051383399209486	0.6702428006775832	-0.20948616600790515	-0.18238283455674761	-0.09316770186335403	-0.6533032185206098	-0.2941840767927724	0.9322416713721061	-0.79785431959345	0.7662337662337663	-0.24449463579898362	0.9175607001693958	-0.031055900621118012	0.6770186335403726	-0.4568040654997177	0.8927159796725014	0.17447769621682666	0.13156408808582723	0.30321852060982496	-0.13269339356295878	0.7763975155279503	-0.6589497459062676	0.8825522303783173
