	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
MntR	0.20333157059756743	0.5826017979904812	-0.19635113696456902	0.5370703331570598	0.830037017451084	0.3216287678476996	0.8859333685880486	0.3656795346377578	0.5547858276044421	0.288841882601798	-0.024167107350608143	0.6042834479111581	0.8774193548387097	-0.1874669487043892	0.5502379693283976	0.8989952406134321	0.32654680063458486	0.3795346377578001	0.31475409836065577	0.13167636171337915	0.44352194606028555	0.08096245372818614	0.27773664727657327	0.19978847170809097	0.3824960338445267	0.3171866737176097	0.5237969328397674	0.30787942887361186	0.6027498677948175	0.6246959280803808	0.7025383395029086	0.559227921734532	0.453146483342147	0.8303543098889477	0.811158117398202	0.8331041776837652	0.17033315705975674	0.4165520888418826	0.6992067689053411	0.567741935483871	0.3990481226864093	0.3585404547858276	0.8518244315177155	1.0	0.8185087255420412	0.6400846113167636	0.8447382337387626	0.6804865150713908	0.5202538339502909	0.11946060285563194	0.38810153358011634	0.19481755684822846	0.3438392384981491	0.3501850872554204	0.22279217345319938	0.5593865679534638	0.6267054468535167	0.8865679534637758	0.8603913273400318	0.5310946589106293	0.5273400317292438	0.5450555261766261	0.7199894235854045	0.7459545214172395	0.585404547858276	0.7928609201480699	0.4274457958751983	0.30518244315177157	0.2692755156002115	0.7547858276044421	0.27551560021152827	0.09814912744579588	0.8609730301427816	0.4214172395557906	0.6641988365943945	0.8542041248016923	0.8583818085668958	0.5312004230565838	0.3187202538339503	0.5604970914859863	0.8560021152829191	0.5013220518244316	0.40962453728186143	0.5911686938127975	0.1998413537810682	0.6936541512427287	0.14029613960867265	0.9287149656266526
ModE	0.15563194077207826	0.6077207826546801	0.04362771020624009	0.5858804865150714	0.8057641459545214	0.37890005288207296	0.8093601269169751	0.34690639873083023	0.5382866208355368	0.3833421470121629	0.09788471708090957	0.601639344262295	0.8016393442622951	-0.2810153358011634	0.5641988365943945	0.818667371760973	0.5009518773135907	0.3406134320465362	0.3083553675304072	0.05251189846641988	0.42395557905869913	0.18863035430988895	0.22511898466419883	0.14045478582760446	0.30750925436277105	0.2214172395557906	0.4518773135906928	0.3149656266525648	0.5039132734003173	0.5884188260179799	0.7084082496033844	0.5295610787942887	0.18281332628239028	0.8054997355896352	0.7163934426229508	0.8473823373876256	0.16129032258064516	0.401427815970386	0.6358011634056056	0.5496033844526705	0.37525118984664196	0.3391327340031729	0.7823373876255949	0.8185087255420412	1.0	0.6182971972501322	0.8152829190904284	0.5352723426758329	0.4931253305129561	0.00021152829190904283	0.43373876255949234	0.18762559492332098	0.2925965097831835	0.30613432046536226	0.1995769434161819	0.5757271285034373	0.5865679534637758	0.7996827075621364	0.7931782125859334	0.4142252776308831	0.5807509254362772	0.4675832892649392	0.6870967741935484	0.7361713379164463	0.6502908514013749	0.7674775251189847	0.18392384981491275	0.27953463775780013	0.2384981491274458	0.6128503437334744	0.15795875198307774	0.10438921205711264	0.7723955579058699	0.3001057641459545	0.5772078265468006	0.7664198836594395	0.7810682178741407	0.5044949762030672	0.2464304600740349	0.5641459545214172	0.7741935483870968	0.48762559492332097	0.3239555790586991	0.5218402961396087	0.14828133262823903	0.6581702802749868	0.012374405076679007	0.8731359069275516
NadQ	-0.03278688524590164	0.3997355896351137	-0.07445795875198308	0.5845584346906398	0.7498149127445796	0.2876784769962983	0.7011634056054997	0.5138551031200423	0.44870438921205713	0.47498677948175566	0.060074034902168165	0.4574828133262824	0.6785827604442094	0.000898995240613432	0.4558963511369646	0.7263352723426758	0.1434690639873083	0.23183500793231096	0.3527763088313062	0.1577472236911687	0.2161290322580645	-0.03241671073506081	0.3080909571655209	0.03289264939185616	0.2101004759386568	0.26816499206768907	0.34209413008989953	0.14928609201480697	0.3937599153886832	0.4162876784769963	0.607509254362771	0.5906398730830249	0.14167107350608144	0.6630354309888947	0.63204653622422	0.6974616604970915	0.17789529349550504	0.274034902168165	0.577683765203596	0.38175568482284505	0.3059227921734532	0.1641988365943945	0.7124272871496563	0.6400846113167636	0.6182971972501322	1.0	0.7104177683765204	0.610946589106293	0.30423056583818087	0.13194077207826546	0.2810153358011634	0.18503437334743522	0.523532522474881	0.1570597567424643	0.10195663670015864	0.3609201480698043	0.5746166049709148	0.6833421470121629	0.6966155473294553	0.3319936541512427	0.28429402432575357	0.450502379693284	0.5824431517715495	0.4321523003701745	0.38514013749338977	0.6299841353781068	0.198783712321523	0.16562665256478054	0.16710735060814383	0.49434161819143313	0.035325224748810155	0.17218402961396087	0.6314648334214701	0.3601797990481227	0.602432575356954	0.6236911686938128	0.6859333685880487	0.34093072448439976	0.3707033315705976	0.5275515600211528	0.5285034373347435	0.23336858804865152	0.2933897408778424	0.31078794288736117	0.16039132734003173	0.4545214172395558	0.2327340031729244	0.6870438921205712
NagC	0.13252247488101535	0.6595980962453728	-0.14600740349021682	0.5770491803278689	0.8369645690111053	0.2498149127445796	0.8622421998942359	0.3106292966684294	0.598572184029614	0.4190904283447911	0.08984664198836595	0.6341618191433104	0.8388683236382867	-0.16425171866737176	0.5820729772607086	0.8696456901110523	0.3450555261766261	0.37810682178741406	0.34167107350608145	0.13881544156530937	0.4397144368059228	0.008672659968270756	0.25848757271285033	0.169169751454257	0.3883659439450026	0.34531993654151244	0.3780539397144368	0.26303543098889476	0.5576943416181914	0.6262295081967213	0.7652035959809624	0.5351136964569011	0.32913802221047067	0.8566367001586462	0.796562665256478	0.8459545214172396	0.0392913802221047	0.39328397673188786	0.6727128503437335	0.5302485457429931	0.3818614489687996	0.40460074034902166	0.8487572712850344	0.8447382337387626	0.8152829190904284	0.7104177683765204	1.0	0.7006874669487044	0.5056583818085669	0.11401374933897408	0.39116869381279745	0.22041248016922263	0.42205182443151773	0.33881544156530935	0.3826017979904812	0.526176626123744	0.6950290851401375	0.8705446853516657	0.8659439450026442	0.5139079851930196	0.5118984664198837	0.522316234796404	0.7007403490216817	0.6771549444738234	0.5627181385510313	0.7428873611845584	0.3636700158646219	0.28281332628239025	0.2658381808566896	0.7353781068217874	0.22427287149656266	0.09127445795875198	0.7506081438392385	0.4313590692755156	0.6837123215230037	0.8212057112638815	0.879111581173982	0.46599682707562134	0.30153358011634057	0.5424643046007404	0.7653622421998942	0.4708619777895294	0.28646218931782125	0.5072448439978847	0.2721311475409836	0.6572184029613961	0.17049180327868851	0.8885774722369116
NagQ	0.10074034902168165	0.32400846113167636	-0.31295610787942885	0.4253833950290851	0.6851401374933898	0.005235325224748811	0.6946060285563194	0.39291380222104705	0.5943945002644103	0.3390269698572184	-0.12083553675304072	0.3613960867265997	0.7136435748281332	-0.08360655737704918	0.458011634056055	0.7096245372818615	0.1967741935483871	0.2539925965097832	0.26530936012691697	0.17324167107350608	0.4537281861448969	-0.011634056054997356	0.13067160232681121	0.26684294024325755	0.11052353252247488	0.4321523003701745	0.26345848757271284	0.2708090957165521	0.29471179270227393	0.4202009518773136	0.6535166578529878	0.5898466419883659	0.2674246430460074	0.6423056583818085	0.6485986250661026	0.5868323638286621	0.09571655208884189	0.20105764145954522	0.5574299312533051	0.5778424114225278	0.2978847170809096	0.1340560549973559	0.7019566367001586	0.6804865150713908	0.5352723426758329	0.610946589106293	0.7006874669487044	1.0	0.5692226335272342	0.17599153886832364	0.22104706504494975	-0.009095716552088842	0.47540983606557374	0.12120571126388155	0.26996298254891593	0.403648863035431	0.6171866737176097	0.6596509783183501	0.6264410364886304	0.2571655208884188	0.2786885245901639	0.5413008989952406	0.5138022210470651	0.6384981491274458	0.41433104177683766	0.6236911686938128	0.29317821258593335	0.09264939185616076	0.16969857218402962	0.6682178741406664	0.12041248016922264	0.1451084082496034	0.6415653093601269	0.23796932839767318	0.4411422527763088	0.6198307773664727	0.7427287149656266	0.4363299841353781	0.08593336858804865	0.43934426229508194	0.5826546800634584	0.4343204653622422	0.2800634584875727	0.5549444738233739	0.08820729772607086	0.5723955579058699	0.21094658910629296	0.7093601269169751
NagR	0.009360126916975145	0.3971443680592279	0.018350079323109465	0.30507667900581703	0.4850343733474352	0.04933897408778424	0.5524061343204654	0.21189846641988366	0.3862506610259122	0.24933897408778424	0.003807509254362771	0.42025383395029087	0.5777895293495505	-0.27191961924907454	0.21819143310417768	0.5268640930724484	0.35452141723955577	0.33532522474881016	0.13992596509783184	0.13019566367001587	0.2696985721840296	0.05526176626123744	0.17525118984664198	0.38424114225277634	0.20428344791115813	0.022792173453199366	0.20534108937070333	0.23051295610787942	0.20274986779481755	0.5102062400846114	0.3392913802221047	0.18228450555261766	0.33685880486515074	0.4800634584875727	0.45605499735589633	0.48461131676361713	-0.029931253305129562	0.5567424643046007	0.5828662083553675	0.45388683236382865	0.1885245901639344	0.30153358011634057	0.5217345319936542	0.5202538339502909	0.4931253305129561	0.30423056583818087	0.5056583818085669	0.5692226335272342	1.0	0.12993125330512956	0.3250661025912216	-0.048069804336329985	0.17937599153886832	0.29751454257006876	0.06610259122157588	0.21047065044949761	0.4343204653622422	0.5244843997884717	0.4850343733474352	0.22755156002115282	0.22469592808038075	0.41935483870967744	0.5338445267054469	0.6080380750925436	0.5503437334743522	0.481544156530936	0.10978318350079323	0.3105235325224749	0.17139079851930195	0.5551560021152829	0.15193019566367003	-0.06197778952934955	0.4312004230565838	0.27033315705975675	0.4601797990481227	0.4662612374405077	0.5747752511898466	0.5889476467477525	0.03151771549444738	0.46155473294553145	0.4675304071919619	0.5899524061343204	0.1792702273929138	0.3321523003701745	-0.12929666842940243	0.6274457958751983	-0.11163405605499735	0.5758857747223691
NarP	0.13384452670544686	0.24093072448439978	-0.008408249603384453	0.027974616604970914	0.312374405076679	-0.023426758328926493	0.22802749867794816	0.2708090957165521	0.17641459545214172	0.2973030142781597	-0.034584875727128504	-0.040031729243786354	0.1647276573241671	-0.19989423585404548	-0.028926493918561606	0.18228450555261766	0.053622421998942356	0.12496033844526705	-0.01115811739820201	-0.034161819143310415	0.14558434690639874	-0.08561607615018509	0.14822845055526176	0.15446853516657852	-0.00967741935483871	-0.10819672131147541	0.01570597567424643	0.08180856689582232	0.1881544156530936	0.02088841882601798	0.036171337916446326	0.03955579058699101	-0.1378106821787414	0.26092014806980435	0.17149656266525648	0.1885245901639344	-0.16187202538339504	-0.013907985193019567	0.013802221047065045	0.17292437863564253	-0.44870438921205713	0.3014806980433633	0.16657852987837124	0.11946060285563194	0.00021152829190904283	0.13194077207826546	0.11401374933897408	0.17599153886832364	0.12993125330512956	1.0	-0.03976731887890005	0.2425171866737176	0.1445267054468535	-0.08233738762559492	0.21930195663670016	-0.029984135378106822	0.16425171866737176	0.16187202538339504	0.13373876255949232	-0.0866737176097303	0.00824960338445267	-0.1763088313061872	0.10481226864093073	0.10306716023268112	0.20317292437863566	0.16171337916446324	0.256795346377578	0.09624537281861449	0.24997355896351137	0.2640401903754627	-0.0033844526705446853	-0.02919090428344791	0.1624537281861449	-0.13643574828133262	0.08164992067689053	0.17128503437334744	0.23632998413537812	0.025859333685880486	0.35066102591221576	0.27075621364357483	0.08540454785827604	0.007509254362771021	0.007033315705975675	0.20957165520888418	-0.06530936012691697	0.046007403490216814	-0.013326282390269699	0.20639873083024854
NiaR	0.008672659968270756	0.340772078265468	-0.013326282390269699	0.29280803807509254	0.39270227392913803	-0.08804865150713909	0.4178741406663141	0.011369645690111053	0.17842411422527762	0.0950290851401375	-0.04331041776837652	0.6194077207826547	0.4282919090428345	-0.07942887361184559	0.485193019566367	0.4526705446853517	0.38693812797461663	0.1426758328926494	0.49375991538868325	0.07673188789000529	0.10105764145954521	0.1621893178212586	0.1878900052882073	0.16499206768905342	0.16509783183500792	0.05647805393971444	0.19328397673188788	0.07683765203595981	0.21152829190904285	0.45526176626123743	0.2979904812268641	0.17985193019566367	0.04611316763617134	0.3854574299312533	0.413590692755156	0.47112638815441565	0.22242199894235853	0.21967213114754097	0.47636171337916444	0.06578529878371232	0.3551560021152829	0.26425171866737174	0.5235854045478583	0.38810153358011634	0.43373876255949234	0.2810153358011634	0.39116869381279745	0.22104706504494975	0.3250661025912216	-0.03976731887890005	1.0	-0.19153886832363828	0.03141195134849286	0.060497091485986254	0.1433632998413538	0.24489687995769435	0.2805922792173453	0.4067160232681121	0.37794817556848226	0.17773664727657323	0.22136435748281333	0.3178212585933369	0.5228979375991539	0.2832892649391856	0.23934426229508196	0.30523532522474883	-0.10534108937070333	0.35647805393971443	-0.020042305658381807	0.24584875727128502	0.35605499735589635	-0.035589635113696456	0.3567424643046007	0.27382337387625594	0.2692755156002115	0.439555790586991	0.4058170280274987	0.2759915388683236	0.17641459545214172	0.17556848228450556	0.4460602855631941	0.4859862506610259	0.08995240613432047	0.2573241671073506	0.16710735060814383	0.44272871496562666	0.047382337387625595	0.43897408778424113
NifA	0.11422527763088314	0.16092014806980434	0.03342147012162877	0.139555790586991	0.23839238498149126	0.09524061343204654	0.2600740349021682	0.04447382337387626	0.07821258593336859	0.10200951877313591	0.16404019037546272	-0.010047593865679535	0.13410893707033317	-0.17006874669487043	0.06795346377578002	0.2130618720253834	-0.08741406663141195	0.3118455843469064	0.0387625594923321	0.10163934426229508	0.10079323109465892	0.042147012162876786	-0.06657852987837123	-0.008090957165520888	0.060867265996827076	0.1130618720253834	0.22829190904283447	0.12971972501322052	0.18339502908514013	0.06208355367530407	0.22390269698572185	0.17181385510312006	0.058751983077736644	0.2693283976731888	0.023638286620835537	0.22776308831306188	-0.41760973030142784	-0.17678476996298254	0.08820729772607086	0.11470121628767847	-0.11020624008461131	0.24262295081967214	0.07139079851930195	0.19481755684822846	0.18762559492332098	0.18503437334743522	0.22041248016922263	-0.009095716552088842	-0.048069804336329985	0.2425171866737176	-0.19153886832363828	1.0	0.17530407191961925	0.2995769434161819	0.10830248545742993	0.19508196721311474	0.08313061872025383	0.20909571655208883	0.30719196192490744	0.16017979904812268	0.22199894235854045	-0.03913273400317292	0.1643574828133263	0.12205182443151771	0.27091485986250663	0.24865150713907985	0.034955050237969326	-0.03299841353781068	0.14997355896351136	0.1686409307244844	-0.15631940772078265	0.3103648863035431	0.14907456372289793	-0.08175568482284505	0.2750925436277102	0.20597567424643046	0.21258593336858805	0.03120042305658382	0.190058170280275	0.2390269698572184	0.19603384452670544	-0.08307773664727658	0.32147012162876787	0.13320994182971974	-0.09888947646747752	0.018878900052882074	-0.0990481226864093	0.21930195663670016
NikR	0.01560021152829191	0.15901639344262294	-0.004019037546271814	0.3584346906398731	0.3797461660497091	0.040560549973558964	0.4277102062400846	0.3672659968270756	0.19386567953463776	0.3558434690639873	0.27588577472236914	0.028080380750925435	0.3649920676890534	-0.10883130618720253	0.32310946589106293	0.43035430988894763	-0.21110523532522474	0.10676890534108938	0.3774193548387097	-0.011792702273929138	0.07599153886832363	0.01269169751454257	0.1822316234796404	0.19116869381279747	-0.011951348492860921	0.41337916446324696	0.028027498677948175	0.2021681649920677	0.07080909571655208	0.1253305129561079	0.3469592808038075	0.3384981491274458	-0.0026441036488630354	0.386409307244844	0.3217874140666314	0.38387096774193546	-0.04235854045478583	0.1212585933368588	0.24262295081967214	0.24087784241142252	0.11147540983606558	-0.06287678476996299	0.42469592808038076	0.3438392384981491	0.2925965097831835	0.523532522474881	0.42205182443151773	0.47540983606557374	0.17937599153886832	0.1445267054468535	0.03141195134849286	0.17530407191961925	1.0	0.05288207297726071	0.22876784769962982	0.22940243257535695	0.34986779481755687	0.3620835536753041	0.4644632469592808	0.17562136435748282	0.3170809095716552	0.1026969857218403	0.20116340560549972	0.11200423056583818	0.24648334214701217	0.39439450026441036	0.08350079323109466	0.06525647805393972	-0.03770491803278689	0.328397673188789	0.003595980962453728	0.17498677948175567	0.2792173453199365	0.14405076679005818	0.25928080380750923	0.3466948704389212	0.4272871496562665	0.08334214701216287	0.2464304600740349	0.24918032786885247	0.22485457429931252	0.2800105764145954	0.11697514542570069	0.14140666314119513	0.04304600740349022	0.218455843469064	0.23622421998942358	0.3790058170280275
NmlR	0.07588577472236911	0.2792173453199365	-0.15822316234796405	0.21168693812797462	0.29450026441036486	0.1613960867265997	0.35954521417239554	-0.12924378635642517	0.16874669487043892	0.08598625066102591	0.22194606028556318	0.4530407191961925	0.3464304600740349	-0.10370174510840825	0.12966684294024325	0.35415124272871495	0.006768905341089371	0.2328397673188789	0.07102062400846113	0.3617662612374405	0.0992067689053411	0.08863035430988894	0.13051295610787944	0.06435748281332629	0.3166578529878371	0.03352723426758329	0.003966155473294554	0.10264410364886303	0.4075621364357483	0.3711792702273929	0.20116340560549972	0.1570597567424643	0.3005288207297726	0.28455843469063985	0.17800105764145954	0.28873611845584346	-0.15806451612903225	0.40380750925436276	0.28392384981491275	0.05790586991010047	0.21692226335272344	0.2556319407720783	0.35552617662612374	0.3501850872554204	0.30613432046536226	0.1570597567424643	0.33881544156530935	0.12120571126388155	0.29751454257006876	-0.08233738762559492	0.060497091485986254	0.2995769434161819	0.05288207297726071	1.0	-0.008619777895293496	0.145637228979376	0.3182971972501322	0.25780010576414597	0.35817028027498676	0.21972501322051824	0.4821787414066631	0.16927551560021153	0.41840296139608674	0.2029613960867266	0.24267583289264938	0.28995240613432044	0.09333685880486516	0.3044420941300899	0.01263881544156531	0.15885774722369117	0.15795875198307774	0.026335272342675832	0.21634056054997355	0.03061872025383395	0.23537810682178742	0.35663670015864624	0.38471708090957163	0.40423056583818084	-0.21205711263881544	0.30962453728186146	0.33342147012162876	0.2493918561607615	0.4075621364357483	0.033368588048651504	-0.09735589635113696	0.33268112109994713	-0.0804865150713908	0.3471179270227393
NnrR	0.2131676361713379	0.3241142252776309	-0.13447911158117398	0.07985193019566367	0.22897937599153886	-0.09428873611845584	0.24161819143310417	-0.01866737176097303	0.2901639344262295	0.30507667900581703	0.00967741935483871	0.21607615018508725	0.2510312004230566	0.0990481226864093	0.3341089370703332	0.2925965097831835	0.07572712850343734	0.04542570068746695	0.03209941829719725	-0.19317821258593337	0.31676361713379164	-0.022739291380222106	-0.12554204124801693	0.1701216287678477	0.07165520888418826	0.20814383923849816	0.07218402961396087	0.0565309360126917	0.027022739291380223	0.08974087784241143	0.29317821258593335	0.08826017979904813	-0.20232681121099946	0.28566895822316235	0.3087784241142253	0.23209941829719724	-0.06768905341089371	0.21327340031729244	0.07260708619777895	0.29185616076150184	0.16594394500264412	0.31253305129561076	0.3249074563722898	0.22279217345319938	0.1995769434161819	0.10195663670015864	0.3826017979904812	0.26996298254891593	0.06610259122157588	0.21930195663670016	0.1433632998413538	0.10830248545742993	0.22876784769962982	-0.008619777895293496	1.0	-0.05758857747223691	0.3484399788471708	0.2933897408778424	0.24727657324167107	0.19994711792702274	0.3463775780010576	0.19598096245372817	0.17620306716023268	0.13897408778424114	0.047540983606557376	0.14976203067160232	0.20423056583818086	0.11189846641988366	0.026758328926493918	0.13167636171337915	0.009465891062929667	0.004918032786885246	0.23262823902696986	0.09312533051295611	0.16181914331041777	0.28683236382866206	0.2673188789000529	0.12522474881015336	0.24098360655737705	0.15764145954521416	0.21824431517715495	0.13733474352194605	-0.15267054468535166	0.271390798519302	0.1234267583289265	0.171602326811211	0.22284505552617662	0.2675304071919619
NorR	0.20824960338445267	0.28487572712850345	-0.010523532522474881	0.42696985721840297	0.5480169222633527	0.12136435748281332	0.5764145954521417	0.41723955579058697	0.44061343204653625	0.21718667371760972	0.2966684294024326	0.35071390798519303	0.5020624008461132	-0.18767847699629825	0.28323638286620834	0.5707033315705976	0.23521946060285565	0.10359598096245373	0.30333157059756743	0.02982548915917504	0.1608143839238498	0.18122686409307245	0.20380750925436278	-0.05256478053939714	0.15293495505023796	0.3468006345848757	0.308725542041248	0.33268112109994713	0.47139079851930193	0.5151242728714965	0.5168164992067689	0.5104706504494976	0.22205182443151772	0.6837123215230037	0.526176626123744	0.5382337387625595	0.13564251718667372	0.16959280803807508	0.4336329984135378	0.4430460074034902	0.24717080909571656	0.16129032258064516	0.5520888418826018	0.5593865679534638	0.5757271285034373	0.3609201480698043	0.526176626123744	0.403648863035431	0.21047065044949761	-0.029984135378106822	0.24489687995769435	0.19508196721311474	0.22940243257535695	0.145637228979376	-0.05758857747223691	1.0	0.33088313061872027	0.5209941829719725	0.5637757800105764	0.4052882072977261	0.37503966155473295	0.2801692226335272	0.42395557905869913	0.29656266525647806	0.47419354838709676	0.5217345319936542	0.19397144368059227	-0.08254891591750396	-0.07625594923320994	0.4333685880486515	0.08117398202009518	0.17715494447382338	0.5122686409307244	0.1787414066631412	0.3872554204124802	0.5004759386567953	0.6137493389740878	0.0745637228979376	0.08593336858804865	0.3297197250132205	0.5111052353252248	0.18164992067689054	0.12993125330512956	0.24569011105235325	0.20639873083024854	0.4246430460074035	0.11401374933897408	0.6293495505023797
NrdR	-0.010893707033315707	0.5962453728186144	-0.12231623479640402	0.43278688524590164	0.6115282919090428	0.21602326811211	0.642993125330513	0.21121099947117927	0.34881015335801163	0.5230037017451085	-0.061501850872554206	0.4690639873083025	0.7031200423056584	-0.15066102591221575	0.490058170280275	0.6816499206768906	0.1540983606557377	0.39132734003172925	0.28778424114225276	0.21438392384981492	0.4667900581702803	0.017662612374405078	0.19883659439450027	0.1300370174510841	0.2865679534637758	0.2449497620306716	0.2529878371232152	0.36779481755684823	0.4179270227392914	0.4955579058699101	0.6797990481226864	0.486197778952935	0.16795346377578002	0.6499206768905341	0.6244843997884717	0.6953463775780011	0.10988894764674775	0.44986779481755684	0.5068217874140666	0.5113167636171337	0.16631411951348493	0.2867265996827076	0.7418826017979905	0.6267054468535167	0.5865679534637758	0.5746166049709148	0.6950290851401375	0.6171866737176097	0.4343204653622422	0.16425171866737176	0.2805922792173453	0.08313061872025383	0.34986779481755687	0.3182971972501322	0.3484399788471708	0.33088313061872027	1.0	0.6141723955579058	0.5966155473294553	0.4591221575885775	0.4681121099947118	0.47435219460602857	0.5505552617662612	0.4462718138551031	0.35494447382337385	0.5226864093072449	0.2675304071919619	0.1290851401374934	0.07863564251718667	0.6149656266525648	0.36197778952934956	0.09899524061343205	0.5938656795346378	0.17361184558434692	0.48175568482284503	0.5806451612903226	0.7341618191433105	0.4301427815970386	0.1202009518773136	0.6096245372818615	0.6212057112638816	0.3885245901639344	0.3363299841353781	0.3588048651507139	-0.03638286620835537	0.433262823902697	0.21263881544156532	0.6983606557377049
NrtR	0.12205182443151771	0.6815970386039133	-0.07710206240084612	0.6882601797990481	0.8340031729243786	0.34648334214701215	0.8591750396615547	0.33278688524590166	0.5994182971972501	0.41094658910629295	-0.01639344262295082	0.5216287678476996	0.8836594394500265	-0.16451612903225807	0.663088313061872	0.8557905869910101	0.43521946060285566	0.3453728186144897	0.30867265996827076	0.14875727128503438	0.4944473823373876	0.03712321523003702	0.29444738233738765	0.26414595452141726	0.2951877313590693	0.31655208884188263	0.5319407720782655	0.2502908514013749	0.5277630883130618	0.5358540454785827	0.7305129561078795	0.5100475938656795	0.3546271813855103	0.8450026441036489	0.8236911686938128	0.8410364886303543	0.14389212057112638	0.3940772078265468	0.723109465891063	0.5485986250661026	0.34071919619249075	0.3141723955579059	0.8078794288736119	0.8865679534637758	0.7996827075621364	0.6833421470121629	0.8705446853516657	0.6596509783183501	0.5244843997884717	0.16187202538339504	0.4067160232681121	0.20909571655208883	0.3620835536753041	0.25780010576414597	0.2933897408778424	0.5209941829719725	0.6141723955579058	1.0	0.8401903754627181	0.4386039132734003	0.5082496033844527	0.5862506610259122	0.6711792702273929	0.7137493389740878	0.6005817028027499	0.8148598625066102	0.3197778952934955	0.2762030671602327	0.25864621893178213	0.7052882072977261	0.169169751454257	0.0553146483342147	0.7859333685880486	0.3490745637228979	0.7144368059227921	0.8447382337387626	0.8449497620306716	0.49106292966684295	0.4377049180327869	0.6343733474352194	0.835695399259651	0.5078794288736118	0.2940772078265468	0.5806980433632999	0.25980962453728185	0.6363299841353781	0.16033844526705446	0.8814912744579587
NsrR	0.2581702802749868	0.6116340560549973	-0.1378106821787414	0.5256478053939715	0.7986779481755685	0.26144896879957696	0.8455314648334215	0.335695399259651	0.45251189846641987	0.38244315177154947	0.2032258064516129	0.5543098889476468	0.8328926493918561	-0.17059756742464305	0.49471179270227394	0.8619777895293496	0.27165520888418826	0.3617662612374405	0.3938127974616605	0.17488101533580117	0.3664727657324167	0.014701216287678478	0.2764145954521417	0.1588048651507139	0.4054468535166579	0.338339502908514	0.39576943416181914	0.33574828133262824	0.5573770491803278	0.5589106292966685	0.6548387096774193	0.5699101004759387	0.4346377578001058	0.8120571126388154	0.7579058699101004	0.7971972501322052	0.08889476467477525	0.32924378635642515	0.7116869381279746	0.43775780010576415	0.42469592808038076	0.31983077736647275	0.8048122686409307	0.8603913273400318	0.7931782125859334	0.6966155473294553	0.8659439450026442	0.6264410364886304	0.4850343733474352	0.13373876255949232	0.37794817556848226	0.30719196192490744	0.4644632469592808	0.35817028027498676	0.24727657324167107	0.5637757800105764	0.5966155473294553	0.8401903754627181	1.0	0.5253833950290852	0.5328397673188789	0.5173453199365415	0.7213643574828134	0.6732416710735061	0.5481755684822845	0.765309360126917	0.3736118455843469	0.22268640930724484	0.19587519830777367	0.6314648334214701	0.23839238498149126	0.19243786356425172	0.734690639873083	0.42295081967213116	0.6374405076679006	0.8103648863035431	0.847276573241671	0.5216816499206769	0.24230565838180856	0.5942358540454786	0.7650449497620306	0.459227921734532	0.4077736647276573	0.4988365943945003	0.246853516657853	0.682548915917504	0.11729243786356425	0.8715494447382337
NtrC	0.1236911686938128	0.3947646747752512	0.08561607615018509	0.20560549973558964	0.3835536753040719	0.15388683236382866	0.5115811739820201	0.21285034373347436	0.26266525647805394	0.085193019566367	0.2600211528291909	0.23437334743521945	0.43680592279217345	0.09132734003172924	0.19222633527234267	0.5335272342675833	-0.0624537281861449	0.32913802221047067	0.13008989952406133	0.24108937070333156	0.2993125330512956	0.0878900052882073	0.1508725542041248	-0.08503437334743522	0.3239026969857218	0.17340031729243785	0.3775251189846642	0.35753569539925967	0.33262823902696986	0.35875198307773665	0.3368059227921735	0.21544156530936012	0.31179270227392913	0.4052882072977261	0.47165520888418827	0.4148598625066103	0.2478053939714437	0.3426758328926494	0.30211528291909046	0.35822316234796403	0.25943945002644103	0.23818085668958222	0.5055526176626124	0.5310946589106293	0.4142252776308831	0.3319936541512427	0.5139079851930196	0.2571655208884188	0.22755156002115282	-0.0866737176097303	0.17773664727657323	0.16017979904812268	0.17562136435748282	0.21972501322051824	0.19994711792702274	0.4052882072977261	0.4591221575885775	0.4386039132734003	0.5253833950290852	1.0	0.3923320994182972	0.19624537281861448	0.39592808038075095	0.2990481226864093	0.16356425171866737	0.4224748810153358	0.344420941300899	0.013643574828133264	0.03183500793231095	0.29465891062929667	0.06710735060814384	0.0787414066631412	0.3950819672131147	0.3324167107350608	0.4420941300898995	0.4719725013220518	0.49624537281861447	0.348281332628239	0.18164992067689054	0.302432575356954	0.4177154944473823	0.11200423056583818	0.23855103120042306	0.14394500264410365	0.21390798519301957	0.34182971972501325	0.2637228979375992	0.4988894764674775
