	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
HcpR	0.2648221343873518	-0.28289102202145683	-0.0942970073404856	-0.30660643704121965	-0.4082439299830604	0.16431394692264256	-0.3416149068322981	0.163184641445511	0.3190287972896669	-0.13495200451722192	0.22077922077922077	0.3020892151326934	-0.30095990965556185	0.25804630152456237	0.21739130434782608	-0.453416149068323	0.07171089779785432	0.3337097684923772	0.39469226425748166	0.5347261434217956	0.32241671372106157	0.19480519480519481	0.06493506493506493	-0.16996047430830039	0.4048560135516657	-0.269339356295878	1.0	-0.2546583850931677	-0.14059853190287974	0.2230378317334839	0.05138339920948617	-0.1665725578769057	-0.339356295878035	-0.25691699604743085	-0.4059853190287973	-0.6216826651609261	0.37549407114624506	0.30886504799548276	-0.2354601919819311	0.18690005646527386	0.14398644833427443	0.17221908526256352	-0.26143421795595706	-0.36984754376058726	-0.37775268210050816	-0.2795031055900621	-0.35290796160361376	-0.12027103331451157	-0.48955392433653305	-0.11349520045172219	-0.18238283455674761	0.3337097684923772	0.14624505928853754	-0.20948616600790515	0.6420101637492942	-0.024280067758328628	0.054771315640880856	-0.4150197628458498	-0.44551101072840205	0.34839073969508755	0.2682100508187465	0.05251270468661773	0.023150762281197064	-0.012987012987012988	-0.11575381140598531	-0.391304347826087	-0.3156408808582722	0.09881422924901186	0.09203839638622248	0.15753811405985318	0.25352907961603616	-0.055900621118012424	-0.21626199887069453	0.5539243365330322	-0.27498588368153587	-0.029926595143986448	-0.3800112930547713	0.07284020327498589	-0.2862789384528515	-0.2015810276679842	-0.3924336533032185	0.20045172219085264	-0.4782608695652174	-0.3958215697346132	-0.36984754376058726	-0.32580463015245625	0.189158667419537	-0.21852060982495766
HexR	-0.23997741389045738	0.3427442123094297	-0.020892151326933936	0.20835686053077357	0.47261434217955955	-0.295313382269904	0.3867871259175607	0.20496894409937888	-0.21852060982495766	0.19932241671372106	0.13946922642574816	-0.4658385093167702	0.42518351214003386	-0.5934500282326369	-0.36645962732919257	0.36307171089779783	0.16883116883116883	-0.5223037831733484	-0.2388481084133258	-0.2885375494071146	-0.44664031620553357	-0.20948616600790515	-0.2365894974590627	-0.17334839073969507	-0.4308300395256917	0.4500282326369283	-0.2546583850931677	1.0	0.42405420666290233	-0.3935629587803501	0.163184641445511	0.11349520045172219	0.4161490683229814	0.189158667419537	0.22981366459627328	0.4522868435911914	-0.24675324675324675	-0.018633540372670808	0.2727272727272727	-0.189158667419537	-0.2015810276679842	-0.03670242800677583	0.27837380011293056	0.4590626764539808	0.2354601919819311	0.49632975719932243	0.32241671372106157	0.5042348955392434	0.19480519480519481	0.23997741389045738	0.35968379446640314	-0.5324675324675324	0.21964991530208922	-0.21626199887069453	-0.38114059853190285	0.08639186900056466	0.29079616036137773	0.47148503670242803	0.42405420666290233	-0.37549407114624506	0.06493506493506493	-0.17221908526256352	-0.4025974025974026	0.32919254658385094	-0.043478260869565216	0.5110107284020328	0.30660643704121965	-0.17334839073969507	0.09655561829474874	-0.15753811405985318	-0.09316770186335403	0.05928853754940711	0.37549407114624506	-0.42405420666290233	0.3246753246753247	-0.11462450592885376	0.339356295878035	-0.4782608695652174	0.14511575381140598	0.026538678712591756	0.3619424054206663	0.23207227555053642	-0.007340485601355167	0.18125352907961603	0.007340485601355167	0.233201581027668	-0.04686617730095991	0.5742518351214003
HisR	0.044607566346696784	0.07396950875211744	-0.35968379446640314	0.21174477696216826	0.4116318464144551	-0.551665725578769	0.39469226425748166	0.19593450028232637	-0.5031055900621118	-0.19706380575945792	0.04912478825522304	-0.251270468661773	0.26143421795595706	-0.5798983625070582	-0.04121964991530209	0.2704686617730096	0.5121400338791643	-0.3167701863354037	-0.33032185206098247	-0.12365894974590627	-0.5211744776962168	-0.55957086391869	-0.10333145115753811	-0.07509881422924901	-0.2490118577075099	-0.189158667419537	-0.14059853190287974	0.42405420666290233	1.0	-0.20496894409937888	0.33145115753811405	-0.06154714850367024	0.15753811405985318	0.3958215697346132	0.33483907396950874	0.5121400338791643	-0.2987012987012987	-0.034443817052512704	0.6081309994353472	-0.19480519480519481	-0.10446075663466968	0.13946922642574816	0.49181253529079616	0.3800112930547713	0.17108977978543197	0.23771880293619424	0.32806324110671936	0.6081309994353472	0.025409373235460192	0.2896668548842462	0.19593450028232637	-0.3359683794466403	0.17334839073969507	-0.43195934500282324	-0.08752117447769622	0.16205533596837945	0.7029926595143986	0.4556747600225861	0.40033879164313946	-0.14059853190287974	-0.055900621118012424	0.16544325239977414	-0.3450028232636928	0.32241671372106157	-0.14398644833427443	0.453416149068323	0.48842461885940147	0.25578769057029926	-0.23433088650479955	0.19141727837380013	0.09203839638622248	0.22416713721061546	0.35064935064935066	-0.13495200451722192	0.2727272727272727	0.06493506493506493	0.2478825522303783	-0.5505364201016375	0.21287408243929984	-0.2354601919819311	0.2941840767927724	0.26030491247882553	-0.3450028232636928	-0.21852060982495766	-0.32919254658385094	0.2670807453416149	-0.28740824392998304	0.4025974025974026
HrcA	0.4376058723884811	-0.4500282326369283	-0.10784867306606437	-0.5471485036702428	-0.585544889892716	0.20271033314511575	-0.5878035008469791	-0.05815923207227555	0.2896668548842462	-0.005081874647092038	0.07171089779785432	0.5663466967814794	-0.5098814229249012	0.515527950310559	0.22529644268774704	-0.5923207227555054	-0.023150762281197064	0.4342179559570864	0.11575381140598531	0.7391304347826086	0.5708639186900056	0.3167701863354037	0.026538678712591756	0.04009034443817053	0.5064935064935064	-0.5719932241671372	0.2230378317334839	-0.3935629587803501	-0.20496894409937888	1.0	-0.19028797289666854	-0.09881422924901186	-0.6239412761151891	-0.44438170525127046	-0.49520045172219085	-0.4150197628458498	0.2264257481648786	0.32919254658385094	-0.39695087521174477	0.17334839073969507	0.3675889328063241	-0.3337097684923772	-0.5990965556182948	-0.6160361377752682	-0.30886504799548276	-0.5911914172783738	-0.5448898927159797	-0.34726143421795597	-0.08865047995482778	-0.3890457368718238	-0.3890457368718238	0.6307171089779785	0.028797289666854884	0.019762845849802372	0.49632975719932243	0.003952569169960474	-0.20609824957651043	-0.6070016939582157	-0.5945793337097685	0.6002258610954263	0.08639186900056466	-0.017504234895539244	0.32919254658385094	-0.24336533032185206	0.2704686617730096	-0.6770186335403726	-0.313382269904009	-0.017504234895539244	0.383399209486166	0.3145115753811406	0.3495200451722191	0.0660643704121965	-0.6329757199322417	0.717673630717109	-0.4150197628458498	0.09881422924901186	-0.5911914172783738	0.5245623941276115	-0.44438170525127046	-0.032185206098249576	-0.5460191981931113	-0.07171089779785432	-0.015245623941276116	-0.2941840767927724	-0.07735742518351214	-0.6487859966120836	0.32128740824393	-0.5448898927159797
HutC	-0.32806324110671936	0.5008469791078487	-0.28063241106719367	0.5324675324675324	0.6070016939582157	-0.5177865612648221	0.6792772444946358	0.6600790513833992	-0.06154714850367024	-0.10107284020327499	-0.22529644268774704	-0.4805194805194805	0.6499153020892151	-0.3856578204404291	-0.08074534161490683	0.5686053077357425	0.05815923207227555	-0.49181253529079616	-0.10107284020327499	-0.21852060982495766	-0.2941840767927724	-0.30999435347261434	0.028797289666854884	-0.35629587803500845	-0.39808018068887635	0.3111236589497459	0.05138339920948617	0.163184641445511	0.33145115753811405	-0.19028797289666854	1.0	0.21287408243929984	0.42405420666290233	0.2546583850931677	0.5663466967814794	-0.04912478825522304	-0.7605872388481084	-0.46696781479390176	0.42292490118577075	-0.053642010163749296	-0.55957086391869	0.11462450592885376	0.5911914172783738	0.6216826651609261	0.37549407114624506	0.3235460191981931	0.6182947487295314	0.2682100508187465	-0.05251270468661773	0.15189158667419536	0.2682100508187465	-0.3585544889892716	0.3111236589497459	-0.45454545454545453	-0.26143421795595706	-0.009599096555618294	0.5279503105590062	0.5990965556182948	0.5031055900621118	-0.6533032185206098	-0.3382269904009034	0.07171089779785432	-0.5765104460756635	0.7515527950310559	-0.45115753811405984	0.5019762845849802	0.525691699604743	0.19141727837380013	-0.2388481084133258	0.07284020327498589	-0.4150197628458498	-0.365330321852061	0.4082439299830604	-0.3156408808582722	0.5392433653303218	-0.42292490118577075	0.5313382269904009	-0.25917560700169395	0.5629587803500847	-0.47035573122529645	0.5911914172783738	0.5437605872388481	-0.30547713156408807	0.04009034443817053	-0.3337097684923772	0.391304347826087	-0.577639751552795	0.5132693393562959
HypR	0.07396950875211744	0.22529644268774704	0.5448898927159797	0.20496894409937888	0.36984754376058726	-0.10897797854319594	0.16431394692264256	0.22981366459627328	-0.3370976849237719	0.10559006211180125	-0.06380575945793338	-0.21513269339356295	0.3427442123094297	-0.1981931112365895	-0.313382269904009	0.35177865612648224	0.1417278373800113	-0.28176171654432525	0.06493506493506493	-0.1259175607001694	-0.0016939582156973462	0.19480519480519481	-0.4116318464144551	-0.2490118577075099	0.00282326369282891	0.11575381140598531	-0.1665725578769057	0.11349520045172219	-0.06154714850367024	-0.09881422924901186	0.21287408243929984	1.0	0.15189158667419536	0.17786561264822134	0.3167701863354037	0.057029926595143984	-0.19367588932806323	-0.26256352343308864	0.339356295878035	-0.365330321852061	-0.2930547713156409	-0.09881422924901186	0.07396950875211744	0.2715979672501412	0.010728402032749858	-0.015245623941276116	0.10446075663466968	-0.028797289666854884	0.08300395256916997	-0.2388481084133258	0.012987012987012988	0.16205533596837945	-0.14624505928853754	0.044607566346696784	-0.1880293619424054	-0.5573122529644269	0.09655561829474874	0.19932241671372106	0.2478825522303783	-0.19593450028232637	-0.4398644833427442	0.034443817052512704	0.033314511575381144	0.005081874647092038	-0.15640880858272163	0.1067193675889328	-0.033314511575381144	-0.010728402032749858	-0.18012422360248448	-0.00282326369282891	-0.2795031055900621	-0.031055900621118012	-0.10333145115753811	-0.04121964991530209	0.4839073969508752	-0.2648221343873518	0.21739130434782608	-0.17447769621682666	0.30886504799548276	0.25917560700169395	0.2738565782044043	-0.14059853190287974	0.005081874647092038	0.025409373235460192	0.3020892151326934	0.3178994918125353	-0.16092603049124787	0.4059853190287973
Irr	-0.6070016939582157	0.5934500282326369	0.09090909090909091	0.515527950310559	0.6770186335403726	-0.3427442123094297	0.7571993224167137	0.19706380575945792	-0.13269339356295878	-0.06380575945793338	0.05251270468661773	-0.6612083568605308	0.6928289102202145	-0.38114059853190285	-0.251270468661773	0.6849237718802936	-0.29757199322416716	-0.46357989836250707	-0.409373235460192	-0.6691134952004517	-0.5573122529644269	-0.16092603049124787	-0.07284020327498589	-0.19254658385093168	-0.6679841897233202	0.4613212874082439	-0.339356295878035	0.4161490683229814	0.15753811405985318	-0.6239412761151891	0.42405420666290233	0.15189158667419536	1.0	0.4161490683229814	0.6815358554488989	0.18464144551101072	-0.5211744776962168	-0.5008469791078487	0.313382269904009	-0.14737436476566912	-0.45115753811405984	0.0942970073404856	0.52343308865048	0.6883116883116883	0.44551101072840205	0.4839073969508752	0.7560700169395822	0.30773574251835123	0.10220214568040654	0.26595143986448333	0.6216826651609261	-0.709768492377188	0.057029926595143984	0.1507622811970638	-0.5324675324675324	-0.12478825522303783	0.23997741389045738	0.7154150197628458	0.6860530773574252	-0.7120271033314511	-0.23771880293619424	0.0660643704121965	-0.5742518351214003	0.3800112930547713	-0.3845285149632976	0.655561829474873	0.4805194805194805	-0.15302089215132694	-0.5189158667419537	-0.2523997741389046	-0.5302089215132694	-0.19480519480519481	0.6194240542066629	-0.7752682100508187	0.7673630717108978	-0.2422360248447205	0.655561829474873	-0.30886504799548276	0.6250705815923208	-0.12478825522303783	0.5561829474872954	0.13043478260869565	0.24675324675324675	0.3890457368718238	0.005081874647092038	0.6476566911349521	-0.46809712027103334	0.5652173913043478
IscR	-0.3551665725578769	0.3800112930547713	-0.009599096555618294	0.44551101072840205	0.5143986448334275	-0.5132693393562959	0.4850367024280068	-0.04121964991530209	-0.3167701863354037	0.06493506493506493	-0.25691699604743085	-0.4059853190287973	0.3359683794466403	-0.4500282326369283	-0.14850367024280067	0.5968379446640316	0.20835686053077357	-0.25917560700169395	-0.3020892151326934	-0.3935629587803501	-0.6510446075663467	-0.4522868435911914	-0.2885375494071146	0.09542631281761717	-0.3167701863354037	0.1507622811970638	-0.25691699604743085	0.189158667419537	0.3958215697346132	-0.44438170525127046	0.2546583850931677	0.17786561264822134	0.4161490683229814	1.0	0.4601919819311124	0.2795031055900621	-0.20045172219085264	-0.46809712027103334	0.43195934500282324	-0.023150762281197064	-0.42631281761716544	0.525691699604743	0.48955392433653305	0.43873517786561267	0.09881422924901186	0.3551665725578769	0.49407114624505927	0.1665725578769057	0.3427442123094297	-0.043478260869565216	0.4805194805194805	-0.42292490118577075	0.14737436476566912	-0.295313382269904	-0.43195934500282324	-0.16544325239977414	0.35742518351214003	0.49407114624505927	0.5900621118012422	-0.3269339356295878	-0.3382269904009034	0.34726143421795597	-0.1281761716544325	0.2704686617730096	-0.15640880858272163	0.47600225861095424	0.3867871259175607	0.27837380011293056	-0.23094297007340486	0.06041784302653868	-0.2264257481648786	-0.17447769621682666	0.41953698475437606	-0.3890457368718238	0.4601919819311124	-0.16544325239977414	0.5640880858272163	-0.4127611518915867	0.3585544889892716	-0.1665725578769057	0.39808018068887635	0.2478825522303783	-0.3427442123094297	0.03896103896103896	0.04799548277809147	0.6002258610954263	-0.4771315640880858	0.5460191981931113
KdgR	-0.47148503670242803	0.5810276679841897	0.05138339920948617	0.8848108413325805	0.9322416713721061	-0.585544889892716	0.8656126482213439	0.2230378317334839	-0.36307171089779783	0.007340485601355167	-0.269339356295878	-0.6973461321287409	0.8893280632411067	-0.5143986448334275	-0.1225296442687747	0.8870694522868436	0.025409373235460192	-0.7684923771880293	-0.4805194805194805	-0.603613777526821	-0.435347261434218	-0.3890457368718238	0.13382269904009034	-0.4850367024280068	-0.7402597402597403	0.3382269904009034	-0.4059853190287973	0.22981366459627328	0.33483907396950874	-0.49520045172219085	0.5663466967814794	0.3167701863354037	0.6815358554488989	0.4601919819311124	1.0	0.45454545454545453	-0.7323546019198193	-0.7470355731225297	0.6645962732919255	-0.00846979107848673	-0.8012422360248447	0.3145115753811406	0.8249576510446076	0.9006211180124224	0.7583286278938453	0.6996047430830039	0.8915866741953699	0.4082439299830604	0.37210615471485037	0.07396950875211744	0.2795031055900621	-0.5652173913043478	0.10897797854319594	-0.22077922077922077	-0.6081309994353472	-0.043478260869565216	0.5369847543760587	0.8972332015810277	0.9062676453980801	-0.7730095990965556	-0.5957086391869001	0.28740824392998304	-0.6826651609260305	0.5143986448334275	-0.5798983625070582	0.7989836250705816	0.6499153020892151	0.3461321287408244	-0.7142857142857143	-0.30886504799548276	-0.5990965556182948	-0.4025974025974026	0.6996047430830039	-0.6171654432523997	0.7876905702992659	-0.2670807453416149	0.8565782044042913	-0.3879164313946923	0.831733483907397	-0.4161490683229814	0.8949745906267645	0.19932241671372106	0.05928853754940711	0.295313382269904	0.007340485601355167	0.8283455674760023	-0.8204404291360813	0.7188029361942405
LexA	-0.02766798418972332	0.19480519480519481	-0.251270468661773	0.4522868435911914	0.5369847543760587	-0.2885375494071146	0.43195934500282324	0.023150762281197064	-0.36307171089779783	0.08300395256916997	-0.14511575381140598	-0.39920948616600793	0.365330321852061	-0.49858836815358554	-0.19480519480519481	0.39469226425748166	0.30321852060982496	-0.5686053077357425	-0.36984754376058726	-0.37662337662337664	-0.3416149068322981	-0.5584415584415584	-0.019762845849802372	-0.22868435911914173	-0.453416149068323	0.14737436476566912	-0.6216826651609261	0.4522868435911914	0.5121400338791643	-0.4150197628458498	-0.04912478825522304	0.057029926595143984	0.18464144551101072	0.2795031055900621	0.45454545454545453	1.0	-0.2795031055900621	-0.12365894974590627	0.5471485036702428	-0.18238283455674761	-0.22529644268774704	0.031055900621118012	0.44776962168266515	0.5098814229249012	0.4850367024280068	0.55957086391869	0.3743647656691135	0.5900621118012422	0.37662337662337664	0.018633540372670808	0.09881422924901186	-0.37210615471485037	-0.09655561829474874	-0.163184641445511	-0.3608130999435347	0.09090909090909091	0.3156408808582722	0.52343308865048	0.5482778091473743	-0.32580463015245625	-0.30321852060982496	-0.00846979107848673	-0.1756070016939582	-0.024280067758328628	0.015245623941276116	0.6081309994353472	0.46357989836250707	0.30886504799548276	-0.30773574251835123	-0.3450028232636928	-0.07171089779785432	0.06945228684359118	0.44889892715979673	-0.3608130999435347	0.2388481084133258	0.000564652738565782	0.4161490683229814	-0.34839073969508755	0.32128740824393	-0.0660643704121965	0.4850367024280068	0.024280067758328628	0.0942970073404856	0.10784867306606437	0.15527950310559005	0.40146809712027104	-0.33032185206098247	0.4647092038396386
LiuQ	0.4025974025974026	-0.34839073969508755	0.22416713721061546	-0.6928289102202145	-0.717673630717109	0.5076228119706381	-0.7944664031620553	-0.5561829474872954	0.15527950310559005	0.026538678712591756	0.15979672501411632	0.5708639186900056	-0.7639751552795031	0.35629587803500845	0.045736871823828344	-0.6024844720496895	-0.05251270468661773	0.5979672501411631	0.2682100508187465	0.30660643704121965	0.2365894974590627	0.4059853190287973	-0.17221908526256352	0.3111236589497459	0.5087521174477696	-0.24675324675324675	0.37549407114624506	-0.24675324675324675	-0.2987012987012987	0.2264257481648786	-0.7605872388481084	-0.19367588932806323	-0.5211744776962168	-0.20045172219085264	-0.7323546019198193	-0.2795031055900621	1.0	0.5189158667419537	-0.47939017504234893	0.017504234895539244	0.5787690570299266	0.07058159232072275	-0.6261998870694523	-0.7334839073969509	-0.5923207227555054	-0.4409937888198758	-0.7459062676453981	-0.22529644268774704	-0.189158667419537	-0.1767363071710898	-0.16883116883116883	0.5019762845849802	-0.27837380011293056	0.23094297007340486	0.49745906267645396	0.018633540372670808	-0.44664031620553357	-0.7120271033314511	-0.6307171089779785	0.6476566911349521	0.4082439299830604	-0.23997741389045738	0.6070016939582157	-0.6792772444946358	0.45115753811405984	-0.717673630717109	-0.43873517786561267	-0.045736871823828344	0.37549407114624506	0.22529644268774704	0.5798983625070582	0.3935629587803501	-0.4613212874082439	0.5245623941276115	-0.5539243365330322	0.2478825522303783	-0.5697346132128741	0.2670807453416149	-0.7368718238283456	0.4308300395256917	-0.7086391869000565	-0.37662337662337664	0.018633540372670808	-0.3370976849237719	0.21852060982495766	-0.4748729531338227	0.5448898927159797	-0.6205533596837944
LiuR	0.37662337662337664	-0.49520045172219085	-0.28063241106719367	-0.665725578769057	-0.7233201581027668	0.5268210050818747	-0.5719932241671372	0.003952569169960474	0.19367588932806323	-0.04121964991530209	0.4522868435911914	0.49407114624505927	-0.7526821005081875	0.2795031055900621	-0.13495200451722192	-0.8159232072275551	0.189158667419537	0.6386222473178995	0.22416713721061546	0.5143986448334275	0.14398644833427443	0.12027103331451157	-0.04009034443817053	0.20271033314511575	0.4839073969508752	-0.35064935064935066	0.30886504799548276	-0.018633540372670808	-0.034443817052512704	0.32919254658385094	-0.46696781479390176	-0.26256352343308864	-0.5008469791078487	-0.46809712027103334	-0.7470355731225297	-0.12365894974590627	0.5189158667419537	1.0	-0.5392433653303218	0.06380575945793338	0.7526821005081875	-0.4748729531338227	-0.5640880858272163	-0.7165443252399775	-0.5810276679841897	-0.6171654432523997	-0.6747600225861096	-0.16431394692264256	-0.6228119706380576	-0.033314511575381144	-0.269339356295878	0.4308300395256917	-0.21626199887069453	0.163184641445511	0.6070016939582157	0.04686617730095991	-0.42405420666290233	-0.6521739130434783	-0.7425183512140033	0.6487859966120836	0.6307171089779785	-0.44889892715979673	0.3675889328063241	-0.427442123094297	0.6860530773574252	-0.4782608695652174	-0.5189158667419537	-0.16205533596837945	0.35177865612648224	0.2738565782044043	0.6341050254093732	0.5810276679841897	-0.5245623941276115	0.44551101072840205	-0.5979672501411631	0.2885375494071146	-0.8023715415019763	0.2015810276679842	-0.655561829474873	0.27498588368153587	-0.7131564088085828	-0.1541501976284585	0.003952569169960474	-0.3370976849237719	-0.06832298136645963	-0.7188029361942405	0.805759457933371	-0.4138904573687182
LldR	0.06267645398080181	0.18690005646527386	-0.10220214568040654	0.6092603049124788	0.6996047430830039	-0.7086391869000565	0.6126482213438735	0.3178994918125353	-0.6081309994353472	0.011857707509881422	-0.2106154714850367	-0.4116318464144551	0.5923207227555054	-0.5392433653303218	-0.19141727837380013	0.6002258610954263	0.5098814229249012	-0.6984754376058724	-0.269339356295878	-0.36645962732919257	-0.33145115753811405	-0.5697346132128741	-0.19028797289666854	-0.17447769621682666	-0.35064935064935066	0.02766798418972332	-0.2354601919819311	0.2727272727272727	0.6081309994353472	-0.39695087521174477	0.42292490118577075	0.339356295878035	0.313382269904009	0.43195934500282324	0.6645962732919255	0.5471485036702428	-0.47939017504234893	-0.5392433653303218	1.0	-0.21513269339356295	-0.5482778091473743	0.3246753246753247	0.541501976284585	0.6837944664031621	0.4590626764539808	0.5166572557876906	0.4816487859966121	0.5889328063241107	0.36984754376058726	0.1417278373800113	0.19593450028232637	-0.3269339356295878	0.0942970073404856	-0.35742518351214003	-0.25578769057029926	0.1259175607001694	0.7267080745341615	0.665725578769057	0.6352343308865048	-0.3619424054206663	-0.577639751552795	0.3642010163749294	-0.435347261434218	0.40372670807453415	-0.5369847543760587	0.5527950310559007	0.5844155844155844	0.4579333709768492	-0.4116318464144551	-0.07284020327498589	-0.23771880293619424	-0.14285714285714285	0.5765104460756635	-0.2795031055900621	0.4839073969508752	-0.3450028232636928	0.5087521174477696	-0.49181253529079616	0.567476002258611	-0.11688311688311688	0.6374929418407679	0.17221908526256352	-0.21626199887069453	0.21964991530208922	0.04686617730095991	0.5098814229249012	-0.6826651609260305	0.5934500282326369
LtbR	-0.18690005646527386	-0.14850367024280067	-0.08413325804630152	0.07284020327498589	-0.1101072840203275	-0.18351214003387917	-0.14963297571993225	-0.06719367588932806	0.20948616600790515	-0.2919254658385093	0.22529644268774704	0.2704686617730096	-0.09090909090909091	0.22755505364201017	0.09316770186335403	-0.07058159232072275	-0.10333145115753811	0.15640880858272163	-0.22529644268774704	0.025409373235460192	-0.045736871823828344	-0.12140033879164314	0.6386222473178995	-0.13269339356295878	0.14398644833427443	-0.09542631281761717	0.18690005646527386	-0.189158667419537	-0.19480519480519481	0.17334839073969507	-0.053642010163749296	-0.365330321852061	-0.14737436476566912	-0.023150762281197064	-0.00846979107848673	-0.18238283455674761	0.017504234895539244	0.06380575945793338	-0.21513269339356295	1.0	-0.2365894974590627	0.09655561829474874	-0.09768492377188029	-0.13721061547148503	0.21626199887069453	-0.028797289666854884	-0.13043478260869565	-0.26595143986448333	-0.015245623941276116	0.09542631281761717	-0.383399209486166	0.20496894409937888	-0.0660643704121965	-0.19254658385093168	-0.015245623941276116	0.41727837380011296	-0.044607566346696784	-0.03670242800677583	-0.11914172783738002	0.21964991530208922	0.14624505928853754	-0.20045172219085264	-0.043478260869565216	0.024280067758328628	0.15527950310559005	-0.08752117447769622	-0.10897797854319594	0.19028797289666854	0.04799548277809147	-0.2230378317334839	-0.25691699604743085	0.06945228684359118	0.13043478260869565	-0.015245623941276116	-0.19141727837380013	0.1756070016939582	-0.12027103331451157	0.005081874647092038	0.06041784302653868	-0.5211744776962168	-0.014116318464144552	0.003952569169960474	-0.10897797854319594	-0.04799548277809147	0.17108977978543197	-0.15189158667419536	0.08639186900056466	-0.04799548277809147
MerR	0.47600225861095424	-0.5335968379446641	-0.1383399209486166	-0.7989836250705816	-0.831733483907397	0.6758893280632411	-0.6905702992659515	-0.23207227555053642	0.20271033314511575	-0.024280067758328628	0.2941840767927724	0.6634669678147939	-0.849802371541502	0.3370976849237719	-0.033314511575381144	-0.8283455674760023	-0.0016939582156973462	0.7865612648221344	0.44664031620553357	0.44551101072840205	0.29983060417843027	0.1981931112365895	-0.25917560700169395	0.47600225861095424	0.6137775268210051	-0.4398644833427442	0.14398644833427443	-0.2015810276679842	-0.10446075663466968	0.3675889328063241	-0.55957086391869	-0.2930547713156409	-0.45115753811405984	-0.42631281761716544	-0.8012422360248447	-0.22529644268774704	0.5787690570299266	0.7526821005081875	-0.5482778091473743	-0.2365894974590627	1.0	-0.47600225861095424	-0.6645962732919255	-0.8136645962732919	-0.6849237718802936	-0.7244494635798984	-0.6736307171089779	-0.1789949181253529	-0.47939017504234893	-0.1259175607001694	-0.05138339920948617	0.3235460191981931	-0.189158667419537	0.4161490683229814	0.5708639186900056	0.032185206098249576	-0.4376058723884811	-0.779785431959345	-0.8068887634105025	0.6702428006775832	0.49407114624505927	-0.2230378317334839	0.5268210050818747	-0.6047430830039525	0.5561829474872954	-0.6487859966120836	-0.5708639186900056	-0.29983060417843027	0.3156408808582722	0.4522868435911914	0.7323546019198193	0.5358554488989271	-0.6431394692264257	0.4906832298136646	-0.629587803500847	0.269339356295878	-0.831733483907397	0.3935629587803501	-0.779785431959345	0.5640880858272163	-0.8430265386787126	-0.40372670807453415	0.20722755505364202	-0.21964991530208922	-0.13946922642574816	-0.6792772444946358	0.7876905702992659	-0.7312252964426877
MetJ	-0.32919254658385094	0.3359683794466403	0.018633540372670808	0.4025974025974026	0.32580463015245625	-0.30999435347261434	0.2648221343873518	-0.2365894974590627	-0.18464144551101072	0.14737436476566912	-0.4839073969508752	-0.16883116883116883	0.2422360248447205	-0.07171089779785432	0.1789949181253529	0.4138904573687182	0.029926595143986448	-0.20271033314511575	-0.12027103331451157	-0.23094297007340486	-0.2727272727272727	-0.29079616036137773	-0.08526256352343309	-0.024280067758328628	-0.19141727837380013	0.20496894409937888	0.17221908526256352	-0.03670242800677583	0.13946922642574816	-0.3337097684923772	0.11462450592885376	-0.09881422924901186	0.0942970073404856	0.525691699604743	0.3145115753811406	0.031055900621118012	0.07058159232072275	-0.4748729531338227	0.3246753246753247	0.09655561829474874	-0.47600225861095424	1.0	0.4850367024280068	0.313382269904009	0.1067193675889328	0.4308300395256917	0.35403726708074534	0.13269339356295878	0.37323546019198195	0.003952569169960474	0.34839073969508755	-0.29079616036137773	0.1541501976284585	-0.4105025409373235	-0.27837380011293056	0.20271033314511575	0.453416149068323	0.2704686617730096	0.3687182382834557	-0.16996047430830039	-0.0818746470920384	0.28063241106719367	-0.16092603049124787	0.2738565782044043	-0.2987012987012987	0.17221908526256352	0.28402032749858835	0.4906832298136646	-0.18690005646527386	-0.017504234895539244	-0.06719367588932806	-0.2456239412761152	0.3190287972896669	-0.20609824957651043	0.09316770186335403	-0.3156408808582722	0.47261434217955955	-0.2546583850931677	0.20271033314511575	-0.1789949181253529	0.4116318464144551	0.10333145115753811	-0.42857142857142855	-0.14624505928853754	-0.13946922642574816	0.4082439299830604	-0.5539243365330322	0.28176171654432525
