	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
MetR	0.1022481577077021	0.3434581478572052	0.145734984226736	0.0759485779124428	0.5307871669222808	0.20177558323669872	0.4737241112732079	0.0026808314318133644	-0.07743488073417375	0.4840185039713712	-0.2155213905410292	0.09319567575655557	0.45249691392660757	-0.01898028653723862	0.4209803114752054	0.6507687128268432	0.13821868103093554	0.31233556528136264	0.20402000024937966	0.021583810271948528	0.212244541702515	0.022825721018965323	-0.28175164278856346	0.04843202533697428	0.28662452150276185	0.2878315190962481	0.2854374742827217	0.31879449868452225	0.24709285651940796	0.19226424269629297	0.5837005448945748	-0.08877168044489332	0.0491951271212858	0.31879449868452225	0.5390765470891158	0.2383595805433983	0.08127532762253893	-0.12312622351899649	0.5021434182471103	-0.12065736480504745	0.07369418571303882	0.014441576578261575	1.0	0.4138380777815185	0.41145899574807665	0.25812541303507525	0.599630918091248	0.10929562712752029	0.2948789885160663	0.08244741206249455	0.20953129091385178	0.49974937343358394	0.42644671379942395	0.137824661155376	-0.11003379094502425	0.25494332847042983	0.5946034239828427	0.6046833501664609	0.6159453359767578	-0.22436439357099217	0.1887679397498722	0.3858177782765371	0.18400977568298857	0.4972356263793813	-0.012501402760632926	0.45403309268195363	0.13732091422586318	0.14663275103180837	0.1109963964637963	0.32184690582176834	-0.46250202620980313	0.03484083342685071	0.4089003603536204	0.15773014626117532	0.21462861132931832	0.24851930822080076	0.6862604271873715	0.21504756917168544	0.16139602738188755	0.27492362747665183	0.4284267883639447	-0.028651230065212783	0.19248868439756106	0.04125986608311824	0.27067918552600406	0.32325340714971507	0.22500779311462737	0.5462337435628873
MntR	-0.13661267596852827	0.40436165039464333	0.3765807553710146	0.2862504520006484	0.6453771244030474	-0.013788201847903341	0.6107732016608686	0.13395428870684173	0.07595855309916583	0.3027992867741493	-0.02573348794872754	0.1495006172146785	0.5382186810309355	0.05539969326300827	0.217715931620095	0.5507874163019489	0.30357236374518387	0.049663960897268045	0.026895597201960122	-0.2490330303370366	0.15065773887454956	0.06642726218531403	-0.07893614633598922	0.1742989314081223	0.2665295078492251	0.02001271836307186	0.2907492612127333	0.36570780184291574	0.45705058666566917	0.3335128866943478	0.2986097083504782	0.16531128817067545	0.09190388907592364	0.4904225738475542	0.5793114627364431	0.4399880297759324	0.28272921108742005	0.21597027394356538	0.3914986471153007	0.26807566179129416	0.2854324866893602	-0.05723512762004514	0.4138380777815185	1.0	0.6053167745233731	0.3751343532961758	0.6763600543647676	0.31702390304118505	0.45611291911370466	0.09614334343320989	0.2916021396775521	0.2328183643187571	0.2506390353994439	0.09184403795558548	0.04971383683088318	0.05998329156223893	0.557046845970648	0.7076671778949862	0.5446975648075413	0.2880659359842392	0.3865210289405105	0.20709235776007182	0.4718737141360865	0.33000162096784247	0.2552774972256512	0.5842641429444257	0.3271836307185875	0.12546041721218468	0.1261836182496041	0.3946657688998616	-0.014915397947605331	0.20679808975174255	0.5289018566316288	0.17830895647077893	0.5738849611591167	0.34903926482873854	0.4924475367523286	0.2890135787229267	0.06430254741330939	0.3541565356176511	0.5577251586678138	0.40550380927442986	0.01864113018865572	0.39934911906632253	0.042925722265863664	0.4140325939226175	0.2411825583860148	0.6151971969725308
ModE	-0.12248781156872281	0.33400167084377613	0.32896918914200923	0.30340777316425394	0.5390017331886932	-0.0022868115562538188	0.5114153543061635	0.3507300589782915	0.0131697402710757	0.25135226125014026	0.05139465579371314	0.36344842205015027	0.5145425753438322	0.06674646816045088	0.24861407249466952	0.492402648412075	0.3307996359056846	0.14475242833451787	0.1612613623611267	-0.040985548448235015	0.2701255626628761	0.14202421476577015	0.003069863714011397	0.18253843564134217	0.37039115200937667	0.10988416314417886	0.2775471015848078	0.38323919250863475	0.4522525218518934	0.42859636653823613	0.37409194628361947	0.27377648100350377	0.236364543198793	0.5053504407785633	0.4993403907779399	0.44884100799261833	0.3245501814237085	0.3149291138293495	0.42460629184902554	0.21751144029227298	0.278375042082819	-0.007488871432312124	0.41145899574807665	0.6053167745233731	1.0	0.2845646454444569	0.46576391226823277	0.4652053018117433	0.4467362435940598	0.20639908228282147	0.29692390179428674	0.16915672265240214	0.2837466801331687	0.19916707190862729	0.07163929724809537	0.21221960373570742	0.42957892243045426	0.5724285838975548	0.5173007144727491	0.34636591478696743	0.3993291686928765	0.2920909238269804	0.4380029676180501	0.355612912879213	0.3751493160762603	0.4921532687439993	0.38413197172034563	0.17847853464507038	0.0207059938403222	0.3830396887741742	-0.03473110637289742	0.24260901008740757	0.5027918053841071	0.31449519320689784	0.6019102482574595	0.34125861918477784	0.45419768326288357	0.3613536328383147	-0.012481452387186873	0.3664858664073118	0.5474906170899887	0.28213069988403844	0.16268282646915797	0.37006695844087834	0.17190488659459593	0.3901819224678612	0.20246885871394904	0.5976508435267273
NadQ	-0.07147969426052694	0.1974712901657128	0.18825421763363634	0.14050299879050862	0.38838140126435494	0.0025661167844985597	0.39168318806967667	0.08240751131560244	-0.01864113018865572	0.2067033254778738	-0.08790383919999002	0.2471726580131922	0.2045586603324231	0.07927031509121062	0.2008678412449033	0.23667377398720682	0.15253307397847854	-0.08153468247733762	-0.10419830671205377	-0.1445379618199728	0.06136984251673961	0.2345141460616716	-0.09038766069402361	0.1578697988752977	0.19273307647227522	-0.20353620369331288	0.1074901183306525	0.2984002294292946	0.2504145936981758	0.19076297709447748	0.0953203905285602	0.019863090562226463	0.1640095263033205	0.3245402062369855	0.3458621678574546	0.38909462711505133	0.18570555742590306	0.17476776518410453	0.418935398196985	0.05099066073143057	0.2688437511689672	-0.06621279567076896	0.25812541303507525	0.3751343532961758	0.2845646454444569	1.0	0.3769947256200202	0.342824723500293	0.24260901008740757	-0.030152495667028267	0.1443434456788738	0.15936108929039017	0.2406239479295253	-0.07118542625219766	0.030790907617301962	-0.022840683799049865	0.32019102482574596	0.4262472100649634	0.3195576004688338	0.22591054751306125	0.21129191137046596	-0.03689073429843265	0.2549632788438759	0.07574907417798227	0.16984999812965249	0.4537088991134553	0.195092208132271	0.25981121959126674	0.006660930934300926	0.1489719323183581	-0.003458895996209429	0.19673312634820883	0.3361463359892268	0.09747503086073392	0.3333333333333333	0.2809386650706368	0.32669983416252074	0.08606840484295315	0.2502350403371613	0.34650057980772825	0.3370141772341301	0.2557563061883565	0.04113517624908041	0.25141709996383993	0.0733500417710944	0.212439057843614	0.07478646865921021	0.29420067581890047
NagC	-0.05401314230850759	0.43994812902904024	0.2931233556528136	0.24256412174715394	0.640698761829948	0.05841219965336226	0.6573822616242098	0.004860409730794648	0.10999887779149366	0.3904113517624908	-0.15140587787877655	0.039688774174241576	0.5774311400391526	0.066038229903116	0.20649883415005174	0.6622451651516852	0.18038379530916845	0.20959114203418996	0.07669671691666978	-0.20100749385902567	0.19330664970884923	-0.0652102894051048	-0.2388084639459345	0.16970037032880708	0.22758139128916818	0.12807890372697914	0.29400117208443993	0.3183206773151785	0.37020162346163915	0.16960560605493835	0.40626192346537987	0.05150438284766643	0.049953241312235816	0.41371338794748064	0.7041808501352884	0.3610493896432624	0.13909150986920035	0.014057531889425056	0.4220925447948229	0.08227783388820309	0.17095225626254693	-0.11888676916171025	0.599630918091248	0.6763600543647676	0.46576391226823277	0.3769947256200202	1.0	0.3134527861943416	0.2903253157770047	0.05278120674821382	0.16159054352298657	0.30092395167022035	0.2914225863165376	0.04007281886307809	0.006311799398995	0.11734560281300266	0.677043354655295	0.7718575044576615	0.6415765782615743	0.03705532487936258	0.2641404506290602	0.30816593723113755	0.29528797117171035	0.3703712016359306	0.09723063878601977	0.5972318856843601	0.18016434120126187	0.13885709298120924	0.1047369667950972	0.4155388471177945	-0.16091223082582076	0.13094676990984924	0.44841207496352825	0.07634758538136385	0.46491103380341403	0.22583573361263856	0.6722552650282423	0.15823888078404968	0.20887791618349355	0.30544271125575134	0.5289168194117133	0.18609957730146262	0.06032743550418335	0.21642414493946308	0.13203905285602066	0.4354892205638474	0.19015947829773439	0.6365141709996384
NagQ	-0.05783862641678824	0.1960747640244891	0.3447449469444756	0.1766031995411414	0.3818576291474956	-0.13444307285627002	0.3763563136697465	0.23678848863452162	-0.02310003865384855	0.005992593423858153	0.12253269990897642	0.18199977555829874	0.25084352672726595	0.10589408845496827	0.07755458297485006	0.23549171436052818	0.26643973116871783	-0.07420790782927468	-0.03558897243107769	-0.07604832977967306	0.16935123879350117	0.18734148804847942	0.12404892829087645	0.2942455641591541	0.2650481926208556	-0.03910023815758301	0.1526727265926009	0.4704871631815858	0.3691243032955523	0.32019601241910745	0.22107258195239343	0.23616005187097097	0.07317048841007992	0.3314180974825123	0.2827242234940585	0.3406601079813963	0.24291325328245988	0.24248432025336975	0.21231436800957618	0.15676754074240326	0.23965136722403022	-0.022381825209790644	0.10929562712752029	0.31702390304118505	0.4652053018117433	0.342824723500293	0.3134527861943416	1.0	0.04306537487998603	0.07650718836893228	0.267267671666729	0.09357473285203058	0.1591117096223145	0.027309567450965723	0.014082469856232621	0.17827903091060987	0.22566615543834712	0.36551328570181674	0.27339243631466725	0.391618349355977	0.3240165089340266	0.1264030723575107	0.3868103093554782	-0.011718350602875348	0.4548161448397112	0.348470679185526	0.3329842017980274	0.3217621167346226	0.01593286699335403	0.347333507899101	0.1797603461389793	0.22534694946321027	0.3625406800583548	0.2208431526577638	0.47131011608623546	0.26723275851319844	0.3060661604259405	0.2982905023753413	0.004102295539844637	0.25274878739136397	0.3790346513048791	0.37445105300564846	-0.1445678873801419	0.40276063292559755	0.1685731742291051	0.1776156809935286	0.2349331039040387	0.42392797915185976
NagR	-0.020795770520829437	0.14289704360403496	0.22108255713911645	0.16229878178032145	0.28468933527849477	0.06571403633461764	0.3151635307173406	0.05932492923851918	-0.1932118854349805	0.33468995872766494	-0.10735046571653013	0.25623511515106173	0.29377673038317187	0.12658761331188667	0.22273843813513886	0.3026446713799424	0.2623349418321924	0.17905709547500592	0.17625406800583548	-0.2340253619122433	0.21451389668200352	0.24619010212097409	-0.07709073679222933	0.07860696517412935	0.1560992032319605	0.025060162844923253	0.25699322934201174	0.2698312946545468	0.2016957817429145	0.28106834249803614	0.2999413957780022	0.005319268320053866	0.08935024127482886	0.27728275913664757	0.2543448172670482	0.30156236362049404	0.2834224865646704	0.1276150575443584	0.2153368495866532	0.09277671791418846	0.2008229529046497	-0.08279155600443895	0.2948789885160663	0.45611291911370466	0.4467362435940598	0.24260901008740757	0.2903253157770047	0.04306537487998603	1.0	0.15683736704946447	0.13071734061521964	0.20253868502101025	0.17857828651230065	0.14202920235913166	0.006321774585718027	-0.10650257484507288	0.2554271250264966	0.3775583236698712	0.36545343458147855	0.21460866095587228	0.2010872953528099	0.09225302061122957	0.3129789648249978	0.38793750545518024	0.20604995074751556	0.30164715270763975	0.28168181648150226	0.12926096335365778	0.06399331662489557	0.15560044389580918	-0.10936046584121996	0.09827803339193755	0.2967642988067183	0.2857866058180277	0.3705557425903066	0.2984002294292946	0.31614608660955873	0.2622252147782391	0.11967480891282933	0.2697215676005935	0.26098330403122233	0.10115587476153069	0.10874699185775384	0.2894624621254629	0.007124777116921658	0.17047843489320316	0.20088779161834935	0.32192670731555256
NarP	0.027254703923989078	0.04898564820010225	-0.03267123031459245	0.2237808451476951	0.015568772677963565	0.1393009887903839	0.11804885347697602	0.06533996683250415	0.1597152084190576	0.1044377111934064	0.0007805583610768214	0.28129278419930426	0.15292709385403808	-0.1123879350116585	0.018990261723961645	0.165715283232958	0.1310714597438871	-0.15182982331450517	-0.04947443234953054	0.2678562076833876	-0.011224578860085536	-0.04658661579321438	0.15003927729772193	0.06938989264205289	0.2819311961495779	0.06994351550518087	0.26836992979962343	0.11756006932754773	0.21470841282310255	0.15290714348059203	0.19116198456339856	0.16586989862716492	0.011653511889175676	0.13229342011745782	0.15164528236012917	0.1869175426127508	-0.02177333881968603	0.144423247172658	-0.0024863152907143482	0.1904238207458946	-0.06545468147981895	-0.09578423671118094	0.08244741206249455	0.09614334343320989	0.20639908228282147	-0.030152495667028267	0.05278120674821382	0.07650718836893228	0.15683736704946447	1.0	0.16782503522487813	-0.042591553510642276	-0.02018229653736331	0.22770109352984452	0.0030449257472038305	0.0485916283245427	0.058846120275813915	0.14670756493223108	0.25673886208057456	0.007972667988378907	0.21187545979376302	0.04308033766007058	0.08221798276786493	0.3001209491390167	0.11342535443085325	0.11824336961807504	0.17370540779810223	0.006401576079502238	-0.07811818102470106	0.10831307123530219	-0.012037556578012195	0.04669135525380616	0.2736318407960199	0.1407274404917767	0.17922667364929737	0.15336101447648973	0.09405852940809736	0.24245938228656216	0.11763488322797043	0.01702514993952543	0.17092731829573934	0.12360503248170177	0.18080275315153554	0.0004912779461090538	0.18635394456289978	0.052836070275190467	0.08525043953166499	0.19072307634758537
NiaR	-0.10054240077806456	0.20450878439880796	0.13082706766917293	0.2472574471003379	0.31491913864262644	0.12838314692203145	0.2253619122432948	0.1999600992531079	0.0504370378683026	0.038751106622277084	0.16857816182246663	0.09221311986433746	0.230903128467936	0.02916993977481016	0.10752503148418309	0.237297223157396	0.2293569745258669	-0.0906420279554608	0.005349193880222945	0.0679634409406601	0.08662701529944264	0.21625955435853314	0.0019077544607788127	0.2423546428259704	0.33413633586453695	0.1305228244741206	0.21217471539545382	0.25191087170662974	0.15855309916582502	0.26142719984039703	0.30160226436738613	0.19480791531066471	0.19621940423197295	0.2554770009601117	0.10989912592426339	0.2904400304243195	0.21904761904761905	0.15978004713275726	0.31102382822728464	0.03610768214067507	0.28098355341089043	-0.031384431227322034	0.20953129091385178	0.2916021396775521	0.29692390179428674	0.1443434456788738	0.16159054352298657	0.267267671666729	0.13071734061521964	0.16782503522487813	1.0	0.0776094465018267	0.11849773687951222	0.06681130687415054	0.0181822715993965	0.18939138892006135	0.17748600356612926	0.2596815421638674	0.190398882779087	0.18939637651342286	0.3001857878527164	0.15974014638586517	0.4074888714323121	0.08630780932430579	0.1843190064714024	0.1543286075886233	0.15386476140600258	0.029688649484407536	0.017528896869038267	0.1494357785009788	-0.015783239192508635	0.04062644172620606	0.1960847392112121	0.2226835746081622	0.3283108268182895	0.11298644621504009	0.14277734136335865	0.2495567276399955	0.13192433820870583	0.2541852142794798	0.19893764261399768	0.236549084153169	0.2364393570992157	0.2705894088454968	0.24027481639421938	0.2993428845746206	0.15194453796181998	0.2601553635332111
NifA	0.07744984351425828	0.14041820970336288	0.15724634970510853	-0.1495006172146785	0.24459905983865135	0.016456564296312922	0.24870384917517674	-0.09511589920073817	-0.3506502574845073	0.24850434544071623	-0.1484831481689298	0.0076684247933266	0.11010860484544695	0.08371426077631891	0.3286699335403185	0.3712988940011721	-0.14062270103118493	0.2836269778924924	-0.02169353732590182	-0.13888203094801682	0.0664122994052295	0.07680644397062307	-0.038192496165787605	0.10064215264529483	0.06662676591977457	0.2004189578423671	0.1375902442673849	0.1736605194578486	0.06447212558760085	0.05911545031733563	0.3870746518036384	-0.15128617563810023	0.006017531390665719	0.13833339567825034	0.2350079178044614	0.1043628972929837	0.14350054240077806	-0.08421302011247023	0.2625494083467375	-0.18689759223930472	0.10658736393221861	0.04830733550293644	0.49974937343358394	0.2328183643187571	0.16915672265240214	0.15936108929039017	0.30092395167022035	0.09357473285203058	0.20253868502101025	-0.042591553510642276	0.0776094465018267	1.0	0.28653973241561614	0.18723674858788764	-0.05457175276499707	0.11526577638125164	0.47374406164665395	0.3749947006820534	0.22324218506465168	-0.009114826868165438	-0.0032194915148567936	0.2162346163917256	0.045584109527550216	0.20617464058155338	0.08641254878489757	0.36812678462324966	0.06846220027681144	0.042815995211910374	0.20986047207571168	0.22225464157907207	-0.4639384530979189	-0.049215077494731856	0.12996920161099265	0.10057232633823364	0.03852666492100899	0.10642277335128866	0.4816444095312909	0.013533834586466165	0.12637813439070314	0.12521103754410903	0.2165039464332473	-0.04564396064788838	-0.06266162919737153	0.10548510579932419	0.159485779124428	0.09649247496851582	0.2951932068978416	0.2855771268968441
NikR	0.09902118480280303	0.18596491228070175	0.1120836918166062	0.027434257285003552	0.20575568273918626	0.07155450816094963	0.4304667140488036	0.11934562775096946	-0.14688711829324555	0.2408084888839013	-0.08390877691741792	0.15905684609533785	0.20534171249018068	0.10315091210613599	0.15276250327310814	0.38673549545505553	0.24421501514981483	0.16594970012094915	0.06264167882392549	0.0834848314816893	0.2560256362298782	0.15348570431052758	-0.1538747365927256	0.08682651903390316	0.2049427050212596	0.03123480342647664	0.18351101634683725	0.3088492375216649	0.21417474033342063	0.34633100163343683	0.3733138817192234	0.0009850496888988642	0.01344904549932044	0.13391438795994962	0.17115674759036895	0.17873290190650756	0.14326612551278695	0.00612725844461901	0.3353233830845771	-0.04198306712053766	0.14188954974500928	0.19145126497836631	0.42644671379942395	0.2506390353994439	0.2837466801331687	0.2406239479295253	0.2914225863165376	0.1591117096223145	0.17857828651230065	-0.02018229653736331	0.11849773687951222	0.28653973241561614	1.0	0.13091684434968018	0.008626042718737141	-0.051369717826905574	0.2215962792553523	0.29543261137919424	0.3445853439569072	0.04654172745296076	0.33564258905971395	0.2654920884300303	0.19256349829798378	0.22964625494083468	0.14069751493160762	0.30635544084090827	0.23092307884138205	0.11803389069689148	0.024087582139428174	0.24975623137445604	-0.11005872891183181	0.21031434307160937	0.3256075512163493	0.15079240389531043	0.1301786805321762	0.3113530093891445	0.2858813700918964	0.22549657726405567	0.20328682402523723	0.23901295527375654	0.3094277983516004	-0.1040586540979314	0.021219715956558062	0.32045536727390617	0.10502624721006497	0.16666292597164553	0.11504133467998354	0.34014638586516044
NmlR	0.11644783600793027	0.1548572924849437	-0.0005311786930011596	0.11359493260514471	0.09208344243693811	0.006286861432187434	0.004611030062718987	0.015858053092931333	-0.0705270639284779	0.09905609795633362	-0.14274741580318956	0.2662402274342573	0.1923091310365466	0.026137483011010113	0.13934088953727602	0.15279741642663874	-0.039828426788363944	0.021379318944126487	-0.07361937181261612	0.12758014439082782	0.11105624758413446	0.06071646778638137	0.11968478409955237	0.12019351862242672	0.13391937555331113	0.18938141373333833	0.026930510355490718	0.03983840197508697	0.04134465517026397	0.06040224940460604	0.21110238282272847	0.07981895036097707	-0.05497076023391813	0.0823576353819873	0.11568972181698026	0.1935211162233943	0.049648998117183506	-0.08823800795521142	0.17288744248681406	0.16116659808725795	-0.036706193344056656	0.16380503497549845	0.137824661155376	0.09184403795558548	0.19916707190862729	-0.07118542625219766	0.04007281886307809	0.027309567450965723	0.14202920235913166	0.22770109352984452	0.06681130687415054	0.18723674858788764	0.13091684434968018	1.0	0.1417399219441639	0.24147183880098255	0.05304554919637402	0.229017818177284	0.13323607526278383	0.15875260290028553	0.21878327659945884	0.22877342610256987	0.1257995735607676	0.10472699160837418	0.12047781144403297	0.025603810521328197	0.03054651554258781	-0.06897093479968579	0.10781431189915086	0.22823975361288795	-0.139525430491652	0.12045786107058691	0.021050137782266613	0.06394344069128044	0.16666292597164553	0.21400017456576764	0.19136148829785907	0.06346463172857517	0.05341961869848751	0.12616865546951958	0.17044850933303407	-0.0999887779149366	0.1467923540193768	0.06358433396925149	0.10044763650419582	-0.040337161311238295	0.03593810396638362	0.2680207982643175
NnrR	-0.07596852828588885	-0.029903115998952606	-0.027174902430204866	0.15973515879250363	0.07517550094140825	0.06314542575343832	-0.05642713749547999	0.10751006870409856	0.07442736193718126	-0.06119527674908665	0.08992381451140288	-0.024775870023317	-0.05249691392660756	-0.008755720146136485	-0.08659708973927356	-0.045474382473596926	0.0013890447511814362	-0.06286612052519358	-0.06615793214379231	0.09434282222970361	0.2552725096322897	0.009059963341188793	0.07791368969687901	0.10370952256262547	0.16471776456065537	0.10735545330989164	0.17778027157445853	-0.035224878115687225	0.2172570730308358	0.12388932530330803	-0.04811780695519894	0.07901096023641192	-0.08736019152358508	0.023309517575032107	-0.05610294392698163	0.08001346650207608	0.0028055212658511953	0.08778413695931371	0.014267010810608612	0.2513921619970324	-0.0342722477836382	0.06837741118966571	-0.11003379094502425	0.04971383683088318	0.07163929724809537	0.030790907617301962	0.006311799398995	0.014082469856232621	0.006321774585718027	0.0030449257472038305	0.0181822715993965	-0.05457175276499707	0.008626042718737141	0.1417399219441639	1.0	0.1497350341026696	0.0390204366637988	0.002037431888178157	-0.023608773176722903	0.17880771580693025	0.09977929899375304	0.15166024514021373	0.2265290090898889	-0.05777877529645008	-0.021374331350764973	-0.05087594608411576	0.02386812803152159	0.13709148493123355	-0.04016758313694684	-0.12968989638274792	0.06250701380316463	0.12148530530305864	0.016416663549420816	-0.03827229765957182	0.17856831132557763	0.019219691018591254	-0.10708113567500842	0.03360889786655694	0.039903240688786645	0.07835259791269218	0.11863738949363459	0.09727053953291188	-0.10835297198219429	-0.024850683923739698	-0.006401576079502238	-0.008665943465629248	-0.07902592301649647	0.04489083405029988
NorR	0.09781917480267834	0.14723126223518995	-0.0144515517649846	0.06585867654210152	0.21916732128829536	-0.028945498073542065	-0.04519008965199067	0.1302135936857068	0.037997980024688585	-0.02981832691180688	-0.004516265788850235	0.04339455604184591	0.22680332672477213	-0.10270701629696131	0.08810334293445056	0.09085649447000586	-0.04863651666479632	0.1039838401975087	-0.05996832878215439	0.11862741430691155	-0.024396812927841995	0.008341749897130888	0.006012543797304206	0.019763338694996198	0.21437424406788114	0.22309255726380628	0.05634733600169578	0.13674734098928915	0.1514258282522226	-0.006486365166647963	0.23387074651803638	-0.008276911183431214	-0.12446289853988204	0.06789361463359893	0.1349168942256138	0.014316886744223744	-0.14834848314816892	-0.19089764211523835	0.1288170675444831	0.029843264878614446	-0.1297597226898091	0.066601827952967	0.25494332847042983	0.05998329156223893	0.21221960373570742	-0.022840683799049865	0.11734560281300266	0.17827903091060987	-0.10650257484507288	0.0485916283245427	0.18939138892006135	0.11526577638125164	-0.051369717826905574	0.24147183880098255	0.1497350341026696	1.0	0.1873813887953715	0.11014351799897755	0.10573947306076135	-0.050816094963777605	0.18875297696978766	0.18949612838065313	0.1408421551390915	0.021932941807254455	0.029618823177346352	0.005054925871893664	-0.050003117245850943	0.030277185501066096	0.04920011471464732	0.22868863701542413	-0.16193468746493098	-0.04189329044003042	0.03680095761792541	0.16643349667701593	0.019573810147258695	0.026062669110587414	0.16719161086796594	0.06460180301500018	-0.08655718899238145	0.02016733375727877	0.07391862741430691	0.08814823127470417	0.0843127719797005	-0.10933054028105088	0.19580543398296738	0.11198892754273744	0.05410790658237634	0.08524046434494195
NrdR	-0.06518036384493572	0.29886407561191536	0.32324343196299204	0.15299692016109925	0.6142296038603973	0.15770520829436777	0.4957293731842043	0.0838988017306949	0.013488946246212547	0.37199715707178393	-0.11199391513609895	0.05325004052419606	0.3713138567812566	0.10141522961632939	0.2529732290926321	0.6007980149378421	0.12073716629883166	0.28502849162707766	0.08613324355665282	-0.14944076609434032	0.1055649072931084	0.05614783226723525	-0.20300751879699247	0.2202396538610207	0.2961308744498061	0.16851831070212844	0.3574433596428883	0.28036010424070124	0.450402124714772	0.17182508510081174	0.3496627139989277	-0.07873165500816719	0.09713088691878952	0.3979077045848452	0.6221798276786493	0.33548298607214555	0.17461314978989764	0.06829262210251998	0.4221673586952456	-0.050187658200226935	0.14537587750470704	-0.16588486140724948	0.5946034239828427	0.557046845970648	0.42957892243045426	0.32019102482574596	0.677043354655295	0.22566615543834712	0.2554271250264966	0.058846120275813915	0.17748600356612926	0.47374406164665395	0.2215962792553523	0.05304554919637402	0.0390204366637988	0.1873813887953715	1.0	0.6937418172296412	0.5927530268457213	-0.00965847454457038	0.16805446451950773	0.33533834586466166	0.24922255888477413	0.3930398134640083	0.12826843227471665	0.5217097470043267	0.12258756343595306	0.06414294442574096	0.25157171535804684	0.373523360640407	-0.2539657601715732	-0.02243170114340578	0.40632676217907954	0.16916171024576365	0.3220912978964825	0.21783563386077134	0.6058155338595245	0.1830770957243856	0.25557176523398045	0.34603673362510756	0.5471115599945137	0.16979513460267584	0.00038653848551727576	0.11324081347647726	0.19388022294542326	0.3603511265726505	0.23152159004476364	0.5369667950971957
NrtR	-0.021010237035374506	0.4896794224366887	0.31197645855933365	0.2698063566877392	0.7619072557014427	0.08366438484270378	0.6334517886756693	0.21495280489781668	0.03130462973353782	0.439663836207434	-0.11723088816568786	0.1373308894125862	0.6015910422823227	0.10108106086110799	0.2871831319592514	0.652195164528236	0.16745096572276463	0.16003940198755595	0.09945011783189317	-0.1322884325240963	0.14376987244229977	0.02721480317709697	-0.14478734148804848	0.29215077494731856	0.24436464295066024	0.15830870709111086	0.35391214354293693	0.31950273694185716	0.41680569583161886	0.2128530280926196	0.4693599670818838	0.17167046970660482	0.1710170949762466	0.5281287796605942	0.7194279230414344	0.4950211349268694	0.23479843888327784	0.01945909549994389	0.473579471065724	0.1077544607788127	0.19448372174216635	-0.06918041372086933	0.6046833501664609	0.7076671778949862	0.5724285838975548	0.4262472100649634	0.7718575044576615	0.36551328570181674	0.3775583236698712	0.14670756493223108	0.2596815421638674	0.3749947006820534	0.29543261137919424	0.229017818177284	0.002037431888178157	0.11014351799897755	0.6937418172296412	1.0	0.7267596852828588	0.20863352410877942	0.28251474457287495	0.296664546939488	0.4158530654995698	0.43560892280452373	0.27462935946832256	0.6928141248643999	0.25586104564894824	0.07380391276699211	0.19750121572588186	0.4741779822691056	-0.12721605007543735	0.2114515143580344	0.4445865908552476	0.09394381476078255	0.539116447836008	0.3418770807616055	0.7141610244516765	0.287228020299505	0.19816955323632465	0.43659646629010335	0.6514669758974551	0.23291312859262583	0.09397872791431315	0.32376214167258943	0.2483148168929787	0.4213444057905959	0.2953877230389406	0.6884998566066909
