	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
MntR	0.21060161212832967	0.561458388939305	0.07611167458495703	0.3345486574494208	0.8398654780334169	0.11970853573907009	0.8312389900176159	0.38987882346660974	0.46634281748785567	0.3715315219132013	0.12675492446484812	0.6115678214914856	0.8744461645225003	-0.14061282229221161	0.4413067848182352	0.8516361501094325	0.3016388191960711	0.19586291571024395	0.28806384455239414	0.047226818982544175	0.34036192814818766	0.04171248598729515	0.1736347621843805	0.3209950354988523	0.4197405647787327	0.1476165056317728	0.3973736187476645	0.45489777398174347	0.5504190466022527	0.595051513372124	0.72807879143757	0.38511183473015537	0.2817060801793626	0.7961244862008221	0.7783857364010036	0.7729141087919714	0.21647360273314473	0.5154219825975551	0.6769017242299685	0.3407195857577537	0.37218277905300806	0.3739016708482357	0.8854748305129985	1.0	0.7982063737788928	0.6537073613409491	0.8259435221267283	0.6629210484172317	0.5172689905514333	0.09946084449901244	0.33492766775209526	0.2812309827577003	0.38916884642075483	0.2959590028292318	0.3069716542998986	0.44464314311642555	0.6354027651737575	0.830988095873592	0.8494368227192655	0.5138952650403033	0.49026317194256125	0.48252282069075964	0.7448353173544013	0.6627235360059788	0.5621149842523888	0.7392889553194897	0.4650296268616879	0.20576522713927295	0.16934287086958844	0.6973522660545561	0.2290610153205573	0.0010889873485293332	0.829557465435328	0.4807505471627609	0.6913468211178135	0.8191320130251428	0.844152031174932	0.5148507980569049	0.35210590935781777	0.6116959376501361	0.7937917044787274	0.5518710297336251	0.26350290930443604	0.6429936475738003	0.2547429669567074	0.5996209896973256	0.23845620028826137	0.8903645972348262
ModE	0.17168632893823735	0.5549137885015748	0.17499599637004218	0.3642289008701222	0.8112955746543533	0.2026744248118294	0.7779373298457268	0.4312763572305557	0.5145945657396039	0.33724443495435863	0.12618907809747504	0.5385736401003577	0.7967010089147494	-0.09482197192120856	0.49097314898841615	0.8359525970212993	0.37462232424064484	0.12862328511183474	0.3613836545134255	-0.005551700208188758	0.42735279987188385	0.08535739070090215	0.14742433139379704	0.2873271766401537	0.40452143276570757	0.16672716596380718	0.4652484919660492	0.4276837666150643	0.5070196978593925	0.5787433940105696	0.6969198740191107	0.381572625847435	0.08408690546095127	0.7782736347621844	0.7021779746970587	0.8374526237121657	0.2128222922116052	0.4368440719585758	0.6207441413548284	0.35392088827203333	0.3970586665243154	0.32620509261730635	0.7716062563390808	0.7982063737788928	1.0	0.6155981423156995	0.7671328671328671	0.613526931084183	0.4004537447285539	0.010820477232690973	0.38908343564832115	0.2713073186355629	0.2791864623925693	0.23490631505898682	0.30098756205626437	0.46839267602626383	0.6365451342550579	0.794485667004751	0.8083115357924519	0.4588640367266322	0.49345006138899267	0.431495222334917	0.7373992419793947	0.6169433619815299	0.6038915283190093	0.7146052420861582	0.3163561629210484	0.2239256926279827	0.22703250947525758	0.5819729888432178	0.19995729461378317	0.06454385309347141	0.7145892275663268	0.4705813270698767	0.6589654620188972	0.7781882239897507	0.8090588800512465	0.4817861527785192	0.3240217797469706	0.5719852666417552	0.714034057545508	0.47636790690225805	0.21956440506058827	0.5593925158810655	0.14729621523514652	0.578102813217317	0.17558319543052367	0.8489457107777718
NadQ	0.07321304649548924	0.3912453958255485	0.04841189345006139	0.24817167565259168	0.6846527518283243	0.13537073613409492	0.6750226872364277	0.38347835370736133	0.4053221587572733	0.4577803875513799	0.043853093471414084	0.4325575188170608	0.6328884855602412	0.0002722468371323333	0.31970319756579296	0.6600704638872578	0.22593284578017403	-0.017850851438637697	0.18525062723536007	0.02598622751294507	0.21287567394437623	-0.08993220519938078	0.1252068542144878	0.16914002028505845	0.23704692254310575	0.195099556931618	0.2878663321411413	0.2672182779053008	0.42412320503923556	0.39469385576255805	0.5230502322105376	0.41671915870389153	0.09688784497944804	0.5569636470399829	0.6165056317728074	0.6056798163668393	0.16321998612074948	0.3057011690599477	0.5504884428548551	0.26889980248758877	0.2388512251107671	0.2515400629904447	0.6677841242726739	0.6537073613409491	0.6155981423156995	1.0	0.6523407889820103	0.5460364063417499	0.3501734906315059	0.06922543105749213	0.26853146853146853	0.12411252869268137	0.365899749105856	0.17181978327016495	0.22670688090535418	0.3268403352372818	0.5023648107617573	0.6213099877222015	0.6231036139433086	0.31046281962312494	0.31909464581220304	0.3227993380665136	0.5716863289382373	0.4323066246730369	0.3464260929909785	0.5750120108898735	0.3293172476378583	0.14567874873218384	0.036246196551540065	0.44590829018309935	-0.0016601718891795228	0.07579672236160785	0.6000320290396626	0.442929589494475	0.49775262905033896	0.5753803448459937	0.651758928094806	0.3605295467890888	0.3851758928094806	0.5363155928041424	0.5585864517162227	0.3200021352693108	0.2745742806811509	0.4128703357710991	0.1388352105909358	0.48290716916671117	0.19523834943682272	0.6495862915710244
NagC	0.14984252388832542	0.5966049217957615	0.1459616719158704	0.35894410932578874	0.7817701382586879	0.04935141194683179	0.790967810815139	0.39617252976031603	0.5060961938824534	0.37116852613035817	0.18859232370682752	0.6089681311055357	0.7916991405541024	-0.13213580312816953	0.42887417925585863	0.7906902258047296	0.2927667752095233	0.21946831794160038	0.34136550472428334	0.005199380771899856	0.35301339881492555	0.01312656808840015	0.16042812149682378	0.35468958522393634	0.4034004163775156	0.22374419473656115	0.35736934820904287	0.44015907756365774	0.5848289115464688	0.6068648908343565	0.7008434313777825	0.4077723802914643	0.23647039982917845	0.7186088720439866	0.8178615277851919	0.7676239790743608	0.1286980195377142	0.46842470506592643	0.6712966422890086	0.2646666310788448	0.36373245075535154	0.39260663001121016	0.826749586291571	0.8259435221267283	0.7671328671328671	0.6523407889820103	1.0	0.6694176052954679	0.4095286392996317	0.15195110233278172	0.3607857791063898	0.2750333635829819	0.36576629477392836	0.21489884161639886	0.336192814818769	0.3996263278706027	0.6605615758287514	0.8233972134735493	0.8359045534618054	0.4782843111087386	0.510003736721294	0.4878663321411413	0.6933486360967277	0.6520098222388299	0.5155874659691454	0.7239310308012598	0.36564351678855495	0.18475417712058934	0.1695510596273955	0.6706560614957562	0.19283617146212567	-0.04513425505791918	0.7097101371910532	0.4661986868093738	0.6785512197725938	0.7565312550045374	0.8135002402177974	0.4675919500346981	0.31180803928895534	0.5913094539048738	0.7636470399829178	0.47506005444936744	0.15407035712379225	0.5610366732504137	0.3394757913841883	0.540831687396573	0.2953611274221961	0.8435648321144504
NagQ	0.12468371323333155	0.40938450862114983	-0.029584156301713554	0.21698072919446965	0.6888912614103454	0.001040943789035392	0.6791918005658464	0.45611487748892326	0.5447926119681845	0.3157155821277959	0.04255057919180057	0.3722094699193936	0.6381732771045748	-0.007857791063897935	0.3781668712966423	0.7026904393316608	0.1828644637804943	0.14997597822025302	0.342982971227246	0.0784124272673891	0.39590562109646077	-0.014268937169700529	0.13811455719852667	0.29690385949927933	0.26844605775903485	0.2296321998612075	0.3686862755565046	0.4170714781401804	0.41161052687770244	0.5064218224523568	0.6266054556130892	0.3667058132706988	0.13375860780440932	0.6612982437409919	0.5820156942294347	0.6197192120856243	0.20527411519777933	0.37789462445950994	0.545331767469172	0.30300005338173275	0.3609405861314258	0.16877168632893824	0.7060214594565739	0.6629210484172317	0.613526931084183	0.5460364063417499	0.6694176052954679	1.0	0.4019858004590829	0.1353493834409865	0.22909838253349704	0.16704745636043347	0.39079698927027173	0.027593017669353546	0.3179416003843485	0.2771419420274382	0.6684247050659264	0.6569102653072119	0.6833982811082048	0.3605508994821972	0.36692467837506004	0.3919607110446805	0.6158810654993861	0.5111674584957028	0.4913521592910906	0.5965141728500507	0.2887951742913575	0.06667378423103613	0.16480008541077243	0.6139326322532429	0.23728714034057546	0.07731810174558267	0.5535525543159131	0.333945443869108	0.5537554049004431	0.6763358778625954	0.6953984946351358	0.40333635829819037	0.2147226818982544	0.47319169380238085	0.5689852132600224	0.4188811188811189	0.17033577109912987	0.4823199701062296	0.14426947098702825	0.4271499492873539	0.24068221854481398	0.7194736561148775
NagR	0.1170394491005178	0.2887898361180804	0.10293599530240752	0.27949607644264135	0.41813911279560134	0.046794426947098705	0.5556237655474296	0.1456146906528586	0.32454492072812685	0.3213793839748038	0.1600864784070891	0.3584796882506806	0.4807612235093151	-0.2463300058719906	0.13809854267869534	0.5069129343938504	0.2965195110233278	0.037804943148454596	-0.019868680937383226	0.040938450862114985	0.13517856189611915	0.0539102119254791	0.13902738482891155	0.29733091336144774	0.16105268777024503	-0.018656915603480487	0.11173330486307585	0.22476378583248813	0.2693268563497571	0.3727753162867667	0.30857844445630705	0.1314845459883628	0.2332514813430844	0.39610313350771365	0.4181871563550953	0.34860406768803714	0.13383334223028878	0.39081300379010303	0.40567981636683925	0.3968504777665083	0.13110553568568836	0.2892222281535259	0.4583195430523675	0.5172689905514333	0.4004537447285539	0.3501734906315059	0.4095286392996317	0.4019858004590829	1.0	0.055036566486948164	0.25056851545401165	-0.09636470399829178	0.29841456253669996	0.2869161372978167	0.135018416697806	0.33760209256392465	0.31437036246196554	0.49003896866492286	0.40612288474883895	0.19445363796508836	0.2360433459670101	0.28336625206854216	0.3885389419740565	0.43423904339934877	0.4043773020872258	0.3501734906315059	0.14321785085143865	0.13830139326322533	0.11327603694015907	0.48964928201569424	0.10191640420648054	-0.11129557465435327	0.3912400576522714	0.2961511770672076	0.35175358992152883	0.4344152031174932	0.4644744568408691	0.43274435488175944	0.17114717343724978	0.33479421342016763	0.39864944216089254	0.49538781828858164	0.086932151817648	0.3049805156675386	-0.05662734212352533	0.45207388031815515	0.06349223295788181	0.4962686168793039
NarP	0.013649709069556398	0.09810494848662787	0.06259541984732825	0.03475150803395078	0.1844872684567341	-0.06629477392836171	0.07252976031601986	0.22066406875567182	0.14116799231303048	0.16901190412640793	0.013526931084182993	0.06823786900122777	0.09997330913361448	-0.11262477980035232	0.0989537180376875	0.11173864303635296	0.06284097581807506	0.13811989537180377	0.15153472481716757	0.04673570704105055	0.14757380024555597	-0.01557678962259115	0.10832755031228314	0.007158490364597235	0.03459136283563764	-0.16316660438797842	0.0428228260289329	0.12106976992473176	0.1698766881972989	0.10350717984305771	0.05896012384562003	0.028665990498051568	-0.051235787113649706	0.2322158757273261	0.13946511503763412	0.12703250947525757	-0.08514920194309507	0.06063097208135376	0.07008487695510596	-0.006581967650669941	-0.2638338760476165	0.1437409918325949	0.14415736934820905	0.09946084449901244	0.010820477232690973	0.06922543105749213	0.15195110233278172	0.1353493834409865	0.055036566486948164	1.0	-0.0857630918699621	0.2728500507126461	0.136395665403299	-0.01630278118827737	0.15515400629904447	-0.16133561095393156	0.08406555276784285	0.17815085677681097	0.17057598889659958	-0.030352853253616613	0.0784177654406662	0.08388405487642128	0.1117866865958469	0.13308599797149415	0.2086531788821865	0.11382053061442375	0.1218117760102493	0.0072225484439224896	0.07803875513799179	0.24058613142582608	0.04065018950515134	-0.018464741365504724	0.04559333795975017	-0.056856883574440825	0.12034377835904553	0.1423477286072706	0.18234132279933807	0.034618053702023165	0.10916564351678855	0.10083809320450542	0.16561148774889234	0.00841296108471681	-0.0006726098329151764	0.11478140180430257	0.027769177387497998	0.051732237228420436	0.0537927721133828	0.14559333795975019
NiaR	-0.02735279987188384	0.22877809213687075	0.13098275770031495	0.18882720333102013	0.3925852773181017	-0.04221961244862008	0.37087492660011745	0.17347461698606736	0.23882453424438158	0.09651951102332781	0.053029413334756845	0.4131799498211712	0.33778359045534617	-0.1319756579298564	0.45867720066193346	0.40094485667004753	0.2620669406928949	-0.005973415897080019	0.31021192547910104	0.09269737895692094	0.15058452997384295	0.030283457001014254	0.01407142475844766	0.19903912881012117	0.23413761810708375	0.048342497197459026	0.2325361661239524	0.1691934020178295	0.16999412800939517	0.39758714567874875	0.35512731543265896	0.09674905247424331	-0.11352159291090588	0.3644264132813751	0.344461645225004	0.383206106870229	0.16572358938771153	0.09715475364330327	0.29855869321518175	0.14082101105001868	0.2378102813217317	0.2999145892275663	0.43218384668766346	0.33492766775209526	0.38908343564832115	0.26853146853146853	0.3607857791063898	0.22909838253349704	0.25056851545401165	-0.0857630918699621	1.0	0.039187530027224686	0.05041370842897561	0.020274382106443174	0.15680884001494688	0.3456573960390754	0.36260609619388245	0.3686275556504564	0.3864517162227086	0.2534618053702023	0.1408263492232958	0.1937009555330166	0.4216676453317675	0.16225911493087067	0.2604868414028719	0.3073079592163562	-0.05111834730155341	0.27249773127635724	0.05477499599637004	0.22054662894357552	0.272230822612502	-0.04481396466129291	0.26890514066086585	0.30582394704532107	0.2473602733144718	0.3596914535845834	0.35313617680029896	0.30352853253616613	0.11543265894410933	0.12335984626060963	0.3432765707574868	0.39552127262050923	0.14309507286606524	0.23703624619655153	0.09109592697378957	0.3580739870816207	0.12583142048790905	0.3942561255538355
NifA	0.04843858431644691	0.13147386964180857	0.13375860780440932	0.08221854481396466	0.3115411306251001	-0.03812523354508087	0.15232477446217904	0.20903218918486094	0.12817487855655796	0.051508033950782045	0.14103987615437996	0.13867506539262264	0.22375487108311537	0.0569422943468745	0.22681898254417338	0.26095660065125714	-0.07305823947045322	0.269882026370576	0.2621790423317141	0.13415363262691507	0.1775850104094379	0.08684674104521432	0.03655047242833502	0.03363582981903593	0.17674691720493246	-0.030705172689905514	0.25827149949287354	0.2672396305984092	0.12543105749212619	0.2950942187583409	0.26900122777985375	0.09816366839267603	-0.1262531361768003	0.3702129931137565	0.1086318261890781	0.33471414082101103	-0.23157529493407356	0.009875620562643463	0.16063631025463088	-0.004083702556985	0.07066673784231037	0.20109966369508353	0.21647360273314473	0.2812309827577003	0.2713073186355629	0.12411252869268137	0.2750333635829819	0.16704745636043347	-0.09636470399829178	0.2728500507126461	0.039187530027224686	1.0	0.21305183366252067	0.1903165536753323	0.1628943575508461	0.0764319649815833	0.28516521646292636	0.22773714834783537	0.39245182298617415	0.2749266001174398	0.19585223936368976	0.0652324774462179	0.30215128383067313	0.09543052367479848	0.29583088667058133	0.26493887791597714	0.1087546041744515	0.11698072919446965	0.08532002348796242	0.3123738856563284	-0.04146693001654834	0.16433566433566432	0.21104468051032937	0.07858324881225645	0.3036192814818769	0.25687823626754924	0.25846367373084933	0.14057545507927188	0.07523087599423477	0.15656328404420009	0.26472535098489297	0.029920461218171143	0.22677627715795654	0.2130464954892436	0.08709763518923824	0.07836438370789515	-0.031489884161639885	0.3214861474403459
NikR	0.11102332781722095	0.15314151497357603	0.06661506432498798	0.26798697485720385	0.3428228260289329	-0.11992740084343138	0.37752629050338976	0.28651577430203384	0.1422249506218972	0.22575134788875248	0.28584316446911867	0.1511130091282763	0.3304969839320984	0.012715528746063097	0.26891581700742007	0.37122190786312925	-0.05143863769817968	0.016542998985747077	0.222051993807719	-0.02624245983024609	0.08622217477179309	0.010340041637751561	0.1250733998825602	0.2590722254844392	0.04465915763625687	0.17273261090054984	0.10242886884108258	0.18396412747557786	0.2181978327016495	0.20028292318368654	0.2737735546895852	0.14311108738589653	-0.04776597448353174	0.36203491165323226	0.33506646025729997	0.3065659531308386	0.024619655154006298	0.17850317621309988	0.18512251107670954	0.12650403032082422	0.1283563764479795	0.06601185074467517	0.40542892222281535	0.38916884642075483	0.2791864623925693	0.365899749105856	0.36576629477392836	0.39079698927027173	0.29841456253669996	0.136395665403299	0.05041370842897561	0.21305183366252067	1.0	0.10998238402818555	0.15208989483798643	0.21042545241018523	0.29891635082474777	0.3561362301820317	0.41429562803608605	0.20020285058452997	0.2691720493247211	0.0896065766294774	0.21432231890247158	0.10195910959269738	0.2921635616292105	0.32050926173063576	0.11789355682485453	0.06705279453371056	-0.07379490738269365	0.3834676773608071	-0.009261730635776438	0.07622377622377623	0.3000800725991566	0.19081834196338013	0.2150376341216036	0.3382373351839001	0.3637217744087973	0.08702290076335878	0.1290343244541718	0.2146959910318689	0.29971707681631343	0.3183473015534084	0.053040089681311055	0.15512197725938184	0.12646132493460738	0.10214060748411893	0.16276090321891848	0.3571024395451876
NmlR	0.10744141354828378	0.0854161106069503	-0.02790796989270272	0.06517909571344686	0.1692094165376608	0.10098756205626434	0.20028292318368654	-0.08252282069075963	0.06268083061976192	0.150178828804783	0.16840335237281803	0.3128436449047136	0.2620349116532323	-0.06698873645438531	0.058223455933379596	0.2923130304809694	-0.07546575561842737	0.05442267656008114	0.003950248225057385	0.1486574494208082	-0.044274809160305344	0.05607217210270645	0.11021192547910105	0.12004484065552767	0.2135536219505685	-0.08150322959483265	-0.10192174237975765	0.04325521806437837	0.2541664442427801	0.2444509688784498	0.10480969412267122	0.18814925532482785	0.23508247477713126	0.20222601825655262	0.196733037954412	0.1991619067954946	-0.06392996316660439	0.28023808252815885	0.21745582661613197	0.062493994555063256	0.18707628249612981	0.15609886296909198	0.25046175198846954	0.2959590028292318	0.23490631505898682	0.17181978327016495	0.21489884161639886	0.027593017669353546	0.2869161372978167	-0.01630278118827737	0.020274382106443174	0.1903165536753323	0.10998238402818555	1.0	0.04721080446271286	0.14968771686328938	0.13602733144717877	0.16305984092243633	0.24710404099717076	0.14723215715582127	0.3383761276891048	0.1902151283830673	0.23929429349276676	0.12034377835904553	0.03720706774141889	0.13164469118667593	0.06123952383494368	0.1980141995409171	0.04172850050712646	0.1946564885496183	0.07370949661025997	-0.03225324294026584	0.17044253456467198	0.09349276677520953	0.1780547696578231	0.15455613089200876	0.25876794960764427	0.22457694976778947	-0.06823786900122777	0.2780280787914376	0.23436182138472214	0.20685421448780228	0.2988683072652538	0.10646986601185074	-0.06574494208081995	0.26529119735226603	0.06974323386537128	0.26002775850104093
NnrR	0.02577270058186089	0.37484652751828323	-0.06816847274862542	0.033320877595686756	0.29792878876848344	-0.015347248171675652	0.3058613142582608	0.09260129183793306	0.23875513799177922	0.2678001387925052	-0.003416430897346928	0.18020605348849625	0.32330646452783857	0.11253403085464155	0.20838093204505417	0.31931351091656435	0.09610313350771366	0.06108471680990765	0.07368280574387445	0.024219292158223455	0.29140020285058454	-0.0956920941653766	0.004302567661346287	0.08562429936475738	0.21347354935141194	0.07380024555597074	0.12150216196017723	0.18834142956280361	0.05783910745742807	0.2091976725564512	0.33013932632253246	0.1043239203544547	-0.19304436021993274	0.2943148454598836	0.25384615384615383	0.3107137137671489	-0.0035552234025516467	0.17201729568141783	0.20577056531255006	0.2649709069556398	0.15187636790690226	0.2116959376501361	0.35036032669620454	0.3069716542998986	0.30098756205626437	0.22670688090535418	0.336192814818769	0.3179416003843485	0.135018416697806	0.15515400629904447	0.15680884001494688	0.1628943575508461	0.15208989483798643	0.04721080446271286	1.0	0.02682965889072759	0.372487054929803	0.28988416163988684	0.27112048257086424	0.29710671008380934	0.23853093471414083	0.1331607323973736	0.2889019377568996	0.2054662894357551	0.22967490524742434	0.22640794320183633	0.3121763732450755	0.03773020872257513	0.11063897934126941	0.25348315806331073	0.009037527358138045	0.05719852666417552	0.24219292158223457	0.1184433886723963	0.2393209843591523	0.3510916564351679	0.3085997971494155	0.23886723963059842	0.3299257993914482	0.21777611701275823	0.3065819676506699	0.21692734746169862	0.0023541344152031175	0.20258901403939572	0.05859178988949981	0.1862275129450702	0.19726151710884535	0.34848128970266373
NorR	0.15633374259328459	0.20178294987455292	0.028852826562750226	0.3266001174398121	0.4400149468851759	0.07109379170447873	0.5228153525863449	0.2564938877915977	0.3704371963913949	0.23882987241765868	0.28371857150483104	0.3029306571291304	0.4021032402711792	-0.15186035338707093	0.2871670314418406	0.45874659691453584	0.21087919713873912	-0.06553141514973576	0.173405220733465	-0.08391074574280681	0.0728180216729835	0.10445737468638232	0.07658143383334223	0.04572679229167779	0.201633481022794	0.2647627181978327	0.17412587412587413	0.280857310628303	0.3944803288314739	0.3324881225644584	0.4051139699994662	0.3125233545080873	0.1760743073720173	0.477643730315486	0.39119201409277743	0.4141461591843271	0.059104254524101854	0.2171408743927828	0.29875086745315754	0.3019644477659745	0.19197138739123473	0.20434527304756311	0.4388619014573213	0.44464314311642555	0.46839267602626383	0.3268403352372818	0.3996263278706027	0.2771419420274382	0.33760209256392465	-0.16133561095393156	0.3456573960390754	0.0764319649815833	0.21042545241018523	0.14968771686328938	0.02682965889072759	1.0	0.2730208722575135	0.4221961244862008	0.44302567661346287	0.32326909731489883	0.3126941760529547	0.2513852559654086	0.3721133828004057	0.2343191159985053	0.3120108898734853	0.3863663054502749	0.1375807398708162	-0.077131265680884	-0.08209576682859125	0.26817914909517965	0.07220946991939359	0.0009662093631559281	0.4095820210324027	0.2362889019377569	0.2974750440399295	0.4265841029199808	0.48755671809106926	0.23436182138472214	0.15094218758340897	0.24589227566326802	0.3463086531788822	0.21148241071905194	0.1421342016761864	0.26212566059894304	0.12491325468424705	0.3276624139219559	0.11230982757700315	0.51373511984199
NrdR	0.04420541290770298	0.5499012437943736	0.08802647733945444	0.19914055410238615	0.669113329418673	0.08175946191213367	0.6248972401644157	0.37141942027438213	0.38582714994928735	0.3127262050926173	0.06370042171568889	0.4158597128062777	0.6295200982223883	-0.05075001334543319	0.4414615918432712	0.6839320984359152	0.18504243847755297	0.25487108311535794	0.34976778946244597	0.164164842790797	0.4256872898094272	0.004425345646719692	0.08781295040837026	0.23073186355629105	0.3874232637591416	0.06445844232103774	0.34817167565259166	0.505210057118454	0.3984839587893023	0.6163187957081087	0.6712272460364064	0.2580686489083436	0.05606149575615225	0.6390914429082368	0.5603587252442215	0.674067154219826	0.09919927400843431	0.42185448139646614	0.46065232477446216	0.28420434527304755	0.2773074253990285	0.2814284951689532	0.7268937169700529	0.6354027651737575	0.6365451342550579	0.5023648107617573	0.6605615758287514	0.6684247050659264	0.31437036246196554	0.08406555276784285	0.36260609619388245	0.28516521646292636	0.29891635082474777	0.13602733144717877	0.372487054929803	0.2730208722575135	1.0	0.6188330753216249	0.6841936689264934	0.4487855655794587	0.3968718304596167	0.32610900549831845	0.6393850424384776	0.38783430310147865	0.48866171995942986	0.5596487481983665	0.2778038755137992	0.1544974109859606	0.1857684300432392	0.631393797042652	0.2861047349596968	0.062056264346340685	0.5102065873058239	0.2792505204718945	0.5579138418833075	0.6124592964287621	0.6764533176746917	0.4417765440666204	0.1866812576736241	0.5080072599156569	0.6026317194256126	0.39982917845513266	0.250435061122084	0.4219185394757914	0.05812736881439171	0.35504724283350236	0.2199487535365398	0.72889019377569
NrtR	0.1671969252121924	0.6111140767629317	0.19208348903005393	0.4845192974963967	0.8187743554155767	0.14587626114343671	0.8262264453104148	0.40008007259915657	0.5254310574921262	0.3751454652218011	0.1850637911706614	0.5391928682005018	0.8327069876688197	-0.08773821598249079	0.5363529600170821	0.8435221267282336	0.38273634762184383	0.12572465702236696	0.3511183473015534	0.027032509475257566	0.435376074307372	-0.0015267175572519084	0.19469919393583515	0.35491378850157473	0.3683659851598783	0.17951209096247264	0.4883254150429723	0.4408477019164042	0.5721080446271286	0.5621256605989431	0.6961832061068702	0.34777131265680883	0.2503016067901564	0.77728607270592	0.8027438210644318	0.7900069396252603	0.19664762718197834	0.4541290770298404	0.7279293225858111	0.3527037847648535	0.34136550472428334	0.33015534084236375	0.8064752041851279	0.830988095873592	0.794485667004751	0.6213099877222015	0.8233972134735493	0.6569102653072119	0.49003896866492286	0.17815085677681097	0.3686275556504564	0.22773714834783537	0.3561362301820317	0.16305984092243633	0.28988416163988684	0.4221961244862008	0.6188330753216249	1.0	0.8258634495275716	0.4714247584476592	0.4913628356376448	0.5126728233598462	0.6933272834036193	0.6609512624779801	0.531650029359953	0.752116585704372	0.36575028025409706	0.19180056584636737	0.17447819356216301	0.6375593871777078	0.17952810548230397	0.030182031708749266	0.7167778786099397	0.4735493514119468	0.6923130304809694	0.8379597501734907	0.8364703998291785	0.5018736988202637	0.4274435488175946	0.5987615437997117	0.7760476165056318	0.5152564992259648	0.16203491165323228	0.5832808412961085	0.24336731970319755	0.5840975818075055	0.27391234719478996	0.8516575028025409
NsrR	0.204900443068382	0.548694816633748	0.11521913201302514	0.33669994128009395	0.8067154219825976	0.11339347675225538	0.7741365504724284	0.42733678535205255	0.46343351305183367	0.35994768590188436	0.22219078631292372	0.5674691720493247	0.8031922276197085	-0.1196124486200822	0.5110126514706668	0.8289222228153525	0.25562376554742966	0.23136176800298938	0.41539529173116957	0.08486094058613143	0.3679335931244328	-0.0030854641541664444	0.12914642609299098	0.302962686168793	0.4853146853146853	0.13221053755404902	0.44931938290716916	0.488821865157743	0.5323813590989164	0.5977206000106764	0.6914002028505846	0.4017402444883361	0.20285058452997384	0.8047082688304062	0.7220146265947792	0.7835691026530721	0.15024288688410825	0.4567928254951156	0.6859872951476005	0.2527251374579619	0.37530561042011423	0.31308920087546044	0.8200768696951903	0.8494368227192655	0.8083115357924519	0.6231036139433086	0.8359045534618054	0.6833982811082048	0.40612288474883895	0.17057598889659958	0.3864517162227086	0.39245182298617415	0.41429562803608605	0.24710404099717076	0.27112048257086424	0.44302567661346287	0.6841936689264934	0.8258634495275716	1.0	0.5362248438584316	0.5113596327336786	0.4813430843965195	0.7615010943255218	0.584887631452517	0.5603266962045588	0.7180270111567821	0.38443922489724014	0.1778252282069076	0.14592964287620777	0.6050872791330807	0.2758180750547163	0.1221640954465382	0.6797576469332195	0.4538141248064912	0.7026423957721668	0.8096620936315593	0.8190572785992634	0.5233171408743927	0.3076229114397053	0.5705279453371056	0.7236534457908503	0.4794106656702077	0.26805637110980624	0.5478460470826884	0.266668446057759	0.5624406128222922	0.21456787487321838	0.8733518390006939
NtrC	0.10610153205573053	0.35559173650776704	0.23623018203170876	0.09642876207761704	0.4409598035552234	0.03270164949554263	0.45154540116372177	0.3220786846741045	0.2246143169807292	0.12572999519564404	0.18795174291357497	0.26644424278012063	0.4889339667965622	0.0406128222922116	0.24479795014146158	0.5104574814498478	0.011989537180376875	0.23552020498585385	0.1459830246089788	0.20353387070944323	0.27869535045107563	0.05681951636150109	0.05837826295841563	0.08597128062776918	0.41200021352693106	0.05795654726952437	0.4198686809373832	0.40542892222281535	0.2751508033950782	0.3826295841563017	0.41125820744141356	0.18848556024128543	0.06125020018149789	0.43868040356589977	0.4535312016228047	0.4715261837399242	0.27373618747664547	0.30692361074040464	0.3606630011210164	0.21339881492553248	0.24957027705119308	0.275241552340789	0.5271819783270165	0.5138952650403033	0.4588640367266322	0.31046281962312494	0.4782843111087386	0.3605508994821972	0.19445363796508836	-0.030352853253616613	0.2534618053702023	0.2749266001174398	0.20020285058452997	0.14723215715582127	0.29710671008380934	0.32326909731489883	0.4487855655794587	0.4714247584476592	0.5362248438584316	1.0	0.25526076976458656	0.2521219238776491	0.4799284684780868	0.24641007847114718	0.24148294453637964	0.39853734052207335	0.2838627021833129	0.040041637751561415	0.020418512784925	0.3367373084930337	0.16026797629851064	0.06955105962739551	0.3723749532909838	0.26741579031655366	0.4447872737949074	0.5025569849997331	0.5308012598088934	0.32432071745048846	0.20826883040623498	0.316078577910639	0.39272940799658357	0.21207494795281054	0.14354881759461913	0.223786900122778	0.23412160358725245	0.39180056584636735	0.21036139433085999	0.5246463460203918
