	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
HcpR	0.4925856899765011	-0.5920914026416012	0.16165626772546796	-0.6744186046511628	-0.7658212462523296	0.4634146341463415	-0.5444453447856737	0.02066283121302974	0.24398346973502957	-0.09780406774167409	0.5481727574750831	0.6413580747103153	-0.7690624746779029	0.40928611943926746	0.2452799611052589	-0.7492909812819059	0.1459363098614375	0.5450935904707884	0.34656834940442427	0.4023174783242849	0.6509196985657564	0.393566161575237	-0.12016854387812981	0.3520784377278989	0.5412041163601005	-0.5624341625476056	1.0	0.027307349485454987	0.06620209059233449	0.3235556275828539	-0.46746616967830806	-0.04432379871971477	-0.37962887934527184	-0.6398995219188073	-0.683007859978932	-0.057450773843286604	0.44105015800988573	0.6711773762255895	-0.4546633173972936	-0.1101207357588526	0.5731302163519975	-0.05712665100072928	-0.7350295762093834	-0.6972692650514545	-0.5014990681468277	-0.5726440320881614	-0.7222267239283688	0.09164573373308484	-0.4818896361721092	0.13686087026983226	0.027955595170569645	0.2985981687059395	-0.12373389514626043	0.13151284336763633	0.5768576290414067	-0.14237095859330687	-0.4815655133295519	-0.6572400939956243	-0.7230370310347621	0.6439510574507739	0.5314804310833806	-0.32387975042541123	0.4058828295924155	-0.3246900575318046	0.49274775139777977	-0.5997082894416984	-0.3564540961024228	0.18677578802366096	0.17089376873835183	0.02925208654079896	0.43959160521837776	0.2081678956324447	-0.6586986467871323	0.4485049833887043	-0.4243578316181833	-0.05550603678794263	-0.7442670772222673	-0.05955757231990925	-0.4564459930313589	0.3742808524430759	-0.7334089619965967	0.27250627988007453	-0.2658617616076493	-0.06101612511141723	0.12486832509521109	-0.5478486346325258	0.30815979256138076	-0.7137995300218782
HexR	-0.12146503524835912	-0.2750992626205332	-0.3295519001701645	0.07446722307754639	0.16181832914674663	-0.19795802609188884	0.34429948950652295	-0.03719309618345353	-0.1028279718013127	0.22259136212624583	-0.022283445425816385	-0.07381897739243173	0.08451503119682359	-0.17397293574264647	-0.36763633417065067	0.0020257677659833075	0.39243173162628636	-0.22307754639008184	-0.45255651892067095	-0.265051454501256	-0.20508872862815006	-0.24414553115630824	-0.11498257839721254	-0.1765659184831051	-0.17413499716392514	-0.0968316992140021	0.027307349485454987	1.0	0.20751964994733005	-0.1755935499554331	-0.022607568268373714	0.34478567377035896	0.23669070577748966	-0.022931691110931043	0.22793938902844177	0.19034113929179158	0.11644113118872053	0.24171460983712828	0.019366339842800423	-0.4763795478486346	-0.33489992707236044	-0.04643059719633741	0.02844177943440564	0.16716635604894256	0.08581152256705292	0.12632687788671906	0.14237095859330687	0.05971963374118791	-0.15436350376792804	0.3052426869783648	0.1888825865002836	-0.18094157685762904	0.14188477432947086	-0.1472328012316668	0.041406693136698806	0.055181913945385304	0.29130540474839967	0.19925451746211814	0.1404262215379629	0.19925451746211814	-0.1101207357588526	-0.1472328012316668	-0.17202819868730249	-0.06717445912000648	-0.02114901547686573	0.30767360829754475	0.44007778948221377	0.3872457661453691	-0.20427842152175674	0.2204845636496232	0.3376549712340977	-0.24803500526699618	-0.03751721902601086	-0.18904464792156228	0.2545174621181428	-0.20735758852605138	-0.0038084434000486183	0.08289441698403695	0.16246657483186128	0.18483105096831698	0.11952029819301516	0.3592091402641601	-0.16343894335953327	0.22259136212624583	0.036544850498338874	0.3141560651486914	-0.15290495097642007	0.07641196013289037
HisR	-0.0927801636820355	-0.12632687788671906	-0.30961834535288874	0.1614942063041893	0.02844177943440564	-0.079491127137185	0.07025362612430111	0.22534640628798314	0.018069848472571103	-0.03897577181751884	0.06620209059233449	-0.08451503119682359	-0.042054938821813465	-0.18272425249169436	-0.13102665910380035	0.019852524106636415	0.3762255894984199	-0.14107446722307754	-0.11952029819301516	-0.06134024795397456	-0.1517705210274694	-0.08419090835426626	-0.12908192204845637	0.007535856089457904	0.17316262863625315	-0.08354266266915161	0.06620209059233449	0.20751964994733005	1.0	-0.15014990681468277	0.016773357102341787	-0.1830483753342517	-0.023417875374767038	0.17915890122356373	0.004294627663884612	0.23442184587958836	0.14480187991248683	-0.02276962968965238	0.18742403370877564	-0.13248521189530832	-0.158252977878616	0.210436755530346	0.054533668260270646	0.11028279718013127	0.026497042379061666	0.07608783729033304	0.06555384490721984	0.34219269102990035	0.1276233692569484	0.4170650676606434	0.13556437889960296	-0.22259136212624583	0.19698565756421685	-0.09261810226075683	0.0038084434000486183	-0.0895389352564622	-0.10979661291629528	0.055181913945385304	0.01871809415768576	0.07657402155416904	0.06749858196256381	-0.18580341949598897	-0.29454663317397295	0.22064662507090188	0.042217000243092134	0.1366988088485536	0.3196661534721659	0.17705210274694108	-0.031520946438700265	-0.0474029657240094	0.05420954541771331	0.25986548902033874	0.05469572968154931	-0.07868082003079167	0.19228587634713556	-0.21432622964103396	0.00737379466817924	-0.24236285552224293	-0.12243740377603111	0.03119682359614294	0.06944331901790779	0.41982011182238066	-0.2875779920589904	-0.210436755530346	-0.3922696702050077	0.183372498176809	0.016449234259784458	0.10169354185236204
HrcA	0.4078275666477595	-0.30410825702941413	0.21675715096021392	-0.42840936715014993	-0.5198120087513167	0.4164168219755287	-0.5943602625395025	0.16117008346163195	0.16343894335953327	-0.15063609107851875	0.2387975042541123	0.5258082813386273	-0.552548415849607	0.4459120006482457	0.1883964022364476	-0.5512519244793777	-0.18628960375982498	0.35094400777894824	0.3890284417794344	0.367474272749372	0.5749128919860628	0.17429705858520378	-0.009804715987359209	0.3483510250384896	0.32809334737865653	-0.47735191637630664	0.3235556275828539	-0.1755935499554331	-0.15014990681468277	1.0	-0.3055668098209221	-0.018880155578964428	-0.4924236285552224	-0.47119358236771736	-0.6168868000972368	0.12033060529940848	0.31885584636577263	0.3209626448423953	-0.34527185803419497	-0.10363827890770602	0.48124139048699455	-0.12648893930799773	-0.6136455716716636	-0.500364638197877	-0.4138238392350701	-0.40491046106474354	-0.5807471031520947	-0.07317073170731707	-0.2209707479134592	-0.17445912000648245	-0.2209707479134592	0.2917915890122356	-0.2540312778543068	0.02066283121302974	0.5108986305809902	0.2997325986548902	-0.35904707884288145	-0.5104124463171542	-0.554979337168787	0.3990762498987116	0.4846446803338465	0.03362774491532291	0.41398590065634877	-0.3289036544850498	0.3122113280933474	-0.5776679361478	-0.5087918321043675	0.16992140021067983	0.09164573373308484	0.04853739567296005	0.34429948950652295	0.3370067255489831	-0.4608216514058828	0.4559598087675229	-0.4554736245036869	0.288712422007941	-0.5507657402155417	0.04529616724738676	-0.42533020014585526	0.06263673932420387	-0.5773438133052426	-0.12875779920589903	0.08435296977554493	-0.03265537638765092	0.211895308321854	-0.53034600113443	0.3712016854387813	-0.5920914026416012
HutC	-0.5280771412365286	0.5108986305809902	-0.18369662101936635	0.6812251843448667	0.7303297949923021	-0.5627582853901629	0.6079734219269103	0.3015152742889555	-0.2844988250546957	0.05615428247305729	-0.36407098290252005	-0.6420063203954298	0.6984036950004051	-0.48739972449558383	0.0158009885746698	0.6690705777489668	-0.10639332306944332	-0.6126732031439915	-0.15209464387002675	-0.23588039867109634	-0.3099424681954461	-0.47265213515922533	0.043999675877157446	-0.4622802041973908	-0.5595170569645895	0.5570861356454097	-0.46746616967830806	-0.022607568268373714	0.016773357102341787	-0.3055668098209221	1.0	0.22016044080706587	0.3483510250384896	0.4846446803338465	0.6695567620128029	-0.030710639332306944	-0.36893282554087997	-0.5988979823353051	0.47038327526132406	-0.022283445425816385	-0.5496313102665911	-0.029576209383356294	0.5739405234583908	0.7340572076817113	0.5882019285309132	0.5697269265051454	0.716392512762337	0.19406855198120088	0.46130783566971884	0.04724090430273074	-0.05955757231990925	-0.392107608783729	-0.0017016449234259785	-0.5997082894416984	-0.497447532614861	0.060854063690138564	0.553520784377279	0.7035896604813224	0.7005104934770278	-0.62985171379953	-0.45207033465683494	0.07770845150311968	-0.4653593712016854	0.5395835021473139	-0.5457418361559031	0.6102422818248115	0.32112470626367395	-0.19504092050887287	0.04480998298355077	-0.1509602139210761	-0.6005185965480917	-0.006563487561785917	0.6379547848634632	-0.4903168300785998	0.6465440401912325	-0.23393566161575238	0.6672879021149015	0.07965318855846366	0.4632525727250628	-0.3089700996677741	0.7384328660562353	0.21951219512195122	-0.002998136293655295	0.12243740377603111	0.021635199740701726	0.4019933554817276	-0.3431650595575723	0.7204440482943035
HypR	0.12908192204845637	-0.06830888906895713	0.10477270885665667	0.18969289360667693	0.22032250222834454	-0.2558139534883721	0.34673041082570294	0.1033141560651487	-0.36763633417065067	0.08872862815006888	-0.02876590227696297	-0.19536504335143018	0.16651811036382788	-0.14690867838910948	-0.1514463981849121	0.12810955352078437	0.24706263673932422	-0.29584312454420225	-0.3010290900251195	-0.041244631715420144	-0.035734543391945546	-0.22194311644113118	-0.2485211895308322	-0.2571104448586014	-0.15258082813386273	0.058423142370958595	-0.04432379871971477	0.34478567377035896	-0.1830483753342517	-0.018880155578964428	0.22016044080706587	1.0	0.14739486265294546	0.0057531804553925935	0.23685276719876833	0.08791832104367556	0.03265537638765092	0.10363827890770602	0.06377116927315453	-0.4535288874483429	-0.27720606109715584	-0.1642492504659266	0.027469410906733653	0.17543148853415444	0.01823190989384977	0.10493477027793534	0.10380034032898469	-0.08192204845636496	-0.013694190098047159	-0.04610647435378008	-0.1650595575723199	-0.027469410906733653	0.016773357102341787	-0.09634551495016612	-0.06604002917105584	-0.05890932663479459	0.24495583826270156	0.289198606271777	0.17348675147881046	0.08030143424357832	-0.34527185803419497	-0.17948302406612107	-0.10428652459282067	-0.06393323069443319	-0.15711854792966534	0.20119925451746212	0.3203143991572806	-0.13361964184425898	-0.1261648164654404	0.12697512357183371	-0.06344704643059719	-0.1870999108662183	0.016449234259784458	-0.09051130378413419	0.28855036058666234	-0.13507819463576695	0.08500121546065958	0.3426788752937363	0.20849201847500204	0.22858763471355645	0.13507819463576695	-0.08386678551170894	-0.2739648326715825	0.12584069362288308	0.2434972854711936	0.29406044891013694	-0.2741268940928612	0.08516327688193825
Irr	-0.5298598168705939	0.42678875293736324	-0.033303622072765576	0.38465278340491044	0.5585446884369176	-0.4394295437970991	0.6048942549226157	-0.16765254031277854	-0.131674904788915	0.03460011344299489	-0.2759095697269265	-0.6068389919779597	0.6157523701482862	-0.2841747022121384	-0.31869378494449396	0.6360100478081193	-0.18353455959808768	-0.43148853415444455	-0.24236285552224293	-0.5659995138157362	-0.3212867676849526	-0.31512843367636334	0.06279880074548254	-0.31091483672311804	-0.6176971072036301	0.4906409529211571	-0.37962887934527184	0.23669070577748966	-0.023417875374767038	-0.4924236285552224	0.3483510250384896	0.14739486265294546	1.0	0.3556437889960295	0.6437889960294951	-0.22907381897739243	-0.33571023417875373	-0.39859006563487565	0.3630986143748481	-0.12600275504416172	-0.5311563082408233	0.03557248197066688	0.5118709991086622	0.5755611376711773	0.4865894173891905	0.4384571752694271	0.6428166275018232	0.08451503119682359	0.13361964184425898	0.01904221700024309	0.28093347378656514	-0.3212867676849526	-0.049347702779353374	-0.12875779920589903	-0.4026416011668422	-0.13297139615914433	0.3481889636172109	0.6415201361315939	0.5882019285309132	-0.5397455635685925	-0.3656915971153067	0.078518758609513	-0.5645409610242281	0.13702293169111093	-0.34980957782999755	0.5750749534073414	0.37411879102179724	-0.20557491289198607	-0.4065310752775302	-0.22842557329227778	-0.38238392350700917	-0.36147800016206144	0.6005185965480917	-0.5366663965642978	0.4540150717121789	0.05566809820922129	0.5755611376711773	0.21546065958998462	0.5209464387002674	-0.26602382302892796	0.4932339356616158	-0.008670286038408557	0.15873916214245198	-0.011263268778867191	-0.1251924479377684	0.46114577424844017	-0.23831131999027633	0.5220808686492181
IscR	-0.5306701239769873	0.5040920508872863	-0.03087270075358561	0.5901466655862572	0.7219026010858115	-0.6222348269994328	0.46487318693784946	0.2182157037517219	-0.11174134997163924	-0.12713718499311238	-0.49372011992545173	-0.5319666153472166	0.7063447046430598	-0.3724981768090106	-0.1728385057936958	0.7497771655457418	-0.22437403776031115	-0.47686573211247063	-0.1266510007292764	-0.3997244955838263	-0.548658941738919	-0.3760635280771412	0.07479134592010372	-0.2984361072846609	-0.39794181994976097	0.5444453447856737	-0.6398995219188073	-0.022931691110931043	0.17915890122356373	-0.47119358236771736	0.4846446803338465	0.0057531804553925935	0.3556437889960295	1.0	0.5232152985981687	0.05939551089863058	-0.062474677902925206	-0.7630662020905923	0.5063609107851876	0.08483915403938093	-0.5514139859006564	0.05339923831131999	0.7595008508224617	0.7492909812819059	0.5593549955433109	0.6851146584555546	0.662750182319099	0.06652621343489182	0.555465521432623	-0.06928125759662912	0.07592577586905437	-0.42030629608621667	0.08889068957134755	-0.2122194311644113	-0.6758771574426707	0.03784134186856819	0.5243497285471194	0.6243416254760554	0.7466979985414472	-0.5954946924884531	-0.42354752451178995	0.07592577586905437	-0.45450125597601493	0.49469248845312375	-0.5335872295600033	0.707641196013289	0.38935256462199175	-0.3381411554979337	-0.051130378413418685	-0.23652864435621102	-0.6128352645652703	0.013856251519325824	0.654485049833887	-0.6604813224211976	0.4587148529292602	-0.09715582205655944	0.742484401588202	-0.14366744996353617	0.3705534397536666	-0.33554817275747506	0.7664694919374443	-0.04950976420063204	0.07770845150311968	0.04351349161332145	-0.11206547281419658	0.5389352564621992	-0.16635604894254924	0.713961591443157
KdgR	-0.6677740863787376	0.5292115711854793	-0.3120492666720687	0.7546390081841018	0.8812089782027388	-0.5480106960538044	0.8886638035815574	-0.03589660481322421	-0.3524025605704562	0.1517705210274694	-0.5373146422494125	-0.7808929584312454	0.8818572238878535	-0.6016530264970423	-0.32290738189773927	0.8231909893849769	0.0474029657240094	-0.705210274694109	-0.5433109148367231	-0.46681792399319344	-0.608621667612025	-0.5818815331010453	0.06506766064338385	-0.6199659671015315	-0.6760392188639495	0.5894984199011425	-0.683007859978932	0.22793938902844177	0.004294627663884612	-0.6168868000972368	0.6695567620128029	0.23685276719876833	0.6437889960294951	0.5232152985981687	1.0	-0.07981524997974232	-0.5345595980876753	-0.5314804310833806	0.4807552062231586	0.03784134186856819	-0.7663074305161657	-0.0005672149744753262	0.7546390081841018	0.8249736650190422	0.6922453609918159	0.6763633417065068	0.9262620533182075	0.13767117737622558	0.3639089214812414	0.009318531723523215	0.029414147962077627	-0.44072603516732844	0.10477270885665667	-0.26472733165869866	-0.5659995138157362	-0.057612835264565274	0.5638927153391136	0.8865570051049347	0.8599789320152338	-0.6026253950247143	-0.6766874645490641	0.21643302811765658	-0.6727979904383762	0.3859492747751398	-0.613483510250385	0.8393971315128433	0.6039218863949437	-0.08775625962239689	-0.30281176565918483	-0.03751721902601086	-0.5118709991086622	-0.2652135159225346	0.7437808929584312	-0.630824082327202	0.7039137833238798	-0.07932906571590632	0.7805688355886881	0.21481241390486994	0.7204440482943035	-0.3464062879831456	0.8369662101936634	8.103071063933231e-05	0.027793533749290982	0.1366988088485536	-0.14415363422737218	0.7335710234178754	-0.5347216595089539	0.8128190584231424
LexA	0.15225670529130542	-0.15339113524025605	-0.16295275909569726	0.032493314966372255	-0.052913054047484	-0.06685033627744916	-0.03460011344299489	0.16619398752127057	-0.03719309618345353	0.037355157604732195	0.04513410582610809	0.2031439915728061	-0.12276152661858844	0.04092050887286282	0.04367555303460011	-0.13702293169111093	0.2558139534883721	0.10768981443967264	-0.07657402155416904	0.03265537638765092	-0.15225670529130542	0.062474677902925206	-0.09018718094157686	0.0028360748723766306	-0.03476217486427356	-0.11417227129081922	-0.057450773843286604	0.19034113929179158	0.23442184587958836	0.12033060529940848	-0.030710639332306944	0.08791832104367556	-0.22907381897739243	0.05939551089863058	-0.07981524997974232	1.0	-0.013208005834211166	0.13702293169111093	0.22680495907949114	-0.2305323717689004	0.1705696458957945	-0.2682926829268293	-0.0862977068308889	-0.01871809415768576	-0.27785430678227047	-0.08078761850741431	-0.03087270075358561	-0.07479134592010372	0.15517381087432136	0.13896766874645491	0.10817599870350864	0.0008913378170326554	-0.009804715987359209	-0.13912973016773358	0.011263268778867191	-0.0002430921319179969	-0.009318531723523215	-0.11952029819301516	0.02925208654079896	-0.0318450692812576	0.09051130378413419	-0.07932906571590632	0.14366744996353617	-0.07592577586905437	0.210436755530346	0.06279880074548254	0.210436755530346	0.047078842881452074	0.13410582610809496	0.02876590227696297	0.11271371849931124	0.007697917510736569	-0.060205818005023906	0.10104529616724739	0.24025605704562028	-0.2063852199983794	-0.020500769791751073	-0.14188477432947086	-0.06198849363908922	0.14237095859330687	-0.03784134186856819	-0.0684709504902358	0.02665910380034033	-0.10590713880560733	0.1110931042865246	-0.062474677902925206	-0.20119925451746212	-0.10995867433757395
LiuQ	0.31091483672311804	-0.45709423871647353	0.3400858925532777	-0.43732274532047644	-0.4060448910136942	0.2337736001944737	-0.4778381006401426	-0.11887205250790049	0.018393971315128432	0.157280609350944	0.039786078923912165	0.3908111174134997	-0.5139777975852848	0.24236285552224293	0.0918077951543635	-0.38141155497933715	0.1005591119034114	0.21805364233044325	0.15290495097642007	0.033141560651486913	0.524997974232234	0.06052994084758123	-0.13248521189530832	0.261648164654404	0.47362450368689735	-0.42857142857142855	0.44105015800988573	0.11644113118872053	0.14480187991248683	0.31885584636577263	-0.36893282554087997	0.03265537638765092	-0.33571023417875373	-0.062474677902925206	-0.5345595980876753	-0.013208005834211166	1.0	0.39259379304756503	-0.39680739000081033	-0.16943521594684385	0.19066526213434892	0.20022688598979013	-0.41349971639251276	-0.37687383518353457	-0.26488939307997733	-0.22777732760716313	-0.48999270723604244	-0.030224455068470952	-0.27283040272263187	-0.11319990276314723	-0.014342435783161819	0.3034600113442995	-0.16214245198930394	0.06490559922210518	0.4399157280609351	0.11822380682278584	-0.22729114334332712	-0.37411879102179724	-0.4319747184182805	0.5935499554331092	0.3481889636172109	-0.2969775544931529	0.38756988898792644	-0.4109067336520541	0.28903654485049834	-0.3619641844258974	-0.10428652459282067	0.17267644437241714	0.16360100478081194	0.1005591119034114	0.39000081030710637	0.3744429138643546	-0.4559598087675229	0.23766307430516165	-0.28077141236528647	-0.050158009885746695	-0.4976095940361397	-0.02212138400453772	-0.4784863463252573	0.17737622558949842	-0.47119358236771736	0.09245604083947816	-0.09099748804797018	0.1670042946276639	0.1354023174783243	-0.1888825865002836	0.31140102098695405	-0.4405639737460498
LiuR	0.5831780244712746	-0.7948302406612106	0.06474353780082652	-0.7001863706344704	-0.6961348351025038	0.6574021554169031	-0.4028036625881209	-0.317235232152986	-0.04075844745158415	0.2503038651648975	0.3780082651324852	0.5927396483267158	-0.7817032655376388	0.23782513572644032	0.0002430921319179969	-0.7914269508143587	0.4002106798476623	0.37509115954946926	0.008022040353293899	0.3141560651486914	0.5212705615428247	0.3464062879831456	-0.2731545255651892	0.31269751235718335	0.5340734138238392	-0.6060286848715664	0.6711773762255895	0.24171460983712828	-0.02276962968965238	0.3209626448423953	-0.5988979823353051	0.10363827890770602	-0.39859006563487565	-0.7630662020905923	-0.5314804310833806	0.13702293169111093	0.39259379304756503	1.0	-0.5348837209302325	-0.30589093266347944	0.47232801231666804	-0.06636415201361316	-0.7664694919374443	-0.7043999675877157	-0.6167247386759582	-0.659346892472247	-0.6857629041406693	-0.057450773843286604	-0.6398995219188073	0.15339113524025605	0.027793533749290982	0.529373632606758	-0.025200551008832346	0.28336439510574507	0.7374604975285634	-0.16214245198930394	-0.47232801231666804	-0.6233692569483834	-0.765659184831051	0.8006644518272426	0.36212624584717606	-0.16473543472976257	0.5036058666234503	-0.7131512843367637	0.5217567458066608	-0.5914431569564865	-0.26051373470545336	0.3582367717364881	0.05307511546876266	0.3511060692002269	0.7619317721416417	-0.009642654566080544	-0.7293574264646301	0.5954946924884531	-0.29649137022931693	-0.12486832509521109	-0.8397212543554007	0.10363827890770602	-0.4632525727250628	0.5648650838667855	-0.7658212462523296	0.09569726926505145	-0.12000648245685115	0.08548739972449558	0.1357264403208816	-0.33797909407665505	0.2533830321691921	-0.7319504092050887
LldR	-0.32436593468924724	0.2590551819139454	-0.26667206871404264	0.5309942468195447	0.5638927153391136	-0.6018150879183211	0.4459120006482457	0.2332874159306377	-0.17640385706182643	-0.12259946519730978	-0.2669961915565999	-0.3400858925532777	0.5457418361559031	-0.20670934284093673	-0.05550603678794263	0.4692488453123734	0.007859978932015234	-0.4609837128271615	-0.16246657483186128	-0.2533830321691921	-0.38692164330281176	-0.25046592658617617	-0.03929989466007617	-0.22340166923263918	-0.42176484887772464	0.3011911514463982	-0.4546633173972936	0.019366339842800423	0.18742403370877564	-0.34527185803419497	0.47038327526132406	0.06377116927315453	0.3630986143748481	0.5063609107851876	0.4807552062231586	0.22680495907949114	-0.39680739000081033	-0.5348837209302325	1.0	0.004456689085163277	-0.26197228749696133	-0.05583015963049996	0.45012559760149096	0.5603273640709829	0.37184993112389597	0.41123085649461144	0.5450935904707884	0.2063852199983794	0.4882100316019771	-0.023255813953488372	0.211895308321854	-0.3057288712422008	0.3049185641358075	-0.1760797342192691	-0.43894335953326313	-0.051130378413418685	0.6155903087270075	0.47800016206142126	0.5497933716878697	-0.48739972449558383	-0.4138238392350701	0.3042703184506928	-0.37509115954946926	0.4258163844096913	-0.35045782351511223	0.5000405153553197	0.29357426464630093	-0.17462118142776112	-0.1444777570699295	-0.1802933311725144	-0.48496880317640384	-0.07916700429462767	0.5418523620452151	-0.36909488696215864	0.4156065148691354	-0.17170407584474515	0.5961429381735678	0.02147313831942306	0.3488372093023256	-0.21853982659427923	0.6170488615185156	-0.1715420144234665	-0.11887205250790049	-0.15614617940199335	-0.14058828295924156	0.2827161494206304	-0.28952272911433435	0.52548415849607
LtbR	-0.15695648650838667	0.2528968479053561	-0.07819463576695568	0.10768981443967264	0.008994408880965886	-0.05826108094967993	-0.17851065553844908	0.06312292358803986	0.07317073170731707	0.005915241876671258	0.04416173729843611	0.010452961672473868	0.05307511546876266	0.025200551008832346	0.02212138400453772	0.10120735758852605	-0.08564946114577425	0.17024552305323717	0.19406855198120088	0.09440077789482214	-0.06052994084758123	-0.1023417875374767	0.2305323717689004	-0.2063852199983794	0.00915647030224455	0.07673608297544769	-0.1101207357588526	-0.4763795478486346	-0.13248521189530832	-0.10363827890770602	-0.022283445425816385	-0.4535288874483429	-0.12600275504416172	0.08483915403938093	0.03784134186856819	-0.2305323717689004	-0.16943521594684385	-0.30589093266347944	0.004456689085163277	1.0	0.13507819463576695	0.019366339842800423	0.09310428652459282	-0.025362612430111012	0.1276233692569484	0.08743213677983956	0.057450773843286604	0.14852929260189612	0.12227534235475244	-0.20703346568349404	-0.23280123166680172	0.09359047078842882	-0.0973178834778381	0.02844177943440564	-0.14982578397212543	0.13605056316343894	-0.14852929260189612	-0.03719309618345353	0.060205818005023906	-0.1700834616319585	-0.10266591038003403	0.08094967992869298	0.011263268778867191	0.2091402641601167	0.11773762255894984	-0.08662182967344624	-0.14788104691678147	-0.1404262215379629	0.12697512357183371	-0.1550117494530427	-0.3225832590551819	0.19552710477270885	0.1802933311725144	0.05096831699214002	-0.13086459768252168	0.09829025200551009	0.1883964022364476	-0.2741268940928612	0.03605866623450288	-0.31366988088485537	0.07479134592010372	-0.04043432460902682	0.15160845960619074	-0.08240823272020095	0.10444858601409934	-0.17980714690867838	0.12259946519730978	0.11174134997163924
MerR	0.6661534721659509	-0.38384247629851714	0.20055100883234747	-0.6436269346082165	-0.7982335305080626	0.5912810955352078	-0.8064986629932744	0.012397698727817843	0.290657159063285	-0.08613564540961025	0.45142208897172026	0.743456770115874	-0.7807308970099668	0.6146179401993356	0.28838829916538367	-0.7599870350862977	0.07592577586905437	0.6867352726683413	0.4366744996353618	0.46114577424844017	0.4796207762742079	0.6951624665748318	-0.07414310023498906	0.4499635361802123	0.5361802123004619	-0.5873916214245198	0.5731302163519975	-0.33489992707236044	-0.158252977878616	0.48124139048699455	-0.5496313102665911	-0.27720606109715584	-0.5311563082408233	-0.5514139859006564	-0.7663074305161657	0.1705696458957945	0.19066526213434892	0.47232801231666804	-0.26197228749696133	0.13507819463576695	1.0	-0.19423061340247955	-0.7189854955027956	-0.8197876995381249	-0.7439429543797099	-0.7133133457580423	-0.7792723442184588	-0.0812738027712503	-0.4454258163844097	-0.11044485860140993	-0.026172919536504337	0.47038327526132406	-0.00105339923831132	0.29713961591443155	0.49971639251276234	-0.11854792966534317	-0.46616967830807876	-0.8588445020662832	-0.7633903249331496	0.4156065148691354	0.4664938011506361	-0.009642654566080544	0.608135483348189	-0.2768819382545985	0.6622639980552629	-0.8321043675553035	-0.6104043432460903	0.006239364719228588	0.17089376873835183	0.0579369581071226	0.4616319585122762	0.16927315452556518	-0.6536747427274937	0.7013208005834212	-0.5977635523863545	-0.027145288064176324	-0.7055343975366664	-0.08192204845636496	-0.6373065391783486	0.33360343570213113	-0.7515598411798071	-0.13896766874645491	-0.02309375253220971	-0.14933959970828944	0.10866218296734462	-0.6885179483024066	0.3405720768171137	-0.7533425168138724
MetJ	-0.2614861032331254	0.1033141560651487	0.18385868244064502	0.12259946519730978	-0.028927963698241632	-0.025848796693947004	-0.0757637144477757	-0.23280123166680172	-0.14885341544445344	0.2686168057693866	-0.08370472409043027	-0.09261810226075683	0.05307511546876266	-0.079004942873349	0.08808038246495421	0.12000648245685115	-0.005591119034113929	-0.019852524106636415	0.01337006725548983	-0.11401020986954055	0.009966777408637873	-0.2169192123814926	0.08548739972449558	0.1344299489506523	0.07284660886475974	0.08240823272020095	-0.05712665100072928	-0.04643059719633741	0.210436755530346	-0.12648893930799773	-0.029576209383356294	-0.1642492504659266	0.03557248197066688	0.05339923831131999	-0.0005672149744753262	-0.2682926829268293	0.20022688598979013	-0.06636415201361316	-0.05583015963049996	0.019366339842800423	-0.19423061340247955	1.0	0.1354023174783243	-0.019366339842800423	0.11708937687383518	0.131674904788915	0.027469410906733653	0.007211733246900575	0.1700834616319585	-0.13977797585284824	0.05534397536666397	-0.14058828295924156	-0.014990681468276477	-0.2593793047565027	0.1073656915971153	0.07932906571590632	-0.07722226723928369	0.05631634389433595	-0.026821165221618995	0.10072117332469006	0.15355319666153472	0.29211571185479296	-0.13199902763147234	0.14350538854225753	-0.057612835264565274	-0.10169354185236204	-0.05323717689004132	0.17915890122356373	0.07333279312859574	0.3029738270804635	0.12924398346973504	0.009966777408637873	0.051130378413418685	0.07349485454987441	-0.2507900494287335	-0.0817599870350863	0.09910055911190341	0.0890527509926262	-0.03767928044728952	0.011263268778867191	0.04902357993679605	0.0657159063284985	-0.3240418118466899	0.01823190989384977	-0.36358479863868404	-0.0007292763957539907	-0.12422007941009643	0.08062555708613564
