	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
MntR	0.07374406164665395	0.5908328034015387	0.03314505168393621	0.4020075063280091	0.8282023466626766	0.20856369780171824	0.8371052008129777	0.3832491676953578	0.3590842778588262	0.3914687215551316	0.08220800758114191	0.5123879350116585	0.8230800882804025	-0.13724610032544046	0.4118480280302747	0.8439481789049739	0.32730333295926384	0.15139590269205352	0.2734822129951745	0.10063716505193332	0.45573884961159117	0.10859237646354693	0.13030835795957554	0.3649746256187733	0.38527413060013216	0.2946545468147982	0.41861619222184815	0.4519981545904562	0.5754660282547164	0.5977306450205114	0.6978466065661667	0.43776356313669745	0.27469419818202223	0.7915934113891694	0.7868352473222858	0.7423858152844799	0.2708038753600419	0.42182321475330115	0.7069040761106747	0.42347410815596204	0.2604795571017095	0.27475404930236036	0.8189204354169004	1.0	0.8183767877404955	0.6625294579732914	0.8370054489457475	0.6353221361862368	0.5904188331525331	0.1605830496639609	0.4372997169540767	0.19865334979239144	0.4000423945435729	0.2833177471040786	0.29419070063217745	0.49028790882679335	0.6104190825322011	0.8312647289866457	0.8317036372024589	0.48117557575530867	0.48782902529956734	0.3878926171149266	0.7047394605917779	0.5929076422399282	0.570214092445043	0.7572787690619583	0.4863277596977518	0.2069726555193955	0.16889238020424194	0.595102183318994	0.18189004850434545	0.09082158131647526	0.7720969089390142	0.4280227933016621	0.6578012194665769	0.754670257733887	0.8271100637165052	0.5733612638561578	0.4709160962106759	0.5940049127794611	0.8009750745021759	0.4984426239728675	0.26223518996496215	0.5614858040623948	0.2400603498796743	0.5678399980049627	0.3096073517126149	0.8720083791568474
ModE	0.05004800558610457	0.569455978254093	0.09580917467798851	0.4721031434307161	0.8141273581964863	0.23904786842728712	0.7689148243743688	0.3945710046259928	0.4175039589022307	0.4265464656666542	0.21290789161959625	0.48872180451127817	0.7562363620494021	-0.10592401401513735	0.35619646130251	0.7523759647875908	0.4265763912268233	0.12356014414144814	0.28201598523672367	0.023523984089577177	0.49537525405553684	0.12634820883053405	0.20820459107968928	0.32965248943253656	0.4028603847928278	0.24562151647776156	0.4386962430953004	0.3996084739211212	0.5464831232309629	0.5948129029040262	0.6645843464382349	0.4511452761256375	0.1448272422349406	0.7547251212608636	0.718305714535094	0.7743562887317798	0.27093355278744125	0.4197982518485268	0.6597413932842056	0.4200226935497949	0.28130774697938876	0.22181074576989737	0.7480168081896283	0.8183767877404955	1.0	0.6229279666828763	0.7860122944176361	0.6045636479257847	0.5149216324393072	0.10770957243855908	0.4120425441713737	0.21439918203468872	0.35383732964251424	0.266878639384531	0.31111859250115337	0.5039688774174241	0.5564084340203743	0.7832292173219118	0.7963465878626915	0.403114752054265	0.5255900946395841	0.3593137071534558	0.6926844474370004	0.6100749385902567	0.6107532512874225	0.7466103068616816	0.32652028080150625	0.28187633262260126	0.18097233132582702	0.4732353271237796	0.16862305016272022	0.11288669434780982	0.690464968391127	0.4207907829274679	0.5987082133193681	0.692689435030362	0.7754435840845896	0.5465180363844936	0.38082519732166237	0.5775857554333595	0.7366600581054626	0.4889911345527999	0.20869337522911757	0.4933951794910161	0.16822903028716069	0.5234304667140488	0.24090824075113157	0.8358782528460454
NadQ	-0.05826257185251686	0.437020411725832	0.038825920522699786	0.33615631117594985	0.6722353146547962	0.1814960286287859	0.6229229790895149	0.41094028603847926	0.3634933103904039	0.47706579882542177	0.03247172658013192	0.37122408010074937	0.6190675694210651	-0.04009276923652415	0.31243032955523137	0.6692078454843576	0.25167645481863865	0.0837491739298495	0.22296786742976846	0.1441140163842442	0.33936333370740285	0.008950236287235501	0.16054813651043032	0.23513759523186076	0.24479357597975038	0.2734472998416439	0.32973727851968226	0.30193643312260754	0.4314841830945523	0.44639209965211535	0.5859000735670021	0.3982867616803202	0.12691180688038503	0.5916108679659348	0.6337959326176137	0.6172071970972207	0.18626416788239256	0.3271836307185875	0.570234042818489	0.3082706766917293	0.2281449893390192	0.18134640082794048	0.649172682951159	0.6625294579732914	0.6229279666828763	1.0	0.6973179216698463	0.5625880621952892	0.3470841282310253	0.15892218107457698	0.39523934213643563	0.13407399094751804	0.3719871818850609	0.12337061559371064	0.15513659771318844	0.32579707976408684	0.5653611641042906	0.6324393072232821	0.6298407710819337	0.3397573535829624	0.3240065337473036	0.21871843788575918	0.5598997493734336	0.35745333482961134	0.38240626441726205	0.5908926545218768	0.23158144116510182	0.22179079539645133	0.09098617189740521	0.4040075312659759	0.07965435978004713	0.11151510617339368	0.5711318096235614	0.4456140350877193	0.5191910123567626	0.532323345677627	0.6552026833252285	0.4050200127183631	0.41096023641192536	0.496562301275577	0.6043591565979626	0.29466950959488275	0.2985847703836706	0.3521166099327922	0.1723737203705782	0.4752054265015773	0.315876756568037	0.6512824349430791
NagC	0.03045175126871906	0.6530829561465854	0.04306537487998603	0.4541777328894375	0.7978129403109765	0.1954014389206848	0.8051197645855933	0.3435030361974588	0.4392797915185975	0.4684522250900884	0.0804324243444432	0.5092357760071822	0.7612588685644459	-0.1232409381663113	0.3902567363682839	0.8239229915584982	0.37587251711367975	0.16738113941570343	0.26370653000660854	0.0929063953415878	0.42969363707776903	0.09688649484407537	0.11113106148455716	0.3022805770645519	0.411598648362199	0.3087993615880497	0.38099477549595384	0.3954587962443422	0.5749223805783115	0.5990224317011434	0.7323607526278383	0.4046060424693575	0.24271873714136086	0.7569645506801831	0.7992194416389232	0.7116871781443659	0.1932567737752341	0.39894013641067844	0.6846843476851332	0.3910846768662951	0.24558660332423096	0.3218020174815147	0.8307460192770484	0.8370054489457475	0.7860122944176361	0.6973179216698463	1.0	0.6449082906270652	0.5242534196186985	0.14107657202708263	0.479983540941907	0.18870808862953403	0.42927966682876345	0.21824960410977692	0.3932044040449382	0.485639471813863	0.6544944450678936	0.8040224940460604	0.8062369854985723	0.455105425254679	0.4776393720619958	0.35437598972555767	0.7090387660694024	0.5307572413621118	0.6078305215775758	0.7124103791817853	0.4378533398172047	0.21423459145375878	0.2045586603324231	0.59864836219903	0.16231374456040598	0.02067606828015312	0.6970086908814325	0.45269143006770657	0.6835621391787927	0.717188493622115	0.8176086983628225	0.523510268207833	0.4396837865808801	0.5982094539832168	0.7379069564458409	0.4409356725146199	0.20315714659783787	0.4509308096110924	0.2825795832865746	0.5424880609483909	0.339607725782117	0.857554333595182
NagQ	0.08941009239516702	0.3725557675282734	-0.16667290115836855	0.33259018192246786	0.6133467998354094	0.04833227346974401	0.618269554483223	0.31859000735670023	0.42731954263768873	0.4170451003129715	0.07902093542313496	0.23325727253457026	0.5682639434406913	-0.0735345827254704	0.22082320228431776	0.6257010685918777	0.2119053853539321	0.23383084577114427	0.2113816880509732	0.19684784099552363	0.4760233918128655	-0.038531652514370504	0.19424930485417524	0.275926133742316	0.14586466165413534	0.33432586441227446	0.21377573286449955	0.39536403197047343	0.37324904300552375	0.44129477923664884	0.572877467300091	0.4384518510205863	0.11210862978341375	0.6126585119515205	0.5826830758488261	0.6037756081746655	0.19142133941819722	0.38300976321400515	0.5437499220688538	0.36871532063990825	0.25055424631229817	0.011379194254292447	0.5976807690868964	0.6353221361862368	0.6045636479257847	0.5625880621952892	0.6449082906270652	1.0	0.44036708687140735	0.1776156809935286	0.219027668674173	0.02585319018940386	0.3649746256187733	0.025713537575281487	0.32024090075936107	0.2856419656105438	0.5712415366775146	0.6212770732802154	0.6324941707502587	0.32982206760682803	0.3366949712589933	0.27688873926108803	0.5448771181685557	0.4468908589882667	0.426272148031771	0.6419606229504109	0.251057993241811	0.1423035199940149	0.13717627401837929	0.5352510629808351	0.28921308245738725	0.16937617676030872	0.5075948577912442	0.3161660369830048	0.4249254978241624	0.5387324031471714	0.6326288357710196	0.4695544832229828	0.2429182408758214	0.4860534420628686	0.5484183094552301	0.4816344343445679	0.13635830870709112	0.32226087607077397	0.164393570992157	0.35086472399905233	0.3075923639945635	0.6849836032868241
NagR	-0.0070998391501140914	0.43033204902804273	0.14635843339692514	0.2858314941582813	0.5604733226100076	0.07793862766368657	0.616045087843988	0.25888352722602526	0.3025249691392661	0.2999912717116173	0.07041733687452462	0.37885011035050314	0.5936906943976857	-0.2291624583847679	0.15027868177907455	0.5967181635681242	0.3455878502225714	0.07922542675095699	0.15672763999551118	0.05118018927916807	0.2386588361450891	0.16777017169790148	0.022331949276175513	0.41254629110088653	0.29931295901445154	-0.02585817778276537	0.22995548572924848	0.27077893739323433	0.3221511490168207	0.45445205052432075	0.40049626553947054	0.19670320078803974	0.3505854187708076	0.45404306786867665	0.49423808276911185	0.39592264242696296	0.20319205975136848	0.4657738874549558	0.536872030823327	0.36679010960236413	0.11646279878801481	0.28688886395092206	0.5864487088367686	0.5904188331525331	0.5149216324393072	0.3470841282310253	0.5242534196186985	0.44036708687140735	1.0	0.08612825596329131	0.3148542999289268	-0.06255190214341824	0.30534794698188256	0.2294667015798202	0.11473210389156972	0.25994588461202756	0.33806157184004787	0.5539395753064252	0.4883028466689111	0.13979974812653526	0.2430728562700283	0.3937281013478971	0.47589870197882767	0.5097345353433335	0.5297547350964475	0.4367211561241412	0.2950784922505268	0.20771580693026098	0.17492238057831144	0.42362872355016895	0.08644247434506665	-0.08656217658574296	0.4621927954213893	0.2609384156909687	0.520323196049826	0.4757540617713438	0.554597937630145	0.46703574857541863	0.2748288632027831	0.4605818027656205	0.41269591890173196	0.40219204728238506	0.055863539445628996	0.3479370066958441	-0.0406414045062906	0.5240988042244916	0.10980436165039464	0.5810571204129727
NarP	0.044182595792965	0.1844387087120787	-0.0705968902355391	0.13689696879013455	0.24047432012867992	0.003079838900734423	0.10825322011496402	0.08085636978017183	0.13059763837454333	0.32007132258506965	-0.05101559869823813	-0.014775745333482962	0.10870210351750022	-0.19351612863003279	0.11032805895335353	0.19759597999975062	0.14292696916420405	0.0694647065424756	0.0055187720545143955	0.10218830658736393	0.21112233319617452	-0.09207346725021509	0.14775495953814885	0.02578336388234267	-0.0737290988665694	0.05192334069003354	-0.08210326812055013	0.11851269965959675	0.1560243893315378	0.13216873028342	0.04262646666417287	0.08139502986321526	-0.09847254953303657	0.3009838027905585	0.19249367199092257	0.23818002718238382	-0.11153505654683973	0.04043192558510705	0.11676704198306712	0.12405890347759947	-0.2615768276412424	0.014336837117669796	0.11245776131871968	0.1605830496639609	0.10770957243855908	0.15892218107457698	0.14107657202708263	0.1776156809935286	0.08612825596329131	1.0	-0.02915497699472562	0.2887143231212359	0.1241486801581067	-0.04168879911220838	0.15144577862566866	-0.050511851768725295	0.140273569495879	0.19347124028977916	0.19569071933565257	0.08168431027818301	-0.03820247135251063	-0.04744946944475617	0.12336064040698762	0.07017793239317198	0.20838913203406526	0.17609446501826706	0.1185675631865734	0.0757989501115974	0.0420728438010449	0.33423110013840573	0.09283656903452661	0.07501091036047831	0.05388845247446976	0.038536640107732015	0.05453185201810496	0.0866469656728887	0.261407249466951	0.13690195638349606	0.16410429057718925	0.19284779111959002	0.17938128904350428	0.17250339779797752	0.05720520205987606	0.014815646080375068	0.043648923303283085	0.08384892579707977	0.11375453559271313	0.16381002256885996
NiaR	-0.04435217396725645	0.358081771593162	0.11824336961807504	0.14429356974525867	0.42659135400690784	0.020127433010386664	0.49919076297709447	0.1775059539395753	0.13769997132133818	0.08422299529919326	-0.043439444382099526	0.3761817479020935	0.3970049501864113	-0.05806805571141785	0.32391675706679635	0.4599433908153468	0.3204304293070986	-0.035943091559745136	0.35387224279604484	0.05953939575306425	0.1044776119402985	0.09577924911781942	-0.05548946994351551	0.23974114390453746	0.22391551016845596	0.058881033429344504	0.28830534046559186	0.16946595344081597	0.26999588523547674	0.39585281611990175	0.3668549483160638	0.14052793675731617	0.13184453671492163	0.3007244479357598	0.4505916532625095	0.3073280215464033	0.22975598199478797	0.08913078716692228	0.36789735532862006	0.1553760021945411	0.2509083654409656	0.2131522836943104	0.5082981084552176	0.4372997169540767	0.4120425441713737	0.39523934213643563	0.479983540941907	0.219027668674173	0.3148542999289268	-0.02915497699472562	1.0	-0.0370603124727241	0.11523585082108256	0.1102033691193157	0.07000336662551902	0.3029090138281026	0.31295402685819024	0.3642514245813539	0.35858053092931336	0.10193393932592676	0.2574770258980785	0.15270265215276999	0.37783762889811595	0.20748139004226984	0.2731430566465916	0.29639521689796633	0.115026371899899	0.20570081921220962	0.0018229653736330878	0.20253868502101025	0.16454818638636393	-0.10595393957530642	0.3282110749510592	0.20764099302983827	0.30549258718936645	0.32983703038691253	0.41563859898502475	0.2757814935348321	0.27014052544296063	0.2333121360615469	0.41580817715931623	0.27203082332697415	0.07030760982057133	0.35929375678000974	0.19600992531078942	0.35549819823189815	0.12913128592625844	0.41974338832155017
NifA	-0.007414057531889425	0.15107170912355516	-0.06501577326400579	0.18603972618112447	0.2526789610843028	-0.04191324081347648	0.1363533211137296	0.07660195264280104	0.010491402635943092	0.14123617501465105	0.17095724385590844	0.017927904337959325	0.18364069377423659	-0.06457686504819263	0.11738550355989476	0.19599496253070486	-0.04713026346961932	0.1752764997069789	0.02695544832229828	0.09422810758238881	0.18193493684459905	-0.029424307036247335	0.13023853165251437	0.020237160064339954	-0.024601304255664036	0.22520230925572637	0.0751156498210701	0.18177533385703062	0.07766431002880335	0.21196024888090875	0.1671068217808202	0.11138542874599434	-0.08084140700008728	0.2803351662738937	0.10561478322672352	0.31980698013690945	-0.25789598374044564	-0.1066970909861719	0.15884237958079278	0.10720582550904625	-0.05024252172720358	0.11109614833102657	0.02787316550081672	0.19865334979239144	0.21439918203468872	0.13407399094751804	0.18870808862953403	0.02585319018940386	-0.06255190214341824	0.2887143231212359	-0.0370603124727241	1.0	0.1359044377111934	0.19805483858900985	0.1618947867180389	0.13909150986920035	0.13210389156972033	0.2013167246474395	0.31762740183792815	0.25304305539969324	0.16820409232035313	-0.07056197708200851	0.2058703973865011	0.11602887816556316	0.1294205663412262	0.27640494270502125	0.029733537824661156	0.07837254828613822	-0.016780757864811282	0.2523348171423584	-0.13023354405915286	0.19145126497836631	0.15194453796181998	0.07868177907455205	0.1669522063866133	0.1255053055524383	0.2251324829486652	0.15568024538959338	0.10392897667053205	0.15617401713238319	0.25025499071060736	0.10520081297771793	0.23411015099938903	0.07703088567189117	-0.024401800521203505	-0.03571366226511553	-0.06611803139690021	0.2080699260589284
NikR	0.0729011583685582	0.29856482001022455	0.006516290726817042	0.33503909026297085	0.4261873589446252	-0.04247185126996596	0.4577139365827504	0.31122831955510666	0.10693649546752454	0.26249953241312235	0.2434170002119727	0.10719086272896171	0.4002817990249255	-0.09375927380640657	0.17386501078567065	0.4461776331375703	-0.027868177907455206	0.012670980934924376	0.20841407000087284	0.04720507737004202	0.133305901569845	0.08811830571453509	0.08371924836968042	0.2618710956495717	0.15835359543136449	0.19824935473010885	0.08849237521664859	0.23873365004551178	0.23007518796992482	0.230893153281213	0.29524807042481827	0.2242646417037619	0.03709023803289318	0.38325914288208085	0.4442524221000262	0.3437075275252809	0.1376351326076385	0.21957630394393945	0.28895871519595007	0.2004488834025362	0.07150961982069602	-0.004895322884325241	0.46829262210252	0.4000423945435729	0.35383732964251424	0.3719871818850609	0.42927966682876345	0.3649746256187733	0.30534794698188256	0.1241486801581067	0.11523585082108256	0.1359044377111934	1.0	0.11234803426476639	0.20379555854811157	0.2758563074352548	0.3037718674796444	0.3983266624272123	0.4680133168742752	0.23697801718225914	0.20383047170164217	0.1349268694123368	0.28290876444843455	0.17409942767366177	0.2739261088043492	0.4078579533410641	0.19765084352672727	0.07782890060973328	0.003438945622763376	0.31960248880908737	-0.06117033878227908	0.17510692153268745	0.3210339281038417	0.1715906682128206	0.28122295789224305	0.33907405329243506	0.40636167533261014	0.185675631865734	0.26282372598162074	0.3419119939151361	0.2842205015025125	0.30771206623523983	0.10024813276973528	0.16696218157333634	0.1654808663449669	0.20341650145263657	0.26075886232995427	0.4005461414730857
NmlR	-0.08188880160600506	0.21154627863190315	0.12862255140338408	0.018805720769585657	0.21750645269891145	0.06869661716480255	0.23496801705756928	0.034561528198605966	0.0585019763338695	-0.013718375540842155	0.17651342286063418	0.23908776917417923	0.2730133792191923	-0.006561179067070662	0.08388383895061036	0.301921470342523	0.008586141971845035	-0.0022618735894462524	0.015289467449718824	0.16068280153119116	0.12279704235713662	0.07273656778762827	-0.044097806705819274	0.14652302397785508	0.24461901021209742	-0.03170363720245888	0.1804386588361451	0.0012693425105051186	0.21359617950348508	0.270843776106934	0.12337061559371064	0.15492213119864337	0.34547313557525655	0.1942343420740907	0.15351064227733513	0.143296051072956	0.003453908402847916	0.261407249466951	0.16055312410379183	0.04535468023292061	0.23385079614459034	0.1959600493771743	0.28602102270601876	0.2833177471040786	0.266878639384531	0.12337061559371064	0.21824960410977692	0.025713537575281487	0.2294667015798202	-0.04168879911220838	0.1102033691193157	0.19805483858900985	0.11234803426476639	1.0	-0.04201299268070674	0.09391887679397498	0.13780969837529147	0.19070312597413933	0.22120225937979276	0.06274143069115574	0.355253806157184	0.28788638262322475	0.24124240950635295	0.14148555468272672	0.12738064065636728	0.12759510717091235	0.11224828239753613	0.09934537837130139	0.10461726455442087	-0.00011222085063404781	0.011858003216997717	-0.07535505430242273	0.21909250738787267	-0.038950610356737615	0.25427000336662553	0.22868863701542413	0.3060013217122408	0.19490766717789498	-0.01145899574807666	0.2080699260589284	0.16718163568124292	0.02631703637202459	0.1816506440229928	0.19037893240564097	-0.13047294854050548	0.2394169503360391	0.04963403533709897	0.22661878577039615
NnrR	0.008556216411675956	0.2666591852766244	-0.10328058953353533	0.11531066472150525	0.26635494208157207	-0.04513023853165252	0.27084876370029554	0.051469469694135836	0.2368882405017519	0.2810035037843365	0.11874711654758788	0.15040835920647389	0.2737964313769498	0.11149016820658612	0.2905846706318034	0.3132383196797965	0.08385890098380279	0.10929063953415878	0.054796194466265165	-0.020576316412922853	0.343961894786718	-0.1151011858003217	0.07181386301574832	0.23573610643524234	0.09480666841232434	0.12396413920373071	0.01676080749136523	0.19754610406613549	0.13033828351974464	0.23400042394543571	0.29453983216748336	0.14989463709023804	-0.1808975174254043	0.3352435815907929	0.3017618673549545	0.39163331213606156	-0.02023217247097844	0.3383608274417387	0.23313258270053241	0.32726841980573323	0.20593024850683925	0.257656579259093	0.35041584059651615	0.29419070063217745	0.31111859250115337	0.15513659771318844	0.3932044040449382	0.32024090075936107	0.11473210389156972	0.15144577862566866	0.07000336662551902	0.1618947867180389	0.20379555854811157	-0.04201299268070674	1.0	0.03856157807453958	0.38342872105637227	0.34764273868751483	0.29769697876532125	0.36017656080499755	0.17191486178131896	0.11759997007443983	0.30997643362136684	0.1699297996234367	0.24971134303420242	0.26799586029750994	0.20938665070636792	0.15196947592862753	0.15710170949762467	0.2878215439095251	0.06665170388658213	0.061225202309255725	0.24490330303370367	0.17379518447860945	0.2170775196698213	0.3898377785259168	0.3014027606329256	0.24998566066908565	0.20134665020760859	0.2084789087145725	0.3174129353233831	0.2801107245726256	-0.021289542263619246	0.09888651978204217	0.12781456127881893	0.12106135986733002	0.28875422386812805	0.35011159740146386
NorR	0.08171922343171362	0.2280302746917044	-0.000581054626616292	0.3187446227509071	0.5054352298657091	0.0789261711492662	0.5512961508248233	0.3724360652875971	0.30960236411925335	0.1627726031496652	0.2426937991745533	0.30078429905609794	0.44871631815858054	-0.03677103205775633	0.32380703001284306	0.4694746817291986	0.1614558785022257	-0.04641703761892293	0.27614060025686105	-0.09381912492674473	0.12242297285502313	0.13534083966134242	0.10185413783214255	0.10072195413907904	0.2758662826219778	0.3420267085624509	0.2292422598785521	0.3706904076110675	0.45724011521340663	0.44066634247309816	0.4990411351762491	0.3979176797715682	0.19801493784211774	0.5748026783376351	0.4720881806506316	0.4091996159553112	0.09388396364044439	0.18145114028853226	0.44431726081372586	0.3351787428770932	0.1745233731093904	0.18996496215663536	0.4819087519794511	0.49028790882679335	0.5039688774174241	0.32579707976408684	0.485639471813863	0.2856419656105438	0.25994588461202756	-0.050511851768725295	0.3029090138281026	0.13909150986920035	0.2758563074352548	0.09391887679397498	0.03856157807453958	1.0	0.34626616291973716	0.4932106385366401	0.5401688300352873	0.29502362872355015	0.3294380229179915	0.23022980336413174	0.433239815957805	0.33258020673574484	0.34086958690257985	0.47827279641890796	0.2138655095450068	0.013219616204690832	-0.03935460541902019	0.2519956607937755	0.041429444257409694	0.10481676828888141	0.4540231174952306	0.19764585593336575	0.38098480030923076	0.45999326674896196	0.5136198705719522	0.23023977855085476	0.2257010685918777	0.3406700831681193	0.44476115662290056	0.1920547637751094	0.17670295140837167	0.29567201586054687	0.18096734373246548	0.3062806269404855	0.17484257908452724	0.5824386837741119
NrdR	0.04133467998354094	0.42954899687028514	-0.1029713587451215	0.27282883826481624	0.5554657788750483	0.1391762989563461	0.5539994264267635	0.24418010199628423	0.2392972480953628	0.4058579284030973	0.04224242197533635	0.32074963528223543	0.5428521552637814	-0.08278656841107744	0.3872192920111223	0.6150774947318545	0.174558286262921	0.2104789336525393	0.20492275464781357	0.18296238107707077	0.3953490691903889	0.009593635830870709	0.14411900397760571	0.2531428072669235	0.30530804623499047	0.2635369518323171	0.17167545729996633	0.47744485592089675	0.3840471826331999	0.5815907929026547	0.6013167246474395	0.33406152196411426	0.003852915871768975	0.6235913165999576	0.6005785608299355	0.6362398533647552	0.04844698811705882	0.3615680993528598	0.49737527899350364	0.4263170363720246	0.16521153630344518	0.20594022369356227	0.606034987967431	0.6104190825322011	0.5564084340203743	0.5653611641042906	0.6544944450678936	0.5712415366775146	0.33806157184004787	0.140273569495879	0.31295402685819024	0.13210389156972033	0.3037718674796444	0.13780969837529147	0.38342872105637227	0.34626616291973716	1.0	0.5797304205788102	0.6111123580094515	0.43763887330265966	0.3487449968204092	0.17153580468584395	0.5458097981271587	0.30881931196149576	0.4007506328009077	0.5749223805783115	0.2623748425790845	0.14195438845870897	0.16040848389630794	0.6234367012057507	0.29716330627563936	0.16027381887554706	0.5022780832678712	0.22357136622651155	0.43383832716118653	0.4833302160874824	0.6284193069739025	0.5036197458821182	0.24252920859362337	0.4920784548435766	0.628987892617115	0.49827803339193755	0.2843352161498273	0.22331699896507437	0.08346488110824324	0.27196099701991294	0.3347148966944725	0.6604596067282634
NrtR	0.02781331438047856	0.6159104228232273	0.04809785658175289	0.5774959787528523	0.7967505829249741	0.21784560904749437	0.7924512774473497	0.324166136734872	0.4562775096946346	0.46665669147994365	0.1264030723575107	0.42731954263768873	0.8192695669522064	-0.10637788501103505	0.47834761031933065	0.8278532151273706	0.4059826182371351	0.1310714597438871	0.25496826643723736	0.13158019426676143	0.48851232559009466	0.025139964338707466	0.22293794186959937	0.3523360640406988	0.3689297871544533	0.2892330328308333	0.41479569570692904	0.4065262659135401	0.5631566478385017	0.5656404693325353	0.7053728849486901	0.4335640095263033	0.23236449332285938	0.8364717764560655	0.7862417237122657	0.7877230389406352	0.20948640257359818	0.4236835870771456	0.7765757677776531	0.4833302160874824	0.24887342734946818	0.2156760059352361	0.7581416227135002	0.8312647289866457	0.7832292173219118	0.6324393072232821	0.8040224940460604	0.6212770732802154	0.5539395753064252	0.19347124028977916	0.3642514245813539	0.2013167246474395	0.3983266624272123	0.19070312597413933	0.34764273868751483	0.4932106385366401	0.5797304205788102	1.0	0.83497051085425	0.47883140687539744	0.4540829686155688	0.41831194902679586	0.6858015685981121	0.6140051621591291	0.5251611616104939	0.7854486963677851	0.4067906083617003	0.2546789860222696	0.18843875858801232	0.5947829773438571	0.1949475679247871	0.12856270028304592	0.7285901320465342	0.44683599546129005	0.660659110462724	0.7632289679422437	0.8203369119315702	0.5740645145201312	0.479030910609858	0.651057993241811	0.7873589446252447	0.536308432773476	0.1726430504120999	0.4500729435529121	0.20789037269791394	0.5371563236449333	0.3128492873975985	0.8562824972879961
NsrR	0.10510106111048766	0.5574308906594845	-0.04844698811705882	0.4780533423110014	0.8040823451663985	0.15351064227733513	0.7786855197695732	0.3179067070661729	0.369004601054876	0.4180426189852741	0.25707801842915745	0.4426414294442574	0.7598872803900298	-0.16694721879325178	0.42231698649609095	0.8031347024277111	0.3078517188493622	0.21036920659858602	0.30657489494881485	0.11954014389206848	0.4568810084913777	-0.017758326163667876	0.24599558597987506	0.29739772316363045	0.38414194690706865	0.3428895622139927	0.31280439905734486	0.509719572563249	0.558378533398172	0.622818239628923	0.6613623611266973	0.48101098517437874	0.20164091821593785	0.8341176323894313	0.758839885784112	0.7843165126747216	0.1468671679197995	0.415543834711156	0.7340315964039452	0.3817479020935423	0.23777603212010126	0.19376550829810846	0.7325103804286837	0.8317036372024589	0.7963465878626915	0.6298407710819337	0.8062369854985723	0.6324941707502587	0.4883028466689111	0.19569071933565257	0.35858053092931336	0.31762740183792815	0.4680133168742752	0.22120225937979276	0.29769697876532125	0.5401688300352873	0.6111123580094515	0.83497051085425	1.0	0.525600069826307	0.4710158480779062	0.363737702465118	0.7365603062382324	0.5951370964725246	0.4917791992418858	0.7663412261998279	0.39039140138904477	0.24724747191361487	0.11801394032344543	0.5592014863028217	0.25352685195576	0.22331201137171286	0.6846793600917718	0.42796294218132397	0.5958154091696904	0.7311138542874599	0.7832691180688038	0.5994862778837642	0.34279479794012396	0.597950099128418	0.7616080000997518	0.5413658524420504	0.28104340453122856	0.44420753375977257	0.27308819311961496	0.48228780907492613	0.26924774623124975	0.8486863925984115
NtrC	0.11248768687888877	0.3153181461115475	0.04211274454793701	0.185870148006833	0.35858551852267484	0.07644733724859412	0.3693886457437125	0.14529607601092284	0.12127083878851357	0.16199453858526913	0.2137557824910535	0.151011858003217	0.39073554533098914	0.007603586079626928	0.19587526029002855	0.46342971857504456	0.05444207533759773	0.2498958839885784	0.04541453135325877	0.24603049913340566	0.3917679771568224	-0.010541278569558225	0.26743724984102046	0.058866070649259965	0.18826918041372087	0.27760695270514596	0.17355577999725683	0.43074601927704836	0.25484856419656104	0.4062968366189105	0.35378745370889914	0.19462836194965025	-0.005284355166523274	0.49701118467811317	0.4781481065848701	0.5419942892056011	0.110128555218893	0.3489145749947007	0.45486103317996485	0.31569720320702255	0.1905435229865709	0.13349543011758253	0.38835646329754736	0.48117557575530867	0.403114752054265	0.3397573535829624	0.455105425254679	0.32982206760682803	0.13979974812653526	0.08168431027818301	0.10193393932592676	0.25304305539969324	0.23697801718225914	0.06274143069115574	0.36017656080499755	0.29502362872355015	0.43763887330265966	0.47883140687539744	0.525600069826307	1.0	0.195092208132271	0.10463222733450542	0.4573648050474445	0.21568099352859763	0.17683761642913254	0.4758937143854661	0.23822491552263744	0.20287285377623163	-0.03580842653898428	0.44389331537799726	0.21132682452399656	0.1918153592937568	0.3618823177346351	0.3571740296013666	0.2971932318358084	0.4074739086522276	0.4780284043441938	0.36272522101273086	0.16142595294205664	0.31919350615344333	0.49689148243743686	0.35994713151036795	0.17546104066135487	0.04727490367710321	0.29886407561191536	0.22999039888277908	0.27357697726904323	0.5005823015249566
