	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
MetR	-0.516477058058016	0.36325091305990515	0.425905713446119	0.5499139414802066	0.6065866252466311	-0.23011208597456026	0.5263213131270728	0.254859157885899	-0.09745602619537383	0.15962805927542925	-0.06819612946559758	-0.540405524537173	0.5683430586457328	-0.38134419209940806	0.07598337601276185	0.787855253767684	-0.2419293900340036	0.01200621300533143	0.11924352462113261	-0.31117501364342387	-0.07411527643675749	-0.33017085764661436	-0.34851601528063475	0.1804290332059947	-0.011628395113555266	0.4748751101968851	-0.11164518701985643	0.0698543302128374	0.20183871373997733	-0.21753914613156458	0.2752823139246883	-0.3201167037487931	0.08714999370303514	0.649573905377608	0.670164980479409	0.309978590319466	-0.09907224717686075	-0.3397632341211536	0.33252172452877715	0.044729440409722515	-0.26890138953024645	-0.2806557239410604	1.0	0.5782292934805424	0.4742034339448386	0.4118005121531422	0.6612442802569162	-0.11454179085680702	0.12957054699634776	-0.3055497250325343	0.0683220687628563	-0.26682339112547754	0.4613366357415726	-0.3738508039125142	-0.3139036984173628	0.22583014986776373	0.21606985433021283	0.6433189202804248	0.6196213425129088	-0.27769615045548046	-0.12365140002518786	0.16107636119390453	0.2560765710927333	0.6492170773687083	-0.13034717266277654	0.5628856890978549	0.026216363712690482	-0.4463288694849083	-0.4492884429704882	0.08586961084757147	-0.4065950211997817	0.1945762142647244	0.35596742370177575	-0.1493010369002141	0.02325679022711053	0.26035850719952985	0.7511859283825196	-0.16029973552747576	0.3424289492464632	0.36961084757147056	0.41910499139414803	0.39246883002392846	-0.3408547080307292	0.1974308383359221	-0.3192771084337349	0.4398010159103312	-0.30191847529490784	0.6634692078418203
MntR	-0.30834137945510265	0.2919902606943453	0.21756013601444105	0.47376264640443305	0.7151253096007725	-0.37842659837958104	0.6354687040846312	0.12388228873682886	-0.1372738340120062	-0.0015532513328575628	-0.2232274043910835	-0.3669661223290374	0.6275135384744553	-0.48010159103312205	0.07621426472440283	0.7164056924562361	-0.04708030729188531	-0.20118802737080727	-0.10381596070693926	-0.4162083875571974	-0.0298686033331934	-0.39097854833970025	-0.13790353049829981	0.1134713068301079	-0.050522648083623695	0.41507493388186895	-0.025586667226396877	0.2846438016875866	0.1451870198564292	-0.1765878846396037	0.2999244364216448	-0.14354980899206582	0.1803450736744889	0.5750388312833214	0.6191385752067503	0.3411065866252466	-0.11735443516225179	-0.4004659753998573	0.31050333739137737	-0.04489735947273414	-0.2989589018093279	-0.16535829730070106	0.5782292934805424	1.0	0.42857142857142855	0.3182695940556652	0.7210024768061795	-0.055077452667814115	0.21991100289660384	-0.10996599638974014	0.15853658536585366	-0.27242768985349064	0.32225767180219134	-0.3817220099911843	-0.24520381176273037	0.10572604004869653	0.18483690861004995	0.735422526342303	0.7669073506569833	-0.19293900340036102	-0.09489526048444649	0.08284706771336216	0.11013391545275178	0.5235716384702573	-0.1057890096973259	0.5912430208639435	0.2590151546954368	-0.16890558750682172	-0.09441249317828806	0.2987699928634398	-0.4459510515931321	0.1424793249653667	0.4647579866504345	-0.12497376264640443	0.2537257042105705	0.15364594265564	0.7148314512405021	0.11439486167667184	0.36417446790646907	0.1865790688887956	0.5939507157550061	0.257587842659838	-0.0854078334242895	0.26409470635153853	-0.15150497460224172	0.38031568783846187	-0.1426052642626254	0.7220519709500021
ModE	-0.21655262163637126	0.3756979136056421	0.18055497250325342	0.3059485328071869	0.46255404894840685	-0.08238529029008018	0.3504051047395155	0.23857100877377105	-0.08591159061332437	0.28004701733764326	-0.017190714075815457	-0.3526720120901725	0.5422736241131775	-0.35930481507913187	0.17171823181226648	0.5672096049704043	0.0390411821502036	-0.16894756727257462	0.15320515511523447	-0.26071533520842954	-0.03171571302632131	-0.17178120146089584	-0.17213802946979556	0.15354099324125772	0.28013097686914906	0.2517946349859368	-0.06668485789849293	-0.06483774820536502	0.24885605138323327	-0.0227740229209521	0.360375299105831	-0.01998236849838378	0.15144200495361235	0.3045212207715881	0.46849418580244323	0.11460476050543637	-0.20838755719743085	-0.1664707610931531	0.04976701230007136	0.17990428613408338	-0.2533059065530414	0.0001679190630116284	0.4742034339448386	0.42857142857142855	1.0	0.20752697199949624	0.5322404600982327	0.009256538348516015	0.29637714621552413	-0.15597581965492632	0.17129843415473742	-0.2769195247890517	0.2601066286050124	-0.4512824818437513	-0.24908694009487428	0.3393434364636245	0.22261869778766635	0.457285588346417	0.5786071113723186	-0.4356450191007934	0.03906217203308006	-0.06691574661013391	0.14275219344276058	0.5590865202972167	-0.09304815079131859	0.45384324755467864	0.045632005373410015	-0.31195163930985265	-0.14264724402837833	0.1212375634943957	-0.15895638302338272	0.05669367364930104	0.38560513832332816	-0.2337643255950632	0.09707820830359766	0.24810041559968096	0.5245791528483271	0.021031862642206457	0.06752445321355106	0.1510641870618362	0.4952143067041686	0.2515217665085429	-0.007829226312917175	0.34091767767935854	-0.2612610721632173	0.41858024432223667	-0.10706939255278955	0.549976911128836
NadQ	-0.19392552789555434	0.18051299273750052	0.2804458251122959	0.18135258805255866	0.32215272238780907	-0.20070526006464884	0.35414130389152426	-0.022920952101087275	0.046387641156962346	0.036648335502287896	0.09348893833172411	-0.3463120775786071	0.39188111330338776	-0.23307165946014022	-0.03706813315981697	0.23260988203685823	-0.027958523991436127	-0.29333361319843837	-0.030540279585239916	-0.07850216195793627	-0.061458377062255994	-0.23590529364846144	-0.01750556231896226	-0.08351874396540868	-0.18485789849292641	0.09342596868309475	-0.07976155493052349	0.08332983501952058	-0.009487427060157004	-0.02206036690315268	0.1912808026531212	-0.10937827966919944	0.07871206078670082	0.4302716090844213	0.30355568615927125	0.038642374375550986	0.08186054321816884	0.0022459174677805296	0.18615927123126652	0.017757440913479704	-0.08943789093656858	-0.06532051551152344	0.4118005121531422	0.3182695940556652	0.20752697199949624	1.0	0.3662314764283615	0.03912514168170941	0.09630158263716888	0.12577137819570966	-0.009067629402627933	-0.03891524285294488	0.23021703538894253	0.09153687922421393	0.007829226312917175	0.08824146761261072	0.0816086646236514	0.4214558582763108	0.36725998068930776	0.04414172368918182	0.0031065026657151255	0.18578145333949037	-0.026888039964736998	0.31887830065908235	-0.052474707191133875	0.26222660677553417	0.09277528231392469	-0.12344150119642332	-0.10196885101381134	0.08500902564963687	-0.19125981277024473	0.10459258637336803	0.1446832626673943	0.034990134755048065	0.2241719491205239	0.15125309600772427	0.35292389068469	-0.23997733092649343	0.19852231224549766	0.10270349691448721	0.15131606565635364	0.05965324713488099	-0.18305276856555142	0.3146803240837916	-0.17671382393686244	0.11309348893833172	-0.08853532597288107	0.3903698417362831
NagC	-0.49699844674866717	0.3544141723689182	0.2961672473867596	0.5846102178749842	0.6789177616388901	-0.3380420637252844	0.6259183073758449	0.20389572226186978	-0.22293354603081314	0.16680659921917634	-0.13991855925443936	-0.3728432895344444	0.6525754586289408	-0.3968347256622308	0.16120230049116327	0.8200747239830402	0.049536123588430375	-0.11651483984719366	-0.12812224507787245	-0.5117963141765669	0.03711011292556988	-0.4216447672221989	-0.3214180764871332	0.18429117165526215	-0.008353973384828513	0.5041140170437849	-0.0703161076361194	0.14944796608034927	0.21923932664455734	-0.3367826707526972	0.421833676168087	-0.30305192897023636	0.16426682339112547	0.6673523361739642	0.7768775450232988	0.43318920280424833	-0.10843373493975904	-0.3833172410897947	0.4288442970488225	-0.09353091809747702	-0.239494563620335	-0.21212375634943956	0.6612442802569162	0.7210024768061795	0.5322404600982327	0.3662314764283615	1.0	-0.06895176524914991	0.35915788589899666	-0.1306410310230469	0.17616808698207465	-0.2872885269300197	0.4303555686159271	-0.4729860207380043	-0.2906469081902523	0.04009067629402628	0.22719449225473323	0.7681667436295705	0.8039125141681709	-0.3738298140296377	-0.05108937492128794	0.2160908442130893	0.16453969186851938	0.682758910205281	-0.05677763318080685	0.6273875991771966	0.20645648797279711	-0.32190084379329165	-0.2365559800176315	0.31908819948784684	-0.510138113429327	0.2421182989798917	0.42221149405986313	-0.29075185760463457	0.19717895974140465	0.06513160656563537	0.7156920364384367	-0.06225599261156123	0.30494101842911714	0.3209353091809748	0.6697241929390034	0.24661013391545275	-0.24253809663742076	0.25546786448931613	-0.2776331808068511	0.4400319046219722	-0.22790814827253264	0.796650014692918
NagQ	-0.11697661727047563	0.10373200117543344	-0.049578103354183285	0.029658704504428864	-0.02147265018261198	0.11716552621636371	0.04737416565215566	-0.029532765207170145	-0.07621426472440283	-0.10169598253641744	0.06135342764787372	0.09607069392552789	0.05010285042609462	-0.06080769069308593	-0.12814323496074892	-0.13324377649972713	0.09183073758448428	-0.11706057680198144	0.08179757356953948	-0.022039377020276227	-0.06399815289030687	-0.11886570672935645	0.027874564459930314	-0.04025859535703791	0.006548843457453508	-0.04867553839049578	-0.033080055413290795	0.02424331472230385	-0.2061416397296503	-0.1197472818101675	0.08641534780235927	-0.046093782796692	0.0895638302338273	0.1326770496620629	-0.09111708156668485	-0.3392174971663658	-0.08542882330716595	-0.01519667520255237	-0.009088619285504387	-0.036690315268040806	0.08595357037907729	-0.0934469585659712	-0.11454179085680702	-0.055077452667814115	0.009256538348516015	0.03912514168170941	-0.06895176524914991	1.0	-0.02904999790101171	-0.04260946223920071	-0.014021241761470972	0.028777129423617816	0.03219848033247975	-0.039481969690609124	0.1356995927962722	0.18758658326686536	-0.1754964107300281	-0.1303261827799001	-0.12339952143067041	0.14352881910918938	-0.01910079341757273	0.033143025061920156	-0.07514378069770371	0.07589941648125603	0.0009445447294404097	-0.05014483019184753	-0.06179421518827925	0.13282397884219807	0.11156122748835061	-0.08079005919146971	0.04317618907686495	-0.30023928466479155	-0.08165064438940431	-0.07155451072583015	-0.10522228285966165	-0.2496116871667856	-0.05455270559590277	-0.037571890348851854	0.011922253473825617	0.10261953738298141	-0.137819570966794	-0.15081230846731875	0.09201964653037235	0.2037487930817346	-0.1555350321145208	-0.09300617102556567	0.04030057512279082	-0.07848117207505982
NagR	-0.08616346920784182	0.43879350153226143	0.0896058099995802	0.32225767180219134	0.15595482977204989	-0.15098022753033039	0.23065782292934806	0.019310692246337264	0.015007766256664288	-0.13739977330926492	-0.0025397758280508794	-0.18015616472860083	0.2899752319382058	-0.16535829730070106	0.053776079929473995	0.2697199949624281	0.23097267117249487	-0.12705176105117333	-0.058330884513664416	-0.15037152092691322	-0.02970068427018177	-0.15559800176315017	-0.06769237227656269	0.19573065782292934	0.10310230468913983	0.22373116158011838	0.01223710171697242	-0.08034927165106419	0.029952562864699214	-0.16644977121027665	0.2606943453255531	-0.09667940052894505	-0.024977960622979724	0.25026237353595565	0.2847697409848453	0.09886234834809622	-0.3288904747911507	-0.08465219764073717	0.26432559506317954	0.0025397758280508794	-0.05448973594727342	0.012216111834095966	0.12957054699634776	0.21991100289660384	0.29637714621552413	0.09630158263716888	0.35915788589899666	-0.02904999790101171	1.0	-0.12350447084505269	0.19556273875991773	-0.14665631165778095	0.14890222912556147	-0.2411737542504513	0.011439486167667184	-0.02980563368456404	0.19589857688594098	0.3379161244280257	0.2956634901977247	-0.21863062004114017	-0.1626296125267621	-0.02789555434280677	0.1106166827589102	0.37032450358927	-0.019310692246337264	0.19761974728181017	-0.007640317367029092	-0.15866252466311237	-0.06995927962721968	0.21428571428571427	-0.3907686495109357	0.1253935603039335	0.2082196381344192	-0.3579194828092859	-0.05906553041434029	0.0009235548465639561	0.2769195247890517	-0.1192015448553797	0.12048192771084337	-0.16170605768019813	0.25601360144410396	0.09267033289954242	-0.2578187313714789	0.185718483690861	-0.14245833508249023	0.3115528315352	0.037571890348851854	0.2990008815750808
NarP	0.2228705763821838	-0.21655262163637126	-0.13336971579698587	-0.1235884303765585	-0.06160530624239117	0.09262835313378952	0.01236304101423114	-0.042252634230301	0.07388438772511649	-0.05677763318080685	0.3786155073254691	0.30240124260106627	-0.08666722639687671	0.10937827966919944	-0.08324587548801478	-0.18758658326686536	0.046639519751479785	-0.24018722975525797	-0.2253893623273582	-0.026762100667478275	0.10656563536375467	-0.004051047395155535	0.09115906133243777	-0.16445573233701355	-0.05807900591914697	-0.19549976911128836	0.0851349649468956	-0.01939465177784308	-0.13139666680659923	0.3064732798790983	0.014965786490911381	0.21711934847403552	-0.07783048570588975	-0.09798077326728517	-0.08169262415515721	-0.005982116619789262	0.35307081986482514	0.02789555434280677	-0.12195121951219512	-0.035053104403677426	0.17159229251500777	-0.11372318542462533	-0.3055497250325343	-0.10996599638974014	-0.15597581965492632	0.12577137819570966	-0.1306410310230469	-0.04260946223920071	-0.12350447084505269	1.0	-0.09397170563788254	0.38587800680072204	-0.23185424625330592	0.2206036690315268	0.2672851685487595	-0.07409428655388103	-0.10253557785147559	-0.1481675832248856	-0.08906007304479241	0.29518072289156627	0.09388774610637672	0.04456152134671088	0.003505310440367743	-0.24299987406070275	-0.07940472692162377	-0.1324881407161748	0.10969312791234626	0.0759623861298854	0.25131186767977837	0.2025313798749003	0.1049284244993913	-0.0910960916838084	-0.09816968221317325	0.19858528189412702	0.2884639603711011	-0.08689811510851769	-0.15614373871793796	0.18674698795180722	0.19545778934553545	-0.06580328281768187	-0.013139666680659922	-0.28766634482179587	0.35758364468326265	0.24237017757440912	0.33665673145543845	-0.12730363964569077	0.14571176692834054	-0.14052726585785652
NiaR	-0.0239494563620335	0.05136224339868183	0.03200957138659166	-0.011397506401914278	0.005541329079383737	-0.09972293354603082	0.11189706561437388	0.1357415725620251	0.08954284035095084	-0.18607531169976071	-0.1712144746232316	-0.0854078334242895	0.13387347298602073	-0.07671802191343773	-0.00484866294446077	0.15364594265564	-0.0049746022417194915	0.01135552663616137	0.11628395113555266	-0.130368162545653	0.047290206120649846	-0.14600562528861089	-0.04451954158095798	0.18976953108601655	0.2371856765039251	-0.06932958314092608	-0.10864363376852357	-0.14145082070442047	-0.014797867427899753	-0.0854917929557953	0.1668695688678057	-0.07810335418328365	-0.07356953948196969	0.1002686705008186	0.10992401662398724	0.08070609965996389	-0.04487636958985769	0.04959909323705974	0.09806473279879098	0.08767474077494647	-0.07019016833886067	0.15857856513160656	0.0683220687628563	0.15853658536585366	0.17129843415473742	-0.009067629402627933	0.17616808698207465	-0.014021241761470972	0.19556273875991773	-0.09397170563788254	1.0	0.01389530246421225	-0.012866798203266026	-0.17369128080265311	0.027013979261995717	0.020087317912766047	0.10362705176105118	0.1502036018639016	0.13345367532849167	-0.10297636539188111	-0.11303051928970237	-0.2418454305024978	0.0017841400444985518	0.20301414718105873	0.08175559380378658	0.1384912472188405	0.16544225683220687	0.03750892070022249	-0.01616220981486923	0.10761512950757735	-0.1182989798916922	0.012677889257377943	0.12654800386213844	-0.19816548423659797	0.04271441165358297	-0.036921203979681794	0.03878930355568616	-0.09021451660299735	-0.04800386213844927	-0.13173250493262248	0.11928550438688552	0.22868477393896142	0.0783552327778011	0.10862264388564712	-0.09330002938583602	0.1046975357877503	-0.05719743083833592	0.23972545233197598
NifA	0.1685907392636749	-0.10322824398639856	-0.16537928718357753	-0.22266067755341926	-0.2201628814911213	0.22505352420133495	-0.10337517316653373	0.04097225137483733	0.2032450358926997	-0.08198648251542756	0.10087737710423576	0.12583434784433903	-0.1264850342135091	0.17895974140464296	0.023676587884639604	-0.26273036396456906	0.15421266949330423	-0.2480794257168045	-0.11643088031568784	-0.11523445699172999	0.21096931279123463	0.2087233953234541	0.10784601821921834	-0.057869107090382434	0.12159439150329542	-0.20895428403509508	0.24260106628605013	0.2526552201838714	-0.16577809495823012	0.268187733512447	-0.020213257210024767	0.2676419965576592	-0.1375047227236472	-0.22274463708492506	-0.2898702825238235	-0.05818395533352924	0.3553587170983586	0.25452331975987574	-0.10849670458838839	-0.008773771042357584	0.4624490995340246	-0.09844255069056715	-0.26682339112547754	-0.27242768985349064	-0.2769195247890517	-0.03891524285294488	-0.2872885269300197	0.028777129423617816	-0.14665631165778095	0.38587800680072204	0.01389530246421225	1.0	-0.12058687712522564	0.2131942403761387	0.2987699928634398	0.0047017337643255955	-0.022522144326434658	-0.1849628479073087	-0.21695142941102388	0.2579866504344906	0.2298182276142899	0.19654926325511105	0.14281516309138995	-0.1288359010956719	0.04189580622140129	-0.2424751269887914	-0.0009235548465639561	0.2957474497292305	0.04135006926661349	0.0703580874018723	0.2671172494857479	-0.05192897023634608	-0.06548843457453507	0.19862726165987993	0.0771378195709668	0.025817555938037865	-0.24885605138323327	0.1350698963099786	0.011271567104655556	-0.02027622685865413	-0.19293900340036102	-0.16029973552747576	0.08637336803660635	-0.06288568909785483	0.38407287687334707	-0.24352462113261408	0.3202006632802989	-0.3056966542126695
NikR	-0.36092103606061876	0.2915074933881869	0.18878300659082323	0.46874606439696065	0.30172956634901976	-0.046093782796692	0.29904286134083374	0.051173334452793755	-0.08782166995508164	0.1833256370429453	-0.07971957516477059	-0.3593887746106377	0.3886696612232904	-0.1543595986734394	0.008584862096469501	0.3737878342638848	-0.07426220561689266	0.1351538558414844	-0.09840057092481425	-0.05465765501028504	-0.04577893455354519	-0.18836320893329414	-0.20435749968515177	0.1298224255908652	-0.10549515133705555	0.36541287099617986	0.034402418034507366	0.003022543134209311	0.17280970572184207	-0.19216237773393224	0.1345661391209437	-0.17259980689307752	0.09275429243104824	0.381386171865161	0.39473573737458545	0.11483564921707737	-0.15904034255488855	-0.23246295285672305	0.3425338986608455	-0.21359304815079133	-0.1542336593761807	-0.1542756391419336	0.4613366357415726	0.32225767180219134	0.2601066286050124	0.23021703538894253	0.4303555686159271	0.03219848033247975	0.14890222912556147	-0.23185424625330592	-0.012866798203266026	-0.12058687712522564	1.0	-0.20282523823517065	-0.32038957222618697	0.11114142983082155	0.11158221737122707	0.388606691574661	0.28262877293144706	-0.09479031107006423	-0.13765165190378237	0.16508542882330718	0.05961126736912808	0.28819109189370723	-0.22866378405608498	0.2649343016665967	-0.09861046975357877	-0.2635909491625037	-0.260274547668024	0.18874102682507032	-0.1372318542462533	-0.021871457957264598	0.052180848830863526	-0.12549850971831578	-0.05365014063221527	0.06857394735737375	0.47642836152974266	-0.010515931321103228	0.249212879392133	0.37101716972419296	0.32441962973846605	0.07520675034633306	-0.22121237563494395	0.1736493010369002	-0.21533520842953696	0.2980983166113933	-0.0712606523655598	0.32735821334116955
NmlR	0.2777591201041098	-0.2891146467402712	-0.12321061248478234	-0.2943201376936317	-0.4588808194450275	0.25660131816464465	-0.34060282943621173	-0.1876705427983712	0.16296545065278537	-0.038285546366651275	0.08851433609000461	0.2600856387221359	-0.5076193274841526	0.11722849586499308	-0.21004575794467067	-0.5562948658746484	0.038936232735821336	0.06544645480878217	0.055434280676713826	0.26338105033373915	0.07791444523739557	0.3447378363628731	0.09921917635699593	-0.31732504932622474	-0.10005877167205407	-0.32731623357541667	0.026762100667478275	-0.09311112043994794	-0.1324881407161748	0.39893371394987615	-0.16271357205826792	0.1945342344989715	-0.10782502833634189	-0.3646362453297511	-0.395176524914991	-0.11462575038831284	0.10297636539188111	0.3701565845262583	-0.22524243314722303	-0.03654338608790563	0.10287141597749884	0.00969732588892154	-0.3738508039125142	-0.3817220099911843	-0.4512824818437513	0.09153687922421393	-0.4729860207380043	-0.039481969690609124	-0.2411737542504513	0.2206036690315268	-0.17369128080265311	0.2131942403761387	-0.20282523823517065	1.0	0.17986230636833048	-0.06802821040258596	-0.16924142563284497	-0.40132656059779187	-0.45436799462659	0.2931237143696738	0.02732882750514252	0.00585617732253054	-0.1316695352839931	-0.49376600478569327	0.17484572436085807	-0.26224759665841063	0.025586667226396877	0.21329918979052098	0.2439654086730196	-0.11114142983082155	0.37968599135216824	-0.14928004701733763	-0.22135930481507912	0.2309936610553713	0.05929641912598128	-0.06729356450191008	-0.5423785735275597	0.034402418034507366	-0.26373787834263884	-0.10845472482263549	-0.3576046345661391	-0.3435414130389152	0.05551824020821964	-0.097602955375509	0.26554300827001387	-0.36306200411401707	0.15062339952143067	-0.3805675664329793
NnrR	0.1670584778136938	0.003064522899962218	0.0056042987280130975	-0.23527559716216784	-0.2605893959111708	0.08307795642500315	-0.08129381638050459	-0.11932748415263843	0.25601360144410396	-0.3474875110196885	0.10757314974182444	0.24673607321271146	-0.2040216615591285	0.24673607321271146	-0.05740732966710046	-0.3592838251962554	0.24734477981612862	-0.16166407791444523	0.006737752403341589	0.08347676419965576	0.19852231224549766	0.21336215943915032	-0.052474707191133875	-0.07487091222030981	0.17087863649720836	-0.34335250409302714	0.07300281264430544	0.021430670416859074	-0.18827924940178833	0.20956299063851225	-0.026216363712690482	0.07579446706687376	-0.17068972755132025	-0.1254355400696864	-0.2651651903782377	-0.1191175853238739	0.19205742831954997	0.31010452961672474	-0.05998908526090425	0.042441543176189075	0.3540783342428949	0.11840392930607448	-0.3139036984173628	-0.24520381176273037	-0.24908694009487428	0.007829226312917175	-0.2906469081902523	0.1356995927962722	0.011439486167667184	0.2672851685487595	0.027013979261995717	0.2987699928634398	-0.32038957222618697	0.17986230636833048	1.0	0.17304059443348307	-0.12405020779984048	-0.3239368624323076	-0.2821040258595357	0.3985978758238529	0.19130179253599766	0.07592040636413248	-0.022920952101087275	-0.15967003904118215	0.1389530246421225	-0.21256454388984508	-0.03196759162083876	0.27796901893287435	0.16890558750682172	0.09802275303303808	0.14661433189202805	-0.05423785735275597	-0.20242643046051803	0.20473531757692792	-0.0076193274841526385	-0.009508416943033457	-0.3023592628353134	0.16840183031778683	-0.05165610175895218	-0.22337433357121866	-0.3505100541538978	0.03641744679064691	0.15983795810419377	0.16120230049116327	0.15014063221527224	-0.06070274127870366	0.28036186558079007	-0.2246337265438059
NorR	-0.0348851853406658	0.29247302800050373	0.0582469249821586	0.07858612148944209	0.07338063053608161	0.13861718651609925	0.16605096343562403	0.18746064396960666	0.18962260190588137	0.07571050753536795	0.12052390747659628	-0.1462784937660048	0.32817681877335125	-0.1670584778136938	-0.07237311615801184	0.11298853952394945	-0.04109819067209605	-0.08169262415515721	0.17008102094790312	-0.08652029721674154	0.03475924604340708	0.12984341547374165	-0.12873095168128962	-0.11724948574786953	0.08398052138869065	0.05925443936022837	-0.15261743839469374	-0.005478359430754376	0.004743713530078502	0.19615045548045842	0.08102094790311071	0.1322572520045338	0.19573065782292934	0.14466227278451788	-0.011439486167667184	-0.08123084673187524	-0.059863145963645524	-0.04739515553503212	-0.08043323118257	0.214411653582973	0.054384786532891145	0.0029595734855799504	0.22583014986776373	0.10572604004869653	0.3393434364636245	0.08824146761261072	0.04009067629402628	0.18758658326686536	-0.02980563368456404	-0.07409428655388103	0.020087317912766047	0.0047017337643255955	0.11114142983082155	-0.06802821040258596	0.17304059443348307	1.0	0.003316401494479661	-0.020213257210024767	0.10715335208429537	0.029301876495529153	0.008479912682087233	-0.038642374375550986	0.1482515427563914	0.29761554930523487	-0.042147684815918726	0.11552831535200034	0.06223500272868478	-0.0024977960622979724	-0.19772469669619244	0.14587968599135218	0.1664287813274002	-0.1138701146047605	0.026342303009949206	-0.1066915746610134	0.02615339406406112	0.1765459048738508	0.15179883296251206	0.16961924352462113	0.05073254691238823	0.19436631543595986	0.012866798203266026	0.2539985726879644	0.0015532513328575628	0.18592838251962554	-0.11657780949582301	0.2823768943369296	-0.051425213047311194	0.09409764493514126
NrdR	-0.02199739725452332	0.19417740649007179	0.0721212375634944	0.0588346417026993	0.13307585743671552	-0.1627765417068973	0.3534906175223542	0.2529490785441417	0.06727257461903363	0.10488644473363838	-0.14235338566810798	-0.25257126065236557	0.20505016582007474	-0.11099450065068638	-0.01106166827589102	0.20120901725368373	0.03230342974686201	-0.13485999748121405	0.1486713404139205	-0.034045590025607655	-0.04103522102346669	0.03906217203308006	-0.15555602199739726	0.1618110070945804	0.1294236178162126	0.23109861046975358	0.0582469249821586	0.014629948364888123	0.25124889803114897	-0.13089290961756433	0.14168170941606145	0.15893539314050628	0.1948490827421183	0.15184081272826497	0.12753452835733176	0.09330002938583602	-0.08735989253179967	0.04223164434742454	0.09157885898996683	0.09984887284328954	0.018618026111414297	-0.02248016456068175	0.21606985433021283	0.18483690861004995	0.22261869778766635	0.0816086646236514	0.22719449225473323	-0.1754964107300281	0.19589857688594098	-0.10253557785147559	0.10362705176105118	-0.022522144326434658	0.11158221737122707	-0.16924142563284497	-0.12405020779984048	0.003316401494479661	1.0	0.40812728264976283	0.20662440703580873	-0.11737542504512825	-0.007955165610175896	0.14999370303513707	0.03255530834137946	0.13939381218252803	0.03003652239620503	0.29511775324293693	0.08028630200243482	-0.0022039377020276227	0.027769615045548045	0.0925024138365308	-0.08406448092019647	0.193631669535284	0.14208051719071407	-0.004302925989672977	0.047982872255572816	0.1730196045506066	0.2339322446580748	0.13143864657235213	0.1348390075983376	-0.03973384828512657	0.3844716846479997	0.21300533143025063	-0.055665169388354814	-0.0019940388732630873	-0.046933378111750135	0.1874816338524831	-0.18185634524159355	0.26449351412619115
NrtR	-0.3930145669787163	0.3416943033457873	0.3059485328071869	0.4537802779060493	0.6815624868813231	-0.3994584610217875	0.6754124511985223	0.18460601989840897	-0.15927123126652953	0.0189328743545611	-0.23857100877377105	-0.38348516015280637	0.6054531715713026	-0.4539691868519374	0.18607531169976071	0.7410268250703161	0.06821711934847403	-0.2840350950841694	-0.0662440703580874	-0.4220015952310986	-0.06634901977246967	-0.4509256538348516	-0.23924268502581755	0.16355316737332606	0.03874732378993325	0.47905209688929934	-0.06544645480878217	0.1821502036018639	0.26233155618991644	-0.20458838839679275	0.4232190084379329	-0.18187733512447002	0.29058393854162295	0.6171025565677344	0.6644977121027664	0.3712690483187104	-0.0564837748205365	-0.28040384534654295	0.4027958523991436	0.0029385836027034967	-0.27475756685277697	-0.2463162755551824	0.6433189202804248	0.735422526342303	0.457285588346417	0.4214558582763108	0.7681667436295705	-0.1303261827799001	0.3379161244280257	-0.1481675832248856	0.1502036018639016	-0.1849628479073087	0.388606691574661	-0.40132656059779187	-0.3239368624323076	-0.020213257210024767	0.40812728264976283	1.0	0.7477435875907812	-0.36333487259141095	-0.10159103312203518	0.07161748037445952	0.12776541706897276	0.5974140464296209	-0.11042777381302213	0.5857016917845599	0.2030351370639352	-0.281516309138995	-0.22093950715755006	0.19604550606607615	-0.37916124428025694	0.17056378825406154	0.5707988749422778	-0.11023886486713404	0.2725536291507493	0.24732378993325219	0.7535787750304354	-0.08183955333529239	0.3100835397338483	0.20097812854204272	0.607090382435666	0.27687754502329875	-0.26554300827001387	0.21502036018639015	-0.18976953108601655	0.36293606481675833	-0.19545778934553545	0.7516896855715545
