	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
HcpR	-0.13236382866208354	0.0077207826546800635	0.1399788471708091	-0.03934426229508197	0.19968270756213644	0.06832363828662083	0.1002644103648863	-0.13950290851401376	0.3082496033844527	0.08974087784241143	-0.086409307244844	-0.0834479111581174	-0.034161819143310415	0.03733474352194606	-0.09698572184029614	0.2249074563722898	0.06240084611316764	0.13262823902696985	-0.08376520359598097	0.10999471179270227	0.0582760444209413	-0.10904283447911158	-0.13696456901110524	0.13342147012162878	0.13056583818085668	-0.014436805922792173	1.0	-0.08603913273400317	0.25859333685880487	0.07366472765732417	-0.0446853516657853	0.13400317292437863	0.19740877842411422	-0.06229508196721312	0.41417239555790586	0.17123215230037017	-0.11586462189317821	0.05251189846641988	0.06774193548387097	-0.10301427815970386	-0.08968799576943416	-0.3460074034902168	0.12014806980433633	0.16102591221575885	0.0627181385510312	-0.07466948704389212	0.23130618720253834	0.06525647805393972	0.10486515071390798	0.33532522474881016	0.12094130089899524	-0.046853516657852985	-0.1006874669487044	-0.06493918561607614	0.07868852459016394	0.034637757800105765	0.30486515071390796	0.26795346377578	0.19175039661554732	-0.15293495505023796	0.09497620306716023	0.08138551031200424	-0.0064516129032258064	0.05499735589635114	0.0503437334743522	0.06816499206768906	-0.03945002644103649	-0.01417239555790587	0.017345319936541512	0.10650449497620307	0.005869910100475939	0.07704918032786885	0.26187202538339505	-0.053358011634056055	0.26049709148598627	0.060867265996827076	0.1940772078265468	-0.054838709677419356	0.03696456901110524	-0.1769962982548916	0.18016922263352722	0.1750925436277102	-0.11448968799576943	0.01417239555790587	0.051983077736647273	-0.046800634584875725	0.0069804336329984135	0.1819672131147541
HexR	-0.16885245901639345	0.33828662083553673	0.18328926493918563	0.19296668429402433	0.37445795875198307	0.15721840296139608	0.361660497091486	0.10386039132734003	0.020306716023268112	0.06329984135378107	0.05605499735589635	0.47435219460602857	0.43088313061872024	0.0755156002115283	0.32998413537810684	0.3331570597567425	0.21903754627181385	-0.10782654680063458	0.025912215758857746	-0.16684294024325755	0.1720253833950291	0.19143310417768378	-0.021311475409836064	0.10512956107879429	0.38307773664727657	0.37086197778952934	-0.08603913273400317	1.0	0.31750396615547327	0.34690639873083023	0.35055526176626123	0.11623479640401904	0.04955050237969329	0.27773664727657327	0.14955050237969328	0.28228450555261764	0.3030142781597039	0.06319407720782655	0.46763617133791646	0.03442622950819672	0.2157588577472237	0.1434690639873083	0.47514542570068746	0.3628239026969857	0.4848228450555262	0.14257006874669487	0.29661554732945533	0.460444209413009	0.139555790586991	0.21464833421470123	0.3810153358011634	0.19915388683236382	0.2846113167636171	0.24267583289264938	-0.11374933897408779	0.3160761501850873	0.12332099418297197	0.31845584346906397	0.3379164463246959	0.21972501322051824	0.47070333157059757	0.1350079323109466	0.5860920148069805	0.24859862506610259	0.26652564780539395	0.3600211528291909	0.21692226335272344	0.3466948704389212	0.047170809095716554	0.16991010047593866	-0.10190375462718139	0.19227921734531994	0.3518244315177155	0.32591221575885776	0.40227392913802223	0.4786885245901639	0.40951877313590695	0.35335801163405606	-0.01861448968799577	0.1635113696456901	0.3820729772607086	0.2208355367530407	0.27731359069275513	0.38921205711263884	0.2107879428873612	0.2590692755156002	0.15367530407191962	0.4320994182971972
HisR	-0.18106821787414068	0.1361713379164463	0.38016922263352726	0.14463246959280804	0.4656795346377578	0.07895293495505024	0.35917503966155473	0.024008461131676363	0.14865150713907985	0.20534108937070333	-0.035959809624537285	0.033368588048651504	0.2721311475409836	0.06430460074034902	0.2972501322051824	0.3826546800634585	0.15552617662612375	0.10095187731359069	0.006028556319407721	-0.010153358011634056	-0.023268112109994712	0.013220518244315178	-0.10052882072977261	0.13220518244315177	0.2930195663670016	-0.01850872554204125	0.25859333685880487	0.31750396615547327	1.0	0.20290851401374935	0.21327340031729244	-0.0254362771020624	0.003120042305658382	0.3384981491274458	0.47768376520359596	0.19693283976731887	0.14569011105235324	0.1698572184029614	0.24315177154944473	0.06261237440507668	0.15230037017451084	-0.42929666842940245	0.4265468006345849	0.37503966155473295	0.3509783183500793	0.12956107879428874	0.4021681649920677	0.35362242199894234	0.211158117398202	0.18291909042834478	0.1958223162347964	0.10883130618720253	0.17075621364357482	-0.01263881544156531	0.12067689053410893	0.21068217874140666	0.44368059227921736	0.36086726599682706	0.4613960867265997	-0.10015864621893178	0.21258593336858805	0.054574299312533055	0.3503966155473295	0.3577472236911687	0.059227921734531994	0.29471179270227393	0.03252247488101533	0.17017451084082497	0.11634056054997356	0.20259122157588577	-0.0911158117398202	0.12041248016922264	0.511951348492861	0.053516657852987835	0.277895293495505	0.24098360655737705	0.40782654680063457	0.1923320994182972	-0.00037017451084082496	0.14875727128503438	0.3609730301427816	0.42982548915917507	0.16478053939714438	-0.061343204653622425	-0.02919090428344791	0.13072448439978848	0.3343204653622422	0.24648334214701217
HrcA	-0.01565309360126917	0.2556319407720783	0.1608143839238498	0.12712850343733476	0.31258593336858803	0.26478053939714435	0.36181914331041776	0.08852459016393442	0.035483870967741936	-0.03627710206240085	0.32189317821258595	0.2729243786356425	0.23400317292437864	0.054891591750396616	0.4106292966684294	0.492490745637229	0.25378106821787416	0.08947646747752512	0.05187731359069275	-0.01411951348492861	0.34992067689053413	0.26187202538339505	-0.18952934955050238	0.42400846113167634	0.165520888418826	0.23707033315705975	0.07366472765732417	0.34690639873083023	0.20290851401374935	1.0	0.4289264939185616	0.3350079323109466	0.07022739291380223	0.27493389740877844	0.09106292966684294	0.2928609201480698	0.2910100475938657	0.11517715494447382	0.3913802221047065	0.03638286620835537	0.2004230565838181	0.06589106292966684	0.36224219989423584	0.3820729772607086	0.388841882601798	0.18069804336329984	0.25187731359069276	0.4375462718138551	0.13257535695399258	0.0520888418826018	0.47070333157059757	0.2025383395029085	0.2809095716552089	0.1960867265996827	0.16414595452141725	0.2943945002644104	0.2491274457958752	0.40423056583818084	0.36969857218402963	0.19423585404547858	0.33072448439978847	0.09539925965097831	0.48857747223691167	0.14225277630883132	0.2779481755684823	0.2032258064516129	0.16155473294553147	0.10137493389740877	-0.08334214701216287	0.4530407191961925	-0.23204653622422	0.2732945531464833	0.22956107879428875	0.3096774193548387	0.44410364886303544	0.2765732416710735	0.4415124272871497	0.38688524590163936	-0.023532522474881017	0.28217874140666316	0.2995769434161819	0.2620306716023268	0.08561607615018509	0.2837123215230037	0.12913802221047066	0.16028556319407722	0.25013220518244317	0.4729772607086198
HutC	-0.10586991010047594	0.25864621893178213	0.15616076150185088	0.33744050766790057	0.5959809624537282	0.048704389212057116	0.5057112638815442	0.1479111581173982	-0.359227921734532	0.23331570597567425	0.02310946589106293	0.15483870967741936	0.5353252247488102	0.10766790058170281	0.3143839238498149	0.5672131147540984	0.270597567424643	0.21813855103120042	-0.02088841882601798	-0.09957694341618191	-0.012162876784769964	0.2355367530407192	-0.03574828133262824	0.19328397673188788	0.2748281332628239	0.3170280274986779	-0.0446853516657853	0.35055526176626123	0.21327340031729244	0.4289264939185616	1.0	0.36129032258064514	0.02617662612374405	0.5665785298783712	0.32808038075092544	0.38561607615018506	0.053569539925965096	0.08598625066102591	0.4102062400846113	0.03231094658910629	0.227181385510312	0.071602326811211	0.6942358540454786	0.41797990481226865	0.5515071390798519	0.20301427815970385	0.3864621893178213	0.39254362771020623	0.4067689053410894	0.17800105764145954	0.45404547858276045	0.4154415653093601	0.31348492860920146	0.202432575356954	-0.1141195134849286	0.4430460074034902	0.42897937599153885	0.6011105235325225	0.6200423056583818	0.20729772607086197	0.32522474881015334	0.337123215230037	0.48302485457429933	0.4920676890534109	0.2746694870438921	0.567741935483871	0.2796932839767319	0.2424114225277631	-0.008672659968270756	0.4211528291909043	-0.27392913802221047	0.11760973030142782	0.2646747752511898	0.30063458487572714	0.29185616076150184	0.2546271813855103	0.5828662083553675	0.4380750925436277	-0.030777366472765733	0.32924378635642515	0.422316234796404	0.13960867265996826	0.2556319407720783	0.41528291909042836	0.13749338974087785	0.3270227392913802	0.3227921734531994	0.5483870967741935
HypR	-0.17636171337916445	0.3521417239555791	0.09280803807509254	0.14775251189846642	0.32591221575885776	0.2583289264939186	0.21491274457958753	0.1784769962982549	0.1553146483342147	0.18164992067689054	-0.07265996827075621	0.029984135378106822	0.44664198836594393	0.11591750396615548	-0.005764145954521418	0.22580645161290322	0.48593336858804864	-0.015335801163405606	0.10216816499206768	0.051983077736647273	0.16023268112109995	-0.14246430460074036	-0.028873611845584346	0.21893178212585934	0.09238498149127446	0.27419354838709675	0.13400317292437863	0.11623479640401904	-0.0254362771020624	0.3350079323109466	0.36129032258064514	1.0	0.027974616604970914	0.13775780010576413	0.28069804336329984	0.2647276573241671	0.02929666842940243	0.0011105235325224749	0.22765732416710735	0.10650449497620307	0.0014278159703860391	0.11491274457958751	0.26150185087255423	0.2524061343204654	0.34854574299312535	-0.10222104706504495	0.24209413008989952	0.3870967741935484	0.04315177154944474	0.1597567424643046	0.2335272342675833	0.20624008461131677	0.02310946589106293	0.2029613960867266	0.19169751454257006	0.20861977789529348	0.28164992067689054	0.40005288207297723	0.3013220518244315	0.38350079323109465	0.26033844526705446	0.40100475938656793	0.25959809624537283	0.12358540454785828	0.30544685351665785	0.32284505552617665	0.19222633527234267	0.03807509254362771	0.03722897937599154	0.3724484399788472	-0.03976731887890005	0.021787414066631414	0.05605499735589635	0.21597038603913274	0.3698572184029614	0.08328926493918562	0.3314119513484929	0.22617662612374406	-0.09005817028027499	0.2180327868852459	0.2668958223162348	0.2118455843469064	-0.20634584875727127	0.15494447382337387	0.23601269169751454	0.47424643046007403	0.1574828133262824	0.31956636700158647
Irr	-0.19444738233738762	0.0792702273929138	0.1267583289264939	0.03897408778424114	0.20386039132734002	0.18334214701216286	-0.0038603913273400317	0.12363828662083554	-0.09598096245372818	0.16361713379164464	0.154362771020624	0.0792702273929138	0.00819672131147541	0.08804865150713909	0.20682178741406662	0.07768376520359598	0.19222633527234267	0.20867265996827075	0.02617662612374405	0.0038603913273400317	-0.027392913802221048	0.14674775251189848	0.16573241671073505	0.2378106821787414	0.16192490745637228	0.09280803807509254	0.19740877842411422	0.04955050237969329	0.003120042305658382	0.07022739291380223	0.02617662612374405	0.027974616604970914	1.0	0.2037546271813855	0.16758328926493918	0.2388683236382866	0.14352194606028557	0.19793759915388684	0.230830248545743	-0.14383923849814914	0.011369645690111053	-0.0370174510840825	0.14156530936012693	-0.007826546800634585	0.30428344791115813	0.08651507139079852	-0.016922263352723427	0.18609201480698043	0.2110523532522475	0.11903754627181386	0.3452670544685352	0.040772078265468005	0.023902696985721842	0.07096774193548387	-0.07377049180327869	0.061554732945531467	0.1763088313061872	0.19492332099418297	0.2195134849286092	0.1928609201480698	-0.020042305658381807	0.02321523003701745	0.08239026969857219	0.09762030671602327	0.28582760444209415	0.012374405076679007	-0.0022739291380222105	-0.07176097303014278	-0.04304600740349022	0.160444209413009	-0.1757800105764146	0.003120042305658382	0.16790058170280275	0.21797990481226864	0.25325224748810155	-0.04992067689053411	0.12644103648863037	0.2967213114754098	0.0750925436277102	0.3120042305658382	0.2520888418826018	-0.005764145954521418	0.14891591750396616	0.1333685880486515	0.27879428873611845	0.0636700158646219	0.2079323109465891	0.14627181385510313
IscR	-0.06842940243257535	0.3547858276044421	0.39095716552088844	0.33744050766790057	0.598783712321523	-0.015388683236382867	0.4677948175568482	0.17022739291380223	-0.16805922792173453	0.30988894764674774	-0.09349550502379693	0.07615018508725542	0.5696985721840296	0.11136964569011105	0.34045478582760447	0.5617662612374406	0.2983606557377049	0.25727128503437335	0.2958223162347964	-0.1400846113167636	0.06430460074034902	-0.03670015864621893	-0.028926493918561606	0.4037546271813855	0.22337387625594923	0.3903225806451613	-0.06229508196721312	0.27773664727657327	0.3384981491274458	0.27493389740877844	0.5665785298783712	0.13775780010576413	0.2037546271813855	1.0	0.5578529878371232	0.3898995240613432	0.08614489687995769	0.3369645690111052	0.3748281332628239	0.13765203595980963	0.20481226864093072	0.002908514013749339	0.6437863564251719	0.5236382866208356	0.6225806451612903	0.3314648334214701	0.5967213114754099	0.41766261237440505	0.37086197778952934	0.23289264939185617	0.21094658910629296	0.29984135378106824	0.18270756213643574	0.10327868852459017	-0.017768376520359598	0.17736647276573242	0.4704918032786885	0.6110523532522475	0.5686409307244844	0.09762030671602327	0.16710735060814383	0.161660497091486	0.4388154415653094	0.4241142252776309	0.2269169751454257	0.5710735060814384	0.3139608672659968	0.3204653622421999	0.2118455843469064	0.3938127974616605	-0.19804336329984135	0.2635113696456901	0.5577472236911687	0.18461131676361714	0.3610787942887361	0.10343733474352194	0.5934955050237969	0.3717080909571655	0.020571126388154417	0.3360655737704918	0.5317821258593337	0.21406663141195134	0.3748281332628239	0.2887890005288207	0.02765732416710735	0.2710206240084611	0.34510840824960337	0.5367001586462189
KdgR	-0.2535695399259651	0.46726599682707565	0.47593865679534636	0.21581173982020097	0.723109465891063	-0.03194077207826547	0.4759915388683236	0.09249074563722898	0.05452141723955579	0.489053410893707	-0.1745637228979376	0.03273400317292438	0.5636171337916447	-0.02522474881015336	0.1500793231094659	0.5484399788471708	0.2808038075092544	0.30158646218931784	0.12358540454785828	-0.09809624537281861	0.05758857747223691	-0.27414066631411954	-0.0656795346377578	0.21348492860920149	0.2071390798519302	0.2289264939185616	0.41417239555790586	0.14955050237969328	0.47768376520359596	0.09106292966684294	0.32808038075092544	0.28069804336329984	0.16758328926493918	0.5578529878371232	1.0	0.34029613960867267	0.135695399259651	0.3457429931253305	0.40597567424643044	0.24029613960867266	0.09101004759386568	-0.3057641459545214	0.5615018508725542	0.6039132734003173	0.5793759915388683	0.1780539397144368	0.7326282390269698	0.4269169751454257	0.31660497091485984	0.16329984135378106	0.03363299841353781	0.2893707033315706	0.04267583289264939	0.0881544156530936	-0.014489687995769435	0.06504494976203067	0.7043363299841354	0.748281332628239	0.636118455843469	0.17228979375991538	0.08873611845584346	0.33151771549444736	0.26842940243257535	0.39058699101004757	0.07667900581702802	0.611158117398202	0.201216287678477	0.16779481755684822	0.2374405076679006	0.3544156530936013	-0.09545214172395558	0.10898995240613432	0.49375991538868325	-0.1399788471708091	0.5287149656266525	0.16853516657852988	0.6288207297726071	0.16023268112109995	-0.005023796932839768	0.31099947117927024	0.5065573770491804	0.2856160761501851	-0.0034902168164992068	0.21189846641988366	0.11766261237440508	0.2599153886832364	0.24108937070333156	0.5499735589635114
LexA	-0.09450026441036488	0.313379164463247	0.26779481755684825	-0.0550502379693284	0.5466419883659439	0.17297726070861977	0.23960867265996827	0.1730830248545743	-0.04029613960867266	0.2810153358011634	-0.21401374933897407	0.15996827075621364	0.3540454785827604	0.2794288736118456	0.22596509783183502	0.5828662083553675	0.4168164992067689	0.06679005817028028	0.26303543098889476	-0.07911158117398202	0.2499206768905341	0.23442622950819672	-0.05711263881544157	0.3137493389740878	0.1384981491274458	-0.01660497091485986	0.17123215230037017	0.28228450555261764	0.19693283976731887	0.2928609201480698	0.38561607615018506	0.2647276573241671	0.2388683236382866	0.3898995240613432	0.34029613960867267	1.0	0.2952934955050238	-0.03812797461660497	0.45605499735589633	-0.08688524590163935	0.27958751983077734	-0.11496562665256478	0.5063987308302486	0.40317292437863567	0.42014806980433633	0.26224219989423586	0.4332099418297197	0.3122157588577472	0.32982548915917503	0.2575885774722369	0.2556319407720783	0.29106292966684294	0.23130618720253834	0.2398202009518773	-0.07128503437334743	0.06234796404019038	0.4471179270227393	0.5797461660497092	0.5164463246959281	0.27852987837123216	0.5248016922263353	0.2876784769962983	0.4020095187731359	0.3841353781068218	0.3594923320994183	0.48133262823902695	0.20433632998413537	0.27017451084082494	0.15917503966155475	0.2331041776837652	-0.08313061872025383	0.2830248545742993	0.3515071390798519	0.2928609201480698	0.2178741406663141	0.2627181385510312	0.6734003172924379	0.30481226864093075	0.14362771020624007	0.4482284505552618	0.7156530936012692	0.21660497091485986	0.04843997884717081	0.23844526705446853	0.13860391327340033	0.4076679005817028	0.4215758857747224	0.5453199365415125
LiuQ	-0.11200423056583818	0.181544156530936	0.25230037017451085	-0.20354309888947647	0.20222104706504496	0.14944473823373877	0.31369645690111053	-0.053675304071919616	-0.059968270756213644	0.19978847170809097	-0.013379164463246959	0.34510840824960337	0.24627181385510313	0.053886832363828664	0.36261237440507665	0.21528291909042835	0.0755156002115283	0.12051824431517716	0.010470650449497621	-0.13696456901110524	0.09714436805922792	0.14986779481755685	-0.2098360655737705	0.16679005817028028	0.12432575356953993	-0.08085668958223162	-0.11586462189317821	0.3030142781597039	0.14569011105235324	0.2910100475938657	0.053569539925965096	0.02929666842940243	0.14352194606028557	0.08614489687995769	0.135695399259651	0.2952934955050238	1.0	-0.09349550502379693	0.30259122157588575	-0.09994711792702274	0.40380750925436276	0.013326282390269699	0.2293495505023797	0.3178212585933369	0.28011634056054996	0.1540983606557377	0.1483342147012163	0.15711263881544157	0.26842940243257535	-0.1367530407191962	0.20031729243786356	0.34087784241142255	0.19846641988365943	0.17572712850343733	-0.13839238498149128	-0.09423585404547859	0.27609730301427815	0.29264939185616073	0.26023268112109993	0.3956636700158646	0.1593865679534638	0.1872025383395029	0.18963511369645691	0.10475938656795346	0.15430988894764675	0.31422527763088315	0.06441036488630354	-0.08254891591750396	0.20037017451084083	0.23209941829719724	-0.32215758857747223	-0.09011105235325224	0.11496562665256478	0.2800634584875727	0.3539925965097832	0.2484399788471708	0.3540983606557377	0.021205711263881544	-0.03987308302485457	0.24849286092014808	0.25769434161819144	0.10179799048122687	0.05764145954521417	0.4067689053410894	-0.04352194606028556	-0.0946060285563194	0.130830248545743	0.2076679005817028
LiuR	-0.2205711263881544	0.19989423585404548	0.12712850343733476	0.2729243786356425	0.16901110523532523	0.19709148598625065	0.20698043363299842	-0.024748810153358013	-0.05256478053939714	0.1998413537810682	0.2773664727657324	0.086409307244844	0.06208355367530407	-0.05700687466948704	0.2558434690639873	0.23003701745108407	-0.002379693283976732	0.0224748810153358	0.12496033844526705	0.02321523003701745	0.12633527234267583	0.12527763088313063	0.1130618720253834	0.06404019037546271	0.2832892649391856	0.15145425700687468	0.05251189846641988	0.06319407720782655	0.1698572184029614	0.11517715494447382	0.08598625066102591	0.0011105235325224749	0.19793759915388684	0.3369645690111052	0.3457429931253305	-0.03812797461660497	-0.09349550502379693	1.0	0.22268640930724484	0.14717080909571656	0.05446853516657853	-0.04849286092014807	0.14257006874669487	0.1643574828133263	0.21406663141195134	0.2014806980433633	0.2150713907985193	0.128397673188789	0.10359598096245373	0.11263881544156532	0.17324167107350608	0.08302485457429931	-0.06816499206768906	-0.03051295610787943	-0.017503966155473293	-0.1141195134849286	0.20333157059756743	0.18582760444209412	0.2493918561607615	0.12480169222633528	-0.006610259122157589	-0.048281332628239026	0.1935483870967742	0.20930724484399787	-0.15769434161819143	0.17313590692755157	0.3557377049180328	0.041512427287149656	-0.034955050237969326	0.060867265996827076	-0.17340031729243785	0.07630883130618721	0.18043363299841353	0.09296668429402433	0.24198836594394502	-0.007191961924907456	0.12924378635642517	0.255579058699101	0.4168164992067689	0.20571126388154415	0.08122686409307245	0.1982548915917504	0.2227392913802221	0.030195663670015863	0.2874669487043892	0.18767847699629825	0.036065573770491806	0.04648334214701216
LldR	-0.033315705975674244	0.34743521946060285	0.3561078794288736	0.09561078794288737	0.5697514542570069	0.2863035430988895	0.47170809095716554	-0.009888947646747753	-0.0031729243786356425	0.20502379693283976	0.05066102591221576	0.4818085668958223	0.4169751454257007	-0.021099947117927023	0.5055526176626124	0.6294553146483343	0.24188260179799048	0.07382337387625595	-0.09243786356425172	-0.15658381808566896	0.09915388683236383	0.1473823373876256	-0.024960338445267054	0.4102591221575886	0.323532522474881	0.20957165520888418	0.06774193548387097	0.46763617133791646	0.24315177154944473	0.3913802221047065	0.4102062400846113	0.22765732416710735	0.230830248545743	0.3748281332628239	0.40597567424643044	0.45605499735589633	0.30259122157588575	0.22268640930724484	1.0	0.012374405076679007	0.3726599682707562	0.11448968799576943	0.579323109465891	0.5571655208884189	0.4974616604970915	0.39941829719725014	0.4866737176097303	0.44204124801692224	0.10486515071390798	0.09746166049709148	0.39735589635113694	0.329613960867266	0.19534637757800105	0.27276573241671076	-0.08175568482284505	0.1930195663670016	0.4255949233209942	0.5383395029085141	0.5858276044420941	0.4081967213114754	0.3713379164463247	0.32882072977260707	0.437123215230037	0.4257006874669487	0.32459016393442625	0.47033315705975676	0.26721311475409837	0.25684822845055527	0.1577472236911687	0.4911158117398202	-0.27731359069275513	0.022950819672131147	0.3742993125330513	0.22258064516129034	0.4948704389212057	0.5048122686409308	0.5989423585404547	0.27609730301427815	0.014542570068746695	0.5523003701745108	0.5864621893178212	0.3074563722897938	0.12104706504494976	0.4405076679005817	0.20010576414595452	0.23400317292437864	0.366525647805394	0.6302485457429932
LtbR	-0.1775251189846642	0.14516129032258066	0.055420412480169226	0.16171337916446324	0.12501322051824432	0.002749867794817557	0.05806451612903226	-0.06425171866737175	0.1861448968799577	0.2434690639873083	-0.09180327868852459	-0.013537810682178741	0.18699101004759386	-0.2729772607086198	-0.03786356425171867	-0.0928609201480698	0.08487572712850344	-0.088841882601798	-0.06879957694341618	0.05124272871496563	0.09021681649920676	-0.1481755684822845	-0.10380750925436277	-0.033950290851401374	-0.005288207297726071	0.0550502379693284	-0.10301427815970386	0.03442622950819672	0.06261237440507668	0.03638286620835537	0.03231094658910629	0.10650449497620307	-0.14383923849814914	0.13765203595980963	0.24029613960867266	-0.08688524590163935	-0.09994711792702274	0.14717080909571656	0.012374405076679007	1.0	-0.1763088313061872	0.010735060814383924	0.019725013220518246	0.1267583289264939	0.027075621364357483	0.04838709677419355	0.259227921734532	0.07763088313061872	-0.024114225277630883	0.015018508725542041	-0.23046007403490218	-0.15066102591221575	-0.11671073506081438	-0.02088841882601798	0.3339502908514014	0.08625066102591221	-0.004019037546271814	0.027868852459016394	0.0328397673188789	-0.006557377049180328	-0.040930724484399786	0.008778424114225278	0.14119513484928609	-0.025859333685880486	-0.31380222104706507	0.09656266525647805	0.2309360126916975	0.06641988365943945	-0.05557905869910101	-0.14960338445267055	0.1761501850872554	0.18799576943416182	-0.027763088313061873	-0.13305129561078793	-0.0020624008461131676	0.09645690111052353	-0.03818085668958223	-0.05092543627710206	0.025859333685880486	-0.03225806451612903	-0.08995240613432047	0.08635642517186674	-0.10777366472765733	-0.19666842940243257	-0.023320994182971972	0.02765732416710735	-0.024061343204653623	0.0032258064516129032
MerR	-0.07932310946589106	0.2781068217874141	0.3969857218402961	-0.23268112109994712	0.301216287678477	0.16197778952934955	0.27773664727657327	-0.061343204653622425	-0.16938127974616604	-0.05848757271285034	0.01787414066631412	0.3197778952934955	0.14288736118455844	0.3011105235325225	0.2589635113696457	0.37392913802221045	0.14003172924378635	0.00026441036488630354	0.2663670015864622	-0.3195134849286092	0.23759915388683236	0.2738762559492332	-0.15351665785298785	0.22390269698572185	0.0609730301427816	0.016234796404019036	-0.08968799576943416	0.2157588577472237	0.15230037017451084	0.2004230565838181	0.227181385510312	0.0014278159703860391	0.011369645690111053	0.20481226864093072	0.09101004759386568	0.27958751983077734	0.40380750925436276	0.05446853516657853	0.3726599682707562	-0.1763088313061872	1.0	0.1399788471708091	0.3231623479640402	0.21216287678476997	0.19249074563722898	0.08820729772607086	0.15912215758857748	0.17234267583289264	0.15510312004230567	-0.2763088313061872	0.1232681121099947	0.38699101004759384	0.20772078265468005	0.04352194606028556	-0.24177683765203595	-0.01411951348492861	0.30031729243786354	0.22078265468006344	0.25251189846641986	0.1341618191433104	0.16144896879957693	0.1869381279746166	0.1931253305129561	0.1267583289264939	0.28323638286620834	0.28239026969857217	0.26144896879957696	0.08529878371232152	0.27340031729243786	0.24849286092014808	-0.09175039661554733	0.028873611845584346	0.16255949233209943	0.18873611845584348	0.1239555790586991	0.2150713907985193	0.4033315705975674	0.06308831306187203	0.12168164992067688	0.2952934955050238	0.26435748281332627	0.00026441036488630354	0.07673188789000529	0.3340560549973559	-0.009888947646747753	0.13320994182971974	0.17815970386039132	0.3481755684822845
MetJ	0.13870967741935483	-0.04484399788471708	-0.153146483342147	0.07414066631411952	-0.27054468535166576	0.05515600211528292	-0.10549973558963512	-0.18704389212057113	-0.3162876784769963	-0.155579058699101	0.15780010576414596	0.21665785298783713	0.07181385510312004	-0.06361713379164463	-0.034214701216287675	-0.13061872025383395	-0.0884188260179799	0.016129032258064516	0.22416710735060813	-0.06504494976203067	0.3	0.11946060285563194	0.05018508725542041	0.13722897937599154	-0.10200951877313591	0.27276573241671076	-0.3460074034902168	0.1434690639873083	-0.42929666842940245	0.06589106292966684	0.071602326811211	0.11491274457958751	-0.0370174510840825	0.002908514013749339	-0.3057641459545214	-0.11496562665256478	0.013326282390269699	-0.04849286092014807	0.11448968799576943	0.010735060814383924	0.1399788471708091	1.0	-0.027921734531993654	-0.17297726070861977	-0.02755156002115283	-0.18254891591750397	-0.18799576943416182	-0.03892120571126388	-0.23035430988894764	-0.26493918561607616	0.00830248545742993	-0.10301427815970386	0.23067160232681122	0.26536224219989424	-0.05251189846641988	0.035219460602855635	-0.4033844526705447	-0.20111052353252248	-0.17519830777366474	0.1321523003701745	0.22501322051824432	0.03913273400317292	0.046800634584875725	-0.24087784241142252	0.041882601797990485	-0.08762559492332099	0.06927551560021153	-0.06240084611316764	0.07768376520359598	0.09101004759386568	-0.08804865150713909	0.08514013749338974	-0.23569539925965097	0.07757800105764145	-0.17995769434161818	0.011951348492860921	-0.12882072977260708	0.016181914331041776	0.023532522474881017	-0.11390798519301956	-0.2222104706504495	-0.296351136964569	0.17234267583289264	0.2234267583289265	0.03246959280803807	-0.07028027498677948	-0.15362242199894235	-0.020782654680063458
