	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
MetR	-0.4600211528291909	-0.006821787414066632	0.1557377049180328	0.206081438392385	0.3707562136435748	-0.3071390798519302	0.3225806451612903	0.19227921734531994	0.1488630354309889	0.14034902168164992	0.05832892649391856	-0.32559492332099416	0.22094130089899525	-0.18831306187202537	0.1530407191961925	0.6280274986779482	-0.33627710206240086	-0.1170809095716552	-0.05880486515071391	-0.35605499735589635	0.08773135906927551	-0.19910100475938658	-0.13358011634056055	0.10396615547329455	-0.1410364886303543	0.29952406134320464	-0.13823373876255948	0.292702273929138	0.13516657852987837	0.015177154944473824	0.19698572184029614	-0.2644632469592808	-0.08799576943416182	0.5521946060285563	0.4682178741406663	0.3835536753040719	0.29444738233738765	-0.18122686409307245	0.3080909571655209	0.08016922263352723	-0.09465891062929667	-0.2817028027498678	1.0	0.373030142781597	0.16626123744050766	0.3485986250661026	0.476467477525119	-0.23696456901110524	-0.13088313061872026	-0.10433632998413538	0.07234267583289265	0.0446853516657853	0.2635113696456901	-0.10729772607086198	-0.20237969328397673	0.13564251718667372	0.07662612374405077	0.45510312004230563	0.4626123744050767	-0.0846641988365944	0.011739820200951878	0.2692755156002115	0.18677948175568482	0.30676890534108936	-0.14045478582760446	0.458011634056055	0.060074034902168165	-0.24717080909571656	-0.4006874669487044	0.06382866208355367	-0.17070333157059756	0.1329984135378107	0.3034902168164992	0.08646218931782126	0.05092543627710206	0.23722897937599155	0.5488101533580116	-0.10185087255420412	0.12464304600740349	0.2904283447911158	0.3053410893707033	0.31406663141195135	-0.19624537281861448	0.13865679534637756	-0.06916975145425701	0.19619249074563722	-0.2529878371232152	0.39883659439450025
MntR	-0.13654151242728715	-0.060761501850872555	0.06308831306187203	0.26980433632998413	0.6236382866208355	-0.4588048651507139	0.5809624537281861	0.10840824960338445	-0.01126388154415653	-0.06991010047593865	-0.23151771549444738	-0.0896351136964569	0.4565309360126917	-0.374034902168165	0.14838709677419354	0.6063987308302485	-0.09545214172395558	-0.3223691168693813	-0.2953992596509783	-0.47763088313061874	0.10111052353252248	-0.3116869381279746	0.014595452141723956	0.14743521946060287	-0.11538868323638286	0.2965097831835008	-0.01126388154415653	0.44526705446853515	-0.01115811739820201	-0.05616076150185087	0.21597038603913274	-0.04034902168164992	0.13389740877842413	0.48323638286620835	0.46858804865150716	0.3584346906398731	0.17530407191961925	-0.40015864621893177	0.2493918561607615	-0.11570597567424643	-0.15388683236382866	-0.12829190904283447	0.373030142781597	1.0	0.18445267054468537	0.12109994711792703	0.6444738233738763	-0.012903225806451613	0.05081967213114754	0.08688524590163935	0.21835007932310946	-0.05536753040719196	0.1571655208884188	-0.2874669487043892	-0.15156002115282918	0.03246959280803807	0.1460602855631941	0.6246430460074035	0.6827075621364358	0.02538339502908514	0.005235325224748811	0.18360655737704917	0.13320994182971974	0.32421998942358543	-0.15230037017451084	0.47096774193548385	0.3739820200951877	0.03945002644103649	-0.01850872554204125	0.31258593336858803	-0.2838709677419355	0.1561078794288736	0.39423585404547856	0.035378106821787415	0.30602855631940773	0.0723955579058699	0.6006345848757271	0.26509783183500796	0.2938127974616605	0.1434690639873083	0.5180327868852459	0.26150185087255423	0.2081967213114754	0.3072448439978847	0.09465891062929667	0.17424643046007404	-0.10248545742993126	0.6289264939185616
ModE	-0.05552617662612375	0.1476467477525119	-0.08408249603384453	-0.20237969328397673	0.07498677948175568	0.0028556319407720783	0.18402961396086726	0.21364357482813326	0.17424643046007404	0.23315705975674247	-0.03632998413537811	-0.13839238498149128	0.28794288736118456	-0.1130618720253834	0.2488630354309889	0.28228450555261764	0.02162876784769963	-0.292490745637229	0.271390798519302	-0.174034902168165	0.16901110523532523	0.0047065044949762035	0.06684294024325754	0.22136435748281333	0.33188789000528823	0.04257006874669487	0.01660497091485986	0.0026441036488630354	0.17852987837123216	0.21570597567424643	0.1347435219460603	0.2061872025383395	0.0313590692755156	-0.024219989423585404	0.11348492860920148	-0.029666842940243257	0.0935483870967742	0.017768376520359598	-0.13194077207826546	0.24103648863035432	-0.07530407191961926	0.11972501322051825	0.16626123744050766	0.18445267054468537	1.0	-0.03707033315705976	0.1741406663141195	0.0837123215230037	0.05764145954521417	-0.05790586991010047	0.32696985721840294	0.017662612374405078	0.06641988365943945	-0.4136964569011105	-0.11760973030142782	0.38297197250132203	0.18339502908514013	0.1841353781068218	0.3452670544685352	-0.28244315177154944	0.16086726599682707	-0.07213114754098361	0.06409307244843998	0.2932839767318879	-0.040507667900581704	0.2110523532522475	-0.046007403490216814	-0.14928609201480697	-0.08059227921734533	0.016657852987837122	0.21676361713379164	-0.11380222104706504	0.25325224748810155	-0.06478053939714437	0.0013220518244315177	0.23326282390269698	0.23844526705446853	0.21665785298783713	-0.16737176097303014	-0.013749338974087784	0.37556848228450557	0.18429402432575356	0.2846641988365944	0.2599153886832364	-0.0582760444209413	0.11263881544156532	0.0014806980433632998	0.21126388154415654
NadQ	-0.0873611845584347	0.002749867794817557	0.281544156530936	0.028609201480698045	0.20132205182443152	-0.27588577472236914	0.3298783712321523	-0.019037546271813855	0.15425700687466948	-0.030089899524061343	0.1446853516657853	-0.19164463246959282	0.2792173453199365	-0.1771020624008461	0.10703331570597567	0.11142252776308831	-0.11189846641988366	-0.3005288207297726	-0.08069804336329985	-0.05108408249603384	0.08138551031200424	-0.15732416710735062	0.010364886303543099	0.010523532522474881	-0.2304071919619249	-0.1039132734003173	-0.10327868852459017	0.16959280803807508	-0.10676890534108938	0.05187731359069275	0.09333685880486516	-0.023268112109994712	-0.08625066102591221	0.45637228979375993	0.188841882601798	0.015864621893178214	0.2985193019566367	0.0659439450026441	0.22215758857747223	0.0024854574299312533	0.010946589106292967	0.002538339502908514	0.3485986250661026	0.12109994711792703	-0.03707033315705976	1.0	0.2634056054997356	0.08260179799048123	-0.035166578529878374	0.25954521417239557	0.06626123744050767	0.15494447382337387	0.13209941829719726	0.10787942887361185	0.20259122157588577	0.04019037546271814	0.08059227921734533	0.295134849286092	0.25092543627710207	0.24362771020624008	-0.018350079323109465	0.22268640930724484	0.004918032786885246	0.21189846641988366	-0.1207297726070862	0.12659968270756214	0.14494976203067161	-0.08408249603384453	-0.1254362771020624	0.013802221047065045	-0.11195134849286092	0.1390269698572184	-0.014489687995769435	0.1558434690639873	0.13358011634056055	0.12210470650449498	0.28799576943416183	-0.2427815970386039	0.14473823373876257	0.09349550502379693	-0.06372289793759915	0.20132205182443152	0.0029613960867265997	0.3078265468006346	-0.07731359069275516	-0.08514013749338974	-0.17477525118984663	0.2943416181914331
NagC	-0.49011105235325225	0.1277102062400846	0.05055526176626124	0.3460074034902168	0.49698572184029616	-0.4466948704389212	0.607297726070862	0.1738762559492332	-0.1249074563722898	0.1355367530407192	-0.11396086726599683	-0.13527234267583288	0.4237969328397673	-0.15526176626123744	0.24579587519830778	0.7157588577472237	0.009254362771020624	-0.2799576943416182	-0.2390269698572184	-0.5622950819672131	0.2762030671602327	-0.39862506610259124	-0.1361713379164463	0.19254362771020625	-0.15441565309360128	0.4234267583289265	-0.04505552617662612	0.3709148598625066	0.1006874669487044	-0.23987308302485458	0.35764145954521415	-0.2107879428873612	0.08387096774193549	0.5958751983077737	0.6408249603384453	0.4814383923849815	0.26626123744050767	-0.3514013749338974	0.4281332628239027	-0.13532522474881015	-0.04944473823373876	-0.19296668429402433	0.476467477525119	0.6444738233738763	0.1741406663141195	0.2634056054997356	1.0	-0.05579058699101005	0.20031729243786356	0.06351136964569011	0.24732945531464834	0.008355367530407193	0.30481226864093075	-0.40089899524061345	-0.19534637757800105	-0.10909571655208884	0.18313061872025382	0.7016393442622951	0.7270227392913802	-0.10232681121099947	-0.012797461660497092	0.4054997355896351	0.11501850872554203	0.49492332099418296	-0.07794817556848228	0.4518244315177155	0.19598096245372817	-0.09153886832363829	-0.17086197778952936	0.31998942358540455	-0.3755156002115283	0.18831306187202537	0.3180327868852459	-0.16240084611316763	0.24336329984135377	-0.05610787942887361	0.5877313590692755	0.09201480698043363	0.21766261237440507	0.2290851401374934	0.638127974616605	0.09957694341618191	-0.09619249074563722	0.20380750925436278	-0.015282919090428344	0.1600211528291909	-0.154362771020624	0.6482284505552618
NagQ	-0.04431517715494447	0.17054468535166578	-0.16525647805393973	0.047805393971443684	0.07244843997884717	0.15335801163405605	0.0787414066631412	-0.2725013220518244	-0.046060285563194074	-0.14944473823373877	0.03262823902696986	0.11311475409836065	0.11353781068217875	-0.22030671602326812	-0.23342147012162875	-0.22035959809624536	0.24394500264410365	-0.1907456372289794	0.08429402432575357	-0.03796932839767319	-0.15901639344262294	-0.1404019037546272	0.07773664727657324	-0.03146483342147012	0.011369645690111053	-0.16684294024325755	-0.00021152829190904283	0.06737176097303015	-0.12792173453199365	-0.033262823902696984	0.19767318878900053	0.015071390798519302	0.013484928609201481	0.16853516657852988	-0.015230037017451084	-0.3646218931782126	-0.0858804865150714	0.109941829719725	-0.06298254891591751	-0.061501850872554206	0.10650449497620307	-0.07556848228450555	-0.23696456901110524	-0.012903225806451613	0.0837123215230037	0.08260179799048123	-0.05579058699101005	1.0	0.10401903754627181	0.08106821787414066	-0.05446853516657853	0.02686409307244844	0.007403490216816499	-0.02548915917503966	0.21459545214172396	0.010523532522474881	-0.18582760444209412	-0.0769962982548916	-0.08450555261766261	0.048757271285034376	-0.010047593865679535	-0.017451084082496033	-0.11406663141195135	0.13358011634056055	0.08461131676361713	-0.01491274457958752	-0.09063987308302486	0.21692226335272344	0.2636700158646219	-0.034902168164992066	0.06234796404019038	-0.3784241142252776	-0.016076150185087255	-0.01570597567424643	-0.11311475409836065	-0.2570597567424643	-0.04960338445267055	-0.12427287149656266	-0.034161819143310415	-0.10401903754627181	-0.07895293495505024	-0.3171866737176097	0.06562665256478054	0.35282919090428344	-0.23463775780010576	-0.1938127974616605	0.16404019037546272	-0.041988365943945005
NagR	-0.07387625594923321	0.38582760444209413	-0.09899524061343205	0.13024854574299313	-0.19576943416181913	0.00745637228979376	0.15193019566367003	0.14743521946060287	0.2170809095716552	-0.12644103648863037	-0.0005817028027498678	-0.05081967213114754	0.06467477525118985	0.05616076150185087	0.01845584346906399	0.01850872554204125	0.329613960867266	-0.21401374933897407	-0.059333685880486514	-0.13659439450026442	0.16816499206768906	0.020412480169222633	-0.06308831306187203	0.1446853516657853	0.18402961396086726	0.1621893178212586	0.09349550502379693	0.04019037546271814	-0.04505552617662612	-0.1300370174510841	0.13268112109994712	0.06530936012691697	0.0452141723955579	0.11295610787942888	0.0787414066631412	0.042094130089899526	-0.2798519301956637	0.0846641988365944	0.19386567953463776	0.11316763617133792	0.2573770491803279	-0.024907456372289794	-0.13088313061872026	0.05081967213114754	0.05764145954521417	-0.035166578529878374	0.20031729243786356	0.10401903754627181	1.0	-0.1347435219460603	0.2106292966684294	0.09978847170809095	0.08286620835536752	-0.14976203067160232	0.19344262295081968	0.02554204124801692	0.3074034902168165	0.1394500264410365	0.06980433632998413	-0.07102062400846113	-0.013114754098360656	0.20095187731359068	0.13236382866208354	0.24034902168164993	0.03654151242728715	0.05134849286092015	-0.019883659439450026	0.07652035959809625	-0.006663141195134849	0.26129032258064516	-0.25954521417239557	0.11660497091485986	0.11195134849286092	-0.26885245901639343	-0.1530407191961925	-0.06039132734003173	0.06663141195134849	0.12443151771549445	0.021787414066631414	-0.16557377049180327	0.18588048651507139	-0.05811739820200952	-0.13855103120042306	0.03262823902696986	-0.034214701216287675	0.15124272871496564	0.11824431517715495	0.04420941300898995
NarP	0.10163934426229508	-0.11110523532522475	0.04928609201480698	0.181544156530936	0.13384452670544686	0.12009518773135906	0.2616076150185087	0.03141195134849286	-0.06583818085668958	-0.11337916446324696	0.3402432575356954	0.1837123215230037	0.17112638815441567	0.006240084611316764	-0.12506610259122158	0.04648334214701216	-0.06652564780539397	-0.14569011105235324	-0.20571126388154415	0.020782654680063458	0.07567424643046007	-0.15579058699101006	-0.03685880486515072	-0.10179799048122687	-0.0777895293495505	-0.09862506610259122	0.027340031729243788	-0.11909042834479111	-0.08122686409307245	0.16615547329455316	0.12120571126388155	0.09571655208884189	-0.034955050237969326	0.17964040190375463	0.12363828662083554	0.006821787414066632	0.14870438921205711	-0.20957165520888418	-0.03172924378635643	-0.047223691168693814	0.06308831306187203	-0.18905341089370703	-0.10433632998413538	0.08688524590163935	-0.05790586991010047	0.25954521417239557	0.06351136964569011	0.08106821787414066	-0.1347435219460603	1.0	0.01660497091485986	0.26885245901639343	-0.04579587519830777	0.023638286620835537	0.22242199894235853	0.02522474881015336	-0.10629296668429403	0.012321523003701745	0.04288736118455844	0.3140137493389741	-0.03305129561078794	-0.06525647805393972	0.008989952406134321	-0.028662083553675305	-0.19693283976731887	-0.03358011634056055	0.088841882601798	-0.16398730830248545	0.16959280803807508	0.25674246430460074	-0.09365415124272872	-0.10634584875727128	-0.13051295610787944	0.12168164992067688	0.2304071919619249	-0.07303014278159704	0.06901110523532522	0.19836065573770492	0.4173453199365415	0.035536753040719196	0.0550502379693284	-0.1995769434161819	0.3214172395557906	0.3156530936012692	0.1822316234796404	0.011475409836065573	-0.016657852987837122	0.0940772078265468
NiaR	-0.0343204653622422	0.1239555790586991	-0.11618191433104177	-0.0647276573241671	0.03807509254362771	-0.06948704389212057	0.16007403490216818	0.27398202009518774	0.06869381279746166	-0.11840296139608672	-0.2078265468006346	-0.10248545742993126	0.19196192490745637	-0.15002644103648863	0.04251718667371761	0.19370703331570596	0.11216287678476997	-0.25806451612903225	0.07556848228450555	-0.30586991010047593	0.03770491803278689	-0.08535166578529878	0.006663141195134849	0.2904283447911158	0.3400846113167636	-0.12755156002115284	-0.07583289264939186	-0.06821787414066631	-0.009360126916975145	0.07102062400846113	0.3154944473823374	0.1621893178212586	0.007615018508725542	0.0026441036488630354	0.16604970914859862	0.07794817556848228	0.045954521417239554	0.0370174510840825	0.06700158646218932	0.2940243257535695	0.04997355896351137	0.1441565309360127	0.07234267583289265	0.21835007932310946	0.32696985721840294	0.06626123744050767	0.24732945531464834	-0.05446853516657853	0.2106292966684294	0.01660497091485986	1.0	0.19011105235325224	-0.14769962982548915	-0.17424643046007404	-0.01782125859333686	-0.0006874669487043892	0.1745637228979376	0.2481755684822845	0.2506610259122158	-0.24029613960867266	0.03231094658910629	-0.20671602326811211	0.12242199894235854	0.3273400317292438	0.12432575356953993	0.16335272342675833	0.26441036488630354	0.14262295081967213	-0.09772607086197779	0.14436805922792173	-0.06319407720782655	0.027234267583289264	0.2734531993654151	-0.23051295610787942	0.19227921734531994	0.05631940772078266	0.08064516129032258	-0.021893178212585934	-0.027763088313061873	-0.15605499735589634	0.1605499735589635	0.2610259122157589	0.07720782654680064	0.15542041248016922	0.04907456372289794	0.011634056054997356	-0.026546800634584877	0.36197778952934956
NifA	0.028397673188789	0.09857218402961396	-0.0069804336329984135	0.1835536753040719	0.0846641988365944	0.1324167107350608	0.09402432575356955	0.04833421470121629	0.025013220518244315	-0.12575356953992597	-0.05716552088841883	-0.09016393442622951	0.2281332628239027	-0.0028027498677948176	0.10724484399788471	0.06964569011105236	0.18059227921734533	-0.1769962982548916	-0.19122157588577474	-0.15393971443680593	0.1490216816499207	0.0051824431517715494	0.008355367530407193	0.09592808038075093	0.19899524061343205	-0.14526705446853516	0.15050237969328398	0.1570597567424643	-0.10534108937070333	0.11448968799576943	0.17747223691168693	0.0019566367001586462	-0.12231623479640402	0.09333685880486516	0.04352194606028556	0.054309888947646746	0.007403490216816499	0.06467477525118985	0.09328397673188789	-0.1520888418826018	0.28122686409307246	-0.08677948175568483	0.0446853516657853	-0.05536753040719196	0.017662612374405078	0.15494447382337387	0.008355367530407193	0.02686409307244844	0.09978847170809095	0.26885245901639343	0.19011105235325224	1.0	0.0795346377578001	0.019883659439450026	0.23855103120042306	0.09952406134320466	-0.04531993654151243	0.08635642517186674	0.0796932839767319	0.07451084082496034	0.20132205182443152	0.05452141723955579	0.2454785827604442	0.3067160232681121	-0.06911686938127974	-0.03347435219460603	0.004759386567953464	0.04257006874669487	-0.17260708619777895	0.16483342147012162	-0.008725542041248016	-0.0328397673188789	0.12379693283976732	0.005605499735589635	0.11115811739820201	0.11956636700158646	0.01417239555790587	-0.02226335272342676	0.1701216287678477	0.02236911686938128	-0.08291909042834479	-0.08402961396086726	-0.11607615018508725	0.040824960338445265	0.13246959280803808	0.036171337916446326	0.21993654151242728	0.03130618720253834
NikR	-0.3016393442622951	0.13987308302485457	-0.08011634056054998	0.36160761501850874	0.14674775251189848	-0.04775251189846642	0.11845584346906399	-0.005869910100475939	0.05557905869910101	0.22416710735060813	-0.03818085668958223	-0.15351665785298785	0.2071390798519302	-0.07176097303014278	0.05663670015864622	0.16224219989423586	0.02009518773135907	0.03960867265996827	-0.22760444209413008	-0.048863035430988896	0.046800634584875725	-0.04854574299312533	-0.09048122686409307	0.088841882601798	-0.15187731359069276	0.23225806451612904	0.1413537810682179	0.1714436805922792	0.16493918561607615	0.023268112109994712	0.08265468006345848	-0.024748810153358013	0.018931782125859335	0.21470121628767846	0.3066102591221576	0.1445267054468535	0.11602326811211	-0.047382337387625595	0.2976731887890005	-0.27583289264939187	-0.05843469063987308	-0.06113167636171338	0.2635113696456901	0.1571655208884188	0.06641988365943945	0.13209941829719726	0.30481226864093075	0.007403490216816499	0.08286620835536752	-0.04579587519830777	-0.14769962982548915	0.0795346377578001	1.0	0.008725542041248016	-0.17858276044420943	0.0059756742464304605	0.08889476467477525	0.28514013749338973	0.1747223691168694	0.03305129561078794	-0.04706504494976203	0.23209941829719724	0.08968799576943416	0.02448439978847171	-0.21068217874140666	0.15822316234796405	-0.08847170809095717	-0.06975145425700688	-0.16012691697514542	0.29122157588577474	0.16425171866737176	-0.06747752511898467	-0.01269169751454257	0.0446853516657853	-0.001269169751454257	0.0982548915917504	0.38212585933368587	0.05563194077207827	0.16224219989423586	0.35552617662612374	0.28794288736118456	-0.054785827604442096	-0.07710206240084612	0.1397144368059228	-0.08249603384452671	0.14357482813326283	0.06398730830248546	0.14315177154944475
NmlR	0.1598625066102591	-0.07562136435748282	0.1493918561607615	0.0059756742464304605	-0.3435219460602856	0.2034902168164992	-0.18159703860391327	-0.12892649391856162	-0.046536224219989424	-0.10248545742993126	-0.03442622950819672	0.07525118984664199	-0.40222104706504497	-0.09217345319936542	-0.1794288736118456	-0.40232681121099945	-0.053675304071919616	0.22887361184558436	0.1094130089899524	0.27937599153886833	-0.05002644103648863	0.34299312533051296	-0.12982548915917505	-0.17757800105764146	-0.06663141195134849	-0.26726599682707564	-0.09280803807509254	-0.2187202538339503	-0.1029613960867266	0.2917503966155473	-0.07128503437334743	0.12485457429931253	-0.13543098889476468	-0.21401374933897407	-0.2217874140666314	-0.12390269698572184	-0.21983077736647277	0.17704918032786884	-0.07117927022739291	-0.07694341618191433	-0.11078794288736118	-0.07472236911686939	-0.10729772607086198	-0.2874669487043892	-0.4136964569011105	0.10787942887361185	-0.40089899524061345	-0.02548915917503966	-0.14976203067160232	0.023638286620835537	-0.17424643046007404	0.019883659439450026	0.008725542041248016	1.0	0.08609201480698044	-0.027287149656266527	-0.072818614489688	-0.2808038075092544	-0.35552617662612374	0.28582760444209415	-0.1671602326811211	-0.09534637757800106	-0.053305129561078794	-0.327392913802221	0.10454785827604442	-0.1880486515071391	-0.016975145425700687	-0.10655737704918032	0.15267054468535166	-0.1510312004230566	0.14706504494976202	-0.08741406663141195	-0.2090428344791116	0.1170809095716552	-0.09487043892120571	0.01417239555790587	-0.3507667900581703	-0.05214172395557906	-0.1402432575356954	0.053516657852987835	-0.4112109994711793	-0.047117927022739294	-0.08069804336329985	-0.10936012691697515	0.1224748810153358	-0.24775251189846642	-0.11882601797990482	-0.218455843469064
NnrR	0.03262823902696986	0.2165520888418826	0.24584875727128502	-0.06626123744050767	-0.1118455843469064	0.09471179270227392	0.021205711263881544	-0.15134849286092014	0.07065044949762031	-0.4274986779481756	0.11755684822845056	0.17017451084082497	-0.03231094658910629	0.20973030142781596	-0.11263881544156532	-0.3038075092543628	0.26816499206768907	-0.17398202009518773	-0.03807509254362771	0.0769962982548916	0.042728714965626656	0.10534108937070333	-0.2398202009518773	-0.03347435219460603	0.17498677948175567	-0.27324167107350605	0.08709677419354839	-0.1537281861448969	-0.28540454785827607	0.06509783183500793	0.07154944473823374	-0.015864621893178214	-0.12897937599153886	0.05452141723955579	-0.14944473823373877	-0.24754098360655738	0.0057112638815441565	0.18556319407720784	0.07995769434161819	0.011581173982020096	0.28820729772607084	0.0654151242728715	-0.20237969328397673	-0.15156002115282918	-0.11760973030142782	0.20259122157588577	-0.19534637757800105	0.21459545214172396	0.19344262295081968	0.22242199894235853	-0.01782125859333686	0.23855103120042306	-0.17858276044420943	0.08609201480698044	1.0	0.2107879428873612	-0.18799576943416182	-0.2227392913802221	-0.19011105235325224	0.35838180856689583	0.10021152829190905	0.12511898466419882	-0.07207826546800634	0.029613960867265997	0.05568482284505553	-0.15420412480169224	-0.10988894764674775	0.09867794817556848	0.07630883130618721	0.008884188260179799	-0.08096245372818614	-0.0725542041248017	-0.09275515600211529	0.0792702273929138	0.008884188260179799	0.0021152829190904283	-0.1925965097831835	0.04970914859862507	0.08852459016393442	-0.21914331041776838	-0.2980962453728186	0.06441036488630354	-0.07932310946589106	0.30216816499206767	0.08968799576943416	0.13495505023796933	0.26023268112109993	-0.07995769434161819
NorR	0.11126388154415653	0.311158117398202	-0.030936012691697514	-0.040983606557377046	-0.0224748810153358	0.12035959809624537	0.13257535695399258	0.02173453199365415	0.22670544685351665	0.026811210999471178	0.19830777366472765	-0.048863035430988896	0.3607615018508726	-0.18931782125859334	-0.16287678476996298	-0.05785298783712321	-0.03246959280803807	-0.14235854045478583	0.14976203067160232	-0.036065573770491806	-0.030248545742993127	0.19212057112638817	-0.11887890005288207	-0.09238498149127446	0.09672131147540984	0.001797990481226864	-0.11501850872554203	0.024325753569539928	-0.012162876784769964	0.3994711792702274	0.023796932839767318	0.261660497091486	0.15980962453728187	0.03733474352194606	-0.18471708090957165	-0.19624537281861448	0.030089899524061343	0.02686409307244844	-0.11940772078265469	0.24008461131676362	0.060232681121099946	0.14637757800105763	0.13564251718667372	0.03246959280803807	0.38297197250132203	0.04019037546271814	-0.10909571655208884	0.010523532522474881	0.02554204124801692	0.02522474881015336	-0.0006874669487043892	0.09952406134320466	0.0059756742464304605	-0.027287149656266527	0.2107879428873612	1.0	0.020359598096245372	-0.08826017979904813	0.10438921205711264	0.09370703331570597	-0.020253833950290852	-0.09746166049709148	0.20031729243786356	0.2713379164463247	0.053833950290851404	-0.016922263352723427	0.01961924907456372	-0.04976203067160233	-0.09175039661554733	0.11591750396615548	0.3039132734003173	-0.16546800634584877	0.04997355896351137	-0.02459016393442623	-0.04029613960867266	0.23839238498149126	0.08926493918561608	0.1454785827604442	0.012109994711792702	-0.0358011634056055	0.010787942887361185	0.29751454257006876	-0.05108408249603384	0.19566367001586463	-0.029772607086197778	0.2606028556319408	0.02384981491274458	-0.01110523532522475
NrdR	0.020306716023268112	0.12120571126388155	-0.04955050237969329	-0.08672659968270756	0.0	-0.271602326811211	0.27191961924907454	0.19719725013220518	0.1661025912215759	0.053675304071919616	-0.1923320994182972	-0.171602326811211	0.09127445795875198	-0.02982548915917504	0.053410893707033315	0.05452141723955579	0.1192490745637229	-0.24701216287678476	0.04896879957694342	-0.027128503437334743	-0.06319407720782655	0.09687995769434161	0.04040190375462718	0.08561607615018509	0.0641988365943945	0.1919090428344791	-0.008831306187202539	0.0025912215758857747	0.309941829719725	-0.12480169222633528	0.1170809095716552	0.1990481226864093	0.1814383923849815	0.13204653622422	-0.020782654680063458	0.08387096774193549	-0.14674775251189848	0.14093072448439978	0.12855631940772078	0.10137493389740877	0.053199365415124274	0.0911158117398202	0.07662612374405077	0.1460602855631941	0.18339502908514013	0.08059227921734533	0.18313061872025382	-0.18582760444209412	0.3074034902168165	-0.10629296668429403	0.1745637228979376	-0.04531993654151243	0.08889476467477525	-0.072818614489688	-0.18799576943416182	0.020359598096245372	1.0	0.4328926493918562	0.14960338445267055	-0.09180327868852459	0.03268112109994712	0.06663141195134849	-0.12252776308831306	-0.04362771020624009	0.021893178212585934	0.3342675832892649	0.143204653622422	0.13421470121628767	0.06626123744050767	0.13183500793231095	-0.05552617662612375	0.14283447911158118	0.18244315177154943	-0.048810153358011636	0.08069804336329985	0.1291909042834479	0.06763617133791644	0.18767847699629825	-0.0072448439978847175	-0.17826546800634585	0.44410364886303544	0.17075621364357482	-0.026652564780539397	-0.04970914859862507	-0.0039132734003172924	0.19116869381279747	-0.19375991538868323	0.19048122686409308
NrtR	-0.2973030142781597	-0.0028556319407720783	0.14463246959280804	0.1984135378106822	0.4994711792702274	-0.4654680063458488	0.6347964040190376	0.1945002644103649	-0.040084611316763614	-0.013960867265996827	-0.27049180327868855	-0.1333685880486515	0.3874669487043892	-0.2498149127445796	0.32226335272342677	0.6018508725542041	0.08540454785827604	-0.44505552617662614	-0.2282390269698572	-0.47149656266525647	0.11575885774722369	-0.3739820200951877	-0.1398202009518773	0.12659968270756214	0.047858276044420944	0.36753040719196195	-0.10893707033315705	0.34045478582760447	0.2158646218931782	-0.06129032258064516	0.3835536753040719	-0.08217874140666315	0.30248545742993127	0.5686938127974617	0.47540983606557374	0.38577472236911686	0.23495505023796934	-0.1984135378106822	0.34970914859862506	0.03188789000528821	-0.07493389740877843	-0.2224748810153358	0.45510312004230563	0.6246430460074035	0.1841353781068218	0.295134849286092	0.7016393442622951	-0.0769962982548916	0.1394500264410365	0.012321523003701745	0.2481755684822845	0.08635642517186674	0.28514013749338973	-0.2808038075092544	-0.2227392913802221	-0.08826017979904813	0.4328926493918562	1.0	0.6205711263881544	-0.19317821258593337	0.013802221047065045	0.170386039132734	0.13120042305658383	0.4309888947646748	-0.12993125330512956	0.46372289793759913	0.3293495505023797	-0.07451084082496034	-0.16991010047593866	0.23527234267583289	-0.1730830248545743	0.166737176097303	0.5062400846113168	0.048228450555261766	0.2957165520888419	0.17784241142252777	0.6175568482284506	0.09222633527234268	0.1518244315177155	0.18487572712850345	0.5362242199894236	0.2779481755684823	-0.02009518773135907	0.15885774722369117	0.027815970386039134	0.09418297197250132	-0.16208355367530408	0.6504494976203067
