	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
HcpR	0.005942855850405143	0.015069182532188113	0.018133909336107798	-0.07605837682568942	0.022691418199501275	0.1003387032021306	-0.1271974713176629	-0.07890823348468484	0.015046564622196086	-0.13159665481111218	0.03229272099111682	0.1291199936669852	0.13574704129464918	0.16493545413936025	0.19959740120214192	-0.043703456582094534	0.17747708522993932	-0.0397679402434818	0.008023703569671645	-0.024704412188791696	0.3071342542592352	0.1601404572210505	0.061492442790823915	0.02623112111325353	0.09597344657366937	-0.10921623287400128	1.0	0.12890512352206093	0.02091591226512714	0.20837315027904846	-0.11050545374354682	0.09275039439980548	-0.18232862692322915	-0.05203815641415655	0.07746068724519511	0.11152325969318805	-0.07533460370594455	0.13115560556626765	0.05138223702438776	-0.273693674336023	0.05597367275276928	0.07473522909115583	-0.026434682303181776	-0.011043194553607274	0.002199591746724644	-0.1329311115006418	-0.11967701624531385	-0.043940944637010815	0.1317889070460444	-0.05065846390464289	0.008329045354564012	0.07119552617740357	0.15577520059258923	-0.05273931162390939	0.15177183052400042	-0.08684711989188638	-0.0028328932265014053	-0.03101480907656728	-0.04357905807713838	0.1235446788539505	-0.0028215842715053913	0.13432211296515145	0.03457712990031156	-0.05619985185268955	0.06534879644446455	-0.0753685305709326	-0.16470927503943997	0.1943274281739996	-0.08814764971642795	0.10461348819062374	0.14835652611520433	0.008023703569671645	0.10167315989166022	0.06612911433918948	0.1302056533466025	0.11820685209583208	-0.05629032349265766	0.1904371476553709	0.16227784971529705	0.21340563525227452	0.06028238460625046	0.05719503989233875	0.11129708059326777	-0.024319907718927232	0.09295395558973372	0.03639787165466975	0.1519075379839526	-0.005105993180700138
HexR	-0.13707018902918275	0.13355310402542253	-0.0292845389621772	0.18863902381100475	0.41597163714087	-0.30734912440415946	0.18658079400173028	-0.05744383690225105	-0.06775760385861544	0.1793769896692696	-0.030030929991914097	-0.14403650530672713	0.30394512895035936	-0.15131947232415988	0.11393206710733894	0.3192913808799498	-0.060870450266043166	-0.31169176312262864	-0.07383051269147474	-0.04328502524724203	0.008645696094452392	-0.15691740504718663	-0.08599894826718538	0.04059349395819079	-0.12115848934979163	0.28725311137624326	0.12890512352206093	1.0	0.13821239348378014	-0.04300230137234169	0.20577209062996535	0.029872604621969907	0.06781414863359551	0.23207671995069296	0.1757128882505612	0.059162798061645115	0.06230668755053689	-0.07233773063200095	0.24602066146077772	-0.05885745627675275	-0.11691763122628654	-0.09889115696264086	0.30461235729512415	0.4960164206026542	0.12997947424668224	0.2616157104002805	0.3287230493466251	0.08291160355327366	0.1090692164590531	0.01575902878694494	-0.030777321021650993	0.0821086677485567	0.13056753990647493	-0.19767487885281962	-0.18265658661811354	0.08395202741290692	0.09189091382010846	0.2749602772955765	0.4615127989098167	0.01883506454586064	-0.03751745819927509	0.22420568727346749	0.05376842652854663	0.18863902381100475	-0.04821572962550395	0.2580646985315322	0.2716354445267485	0.08438176770275543	-0.14075690835788318	0.26386619244448717	0.0009556066971631486	0.12166739232461224	0.2724949251064455	0.08973090341586985	0.06080259653606709	0.00813679311963178	0.34498532663089265	0.05631294140264969	0.2012371996765639	0.2180309978456441	0.3426782998117059	0.1416050799825842	-0.18474874329237606	0.006632702105161973	0.09573595851875308	0.03308434784083777	-0.05814499211200389	0.29406110228384347
HisR	-0.1985230504775206	-0.06236323232551696	-0.09940005993746148	0.03440749557537136	0.05037574002974255	-0.05987526222639397	0.1284527653222204	0.13634641590943788	0.1568156244522225	0.19094605063019152	0.023064613714369724	0.04638367891614975	0.05554393246292076	-0.07265438137188933	-0.03220224935114871	0.10048571961707878	-0.011439007978467749	-0.13796359647386783	0.15596745282752147	-0.11811638045586398	0.006881499115074271	0.13289718463565375	-0.07355909777157042	0.13030743394156663	0.020610570480234774	0.028255424057539964	0.02091591226512714	0.13821239348378014	1.0	0.02972558820702173	-0.017681551136267255	-0.10869602094418465	0.010093242333942131	-0.11945083714539358	0.05048882957970269	-0.11236012236289306	-0.09819000175288803	-0.06899027995318092	0.04498136849664407	0.04532063714652448	-0.0020751932417684945	-0.1059931807001374	0.11897586103556101	-0.00013005298245415633	0.13549824428473686	-0.022974142074401616	0.09821261966288006	-0.12451724898360766	-0.0018490141418482226	-0.0764654992055459	0.04955018631503356	-0.1050771553454603	0.01615484221180542	-0.07769817530011139	-0.23248384233054945	-0.00011874402745814273	0.2665577237335384	0.10092676886192331	0.0706300784276029	-0.005908928985417103	-0.012784773622993368	0.07852372901482038	0.007345166269910829	-0.059230651791621194	0.015589394462004738	0.15498357374286828	0.08863393478125654	-0.21532815760159682	-0.010081933378946119	0.09538538091387665	0.1844320925524877	0.03134276877145167	0.05606414439273739	0.07318590225670198	0.07150086796229595	-0.08396333636790293	0.10481704938055199	0.03826384922901199	-0.17683247479516656	0.08589716767222125	0.059762172676433835	0.061854329350696347	-0.16986615851762218	-0.07314066643671792	0.07636371861058179	0.05165365194429209	-0.09313489886966995	0.03170465533132411
HrcA	0.2084862398290086	0.14462457096651984	0.04344335061718622	-0.2031710309808822	-0.1238839475038309	0.21010342039343854	-0.08789885270651565	-0.03515388660510826	0.14340320382695038	-0.14012360687810643	0.08465318262265975	0.267880871468072	0.039971501433410044	-0.08071766628404703	0.0037941544011625607	-0.26341383424464665	0.05785095928210754	-0.045942629671305225	0.1331912174655501	0.12625882805299377	0.14945349474981764	0.2901482038552228	-0.048340128130460104	-0.1060723433851095	0.257103437356871	-0.19498334756376837	0.20837315027904846	-0.04300230137234169	0.02972558820702173	1.0	0.01134853633849964	0.2739537803009313	0.0127282288480133	-0.09661805700844213	-0.23159043488586437	0.015634630281988793	0.18120904037862381	0.1473500291205591	-0.148933282820001	0.29464916794363616	-0.11686108645130647	0.13751123827402728	-0.003217397696365867	-0.16552351979915295	0.04820442067050794	0.03919118353868511	-0.35005173846910675	-0.03674844925954617	-0.11418086411725124	0.08296814832825372	0.07746068724519511	0.1298663846967221	-0.02702274796297448	0.2364419765791542	0.08898451238613296	0.12464164748856382	-0.12294530423916178	-0.1876099089063675	-0.05655042945756597	0.2024924936811214	0.024138964438991016	-0.20547805780006898	0.07856896483480444	0.05708195034237861	0.135611333834697	-0.31812655851536037	-0.04708483412590259	0.1502564305545346	-0.16781923766334372	-0.025959706193349204	0.25661715229204246	-0.018405324256012122	-0.043658220762110476	0.1051676269854284	0.05951337566652153	0.2946944037636202	-0.1544859797230437	0.006383905095249673	0.08045756031913871	0.11528914170686058	-0.16444916907453166	0.22924948120168956	0.08925592730603729	0.14407043217171517	0.032451046361061005	-0.2148192546267762	-0.008329045354564012	0.026185885293269474
HutC	-0.2559951597672617	0.07344600822161028	-0.030969573256583227	0.31652068690592644	0.31195186908753697	-0.2326874035204777	0.3706453455168475	-0.14777976941040763	-0.10576700160021713	-0.015906045201893117	-0.13446912938009964	-0.11167027610813622	0.4114028193224805	-0.32566963149770145	0.08841906463633228	0.306139066219586	0.02503237188367609	-0.2768827996448988	-0.017692860091263266	-0.04852107141039632	-0.012049691548252483	-0.059784790586425864	-0.3049516259450046	-0.07608099473568145	0.007051133440014476	0.17539623751067282	-0.11050545374354682	0.20577209062996535	-0.017681551136267255	0.01134853633849964	1.0	0.0542434026383792	0.14123188446771576	0.28164386969822053	0.2842675472572957	0.12475473703852395	0.01489954820724791	-0.19939384001221366	0.047480647550763075	0.06211443531560466	-0.22573239619792934	-0.2968091783478748	0.32792011354190814	0.3193592346099259	0.30347015284052675	0.2752203832604848	0.39201927045931323	0.17100836297221955	0.18042872248389888	0.14283775607714969	0.31760634658554376	0.003432267841290126	0.14369723665684672	-0.0341926254304471	-0.077370215605227	0.11890800730558493	0.12293399528416576	0.42855850405143314	0.45653685871157074	-0.12394049227881097	-0.2629954029097941	0.1376130188689914	-0.12003890280518628	0.3815019423130206	-0.044596864026779606	0.3884569496355689	0.2751186026655207	0.022533092829557084	-0.1723654375717412	0.14399126948674307	-0.21184499946282465	-0.04565990579640488	0.06479465764965989	-0.01134853633849964	0.09582643015872118	0.14055334716795495	0.401812825485861	-0.09596213761867335	0.20617921300982184	0.08092122747397527	0.3742415932055798	0.22477113502326818	-0.15095758576428744	0.10461348819062374	0.04283266704740148	-0.06902420681816897	-0.03826384922901199	0.4562993706566545
HypR	0.19239359686968124	0.11804852672588789	-0.10071189871699905	-0.15084449621432733	-0.16327303775494625	-0.006236888680301497	-0.019773707810529766	-0.03925903726866119	0.1625492646352014	0.1523259693188051	0.06283820843534953	0.14509954707635242	0.20110149221661172	-0.12891643247705695	-0.12219891320942489	-0.11666883421637424	0.016810761601574208	-0.18781347009629576	0.2316243617508524	0.15940537514630962	-0.06001096968634613	0.059422904026553425	0.0894255616309775	0.0014984365369718011	-0.01071523485872288	-0.06470418600969177	0.09275039439980548	0.029872604621969907	-0.10869602094418465	0.2739537803009313	0.0542434026383792	1.0	0.019004698870800845	-0.17082741969228332	-0.22099394405459963	-0.11723428196617491	-0.16010653035606245	0.0966746017834222	-0.039813176063465856	0.1829393104930139	-0.09748884654313518	0.2905440172800832	-0.11619385810654166	0.023189012219325872	0.132286501065869	0.02400325697903885	-0.1881866656111642	0.024613940548823585	0.011337227383503626	0.14223838146236098	0.2374371646188034	-0.08173547223368825	-0.09225280037998089	0.2910981560748879	0.02211466149470458	0.2648726894391324	0.20055866237680306	-0.010579527398770716	-0.018201763066083877	-0.0731293574817219	0.060214530876274375	-0.104828358335548	-0.20801126371917603	-0.038320394003992064	-0.09678769133338234	-0.009346851304205235	0.02557520172348474	0.06867362921329255	0.06607256956420941	0.07325375598667805	0.18193281349836868	0.004687561845847635	-0.06342627409514223	-0.002606714126581133	0.1786305986395327	0.19885101017240503	-0.10617412398007361	0.13963732181327784	-0.03142193145642377	-0.08364668562801454	0.027181073332918672	0.07972247824439782	0.133123363735574	-0.0430136103273377	0.28144030850829227	0.10895612690909297	-0.07783388276006356	0.025122843523644196
Irr	0.010228949793894295	0.01920826006072909	-0.024150273393987027	0.06436491735981137	0.27230267287151333	0.004099496186054928	0.23008634387139457	-0.043873090907034736	-0.06545057703942868	0.07582088877077314	-0.08267411549835738	0.07713272755031071	0.10603841652012146	-0.161384442270612	0.10659255531492612	0.09540799882386868	0.0799486573443181	-0.2299506364114424	0.08330741697813414	-0.00013005298245415633	-0.18748551040141137	-0.17117799729715977	-0.11574149990670111	-0.05655042945756597	-0.019638000350577604	0.19448575354394376	-0.18232862692322915	0.06781414863359551	0.010093242333942131	0.0127282288480133	0.14123188446771576	0.019004698870800845	1.0	0.12277566991422158	0.07599052309571334	-0.02478357487376379	0.07396622015142691	-0.09820131070788404	0.020927221220123155	0.03533482988504447	0.02349435400421824	-0.08567098857230097	-0.024037183844026894	0.1424306336972932	0.06565413822935692	0.06102877563598735	0.12682427580279446	0.08512815873249233	-0.01115628410356741	0.12103409084483548	0.01957014662060152	-0.15788997517684378	0.04196187751270844	-0.152246806633833	-0.15159088724406422	0.11284640742772165	0.13882307705356486	0.2600437656558346	0.03407953588048696	-0.1606493601958711	0.006519612555201837	-0.026943585278002388	0.08759351092162329	0.04783122515563949	-0.013847815392618645	0.22050765898977104	0.16277544373512165	-0.01301095272291364	0.061752548755732224	-0.030652922516694846	0.04772944456067537	0.11234881340789704	0.2521953508886011	0.11150064178319602	0.07066400529259094	0.06126626369090364	0.24913062408468145	-0.04590870280631718	-0.016279240716761567	-0.11152325969318805	0.20010630417696254	-0.021526595834911875	0.18872949545097284	0.05148401761935188	-0.04888295797026876	-0.09141593771027588	0.06525832480449643	0.17908295683937325
IscR	-0.31812655851536037	0.19466669682388	0.2441886107514235	0.31260778847730575	0.4728330628608263	-0.24995617779939044	0.5544384821120605	-0.02148136001492782	0.01632447653674562	-0.03657881493460597	-0.032326647856104854	-0.2875358352511436	0.46644350328807865	-0.22992801850145037	0.21817801426059225	0.44003709337238694	0.12988900260671413	-0.2742251952208356	-0.3499499578741426	-0.23291358262039796	0.034158698565459056	-0.32101034203934387	-0.2909285217499477	0.08723162436175086	-0.15436158121808755	0.2856133129018213	-0.05203815641415655	0.23207671995069296	-0.11945083714539358	-0.09661805700844213	0.28164386969822053	-0.17082741969228332	0.12277566991422158	1.0	0.5115662337221729	0.25131325239891206	0.143912106801771	-0.20511617124019654	0.34349254457141887	-0.16058150646589503	-0.11684977749631045	-0.2332076154502943	0.4628698735093384	0.39728924348745553	0.054254711593375214	0.4100796715879469	0.5039553070098558	0.20296746979095398	0.12611181163804558	0.13682139201927046	0.048509762455400306	0.022951524164409588	0.32477622405301637	-0.17376774799124686	-0.0619787278556525	0.11320829398759408	0.16059281542089104	0.5335734601444153	0.5047921696795608	-0.067384408343747	-0.06565413822935692	0.2158822963964015	0.021402197329955724	0.5077777337985083	-0.11352494472748245	0.349429745944326	0.09496694957902416	0.04215412974764067	-0.2596366432759781	0.22374202011863092	-0.22202305895923688	0.06260072038043325	0.17556587183561304	-0.054107695178427034	-0.024138964438991016	0.02418420025897507	0.4282192354015527	-0.007107678214994543	0.2540952553279314	0.21186761737281667	0.41307654466189053	0.2058399443599414	-0.04435937597186332	0.27548048922539314	-0.09832570921284019	0.28772808748607587	-0.04753719232574314	0.4122057551271975
KdgR	-0.4963217623875466	0.033728958275610545	0.22281468580895783	0.37874255729399325	0.5403475241870275	-0.19719990274298704	0.5197426081842907	0.1100757134536983	-0.25101921956901574	0.16735557050850716	-0.04691519980096239	-0.2182232500805763	0.4237069623581433	-0.10230646137143697	0.2606431402706233	0.5861374829658865	0.01666374518662603	-0.24422253761641155	-0.18265658661811354	-0.3030064856856902	0.12068351323995906	-0.26020209102577874	-0.3436847968063511	-0.02386754951908669	-0.17124585102713583	0.39760589422734394	0.07746068724519511	0.1757128882505612	0.05048882957970269	-0.23159043488586437	0.2842675472572957	-0.22099394405459963	0.07599052309571334	0.5115662337221729	1.0	0.2635834685695868	0.023471736094226214	-0.26385488348949115	0.3338799328248073	-0.20978676965355017	-0.20775115775426772	-0.24396243165150325	0.5483881911891931	0.5163725395954787	0.22133321270448003	0.2455909211709292	0.6279579985411448	0.04811394903053983	0.1288598877020769	0.11533437752684463	0.13748862036403525	-0.06230668755053689	0.30794849901894816	-0.12726532504763896	-0.20672204284963047	0.040763128283131	0.06217098009058473	0.5603869924399636	0.5148119038060288	-0.1202990087700946	0.028979197177284834	0.19571842963850924	0.08380501099795873	0.4075464656688399	-0.17073694805231523	0.4302548473008352	0.1499963245896263	-0.1408586889528473	-0.19144364465001612	0.23482479601472425	-0.28447110844722395	0.17174344504696043	0.28988809789031444	-0.15653290057732216	0.042696959587449325	-0.03740436864931496	0.5228751887181865	0.06957834561297363	0.24345352867668263	0.19355841923427067	0.49686459222735524	0.20691429508456272	0.01194791095328836	0.2681862132529644	-0.04411057896195102	0.2640697536344154	-0.01865412126592442	0.49346059677355514
LexA	-0.2592860656711017	-0.018755901860888543	0.06434229944981934	0.24237917795206135	0.18422853136255946	-0.1575620154819594	0.1807906090437713	0.17544147333065688	-0.17211664056182888	0.07217940526205675	-0.026660861403102046	-0.05319166982374993	0.10831151647432019	0.13772610841895155	0.22262243357402559	0.3116578362576406	-0.12415536242373523	0.027938773317651582	-0.1119756178930286	-0.13308943687058597	0.29938762008696584	-0.1060723433851095	-0.1407003635829031	0.09872152263770066	0.008837948329384624	0.26218115815008114	0.11152325969318805	0.059162798061645115	-0.11236012236289306	0.015634630281988793	0.12475473703852395	-0.11723428196617491	-0.02478357487376379	0.25131325239891206	0.2635834685695868	1.0	0.1526652379686855	-0.07030211873271851	0.16887097047797298	-0.19328700431436632	-0.07482570073112393	-0.17108752565719165	0.3385392222831649	0.193004280439466	-0.017930348146179553	-0.031161825491515457	0.2875245262961476	-0.24077330634262742	-0.01906124364578091	-0.03850133728392828	-0.013972213897574795	0.07672560517045422	0.269543287852486	-0.09930958829749337	-0.14495253066140423	-0.14662625600081425	0.06262333829042527	0.3125625526573217	0.18116380455863976	-0.017794640686227388	0.04551288938145671	0.25462677621274404	0.2453421241610169	0.15271047378866956	-0.03558362689495677	0.09915126292754918	0.02972558820702173	0.06711299342384267	-0.19831948928759238	0.15536807821273274	-0.18842415366608048	0.10808533737439992	0.0658011546443051	0.10735025529965904	0.0007294275972428767	0.22567585142294927	0.10409327626080712	0.20312579516089815	0.27012004455728267	0.1553341513477447	0.1991676609122934	0.01021764083889828	0.012807391532985395	-0.06747487998371511	-0.03297125829087763	0.021334343599979644	-0.018416633211008136	0.2456700838559013
LiuQ	-0.024297289808935207	-0.10845853288926836	-0.07864812751977654	0.05419816681839515	0.17331538979140632	-0.14257765011224138	0.0912576123403317	-0.0753685305709326	0.018224380976075906	0.003092999191409718	-0.09708172416327869	0.019830252585509835	0.021232563005015522	0.12697129221774262	0.07402276492640697	0.07098065603247931	-0.03660143284459799	-0.07894216034967289	-0.02094983913011518	0.014967401937223991	-0.07273354405686143	-0.15675907967724242	-0.009923608009001928	-0.11017749404866244	-0.03599074927481326	0.023483045049222228	-0.07533460370594455	0.06230668755053689	-0.09819000175288803	0.18120904037862381	0.01489954820724791	-0.16010653035606245	0.07396622015142691	0.143912106801771	0.023471736094226214	0.1526652379686855	1.0	-0.16612289441394168	0.04333026106722608	0.006644011060157986	-0.008781403554404555	-0.044856969991687916	0.1107316328434671	0.01877851977088057	0.0409327626080712	0.16541043024919283	0.03164811055634404	-0.036375253744677725	-0.24096555857755964	0.19922420568727348	-0.016776834736586164	0.0013401111670276109	-0.04006197307337815	-0.11274462683275752	0.08484543485759198	0.021741465979836134	-0.12259472663428536	0.0502513415247864	0.06742964416373105	0.09901555546759702	0.05975086372143782	-0.10365222701596259	0.0807855200140231	0.11258630146281333	-0.006474376735217782	0.061560296520799994	0.05460528919825164	0.04702828935092253	-0.19207694612979287	-0.012298488558164783	0.14005575314813035	0.036318708969697654	0.004054260366070873	0.18837891784609642	0.23441767363486776	-0.037890653714143546	0.1665639436587862	-0.1875307462213954	0.10594794488015336	0.06145851592583587	0.009471249809161385	0.11898716999055703	-0.005309554370628382	0.23598961837931365	-0.13256922494076934	-0.15409016629818323	0.10595925383514937	0.11689501331629451
LiuR	0.13704757111919072	0.15879469157652487	-0.1463322231709179	-0.2973293902776914	-0.2256984693329413	0.30437486924020785	-0.28490084873707244	0.07226987690202487	-0.0007068096872508496	-0.023121158489349793	0.024681794278799667	-0.052377425064036955	-0.1525860752837134	0.13537384577978073	-0.12135074158472386	-0.34573171766062955	-0.04482304312669988	0.13164189063109624	0.07675953203544227	0.2768714906899028	0.06333580245517413	0.16820374213320818	0.1553341513477447	0.0071642229899746114	0.2312059304159999	-0.2696903042674342	0.13115560556626765	-0.07233773063200095	-0.06899027995318092	0.1473500291205591	-0.19939384001221366	0.0966746017834222	-0.09820131070788404	-0.20511617124019654	-0.26385488348949115	-0.07030211873271851	-0.16612289441394168	1.0	-0.01417577508750304	0.30038280812661505	0.19145495360501213	0.29896918875211337	-0.16867871824304076	-0.37018167836201094	-0.06335842036516616	-0.005942855850405143	-0.40460613736987633	0.009335542349209221	0.014990019847216018	-0.24271844660194175	0.06702252178387456	0.18174056126343646	0.0051964648206682465	0.05436780114333535	0.19030144019541875	-0.12326195497905017	0.06552973972440077	-0.2494359658695738	-0.237923449683632	0.12092100129487535	0.12217629529943286	-0.17771457328485563	0.07498402610106814	-0.12598741313308945	0.09336107796959021	-0.16503723473432438	-0.13390368163029895	0.19785582213275582	0.10139043601675987	-0.09736444803817904	0.1901091879604865	-0.11266546414778543	-0.05962646521648167	-0.004902431990771893	-0.04497005954164805	0.19040322079038285	-0.4257765011224138	0.10721454783970687	-0.08372584831298664	-0.13363226671039463	-0.2591277403011575	0.006666628970150013	0.0049589767657519605	-0.08166761850371217	0.19045976556536293	-0.12311493856410198	0.06025976669625843	-0.12097754606985542
LldR	-0.1748647166258602	0.019310040655693212	0.16479974667940808	0.2607901566855715	0.16102255571073956	-0.17925259116431347	0.3060033587596338	0.0071189871699905575	-0.14297346353710186	-0.009018891609320841	0.04218805661262871	-0.18240778960820125	0.11373981487240671	0.009346851304205235	-0.02752034198279908	0.1923370520947012	0.10692051500981052	-0.28837269792084863	-0.14256634115724537	-0.17181129877693652	0.05902709060169295	-0.21070279500822728	-0.09944529575744554	0.17101967192721557	-0.15614839610745768	0.14348236651192248	0.05138223702438776	0.24602066146077772	0.04498136849664407	-0.148933282820001	0.047480647550763075	-0.039813176063465856	0.020927221220123155	0.34349254457141887	0.3338799328248073	0.16887097047797298	0.04333026106722608	-0.01417577508750304	1.0	-0.0811134797089075	0.14993977981464623	-0.1713023958021159	0.20702738463452286	0.20320495784587025	-0.14896720968498905	0.1542371827131314	0.3548241174774245	-0.03091302848160316	0.14629829630592986	-0.02642337334818576	-0.0006276470022787544	0.12941402649688155	0.31969850325980625	-0.08932378103601336	0.08508292291250827	-0.05930981447659329	0.0619787278556525	0.31645283317595035	0.23813831982855624	0.003092999191409718	0.011778276628348157	0.3472244997201034	0.11963178042532979	0.20111280117160774	-0.07282401569682953	0.11462191336209578	0.04414450582693906	-0.1408586889528473	-0.14503169334637633	0.2898315531153344	-0.04399748941199089	0.08891665865615687	0.14528049035628862	0.017749404866243334	0.054571362333263596	-0.1867730462366625	0.13484232489496809	0.11592244318663734	0.1288825056120689	0.02031653765033842	0.21231997557265722	0.010002770693974023	-0.16570446307908918	0.16017438408603854	0.024580013683835545	0.07731367083024693	-0.06465895018970771	0.15528891552776067
LtbR	0.12632668178296985	0.08896189447614093	-0.058484260761884295	-0.20519533392516864	-0.1632278019349622	0.08305861996822184	-0.21869822619040888	0.161384442270612	0.08979875714584594	-0.036183001509745495	0.05434518323334332	0.15109329322423962	-0.14125450237770779	-0.14711254106564284	-0.13855166213366055	-0.09263730484984535	-0.14007837105812238	-0.11784496553595965	0.25350718966813873	0.10862816721420857	0.021820628664808227	0.21053316068328706	0.08316040056318597	-0.0283685136075001	0.23732407506884326	-0.12978722201175	-0.273693674336023	-0.05885745627675275	0.04532063714652448	0.29464916794363616	0.06211443531560466	0.1829393104930139	0.03533482988504447	-0.16058150646589503	-0.20978676965355017	-0.19328700431436632	0.006644011060157986	0.30038280812661505	-0.0811134797089075	1.0	-0.018541031715964287	0.2150454337266965	0.0077749065597593455	-0.16355576162984659	0.07155741273727602	-0.003703682761194452	-0.2286161797219128	-0.07482570073112393	0.002086502196764508	-0.023901476384074728	0.14844699775517242	9.612611746611554e-05	-0.2667386670134746	-0.056245087672673603	0.029171449412217065	0.015691175056968862	0.012332415423152823	-0.1429282277171178	0.011834821403328226	-0.09078263623049912	0.039564379053553554	-0.2065750264346823	0.02100638390509525	0.02956726283707754	-0.03687284776450232	-0.09246767052490515	0.1008249882669592	-0.02167361224986005	0.018495795895980233	-0.1796144777241859	0.04362429389712243	0.016358403401733664	-0.002335299206676807	-0.07413585447636711	-0.05705933243238658	0.13667437560432227	-0.1045795613256357	-0.13707018902918275	-0.08397464532289894	-0.14724824852559498	-0.14649054854086208	0.13713804275915883	0.053779735483542646	-0.024580013683835545	-0.01128068260852356	-0.08660963183697011	-0.1750456599057964	-0.0383543208689801
MerR	0.034136080655467034	0.11076555970845514	0.13605238307954154	-0.028583383752424356	-0.07414716343136313	0.09979587336232196	-0.18875211336096487	0.05456005337826758	0.1406890546279071	-0.3258618837326337	0.08731078704672295	0.0856144437973209	-0.10681873441484639	0.1437650903868228	-0.07198715302712452	-0.19023358646544267	0.3012535976613081	0.03400037319551487	0.014639442242339597	-0.21479663671678417	0.022725345064489314	0.04464209984676366	0.16559137352912903	0.20563638317001318	0.14876364849506082	-0.26427331482434363	0.05597367275276928	-0.11691763122628654	-0.0020751932417684945	-0.11686108645130647	-0.22573239619792934	-0.09748884654313518	0.02349435400421824	-0.11684977749631045	-0.20775115775426772	-0.07482570073112393	-0.008781403554404555	0.19145495360501213	0.14993977981464623	-0.018541031715964287	1.0	-0.11812768941085999	-0.21621025609128589	-0.22220400223917308	-0.13088419064636334	-0.060293693561246475	-0.12942533545187757	0.015589394462004738	0.16126004376565584	0.007865378199727454	0.0010121514721432166	0.31154474670768045	-0.08228961102849291	-0.0026519499465651876	0.31509575857642874	-0.03381942991557865	-0.053180360868753926	-0.1910025954051716	-0.18525764626719668	-0.006836263295090217	0.28823699046089646	0.10120949273682366	0.3293337329164099	0.05650519363758192	0.11187383729806447	-0.17578074198053728	-0.12482259076850004	-0.11700810286625464	0.029420246422129363	-0.027067983782958535	-0.04797824157058767	-0.07688393054039841	0.12214236843444481	0.018371397391024082	0.1595750094712498	0.03265460755098925	-0.17777111805983567	0.0700533217228062	-0.014254937772475135	-0.1889443655958971	-0.21478532776178816	-0.10853769557424046	-0.05341784892367021	-0.02153790478990789	0.05744383690225105	-0.02598232410334123	-0.08663224974696213	-0.18586832983698143
MetJ	0.24469751372624413	0.0736269515015465	-0.10140174497175589	-0.28175695924818067	-0.20577209062996535	0.045264092371544405	-0.2637983387145111	0.03748353133428706	0.12793255339240378	0.02663824349311002	-0.08667748556694618	0.1587494557565408	-0.17531707482570072	0.09440150182922347	-0.23248384233054945	-0.34110635506726	-0.1282944399522762	0.18143521947854407	0.04743541173077902	0.2086445651989528	-0.07341208135662224	0.16183680047045254	0.3069306930693069	-0.029080977772248957	0.11746046106609519	-0.16728771677853108	0.07473522909115583	-0.09889115696264086	-0.1059931807001374	0.13751123827402728	-0.2968091783478748	0.2905440172800832	-0.08567098857230097	-0.2332076154502943	-0.24396243165150325	-0.17108752565719165	-0.044856969991687916	0.29896918875211337	-0.1713023958021159	0.2150454337266965	-0.11812768941085999	1.0	-0.2776065727646437	-0.24876873752480902	-0.020361773470322475	-0.16526341383424464	-0.27955171302395804	-0.06709037551385064	0.04433675806187129	-0.2100694935284505	-0.05814499211200389	0.003364414111314044	-0.10331295836608219	-0.054978484713120085	0.19140971778502808	0.026977512142990427	-0.01062476321875477	-0.3174932570355836	-0.2366116109040944	0.07319721121169798	0.03806028803908375	-0.09971671067734986	-0.05175543253925621	-0.15062962606940306	0.07416978134135516	-0.2248729156182323	0.0007633544622309175	0.10941979406392953	0.08508292291250827	-0.17798598820475994	0.25938784626606576	0.022951524164409588	-0.14640007690089396	-0.15449728867803972	-0.10412720312579517	0.06116448309593952	-0.2618192715902087	-0.11527783275186457	-0.12477735494851598	-0.2620002148701449	-0.20050211760182302	0.08789885270651565	0.1961707878383498	-0.1266998772978383	0.06225014277555682	0.15971071693120198	0.003307869336333976	-0.2097302248785701
