	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
HcpR	0.030777366472765733	-0.04167107350608144	0.05822316234796404	-0.05631940772078266	-0.19846641988365943	0.0508725542041248	-0.36292966684294026	0.03246959280803807	-0.054891591750396616	0.028662083553675305	0.006504494976203068	0.07852987837123215	-0.3337916446324696	0.29317821258593335	-0.04695928080380751	-0.10158646218931783	-0.1628239026969857	0.10142781597038604	-0.07472236911686939	0.07001586462189317	0.40301427815970386	0.07498677948175568	0.08461131676361713	-0.02141723955579059	0.02009518773135907	0.0192490745637229	1.0	-0.24484399788471709	0.0765732416710735	-0.14632469592808037	-0.20290851401374935	-0.14034902168164992	-0.01782125859333686	-0.06975145425700688	-0.01660497091485986	-0.052776308831306185	-0.10132205182443152	-0.12527763088313063	-0.09185616076150185	0.2838709677419355	0.37366472765732417	0.035166578529878374	0.017080909571655208	-0.17250132205182442	-0.12337387625594923	-0.17054468535166578	-0.1790058170280275	-0.14140666314119513	0.0010047593865679535	-0.15605499735589634	-0.16763617133791645	0.22147012162876784	-0.22263352723426758	0.13839238498149128	0.06176626123744051	0.025912215758857746	-0.13548387096774195	-0.14664198836594394	-0.24838709677419354	0.1378106821787414	0.08646218931782126	-0.2897937599153887	0.28180856689582234	-0.1550502379693284	0.17223691168693814	-0.29090428344791114	-0.024325753569539928	-0.12845055526176627	-0.09370703331570597	-0.23194077207826547	0.17652035959809625	0.08365943945002643	-0.04918032786885246	0.24108937070333156	-0.3325753569539926	0.2857747223691169	-0.17435219460602855	0.00745637228979376	-0.21618191433104178	-0.05838180856689582	-0.19857218402961396	-0.3077736647276573	0.21766261237440507	0.047223691168693814	-0.07303014278159704	-0.15134849286092014	-0.34595452141723954	-0.11300898995240613
HexR	-0.16525647805393973	0.12030671602326812	0.03305129561078794	0.1574828133262824	0.2685351665785299	-0.4243786356425172	0.13828662083553675	-0.006187202538339503	-0.144420941300899	0.1757800105764146	-0.16023268112109995	-0.3020624008461132	0.39169751454257007	-0.37123215230037016	-0.09709148598625066	0.20343733474352194	0.03294553146483342	-0.29735589635113696	-0.2675304071919619	-0.06229508196721312	-0.19291380222104706	-0.30613432046536226	0.2895822316234796	-0.07276573241671073	-0.15959809624537283	0.09037546271813855	-0.24484399788471709	1.0	0.33844526705446853	-0.059386567953463774	0.3714965626652565	0.12141723955579059	0.16240084611316763	0.2618191433104178	0.15626652564780538	0.05880486515071391	0.1612374405076679	-0.018826017979904814	0.266737176097303	-0.3008989952406134	-0.23199365415124273	-0.15462718138551032	0.19365415124272872	0.24299312533051295	0.3239026969857218	0.13225806451612904	0.19719725013220518	0.14722369116869383	0.19307244843997884	0.143204653622422	-0.06721311475409836	-0.2712321523003702	0.18619777895293496	-0.03130618720253834	-0.2966684294024326	-0.041248016922263354	0.36197778952934956	0.24674775251189845	0.2649920676890534	-0.2761501850872554	-0.2686409307244844	0.20290851401374935	-0.12390269698572184	0.11311475409836065	-0.08709677419354839	0.3370174510840825	0.24849286092014808	0.05859333685880486	0.14389212057112638	0.17059756742464305	-0.2668958223162348	-0.20116340560549972	0.19471179270227393	-0.1913802221047065	0.31311475409836065	-0.08630354309888948	0.16356425171866737	-0.08106821787414066	0.07916446324695928	0.10703331570597567	0.2212585933368588	0.3337387625594923	-0.16869381279746165	0.1413537810682179	-0.17096774193548386	0.10735060814383923	0.03675304071919619	0.36869381279746166
HisR	-0.40962453728186143	0.39820200951877316	-0.004653622421998942	0.19640401903754628	0.4850872554204125	-0.4793231094658911	0.37556848228450557	0.15594923320994183	0.16641988365943944	0.4102062400846113	-0.01263881544156531	-0.2729243786356425	0.28582760444209415	-0.29619249074563725	0.09910100475938657	0.5610787942887361	-0.11745108408249604	-0.47228979375991537	-0.3826017979904812	-0.4244843997884717	-0.1156002115282919	-0.4867794817556848	0.10132205182443152	-0.2865150713907985	-0.4413537810682179	0.29090428344791114	0.0765732416710735	0.33844526705446853	1.0	-0.3341089370703332	0.019090428344791115	0.20973030142781596	0.09275515600211529	0.4131676361713379	0.6104177683765204	0.05753569539925965	0.15298783712321523	-0.25441565309360126	-0.04891591750396616	-0.05124272871496563	-0.3573241671073506	-0.38059227921734534	0.5467477525118984	0.5685880486515071	0.42147012162876785	0.28350079323109467	0.5265468006345849	-0.08762559492332099	0.01840296139608673	0.06816499206768906	0.13823373876255948	-0.495134849286092	0.10735060814383923	-0.29740877842411423	-0.4309888947646748	-0.17636171337916445	0.11623479640401904	0.5107879428873612	0.43024854574299315	-0.34865150713907983	-0.274246430460074	0.09820200951877314	-0.20158646218931783	0.07392913802221047	-0.019090428344791115	0.4281332628239027	0.42628239026969855	-0.16747752511898467	0.19619249074563722	0.46959280803807507	-0.035378106821787415	-0.09418297197250132	0.45616076150185086	-0.06213643574828133	0.3808566895822316	-0.048281332628239026	0.408514013749339	-0.09619249074563722	0.10074034902168165	0.24648334214701217	0.5147540983606558	0.12903225806451613	-0.026546800634584877	0.17794817556848228	-0.2720253833950291	0.3590692755156002	-0.05510312004230566	0.5645161290322581
HrcA	0.21147540983606558	-0.33855103120042307	0.0375462718138551	-0.27398202009518774	-0.3576943416181914	0.3440507667900582	-0.20095187731359068	0.11269169751454257	-0.018032786885245903	-0.22363828662083554	0.06398730830248546	0.3414066631411951	-0.2599153886832364	-0.0018508725542041248	-0.04315177154944474	-0.39656266525647804	0.2760444209413009	0.5316234796404019	0.4483870967741935	0.07260708619777895	0.0678476996298255	0.32136435748281333	-0.034531993654151244	0.15224748810153357	0.33976731887890005	-0.3824960338445267	-0.14632469592808037	-0.059386567953463774	-0.3341089370703332	1.0	-0.1930195663670016	-0.041142252776308834	-0.18783712321523005	-0.38233738762559494	-0.5558963511369646	-0.01411951348492861	-0.20211528291909042	0.3120571126388154	-0.0668958223162348	0.010629296668429402	0.20803807509254363	-0.01121099947117927	-0.5301956636700159	-0.34457958751983075	-0.2867794817556848	-0.05795875198307774	-0.3954521417239556	0.14558434690639874	-0.28471708090957165	0.021787414066631414	-0.024854574299312534	0.03056583818085669	0.018032786885245903	0.1101004759386568	0.4117927022739291	0.2052353252247488	-0.07329455314648334	-0.35817028027498676	-0.279111581173982	0.4964040190375463	0.18900052882072976	0.05023796932839767	0.0796932839767319	-0.3647805393971444	-0.014383923849814913	-0.23638286620835536	-0.19814912744579588	0.18387096774193548	-0.07313590692755156	0.048281332628239026	0.153146483342147	0.19598096245372817	-0.31136964569011105	0.1651507139079852	-0.1156002115282919	0.026969857218402962	-0.4641459545214172	0.23537810682178742	-0.20814383923849816	-0.3074563722897938	-0.44796404019037545	0.16721311475409836	-0.06964569011105236	-0.061501850872554206	-0.09841353781068218	-0.39592808038075095	0.04907456372289794	-0.31121099947117925
HutC	-0.40290851401374933	0.2255420412480169	0.07609730301427815	0.5253833950290852	0.4194606028556319	-0.2157588577472237	0.2849286092014807	0.14986779481755685	-0.2765732416710735	-0.0013220518244315177	-0.04542570068746695	-0.32326811210999473	0.5104706504494976	-0.44161819143310416	-0.041248016922263354	0.3398202009518773	-0.267741935483871	-0.3005288207297726	-0.3950819672131147	-0.19740877842411422	-0.270597567424643	-0.28455843469063985	0.4217874140666314	-0.17731359069275515	-0.26409307244844	0.16758328926493918	-0.20290851401374935	0.3714965626652565	0.019090428344791115	-0.1930195663670016	1.0	-0.010259122157588578	0.22601797990481226	0.4398202009518773	0.24108937070333156	0.06277102062400847	-0.11824431517715495	-0.4066102591221576	0.09730301427815971	-0.3101533580116341	-0.1872025383395029	-0.14426229508196722	0.3910629296668429	0.3569011105235325	0.38889476467477524	0.16224219989423586	0.38810153358011634	0.15742993125330512	0.30317292437863563	0.10571126388154416	0.29714436805922795	-0.21216287678476997	-0.040560549973558964	-0.13775780010576413	-0.37540983606557377	-0.2520888418826018	0.22591221575885775	0.40898995240613434	0.5304071919619249	-0.39190904283447914	-0.16033844526705446	-0.21919619249074565	-0.21824431517715495	0.3993125330512956	-0.06361713379164463	0.4558963511369646	0.2650449497620307	-0.054098360655737705	-0.04235854045478583	0.041248016922263354	-0.4528291909042835	-0.024431517715494448	0.32305658381808566	-0.5441565309360127	0.18551031200423057	-0.0985193019566367	0.40126916975145427	0.03627710206240085	0.32310946589106293	0.01940772078265468	0.34378635642517186	0.5071390798519302	0.16652564780539397	0.21835007932310946	-0.06451612903225806	0.2454785827604442	-0.14357482813326283	0.40745637228979376
HypR	-0.10354309888947646	0.3053410893707033	-0.10491803278688525	0.2192490745637229	0.31861448968799577	-0.21739820200951876	0.382760444209413	0.030883130618720254	0.22390269698572185	0.09799048122686409	0.01792702273929138	-0.4501850872554204	0.3106821787414067	-0.26895822316234796	0.05795875198307774	0.3105235325224749	0.4257006874669487	-0.23617133791644632	-0.10364886303543099	-0.11232152300370174	-0.16504494976203068	-0.2590692755156002	-0.04928609201480698	-0.3760973030142782	-0.047488101533580115	0.1294553146483342	-0.14034902168164992	0.12141723955579059	0.20973030142781596	-0.041142252776308834	-0.010259122157588578	1.0	0.1747223691168694	0.22913802221047064	0.24262295081967214	0.1351136964569011	0.10222104706504495	-0.2343204653622422	-0.07170809095716552	-0.1814383923849815	-0.2939714436805923	-0.11512427287149657	0.22321523003701746	0.2345848757271285	0.13194077207826546	0.2051295610787943	0.25954521417239557	-0.0709148598625066	-0.14854574299312534	-0.047435219460602855	0.23157059756742465	-0.44944473823373876	0.06509783183500793	-0.19777895293495504	-0.22633527234267584	0.02765732416710735	0.24188260179799048	0.2853516657852988	0.28984664198836596	-0.13717609730301428	-0.1721311475409836	-0.1745637228979376	-0.05774722369116869	-0.011422527763088313	-0.16948704389212058	0.3670544685351666	0.2262295081967213	-0.052723426758328924	0.1984135378106822	0.48286620835536753	0.08714965626652565	-0.19518773135906928	0.21179270227392913	-0.12723426758328926	0.11205711263881545	-0.19968270756213644	0.24801692226335273	0.17043892120571127	0.27287149656266524	-0.007932310946589107	0.21052353252247488	0.016975145425700687	-0.2857747223691169	0.19550502379693285	0.05171866737176097	0.31729243786356426	-0.1195134849286092	0.3323638286620835
Irr	0.015177154944473824	0.2188260179799048	0.07424643046007404	0.21840296139608673	0.20666314119513485	-0.19518773135906928	0.15240613432046538	0.11544156530936013	-0.058646218931782124	0.02850343733474352	-0.04918032786885246	-0.1361713379164463	0.22242199894235853	-0.14230565838180856	-0.00671602326811211	0.17837123215230036	-0.17207826546800634	-0.2838180856689582	-0.26187202538339505	-0.19116869381279747	-0.14410364886303542	-0.22252776308831307	0.34595452141723954	-0.05859333685880486	-0.1537281861448969	0.3323638286620835	-0.01782125859333686	0.16240084611316763	0.09275515600211529	-0.18783712321523005	0.22601797990481226	0.1747223691168694	1.0	0.3246430460074035	0.19941829719725013	-0.10132205182443152	-0.15637228979375992	-0.32538339502908514	-0.08244315177154944	-0.14352194606028557	-0.13818085668958224	-0.12469592808038076	0.2469592808038075	0.21099947117927023	0.1540983606557377	0.11020624008461131	0.22734003172924377	0.16589106292966685	0.22258064516129034	0.03569539925965098	0.15335801163405605	-0.21840296139608673	-0.26996298254891593	-0.4175568482284506	-0.28508725542041247	0.12252776308831306	0.11808566895822316	0.22242199894235853	0.2523532522474881	-0.3475409836065574	-0.32094130089899525	0.1106292966684294	-0.13775780010576413	0.38001057641459546	0.23802221047065045	0.2465362242199894	0.03157059756742464	-0.1068746694870439	0.1451084082496034	-0.09682707562136436	-0.3930195663670016	-0.13622421998942358	0.26885245901639343	-0.3406134320465362	0.05066102591221576	0.00824960338445267	0.24859862506610259	0.0033844526705446853	0.10449497620306716	-0.09116869381279746	0.13611845584346907	-0.03717609730301428	0.10132205182443152	-0.0597567424643046	0.09450026441036488	0.25245901639344265	0.03236382866208355	0.2454785827604442
IscR	-0.697144368059228	0.5725542041248017	0.018350079323109465	0.5155473294553147	0.7495505023796932	-0.5042834479111581	0.706504494976203	0.09587519830777366	0.21734531993654152	0.3444738233738763	-0.1814383923849815	-0.629613960867266	0.6490216816499207	-0.5091485986250661	0.22559492332099418	0.7886303543098889	-0.3187202538339503	-0.6474352194606029	-0.615811739820201	-0.44426229508196724	-0.24849286092014808	-0.623532522474881	0.1434690639873083	-0.3521417239555791	-0.49719725013220517	0.5300370174510841	-0.06975145425700688	0.2618191433104178	0.4131676361713379	-0.38233738762559494	0.4398202009518773	0.22913802221047064	0.3246430460074035	1.0	0.6831835007932311	0.22025383395029086	0.02749867794817557	-0.5611845584346906	0.1760444209413009	-0.12792173453199365	-0.4026969857218403	-0.4234267583289265	0.7659968270756213	0.7545742993125331	0.4212585933368588	0.5195134849286092	0.7644632469592808	-0.11242728714965626	0.323320994182972	0.20491803278688525	0.43125330512956106	-0.4956107879428874	-0.11300898995240613	-0.29984135378106824	-0.7427815970386039	-0.3171866737176097	0.33194077207826544	0.7873083024854575	0.7765203595980963	-0.65579058699101	-0.3645690111052353	-0.03246959280803807	-0.2398202009518773	0.566737176097303	-0.22268640930724484	0.7401374933897409	0.45563194077207825	-0.3519830777366473	0.02765732416710735	0.3287678476996298	-0.3173982020095188	-0.04368059227921735	0.7154415653093601	-0.5260179799048122	0.39227921734531995	-0.11998942358540454	0.7877313590692755	0.13051295610787944	0.4215230037017451	0.22903225806451613	0.7397144368059227	0.22734003172924377	-0.007932310946589107	0.32808038075092544	-0.0960867265996827	0.575039661554733	-0.16266525647805394	0.8129032258064516
KdgR	-0.6778424114225278	0.6675304071919619	-0.19682707562136437	0.44257006874669486	0.8257006874669487	-0.5909042834479111	0.6281332628239027	-0.1328397673188789	0.2731359069275516	0.49978847170809093	-0.13638286620835538	-0.55579058699101	0.48471708090957166	-0.41015335801163405	0.1919090428344791	0.8968799576943416	-0.2883130618720254	-0.7273400317292438	-0.6754098360655738	-0.39497620306716025	-0.18408249603384452	-0.7461131676361713	0.06578529878371232	-0.3356425171866737	-0.7417239555790587	0.5347435219460603	-0.01660497091485986	0.15626652564780538	0.6104177683765204	-0.5558963511369646	0.24108937070333156	0.24262295081967214	0.19941829719725013	0.6831835007932311	1.0	0.24315177154944473	0.3068746694870439	-0.5357482813326282	0.08239026969857219	-0.28186144896879956	-0.5143839238498149	-0.3671602326811211	0.8552088841882601	0.8484399788471708	0.4144368059227922	0.29280803807509254	0.8638286620835537	-0.09687995769434161	0.08915917503966156	0.15166578529878372	0.3857218402961396	-0.3978318350079323	-0.0718667371760973	-0.2667900581702803	-0.7264939185616076	-0.46668429402432576	0.2177683765203596	0.8486515071390799	0.6955050237969328	-0.6846113167636171	-0.24558434690639874	0.10095187731359069	-0.343204653622422	0.3920148069804336	-0.10111052353252248	0.6493389740877843	0.4413537810682179	-0.4054468535166579	0.2127974616604971	0.36546800634584875	-0.15224748810153357	-0.15166578529878372	0.7584875727128504	-0.3551560021152829	0.44219989423585404	-0.08910629296668429	0.8030142781597038	0.08852459016393442	0.3557377049180328	0.35224748810153356	0.8723955579058699	0.07488101533580116	0.18958223162347965	0.27784241142252775	-0.1873611845584347	0.5698572184029614	-0.16869381279746165	0.7710735060814384
LexA	-0.23833950290851402	0.20285563194077208	0.07419354838709677	0.07847699629825489	0.2621364357482813	-0.10428344791115812	0.21771549444738234	-0.11427815970386039	0.07921734531993654	0.2685351665785299	0.006292966684294025	-0.1534108937070333	0.09513484928609202	-0.16478053939714438	0.15510312004230567	0.2474881015335801	0.07979904812268641	-0.24341618191433104	-0.1547858276044421	-0.11623479640401904	-0.011316763617133793	-0.13209941829719726	-0.12728714965626653	-0.05452141723955579	-0.10497091485986251	0.1598625066102591	-0.052776308831306185	0.05880486515071391	0.05753569539925965	-0.01411951348492861	0.06277102062400847	0.1351136964569011	-0.10132205182443152	0.22025383395029086	0.24315177154944473	1.0	0.1017451084082496	0.07578001057641459	-0.023796932839767318	-0.19344262295081968	-0.40475938656795346	-0.25885774722369115	0.24071919619249074	0.18831306187202537	-0.12141723955579059	0.0965097831835008	0.2390269698572184	-0.11649920676890534	-0.034637757800105765	0.13426758328926494	0.25134849286092015	0.0624537281861449	0.02538339502908514	0.1528820729772607	-0.09603384452670545	-0.3358540454785828	0.1192490745637229	0.23183500793231096	0.08714965626652565	-0.18799576943416182	0.05304071919619249	0.025594923320994185	0.021787414066631414	-0.06240084611316764	-0.3694341618191433	0.13130618720253834	-0.02823902696985722	-0.14828133262823903	-0.13490216816499206	0.1671602326811211	-0.011475409836065573	-0.1488630354309889	0.25441565309360126	0.026916975145425702	0.024325753569539928	-0.12284505552617662	0.19000528820729773	0.17609730301427817	-0.01946060285563194	0.26953992596509785	0.2317821258593337	0.019037546271813855	-0.14420941300898996	0.09793759915388683	-0.04775251189846642	0.1769962982548916	-0.060814383923849816	0.20037017451084083
LiuQ	-0.07477525118984664	0.06991010047593865	-0.13722897937599154	0.0019566367001586462	0.18059227921734533	-0.09661554732945532	0.07059756742464304	-0.22765732416710735	0.22242199894235853	0.38297197250132203	-0.20232681121099946	-0.1118455843469064	0.04341618191433104	-0.11760973030142782	0.03786356425171867	0.29413008989952405	-0.16076150185087257	-0.08281332628239027	-0.1434690639873083	0.06848228450555262	-0.26150185087255423	-0.22628239026969857	-0.022157588577472236	-0.02168164992067689	-0.24970914859862506	-0.011052353252247488	-0.10132205182443152	0.1612374405076679	0.15298783712321523	-0.20211528291909042	-0.11824431517715495	0.10222104706504495	-0.15637228979375992	0.02749867794817557	0.3068746694870439	0.1017451084082496	1.0	-0.0429402432575357	-0.0609730301427816	-0.13019566367001587	-0.14542570068746694	0.071602326811211	0.24299312533051295	0.1834479111581174	-0.01406663141195135	-0.0343204653622422	0.2341618191433104	-0.08857747223691169	-0.05663670015864622	-0.10433632998413538	-0.15156002115282918	-0.06404019037546271	-0.01406663141195135	0.1032258064516129	-0.24621893178212587	-0.047488101533580115	0.16583818085668958	0.188841882601798	-0.020571126388154417	-0.2543098889476467	0.08239026969857219	0.0873611845584347	-0.00967741935483871	0.06562665256478054	-0.03426758328926494	0.06203067160232681	-0.034214701216287675	-0.07139079851930195	0.015441565309360127	0.1029613960867266	0.04336329984135378	-0.14219989423585405	0.1029613960867266	0.0674246430460074	0.18043363299841353	0.03172924378635643	0.1156002115282919	-0.1553146483342147	0.12929666842940243	0.26023268112109993	0.2608143839238498	-0.28011634056054996	-0.010364886303543099	-0.12231623479640402	-0.0612374405076679	0.05150713907985193	-0.028820729772607086	0.16092014806980434
LiuR	0.4909571655208884	-0.4459016393442623	0.09143310417768377	-0.43659439450026444	-0.4702273929138022	0.31919619249074566	-0.3267583289264939	-0.05647805393971444	-0.035536753040719196	-0.03363299841353781	0.03659439450026441	0.43775780010576415	-0.3634056054997356	0.2943416181914331	-0.21771549444738234	-0.517662612374405	0.29307244843997887	0.3446853516657853	0.5840296139608673	0.27572712850343734	0.03765203595980963	0.4228450555261766	-0.35335801163405606	0.09053410893707034	0.5071919619249075	-0.3877842411422528	-0.12527763088313063	-0.018826017979904814	-0.25441565309360126	0.3120571126388154	-0.4066102591221576	-0.2343204653622422	-0.32538339502908514	-0.5611845584346906	-0.5357482813326282	0.07578001057641459	-0.0429402432575357	1.0	-0.2654151242728715	0.2665785298783712	0.06234796404019038	0.22866208355367532	-0.5542570068746695	-0.5168164992067689	-0.369381279746166	-0.17049180327868851	-0.5400317292437864	-0.02147012162876785	-0.21723955579058699	-0.04489687995769434	-0.36028556319407723	0.23680592279217344	0.25076679005817026	0.26879957694341616	0.340772078265468	0.3168164992067689	-0.3360126916975145	-0.5317292437863564	-0.5805393971443681	0.4435748281332628	0.11448968799576943	0.06657852987837123	0.24933897408778424	-0.5807509254362772	-0.016181914331041776	-0.4878900052882073	-0.27128503437334744	0.3005817028027499	-0.17530407191961925	-0.2217874140666314	0.37503966155473295	-0.0251718667371761	-0.46615547329455315	0.4460602855631941	-0.08878900052882073	0.10274986779481755	-0.5402961396086726	0.09719725013220518	-0.39360126916975147	0.0597567424643046	-0.4632469592808038	-0.027763088313061873	-0.15579058699101006	-0.11004759386567954	0.12575356953992597	-0.22469592808038075	0.213590692755156	-0.523532522474881
LldR	-0.16959280803807508	0.07371760973030143	-0.06298254891591751	-0.02231623479640402	0.0787414066631412	-0.22617662612374406	-0.0464304600740349	0.013537810682178741	-0.05780010576414595	-0.18831306187202537	0.014013749338974087	-0.1390269698572184	0.21993654151242728	-0.03818085668958223	0.09180327868852459	0.053569539925965096	-0.016975145425700687	-0.14410364886303542	-0.25161290322580643	-0.01115811739820201	0.08122686409307245	0.01856160761501851	0.04420941300898995	0.24473823373876255	-0.11718667371760973	0.1817028027498678	-0.09185616076150185	0.266737176097303	-0.04891591750396616	-0.0668958223162348	0.09730301427815971	-0.07170809095716552	-0.08244315177154944	0.1760444209413009	0.08239026969857219	-0.023796932839767318	-0.0609730301427816	-0.2654151242728715	1.0	-0.16938127974616604	0.20840824960338444	-0.10824960338445266	-0.000898995240613432	0.04251718667371761	0.0935483870967742	-0.008884188260179799	0.018244315177154944	0.02459016393442623	0.2767318878900053	0.18635642517186674	-0.1110523532522475	0.086409307244844	0.03342147012162877	0.09947117927022739	-0.007667900581702803	-0.13252247488101535	0.32025383395029083	0.07228979375991539	0.20306716023268112	-0.1979904812268641	-0.007086197778952935	0.28334214701216287	0.06631411951348493	0.12231623479640402	-0.15901639344262294	0.1394500264410365	-0.08180856689582232	-0.05161290322580645	0.21269169751454256	-0.16827075621364357	-0.2523532522474881	-0.014965626652564781	0.03172924378635643	-0.13670015864621893	0.01417239555790587	-0.07202538339502909	0.08191433104177684	-0.18471708090957165	0.2404019037546272	0.059545214172395555	0.02749867794817557	0.13024854574299313	-0.03188789000528821	-0.03855103120042306	0.117239555790587	-0.16731887890005287	0.14664198836594394	0.05716552088841883
LtbR	0.061554732945531467	-0.14680063458487572	0.001269169751454257	-0.12379693283976732	-0.2759386567953464	0.2025383395029085	-0.19344262295081968	0.1377049180327869	0.09090428344791116	0.04389212057112639	-0.1348492860920148	0.11639344262295082	-0.22004230565838181	0.3457958751983078	0.060232681121099946	-0.24902168164992067	-0.05658381808566896	0.13289264939185616	0.30211528291909046	0.09333685880486516	0.1627181385510312	0.2606028556319408	-0.1913802221047065	-0.07260708619777895	0.2224748810153358	-0.2702273929138022	0.2838709677419355	-0.3008989952406134	-0.05124272871496563	0.010629296668429402	-0.3101533580116341	-0.1814383923849815	-0.14352194606028557	-0.12792173453199365	-0.28186144896879956	-0.19344262295081968	-0.13019566367001587	0.2665785298783712	-0.16938127974616604	1.0	0.036012691697514546	0.2154944473823374	-0.20364886303543098	-0.327181385510312	0.03246959280803807	0.19365415124272872	-0.37218402961396085	-0.16393442622950818	0.023585404547858277	-0.0010047593865679535	-0.19767318878900053	0.11025912215758858	-0.009413008989952407	0.004970914859862507	0.1474881015335801	0.27318878900052884	-0.23717609730301428	-0.3370174510840825	-0.295134849286092	0.2564251718667372	0.015917503966155475	-0.08180856689582232	0.2202009518773136	-0.1974616604970915	-0.12808038075092543	-0.2723955579058699	-0.08900052882072977	0.041882601797990485	-0.03622421998942359	-0.1854574299312533	0.29159175039661556	0.22548915917503967	-0.22897937599153886	0.2298783712321523	-0.18408249603384452	0.12099418297197251	-0.23601269169751454	0.03860391327340032	-0.1750925436277102	-0.024272871496562664	-0.30153358011634057	-0.13680592279217346	0.03204653622421999	0.054151242728714966	0.061396086726599686	-0.13966155473294553	0.09317821258593337	-0.28355367530407194
MerR	0.4321523003701745	-0.36758328926493916	-0.03670015864621893	-0.5659439450026441	-0.5844526705446853	0.4735060814383924	-0.6762030671602327	0.03363299841353781	-0.24907456372289793	-0.5325753569539926	0.1990481226864093	0.4262295081967213	-0.5545214172395558	0.4664727657324167	-0.22120571126388155	-0.5730830248545743	-0.07377049180327869	0.5855631940772078	0.1837123215230037	0.37350608143839237	0.2422527763088313	0.48186144896879957	0.21047065044949761	0.34357482813326284	0.2696456901110523	-0.15891062929666844	0.37366472765732417	-0.23199365415124273	-0.3573241671073506	0.20803807509254363	-0.1872025383395029	-0.2939714436805923	-0.13818085668958224	-0.4026969857218403	-0.5143839238498149	-0.40475938656795346	-0.14542570068746694	0.06234796404019038	0.20840824960338444	0.036012691697514546	1.0	0.32982548915917503	-0.45526176626123743	-0.5570597567424643	-0.42670544685351663	-0.454362771020624	-0.5476467477525119	0.0038603913273400317	-0.00042305658381808567	-0.370386039132734	-0.5342147012162877	0.38672659968270756	-0.25076679005817026	0.26287678476996296	0.3834479111581174	0.1853516657852988	-0.005658381808566896	-0.5557377049180328	-0.48270756213643573	0.2749867794817557	0.3826546800634585	-0.24796404019037546	0.15224748810153357	-0.18672659968270755	0.3018508725542041	-0.5059227921734532	-0.24955050237969328	0.24606028556319406	-0.2107879428873612	-0.42982548915917507	0.08619777895293496	-0.011686938127974616	-0.5118984664198837	0.2950290851401375	-0.6117927022739291	0.24331041776837653	-0.5625594923320995	-0.2129032258064516	-0.021099947117927023	-0.3331570597567425	-0.6006345848757271	-0.2270756213643575	0.11396086726599683	-0.2870967741935484	0.03654151242728715	-0.5376520359598096	0.08239026969857219	-0.5430988894764675
MetJ	0.3704918032786885	-0.1849286092014807	-0.11898466419883659	-0.3603913273400317	-0.37715494447382336	0.4788471708090957	-0.43299841353781066	-0.2006874669487044	-0.2007932310946589	-0.20343733474352194	0.12897937599153886	0.19635113696456902	-0.3490745637228979	0.40132205182443154	-0.31771549444738234	-0.4451084082496034	0.015335801163405606	0.3411951348492861	0.2897937599153887	0.4360655737704918	0.1367530407191962	0.25780010576414597	-0.08551031200423057	0.003648863035430989	0.32231623479640403	-0.13638286620835538	0.035166578529878374	-0.15462718138551032	-0.38059227921734534	-0.01121099947117927	-0.14426229508196722	-0.11512427287149657	-0.12469592808038076	-0.4234267583289265	-0.3671602326811211	-0.25885774722369115	0.071602326811211	0.22866208355367532	-0.10824960338445266	0.2154944473823374	0.32982548915917503	1.0	-0.3767318878900053	-0.468958223162348	-0.23828662083553676	-0.21052353252247488	-0.5000528820729773	-0.08958223162347964	-0.10253833950290851	-0.1974616604970915	-0.3089899524061343	0.2007932310946589	-0.06626123744050767	0.13802221047065044	0.28662083553675305	0.2290851401374934	-0.11343204653622423	-0.5278688524590164	-0.4713379164463247	0.18334214701216286	0.2995769434161819	-0.13558963511369646	0.09418297197250132	-0.17361184558434692	0.07884717080909572	-0.47995769434161817	-0.227181385510312	0.2161290322580645	-0.004759386567953464	-0.3897408778424114	-0.015124272871496564	-0.0026441036488630354	-0.338339502908514	0.3596509783183501	-0.35362242199894234	0.08656795346377578	-0.3828133262823903	-0.214806980433633	-0.06652564780539397	-0.15912215758857748	-0.4336858804865151	-0.2583289264939186	0.027181385510312003	-0.14484399788471708	0.08159703860391328	-0.21031200423056584	0.1500793231094659	-0.5149127445795875
