	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
MetR	-0.019852524106636415	0.5227291143343327	-0.011425330200145856	0.2875779920589904	0.6199659671015315	0.11255165707803258	0.3687707641196013	0.22680495907949114	0.5509278016368203	0.3533749290981282	-0.0657159063284985	0.01758366420873511	0.5403938092537072	-0.2917915890122356	0.237014828620047	0.6821975528725387	0.3284174702212138	-0.07155011749453043	0.09375253220970747	0.18483105096831698	0.17186613726602382	-0.027793533749290982	-0.2663479458714853	-0.07284660886475974	0.09310428652459282	0.4070172595413662	0.263106717445912	0.1243821408313751	0.4120411636010048	0.19536504335143018	0.23215298598168707	0.16765254031277854	0.38205980066445183	0.28774005348026904	0.38319423061340246	0.38838019609431973	-0.015638927153391134	-0.05307511546876266	0.3203143991572806	-0.06620209059233449	0.4041001539583502	-0.04173081597925614	1.0	0.31010452961672474	0.3010290900251195	0.2522486022202415	0.5768576290414067	0.09018718094157686	-0.05469572968154931	-0.12454420225265375	0.27720606109715584	-0.10428652459282067	0.3042703184506928	0.06766064338384248	0.3444615509278016	0.16716635604894256	0.2951948788590876	0.5175431488534155	0.4021554169030062	-0.30767360829754475	0.4078275666477595	0.21205736974313263	0.2420387326796856	0.08986305809901952	0.19730978040677416	0.5450935904707884	-0.08808038246495421	0.19098938497690623	0.12373389514626043	0.020824892634308402	0.25565189206709343	0.09942468195446075	0.22891175755611376	-0.17705210274694108	0.448667044809983	0.1866137266023823	0.18142776112146503	0.04108257029414148	0.3115630824082327	0.39891418847743293	0.3303622072765578	0.08856656672879021	0.48999270723604244	0.03524835912810955	-0.14156065148691355	0.41220322502228346	-0.1883964022364476	0.47800016206142126
MntR	-0.18872052507900494	0.0867838910947249	0.46065958998460416	0.526942711287578	0.44283283364395104	-0.13118872052507902	0.6632363665829349	0.4013451097966129	0.25419333927558546	0.4697350295762094	-0.08370472409043027	0.23863544283283364	0.48869621586581313	0.18628960375982498	-0.1276233692569484	0.2827161494206304	0.5115468762661048	-0.3953488372093023	-0.12211328093347379	-0.33733084839154037	0.25873105907138805	0.2493314966372255	-0.041406693136698806	-0.01401831294060449	0.35856089457904544	-0.0927801636820355	0.36407098290252005	0.5455797747346244	0.49728547119358235	0.5369905194068552	0.29130540474839967	0.28222996515679444	0.24916943521594684	0.43051616562677253	0.5087918321043675	0.4423466493801151	0.13151284336763633	0.5807471031520947	0.39064905599222105	0.27979904383761445	0.5301839397131513	0.30443237987197147	0.31010452961672474	1.0	0.6176971072036301	0.703751721902601	0.5716716635604894	0.3786565108175999	0.4745968722145693	0.02390405963860303	0.3475407179320963	-0.08289441698403695	0.4306782270480512	-0.08467709261810226	0.12924398346973504	-0.12697512357183371	0.5335872295600033	0.5478486346325258	0.3976176971072036	0.31431812656997	0.5319666153472166	0.10104529616724739	0.4805931448018799	0.11141722712908192	0.20589903573454338	0.5256462199173487	0.5577343813305242	0.42030629608621667	0.237987197147719	0.23652864435621102	0.6198039056802528	0.2917915890122356	0.6274207924803501	0.4815655133295519	0.5993841665991411	0.5433109148367231	0.27671987683331983	0.3246900575318046	0.33927558544688435	0.5632444696539989	0.5718337249817681	0.47670367069119196	-0.03929989466007617	0.6248278097398914	-0.11157928855036059	0.4720038894741107	0.24511789968398023	0.5450935904707884
ModE	-0.24803500526699618	-0.1261648164654404	0.2943845717526943	0.36698808848553605	0.3891905032007131	0.014504497204440484	0.6251519325824487	0.48237582043594524	0.038165464711125516	0.33295519001701646	0.28287821084190906	0.4710315209464387	0.38432866056235315	0.19828214893444615	0.08986305809901952	0.4324609026821165	0.46179401993355484	-0.45839073008670284	-0.0474029657240094	-0.10704156875455798	0.3062150555060368	0.44283283364395104	0.07284660886475974	0.07025362612430111	0.3370067255489831	-0.07657402155416904	0.32063852199983794	0.2961672473867596	0.6251519325824487	0.600842719390649	0.32922777732760716	0.4288955514139859	0.15290495097642007	0.46373875698889877	0.5097642006320395	0.4502876590227696	0.3431650595575723	0.49825783972125437	0.5168949031683008	0.293088080382465	0.5812332874159306	0.28093347378656514	0.3010290900251195	0.6176971072036301	1.0	0.48091726764443726	0.531804553925938	0.3473786565108176	0.47038327526132406	0.210922939794182	0.13216108905275098	-0.05404748399643465	0.5092780163682036	-0.026334980957783	0.14852929260189612	-0.2021716230451341	0.5094400777894822	0.48043108338060125	0.49274775139777977	0.3407341382383923	0.4932339356616158	0.3104286524592821	0.37784620371120653	0.2447937768414229	0.5867433757394053	0.42111660319261	0.5664856980795722	0.4138238392350701	0.11579288550360586	0.2149744753261486	0.6236933797909407	0.3444615509278016	0.5000405153553197	0.4460740620695243	0.5833400858925533	0.5222429300704967	0.3092942225103314	0.10493477027793534	0.24641439105420954	0.447208492018475	0.6436269346082165	0.2836885179483024	-0.17705210274694108	0.5355319666153472	-0.08694595251600357	0.3891905032007131	0.20687140426221537	0.5251600356535127
NadQ	-0.2843367636334171	0.09213191799692083	0.20233368446641278	0.4741106879507333	0.4357021311076898	-0.2438214083137509	0.4818896361721092	0.43213677983955917	-0.010128838829916538	0.37411879102179724	0.09877643626934608	0.31820760068065795	0.4219269102990033	0.16862490884045053	-0.1632768819382546	0.23782513572644032	0.3947005915241877	-0.43408151689490315	-0.2844988250546957	-0.446236123490803	0.26488939307997733	0.19812008751316748	-0.008670286038408557	0.18791021797261162	0.35856089457904544	-0.1687869702617292	0.17186613726602382	0.5778299975690787	0.25241066364152015	0.41414796207762744	0.28952272911433435	0.34916133214488293	-0.002674013451097966	0.47945871485292924	0.5739405234583908	0.688842071144964	0.25986548902033874	0.5177052102746941	0.5925775869054372	0.09602139210760878	0.6951624665748318	0.2575966291224374	0.2522486022202415	0.703751721902601	0.48091726764443726	1.0	0.6533506198849364	0.43829511384814845	0.36277449153229074	-0.11935823677173649	0.37752208086864925	-0.05826108094967993	0.35904707884288145	-0.18077951543635037	-0.00948059314480188	0.02568673527266834	0.4423466493801151	0.5494692488453123	0.4207924803500527	0.3922696702050077	0.3890284417794344	0.22016044080706587	0.5350457823515112	-0.17089376873835183	0.3464062879831456	0.6117008346163196	0.3896766874645491	0.3891905032007131	0.18013126975123572	0.22356373065391782	0.6424925046592659	-0.06928125759662912	0.5614617940199336	0.316262863625314	0.49923020824892633	0.475245117899684	0.38805607325176245	0.052750992626205334	0.3499716392512762	0.4023174783242849	0.4702212138400454	0.5716716635604894	-0.05404748399643465	0.550117494530427	-0.05534397536666397	0.4052345839073009	0.027145288064176324	0.5066850336277449
NagC	-0.24787294384571754	0.2420387326796856	0.2332874159306377	0.4355400696864111	0.4692488453123734	-0.07722226723928369	0.6820354914512601	0.5207843772789887	0.07398103881371039	0.5512519244793777	-0.014666558625719148	0.20573697431326474	0.5637306539178348	-0.05728871242200794	0.02179726116198039	0.6606433838424763	0.4825378818572239	-0.394052345839073	-0.1893687707641196	-0.2695891742970586	0.4026416011668422	0.06636415201361316	-0.08840450530751155	0.15322907381897738	0.2566242605947654	0.03865164897496151	0.27428895551413984	0.42954379709910057	0.36731221132809333	0.47249007373794666	0.4895065229722065	0.4778381006401426	0.10752775301839397	0.36034357021311075	0.7082894416984037	0.6570780325743457	0.2613240418118467	0.3220970747913459	0.4527185803419496	0.1966615347216595	0.6100802204035329	0.20606109715582205	0.5768576290414067	0.5716716635604894	0.531804553925938	0.6533506198849364	1.0	0.5488210031601977	0.2041163601004781	0.09115954946924884	0.40572076817113684	-0.14966372255084678	0.5716716635604894	0.06052994084758123	-0.0028360748723766306	-0.12956810631229235	0.5134916133214489	0.7283850579369581	0.6186694757313022	0.2357183372498177	0.5650271452880642	0.46860059962725875	0.5433109148367231	-0.034113929179158904	0.4374848067417551	0.6680982092212949	0.3203143991572806	0.3909731788347784	0.09877643626934608	0.37590146665586255	0.6611295681063123	0.04578235151122275	0.5374767036706912	0.18693784944493963	0.5716716635604894	0.5198120087513167	0.5694028036625881	0.10120735758852605	0.6309861437484807	0.35726440320881614	0.6787942630256867	0.36212624584717606	0.17526942711287577	0.4925856899765011	0.00040515355319666155	0.46244226561866947	0.04351349161332145	0.6598330767360829
NagQ	-0.21448829106231262	-0.20249574588769143	0.22307754639008184	0.1880722793938903	0.1610080220403533	-0.39291791589012237	0.3483510250384896	0.4802690219593226	-0.2794749209950571	0.15403938092537073	0.1550117494530427	0.15112227534235476	0.22680495907949114	0.08451503119682359	-0.07657402155416904	0.2054128514707074	0.16911109310428651	-0.500364638197877	-0.31431812656997	-0.15971153067012397	0.16716635604894256	0.22842557329227778	0.17770034843205576	0.4214407260351673	0.22777732760716313	-0.3483510250384896	0.13135078194635766	0.5386111336196419	0.09942468195446075	0.2695891742970586	0.3890284417794344	0.11546876266104854	-0.1655457418361559	0.2242119763390325	0.28855036058666234	0.5105745077384328	0.1670042946276639	0.49047889149987844	0.10120735758852605	0.12405801798881776	0.28222996515679444	0.291143343327121	0.09018718094157686	0.3786565108175999	0.3473786565108176	0.43829511384814845	0.5488210031601977	1.0	0.21805364233044325	-0.019366339842800423	0.2632687788671907	0.08208410987764363	0.33344137428085246	0.054533668260270646	0.05307511546876266	0.11465845555465522	0.2700753585608946	0.3368446641277044	0.3302001458552791	0.5583826270156389	0.36034357021311075	0.39794181994976097	0.5241876671258406	-0.13767117737622558	0.3302001458552791	0.36504335143019206	0.3878940118304838	0.3681225184344867	0.11514463981849121	0.49906814682764766	0.3767117737622559	0.06215055506036788	0.29406044891013694	0.2799611052588931	0.15857710072117331	0.34251681387245764	0.3024876428166275	0.13961591443156957	0.24139048699457094	0.11482051697593387	0.5604894254922616	0.35045782351511223	-0.3225832590551819	0.5966291224374037	0.18450692812575967	0.1266510007292764	0.395997082894417	0.26472733165869866
NagR	-0.10412446317154202	-0.2545174621181428	0.36099181589822543	0.3891905032007131	0.09342840936715015	0.1178996839802285	0.4361883153715258	0.18823434081516896	-0.04318936877076412	0.28709180779515436	0.0927801636820355	0.44753261486103235	0.09796612916295276	0.49841990114253304	-0.02422818248116036	0.12746130783566972	0.5125192447937769	-0.26732031439915727	0.026334980957783	-0.36358479863868404	0.3982659427923183	0.4306782270480512	-0.06636415201361316	-0.02033870837047241	0.22842557329227778	-0.3593712016854388	0.18596548091726764	0.4690867838910947	0.3084839154039381	0.6355238635442833	0.12908192204845637	0.3159387407827567	-0.01823190989384977	0.29406044891013694	0.13507819463576695	0.19131350781946357	0.48999270723604244	0.5609756097560976	0.263106717445912	0.11968235961429381	0.3365205412851471	0.14917753828701077	-0.05469572968154931	0.4745968722145693	0.47038327526132406	0.36277449153229074	0.2041163601004781	0.21805364233044325	1.0	0.2796369824163358	0.0313588850174216	-0.19374442913864354	0.343327120978851	-0.1444777570699295	-0.052588931204926664	-0.3836804148772385	0.08451503119682359	0.08645976825216757	0.22064662507090188	0.36536747427274935	0.48739972449558383	-0.0025119520298193016	0.18094157685762904	0.36326067579612675	0.31059071388056075	0.2021716230451341	0.39129730167733573	0.1371849931123896	0.10720363017583664	-0.13280933473786566	0.35078194635766957	0.07268454744348107	0.4857791102827972	0.3909731788347784	0.3656915971153067	0.6193177214164168	0.13475407179320964	0.11190341139291791	0.2535450935904708	0.28401264079085975	0.23344947735191637	0.1439915728060935	-0.2632687788671907	0.4522323960781136	-0.12357183372498177	0.18904464792156228	0.16716635604894256	0.41982011182238066
NarP	0.16181832914674663	0.06117818653269589	-0.2634308402884693	0.16894903168300787	-0.2580828133862734	0.24025605704562028	0.1893687707641196	0.13475407179320964	0.07398103881371039	0.1710558301596305	0.07284660886475974	0.5013370067255489	0.06879507333279312	-0.09488696215865813	0.08500121546065958	0.210436755530346	0.03622072765578154	-0.027145288064176324	0.29341220322502226	-0.11141722712908192	0.2559760149096508	0.051130378413418685	-0.016773357102341787	-0.034924236285552225	0.3190179077870513	0.11870999108662184	0.1760797342192691	0.159225346406288	0.10606920022688598	0.2415525484158496	0.26877886719066524	0.1499878453934041	0.07219836317964509	-0.07090187180941576	0.07916700429462767	-0.1994165788833968	0.13734705453366827	0.14804310833806011	-0.012883882991653836	0.37379466817923995	0.08386678551170894	-0.019528401264079086	-0.12454420225265375	0.02390405963860303	0.210922939794182	-0.11935823677173649	0.09115954946924884	-0.019366339842800423	0.2796369824163358	1.0	-0.1404262215379629	0.01904221700024309	0.2076817113686087	0.02601085811522567	-0.08354266266915161	-0.3909731788347784	-0.08273235556275829	0.16765254031277854	0.41479620776274206	0.019690462685357752	0.052102746941090676	-0.018880155578964428	-0.16311482051697593	0.4585527915079815	0.3034600113442995	0.2146503524835913	0.12503038651648976	-0.17348675147881046	-0.16992140021067983	0.22210517786240985	0.07495340734138238	-0.0025119520298193016	0.2428490397860789	0.26553763876509195	0.15987359209140264	0.338951462604327	0.12195121951219512	0.2812575966291224	0.22388785349647516	0.09764200632039544	0.03233125354509359	0.05420954541771331	-0.03054857791102828	0.0025119520298193016	0.1820760068065797	-0.032493314966372255	0.17996920832995705	0.2827161494206304
NiaR	0.016773357102341787	0.41106879507333277	0.09472490073737946	0.24220079410096426	0.40539664532857955	0.01337006725548983	0.29535694028036624	0.46503524835912813	0.20557491289198607	0.27477513977797585	0.04837533425168139	0.06441941495826918	0.43651243821408314	-0.11157928855036059	-0.10687950733327932	0.28774005348026904	0.17915890122356373	-0.22129487075601653	-0.02212138400453772	-0.2668341301353213	0.18742403370877564	0.03929989466007617	0.11076898144396727	0.0918077951543635	0.11174134997163924	0.04594441293250142	0.3092942225103314	0.3005429057612835	0.16992140021067983	0.07236042460092375	0.1883964022364476	0.08030143424357832	0.062474677902925206	0.29357426464630093	0.30200145855279154	0.3865975204602544	0.2750992626205332	0.23685276719876833	0.4126894092861194	0.19293412203225022	0.498906085406369	-0.1023417875374767	0.27720606109715584	0.3475407179320963	0.13216108905275098	0.37752208086864925	0.40572076817113684	0.2632687788671907	0.0313588850174216	-0.1404262215379629	1.0	0.009642654566080544	0.2232396078113605	-0.10509683169921401	-0.0368689733408962	0.08856656672879021	0.29908435296977554	0.3716878697026173	0.210436755530346	0.09488696215865813	0.1976339032493315	0.12827161494206304	0.39486265294546635	-0.15841503929989467	0.08419090835426626	0.35029576209383356	0.17624179564054776	0.08645976825216757	0.4076655052264808	0.09715582205655944	0.4026416011668422	0.019366339842800423	0.005915241876671258	0.14415363422737218	0.2415525484158496	0.11028279718013127	0.049671825621910706	0.08094967992869298	0.28984685195689164	0.21805364233044325	0.20849201847500204	0.27477513977797585	0.06150230937525322	0.18240012964913702	0.2182157037517219	0.21837776517300056	0.16765254031277854	0.24333522404991492
NifA	-0.06636415201361316	-0.08808038246495421	-0.1619803905680253	-0.2548415849607001	-0.1381573616400616	-0.36455716716635606	-0.11401020986954055	-0.06150230937525322	-0.16311482051697593	0.12810955352078437	0.18450692812575967	-0.1334575804229803	-0.07835669718823435	-0.001539583502147314	-0.04724090430273074	-0.03443805202171623	-0.33489992707236044	0.07057774896685844	-0.26002755044161735	0.010290900251195202	0.04480998298355077	-0.007211733246900575	0.2960051859654809	0.11368608702698323	-0.02147313831942306	0.01823190989384977	0.010615023093752533	-0.0158009885746698	-0.26229641033951867	-0.16797666315533588	0.29649137022931693	-0.18240012964913702	-0.06733652054128515	-0.06976744186046512	-0.23782513572644032	-0.03443805202171623	-0.19520298193015154	-0.08143586419252896	-0.17413499716392514	-0.10963455149501661	-0.10072117332469006	0.13556437889960296	-0.10428652459282067	-0.08289441698403695	-0.05404748399643465	-0.05826108094967993	-0.14966372255084678	0.08208410987764363	-0.19374442913864354	0.01904221700024309	0.009642654566080544	1.0	-0.030224455068470952	0.09326634794587149	0.18499311238959565	0.2443075925775869	-0.3849769062474678	-0.09213191799692083	-0.15890122356373065	-0.027793533749290982	-0.02114901547686573	-0.05048213272830403	-0.13588850174216027	-0.2274532047646058	-0.01758366420873511	-0.12908192204845637	-0.03703103476217486	-0.05615428247305729	0.006239364719228588	0.025038489587553683	-0.20022688598979013	0.1344299489506523	-0.09148367231180618	0.1384814844826189	-0.04497204440482943	-0.2462523296329309	-0.049347702779353374	-0.0684709504902358	-0.13491613321448828	-0.28077141236528647	-0.09472490073737946	0.11870999108662184	-0.07268454744348107	-0.006239364719228588	0.20978850984523134	-0.28093347378656514	0.36715014990681466	-0.05485779110282797
NikR	-0.12146503524835912	-0.027631472328012316	0.22583259055181915	0.36455716716635606	0.14075034438052023	-0.0895389352564622	0.6685843934851309	0.3721740539664533	-0.12648893930799773	0.44267077222267237	-0.10380034032898469	0.20119925451746212	0.43602625395024713	0.24333522404991492	0.09245604083947816	0.3840045377197958	0.5770196904626853	-0.33976176971072036	-0.22842557329227778	-0.17705210274694108	0.500364638197877	0.11595494692488453	0.11141722712908192	-0.038165464711125516	0.2076817113686087	0.09083542662669152	0.4089619965967102	0.38141155497933715	0.36358479863868404	0.6580504011020176	0.4275990600437566	0.4590389757718175	-0.0012154606595899846	0.32242119763390326	0.3630986143748481	0.3395997082894417	0.21951219512195122	0.5078194635766956	0.41722712908192205	0.26553763876509195	0.26667206871404264	0.43343327120978853	0.3042703184506928	0.4306782270480512	0.5092780163682036	0.35904707884288145	0.5716716635604894	0.33344137428085246	0.343327120978851	0.2076817113686087	0.2232396078113605	-0.030224455068470952	1.0	0.02601085811522567	-0.08111174134997164	-0.36893282554087997	0.1806174540150717	0.27153391135240257	0.47994489911676524	0.18742403370877564	0.5131674904788915	0.39518677578802364	0.32144882910623124	0.08775625962239689	0.46179401993355484	0.37557734381330526	0.5309942468195447	0.3634227372174054	-0.09196985657564216	0.26181022607568266	0.48107932906571593	0.10023498906085407	0.5284012640790859	0.289684790535613	0.42824730572887126	0.576209383356292	0.34122032250222833	0.26067579612673203	0.5350457823515112	0.26748237582043594	0.41236528644356213	0.05550603678794263	-0.043999675877157446	0.48172757475083056	-0.06992950328174379	0.35726440320881614	0.13831942306134024	0.5194878859087594
NmlR	0.08094967992869298	-0.07527753018393972	-0.038813710396240174	-0.16927315452556518	0.06944331901790779	0.06960538043918645	-0.18677578802366096	-0.052913054047484	0.019852524106636415	-0.13750911595494691	-0.1381573616400616	-0.06441941495826918	0.08710801393728224	-0.024390243902439025	0.09991086621829673	0.13912973016773358	-0.1883964022364476	0.05550603678794263	-0.09796612916295276	0.3415444453447857	-0.09747994489911677	-0.22486022202414715	0.3178834778381006	-0.22729114334332712	0.024066121059881696	0.08645976825216757	-0.07041568754557978	-0.3579126488939308	-0.0973178834778381	-0.23182886313912973	0.03557248197066688	-0.14950166112956811	0.22956000324122844	-0.0028360748723766306	-0.06668827485617049	-0.006563487561785917	-0.12973016773357102	-0.15841503929989467	-0.24317316262863625	0.27023741998217327	-0.18774815655133295	0.035734543391945546	0.06766064338384248	-0.08467709261810226	-0.026334980957783	-0.18077951543635037	0.06052994084758123	0.054533668260270646	-0.1444777570699295	0.02601085811522567	-0.10509683169921401	0.09326634794587149	0.02601085811522567	1.0	0.22437403776031115	0.11190341139291791	0.022607568268373714	0.2572725062798801	-0.06263673932420387	0.06652621343489182	-0.13135078194635766	0.29827404586338224	0.0013775220808686492	0.0579369581071226	-0.08824244388623288	-0.15517381087432136	-0.06409529211571185	-0.06587796774977717	-0.013856251519325824	0.23507009156470302	-0.09780406774167409	0.011749453042703185	-0.05388542257515598	-0.10396240175026335	0.1765659184831051	0.011425330200145856	0.15079815249979742	-0.00105339923831132	0.12973016773357102	0.024390243902439025	0.06296086216676121	-0.14107446722307754	0.08046349566485698	-0.1966615347216595	0.24787294384571754	-0.07738432866056236	-0.05939551089863058	0.0918077951543635
NnrR	0.07835669718823435	0.02212138400453772	-0.1509602139210761	0.11433433271209789	0.1958512276152662	-0.02844177943440564	-0.04011020176646949	0.07608783729033304	0.35272668341301355	0.042217000243092134	0.12243740377603111	-0.08273235556275829	0.0862977068308889	0.038813710396240174	-0.06928125759662912	0.062474677902925206	-0.006077303297949923	0.1747832428490398	0.12600275504416172	0.33165869864678715	-0.027307349485454987	0.004618750506441942	0.09715582205655944	-0.10072117332469006	0.14010209869540555	0.02309375253220971	0.09780406774167409	-0.17689004132566244	0.10558301596304999	0.017259541366177782	-0.02844177943440564	-0.22842557329227778	0.1371849931123896	-0.12276152661858844	-0.16959727736812252	-0.002349890608540637	-0.09699376063528077	-0.11530670123976987	0.042054938821813465	-0.04999594846446803	0.14010209869540555	-0.15857710072117331	0.3444615509278016	0.12924398346973504	0.14852929260189612	-0.00948059314480188	-0.0028360748723766306	0.05307511546876266	-0.052588931204926664	-0.08354266266915161	-0.0368689733408962	0.18499311238959565	-0.08111174134997164	0.22437403776031115	1.0	0.3494854549874402	0.18580341949598897	0.18969289360667693	-0.005915241876671258	-0.027145288064176324	-0.019528401264079086	0.1477189854955028	0.13037841341868567	0.24009399562434164	-0.07381897739243173	-0.006563487561785917	0.05129243983469735	0.04724090430273074	0.14285714285714285	-0.02568673527266834	-0.23766307430516165	0.3036220727655782	0.006239364719228588	-0.11595494692488453	0.37152580828133863	0.13054047483996434	-0.09034924236285552	0.016773357102341787	-0.20395429867919943	0.18920670934284092	0.07981524997974232	-0.07219836317964509	0.019528401264079086	-0.10525889312049266	-0.022283445425816385	0.15306701239769874	-0.00316019771493396	0.11546876266104854
NorR	0.052102746941090676	0.11611700834616319	-0.052588931204926664	-0.11579288550360586	0.3734705453366826	-0.25370715501174945	-0.40491046106474354	0.050158009885746695	0.10671744591200065	-0.15533587229560003	0.019690462685357752	-0.446722307754639	0.10104529616724739	-0.2593793047565027	0.02665910380034033	-0.08597358398833158	-0.37509115954946926	0.031683007859978934	-0.12422007941009643	0.12049266672068715	-0.3611538773195041	-0.30038084434000484	-0.14917753828701077	-0.05420954541771331	-0.11984442103557248	-0.0657159063284985	-0.2559760149096508	-0.06458147637954785	-0.10606920022688598	-0.3731464224941253	-0.1439915728060935	-0.2564621991734867	0.11627906976744186	-0.10088323474596872	-0.13151284336763633	0.0290900251195203	-0.3784944493963212	-0.2904950976420063	-0.07819463576695568	-0.10558301596304999	-0.13232315047402965	-0.010777084515031198	0.16716635604894256	-0.12697512357183371	-0.2021716230451341	0.02568673527266834	-0.12956810631229235	0.11465845555465522	-0.3836804148772385	-0.3909731788347784	0.08856656672879021	0.2443075925775869	-0.36893282554087997	0.11190341139291791	0.3494854549874402	1.0	-0.04254112308564946	8.103071063933231e-05	-0.21740539664532857	-0.14933959970828944	-0.08937687383518353	0.05809901952840126	0.004942873348999271	-0.2844988250546957	-0.2520865407989628	-0.029900332225913623	-0.4152823920265781	-0.00316019771493396	0.23037031034762176	0.12535450935904707	-0.11319990276314723	0.10898630580990196	-0.22469816060286849	-0.14950166112956811	-0.20460254436431408	-0.2415525484158496	-0.18142776112146503	-0.36212624584717606	-0.3122113280933474	-0.05696458957945061	0.04043432460902682	0.13410582610809496	0.057612835264565274	-0.2950328174378089	0.22615671339437646	-0.06150230937525322	0.042054938821813465	-0.27347864840774655
NrdR	-0.23782513572644032	0.0927801636820355	0.3754152823920266	0.37784620371120653	0.446722307754639	0.014990681468276477	0.3642330443237987	0.3554817275747508	0.2407422413094563	0.2603516732841747	0.05145450125597602	0.156794425087108	0.37573940523458393	-0.11433433271209789	0.11303784134186856	0.33344137428085246	0.34673041082570294	-0.09132161089052751	0.060205818005023906	-0.1861275423385463	0.09747994489911677	0.10217972611619804	-0.04513410582610809	0.09553520784377278	0.23555627582853902	0.08078761850741431	0.3762255894984199	0.1916376306620209	0.47686573211247063	0.33797909407665505	0.036544850498338874	0.12243740377603111	0.06604002917105584	0.4292196742565432	0.5390973178834778	0.4549874402398509	0.12081678956324447	0.31318369662101936	0.35450935904707886	0.2031439915728061	0.40993436512438214	0.06539178348594117	0.2951948788590876	0.5335872295600033	0.5094400777894822	0.4423466493801151	0.5134916133214489	0.2700753585608946	0.08451503119682359	-0.08273235556275829	0.29908435296977554	-0.3849769062474678	0.1806174540150717	0.022607568268373714	0.18580341949598897	-0.04254112308564946	1.0	0.4971234097723037	0.394538530102909	0.19649947330038084	0.3078356697188234	0.11449639413337655	0.3601815087918321	0.21286767684952598	0.37784620371120653	0.3976176971072036	0.3353861113361964	0.4763795478486346	0.23588039867109634	0.24463171542014422	0.5180293331172514	0.24041811846689895	0.3840045377197958	0.35450935904707886	0.3982659427923183	0.37330848391540394	0.2323150474029657	0.15971153067012397	0.3024876428166275	0.4368365610566405	0.6112146503524836	0.20800583421116603	0.12211328093347379	0.32144882910623124	-0.12324771088242444	0.37330848391540394	-0.010939145936309862	0.5147881046916781
NrtR	0.07511546876266105	0.3593712016854388	0.027631472328012316	0.37006725548983066	0.5977635523863545	0.05323717689004132	0.53277692245361	0.5797747346244226	0.3259865489020339	0.3605056316343894	0.014342435783161819	0.30637711692731545	0.5298598168705939	-0.07398103881371039	-0.04027226318774816	0.5612997325986548	0.23361153877319504	-0.4313264727331659	0.018069848472571103	-0.0922939794181995	0.18677578802366096	0.05583015963049996	-0.014180374361883154	0.17851065553844908	0.24673851389676688	0.15468762661048538	0.1939064905599222	0.3212867676849526	0.34170650676606434	0.24333522404991492	0.42727493720119925	0.2718580341949599	0.31739729357426466	0.41868568187343	0.5295356940280366	0.46892472246981604	0.15711854792966534	0.1298922291548497	0.4632525727250628	0.29762580017826756	0.5489830645814764	0.0318450692812576	0.5175431488534155	0.5478486346325258	0.48043108338060125	0.5494692488453123	0.7283850579369581	0.3368446641277044	0.08645976825216757	0.16765254031277854	0.3716878697026173	-0.09213191799692083	0.27153391135240257	0.2572725062798801	0.18969289360667693	8.103071063933231e-05	0.4971234097723037	1.0	0.6577262782594603	0.11238959565675391	0.27023741998217327	0.30508062555708615	0.38513896766874645	0.20379223725792076	0.2929260189611863	0.6120249574588769	0.16311482051697593	0.1778624098533344	0.20622315857710072	0.33668260270642575	0.41349971639251276	0.13183696621019367	0.36779839559192934	0.1623045134105826	0.6713394376468682	0.37557734381330526	0.606190746292845	0.15614617940199335	0.4627663884612268	0.3120492666720687	0.6131593874078276	0.46860059962725875	0.15112227534235476	0.3835183534559598	0.15873916214245198	0.4355400696864111	0.11222753423547524	0.6340653107527753
