	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC271	0.0	0.0	22.807499999999997	38.1269	183.1112	0.0	0.0	0.0	0.0	22.6388	0.0	0.0	0.0	0.0	12.5819	0.0	0.0	0.0	742.2452000000001	33.7612	0.0	116.484	464.6075	0.0	153.2828	69.9188	69.9188	0.0	76.8099	13.5055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.31868	0.0	11.9263	0.0	78.4952	0.0	16.8189	0.0	20.2479	0.0	27.0977	46.6286	0.0	45.45192	0.0	0.0	27.1962	27.1962	27.1962	27.1962	0.0	0.0	0.0	0.0
TSC272	0.0	0.0	209.4834	0.0	17.155	124.345	0.0	0.0	0.0	111.176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.4846	192.213	0.0	0.0	0.0	13.7141	0.0	69.8303	0.0	69.8303	0.0	83.5444	29.3862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	226.903	0.0	0.0	0.0	401.065	0.0	0.0	0.0	0.0	0.0	680.3255200000001	54.304	0.0	8.00151	169.0836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.9351
TSC273	0.0	0.0	0.0	50.76457	209.0912	162.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.626	0.0	0.0	0.0	434.9072	0.0	0.0	0.0	74.96086	0.0	51.1288	191.7214	191.7214	0.0	138.6971	27.7918	0.0	0.0	0.0	0.0	0.0	11.7582	0.0	0.0	157.9953	0.0	0.0	0.0	115.4964	0.0	0.0	9.6215	571.931	0.0	175.6893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.5118	0.0	0.0	0.0	0.0
TSC274	0.0	0.0	0.0	60.36493	323.6291	0.0	71.6163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.0753	0.0	0.0	143.837	222.057	51.4914	0.0	0.0	306.3923	497.034	493.7817	86.7452	213.3362	0.0	106.6883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.8236	0.0	49.415	0.0	0.0	0.0	396.7868	0.0	0.0	0.0	0.0	0.0	326.4844	109.423	0.0	27.9244	74.1736	0.0	0.0	0.0	0.0	13.0302	0.0	0.0	0.0	0.0
TSC275	0.0	0.0	67.4368	13.8054	167.0785	0.0	46.052	0.0	0.0	96.7937	0.0	0.0	0.0	0.0	186.3079	0.0	0.0	0.0	728.8066	43.3465	0.0	64.2702	138.5602	0.0	172.5721	105.3726	149.8046	0.0	58.485200000000006	43.0242	0.0	0.0	0.0	0.0	0.0	0.0	17.6232	0.0	26.9587	0.0	0.0	0.0	41.0756	0.0	0.0	10.1492	0.0	0.0	38.60019	22.9529	0.0	0.0	0.0	0.0	30.2944	30.2944	30.2944	30.2944	30.2944	30.2944	30.2944	0.0
TSC276	0.0	0.0	0.0	54.75463	189.8398	0.0	33.7656	0.0	0.0	284.2485	0.0	0.0	0.0	0.0	32.4898	0.0	0.0	226.6148	254.0735	12.8953	0.0	0.0	476.9457	0.0	646.1425999999999	66.06569999999999	320.4967	0.0	48.6937	38.4158	0.0	0.0	0.0	0.0	0.0	0.0	52.5327	0.0	18.6726	0.0	0.0	222.887	251.3501	0.0	0.0	0.0	0.0	0.0	440.4975	0.0	0.0	0.0	49.90273	0.0	0.0	0.0	0.0	0.0	0.0	28.3247	0.0	0.0
TSC277	0.0	0.0	0.0	86.6201	102.3373	11.0653	19.2465	0.0	0.0	334.8148	0.0	0.0	0.0	0.0	75.1509	0.0	0.0	0.0	154.42	0.0	0.0	0.0	94.9892	0.0	282.96349999999995	89.3908	281.7518	28.8847	90.6025	23.8578	0.0	0.0	0.0	0.0	0.0	0.0	207.328	0.0	28.0495	0.0	28.08134	0.0	505.6136	0.0	0.0	0.0	0.0	0.0	303.3812	98.7479	0.0	0.0	62.2696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC278	0.0	0.0	0.0	0.0	276.87953999999996	0.0	51.0488	0.0	0.0	78.1216	0.0	0.0	0.0	0.0	93.4729	0.0	0.0	0.0	728.7335	39.4102	0.0	0.0	962.1483	0.0	155.59660000000002	36.833200000000005	90.6419	18.3246	26.2523	52.6131	0.0	0.0	0.0	0.0	0.0	28.7897	16.7652	0.0	21.4738	0.0	0.0	0.0	35.89856	0.0	0.0	0.0	0.0	0.0	25.6933	97.2358	0.0	0.0	53.5	0.0	28.2963	28.2963	28.2963	28.2963	28.2963	0.0	0.0	0.0
TSC279	0.0	0.0	0.0	0.0	106.2549	0.0	30.73	0.0	0.0	75.5077	0.0	0.0	0.0	0.0	339.365	0.0	0.0	188.6336	935.754	31.577	0.0	0.0	1333.4032	0.0	325.5418	68.6493	317.16679999999997	0.0	68.6493	41.3847	0.0	0.0	0.0	0.0	0.0	0.0	21.8857	0.0	15.4076	0.0	11.4203	0.0	46.306	0.0	0.0	0.0	0.0	0.0	179.29319999999998	0.0	0.0	51.1607	168.4827	52.00155	0.0	0.0	0.0	9.89345	0.0	49.0612	0.0	0.0
TSC280	0.0	0.0	0.0	16.1062	127.6121	0.0	89.04140000000001	0.0	0.0	48.284400000000005	0.0	0.0	0.0	0.0	424.5823	0.0	0.0	208.7686	746.10041	10.086	0.0	0.0	2361.8506	0.0	142.89	97.7027	159.30759999999998	0.0	69.9936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.7341	0.0	150.4764	0.0	0.0	0.0	13.6058	0.0	0.0	0.0	173.088	0.0	70.162	33.5766	0.0	65.2163	83.95949999999999	0.0	0.0	0.0	0.0	0.0	0.0	76.1351	0.0	0.0
TSC281	0.0	0.0	0.0	0.0	71.0243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.1996	0.0	0.0	88.6373	446.2958	0.0	0.0	0.0	456.29569	0.0	501.3303	0.0	51.2473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.3918	0.0	30.5876	0.0	13.9241	0.0	56.4999	0.0	0.0	0.0	39.795	0.0	135.8999	116.641	0.0	28.7903	51.1518	0.0	0.0	0.0	0.0	0.0	0.0	36.2416	0.0	0.0
TSC282	0.0	0.0	0.0	0.0	286.5019	237.636	0.0	0.0	0.0	94.5896	0.0	0.0	0.0	0.0	402.2923	0.0	0.0	34.5275	42.1398	0.0	0.0	0.0	138.6951	851.5295	59.586	59.586	59.586	0.0	59.586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	153.732	0.0	0.0	0.0	0.0	0.0	106.6972	20.9213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC283	0.0	0.0	0.0	10.0572	125.992	0.0	0.0	0.0	0.0	48.3104	0.0	0.0	0.0	0.0	391.1779	0.0	0.0	28.9768	348.6	0.0	0.0	38.3519	861.73893	795.7839	108.4843	97.241	97.241	0.0	168.2821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119.77338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.2366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC284	0.0	0.0	40.1182	13.0124	523.3447	89.2617	0.0	0.0	0.0	51.1634	0.0	0.0	0.0	0.0	63.78274	0.0	0.0	50.403	271.7744	0.0	0.0	0.0	12.7421	71.5435	0.0	0.0	15.098	29.6757	12.395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.3041	0.0	0.0	0.0	14.51284	0.0	0.0	0.0	0.0	0.0	0.0	96.9802	0.0	0.0	0.0	29.2725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC285	0.0	0.0	0.0	750.763	38.2211	0.0	0.0	0.0	0.0	199.471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	332.892	196.523	68.6691	0.0	0.0	591.406	0.0	35.6344	0.0	20.5637	0.0	0.0	22.3763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.3751	0.0	0.0	0.0	0.0	0.0	53.9761	0.0	0.0	29.5492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	791.8819	0.0	0.0
