	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC232	0.0	0.0	0.0	0.0	0.0	12.4895	0.0	0.0	0.0	60.4994	0.0	0.0	0.0	0.0	28.73706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9108	7.49215	25.9108	44.879999999999995	25.9108	18.5459	15.6156	0.0	0.0	0.0	0.0	0.0	26.3695	0.0	0.0	0.0	0.0	0.0	24.5749	9.54376	0.0	0.0	9.42123	0.0	0.0	0.0	14.9928	14.9928	10.2228	0.0	25.738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC233	0.0	0.0	0.0	48.962	27.5102	64.867	0.0	0.0	0.0	28.0735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.72569999999999	0.0	0.0	0.0	0.0	87.2402	92.9339	0.0	0.0	0.0	62.003	213.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.3695	59.3921	59.3921	59.3921	40.3199	0.0	0.0	41.038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC234	0.0	0.0	0.0	0.0	74.62299999999999	34.8724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0002	0.0	0.0	11.1554	18.9513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0816	0.0	0.0	0.0	0.0	0.0	0.0	18.0107	18.0107	0.0	0.0	0.0	0.0	23.0987	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.3495	0.0	130.12	0.0	33.1415	0.0	132.401	45.9745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.2573	0.0	16.0553	0.0	0.0	0.0	0.0	55.4256	55.4256	55.4256	35.457660000000004	0.0	0.0	0.0	0.0	0.0	9.93343	22.0682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC236	0.0	0.0	0.0	210.4797	0.0	37.1772	21.6393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	164.5606	0.0	0.0	7.20277	94.2476	0.0	0.0	0.0	225.8789	86.2785	0.0	0.0	0.0	0.0	12.4592	71.5017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5712	22.5712	22.5712	173.01319999999998	0.0	0.0	0.0	0.0	29.9887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	303.223
TSC237	0.0	0.0	219.62	124.1643	0.0	30.5995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.3649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.8676	72.286	0.0	0.0	0.0	0.0	0.0	37.5562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3238	0.0	160.3218	0.0	0.0	0.0	0.0	23.7148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC238	0.0	0.0	0.0	76.3812	22.067	17.8751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.2546	0.0	0.0	0.0	21.8382	0.0	0.0	0.0	0.0	0.0	33.13263	94.3098	0.0	0.0	0.0	0.0	0.0	0.0	13.8697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115.05	150.9804	0.0	0.0	0.0	0.0	13.6171	71.8901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC239	0.0	0.0	0.0	12.0354	0.0	15.4294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.3835	0.0	0.0	0.0	117.5121	0.0	0.0	32.26	137.9641	0.0	36.3351	36.3351	36.3351	36.3351	27.6202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.4329	0.0	0.0	0.0	0.0	0.0	0.0	166.911	262.3209	0.0	0.0	0.0	0.0	10.5636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC240	0.0	0.0	0.0	12.6986	0.0	13.6909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.368399999999994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	131.447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.3817	0.0	0.0	0.0	0.0
TSC242	0.0	0.0	0.0	0.0	0.0	26.2904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.4907	0.0	0.0	0.0	0.0	0.0	0.0	25.7015	159.36511000000002	0.0	0.0	0.0	0.0	175.14260000000002	121.7053	8.61648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	179.388	0.0	0.0	0.0	0.0	106.2393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.4969	0.0	0.0	24.9331	0.0	0.0	0.0	0.0	18.5556	0.0	62.0145	62.0145	0.0	18.5556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.566	0.0	0.0	15.8557	0.0	0.0	0.0	76.0586	7.16056	20.1706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.5619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.4965	42.1513	78.0338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	301.7237	285.031	0.0	0.0	7.48201	0.0	19.0495	0.0	0.0	0.0	0.0	14.4353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	333.5612	0.0	0.0	0.0	7.27513	0.0	0.0	0.0	0.0	0.0	12.7788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.2767	0.0	59.8058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0573	0.0
TSC248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.8384	0.0	0.0	0.0	0.0	10.0742	0.0	0.0	18.9616	0.0	0.0	0.0	0.0	0.0	172.255	0.0	0.0	0.0	0.0	0.0	18.1606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	149.856	0.0	0.0	0.0	0.0	26.6549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC250	0.0	0.0	0.0	59.6394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.0967	19.0899	0.0	0.0	0.0	0.0	141.8494	0.0	0.0	0.0	26.4493	73.7096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.2108	0.0	0.0	67.4231	0.0	67.4231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC251	0.0	0.0	0.0	10.1386	0.0	9.45395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.8283	279.5503	0.0	0.0	0.0	0.0	318.998	0.0	0.0	0.0	0.0	94.6201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	426.309	0.0	276.539	0.0	0.0	0.0	0.0	0.0	57.6597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC252	0.0	0.0	0.0	13.9592	12.261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	162.221	0.0	0.0	24.8418	427.507	0.0	0.0	0.0	0.0	208.93	9.18801	9.18801	0.0	0.0	116.0762	270.9988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	156.5939	0.0	0.0	0.0	0.0	0.0	0.0	34.89045	157.354	45.56437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.8555	434.025	0.0	0.0	0.0	0.0	206.286	0.0	295.951	0.0	0.0	83.5504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	394.18	0.0	13.6651	0.0	0.0	0.0	0.0	0.0	32.9759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC256	0.0	0.0	0.0	21.26456	71.8879	12.5486	0.0	0.0	0.0	31.1203	0.0	0.0	0.0	0.0	349.1344	0.0	0.0	26.4746	436.2412000000001	0.0	0.0	0.0	27.696399999999997	0.0	118.443	0.0	0.0	0.0	121.9642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.2133	19.5341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC257	0.0	0.0	0.0	0.0	0.0	43.8622	0.0	0.0	0.0	87.6365	0.0	0.0	0.0	0.0	221.0542	0.0	0.0	0.0	160.094	0.0	0.0	0.0	0.0	66.8541	0.0	0.0	0.0	0.0	52.5455	37.3222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	337.825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	163.2501	0.0	0.0	45.83143	276.1904	0.0	0.0	0.0	0.0	0.0	94.9104	94.9104	94.9104	0.0	49.8697	42.7688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.5346	95.9199	0.0	95.9199	144.2505	85.9797	0.0	9.64277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC259	0.0	0.0	0.0	17.1144	43.0357	43.0357	0.0	0.0	0.0	34.9226	0.0	0.0	0.0	0.0	120.884	0.0	0.0	18.2878	383.6509	0.0	0.0	0.0	0.0	143.11	0.0	0.0	0.0	0.0	72.6494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.1194	0.0	247.407	0.0	0.0	0.0	0.0	0.0	0.0	36.7901	13.4558	0.0	0.0	35.1766	59.2405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC260	0.0	0.0	0.0	0.0	39.9828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.7112	0.0	0.0	0.0	447.8845	0.0	0.0	0.0	0.0	131.607	0.0	0.0	0.0	0.0	67.5086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.1839	0.0	0.0	0.0	0.0	0.0	0.0	17.55668	0.0	30.1629	7.86239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.1154	0.0	0.0	0.0	410.1749	0.0	0.0	0.0	0.0	102.853	0.0	0.0	0.0	0.0	18.0466	189.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.9258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	140.35197	0.0	0.0	103.50738	373.241	0.0	0.0	0.0	0.0	175.655	0.0	0.0	0.0	0.0	42.4381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.5444	0.0	73.94997	0.0	0.0	0.0	0.0	0.0	83.0985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC263	0.0	0.0	0.0	41.13273	110.3968	110.3968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392.282	0.0	0.0	0.0	80.9111	30.1123	41.7841	41.7841	51.855	0.0	18.8703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.37574	0.0	0.0	13.3078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC264	0.0	0.0	0.0	12.7353	0.0	0.0	0.0	0.0	0.0	18.3509	0.0	0.0	48.9044	0.0	73.2202	0.0	0.0	64.7261	0.0	0.0	0.0	0.0	0.0	108.08	0.0	0.0	0.0	0.0	0.0	9.82136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.0962	0.0	0.0	0.0	0.0	81.2393	81.2393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC265	0.0	0.0	0.0	99.1925	77.3963	30.3623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170.1282	0.0	0.0	25.6772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.6776	12.3976	16.5044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.00410000000001	0.0	0.0	0.0	0.0	61.0409	95.51132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC266	0.0	0.0	0.0	0.0	180.8334	100.6253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	254.4768	0.0	0.0	0.0	43.1794	0.0	43.1794	27.271	0.0	43.1794	17.9091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.6414	0.0	44.30622	0.0	0.0	0.0	0.0	21.1964	0.0	52.7059	46.8793	0.0	0.0	7.43373	0.0	0.0	28.0422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.291	0.0
TSC267	0.0	0.0	0.0	22.758000000000003	297.6755	67.3675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.3919	0.0	0.0	45.7872	227.3041	17.0475	0.0	32.0913	142.55	0.0	142.4039	0.0	0.0	71.4486	7.97549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC268	0.0	0.0	0.0	28.5347	98.87104	16.2081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.1338	0.0	0.0	0.0	330.8487	0.0	0.0	0.0	0.0	494.939	0.0	0.0	0.0	0.0	23.9676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.7862	5.63953	52.1499	0.0	0.0	0.0	0.0	0.0	0.0	33.4745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC269	0.0	0.0	0.0	37.7721	149.67649999999998	77.6231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.2924	461.8212999999999	0.0	0.0	0.0	50.3459	0.0	28.3399	0.0	0.0	28.3399	39.1467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1809	25.1809	25.1809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC270	0.0	0.0	0.0	37.8763	178.9059	16.5908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.555	0.0	0.0	11.2688	334.326	0.0	0.0	0.0	0.0	114.542	31.025800000000004	0.0	0.0	0.0	24.8789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.0634	0.0	0.0	13.2747	0.0	41.2327	102.7294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC271	0.0	0.0	0.0	17.9027	129.8638	36.3545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.7939	397.201	0.0	0.0	0.0	14.9313	0.0	0.0	0.0	0.0	0.0	39.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0379	0.0	137.953	13.158	0.0	0.0	8.90141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC272	0.0	0.0	0.0	0.0	11.0047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	249.32158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.8003	0.0	0.0	0.0	0.0	0.0	6.29474	186.75939999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.31291	0.0	0.0	0.0	0.0	13.5751	0.0	0.0	0.0	0.0	0.0	0.0	90.0612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC273	0.0	0.0	0.0	42.0054	10.3779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1035.7505	0.0	0.0	31.8655	366.468	0.0	0.0	10.3951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	302.794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC274	0.0	0.0	0.0	51.1644	28.7898	55.5238	0.0	0.0	0.0	183.516	0.0	0.0	0.0	0.0	87.32990000000001	0.0	0.0	0.0	301.9935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.2381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.9765	151.3543	0.0	0.0	0.0	0.0	0.0	0.0	21.3305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC275	0.0	0.0	0.0	0.0	33.9511	33.9511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8224	0.0	0.0	86.2041	544.5613	14.0978	0.0	0.0	12.3317	43.8227	0.0	0.0	11.5807	0.0	28.7833	107.33165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2702	0.0	0.0	0.0	0.0	19.8995	0.0	95.7553	32.7109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC276	0.0	0.0	0.0	8.05263	35.5835	0.0	0.0	0.0	0.0	124.471	0.0	0.0	0.0	0.0	298.325	0.0	0.0	43.8221	685.681	0.0	0.0	0.0	25.9254	170.68439999999998	0.0	0.0	0.0	25.9254	19.9742	146.013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.393	0.0	154.6069	0.0	0.0	0.0	0.0	0.0	22.5595	0.0	0.0	0.0	0.0	0.0	0.0	138.766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC277	0.0	0.0	0.0	86.6201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	175.429	0.0	0.0	0.0	154.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	312.9624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.5969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC278	0.0	0.0	0.0	0.0	51.1526	31.5616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.8628	0.0	0.0	290.20910000000003	492.174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.0707	13.8675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.5801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC279	0.0	0.0	0.0	0.0	11.9786	68.25540000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	203.418	0.0	0.0	0.0	265.5623	0.0	0.0	0.0	0.0	0.0	18.1132	0.0	0.0	0.0	18.1132	368.627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.3655	0.0	0.0	0.0	0.0	23.5327	109.698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC280	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.7595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	299.175	351.7555	0.0	0.0	0.0	0.0	127.185	15.8885	15.8885	15.8885	0.0	0.0	237.147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118.0845	0.0	0.0	0.0	0.0	0.0	21.0141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.8856	105.415	0.0	0.0	0.0	0.0	0.0	11.4569	11.4569	0.0	0.0	0.0	17.0578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126.3446	0.0	0.0	0.0	0.0	49.1027	49.1027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.8683
TSC282	0.0	0.0	0.0	0.0	39.6969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.6106	175.196	0.0	0.0	0.0	14.1281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.9944	0.0	93.9035	0.0	0.0	0.0	0.0	0.0	64.4499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.9325	0.0	0.0	0.0	0.0	150.60500000000002	0.0	0.0	39.1435	137.2355	0.0	0.0	0.0	0.0	0.0	0.0	53.843	53.843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	989.1377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC284	0.0	0.0	0.0	0.0	42.9086	42.9086	0.0	0.0	0.0	110.67	0.0	0.0	0.0	0.0	45.5554	0.0	0.0	0.0	130.552	0.0	0.0	0.0	54.1422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.18436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.9023	0.0	0.0	34.787	221.0659	0.0	0.0	0.0	23.0961	0.0	0.0	0.0	0.0	23.0961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126.077	0.0	218.717	0.0	0.0	0.0	0.0	0.0	12.5577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
