	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC250	0.0	0.0	54.8363	0.0	0.0	37.8432	0.0	0.0	0.0	44.0322	0.0	0.0	0.0	0.0	28.1153	0.0	0.0	0.0	109.565	58.4283	0.0	0.0	157.562	0.0	48.8966	412.6177	431.3673	195.1386	0.0	83.90780000000001	0.0	0.0	0.0	0.0	0.0	0.0	35.0643	0.0	15.2814	0.0	43.0801	0.0	67.8493	0.0	0.0	21.1624	0.0	0.0	0.0	0.0	0.0	0.0	20.2766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC251	0.0	0.0	63.2315	0.0	242.138	0.0	0.0	0.0	0.0	29.7003	0.0	0.0	0.0	0.0	167.8132	0.0	0.0	120.14	128.51841	0.0	0.0	0.0	37.43973	0.0	130.0184	123.6317	97.6222	376.6889	301.1137	236.9452	0.0	0.0	0.0	0.0	31.7471	23.2538	96.2846	0.0	225.496	0.0	0.0	14.54	8.95415	0.0	0.0	0.0	140.159	0.0	0.0	0.0	0.0	21.003210000000003	938.9576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC252	0.0	0.0	86.68702	0.0	170.9613	0.0	9.10317	0.0	0.0	23.5434	0.0	0.0	0.0	0.0	80.91967	0.0	0.0	0.0	147.07690000000002	33.16066	0.0	0.0	1040.2302	0.0	198.6527	231.6664	158.7496	178.122	205.023	271.1322	0.0	0.0	0.0	0.0	0.0	83.5607	141.1242	0.0	86.2719	0.0	127.552	15.3376	0.0	0.0	0.0	120.064	107.846	8.49577	0.0	0.0	0.0	10.825	99.3475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC254	0.0	0.0	123.37028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	507.5584	0.0	0.0	0.0	22.7782	15.4774	0.0	0.0	89.7788	0.0	49.6074	37.5439	37.5439	189.9682	189.9682	109.29229999999998	0.0	0.0	0.0	0.0	35.2402	0.0	22.867	0.0	607.2153000000001	0.0	0.0	12.7369	0.0	0.0	0.0	0.0	77.2801	0.0	0.0	0.0	0.0	398.1047999999999	674.662	208.493	0.0	0.0	0.0	13.1287	0.0	0.0	0.0	0.0
TSC256	0.0	0.0	166.9404	0.0	18.78652	64.3899	0.0	0.0	0.0	36.0143	0.0	0.0	0.0	0.0	274.56140000000005	0.0	0.0	207.4428	32.388999999999996	0.0	0.0	0.0	450.2357	16.4316	100.57	149.1558	0.0	121.6303	56.514399999999995	13.6174	0.0	0.0	0.0	0.0	0.0	0.0	358.991	0.0	0.0	14.7223	0.0	18.1152	0.0	0.0	0.0	0.0	0.0	122.2678	0.0	35.0443	0.0	87.2334	80.2387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC257	0.0	0.0	57.9892	0.0	165.8744	0.0	0.0	0.0	0.0	35.7516	0.0	0.0	0.0	0.0	66.4718	0.0	0.0	0.0	73.5094	0.0	0.0	0.0	317.55769999999995	0.0	363.8406	61.6728	151.1145	106.7502	183.7584	96.086	0.0	0.0	0.0	0.0	0.0	109.814	97.9573	0.0	455.60780000000005	0.0	0.0	0.0	0.0	0.0	0.0	16.9738	83.9448	0.0	0.0	0.0	0.0	148.29932000000002	124.1902	115.5576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC258	0.0	0.0	164.27429999999998	0.0	157.511	118.045	0.0	0.0	0.0	156.2471	0.0	0.0	0.0	0.0	105.9649	0.0	0.0	67.0298	143.781	29.5811	0.0	0.0	236.6459	0.0	73.58930000000001	131.174	400.4792	149.5112	116.3619	206.024	0.0	0.0	0.0	0.0	13.0678	44.6514	171.9846	0.0	383.9723	0.0	0.0	0.0	37.2686	0.0	0.0	0.0	253.513	134.7368	92.8092	0.0	0.0	18.30337	169.5609	0.0	0.0	0.0	0.0	88.6406	0.0	0.0	0.0	0.0
TSC259	0.0	0.0	263.1647	0.0	17.5741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	316.42479999999995	0.0	0.0	304.213	665.6642999999999	0.0	0.0	0.0	244.0852	0.0	500.8828	154.4008	154.4008	292.3438	350.742	38.1378	0.0	0.0	0.0	0.0	0.0	358.791	20.2409	0.0	173.7448	0.0	0.0	0.0	51.1228	0.0	0.0	0.0	51.8854	0.0	13.4558	15.6391	9.5624	16.1101	137.6917	0.0	0.0	0.0	0.0	85.29740000000001	0.0	0.0	0.0	0.0
TSC260	0.0	0.0	51.3503	0.0	76.0105	0.0	0.0	0.0	0.0	39.924	0.0	0.0	0.0	0.0	205.1314	0.0	0.0	0.0	428.0299	64.3977	0.0	0.0	121.5915	0.0	317.7259	140.7105	320.8048	225.8227	246.6653	19.878	0.0	0.0	0.0	0.0	0.0	185.76	187.444	0.0	311.4885	0.0	0.0	0.0	27.9768	9.09135	0.0	0.0	90.0387	0.0	7.86239	0.0	0.0	8.28044	43.2884	0.0	15.5966	0.0	0.0	15.5966	0.0	0.0	0.0	0.0
TSC261	0.0	0.0	109.0801	0.0	423.418	0.0	0.0	0.0	0.0	14.4692	0.0	0.0	0.0	0.0	35.6279	0.0	0.0	0.0	324.618	0.0	0.0	0.0	176.415	14.6562	246.4841	176.415	246.4841	204.5512	225.4729	21.1132	0.0	0.0	0.0	0.0	0.0	85.7118	61.238	0.0	429.22252	0.0	50.9632	0.0	0.0	35.349999999999994	35.349999999999994	35.349999999999994	45.5055	0.0	35.5043	0.0	0.0	163.3108	11.9506	212.9967	53.1713	53.1713	53.1713	53.1713	0.0	0.0	0.0	0.0
TSC262	0.0	0.0	110.4909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.12380000000002	0.0	0.0	94.1801	158.3381	44.2278	0.0	0.0	120.5932	0.0	171.11440000000002	106.9894	169.5725	134.9908	126.9185	19.7072	0.0	0.0	0.0	0.0	0.0	75.251	147.839	0.0	251.2075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.6514	0.0	0.0	0.0	0.0	12.614	37.8401	0.0	0.0	0.0	0.0	23.6465	0.0	0.0	0.0	0.0
TSC263	0.0	0.0	0.0	0.0	58.8948	144.0786	0.0	0.0	0.0	85.6855	0.0	0.0	0.0	0.0	70.80642	0.0	0.0	132.1946	18.6114	58.58778	0.0	0.0	533.8667	0.0	135.2742	49.1065	40.1128	87.2835	8.08537	7.89407	0.0	0.0	15.8569	0.0	0.0	0.0	7.81019	0.0	67.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.9268	0.0	0.0	93.7028	0.0	37.1052	25.5307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC264	0.0	0.0	80.4836	0.0	0.0	160.1438	0.0	0.0	0.0	26.3507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.461	0.0	0.0	0.0	482.4884	0.0	86.4159	48.974999999999994	65.1027	168.29930000000002	208.5343	0.0	0.0	0.0	0.0	0.0	0.0	34.9294	0.0	0.0	148.9496	0.0	0.0	0.0	31.33298	56.785900000000005	56.785900000000005	56.785900000000005	54.7098	0.0	102.6831	0.0	0.0	0.0	135.5685	35.7081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC265	0.0	0.0	104.5306	0.0	116.8784	0.0	0.0	0.0	44.0178	0.0	0.0	0.0	0.0	0.0	112.6315	0.0	0.0	293.3834	332.98530000000005	0.0	0.0	0.0	1167.4359	0.0	272.7425	169.52929999999998	409.89470000000006	119.4814	70.7873	0.0	30.0535	0.0	0.0	0.0	0.0	34.9246	0.0	0.0	555.7028	0.0	0.0	56.3335	30.8523	104.4475	104.4475	104.4475	65.75761	0.0	241.879	0.0	0.0	0.0	103.9708	13.8548	0.0	0.0	0.0	25.9625	0.0	0.0	0.0	0.0
TSC266	0.0	0.0	191.7427	12.8674	64.2444	36.2829	0.0	0.0	0.0	26.7245	0.0	0.0	0.0	0.0	123.5742	0.0	0.0	171.99290000000002	271.4871	11.7568	0.0	0.0	653.0507	17.0046	129.13709999999998	130.97050000000002	186.1774	77.35109	71.27234	0.0	0.0	0.0	0.0	0.0	0.0	22.3573	53.8677	0.0	62.85756	0.0	0.0	0.0	0.0	0.0	54.0249	15.3698	0.0	0.0	0.0	360.7931	0.0	53.2381	29.56219	0.0	0.0	0.0	0.0	16.8421	75.4457	0.0	0.0	0.0
TSC267	0.0	0.0	313.4824	0.0	117.94910000000002	34.725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.616299999999995	0.0	0.0	63.0539	131.11279	50.416	0.0	28.782	1815.1696	0.0	261.76959999999997	0.0	63.1633	233.8664	88.5781	0.0	0.0	0.0	0.0	0.0	0.0	54.8014	116.371	0.0	124.0213	0.0	0.0	75.66329999999999	21.7836	0.0	0.0	0.0	0.0	24.8835	0.0	28.7667	0.0	0.0	25.3652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC268	0.0	0.0	593.0925	0.0	93.6025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.7196	0.0	0.0	259.99	116.9368	37.7205	0.0	0.0	167.4239	0.0	141.7034	120.1262	206.7897	82.3464	27.3491	11.2304	0.0	0.0	0.0	0.0	0.0	34.3203	0.0	0.0	278.67	0.0	33.8229	25.2505	0.0	0.0	0.0	0.0	39.6885	0.0	14.2999	0.0	0.0	17.9138	54.3433	64.3243	0.0	0.0	13.1015	0.0	0.0	0.0	13.4169	0.0
TSC269	0.0	0.0	41.938199999999995	0.0	20.4176	50.760000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.966	0.0	0.0	125.7926	111.8039	151.92389	0.0	0.0	423.9736999999999	0.0	117.2772	85.6774	98.6398	107.95107	59.6255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.6076	0.0	125.751	0.0	0.0	0.0	25.0956	0.0	0.0	0.0	37.019	0.0	0.0	45.1781	0.0	0.0	23.5668	0.0	0.0	0.0	0.0	29.7537	0.0	0.0	0.0	0.0
TSC270	0.0	0.0	177.17749999999998	0.0	66.5721	40.3921	0.0	0.0	0.0	67.3916	0.0	0.0	0.0	0.0	120.9619	0.0	0.0	83.4773	402.7842	0.0	0.0	0.0	603.7338	36.5302	143.889	275.95040000000006	261.0162	168.5327	107.3753	34.6164	0.0	0.0	0.0	0.0	0.0	17.7919	0.0	0.0	177.1977	0.0	15.7315	19.9897	56.965	60.3711	33.6201	26.751	108.6183	0.0	78.6781	0.0	0.0	42.4534	88.27662000000001	35.0232	0.0	0.0	0.0	23.2553	0.0	0.0	0.0	0.0
TSC271	0.0	0.0	44.4236	0.0	37.4647	168.1448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.9463	0.0	0.0	84.56450000000001	93.4337	54.1447	0.0	0.0	114.8942	0.0	148.62080000000003	113.702	218.5049	110.62210000000002	52.7253	59.3571	0.0	22.51878	0.0	0.0	0.0	19.3188	0.0	0.0	145.642	17.8234	12.4881	0.0	13.3025	0.0	16.8189	11.769	59.7967	0.0	36.33985	37.08448	0.0	0.0	99.2562	6.73694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC272	0.0	0.0	36.2801	0.0	14.6202	514.5734	0.0	0.0	0.0	72.9683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.8187	60.5431	77.0519	0.0	0.0	20.7999	0.0	85.5734	0.0	0.0	35.8858	119.8441	0.0	0.0	0.0	0.0	0.0	17.9051	0.0	9.25045	0.0	317.5992	0.0	12.1662	52.2123	22.8632	244.051	244.051	244.051	101.3711	0.0	30.48851	37.8904	0.0	0.0	269.7417	0.0	0.0	0.0	0.0	28.7454	0.0	0.0	0.0	81.4092
TSC273	0.0	0.0	99.3054	0.0	12.9913	0.0	0.0	0.0	0.0	43.0359	0.0	0.0	0.0	0.0	33.6942	0.0	0.0	0.0	193.57820000000004	56.6264	0.0	0.0	490.0412	0.0	53.376999999999995	673.2073	81.00280000000001	105.4932	65.1897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	685.0758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.4294	0.0	132.8567	0.0	0.0	0.0	23.3142	317.0854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC274	0.0	0.0	51.585179999999994	9.20053	91.2969	18.4997	0.0	0.0	53.7865	0.0	0.0	0.0	0.0	0.0	10.6456	0.0	0.0	0.0	429.2388	0.0	0.0	0.0	346.5675	0.0	543.1637900000001	418.3582	621.1517	82.5307	116.1778	166.5018	0.0	0.0	0.0	0.0	58.4825	149.203	27.5987	0.0	136.5031	0.0	72.78549000000001	28.9058	29.5307	0.0	0.0	38.3354	121.0413	34.4141	149.8157	0.0	0.0	40.2413	55.6651	220.1004	0.0	0.0	0.0	157.1626	0.0	0.0	0.0	0.0
TSC275	0.0	0.0	126.1661	0.0	58.18002	43.9065	0.0	0.0	0.0	30.2997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.8509	264.6354	0.0	0.0	0.0	74.2679	0.0	319.9871	74.2679	283.78679999999997	165.2926	159.95000000000002	39.0158	0.0	0.0	15.856	0.0	0.0	77.4982	0.0	0.0	119.384	0.0	0.0	25.7031	25.7031	0.0	0.0	0.0	0.0	0.0	31.24233	35.4045	0.0	85.54393999999999	70.6049	21.6985	32.8974	32.8974	32.8974	32.8974	0.0	0.0	0.0	0.0
TSC276	0.0	0.0	68.3905	27.1119	51.5531	51.5531	0.0	0.0	0.0	74.7758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	271.71999999999997	854.8220000000001	26.0288	0.0	0.0	502.1023	0.0	715.5194	48.6937	262.1892	100.788	107.3941	481.67	0.0	0.0	0.0	0.0	82.6328	186.856	103.0136	0.0	445.1808	0.0	103.392	11.9424	152.263	0.0	0.0	0.0	37.6071	56.2856	18.908	6.58218	0.0	213.457	835.8419999999999	151.089	0.0	0.0	0.0	106.5539	0.0	0.0	0.0	0.0
TSC277	0.0	0.0	87.3812	0.0	58.3895	0.0	0.0	0.0	0.0	211.9563	0.0	0.0	0.0	0.0	14.0882	0.0	0.0	39.9873	389.0447	8.92794	0.0	0.0	94.9892	0.0	292.26779999999997	471.9068	672.6613	40.2043	64.4203	345.6242	0.0	0.0	0.0	0.0	110.944	228.082	37.4792	0.0	188.0631	0.0	83.9565	125.3498	0.0	0.0	0.0	0.0	72.0437	0.0	100.478	0.0	0.0	0.0	102.615	0.0	151.625	151.625	151.625	151.625	0.0	0.0	0.0	0.0
TSC278	0.0	0.0	55.71170000000001	0.0	37.4227	64.1392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.6947	0.0	0.0	0.0	97.8099	0.0	0.0	0.0	993.6234	0.0	195.5727	161.43699999999998	700.7543000000001	124.5887	136.4254	59.1936	0.0	30.7209	0.0	0.0	0.0	58.6446	0.0	0.0	78.4725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.1704	0.0	25.6933	0.0	0.0	36.4448	85.7679	23.8116	22.1757	22.1757	22.1757	22.1757	0.0	0.0	0.0	0.0
TSC279	0.0	0.0	73.8903	0.0	99.7073	99.1379	0.0	0.0	70.2663	102.5176	0.0	0.0	0.0	0.0	249.4214	0.0	0.0	0.0	552.913	0.0	0.0	0.0	369.9873	0.0	288.381	216.5467	789.1487	178.45080000000002	231.3113	214.448	0.0	0.0	0.0	0.0	0.0	0.0	60.1923	0.0	200.8128	0.0	11.4203	69.072	131.76319999999998	0.0	0.0	23.2041	0.0	0.0	65.4652	14.4669	0.0	120.7683	112.762	157.79101	0.0	0.0	0.0	252.392	0.0	0.0	0.0	0.0
TSC280	0.0	0.0	103.6577	0.0	0.0	210.739	0.0	0.0	42.9027	173.8127	0.0	0.0	0.0	0.0	97.0104	0.0	0.0	0.0	281.3104	0.0	0.0	0.0	1359.5567	0.0	131.5985	157.8101	169.65840000000003	69.9936	69.9936	0.0	0.0	0.0	0.0	0.0	37.7971	79.8576	0.0	0.0	259.49359999999996	0.0	0.0	97.2204	0.0	85.4289	85.4289	85.4289	97.2204	0.0	33.5766	33.5766	0.0	204.087	499.056	351.5523	0.0	0.0	0.0	65.6841	0.0	0.0	0.0	0.0
TSC281	0.0	0.0	527.0092999999999	0.0	0.0	34.2693	0.0	0.0	43.6863	25.6553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.1291	235.5142	33.4524	0.0	0.0	456.29569	34.2389	501.3303	624.3066	651.5223	25.4328	25.4328	51.3451	0.0	0.0	0.0	0.0	37.0398	61.431	35.1019	0.0	244.39729999999997	0.0	0.0	0.0	12.9056	65.605	65.605	65.605	93.6443	0.0	99.29500000000002	80.0361	0.0	77.2803	57.0216	248.128	0.0	0.0	0.0	0.0	0.0	0.0	165.837	0.0
TSC282	0.0	0.0	751.5063	0.0	313.3877	67.0127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	625.0834799999999	0.0	0.0	23.9825	187.7206	0.0	0.0	0.0	72.2118	0.0	87.6274	1774.7549	1726.4372	136.0018	92.9328	206.238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.9587	151.806	0.0	0.0	29.5015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	246.138	29.478	201.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC283	0.0	0.0	0.0	0.0	61.2073	61.2073	0.0	0.0	0.0	36.9384	0.0	0.0	0.0	0.0	138.56650000000002	0.0	0.0	0.0	295.92822	0.0	0.0	0.0	115.87283	0.0	97.241	188.3505	121.0348	126.5621	172.9178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.71538	103.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.0448	0.0	0.0	0.0	12.6283	0.0	0.0	0.0	0.0
TSC284	0.0	0.0	0.0	0.0	8.62259	102.402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0637	0.0	0.0	47.7115	76.7477	0.0	0.0	0.0	0.0	13.52	68.854	0.0	29.9165	139.5447	19.7545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.3187	0.0	13.7544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.525	0.0	0.0	86.9129	0.0	6.27503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC285	0.0	0.0	9.38261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.5212	0.0	0.0	0.0	100.9371	0.0	0.0	0.0	635.338	0.0	79.45259999999999	0.0	20.5637	18.1502	27.2994	257.7428	0.0	0.0	0.0	0.0	43.7817	23.8328	37.119	0.0	60.261	0.0	0.0	0.0	11.7681	0.0	0.0	0.0	0.0	0.0	13.7719	13.7719	0.0	47.9271	317.98199999999997	36.6509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
