	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC245	0.0	0.0	165.1327	0.0	461.6151	756.40542	0.0	0.0	36.2346	598.955	0.0	0.0	0.0	0.0	1162.2078	0.0	0.0	657.7421000000002	398.22690000000006	257.9128	0.0	92.6033	60.270140000000005	0.0	144.5262	89.29159999999999	0.0	28.9048	0.0	0.0	67.2505	0.0	0.0	0.0	158.3797	0.0	0.0	0.0	361.47849999999994	58.7794	63.194	50.537200000000006	411.3937	15.5124	0.0	35.7171	317.0491	0.0	0.0	0.0	0.0	51.4463	0.0	355.9242	0.0	0.0	0.0	9.96798	0.0	0.0	0.0	0.0
TSC246	0.0	0.0	101.3666	17.0176	314.0609	801.9148	129.641	0.0	22.3463	277.5279	0.0	0.0	0.0	0.0	503.19069999999994	0.0	0.0	358.92275	145.0918	303.7631	0.0	98.4845	157.8949	232.341	135.8543	31.0076	31.0076	119.8862	0.0	20.1053	0.0	0.0	0.0	0.0	124.681	65.4654	95.2051	0.0	441.19985	0.0	31.0243	53.933800000000005	329.6599	31.9386	31.9386	50.1186	194.4767	0.0	0.0	0.0	0.0	42.49208	0.0	187.6524	26.7015	26.7015	26.7015	92.1718	26.7015	26.7015	0.0	132.3215
TSC247	0.0	0.0	367.609	0.0	352.14259	141.0659	0.0	0.0	0.0	277.36990000000003	0.0	0.0	0.0	0.0	240.331	0.0	0.0	106.3801	43.06176	0.0	0.0	0.0	308.0972	370.9814	107.224	256.90590000000003	226.7311	780.2581	29.447	0.0	0.0	0.0	0.0	0.0	18.4748	0.0	0.0	0.0	112.282	0.0	0.0	0.0	0.0	0.0	18.2404	60.9755	179.8304	106.579	0.0	0.0	0.0	7.76061	36.79179	0.0	0.0	0.0	0.0	0.0	13.4492	13.4492	13.4492	27.9466
TSC248	0.0	0.0	0.0	0.0	1448.8342	736.21946	14.4556	0.0	18.4799	113.479	0.0	0.0	0.0	0.0	778.2331999999999	0.0	0.0	329.712	1412.4713	190.0639	0.0	0.0	152.5691	38.5643	55.6774	0.0	0.0	60.2162	55.6774	35.3483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.1645	0.0	42.9022	74.1687	74.1687	0.0	0.0	84.89919	0.0	0.0	0.0	0.0	0.0	107.6489	0.0	114.699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC250	11.9915	0.0	0.0	76.3498	696.2397	866.6828999999999	27.7306	0.0	0.0	134.189	0.0	0.0	0.0	0.0	420.1858	0.0	0.0	388.8678000000001	738.3138999999999	457.6052	0.0	0.0	0.0	0.0	0.0	0.0	45.6498	157.562	12.3288	0.0	20.3975	0.0	0.0	0.0	0.0	0.0	119.0463	0.0	493.5297	10.3924	0.0	0.0	317.4927	0.0	9.90082	33.7809	36.4859	0.0	391.7561	43.292	0.0	40.5088	0.0	44.2847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC251	0.0	0.0	56.678	10.1386	1075.1837	538.37829	39.8162	0.0	0.0	135.1913	0.0	0.0	0.0	0.0	405.64501999999993	0.0	0.0	879.9579	421.9012	269.90319999999997	0.0	24.304	98.79053	0.0	65.54899999999999	0.0	34.6161	29.4119	51.9319	0.0	0.0	0.0	0.0	0.0	0.0	86.8105	0.0	0.0	608.0377000000001	0.0	54.5371	26.9387	63.8692	0.0	0.0	99.9764	82.1658	0.0	599.1113	50.2962	0.0	35.23411	0.0	9.65882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC252	0.0	0.0	49.7534	13.9592	1305.0963000000002	1071.6912	9.10317	0.0	0.0	715.961	0.0	0.0	0.0	0.0	50.4822	0.0	0.0	298.9698	496.448	135.3989	0.0	107.5914	24.153080000000003	12.2333	48.3176	143.29	120.145	89.5318	54.1329	67.895	0.0	0.0	0.0	0.0	0.0	80.898	181.7152	0.0	362.2123	0.0	157.6581	56.5001	57.1862	0.0	0.0	69.856	164.29497	0.0	251.79708	98.6512	0.0	82.81855	0.0	44.0953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC254	0.0	0.0	0.0	449.551	407.991	621.3236999999999	14.5156	0.0	0.0	592.8187	0.0	0.0	0.0	0.0	371.8689	0.0	0.0	818.27791	1232.6437	36.9286	0.0	27.604100000000003	17.5837	0.0	0.0	1076.61	1114.5202	37.5439	25.6043	93.6633	0.0	0.0	0.0	0.0	0.0	72.7625	155.094	0.0	421.1628	0.0	38.5993	0.0	372.48129	99.672	0.0	99.672	32.9759	0.0	489.6265	14.0155	7.91476	91.1771	658.594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC256	0.0	0.0	0.0	21.33998	371.6025	191.9043	12.2547	0.0	0.0	336.8521	0.0	0.0	0.0	0.0	109.9829	0.0	0.0	318.9493	189.78686	140.41636	0.0	0.0	44.0924	18.794	45.2511	125.043	0.0	19.2413	53.3338	177.2942	0.0	0.0	0.0	0.0	0.0	653.128	99.2452	0.0	28.9752	0.0	0.0	24.9312	13.9519	28.9	0.0	34.833639999999995	0.0	92.6713	21.692	11.9051	0.0	0.0	53.9435	0.0	0.0	0.0	0.0	404.3928	0.0	0.0	0.0	0.0
TSC257	0.0	0.0	79.71079999999999	89.4725	1212.3205000000005	782.1461999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.8769	0.0	0.0	514.1074	801.9055	96.5434	0.0	0.0	125.1666	0.0	36.6588	0.0	0.0	29.5896	20.6753	22.1743	0.0	0.0	0.0	0.0	16.3141	0.0	104.579	0.0	159.6764	0.0	30.660109999999996	11.3255	156.2539	0.0	0.0	10.803	0.0	0.0	738.749	0.0	0.0	6.50212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC258	0.0	0.0	65.9191	175.0004	766.8345	844.7414000000001	83.1091	0.0	0.0	229.2885	0.0	0.0	0.0	0.0	279.3136	0.0	0.0	66.2658	499.85859	218.63891	0.0	0.0	57.5564	0.0	57.4455	57.4455	40.5869	112.9746	0.0	0.0	91.5394	0.0	0.0	0.0	0.0	34.7653	85.784	0.0	272.661	0.0	17.18392	21.3976	38.79	95.9199	0.0	95.9199	97.7771	0.0	265.674	311.7775	0.0	18.71458	44.9948	110.4398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC259	0.0	0.0	57.3673	136.4254	1257.787	915.21338	71.3625	0.0	0.0	139.01819999999998	0.0	0.0	0.0	0.0	96.8731	0.0	0.0	1284.1754	271.80886000000004	350.06440000000003	0.0	63.8792	0.0	0.0	195.7519	74.5067	13.6177	198.1997	60.9134	29.258	0.0	0.0	0.0	0.0	0.0	0.0	127.9758	0.0	362.2169	0.0	245.6654	195.445	106.683	0.0	0.0	117.949	39.1811	0.0	149.98309999999998	14.9023	0.0	187.968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC260	0.0	0.0	0.0	0.0	837.1122200000001	704.3924	38.5536	0.0	0.0	158.65735	0.0	0.0	0.0	0.0	241.8328	0.0	0.0	468.6499	272.7106	416.3624999999999	0.0	62.91974	875.2158000000001	25.4734	58.2051	0.0	0.0	158.6042	11.2957	41.2119	0.0	0.0	0.0	0.0	30.8822	60.1584	93.7211	0.0	393.8384999999999	0.0	38.1439	151.0095	110.6933	19.8527	19.8527	91.20198	45.356	0.0	109.8614	18.6079	0.0	255.81614	98.3285	25.1967	0.0	0.0	0.0	0.0	0.0	0.0	15.6816	0.0
TSC261	0.0	0.0	77.931	0.0	679.97042	641.7324999999998	171.531	0.0	0.0	304.1896	0.0	0.0	0.0	0.0	21.3078	0.0	0.0	188.3984	713.5504000000001	299.1276	0.0	21.0048	138.4443	0.0	134.9887	782.0156	739.471	176.415	71.938	61.5702	0.0	0.0	0.0	0.0	0.0	0.0	550.6691999999999	0.0	804.4747	0.0	0.0	42.2703	30.9432	14.1949	14.1949	14.1949	0.0	0.0	348.6943	52.4206	11.8135	16.7478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC262	0.0	0.0	0.0	0.0	631.9641	438.3448	0.0	0.0	0.0	1170.5653	0.0	0.0	0.0	0.0	122.80707	0.0	0.0	279.81058	216.35972	91.1708	0.0	25.2176	105.372	0.0	140.6942	62.3777	0.0	134.9908	20.2801	60.6157	0.0	0.0	0.0	0.0	0.0	0.0	256.63919999999996	0.0	464.3279	0.0	7.54854	54.0969	12.3502	0.0	0.0	0.0	80.91957	0.0	74.0039	0.0	0.0	39.8888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC263	0.0	0.0	12.234	0.0	313.2868	111.8896	0.0	0.0	0.0	169.49489999999997	0.0	0.0	0.0	0.0	79.253	0.0	0.0	166.503	99.9273	145.5743	0.0	0.0	0.0	205.5566	98.0888	54.8185	23.4491	40.2466	0.0	49.1828	0.0	0.0	0.0	0.0	0.0	0.0	15.2116	0.0	70.1389	0.0	0.0	55.0316	42.098110000000005	0.0	0.0	20.452	26.794	0.0	0.0	0.0	7.93893	0.0	0.0	7.56024	0.0	0.0	0.0	37.5508	0.0	0.0	0.0	0.0
TSC264	38.8618	0.0	138.2961	0.0	250.8145	440.01469999999995	0.0	0.0	0.0	396.9463	0.0	0.0	0.0	0.0	165.5199	0.0	0.0	361.8688	366.99759	273.657	0.0	0.0	0.0	0.0	20.4418	20.4418	11.484	36.7301	118.824	91.9847	0.0	0.0	0.0	0.0	0.0	46.4954	55.2263	0.0	177.7701	0.0	11.567	0.0	126.26306	0.0	0.0	0.0	22.9938	0.0	0.0	0.0	0.0	45.8329	0.0	0.0	0.0	0.0	80.8631	0.0	0.0	0.0	0.0	0.0
TSC265	0.0	0.0	107.0409	10.5554	510.95454	485.49294	0.0	0.0	44.0178	549.3746	0.0	0.0	0.0	0.0	79.52257	0.0	0.0	200.5161	815.59331	287.6096	0.0	19.3642	251.4786	34.7266	0.0	0.0	0.0	31.1289	0.0	28.0593	0.0	0.0	0.0	0.0	0.0	11.84	356.9285	0.0	783.8804	22.0994	32.2431	0.0	127.59685	0.0	0.0	17.0354	53.2184	50.5873	150.2853	0.0	0.0	44.335	53.5428	8.4125	0.0	0.0	67.7383	0.0	0.0	0.0	0.0	0.0
TSC266	74.48939999999999	0.0	10.2653	0.0	563.04116	289.6254	0.0	0.0	0.0	128.0126	0.0	0.0	0.0	0.0	321.39527	0.0	0.0	312.95162	326.97479	175.9268	0.0	32.8891	304.55536	301.1971	143.9735	114.0804	89.9706	309.80598	109.32056	42.6601	9.19456	0.0	0.0	0.0	0.0	0.0	50.2756	0.0	90.5242	10.4093	27.2633	98.9067	113.6319	0.0	0.0	24.2594	0.0	57.0138	22.53069	12.5759	0.0	20.5448	37.7023	16.4338	0.0	0.0	0.0	0.0	75.4457	0.0	0.0	0.0
TSC267	0.0	0.0	81.8463	11.9728	387.1776	508.19819999999993	0.0	0.0	0.0	237.9063	0.0	0.0	0.0	0.0	167.8693	0.0	0.0	385.13455	451.58629999999994	189.0639	0.0	117.9387	65.95179999999999	0.0	58.61110000000001	51.4486	0.0	88.4317	0.0	116.3403	0.0	0.0	0.0	0.0	0.0	0.0	121.5605	0.0	154.7329	0.0	46.15156	153.5159	82.3048	0.0	0.0	109.02971	239.3179	24.8835	57.4255	7.40629	0.0	287.12411000000003	650.58138	26.3841	8.99854	8.99854	0.0	0.0	0.0	0.0	0.0	0.0
TSC268	0.0	0.0	77.2543	0.0	707.9772	439.3474	32.8938	0.0	0.0	40.1315	0.0	0.0	0.0	0.0	47.5117	0.0	0.0	794.1257	320.1062	223.0953	0.0	63.194	127.4245	22.6549	48.6654	0.0	0.0	82.3464	48.6654	71.03204	0.0	0.0	0.0	0.0	0.0	31.8101	272.049	0.0	353.4984999999999	0.0	12.164	49.8454	79.68934	61.0771	0.0	61.0771	70.95779999999999	15.7244	45.9932	0.0	0.0	75.58449999999999	0.0	20.25929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC269	0.0	0.0	98.693	11.4304	347.2485	322.59319999999997	0.0	0.0	0.0	300.3508	0.0	0.0	0.0	0.0	131.6882	0.0	0.0	159.1044	210.8961	174.1035	0.0	43.321	480.804	123.423	0.0	0.0	0.0	174.07330000000002	123.423	32.41987	116.948	0.0	0.0	0.0	0.0	0.0	208.91056000000003	0.0	131.99562	0.0	0.0	69.2578	46.5204	0.0	0.0	41.6608	51.3578	0.0	63.6148	137.726	0.0	36.2984	0.0	0.0	0.0	0.0	0.0	148.4045	0.0	0.0	0.0	0.0
TSC270	0.0	0.0	207.93149999999997	0.0	553.2724000000001	329.7703	116.255	0.0	0.0	29.3852	0.0	0.0	0.0	0.0	9.99645	0.0	0.0	334.76326000000006	360.0775	69.0351	0.0	185.55969999999996	100.00921	0.0	69.3116	43.1535	0.0	148.75979999999998	0.0	44.0188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	530.2103999999999	0.0	0.0	216.1416	163.15195999999997	0.0	0.0	0.0	156.60391	97.8749	71.893	0.0	9.11504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC271	0.0	0.0	92.536	24.0872	923.2316	565.06534	26.2663	0.0	0.0	366.0761	0.0	0.0	0.0	0.0	84.73310000000001	0.0	0.0	191.52822	277.4157000000001	96.102	0.0	0.0	90.3341	0.0	0.0	0.0	0.0	45.0085	73.5894	0.0	0.0	0.0	0.0	0.0	20.2586	0.0	48.2532	0.0	213.7425	0.0	6.53836	75.35249999999999	36.0897	0.0	0.0	95.0168	13.158	0.0	60.4125	60.8972	0.0	102.689	0.0	89.7428	0.0	0.0	0.0	60.5255	0.0	0.0	0.0	0.0
TSC272	0.0	0.0	522.06091	21.2892	506.0583	694.8661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	157.652	0.0	0.0	110.6952	581.65618	612.6541	0.0	0.0	128.998	0.0	90.3696	0.0	108.592	41.325599999999994	33.9489	155.55266	0.0	0.0	0.0	0.0	0.0	228.6866	398.035	0.0	430.857	0.0	291.2657	29.9955	53.8862	0.0	0.0	0.0	29.48666	0.0	33.40392	23.8907	0.0	70.3521	351.553	41.5341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	192.405
TSC273	0.0	0.0	53.4509	8.75917	632.1056	395.14121000000006	26.1128	0.0	0.0	1724.9078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.8953	344.1847	146.3964	0.0	0.0	49.008700000000005	0.0	138.3673	609.6967	0.0	121.23239999999998	82.8336	49.1934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	768.9425	0.0	26.4428	37.1467	0.0	0.0	0.0	394.203	253.2086	49.3545	77.4171	0.0	0.0	129.9443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC274	0.0	0.0	52.0275	29.5081	1088.0472000000002	781.2158	183.837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.17541	0.0	0.0	652.5702	1368.7973	890.75913	0.0	56.045	168.1095	41.9634	63.5712	33.785	10.8151	43.4152	37.4257	86.57339999999999	0.0	0.0	0.0	0.0	0.0	0.0	60.2361	0.0	217.8104	0.0	150.1066	34.4672	63.3026	0.0	0.0	0.0	0.0	0.0	394.3397	15.6328	0.0	177.22415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0559	32.4837
TSC275	0.0	0.0	158.2431	0.0	562.8250800000001	395.6853	49.6288	0.0	0.0	381.31429999999995	0.0	0.0	0.0	0.0	165.2593	0.0	0.0	187.4683	257.27689999999996	181.4018	0.0	26.8212	137.8023	45.6472	0.0	0.0	0.0	102.8605	0.0	73.131	0.0	0.0	0.0	0.0	0.0	77.1845	29.2188	0.0	215.7592	0.0	0.0	134.8602	112.2413	0.0	0.0	0.0	32.7109	0.0	160.0854	0.0	0.0	27.70274	0.0	215.13113	0.0	0.0	0.0	45.4908	0.0	0.0	0.0	0.0
TSC276	0.0	0.0	216.4022	280.989	1271.68645	850.8042	72.0663	0.0	0.0	28.2552	0.0	0.0	0.0	0.0	38.6642	0.0	0.0	443.2113000000001	971.02848	1066.44829	0.0	32.1308	140.7202	77.1148	72.894	51.07614	158.16533	182.0258	22.0055	117.9089	0.0	0.0	0.0	0.0	0.0	140.578	229.4896	0.0	194.8106	0.0	322.5759	0.0	324.3926	0.0	0.0	0.0	45.2452	0.0	937.6408	60.3726	0.0	632.6030000000001	0.0	227.1948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC277	0.0	0.0	89.07589999999999	88.8005	1197.6929	1053.1047	28.9616	0.0	0.0	21.3358	0.0	0.0	0.0	0.0	228.6474	0.0	0.0	250.50849999999997	712.1791000000001	749.7177	0.0	102.0267	116.0348	0.0	22.6335	22.6335	12.9815	21.7533	0.0	117.787	0.0	0.0	0.0	0.0	0.0	55.3877	165.68509	0.0	204.9451	0.0	187.22877	0.0	98.0224	0.0	0.0	0.0	42.3364	0.0	452.8675500000001	34.5229	0.0	0.0	0.0	117.4918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.8558
TSC278	0.0	0.0	72.7203	8.72069	671.3125200000001	383.5092	20.9275	0.0	0.0	237.9907	0.0	0.0	0.0	0.0	209.8302	0.0	0.0	121.87491	89.1296	39.3586	0.0	0.0	62.1579	0.0	22.7451	68.4835	68.4835	56.7788	6.96745	12.1957	0.0	0.0	0.0	0.0	0.0	53.0871	137.3146	0.0	258.9652	0.0	0.0	46.9108	6.56497	0.0	0.0	9.32007	0.0	0.0	150.1687	0.0	0.0	0.0	0.0	25.051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC279	0.0	0.0	149.0503	51.316	749.6714	690.2308999999999	56.9441	0.0	70.2663	140.4721	0.0	0.0	0.0	0.0	283.94046	0.0	0.0	329.9694	1229.5079999999998	587.8204000000001	0.0	27.1223	51.676080000000006	0.0	34.8082	111.7708	125.8135	130.8192	37.3472	17.3219	0.0	0.0	0.0	0.0	0.0	6.1042	191.681	0.0	218.7265	0.0	124.253	27.9662	157.877	0.0	0.0	34.076	124.7745	0.0	205.9805	10.4668	0.0	176.8929	0.0	75.35709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC280	0.0	0.0	28.0137	0.0	710.2265	545.3769	280.253	0.0	42.9027	840.2275000000001	0.0	0.0	0.0	0.0	84.57339999999999	0.0	0.0	382.2989	303.5775	89.10900000000001	0.0	24.3929	436.7426	0.0	0.0	487.912	487.912	82.3885	0.0	16.553	0.0	0.0	0.0	0.0	0.0	141.582	393.20719999999994	0.0	289.4549	0.0	67.0128	0.0	63.2961	0.0	0.0	30.3419	21.0141	0.0	797.6149	0.0	0.0	129.31369999999998	44.8101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC281	0.0	0.0	13.0404	31.4555	465.6341	863.4119000000001	103.948	0.0	43.6863	14.9597	0.0	0.0	0.0	0.0	24.7529	0.0	0.0	280.3986	1173.3812	104.352	0.0	44.3912	13.1037	0.0	489.937	242.027	0.0	9.30057	515.3698	10.777	0.0	0.0	0.0	0.0	37.1371	0.0	30.2288	0.0	209.6391	0.0	31.5992	0.0	25.4937	0.0	0.0	0.0	23.1766	0.0	329.225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.8683
TSC282	0.0	0.0	61.7234	0.0	418.8399	1998.54212	0.0	0.0	0.0	850.4482999999999	0.0	0.0	0.0	0.0	570.4531	0.0	0.0	246.576	935.059	76.4437	0.0	17.0464	568.0507600000001	0.0	0.0	976.8901	998.8657	337.971	135.742	48.0335	0.0	0.0	0.0	0.0	0.0	0.0	151.523	0.0	342.50249999999994	222.1219	664.305	0.0	102.1483	0.0	0.0	11.6413	109.8371	0.0	20.2453	0.0	0.0	392.5544	0.0	146.4635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC283	0.0	0.0	126.9405	0.0	362.6377	250.2676	0.0	0.0	0.0	832.2041	0.0	0.0	0.0	0.0	543.3269000000001	0.0	0.0	1078.43	508.49318000000005	178.52679999999998	0.0	33.8168	274.7289	0.0	0.0	0.0	0.0	158.8826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	190.091	0.0	303.3679	103.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.9232	0.0	0.0	12.9042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC284	0.0	0.0	0.0	0.0	279.70820000000003	88.4623	0.0	0.0	0.0	4.86532	0.0	0.0	0.0	0.0	58.0875	0.0	0.0	272.833	10.8678	67.9786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	262.8497	54.6424	194.165	0.0	0.0	0.0	0.0	0.0	30.6911	42.7295	0.0	88.9235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.7765	0.0	0.0	9.98163	9.49203	0.0	0.0	0.0	0.0	0.0	0.0	974.3473	0.0	0.0	945.691	0.0
TSC285	0.0	0.0	41.0766	17.6981	202.4019	1056.3836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392.2203	676.2530999999999	147.6153	0.0	0.0	35.3713	0.0	0.0	0.0	0.0	42.41547	0.0	89.38923	0.0	0.0	0.0	0.0	0.0	13.2344	192.674	0.0	126.077	0.0	0.0	0.0	14.3751	38.205	0.0	80.7479	67.56569999999999	0.0	165.5585	37.6385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
