	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC264	0.0	0.0	13.2873	0.0	15.7089	24.8005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.8897	0.0	0.0	202.1695	151.03629999999998	0.0	0.0	0.0	111.6604	33.098	23.7126	23.7126	23.7126	46.3717	0.0	9.82136	0.0	0.0	0.0	0.0	0.0	0.0	112.9031	0.0	0.0	0.0	32.2206	11.253	32.1629	0.0	0.0	0.0	45.3659	0.0	0.0	0.0	0.0	0.0	0.0	37.6267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC265	0.0	0.0	12.632	0.0	152.23	199.4329	0.0	0.0	0.0	20.0081	0.0	0.0	0.0	0.0	164.6988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	156.55450000000002	21.742	59.4259	59.4259	95.4134	128.0961	0.0	50.2102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.7696	36.9502	34.7099	0.0	0.0	0.0	105.6399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC266	0.0	0.0	0.0	0.0	125.66240000000002	125.66240000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	173.908	148.1947	0.0	0.0	0.0	85.3218	0.0	58.9075	0.0	0.0	68.24519000000001	70.8348	111.308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.8437	0.0	14.7627	23.2053	0.0	0.0	0.0	0.0	0.0	6.24623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.3736	0.0	0.0
TSC267	0.0	0.0	20.40267	0.0	22.9382	22.9382	0.0	0.0	0.0	28.1502	0.0	0.0	0.0	0.0	152.292	0.0	0.0	24.1121	25.9892	0.0	0.0	9.52761	147.2943	0.0	71.4486	0.0	52.8682	121.9459	124.2732	305.22112000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.9146	0.0	13.7483	0.0	0.0	0.0	47.4519	0.0	0.0	0.0	0.0	58.5276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.9198
TSC268	0.0	0.0	0.0	0.0	193.497	146.8102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.7471	0.0	0.0	18.5588	5.45406	29.754	0.0	0.0	262.97479999999996	43.5106	24.1812	0.0	0.0	191.4242	0.0	17.1098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.2382	23.8824	22.7457	0.0	0.0	0.0	30.0716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.5873
TSC269	0.0	0.0	0.0	0.0	225.3529	174.2492	0.0	0.0	0.0	438.4975	0.0	0.0	0.0	0.0	181.3236	0.0	0.0	54.6593	0.0	115.132	0.0	0.0	92.0907	19.5714	28.3399	0.0	16.2585	53.602900000000005	0.0	83.62049999999999	0.0	0.0	0.0	0.0	0.0	0.0	303.3645	0.0	0.0	0.0	0.0	21.8016	21.533	0.0	0.0	0.0	50.88704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC270	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.3852	0.0	0.0	0.0	0.0	107.6117	0.0	0.0	55.8896	0.0	50.4387	0.0	0.0	120.3655	22.2511	75.2255	91.4197	119.078	39.1515	0.0	47.3728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.1472	33.7033	43.33475	0.0	0.0	0.0	13.3678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.9088
TSC271	0.0	0.0	0.0	0.0	45.4791	24.2198	0.0	0.0	0.0	13.3249	0.0	0.0	0.0	0.0	35.2745	0.0	0.0	89.141	201.807	19.01	0.0	0.0	81.2153	0.0	38.1548	38.1548	0.0	56.939800000000005	28.7834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.865700000000004	29.3974	0.0	0.0	0.0	0.0	37.3281	0.0	0.0	78.949	0.0	0.0	0.0	113.982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.3622
TSC272	0.0	0.0	33.0662	0.0	86.18	161.343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	487.597	0.0	0.0	213.7066	23.9499	72.5706	0.0	0.0	326.1502	173.0659	118.2185	145.4307	94.6341	631.2569	67.4219	29.3862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.5118	0.0	0.0	0.0	128.6421	15.4845	0.0	15.4845	315.5705	0.0	11.4316	0.0	0.0	31.283700000000003	0.0	0.0	9.81926	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC273	0.0	0.0	0.0	0.0	78.8203	78.8203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.4105	0.0	0.0	0.0	0.0	57.8892	0.0	33.5522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.7273	36.7912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.2982
TSC274	0.0	0.0	0.0	0.0	67.3548	74.8986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	224.654	0.0	0.0	143.837	0.0	122.786	0.0	0.0	84.22059999999999	183.096	85.3853	85.3853	0.0	243.4618	0.0	32.746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	134.495	42.9556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0762	0.0	0.0	33.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC275	0.0	0.0	67.4368	0.0	94.2321	84.1911	0.0	0.0	0.0	82.9103	0.0	0.0	0.0	0.0	28.7754	0.0	0.0	0.0	0.0	93.1536	0.0	0.0	111.651	37.8109	32.3438	337.41179999999997	317.3247	83.1199	0.0	26.1775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.4887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.4629	0.0	0.0	0.0	53.4392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC276	0.0	0.0	0.0	0.0	290.94	77.9618	0.0	0.0	0.0	71.7074	0.0	0.0	0.0	0.0	49.561899999999994	0.0	0.0	181.2231	0.0	112.396	0.0	0.0	84.0326	204.7944	0.0	36.9976	0.0	256.2464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.2835	0.0	0.0	0.0	182.9569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.5111	0.0	0.0	0.0	0.0	165.653	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC277	0.0	0.0	0.0	0.0	259.201	103.081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.717	0.0	0.0	0.0	0.0	11.5529	0.0	0.0	186.0357	189.027	0.0	12.2038	0.0	369.4855	0.0	19.1675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	199.336	118.7916	64.6342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC278	0.0	0.0	0.0	0.0	36.6847	132.3071	0.0	0.0	0.0	196.1231	0.0	0.0	0.0	0.0	32.3841	0.0	0.0	70.0641	103.259	58.64279	0.0	0.0	58.6933	0.0	31.4751	31.4751	0.0	85.9123	0.0	22.9859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.8885	0.0	0.0	0.0	0.0	0.0	0.0	34.2974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC279	0.0	0.0	0.0	0.0	333.554	444.486	0.0	0.0	0.0	82.9541	0.0	0.0	0.0	0.0	72.878	0.0	0.0	70.6052	83.3591	114.462	0.0	0.0	83.0884	154.7288	0.0	390.87	377.562	225.773	0.0	368.627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	209.103	0.0	24.0243	0.0	0.0	0.0	0.0	0.0	0.0	26.2258	0.0	0.0	0.0	263.246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC280	0.0	0.0	268.22511	16.1062	293.38870000000003	28.4544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.6456	0.0	0.0	0.0	0.0	35.3477	150.482	0.0	0.0	0.0	0.0	0.0	237.147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.9828	0.0	15.0246	0.0	0.0	0.0	85.4289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC281	0.0	0.0	0.0	0.0	408.1287	333.0887	0.0	0.0	0.0	385.225	0.0	0.0	0.0	0.0	54.053999999999995	0.0	0.0	101.4517	0.0	39.3948	0.0	0.0	55.0645	108.23	0.0	13.5384	17.9779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122.44072	0.0	26.0147	0.0	0.0	0.0	65.605	0.0	10.3214	0.0	0.0	0.0	0.0	73.0971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC282	0.0	0.0	96.7682	0.0	551.886	613.4756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.4429	0.0	0.0	33.4085	240.43422	0.0	0.0	0.0	0.0	0.0	0.0	39.8524	39.8524	92.8557	0.0	621.3978000000001	0.0	0.0	0.0	0.0	0.0	0.0	23.7542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.9944	0.0	0.0	0.0	0.0	150.89350000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC283	0.0	0.0	0.0	0.0	34.3995	34.3995	0.0	0.0	0.0	138.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.1435	149.3535	0.0	0.0	0.0	207.0751	0.0	0.0	0.0	0.0	0.0	135.7423	231.9811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	398.848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.6676	38.9164	0.0	0.0	0.0	0.0	45.9777	0.0	0.0	0.0	0.0	0.0	8.9455	0.0	0.0	0.0	0.0	59.4296	0.0	0.0	0.0	0.0	0.0	32.2934	8.18436	0.0	0.0	0.0	0.0	11.4225	0.0	0.0	14.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC285	0.0	0.0	0.0	0.0	135.647	162.8482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	138.369	0.0	0.0	356.6428	0.0	15.3238	0.0	0.0	36.5725	170.645	0.0	0.0	0.0	219.281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.3815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
