	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC239	0.0	0.0	0.0	0.0	30.484	30.484	0.0	0.0	0.0	40.1159	0.0	0.0	0.0	0.0	35.6433	0.0	0.0	0.0	27.6028	0.0	0.0	0.0	34.6388	0.0	58.5012	0.0	0.0	24.1041	104.553	80.3463	0.0	0.0	0.0	0.0	0.0	0.0	47.016	0.0	134.9636	0.0	0.0	0.0	0.0	48.4703	28.7241	77.1944	21.4763	0.0	0.0	28.104	0.0	0.0	27.3702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC240	0.0	0.0	14.4021	0.0	50.8609	13.6909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.903099999999995	0.0	0.0	203.8575	631.5836	0.0	0.0	0.0	0.0	0.0	18.5188	18.5188	18.5188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.366	0.0	0.0	201.498	0.0	0.0	0.0	0.0	0.0	4.46667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.3442	0.0	0.0	0.0	0.0	21.3624
TSC242	0.0	0.0	135.862	0.0	7.99541	0.0	0.0	0.0	0.0	60.5995	0.0	0.0	0.0	0.0	74.8939	0.0	0.0	30.4726	33.5405	43.4891	0.0	0.0	0.0	23.8585	0.0	144.967	144.967	0.0	172.86989999999997	259.477	0.0	0.0	0.0	91.637	0.0	0.0	50.2473	0.0	50.2473	7.41301	14.5209	0.0	24.9838	42.0399	68.4983	42.0399	0.0	0.0	50.0325	263.7817	0.0	0.0	24.7607	0.0	0.0	0.0	0.0	63.041799999999995	0.0	0.0	0.0	0.0
TSC245	0.0	0.0	0.0	0.0	107.46606	138.97070000000002	0.0	0.0	0.0	373.173	0.0	0.0	0.0	0.0	254.4676	0.0	0.0	0.0	204.458	0.0	0.0	0.0	0.0	115.806	140.4315	0.0	150.003	30.7616	171.824	65.2746	0.0	0.0	0.0	0.0	0.0	0.0	21.2043	0.0	22.1845	0.0	0.0	0.0	106.3203	0.0	0.0	0.0	0.0	0.0	9.38412	296.7655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0326	0.0	0.0
TSC246	0.0	0.0	0.0	0.0	260.086	260.086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	325.6304	0.0	0.0	17.5216	37.7783	0.0	0.0	0.0	0.0	0.0	156.73539999999997	0.0	0.0	0.0	180.276	166.271	0.0	0.0	0.0	0.0	0.0	0.0	38.2544	0.0	0.0	0.0	0.0	0.0	67.5129	20.4176	16.166	20.4176	0.0	0.0	14.9303	250.6013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC247	0.0	0.0	0.0	0.0	0.0	9.03815	0.0	0.0	0.0	56.3297	0.0	0.0	0.0	0.0	150.038	0.0	0.0	174.396	276.5681	0.0	0.0	0.0	35.088499999999996	0.0	53.47253	0.0	0.0	19.5254	9.19802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.4633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC248	0.0	0.0	0.0	0.0	149.381	149.381	0.0	0.0	0.0	686.1330999999999	0.0	0.0	0.0	0.0	22.24738	0.0	0.0	21.111	38.56	0.0	0.0	0.0	0.0	125.889	172.7591	172.7591	125.889	125.889	125.889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.6705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.216	0.0	0.0	0.0	0.0	0.0	0.0	132.735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC250	0.0	0.0	0.0	0.0	234.1809	234.1809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.2005	0.0	0.0	54.2747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.5241	0.0	72.7195	0.0	19.5034	0.0	0.0	0.0	0.0	48.5612	0.0	19.7257	0.0	0.0	0.0	35.881	0.0	61.3213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC251	0.0	0.0	0.0	0.0	703.5495	659.0699999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7636	0.0	0.0	0.0	110.8438	118.8243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.069	104.069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.9387	0.0	0.0	0.0	0.0	35.5925	0.0	0.0	15.3025	0.0	42.3642	0.0	58.8255	44.5552	0.0	0.0	0.0	0.0	35.014	0.0	0.0
TSC252	0.0	0.0	0.0	0.0	1000.7689	720.192	9.10317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	632.3405	83.4629	0.0	0.0	0.0	0.0	27.6796	0.0	0.0	40.9568	40.9568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.5001	0.0	0.0	0.0	0.0	0.0	11.572	0.0	31.2406	0.0	37.26695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC254	0.0	0.0	0.0	0.0	691.028	555.674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4648	0.0	0.0	0.0	0.0	45.8269	0.0	0.0	126.82	139.1885	53.5252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.6651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.5051	0.0	113.033	14.6885	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC256	0.0	0.0	20.9188	8.47696	134.014	72.4858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.875	0.0	0.0	0.0	57.1985	84.8528	0.0	0.0	36.2439	59.1292	122.9218	85.6355	158.65390000000002	109.28682	77.8783	29.7055	0.0	0.0	0.0	0.0	0.0	0.0	95.2273	0.0	95.2273	0.0	0.0	56.5041	38.6113	0.0	0.0	0.0	0.0	0.0	0.0	35.0334	0.0	0.0	0.0	34.4093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC257	0.0	0.0	60.5637	0.0	754.703	610.4448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	790.3	195.064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.3255	0.0	0.0	0.0	0.0	45.6929	0.0	0.0	655.681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.2846	0.0	90.0903	0.0	0.0
TSC258	0.0	0.0	48.4445	0.0	430.4492	239.0622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.5838	0.0	0.0	8.52886	150.9816	109.37886	0.0	0.0	0.0	139.80440000000002	127.099	147.9153	127.099	127.099	127.099	0.0	0.0	0.0	0.0	0.0	0.0	89.4982	39.1426	0.0	39.1426	0.0	0.0	21.3976	0.0	31.1716	31.1716	31.1716	58.1263	28.3019	0.0	19.2437	0.0	0.0	0.0	9.42456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1182
TSC259	0.0	0.0	124.268	0.0	769.9807	730.6392000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	474.875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.6673	106.137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	195.445	0.0	0.0	0.0	0.0	47.4522	9.54313	0.0	18.8824	0.0	0.0	11.8773	0.0	0.0	13.7505	13.7505	0.0	0.0	212.104	0.0	0.0
TSC260	0.0	0.0	20.6463	0.0	386.9106	198.7341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	338.8388	68.1138	0.0	0.0	0.0	136.871	136.871	159.20280000000002	136.871	198.5062	198.5062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.8019	0.0	0.0	0.0	0.0	110.676	0.0	0.0	0.0	0.0	25.1838	0.0	0.0	0.0	0.0	0.0	14.819	21.391	0.0	0.0	0.0	0.0	0.0	183.147	0.0	0.0
TSC261	0.0	0.0	0.0	0.0	412.5937	254.435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.2703	272.793	0.0	0.0	0.0	39.8145	0.0	0.0	27.494	0.0	26.1734	0.0	15.4317	0.0	0.0	0.0	0.0	0.0	66.3468	0.0	0.0
TSC262	0.0	0.0	83.0178	0.0	566.6464	70.6004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	522.3417	60.3375	0.0	0.0	0.0	226.146	226.146	226.146	226.146	226.146	226.146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.92087	54.0969	0.0	0.0	0.0	0.0	16.0121	0.0	0.0	16.7125	0.0	30.906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	158.225	0.0	0.0
TSC263	0.0	0.0	8.418	8.94013	0.0	62.7868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.2962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	133.3779	0.0	16.3382	31.6455	0.0	0.0	39.7407	49.1828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.9239	0.0	0.0	0.0	0.0	18.7368	0.0	0.0	51.5592	0.0	0.0	65.63216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC264	0.0	0.0	0.0	0.0	108.3024	77.3454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.64	0.0	0.0	32.0415	132.12949	0.0	0.0	0.0	44.7904	0.0	23.7126	23.7126	23.7126	0.0	0.0	91.9847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.5339	0.0	105.769	0.0	0.0	0.0	0.0	80.8631	0.0	0.0	0.0	0.0	0.0
TSC265	0.0	0.0	0.0	0.0	235.72059	229.1322	0.0	0.0	0.0	73.8498	0.0	0.0	0.0	0.0	172.6068	0.0	0.0	27.3902	159.97	0.0	0.0	0.0	95.0566	0.0	131.27922999999998	117.1371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.6346	0.0	0.0	37.7894	0.0	17.0849	32.9624	0.0	0.0	0.0	0.0	0.0	0.0	66.4298	45.2886	14.8157	109.2192	49.6951	0.0	0.0	0.0	0.0	0.0	0.0	24.4219	0.0	0.0
TSC266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.7768	0.0	0.0	39.9363	110.2785	100.3205	0.0	8.93041	185.2545	7.42204	89.9358	80.39856999999999	45.5271	286.04729999999995	307.0073	19.6134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.1107	11.888	11.9387	0.0	0.0	0.0	0.0	0.0	39.8519	0.0	0.0	36.92583	0.0	0.0	82.4503	31.9917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC267	0.0	0.0	0.0	0.0	124.666	22.9382	0.0	0.0	0.0	18.1608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0088	0.0	39.6016	0.0	11.8884	35.7353	35.7353	50.8322	50.8322	35.7353	87.7316	35.7353	31.1073	0.0	0.0	0.0	0.0	0.0	0.0	59.31003	0.0	26.6506	0.0	0.0	82.8543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.0075	0.0	0.0	0.0	90.688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC268	0.0	0.0	0.0	0.0	198.5212	167.8023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.9653	71.6197	29.754	0.0	0.0	0.0	0.0	51.866200000000006	0.0	63.2849	0.0	0.0	34.3619	0.0	0.0	0.0	0.0	0.0	0.0	7.08307	0.0	0.0	0.0	20.4539	49.8454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.6909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC269	0.0	0.0	0.0	0.0	24.261000000000003	0.0	0.0	0.0	0.0	50.183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.6385	64.5553	0.0	16.9941	52.6457	0.0	35.56098	0.0	99.0782	22.9201	0.0	116.0843	0.0	0.0	0.0	0.0	0.0	0.0	74.2395	0.0	0.0	0.0	24.5	50.5033	15.3907	0.0	0.0	0.0	0.0	0.0	20.0845	83.062	0.0	0.0	0.0	31.5125	0.0	0.0	0.0	0.0	0.0	0.0	99.9979	0.0
TSC270	0.0	0.0	13.0259	0.0	136.15900000000002	40.6582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.9619	75.1195	0.0	0.0	0.0	33.9168	36.262	187.9676	175.65259999999998	78.0603	62.9647	36.262	45.6279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.2516	0.0	0.0	0.0	15.3927	18.4855	0.0	26.4359	67.9481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC271	0.0	0.0	0.0	0.0	77.69409999999999	133.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6334	0.0	0.0	20.964	55.3725	0.0	0.0	0.0	40.4043	0.0	144.115	7.89694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.2586	0.0	0.0	0.0	0.0	13.9905	0.0	76.4163	78.66344000000001	0.0	0.0	0.0	0.0	0.0	0.0	53.0285	0.0	27.6522	66.5009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC272	0.0	0.0	0.0	0.0	246.5956	168.1251	0.0	0.0	0.0	149.62	0.0	0.0	0.0	0.0	72.9846	0.0	0.0	0.0	168.6314	0.0	0.0	0.0	39.2949	99.8418	121.00121	81.9156	31.119	60.5052	120.6628	131.7569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	401.065	0.0	0.0	0.0	0.0	0.0	75.0104	45.9749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC273	0.0	0.0	0.0	0.0	103.4851	103.4851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.3117	0.0	0.0	0.0	23.4394	0.0	0.0	0.0	30.7604	0.0	75.9061	57.6378	32.983	0.0	0.0	21.4016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.1467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC274	0.0	0.0	0.0	0.0	936.377	113.5635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	279.83270999999996	0.0	0.0	115.2955	432.3839	0.0	0.0	0.0	0.0	0.0	698.498	0.0	0.0	0.0	0.0	69.4857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.2451	0.0	36.11919	0.0	70.5003	0.0	0.0	0.0	0.0	0.0	0.0	25.6753	0.0	17.6923	0.0	82.3473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC275	0.0	0.0	0.0	0.0	246.80068	44.7894	0.0	0.0	0.0	47.8581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.084	93.1536	0.0	0.0	0.0	115.137	115.137	257.0354	203.7146	115.137	115.137	73.131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0092	0.0	0.0	0.0	0.0	0.0	0.0	20.3354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC276	0.0	0.0	102.152	0.0	605.1211000000001	614.2882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.3305	0.0	0.0	63.4188	1084.5116	0.0	0.0	0.0	0.0	0.0	46.7618	81.9597	68.8353	46.7618	0.0	53.1516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.393	0.0	19.9489	12.8454	65.755	0.0	0.0	0.0	25.4244	20.9132	0.0	41.2864	0.0	97.74741	0.0	0.0	0.0	0.0	0.0	20.4006	0.0	0.0	0.0	0.0
TSC277	0.0	0.0	0.0	0.0	1213.7230000000002	158.8323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	179.5531	0.0	0.0	79.1943	420.4976	0.0	0.0	0.0	0.0	641.995	641.995	679.6373	679.6373	641.995	641.995	80.8749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0382	0.0	0.0	0.0	0.0	22.3952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC278	0.0	0.0	0.0	0.0	204.6902	189.0169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	495.109	0.0	0.0	33.9175	193.793	49.7491	0.0	0.0	0.0	92.17	628.569	115.2689	92.17	109.962	92.17	110.819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.0306	0.0	46.9108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	172.939	0.0	0.0	0.0	16.3124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC279	0.0	0.0	0.0	0.0	816.4785	840.0731	0.0	0.0	0.0	93.1302	0.0	0.0	0.0	0.0	251.8313	0.0	0.0	0.0	480.2654	114.462	0.0	0.0	0.0	235.364	235.364	235.364	235.364	235.364	235.364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.9662	0.0	0.0	0.0	0.0	11.6508	0.0	0.0	52.0171	0.0	80.3725	0.0	12.2844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC280	0.0	0.0	0.0	0.0	510.3633	270.418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	528.397	0.0	0.0	0.0	0.0	0.0	133.8117	0.0	0.0	0.0	0.0	16.553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.7851	0.0	111.664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.7815	0.0	0.0	24.3284	24.3284	24.3284	0.0	0.0	76.1351	0.0	0.0
TSC281	0.0	0.0	28.0274	0.0	419.8588	436.111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.2713	0.0	0.0	16.975	293.236	16.4966	0.0	0.0	0.0	0.0	25.1466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.3046	0.0	0.0	0.0	0.0	0.0	10.313	0.0	0.0	0.0	0.0	0.0	7.75101	0.0	0.0	0.0	0.0	0.0	0.0	36.2416	0.0	0.0
TSC282	0.0	0.0	0.0	0.0	551.886	551.886	0.0	0.0	0.0	359.6758	0.0	0.0	0.0	0.0	50.2641	0.0	0.0	0.0	971.3945	0.0	0.0	0.0	0.0	166.82	842.5086	226.6709	226.6709	188.047	0.0	15.8173	0.0	0.0	0.0	0.0	0.0	0.0	1004.925	0.0	1156.681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC283	0.0	0.0	0.0	0.0	42.30056	34.3995	0.0	0.0	0.0	63.5205	0.0	0.0	0.0	0.0	134.729	0.0	0.0	85.5136	314.21389999999997	0.0	0.0	0.0	0.0	63.696200000000005	48.95896	39.8005	62.2268	39.8005	39.8005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	131.0671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.1245	0.0	0.0	0.0	42.9534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC284	0.0	0.0	0.0	0.0	134.6681	98.0727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.8849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.9777	23.30504	15.1251	15.1251	0.0	23.1197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.1441	0.0	0.0	12.4741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC285	0.0	0.0	0.0	0.0	636.554	135.647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.8501	15.3238	0.0	0.0	0.0	0.0	537.01	0.0	0.0	0.0	0.0	30.8653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.19424	0.0	0.0	0.0	0.0	14.1706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
