	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC248	0.0	0.0	18.5105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.1258
TSC250	0.0	0.0	73.3224	59.6394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.713	227.74240000000003	0.0	0.0	89.04159999999999	73.7096	73.7096	0.0	73.7096	73.7096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.0191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.756	113.597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC251	0.0	0.0	9.8893	10.1386	0.0	0.0	0.0	0.0	0.0	24.7156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	150.697	172.88160000000002	311.26800000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.3654	0.0	1033.7820299999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.6862	11.1996	11.1996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC252	0.0	0.0	19.0507	13.9592	0.0	0.0	0.0	0.0	0.0	17.1593	0.0	0.0	0.0	0.0	76.1181	0.0	0.0	0.0	51.9119	10.0549	0.0	0.0	42.846	38.2338	42.846	18.1267	28.1264	28.1264	0.0	642.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.4866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.1596	134.2495	83.9924	0.0	0.0	53.1306	8.84071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC254	0.0	0.0	0.0	0.0	37.6202	15.2774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	152.518	0.0	0.0	0.0	27.3353	0.0	0.0	0.0	0.0	0.0	635.507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.1605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC256	0.0	0.0	43.5218	0.0	118.959	229.56	0.0	0.0	0.0	35.4801	0.0	0.0	0.0	0.0	57.875	0.0	0.0	0.0	77.8162	0.0	0.0	0.0	34.7236	0.0	50.86457	0.0	0.0	19.4559	0.0	35.968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.2727	39.8555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.9103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.881	0.0	0.0	0.0	30.6777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	331.7923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.8983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC258	0.0	0.0	23.5795	0.0	54.2053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.5415	0.0	0.0	0.0	0.0	25.52676	0.0	0.0	24.68765	0.0	0.0	0.0	0.0	0.0	11.4337	220.007	0.0	0.0	0.0	0.0	0.0	89.4982	0.0	0.0	49.8415	0.0	0.0	0.0	35.9819	0.0	0.0	0.0	0.0	358.186	643.4689999999999	217.963	0.0	61.9073	93.5502	0.0	0.0	0.0	0.0	502.955	0.0	0.0	0.0	0.0
TSC259	0.0	0.0	49.1619	17.1144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.16266	0.0	0.0	185.63	38.8797	172.722	0.0	0.0	0.0	0.0	13.5943	126.0153	13.5943	13.5943	0.0	455.4266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.9606	14.9023	14.9023	0.0	35.1766	0.0	0.0	0.0	0.0	0.0	73.5199	0.0	0.0	0.0	0.0
TSC260	0.0	0.0	47.633	0.0	19.2991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.927499999999995	0.0	0.0	0.0	80.9318	136.85469999999998	0.0	32.4744	32.3108	0.0	32.3108	39.0911	0.0	0.0	0.0	301.321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.6057	63.677	51.4164	18.6079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC261	0.0	0.0	0.0	0.0	0.0	41.9024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	161.386	0.0	0.0	0.0	0.0	168.15800000000002	0.0	0.0	20.5061	0.0	0.0	0.0	325.733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.0545	97.6322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.8783	0.0	0.0	0.0	0.0
TSC262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.4917	0.0	0.0	14.3345	32.9865	111.1635	0.0	0.0	56.3991	0.0	0.0	0.0	0.0	0.0	0.0	495.711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.2148	0.0	0.0	27.9438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC263	0.0	0.0	43.5983	0.0	9.15349	54.5724	0.0	0.0	0.0	15.4826	0.0	0.0	0.0	0.0	359.9546	0.0	0.0	0.0	236.0068	15.4937	0.0	89.9169	175.58802	44.205	107.364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.7662	63.5779	0.0	0.0	37.0108	105.946	0.0	0.0	0.0	0.0	105.946	119.886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.7748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.7386	0.0	0.0	36.4632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC265	0.0	0.0	0.0	0.0	0.0	19.14202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.9572	0.0	17.2259	0.0	0.0	0.0	0.0	197.4483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.9827	0.0	0.0	49.4224	0.0	78.5709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC266	0.0	0.0	52.1531	0.0	14.0401	27.6097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.21261	0.0	0.0	10.2513	42.1728	0.0	0.0	0.0	31.7815	0.0	25.397920000000003	0.0	0.0	160.774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.4042	0.0	0.0	36.5889	21.8437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.7319	0.0	0.0	14.3931	0.0	0.0	0.0	0.0	0.0	16.8421	0.0	0.0	0.0	0.0
TSC267	0.0	0.0	118.3435	0.0	0.0	0.0	0.0	0.0	0.0	7.80024	0.0	0.0	0.0	0.0	201.058	0.0	0.0	49.264	160.1363	36.6567	0.0	22.3432	40.8727	10.8351	55.9696	0.0	0.0	0.0	0.0	37.80557	0.0	0.0	0.0	0.0	0.0	47.4527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.10972	0.0	0.0	28.7667	0.0	16.17875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC268	0.0	0.0	16.6613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.7268	0.0	0.0	0.0	19.3131	0.0	0.0	0.0	18.7862	69.1958	0.0	0.0	0.0	160.733	0.0	67.9455	0.0	0.0	0.0	0.0	68.614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.4745	33.6298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC269	0.0	0.0	0.0	11.4304	13.9976	56.404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.7788	0.0	0.0	26.1638	109.3183	0.0	0.0	23.8818	38.2528	0.0	38.2528	38.2528	0.0	0.0	0.0	55.5719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.7537	0.0	0.0	0.0	0.0
TSC270	0.0	0.0	14.1813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.6811	0.0	0.0	0.0	32.9674	0.0	0.0	0.0	7.75576	0.0	22.3668	26.1581	0.0	0.0	13.2161	71.4354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.4149	0.0	0.0	0.0	26.9779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC271	0.0	0.0	29.3225	0.0	113.523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.77431	0.0	0.0	0.0	173.4284	21.0227	0.0	24.6303	83.5124	16.6471	83.5124	0.0	0.0	24.9305	0.0	53.9863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.6774	0.0	0.0	0.0	58.68034	0.0	0.0	0.0	0.0	0.0	0.0	78.949	0.0	20.3383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0422	0.0
TSC272	0.0	0.0	15.813	0.0	0.0	14.8228	0.0	0.0	0.0	24.3349	0.0	0.0	0.0	0.0	133.4793	0.0	0.0	77.3696	131.5354	0.0	0.0	0.0	103.167	0.0	0.0	0.0	0.0	42.2564	0.0	106.946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	148.8099	0.0	23.8907	182.9037	0.0	0.0	7.514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.1859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0415	0.0	38.0415	38.0415	0.0	0.0	72.7418	89.12389999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.66622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC274	0.0	0.0	16.474	0.0	10.7779	0.0	0.0	0.0	36.0664	77.218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0957	0.0	0.0	0.0	0.0	0.0	16.4788	0.0	0.0	80.0503	22.7508	418.02	0.0	0.0	0.0	0.0	0.0	32.7494	0.0	0.0	18.6669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.3087	21.3305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.22	0.0	0.0	0.0	0.0
TSC275	0.0	0.0	31.2437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126.6751	0.0	0.0	0.0	0.0	0.0	0.0	17.9328	32.2247	0.0	32.2247	37.6246	0.0	0.0	25.1234	569.415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9029	14.7941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.3106	140.282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.756699999999995	0.0	0.0	0.0	23.6306	0.0	8.04448	0.0	0.0	142.214	62.6979	764.448	0.0	0.0	0.0	0.0	0.0	31.3666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.5817	64.5499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	165.653	0.0	0.0	0.0	0.0
TSC277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.1454	270.726	0.0	0.0	0.0	0.0	28.995400000000004	0.0	0.0	0.0	19.8007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	271.786	0.0	329.374	0.0	0.0	0.0	0.0	0.0	70.6617	0.0	0.0	87.9214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.062150000000003	0.0	0.0	72.4929	0.0	0.0	0.0	0.0	0.0	85.43	0.0	0.0	0.0	0.0
TSC278	0.0	0.0	32.8191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.4562	0.0	0.0	0.0	11.8007	39.4102	0.0	16.6198	35.4294	0.0	0.0	0.0	0.0	0.0	0.0	188.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.3093	0.0	16.9505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC279	0.0	0.0	29.6084	0.0	141.492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.6421	326.188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.501	419.614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC280	0.0	0.0	17.37	0.0	0.0	24.4843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	562.6322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	173.088	0.0	46.6828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC281	0.0	0.0	0.0	0.0	0.0	12.1916	0.0	0.0	0.0	16.3045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.7305	0.0	0.0	0.0	32.1034	0.0	0.0	0.0	0.0	0.0	0.0	278.459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.0987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.795	0.0	0.0	36.4569	0.0	10.6256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC282	0.0	0.0	51.6206	0.0	0.0	0.0	0.0	0.0	0.0	33.1627	0.0	0.0	0.0	0.0	122.873	0.0	0.0	0.0	86.1083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.2984	0.0	0.0	0.0	130.757	0.0	0.0	0.0	15.002	0.0	0.0	0.0	0.0
TSC283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.8129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.6019	0.0	0.0	0.0	0.0
TSC284	0.0	0.0	0.0	0.0	167.41320000000002	140.38080000000002	0.0	0.0	0.0	16.808	0.0	0.0	0.0	0.0	23.4214	0.0	0.0	66.8849	513.75205	14.294	0.0	32.4926	73.4635	49.9124	23.5511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.70925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.74049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC285	0.0	0.0	15.4356	0.0	20.5449	0.0	0.0	0.0	0.0	31.5162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.22433	37.7248	0.0	0.0	0.0	0.0	42.1179	0.0	0.0	34.2392	0.0	67.6869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0915	0.0
