	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC258	0.0	0.0	82.5078	0.0	0.0	19.6272	380.086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.5417	123.681	0.0	0.0	0.0	40.5869	0.0	40.5869	40.5869	40.5869	0.0	10.3859	7.31889	9.65081	0.0	0.0	0.0	35.5841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.79	43.3111	0.0	43.3111	0.0	0.0	11.2254	0.0	23.494	187.203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC259	0.0	0.0	18.2504	17.1144	0.0	60.6052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.5392	0.0	0.0	155.8751	137.647	23.8167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	291.784	0.0	0.0	0.0	0.0	0.0	0.0	17.0319	0.0	28.7187	0.0	17.646	0.0	0.0	0.0	310.4764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC260	0.0	0.0	0.0	0.0	50.844100000000005	86.06479999999999	36.92465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.341	0.0	0.0	63.3551	59.6885	65.7838	0.0	0.0	213.931	25.4734	59.0332	0.0	0.0	155.12476	0.0	0.0	0.0	0.0	0.0	0.0	30.8822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	195.3694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.59846	0.0	0.0	15.5966	0.0	0.0	15.5966	0.0	0.0	0.0	0.0
TSC261	0.0	0.0	55.1111	0.0	73.94380000000001	64.80420000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.6344	0.0	0.0	32.1764	283.75239999999997	0.0	0.0	0.0	370.3787	0.0	35.8925	0.0	0.0	63.3743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.4762	0.0	75.2085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC262	0.0	0.0	0.0	0.0	178.4328	51.76	0.0	0.0	0.0	28.9055	0.0	0.0	0.0	0.0	48.18383	0.0	0.0	16.0669	136.0738	0.0	0.0	0.0	61.8292	0.0	43.4622	0.0	0.0	125.4641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.06742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC263	0.0	0.0	15.9293	0.0	21.9478	120.076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.2987	0.0	0.0	87.61871	90.9181	0.0	0.0	0.0	0.0	11.627	60.1736	16.3719	16.3719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.4854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.59265	0.0	0.0	0.0	148.429	0.0	8.2588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC264	0.0	9.88646	39.4434	0.0	60.8832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.025	0.0	17.469	0.0	0.0	0.0	0.0	0.0	24.5876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.7748	0.0	18.2169	23.5141	110.2558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC265	0.0	0.0	43.1414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.2234	188.7945	50.942	0.0	33.2296	135.56560000000002	0.0	12.4373	0.0	0.0	36.5119	0.0	9.18235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.9303	36.9502	49.0451	0.0	0.0	8.73613	20.2097	0.0	0.0	0.0	0.0	7.88602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC266	0.0	0.0	18.7902	0.0	37.671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.0618	29.1633	53.2342	0.0	0.0	23.8063	0.0	46.2937	0.0	0.0	121.5853	58.1927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.5099	0.0	0.0	43.62341	0.0	0.0	0.0	0.0	19.0068	0.0	0.0	0.0	0.0
TSC267	0.0	0.0	0.0	0.0	0.0	30.07438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.421	0.0	0.0	213.449	56.751999999999995	112.049	0.0	112.692	49.4039	0.0	62.6044	43.4559	0.0	22.9245	0.0	12.887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.7667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.35	0.0	0.0	0.0	0.0
TSC268	0.0	0.0	0.0	0.0	19.8682	146.253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.6515	0.0	0.0	199.5609	0.0	0.0	0.0	0.0	358.8345	0.0	0.0	0.0	0.0	14.4494	0.0	0.0	0.0	0.0	0.0	0.0	12.9312	0.0	0.0	0.0	0.0	0.0	0.0	23.8824	28.3193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC269	0.0	0.0	0.0	11.4304	11.0382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.4841	64.6154	44.9651	0.0	42.0006	73.0954	0.0	0.0	0.0	0.0	47.3082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.8016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.7347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC270	0.0	0.0	54.8946	0.0	0.0	26.0448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	148.4025	38.1556	27.3318	0.0	69.6394	190.1167	142.454	104.131	0.0	0.0	87.2025	0.0	17.7902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.6778	0.0	0.0	33.7033	65.58145	15.4321	0.0	15.4321	0.0	0.0	0.0	0.0	0.0	15.2773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC271	0.0	0.0	35.6002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.8926	306.462	0.0	0.0	58.5258	211.1777	0.0	0.0	0.0	0.0	48.5074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.0207	0.0	0.0	17.6102	56.095600000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC272	0.0	0.0	31.1531	0.0	82.1002	0.0	0.0	0.0	0.0	68.918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.4937	0.0	0.0	0.0	128.998	0.0	20.1346	20.1346	20.1346	0.0	28.1534	0.0	0.0	0.0	0.0	0.0	18.7299	0.0	0.0	0.0	288.071	0.0	0.0	0.0	81.947	0.0	0.0	0.0	0.0	0.0	0.0	20.1346	17.1056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC273	0.0	0.0	0.0	0.0	60.377	48.7143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.5757	64.9501	108.6817	0.0	0.0	43.935	0.0	0.0	0.0	0.0	40.2371	43.4734	9.77947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.7912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.7269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC274	0.0	0.0	19.38	0.0	193.2954	214.6864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.7876	100.0391	0.0	0.0	390.4732	0.0	147.153	0.0	0.0	39.982	81.8286	0.0	0.0	0.0	0.0	0.0	48.1666	54.4615	0.0	0.0	0.0	0.0	10.5529	42.9556	92.0568	0.0	0.0	0.0	77.7123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.3248	77.3248	77.3248	77.3248	77.3248	77.3248	0.0	0.0
TSC275	0.0	0.0	63.2484	0.0	131.46179999999998	46.7512	0.0	0.0	0.0	61.5594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.3614	210.4432	0.0	0.0	0.0	798.4799	0.0	41.3449	0.0	0.0	247.9582	46.3812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.1513	0.0	0.0	0.0	6.08494	0.0	0.0	0.0	0.0	88.7431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC276	0.0	0.0	105.6267	0.0	408.2101	453.4218	0.0	0.0	0.0	43.6218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.9813	101.113	0.0	0.0	996.5081	0.0	60.181	0.0	28.0412	50.5932	142.214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.8606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC277	0.0	0.0	114.6244	0.0	404.5783	448.6763	0.0	0.0	0.0	98.995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6804	0.0	0.0	0.0	9.20339	18.048	0.0	23.914	0.0	0.0	59.9031	293.8007	0.0	0.0	0.0	0.0	0.0	59.5554	16.9409	0.0	0.0	0.0	0.0	0.0	69.1637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.5871	0.0	0.0	0.0	0.0
TSC278	0.0	0.0	99.0402	0.0	83.39309999999999	146.45170000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.8513	0.0	0.0	55.57419	150.2061	0.0	0.0	0.0	292.1461	0.0	67.21470000000001	0.0	0.0	150.2516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.04660000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC279	0.0	0.0	232.6549	0.0	234.85	234.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.3591	0.0	0.0	0.0	41.657	0.0	0.0	0.0	0.0	50.1719	25.013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC280	0.0	0.0	28.0137	0.0	11.4237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.2492	0.0	118.734	0.0	0.0	45.2939	0.0	30.0271	0.0	10.1672	56.0757	0.0	0.0	0.0	0.0	0.0	0.0	87.79	0.0	0.0	0.0	0.0	0.0	179.07	0.0	165.426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.5974	35.4297	12.6365	0.0	0.0	0.0	0.0	78.9431	0.0	0.0	16.4457	22.4971	0.0	0.0	0.0	0.0	0.0	0.0	34.203	0.0	0.0	0.0	0.0	40.5952	0.0	38.1392	0.0	0.0	0.0	16.1352	0.0	0.0	0.0	0.0	0.0	7.75101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC282	0.0	0.0	0.0	0.0	67.0127	67.0127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.74040000000001	0.0	0.0	70.009	16.8681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.7042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.0218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC283	0.0	0.0	0.0	0.0	61.2073	128.9496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.1831	0.0	0.0	0.0	79.13216	47.9243	0.0	611.7049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.6809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112.584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC284	0.0	0.0	47.4643	0.0	7.3023	0.0	14.1166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.7345	34.6571	0.0	0.0	57.6248	0.0	29.2242	29.8531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	132.715	0.0	24.4781	0.0	13.3172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC285	0.0	0.0	757.812	0.0	1440.7336	383.3476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.0006	0.0	0.0	0.0	27.6335	0.0	21.2057	0.0	0.0	727.943	57.0248	16.0565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.3815	0.0	0.0	17.7809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	127.182	127.182	127.182	127.182	127.182	127.182	127.182	0.0
