	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC147	0.0	0.0	71.4608	0.0	74.9946	19.5284	26.0472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.404	0.0	0.0	0.0	335.9976	24.881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.12220000000001	0.0	0.0	0.0	0.0	18.0683	0.0	0.0	0.0	155.835	0.0	181.032	26.5731	155.4486	0.0	92.1864	0.0	0.0	0.0	254.661	116.004	0.0	115.859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC148	0.0	0.0	63.5119	0.0	159.08856	68.7619	0.0	0.0	0.0	15.7914	0.0	0.0	0.0	0.0	5.67593	0.0	0.0	24.0978	1533.919	57.9875	0.0	0.0	10.2211	22.5609	68.8137	27.6607	27.6607	0.0	22.5609	0.0	0.0	0.0	0.0	0.0	81.84219999999999	21.3207	0.0	0.0	16.7779	0.0	58.6221	0.0	92.7484	0.0	0.0	14.779	0.0	0.0	46.7142	0.0	20.5208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC149	0.0	0.0	0.0	0.0	33.329	0.0	0.0	0.0	310.991	0.0	0.0	0.0	0.0	0.0	25.5677	0.0	0.0	0.0	0.0	543.8453999999999	0.0	0.0	50.6031	0.0	0.0	0.0	0.0	22.9863	22.9863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	404.873	404.873	0.0	0.0	0.0	0.0	96.7725
TSC150	0.0	0.0	38.1098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.9182	445.1352	0.0	0.0	29.627	154.723	29.627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.8041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.09043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC151	0.0	0.0	0.0	28.4422	137.92430000000002	0.0	0.0	0.0	0.0	146.895	0.0	0.0	0.0	0.0	20.2971	0.0	0.0	0.0	0.0	33.569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.5128	11.2174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0606	0.0	0.0	0.0	0.0	0.0	0.0	16.697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.7427	0.0	0.0	0.0	0.0	0.0	12.9101	0.0	0.0	10.4522	99.5661	0.0	0.0	0.0	77.85849999999999	0.0	0.0	0.0	0.0	0.0	28.0836	0.0	0.0	0.0	0.0	0.0	0.0	20.1615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.2462
TSC153	0.0	0.0	0.0	0.0	20.1489	20.1489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	258.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.309	28.309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.2901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC154	0.0	6.89925	0.0	20.1829	27.5162	20.4098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	256.0862	0.0	0.0	63.254000000000005	214.5704	16.3099	0.0	111.39282	0.0	176.637	0.0	16.5118	0.0	57.1622	0.0	244.4309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.5483	0.0	0.0	0.0	88.94993	0.0	0.0	0.0	0.0	0.0	33.644	151.633	0.0	0.0	0.0	49.7239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC155	0.0	0.0	12.5401	36.0298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.054	28.8541	0.0	0.0	0.0	211.9092	0.0	194.75968	16.1504	27.113	15.0194	170.566	50.4516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.3475	106.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	227.794	122.5098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC156	0.0	0.0	553.294	0.0	192.2264	157.0305	0.0	0.0	0.0	116.7186	0.0	0.0	0.0	0.0	38.74845	0.0	0.0	10.2787	195.14120000000003	99.1676	0.0	34.2868	0.0	0.0	0.0	0.0	0.0	44.6597	0.0	28.22902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.5238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.3632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC157	0.0	0.0	20.3191	0.0	39.4782	76.9305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	431.695	0.0	0.0	49.7013	185.1999	154.4245	0.0	0.0	561.8266	0.0	0.0	0.0	0.0	13.0125	0.0	106.2374	0.0	0.0	0.0	0.0	0.0	21.8621	0.0	0.0	32.5189	0.0	0.0	0.0	19.8244	0.0	0.0	0.0	0.0	0.0	166.292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC158	0.0	0.0	93.0152	0.0	114.559	45.2276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	137.16007	0.0	0.0	25.4209	617.692	0.0	0.0	0.0	84.6104	0.0	84.6104	0.0	0.0	0.0	135.868	15.393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.61384	0.0	0.0	0.0	0.0	0.0	0.0	14.2006	0.0	0.0	102.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC159	0.0	0.0	0.0	0.0	102.721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.9399	0.0	0.0	0.0	85.715	29.2404	0.0	69.3806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.1602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	194.0218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	263.733	0.0	45.8518	0.0	150.196	150.196	0.0	0.0	0.0	0.0	0.0	0.0
TSC160	0.0	0.0	426.78	0.0	15.4044	15.5274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105.273	83.52019999999999	45.6282	45.9532	244.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.731	0.0	0.0	0.0	0.0	0.0	0.0	30.3946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.3738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC162	0.0	0.0	40.4145	13.8161	6.08412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.9324	0.0	0.0	0.0	139.582	0.0	0.0	0.0	39.9438	0.0	0.0	59.9439	173.07	23.5481	35.5651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.3934	0.0	0.0	0.0	0.0	0.0	0.0	245.347	0.0	18.9	0.0	0.0	58.0374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC163	0.0	0.0	0.0	0.0	311.26450000000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	250.29	66.6678	0.0	60.7873	223.683	0.0	0.0	0.0	25.6777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.2788	0.0	0.0	0.0	48.0129	0.0	0.0	0.0	0.0	0.0	49.1781	0.0	0.0	0.0	0.0	0.0	377.357	377.357	0.0	0.0	0.0	32.0164	0.0	0.0
TSC165	0.0	0.0	0.0	0.0	109.4377	0.0	0.0	0.0	0.0	114.286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.5042	40.5433	30.0537	0.0	0.0	232.5051	0.0	0.0	55.8003	0.0	0.0	54.8454	191.268	0.0	0.0	0.0	0.0	0.0	0.0	17.5573	0.0	17.5573	0.0	0.0	0.0	145.45999999999998	0.0	0.0	0.0	0.0	38.9251	201.726	242.169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC166	0.0	0.0	97.4305	0.0	277.2517	43.9318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.6809	0.0	0.0	25.6883	0.0	39.8037	0.0	0.0	70.468	0.0	70.468	112.0264	0.0	0.0	96.9283	17.7806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	190.1348	0.0	0.0	0.0	0.0	0.0	147.2442	12.5897	0.0	0.0	36.5231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC167	0.0	0.0	0.0	0.0	385.2414	0.0	0.0	0.0	0.0	138.343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.5643	0.0	0.0	0.0	0.0	0.0	32.1169	0.0	0.0	20.6782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6152	0.0	0.0	0.0	38.9123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC168	0.0	0.0	176.007	0.0	0.0	0.0	0.0	0.0	0.0	20.9338	0.0	0.0	0.0	0.0	573.605	0.0	0.0	84.4587	181.65840000000003	0.0	0.0	90.7928	127.5007	58.4778	0.0	33.615	0.0	45.7497	0.0	60.64413	0.0	0.0	0.0	0.0	0.0	20.14	0.0	0.0	17.8227	0.0	0.0	0.0	36.1503	0.0	15.3497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.6791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC169	0.0	0.0	220.3202	0.0	109.625	0.0	0.0	8.84283	0.0	0.0	0.0	0.0	0.0	0.0	35.0111	19.0124	0.0	16.1412	0.0	29.0059	0.0	0.0	66.7769	0.0	52.5724	0.0	0.0	0.0	52.5724	12.8968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.6357	0.0	0.0	0.0	0.0	0.0	0.0	17.6783	0.0	0.0	89.7038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.787	0.0
TSC170	0.0	0.0	0.0	0.0	110.313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.1268	0.0	0.0	25.1249	63.2933	0.0	0.0	0.0	0.0	50.4208	0.0	0.0	0.0	61.2294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.53894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	345.207	0.0	0.0	0.0	135.0754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC171	0.0	0.0	437.798	0.0	135.298	68.42240000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.5698	22.1908	0.0	44.5557	16.1224	0.0	16.7165	65.90339999999999	16.1224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.85505	38.8478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC172	13.3144	0.0	44.1929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0672	0.0	0.0	0.0	0.0	0.0	5.53516	0.0	0.0	0.0	38.0808	9.33981	0.0	0.0	0.0	0.0	0.0	0.0	40.4838	0.0	0.0	0.0	0.0	0.0	9.97782	27.5436	27.5436	27.5436	0.0	0.0	0.0	0.0	0.0	52.6037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC173	0.0	0.0	188.124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.4354	233.9164	0.0	0.0	0.0	0.0	0.0	0.0	13.0744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8016	0.0	0.0	55.5921	15.4893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC176	0.0	0.0	33.8604	0.0	76.2288	58.94757	0.0	0.0	0.0	14.1563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.6781	89.5994	17.7158	0.0	22.2841	212.1597	0.0	42.5585	0.0	10.0582	14.4095	0.0	33.3755	0.0	0.0	0.0	0.0	0.0	0.0	64.3128	0.0	13.8489	0.0	52.3154	0.0	9.13549	0.0	0.0	0.0	0.0	74.2387	0.0	35.971	0.0	0.0	0.0	0.0	16.2993	16.2993	0.0	16.2993	0.0	0.0	0.0	87.7937
TSC180	0.0	0.0	0.0	37.719	95.2314	118.775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.9301	0.0	31.3427	0.0	0.0	112.949	31.6129	0.0	0.0	0.0	21.2587	119.4415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.1946	0.0	0.0	47.2258	0.0	0.0	70.3109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC184	0.0	0.0	0.0	0.0	54.491699999999994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	208.68	92.5563	0.0	0.0	37.1929	0.0	20.2356	0.0	0.0	49.0948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.278	0.0	0.0	0.0	0.0	0.0	24.8329	11.0637	0.0	13.4941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC191	0.0	0.0	0.0	0.0	115.6374	85.0496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.7625	0.0	0.0	0.0	712.5984	23.7656	0.0	196.73	36.717009999999995	0.0	0.0	0.0	0.0	27.7816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.3047	0.0	31.3403	0.0	0.0	0.0	431.6311	0.0	0.0	0.0	0.0	0.0	63.63325	0.0	0.0	26.1262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC199	0.0	0.0	7.98055	19.1384	287.1601	363.694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.2635	0.0	0.0	0.0	251.1955	44.0975	0.0	0.0	137.327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.8692	0.0	0.0	0.0	0.0	119.18	0.0	11.3987	0.0	0.0	0.0	453.1656	0.0	0.0	0.0	13.1908	0.0	0.0	0.0	462.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC207	0.0	0.0	0.0	0.0	106.59	63.446200000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115.0537	0.0	0.0	0.0	342.707	0.0	0.0	103.349	101.394	32.2222	0.0	32.2222	46.3937	0.0	443.3732	28.3646	0.0	0.0	0.0	0.0	12.0401	0.0	9.92407	0.0	0.0	0.0	0.0	0.0	352.0631	0.0	0.0	0.0	0.0	21.8521	0.0	0.0	0.0	0.0	58.3934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC209	0.0	0.0	0.0	0.0	68.9125	173.6685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	248.35790000000003	0.0	0.0	0.0	104.287	0.0	91.793	0.0	0.0	0.0	0.0	49.7133	0.0	0.0	0.0	0.0	0.0	12.7033	0.0	0.0	57.3539	0.0	10.9138	20.2973	82.81819999999999	0.0	14.3124	0.0	0.0	0.0	18.3143	80.1444	49.151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC210	0.0	0.0	0.0	0.0	99.3267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.3627	0.0	0.0	0.0	194.90643	0.0	0.0	0.0	78.3123	0.0	0.0	9.89593	0.0	0.0	0.0	0.0	0.0	55.5257	0.0	0.0	0.0	0.0	12.4485	0.0	58.8364	0.0	0.0	0.0	64.61240000000001	0.0	0.0	0.0	0.0	0.0	26.111	44.628600000000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC211	0.0	0.0	368.642	24.438	325.0169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124.819	0.0	0.0	74.33420000000001	103.1477	0.0	0.0	31.6606	74.0231	32.182	0.0	28.5774	9.15354	205.3277	0.0	187.7323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.3229	0.0	0.0	0.0	24.552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC212	0.0	0.0	0.0	42.1451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	239.0878	0.0	0.0	22.66981	9.90097	0.0	0.0	0.0	163.163	0.0	0.0	0.0	0.0	0.0	115.8905	17.8376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.9764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.4137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.2329	0.0	0.0	64.16531	17.2392	0.0	0.0	0.0	28.0056	0.0	0.0	0.0	0.0	29.8874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.6788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC214	0.0	0.0	420.719	0.0	26.5109	0.0	0.0	0.0	0.0	22.2347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.6673	430.6245	24.7447	0.0	8.01354	27.3882	0.0	0.0	0.0	0.0	0.0	0.0	145.267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2156	28.4088	0.0	0.0	0.0	0.0	0.0	0.0	42.5946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC215	0.0	0.0	0.0	0.0	141.591	47.3974	0.0	0.0	0.0	27.8483	0.0	0.0	0.0	0.0	165.0335	0.0	0.0	91.2608	0.0	0.0	0.0	0.0	80.1545	36.1711	0.0	102.7249	102.7249	0.0	113.1309	39.1302	0.0	0.0	0.0	0.0	12.7319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2333
TSC216	0.0	0.0	0.0	0.0	27.5505	59.5624	0.0	0.0	0.0	113.037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.8293	687.2279000000001	158.8748	0.0	15.652	402.571	0.0	0.0	0.0	0.0	17.8872	75.624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.786	0.0	0.0	16.2756	0.0	32.2633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.6762	0.0	0.0	0.0
TSC217	0.0	0.0	205.1808	17.7875	74.79866000000001	81.7074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.4424	0.0	0.0	0.0	47.321	12.8078	0.0	0.0	192.9562	30.0636	174.0615	18.5117	49.1895	35.1472	229.8408	14.3182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	220.398	82.311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118.2927	96.2227	0.0	14.85767	0.0	0.0	57.0125	57.0125	57.0125	0.0	57.0125	0.0	0.0	0.0
TSC218	0.0	0.0	0.0	11.4705	67.2239	67.2239	0.0	0.0	0.0	9.47591	0.0	0.0	0.0	0.0	11.792	0.0	0.0	69.5979	174.64247	0.0	0.0	0.0	180.656	28.03249	195.3514	10.248	22.7691	62.7129	285.9688	197.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.8918	0.0	0.0	28.6909	0.0	0.0	274.6517	0.0	8.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.4318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	602.9938999999999	0.0	0.0	11.3054	0.0	0.0	0.0	0.0	0.0	0.0	10.063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.8704	0.0	0.0	0.0	0.0	0.0	0.0	11.9019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC220	0.0	0.0	0.0	0.0	15.6575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.9674	194.314	105.137	0.0	0.0	72.33420000000001	0.0	0.0	61.168400000000005	0.0	93.3605	28.2896	63.8176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	639.476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC221	0.0	0.0	180.03310000000002	0.0	84.7891	25.4299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.67887	0.0	0.0	78.7739	129.938	157.645	0.0	0.0	147.216	27.0358	169.4855	51.5983	15.4027	94.471	311.26059999999995	0.0	16.4222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.0424	0.0	15.8983	0.0	0.0	0.0	14.3945	0.0	48.2093	68.3836	0.0	33.0544	0.0	0.0	41.075	41.075	41.075	0.0	41.075	0.0	0.0	0.0
TSC222	0.0	0.0	0.0	0.0	0.0	15.4415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	291.3252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.7562	0.0	0.0	0.0	7.95089	0.0	391.2	0.0	0.0	0.0	44.4602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC223	0.0	0.0	478.1042	0.0	38.6691	0.0	19.0156	0.0	0.0	94.7976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.5774	994.9885	0.0	0.0	0.0	227.606	0.0	0.0	0.0	0.0	0.0	0.0	37.3151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.05315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC224	0.0	0.0	536.159	0.0	0.0	43.5533	50.0759	0.0	0.0	50.3489	0.0	0.0	0.0	0.0	22.6528	0.0	0.0	0.0	596.351	63.2793	0.0	0.0	52.24293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	249.337	0.0	0.0	0.0	0.0	0.0	25.5111	0.0	0.0	0.0	13.2578	0.0	428.6368	0.0	34.387	0.0	50.0339	0.0	42.8611	0.0	0.0	0.0	0.0	52.8548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC225	0.0	0.0	125.463	0.0	86.08189999999999	28.0739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.2808	210.0171	0.0	0.0	0.0	22.8386	0.0	50.626900000000006	24.0173	0.0	55.1352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	225.6989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC226	0.0	0.0	0.0	0.0	91.4211	0.0	0.0	0.0	0.0	34.894099999999995	0.0	0.0	0.0	0.0	137.6594	0.0	0.0	0.0	8.18209	0.0	0.0	0.0	89.7419	15.4023	45.9344	0.0	0.0	0.0	0.0	60.08069999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.5756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108.2567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC227	0.0	0.0	144.51319999999998	0.0	99.2583	22.1635	57.8207	0.0	0.0	40.5033	0.0	0.0	0.0	0.0	26.0547	0.0	0.0	24.1497	285.3429	12.4326	0.0	0.0	47.3176	0.0	0.0	36.9265	0.0	0.0	0.0	50.4219	0.0	0.0	0.0	0.0	31.2824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	199.8679	0.0	0.0	0.0	24.8023	0.0	18.2802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC228	0.0	0.0	10.1019	20.9926	135.302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	217.13440000000003	0.0	0.0	0.0	61.122600000000006	0.0	0.0	0.0	155.467	0.0	219.72000000000003	74.7936	0.0	0.0	0.0	0.0	0.0	0.0	24.9359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.3632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
