	abfd	acs	acsb	apca	apcf	apra	aprb	coxl	coxm	coxs	cpca	cpea	cpet	cutl	cutm	cysc	cysd	cysh	cysi	cysj	cysk	cysm	cysn	hao	lhca1	mct	meh	met3	mpea	napa	narb	nasa	nifd	nifh	nifk	nira	nirk	nirs	norb	nosz	nrfa	petc	pete	peth	prkb	psaa	psba	pufm	rbcl	rbcs	sat	sir	suox
TSC000	139.744	0.0	0.0	0.0	0.0	0.0	0.0	90.4662	491.339	90.4662	0.0	0.0	0.0	0.0	0.0	203.19386	10.3233	20.0789	0.0	19.7316	69.3757	16.4988	0.0	0.0	0.0	53.6858	0.0	0.0	0.0	0.0	15.5137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	196.4002	19.1838	0.0	0.0	128.6147	0.0	0.0	71.0114	245.121	54.7157	0.0	0.0
TSC001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0491	155.2393	39.0491	0.0	0.0	110.291	0.0	0.0	98.712	77.8207	27.05403	0.0	0.0	166.06990000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.9147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.9417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC002	173.142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.6114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.3818	0.0	0.0	84.8974	0.0	19.0677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.1083	0.0	0.0	19.4002	0.0	0.0	0.0	0.0
TSC003	30.1529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.8827	17.3584	0.0	0.0	36.3796	0.0	0.0	27.0097	36.538	0.0	0.0	0.0	226.731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.4832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.2151	0.0	254.0256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112.48	176.26940000000002	278.8945	0.0	0.0	0.0	0.0	0.0	251.99041	37.7414	32.7052	80.85648	0.0	224.703	52.1585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	171.2973	0.0	0.0	0.0	363.3622	3924.1488	0.0	41.5816	0.0	168.39588	152.396	0.0
TSC005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.78059999999999	22.369	93.4661	0.0	43.6486	0.0	0.0	0.0	376.4541	302.5456	12.9518	0.0	124.6538	73.8313	62.6752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.2197	0.0	40.1669	0.0	0.0	158.566	0.0	0.0	23.9049	25.3061	0.0	0.0
TSC006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	264.23170000000005	58.7783	0.0	0.0	0.0	0.0	0.0	145.42398999999995	56.16073999999999	28.0	0.0	0.0	254.15086	91.4983	10.4312	0.0	0.0	23.2107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.1689	0.0	0.0	0.0	0.0	39.9517	0.0	0.0	0.0	77.1171	0.0	0.0	0.0	62.2006	0.0	0.0	0.0
TSC008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	336.5816	0.0	0.0	0.0	0.0	20.8142	0.0	144.0836	39.4148	0.0	0.0	30.5817	283.06480000000005	114.9239	0.0	0.0	0.0	31.507	0.0	9.5249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5308	0.0	0.0	0.0	0.0	35.7871	0.0	0.0	0.0	100.947	0.0	0.0	0.0	0.0	9.04801	0.0	0.0
TSC011	0.0	0.0	0.0	0.0	21.4763	0.0	0.0	0.0	25.4596	0.0	0.0	15.0831	0.0	0.0	0.0	38.7511	0.0	0.0	0.0	0.0	59.97880000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.1165	0.0	0.0	0.0	0.0	0.0	118.85	0.0	0.0	0.0
TSC013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.7963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.5567	0.0	9.12854	0.0	76.7847	70.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.5606	0.0	75.3725	0.0	30.8729	0.0	0.0	0.0	0.0	0.0	19.5541	0.0
TSC014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	205.7449	12.8012	0.0	38.6295	0.0	0.0	0.0	140.14203	12.0786	10.1621	8.0301	0.0	338.5682	202.0251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.2566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.1297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0398	7.00756	0.0	0.0
TSC016	0.0	0.0	0.0	0.0	124.8801	0.0	0.0	28.1411	28.1411	81.816	0.0	130.185	0.0	0.0	0.0	77.92272000000001	65.7952	18.22866	0.0	21.1207	261.2667	124.4092	0.0	0.0	0.0	0.0	0.0	0.0	37.2361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.3231	0.0	0.0	0.0	113.9192	24.332	0.0	0.0	23.4471	66.227	0.0	13.8528
TSC018	0.0	0.0	0.0	0.0	41.3617	0.0	0.0	28.7246	151.00369999999998	39.1526	0.0	28.4493	140.037	0.0	0.0	66.5133	113.18859999999998	18.44841	0.0	0.0	313.98290000000003	13.4145	33.3058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	152.342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	477.9025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.9817	0.0	0.0
TSC020	0.0	0.0	0.0	0.0	0.0	0.0	89.2764	43.1926	68.5829	54.0353	0.0	0.0	0.0	0.0	0.0	235.3448	174.11239999999998	33.84901	0.0	31.8177	539.7826	42.1805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.7492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	225.7716	0.0	180.84	0.0	0.0	0.0	0.0	0.0	86.176	14.3343	183.297	0.0
TSC021	0.0	0.0	0.0	0.0	0.0	0.0	904.081	0.0	196.0575	93.6036	0.0	0.0	0.0	12.1656	0.0	73.63301	34.6135	0.0	0.0	0.0	98.1493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.5963	0.0	1455.29	0.0	19.3785	0.0	0.0	0.0	0.0	32.3314	0.0	0.0
TSC023	0.0	0.0	0.0	0.0	0.0	0.0	98.0575	14.1975	65.2677	106.878	0.0	173.0866	0.0	77.6976	0.0	133.2764	246.53690000000003	0.0	0.0	0.0	243.5815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.2282	14.6239	0.0	0.0	183.5663	54.0916	0.0	0.0	0.0	12.7209	34.1854	0.0
TSC025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3543	43.6596	0.0	0.0	0.0	0.0	0.0	115.61727	70.3985	8.69795	0.0	87.0847	158.8518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.5812	0.0	0.0	0.0	142.8205	0.0	0.0	0.0	0.0	31.9895	0.0	0.0
TSC027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118.05	0.0	118.05	0.0	0.0	0.0	0.0	0.0	25.74716	10.986	670.181	0.0	0.0	153.0564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125.0455	0.0	0.0	0.0	12.7342	0.0	0.0	0.0	0.0	32.4283	10.7829	0.0
TSC028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	190.3643	358.254	183.8765	0.0	221.3719	0.0	236.40230000000005	0.0	126.6846	52.1549	21.4167	0.0	23.1998	156.98229999999998	9.878	0.0	0.0	0.0	0.0	0.0	47.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.465	0.0	0.0	0.0	0.0	0.0	153.2835	0.0	0.0	0.0	87.9047	72.6572	0.0	0.0	0.0	44.2862	69.863	0.0
TSC031	0.0	0.0	0.0	461.771	0.0	0.0	0.0	65.4505	0.0	65.4505	0.0	0.0	0.0	0.0	0.0	33.2982	15.809	0.0	0.0	0.0	211.391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.102	0.0	0.0	0.0	0.0	0.0	406.6158	0.0	0.0	0.0	17.368	39.5217	0.0	0.0	0.0	19.0778	0.0	0.0
TSC033	0.0	0.0	0.0	0.0	0.0	0.0	117.997	52.2547	0.0	91.722	0.0	0.0	0.0	0.0	0.0	157.05163	24.4824	56.2399	0.0	0.0	23.3113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	576.0301	48.4177	0.0	0.0	260.2384	0.0	180.205	0.0	0.0	46.6932	0.0	0.0
TSC036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	139.7438	0.0	169.7308	0.0	0.0	0.0	0.0	0.0	174.8441	23.6195	23.6195	0.0	0.0	56.3272	0.0	0.0	0.0	0.0	16.2097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.5712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	575.108	0.0	115.93460000000002	0.0	0.0	152.29080000000002	628.4785999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	256.751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.4738	0.0	64.48310000000001	0.0	0.0
TSC040	0.0	0.0	0.0	0.0	0.0	0.0	0.0	191.827	0.0	204.738	116.642	191.55	0.0	0.0	0.0	0.0	10.0	0.0	0.0	16.6263	142.28283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.7241	59.9412	78.484	0.0	254.1657	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	485.648	0.0	0.0	0.0	0.0	0.0	0.0	158.06963000000002	0.0	48.9598	0.0	0.0	0.0	205.181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.918	0.0	0.0	22.4411	0.0	68.3349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8931	0.0	0.0
TSC045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.216	0.0	28.216	0.0	66.222	0.0	0.0	0.0	237.435	0.0	0.0	0.0	0.0	51.2082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.7133	46.763	0.0	0.0	34.0531	169.758	0.0	0.0	0.0	0.0	0.0	0.0
TSC047	0.0	0.0	0.0	0.0	129.828	0.0	142.289	0.0	0.0	51.7048	302.528	58.3446	0.0	0.0	0.0	36.85998	22.478	0.0	0.0	0.0	122.057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.3007	24.6576	0.0	0.0	49.6098	42.8762	0.0	0.0	0.0	10.2096	16.3188	0.0
TSC050	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	395.5940000000001	0.0	0.0	0.0	0.0	0.0	0.0	886.1916400000001	68.0219	125.03199	0.0	38.8523	4.03937	312.645	35.7381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.8828	0.0	0.0	0.0	0.0	0.0	0.0	25.9926	0.0	64.00829999999999	0.0	0.0
TSC053	0.0	0.0	0.0	0.0	0.0	0.0	111.815	114.0204	24.8501	212.0482	0.0	0.0	0.0	78.3696	0.0	118.04052	134.8845	20.3295	53.7578	0.0	299.4054	45.9703	43.9869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.7174	0.0	0.0	0.0	0.0	0.0	71.71481999999999	0.0	110.2	0.0	446.1316	379.92	0.0	0.0	0.0	13.6953	0.0	0.0
TSC056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111.4627	188.8254	0.0	0.0	0.0	0.0	0.0	108.5223	101.382	28.8994	29.1292	0.0	35.6417	0.0	34.7704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.7801	0.0	0.0	0.0	0.0	24.2686	0.0	0.0
TSC058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	168.5659	133.7952	0.0	0.0	0.0	204.896	0.0	50.0168	49.9158	0.0	0.0	0.0	125.63614	0.0	0.0	0.0	0.0	0.0	0.0	22.9668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	195.252	0.0	0.0	0.0	0.0	0.0	344.3573	0.0	153.594	0.0	257.143	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC060	0.0	0.0	0.0	24.9882	0.0	0.0	0.0	0.0	41.5683	0.0	0.0	0.0	0.0	0.0	0.0	43.7711	34.6641	0.0	43.4207	10.0847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.22098	0.0	0.0
TSC062	0.0	0.0	0.0	67.7295	0.0	0.0	0.0	87.25299999999999	205.9235	87.25299999999999	0.0	0.0	0.0	0.0	0.0	176.9855	0.0	0.0	0.0	146.4155	9.06958	0.0	0.0	0.0	0.0	21.554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.4689	0.0	0.0	0.0	0.0	462.139	0.0	0.0	0.0	31.7202	0.0	0.0
TSC065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	142.351	250.8706	142.351	0.0	0.0	0.0	0.0	0.0	119.5832	70.524	11.0465	69.6852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.1392	0.0	0.0	0.0	0.0	18.94517	0.0	0.0
TSC066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.408199999999994	459.451	32.2283	0.0	0.0	0.0	0.0	0.0	179.53860000000003	21.2583	435.172	0.0	181.4429	17.72021	19.8534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.878	0.0	23.1651	0.0	0.0	0.0	0.0	235.7617	0.0	0.0
TSC068	0.0	0.0	0.0	0.0	33.0443	0.0	0.0	0.0	38.4468	56.7146	0.0	19.7199	0.0	0.0	0.0	44.4455	0.0	30.35	16.2106	99.50574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.6833	0.0	1009.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	324.04200000000003	0.0	0.0	0.0	0.0	0.0	0.0	560.9802	447.5418	0.0	49.7615	29.9456	411.1916	0.0	123.9641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.4213	0.0	0.0	0.0	69.0745	137.139	541.579	0.0	0.0	31.3358	0.0	21.5415	0.0	0.0
TSC070	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.74260000000001	0.0	0.0	0.0	0.0	0.0	0.0	24.4467	49.443	84.1992	0.0	23.2567	74.1641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	156.49	30.6234	0.0	0.0	0.0	16.3237	0.0	0.0
TSC071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.989	0.0	72.989	0.0	269.79200000000003	0.0	0.0	0.0	37.9873	69.4508	0.0	0.0	0.0	33.4072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.4829	0.0	561.818	0.0	33.181	113.1106	0.0	0.0	0.0	0.0	0.0	0.0
TSC072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.6943	40.7414	0.0	0.0	0.0	0.0	0.0	112.4493	66.3051	95.9562	0.0	67.1823	16.855	18.8125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1410.409	0.0	0.0	0.0	15.9669	0.0	0.0
TSC073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.4714	0.0	0.0	27.6236	0.0	0.0	0.0	136.23770000000002	66.935	0.0	0.0	8.71197	262.10049999999995	0.0	10.4771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.66422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.7855	41.8533	0.0	0.0	14.4971	109.0844	0.0	0.0	0.0	11.1199	0.0	0.0
TSC075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.4378	0.0	0.0	96.0451	0.0	0.0	0.0	26.19376	0.0	0.0	0.0	0.0	47.9928	45.1461	0.0	0.0	0.0	0.0	0.0	57.6355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.2276	21.9182	0.0	0.0	139.849	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.717	63.7495	0.0	0.0	0.0	0.0	0.0	0.0	56.3363	41.3048	6.62306	0.0	0.0	28.9253	0.0	8.77539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.4891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC078	0.0	0.0	0.0	0.0	0.0	0.0	246.614	0.0	741.6296	70.4839	0.0	0.0	0.0	0.0	0.0	424.81098	76.55	0.0	0.0	0.0	108.7206	23.2463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.4801	0.0	0.0	0.0	275.467	103.799	25.7485	27.2193	20.2369	14.0046	0.0	0.0
TSC081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.73689999999999	0.0	0.0	27.2279	0.0	0.0	0.0	73.5655	119.2939	21.1602	0.0	75.7534	105.453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.2277	0.0	0.0	0.0	244.3334	141.167	0.0	0.0	0.0	27.476	0.0	0.0
TSC083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.01169999999999	0.0	37.0732	0.0	0.0	0.0	0.0	0.0	325.45	100.082	31.6351	0.0	0.0	144.3106	0.0	18.6385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	136.0321	0.0	0.0	13.8301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174.7894	0.0	0.0	0.0	0.0	0.0	0.0	51.9429	0.0	0.0	0.0	0.0	55.1883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.3266	0.0	0.0	0.0	0.0	0.0	0.0	120.289	0.0	0.0	109.3248	88.1024	0.0	22.0082	0.0	0.0	0.0	0.0
TSC087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.6522	0.0	0.0	0.0	0.0	0.0	0.0	53.8507	0.0	0.0	0.0	0.0	12.6618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	197.9244	0.0	0.0	0.0	0.0	99.4127	0.0	0.0
TSC089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.8789	0.0	0.0	0.0	50.2595	0.0	0.0	0.0	40.215	0.0	0.0	0.0	173.2885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	458.339	0.0	0.0	89.1822	20.2971	293.5186	0.0	0.0
TSC092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.8047	0.0	0.0	0.0	0.0	0.0	0.0	39.9121	36.86568	55.5726	128.436	0.0	168.8793	0.0	27.7863	0.0	0.0	0.0	0.0	11.1366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.547	0.0	0.0	0.0	91.6552	112.0073	0.0	159.4054	11.2983	130.435	0.0	0.0
TSC096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.3351	0.0	0.0	41.1589	0.0	0.0	0.0	35.2581	0.0	0.0	38.626	0.0	36.1387	17.9946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.1722	0.0	0.0	0.0	0.0	0.0	28.6193	0.0	0.0	0.0	250.579	0.0	0.0	303.82280000000003	52.6059	0.0	0.0	0.0
TSC099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	821.6482000000001	0.0	0.0	0.0	0.0	0.0	0.0	48.789	0.0	35.54	0.0	21.0849	25.3123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.95551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	250.4672	38.6404	0.0	59.9376	0.0	0.0	0.0	19.8787	27.7877	27.7877	0.0	0.0	50.7045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.6891	0.0	0.0	0.0	256.8387	0.0	0.0	305.3282	0.0	0.0	0.0	0.0
TSC106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.116	0.0	0.0	0.0	0.0	0.0	0.0	53.9075	16.1632	60.369	75.1922	168.4571	29.8696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.8812	0.0	0.0	0.0	0.0	0.0	0.0	13.9688	0.0	0.0	1269.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC110	0.0	0.0	0.0	29.9164	0.0	0.0	0.0	0.0	19.5105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.9403	55.4726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.3354	0.0	89.7107	0.0	0.0	377.8229	0.0	37.6978	172.6119	0.0	0.0	0.0
TSC113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	629.0207	92.0248	0.0	0.0	0.0	0.0	0.0	133.97214	0.0	0.0	0.0	0.0	0.0	32.2415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.3435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.2696	69.0846	73.2696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.4801	0.0	22.107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	232.018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC117	0.0	0.0	0.0	25.8465	0.0	0.0	0.0	0.0	156.1275	0.0	0.0	24.3851	0.0	0.0	0.0	0.0	12.0122	12.0122	0.0	0.0	91.04	0.0	179.0956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.26729	354.39709999999997	0.0	24.258	31.4136	0.0	0.0	0.0
TSC120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.331900000000005	0.0	0.0	17.6331	123.968	0.0	0.0	35.55	20.7829	0.0	22.9044	58.7794	0.0	92.84548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.38640000000001	0.0	0.0	0.0	344.4377	0.0	0.0	0.0	0.0	12.0101	0.0	0.0
TSC123	188.02	0.0	0.0	0.0	0.0	0.0	0.0	27.5253	282.96875	46.1724	0.0	0.0	0.0	0.0	0.0	49.9135	0.0	0.0	0.0	86.0122	120.4393	86.1438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	160.18030000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.6495	0.0	0.0	0.0	148.0263	0.0	0.0	0.0	0.0	0.0	0.0	0.0
