	abfd	acs	acsb	apca	apcf	apra	aprb	coxl	coxm	coxs	cpca	cpea	cpet	cutl	cutm	cysc	cysd	cysh	cysi	cysj	cysk	cysm	cysn	hao	lhca1	mct	meh	met3	mpea	napa	narb	nasa	nifd	nifh	nifk	nira	nirk	nirs	norb	nosz	nrfa	petc	pete	peth	prkb	psaa	psba	pufm	rbcl	rbcs	sat	sir	suox
TSC232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6253	0.0	0.0	0.0	0.0	0.0	0.0	31.9332	36.4372	78.04482999999999	103.81	0.0	46.7718	67.44510000000001	0.0	0.0	0.0	0.0	0.0	21.4552	0.0	0.0	545.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.7538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	333.10220000000004	0.0	35.9037	0.0	0.0	0.0	0.0	82.4014	0.0	0.0	0.0	31.22591	19.1189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.5192	19.3102	0.0	0.0	41.3903	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.5842	362.6057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.5864	10.1686	0.0	0.0	0.0	130.9126	41.845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.0734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	312.7078	0.0	31.26	0.0	0.0	10.8415	0.0	14.9698	21.5995	57.6642	22.609	0.0	30.1877	0.0	10.9307	0.0	22.2768	0.0	0.0	27.7061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.6663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.3677	209.7269	0.0	0.0	0.0	0.0	0.0	0.0	16.60549	0.0	0.0	0.0	0.0	15.7646	0.0	0.0	0.0	0.0	32.5123	0.0	0.0	0.0	0.0	18.7062	0.0	0.0	0.0	0.0	24.1564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	311.82439999999997	0.0	0.0	0.0	0.0	0.0	0.0	8.92101	0.0	0.0	0.0	10.4327	37.6833	0.0	0.0	0.0	15.2613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8804	99.8878	24.8804	0.0	0.0	0.0	0.0	0.0	56.8578	0.0	0.0	0.0	54.6505	39.8664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.58933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.83623	0.0	0.0
TSC239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	234.5265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.4931	0.0	53.4528	76.67869999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9429	0.0	0.0	0.0	0.0	276.394	0.0	0.0	0.0	0.0	0.0	0.0
TSC240	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	143.486	19.8243	0.0	0.0	0.0	0.0	0.0	0.0	39.3198	13.0212	0.0	0.0	45.7685	555.3724	39.3198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0958	59.8291	16.3597	0.0	0.0	0.0	33.1678	0.0	4.83091	0.0	0.0	90.0316	10.8703	43.2903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.7747	0.0	0.0	0.0	11.267	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.3088	0.0	60.424400000000006	0.0	0.0	0.0	124.039	23.7104	17.9984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.1677	21.6555	0.0	0.0	0.0	0.0	0.0	0.0
TSC246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.2272	0.0	94.5347	0.0	0.0	0.0	100.649	62.1058	15.9636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.1909	0.0	0.0	0.0	0.0	16.0605	0.0	0.0
TSC247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.0562	15.4664	0.0	0.0	0.0	105.15	0.0	13.3805	123.5764	10.9186	49.5125	0.0	42.0709	230.7361	27.231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.446	0.0	8.84371	0.0	0.0	0.0	21.5946	0.0	0.0
TSC248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	413.044	413.044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.60628	0.0	0.0	0.0	0.0	0.0	49.944100000000006	0.0	0.0	0.0	0.0	34.4068	0.0	0.0
TSC250	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.1981	116.8808	441.9325	0.0	0.0	0.0	0.0	15.9028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	224.5226	0.0	0.0	0.0	71.035	43.693	13.4069	0.0
TSC251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	742.8950000000001	385.5004	370.188	186.5752	0.0	0.0	16.4437	29.7904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.1723	0.0	0.0	0.0	0.0	23.4912	0.0	334.375	0.0	142.8544	0.0	0.0
TSC252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.6339	151.26170000000002	0.0	282.08869999999996	0.0	138.5187	24.1533	47.0437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.62427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.2935	0.0	0.0	0.0	0.0	0.0	0.0	46.5449	0.0	208.727	0.0	0.0
TSC254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	177.5087	607.8952999999999	548.5170999999999	136.0865	52.5264	0.0	40.1722	90.9373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388.175	0.0	50.8966	0.0	0.0
TSC256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	430.4417	29.5647	29.5647	394.9839999999999	266.9056	0.0	0.0	0.0	8.3171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.9085	0.0	16.0038	0.0	0.0
TSC257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	213.5946	461.9725	481.1083	121.7525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.1097	0.0	0.0	0.0	0.0	69.609	0.0	914.163	0.0	107.236	0.0	0.0
TSC258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.3543	83.6464	174.3974	164.2011	0.0	9.73342	21.57222	72.9785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.997	0.0	0.0	104.158	0.0	0.0	0.0	0.0	59.7558	0.0	0.0	0.0	215.5475	0.0	0.0
TSC259	0.0	0.0	0.0	0.0	0.0	7.1598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	472.46489999999994	448.5456	252.11309999999995	89.88300000000001	0.0	76.2815	23.3441	259.662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.2339	0.0	0.0	0.0	0.0	200.694	0.0	1905.07	0.0	167.1318	0.0	0.0
TSC260	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.1174	0.0	0.0	0.0	0.0	0.0	0.0	244.95710000000005	213.7666	149.31099999999998	196.334	0.0	88.78829999999999	28.7991	213.7666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.106	0.0	0.0	0.0	0.0	43.5511	0.0	1352.31	0.0	31.2136	0.0	0.0
TSC261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.3982	0.0	0.0	0.0	0.0	0.0	0.0	212.2988	141.6445	127.92724	12.1738	0.0	8.7066	0.0	71.0122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.2163	0.0	0.0	0.0	0.0	0.0	0.0	742.683	0.0	263.1579	0.0	0.0
TSC262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	186.6313	93.324	101.2912	49.403220000000005	104.231	119.68	0.0	34.5281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.737	0.0	0.0	0.0	79.28620000000001	0.0	0.0	1322.529	0.0	17.4603	0.0	0.0
TSC263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.2965	0.0	0.0	0.0	0.0	0.0	0.0	52.9171	0.0	348.7363	25.192500000000003	0.0	96.3301	372.4946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.548119999999997	95.0422	295.2318	48.9713	0.0	14.2885	0.0	95.0422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.005	0.0	0.0	0.0	83.9416	0.0	0.0	0.0	0.0	24.4861	120.9209	0.0
TSC265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.905	25.905	25.905	0.0	0.0	0.0	0.0	0.0	212.00717000000003	145.72570000000002	158.0491	11.3891	0.0	38.7239	36.1214	76.506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	196.4372	0.0	0.0	0.0	0.0	132.915	0.0	0.0	0.0	50.4785	0.0	0.0
TSC266	0.0	0.0	0.0	0.0	0.0	0.0	297.943	93.9867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.168	0.0	33.59858	92.0665	19.3578	98.91165	74.9276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.4282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.1954	0.0	0.0
TSC267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	296.2882	64.0246	72.1702	8.95027	0.0	0.0	48.6361	64.0246	0.0	0.0	28.2597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	225.1288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.1007	0.0	0.0	0.0	0.0	0.0	0.0	263.7503	178.84580000000005	121.8968	0.0	0.0	0.0	23.6836	111.5966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.42117	24.2427	18.1865	18.1493	156.7326	221.1119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.032	0.0	0.0	129.444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0818	0.0	0.0
TSC270	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	783.2511999999999	218.5652	266.04965000000004	0.0	0.0	0.0	23.6361	108.5887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	184.2417	25.1367	0.0	0.0	0.0	0.0	0.0	44.6353	0.0	0.0	0.0	0.0
TSC271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.634	0.0	0.0	0.0	0.0	0.0	45.065	34.1993	32.0321	22.3422	0.0	125.4624	0.0	0.0	0.0	0.0	0.0	0.0	12.6565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.3543	0.0	0.0	30.5519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.1936	0.0	0.0
TSC272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.2285	155.601	218.5962	258.8102	0.0	112.913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.4041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	212.9021	0.0	134.2938	0.0	0.0
TSC273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	412.5901	243.01640000000003	35.7313	0.0	44.1675	0.0	0.0	143.9263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.149	0.0	0.0	0.0	0.0
TSC274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.6842	127.2653	194.28596	46.0682	0.0	61.3865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.204899999999995	0.0	0.0	0.0	27.3379	24.1721	0.0	104.709	0.0	154.3121	0.0	0.0
TSC275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.5185	83.2659	0.0	0.0	0.0	0.0	0.0	86.4251	0.0	50.4383	68.0619	0.0	57.919799999999995	27.1899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.8805	0.0	0.0	0.0	0.0	0.0	0.0	12.2056	0.0	93.6063	0.0	0.0
TSC276	0.0	0.0	0.0	0.0	0.0	0.0	479.603	0.0	35.2983	0.0	0.0	0.0	0.0	0.0	0.0	171.543	313.8595	896.6984	154.3552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.5469	0.0	0.0	0.0	9.73635	0.0	0.0	349.975	75.2772	374.9765	0.0	0.0
TSC277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	164.843	0.0	0.0	0.0	0.0	0.0	0.0	107.6434	34.6959	74.1335	96.8443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.487	0.0	18.1562	0.0	390.338	0.0	0.0
TSC278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.5051	0.0	0.0	0.0	0.0	0.0	0.0	62.355900000000005	0.0	68.6641	96.0739	0.0	65.032	101.5039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.2543	0.0	8.50318	0.0	96.0185	0.0	0.0
TSC279	16.2343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	292.616	141.54989999999998	382.8353000000001	166.56410000000002	0.0	16.9304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.8946	0.0	0.0	0.0	382.994	18.4319	192.534	0.0	0.0
TSC280	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	150.98166	66.7982	132.6754	76.88835	0.0	0.0	0.0	44.4875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	134.7131	0.0	0.0	0.0	37.3963	0.0	0.0	0.0	0.0	99.56751	0.0	0.0
TSC281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.1226	0.0	0.0	0.0	0.0	0.0	0.0	28.6163	148.0663	191.7884	198.944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.9659	0.0	0.0	0.0	0.0	71.6234	0.0	0.0	0.0	109.41963	0.0	0.0
TSC282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	132.7503	127.268	308.879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	261.9944	63.8138	0.0	0.0	0.0	238.8123	127.268	0.0
TSC283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.4665	0.0	0.0	0.0	0.0	0.0	39.772099999999995	24.1316	185.697	0.0	13.4433	23.15	0.0	24.1316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.7348	0.0	0.0	0.0	44.8482	45.3727	0.0	0.0	0.0	18.6251	0.0	0.0
TSC284	11.6751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.5157	0.0	0.0	0.0	0.0	0.0	0.0	23.13243	41.1172	291.9176	17.6722	10.8806	78.15135	257.9986	16.3105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.8642	0.0	11.68	0.0	0.0	16.3105	0.0
TSC285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	159.16062000000002	33.6165	951.928	114.6823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	136.305	0.0	267.581	0.0	212.374	0.0	10.1675
